sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
64,64,64,63,939.30400137363,5.763043101711385e-05,3.8420287344742565e-05,0.0014199563111827317,0.001052047614793003,-5.5661979100667114e-05,0.0001712635067240732,0.00010678289739064067,0.0009082751994000809
65,65,65,65,939.3039114192044,5.76014940020797e-05,3.840099600138647e-05,0.0014203071108584292,0.0010524092660849351,-5.570885577071277e-05,0.00017130308995707912,0.00010675435943888895,0.0009084134629010106
66,66,66,65,939.3039114192044,5.76014940020797e-05,3.840099600138647e-05,0.0014203071108584292,0.0010524092660849351,-5.570885577071277e-05,0.00017130308995707912,0.00010675435943888895,0.0009084134629010106
67,67,67,67,939.3038790911507,5.76409974588632e-05,3.8427331639242133e-05,0.001420043718468671,0.0010521191308571537,-5.566600783070419e-05,0.00017126276089301522,0.00010677928420830402,0.0009083149731855954
68,68,68,68,939.3035914461802,5.761256853795138e-05,3.840837902530092e-05,0.0014201211674024293,0.0010522318761715347,-5.569717331654206e-05,0.0001712785017657035,0.00010677281798414373,0.0009083540366528434
69,69,69,69,939.3034955949672,5.761634493095524e-05,3.8410896620636833e-05,0.001420229644221003,0.0010522949495268572,-5.569673003119613e-05,0.00017128995765429,0.00010677855455234336,0.0009084169956501701
70,70,70,70,939.3032760220165,5.7588011715431486e-05,3.8392007810287655e-05,0.0014203756672870802,0.0010525138381925379,-5.569240918155971e-05,0.00017132629677119415,0.00010676551007657298,0.0009085036602663153
71,71,71,70,939.3032760220165,5.7588011715431486e-05,3.8392007810287655e-05,0.0014203756672870802,0.0010525138381925379,-5.569240918155971e-05,0.00017132629677119415,0.00010676551007657298,0.0009085036602663153
72,72,72,70,939.3032760220165,5.7588011715431486e-05,3.8392007810287655e-05,0.0014203756672870802,0.0010525138381925379,-5.569240918155971e-05,0.00017132629677119415,0.00010676551007657298,0.0009085036602663153
73,73,73,73,939.3032004029424,5.7593506406744543e-05,3.8395670937829696e-05,0.0014201559900869135,0.0010522341489922313,-5.572516545059025e-05,0.00017131213910102992,0.00010679082991044836,0.0009084889785705393
74,74,74,73,939.3032004029424,5.7593506406744543e-05,3.8395670937829696e-05,0.0014201559900869135,0.0010522341489922313,-5.572516545059025e-05,0.00017131213910102992,0.00010679082991044836,0.0009084889785705393
75,75,75,75,939.3030396022621,5.75830311697334e-05,3.8388687446488934e-05,0.001420557049088729,0.0010526557742740114,-5.5739268931993824e-05,0.00017133123107707492,0.00010674801496569214,0.0009085425284817874
76,76,76,75,939.3030396022621,5.75830311697334e-05,3.8388687446488934e-05,0.001420557049088729,0.0010526557742740114,-5.5739268931993824e-05,0.00017133123107707492,0.00010674801496569214,0.0009085425284817874
77,77,77,75,939.3030396022621,5.75830311697334e-05,3.8388687446488934e-05,0.001420557049088729,0.0010526557742740114,-5.5739268931993824e-05,0.00017133123107707492,0.00010674801496569214,0.0009085425284817874
78,78,78,78,939.3027828898971,5.757379719736888e-05,3.8382531464912585e-05,0.0014202045833382867,0.0010522881724137042,-5.5746999904064676e-05,0.0001713252875955355,0.00010678710247015444,0.0009084588701404489
79,79,79,78,939.3027828898971,5.757379719736888e-05,3.8382531464912585e-05,0.0014202045833382867,0.0010522881724137042,-5.5746999904064676e-05,0.0001713252875955355,0.00010678710247015444,0.0009084588701404489
80,80,80,80,939.3027748738753,5.756822460670219e-05,3.837881640446813e-05,0.0014204430442871683,0.0010525235384114314,-5.573811822367353e-05,0.00017132291837389447,0.00010676221545945219,0.0009084095726202739
81,81,81,81,939.3026517975516,5.7562829880786204e-05,3.837521992052413e-05,0.0014202356054081676,0.0010523218241726372,-5.573793532816229e-05,0.00017131293794574748,0.00010678382771549949,0.0009083499627121966
82,82,82,82,939.3025865316605,5.7552798315596565e-05,3.836853221039771e-05,0.0014204058892700747,0.001052489232173991,-5.57467895842198e-05,0.00017132627419771845,0.00010676823283001236,0.0009083943257463371
83,83,83,83,939.3024970839227,5.757763432032159e-05,3.8385089546881065e-05,0.0014202955627185372,0.0010523630757112053,-5.572048183301315e-05,0.0001713103386115552,0.00010678359971367374,0.0009084415151664035
84,84,84,83,939.3024970839227,5.757763432032159e-05,3.8385089546881065e-05,0.0014202955627185372,0.0010523630757112053,-5.572048183301315e-05,0.0001713103386115552,0.00010678359971367374,0.0009084415151664035
85,85,85,83,939.3024970839227,5.757763432032159e-05,3.8385089546881065e-05,0.0014202955627185372,0.0010523630757112053,-5.572048183301315e-05,0.0001713103386115552,0.00010678359971367374,0.0009084415151664035
86,86,86,86,939.3023763047455,5.754796949644647e-05,3.8365312997630977e-05,0.0014204348306191287,0.0010525238757976274,-5.576096310003914e-05,0.00017133501607778217,0.00010676896739977154,0.0009084586022714934
87,87,87,86,939.3023763047455,5.754796949644647e-05,3.8365312997630977e-05,0.0014204348306191287,0.0010525238757976274,-5.576096310003914e-05,0.00017133501607778217,0.00010676896739977154,0.0009084586022714934
88,88,88,88,939.3023226396022,5.7555420810151414e-05,3.837028054010094e-05,0.0014203301123212133,0.0010524033855509292,-5.5747714454192077e-05,0.00017132624235129145,0.00010678485256943038,0.000908425818488686
89,89,89,88,939.3023226396022,5.7555420810151414e-05,3.837028054010094e-05,0.0014203301123212133,0.0010524033855509292,-5.5747714454192077e-05,0.00017132624235129145,0.00010678485256943038,0.000908425818488686
90,90,90,90,939.3023008268583,5.7536695191345855e-05,3.835779679423057e-05,0.0014205107786439226,0.001052588980346551,-5.576928110249263e-05,0.00017134612591416962,0.00010676741986550414,0.0009084629764871886
91,91,91,90,939.3023008268583,5.7536695191345855e-05,3.835779679423057e-05,0.0014205107786439226,0.001052588980346551,-5.576928110249263e-05,0.00017134612591416962,0.00010676741986550414,0.0009084629764871886
92,92,92,90,939.3023008268583,5.7536695191345855e-05,3.835779679423057e-05,0.0014205107786439226,0.001052588980346551,-5.576928110249263e-05,0.00017134612591416962,0.00010676741986550414,0.0009084629764871886
93,93,93,93,939.3022569320583,5.75440770060609e-05,3.83627180040406e-05,0.0014203998918167042,0.0010524780194585354,-5.576591613104531e-05,0.0001713424449261832,0.00010678017787280059,0.0009084611879769113
94,94,94,93,939.3022569320583,5.75440770060609e-05,3.83627180040406e-05,0.0014203998918167042,0.0010524780194585354,-5.576591613104531e-05,0.0001713424449261832,0.00010678017787280059,0.0009084611879769113
95,95,95,95,939.302227819084,5.754898563686828e-05,3.836599042457885e-05,0.0014204191450851956,0.0010525007017896872,-5.5760129199423913e-05,0.00017133374627850706,0.00010677553034633275,0.0009084425709494063
96,96,96,95,939.302227819084,5.754898563686828e-05,3.836599042457885e-05,0.0014204191450851956,0.0010525007017896872,-5.5760129199423913e-05,0.00017133374627850706,0.00010677553034633275,0.0009084425709494063
97,97,97,97,939.3022234238913,5.7543343993327056e-05,3.836222932888471e-05,0.0014203634432688184,0.0010524494016880147,-5.5757837165194835e-05,0.00017133166183331064,0.0001067808769368156,0.0009084256296088996
98,98,98,97,939.3022234238913,5.7543343993327056e-05,3.836222932888471e-05,0.0014203634432688184,0.0010524494016880147,-5.5757837165194835e-05,0.00017133166183331064,0.0001067808769368156,0.0009084256296088996
99,99,99,99,939.3022000498589,5.753946052244885e-05,3.835964034829923e-05,0.0014204355243727961,0.0010525218976267312,-5.5758686050740025e-05,0.00017133519374622108,0.00010677273498924111,0.0009084186747362346
100,100,100,99,939.3022000498589,5.753946052244885e-05,3.835964034829923e-05,0.0014204355243727961,0.0010525218976267312,-5.5758686050740025e-05,0.00017133519374622108,0.00010677273498924111,0.0009084186747362346
101,101,101,99,939.3022000498589,5.753946052244885e-05,3.835964034829923e-05,0.0014204355243727961,0.0010525218976267312,-5.5758686050740025e-05,0.00017133519374622108,0.00010677273498924111,0.0009084186747362346
102,102,102,102,939.3021875358112,5.7538655261202276e-05,3.8359103507468184e-05,0.0014203519749437978,0.0010524350530770488,-5.5756764983226625e-05,0.00017133375362923442,0.0001067813799236969,0.0009083988577417125
103,103,103,102,939.3021875358112,5.7538655261202276e-05,3.8359103507468184e-05,0.0014203519749437978,0.0010524350530770488,-5.5756764983226625e-05,0.00017133375362923442,0.0001067813799236969,0.0009083988577417125
104,104,104,104,939.3021829454281,5.7535883159653967e-05,3.835725543976931e-05,0.0014204344011399552,0.0010525199291435735,-5.575950300670124e-05,0.00017133523916130103,0.00010677305693556488,0.0009084032149227392
105,105,105,104,939.3021829454281,5.7535883159653967e-05,3.835725543976931e-05,0.0014204344011399552,0.0010525199291435735,-5.575950300670124e-05,0.00017133523916130103,0.00010677305693556488,0.0009084032149227392
106,106,106,106,939.3021729390691,5.7537531348822446e-05,3.83583542325483e-05,0.0014203584015051232,0.0010524444161288385,-5.57572087177341e-05,0.0001713323686049359,0.00010678068954009245,0.0009083961605177974
107,107,107,106,939.3021729390691,5.7537531348822446e-05,3.83583542325483e-05,0.0014203584015051232,0.0010524444161288385,-5.57572087177341e-05,0.0001713323686049359,0.00010678068954009245,0.0009083961605177974
108,108,108,108,939.3021681705125,5.753451095899531e-05,3.835634063933021e-05,0.0014204308281566284,0.0010525167817150814,-5.575897290363563e-05,0.00017133579962570238,0.00010677336109465863,0.000908396585801684
109,109,109,108,939.3021681705125,5.753451095899531e-05,3.835634063933021e-05,0.0014204308281566284,0.0010525167817150814,-5.575897290363563e-05,0.00017133579962570238,0.00010677336109465863,0.000908396585801684
110,110,110,110,939.3021583057894,5.7536181261197417e-05,3.835745417413161e-05,0.0014203633729161127,0.0010524457594519908,-5.575619749579458e-05,0.0001713323128826917,0.000106781121659974,0.0009083862358964445
111,111,111,110,939.3021583057894,5.7536181261197417e-05,3.835745417413161e-05,0.0014203633729161127,0.0010524457594519908,-5.575619749579458e-05,0.0001713323128826917,0.000106781121659974,0.0009083862358964445
112,112,112,112,939.3021536600445,5.753450612233646e-05,3.835633741489097e-05,0.0014204306210286958,0.0010525155743261677,-5.575864443138623e-05,0.00017133609023242596,0.00010677367762506468,0.0009083946220225781
113,113,113,112,939.3021536600445,5.753450612233646e-05,3.835633741489097e-05,0.0014204306210286958,0.0010525155743261677,-5.575864443138623e-05,0.00017133609023242596,0.00010677367762506468,0.0009083946220225781
114,114,114,114,939.3021436414597,5.7536395446450284e-05,3.835759696430019e-05,0.001420361278800729,0.0010524436550766007,-5.5755873849143434e-05,0.0001713325140872713,0.00010678063455388936,0.0009083872260543838
115,115,115,114,939.3021436414597,5.7536395446450284e-05,3.835759696430019e-05,0.001420361278800729,0.0010524436550766007,-5.5755873849143434e-05,0.0001713325140872713,0.00010678063455388936,0.0009083872260543838
116,116,116,116,939.3021390326326,5.753433529842589e-05,3.835622353228392e-05,0.0014204372944097686,0.0010525181768825005,-5.575808406975413e-05,0.0001713350216493953,0.00010677228860449944,0.000908392661598151
117,117,117,116,939.3021390326326,5.753433529842589e-05,3.835622353228392e-05,0.0014204372944097686,0.0010525181768825005,-5.575808406975413e-05,0.0001713350216493953,0.00010677228860449944,0.000908392661598151
118,118,118,118,939.3021293504531,5.7536773278854536e-05,3.835784885256969e-05,0.0014203666996034005,0.001052448424896877,-5.575533636090202e-05,0.00017133166705606172,0.00010677990026448925,0.0009083901702910014
119,119,119,118,939.3021293504531,5.7536773278854536e-05,3.835784885256969e-05,0.0014203666996034005,0.001052448424896877,-5.575533636090202e-05,0.00017133166705606172,0.00010677990026448925,0.0009083901702910014
120,120,120,120,939.3021242205442,5.753386500020885e-05,3.835591000013923e-05,0.001420434632316168,0.001052520895060814,-5.575811508856665e-05,0.00017133502525168122,0.00010677429464362592,0.0009083922542251551
121,121,121,120,939.3021242205442,5.753386500020885e-05,3.835591000013923e-05,0.001420434632316168,0.001052520895060814,-5.575811508856665e-05,0.00017133502525168122,0.00010677429464362592,0.0009083922542251551
122,122,122,122,939.3021148474152,5.753619919365849e-05,3.835746612910566e-05,0.0014203656502068483,0.0010524478177496637,-5.575493450198088e-05,0.00017133249185823955,0.00010678035506295896,0.0009083858694423145
123,123,123,122,939.3021148474152,5.753619919365849e-05,3.835746612910566e-05,0.0014203656502068483,0.0010524478177496637,-5.575493450198088e-05,0.00017133249185823955,0.00010678035506295896,0.0009083858694423145
124,124,124,124,939.3021098880898,5.753393932456108e-05,3.8355959549707386e-05,0.0014204337033853272,0.0010525183604128928,-5.575755207083005e-05,0.00017133577087479282,0.00010677320317612621,0.0009083931402620782
125,125,125,124,939.3021098880898,5.753393932456108e-05,3.8355959549707386e-05,0.0014204337033853272,0.0010525183604128928,-5.575755207083005e-05,0.00017133577087479282,0.00010677320317612621,0.0009083931402620782
126,126,126,126,939.3021008105018,5.753595042085058e-05,3.835730028056705e-05,0.0014203615719178726,0.0010524455823335266,-5.575453040378847e-05,0.00017133273906329896,0.00010678081515833743,0.000908385238098207
127,127,127,126,939.3021008105018,5.753595042085058e-05,3.835730028056705e-05,0.0014203615719178726,0.0010524455823335266,-5.575453040378847e-05,0.00017133273906329896,0.00010678081515833743,0.000908385238098207
128,128,128,128,939.302095344459,5.753348296078098e-05,3.835565530718732e-05,0.0014204183726486597,0.0010525110199919347,-5.575702218032358e-05,0.0001713353709700405,0.00010677290915086374,0.0009083887300488637
129,129,129,128,939.302095344459,5.753348296078098e-05,3.835565530718732e-05,0.0014204183726486597,0.0010525110199919347,-5.575702218032358e-05,0.0001713353709700405,0.00010677290915086374,0.0009083887300488637
130,130,130,130,939.302086115791,5.75353427629266e-05,3.83568951752844e-05,0.0014203658194777023,0.0010524477530666565,-5.5753983841763666e-05,0.00017133234184970927,0.00010678005152105902,0.0009083819922442351
131,131,131,130,939.302086115791,5.75353427629266e-05,3.83568951752844e-05,0.0014203658194777023,0.0010524477530666565,-5.5753983841763666e-05,0.00017133234184970927,0.00010678005152105902,0.0009083819922442351
132,132,132,132,939.3020803632121,5.7532732083143134e-05,3.835515472209543e-05,0.0014204272403958303,0.0010525140593006857,-5.575646052972255e-05,0.00017133597985497187,0.00010677360219465276,0.0009083855039995331
133,133,133,132,939.3020803632121,5.7532732083143134e-05,3.835515472209543e-05,0.0014204272403958303,0.0010525140593006857,-5.575646052972255e-05,0.00017133597985497187,0.00010677360219465276,0.0009083855039995331
134,134,134,134,939.302071526082,5.7535831656158054e-05,3.8357221104105374e-05,0.0014203606432810767,0.0010524445071168186,-5.5753691671642236e-05,0.00017133233979825004,0.00010678050205183837,0.0009083841310292013
135,135,135,134,939.302071526082,5.7535831656158054e-05,3.8357221104105374e-05,0.0014203606432810767,0.0010524445071168186,-5.5753691671642236e-05,0.00017133233979825004,0.00010678050205183837,0.0009083841310292013
136,136,136,136,939.3020653739185,5.753329687846476e-05,3.835553125230984e-05,0.001420433468027012,0.0010525175770777517,-5.5756095134820716e-05,0.0001713361873928852,0.00010677351411365194,0.0009083888157885981
