sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
237,237,237,237,936.5194366833268,1.438478519893982e-05,9.589856799293214e-06,0.0010387275534694035,0.0007404140281315093
238,238,238,237,936.5194366833268,1.438478519893982e-05,9.589856799293214e-06,0.0010387275534694035,0.0007404140281315093
239,239,239,239,936.5194354721073,1.4385440804232097e-05,9.590293869488065e-06,0.0010387448513378428,0.0007404106566940826
240,240,240,239,936.5194354721073,1.4385440804232097e-05,9.590293869488065e-06,0.0010387448513378428,0.0007404106566940826
241,241,241,241,936.5194325835241,1.4384809005008048e-05,9.589872670005366e-06,0.0010387370979950852,0.0007404152524370163
242,242,242,241,936.5194325835241,1.4384809005008048e-05,9.589872670005366e-06,0.0010387370979950852,0.0007404152524370163
243,243,243,243,936.5194313805359,1.4385450157028412e-05,9.590300104685607e-06,0.0010387440975731753,0.0007404113413970715
244,244,244,243,936.5194313805359,1.4385450157028412e-05,9.590300104685607e-06,0.0010387440975731753,0.0007404113413970715
245,245,245,245,936.5194284840595,1.438472989542805e-05,9.589819930285367e-06,0.0010387379844567215,0.0007404154591904473
246,246,246,245,936.5194284840595,1.438472989542805e-05,9.589819930285367e-06,0.0010387379844567215,0.0007404154591904473
247,247,247,247,936.5194272848395,1.4385444532138969e-05,9.590296354759312e-06,0.001038745746129668,0.0007404103617997325
248,248,248,247,936.5194272848395,1.4385444532138969e-05,9.590296354759312e-06,0.001038745746129668,0.0007404103617997325
249,249,249,249,936.5194243796424,1.4384760865820967e-05,9.589840577213979e-06,0.001038745560322999,0.0007404143984340454
250,250,250,249,936.5194243796424,1.4384760865820967e-05,9.589840577213979e-06,0.001038745560322999,0.0007404143984340454
251,251,251,251,936.5194231774808,1.4385442433234585e-05,9.590294955489725e-06,0.0010387432948521802,0.0007404112499796736
252,252,252,251,936.5194231774808,1.4385442433234585e-05,9.590294955489725e-06,0.0010387432948521802,0.0007404112499796736
253,253,253,253,936.5194202759396,1.4384749382090334e-05,9.589832921393556e-06,0.001038751735347489,0.0007404153417321212
254,254,254,253,936.5194202759396,1.4384749382090334e-05,9.589832921393556e-06,0.001038751735347489,0.0007404153417321212
255,255,255,255,936.5194190762015,1.4385410710443525e-05,9.59027380696235e-06,0.0010387426900041582,0.0007404116285101766
256,256,256,255,936.5194190762015,1.4385410710443525e-05,9.59027380696235e-06,0.0010387426900041582,0.0007404116285101766
257,257,257,257,936.5194161748946,1.43847611422665e-05,9.589840761510999e-06,0.0010387387648234906,0.0007404156576284224
258,258,258,257,936.5194161748946,1.43847611422665e-05,9.589840761510999e-06,0.0010387387648234906,0.0007404156576284224
259,259,259,259,936.5194149800059,1.4385403019123721e-05,9.590268679415814e-06,0.0010387420156465685,0.0007404113368501782
260,260,260,259,936.5194149800059,1.4385403019123721e-05,9.590268679415814e-06,0.0010387420156465685,0.0007404113368501782
261,261,261,261,936.519412072332,1.4384680822904228e-05,9.589787215269485e-06,0.0010387377220825317,0.0007404147095379878
262,262,262,261,936.519412072332,1.4384680822904228e-05,9.589787215269485e-06,0.0010387377220825317,0.0007404147095379878
263,263,263,263,936.5194108739438,1.438535052913914e-05,9.59023368609276e-06,0.001038746411964978,0.0007404106335957376
264,264,264,263,936.5194108739438,1.438535052913914e-05,9.59023368609276e-06,0.001038746411964978,0.0007404106335957376
265,265,265,265,936.519407957529,1.4384707164222243e-05,9.589804776148163e-06,0.0010387420635443513,0.0007404156397884658
266,266,266,265,936.519407957529,1.4384707164222243e-05,9.589804776148163e-06,0.0010387420635443513,0.0007404156397884658
267,267,267,267,936.5194067585905,1.4385388935195254e-05,9.590259290130168e-06,0.0010387459916725893,0.0007404112528067792
268,268,268,267,936.5194067585905,1.4385388935195254e-05,9.590259290130168e-06,0.0010387459916725893,0.0007404112528067792
269,269,269,269,936.5194038679176,1.4384689153379426e-05,9.589792768919617e-06,0.0010387434832859431,0.000740414135157493
270,270,270,269,936.5194038679176,1.4384689153379426e-05,9.589792768919617e-06,0.0010387434832859431,0.000740414135157493
271,271,271,271,936.5194026682967,1.438532091518896e-05,9.590213943459307e-06,0.0010387468642754547,0.0007404104603471501
272,272,272,271,936.5194026682967,1.438532091518896e-05,9.590213943459307e-06,0.0010387468642754547,0.0007404104603471501
273,273,273,273,936.5193997855516,1.4384618437696117e-05,9.589745625130744e-06,0.0010387431810092848,0.0007404143374696581
274,274,274,273,936.5193997855516,1.4384618437696117e-05,9.589745625130744e-06,0.0010387431810092848,0.0007404143374696581
275,275,275,275,936.5193985990791,1.4385322283483326e-05,9.590214855655551e-06,0.0010387505074968958,0.0007404110139594853
276,276,276,275,936.5193985990791,1.4385322283483326e-05,9.590214855655551e-06,0.0010387505074968958,0.0007404110139594853
277,277,277,277,936.519395699889,1.4384601944472664e-05,9.589734629648442e-06,0.0010387448556662317,0.0007404148035733118
278,278,278,277,936.519395699889,1.4384601944472664e-05,9.589734629648442e-06,0.0010387448556662317,0.0007404148035733118
279,279,279,279,936.5193945115458,1.4385307685715887e-05,9.590205123810593e-06,0.0010387414228647835,0.0007404112172714842
280,280,280,279,936.5193945115458,1.4385307685715887e-05,9.590205123810593e-06,0.0010387414228647835,0.0007404112172714842
281,281,281,281,936.5193916071596,1.4384643915843487e-05,9.589762610562325e-06,0.0010387419499108723,0.0007404149550894544
282,282,282,281,936.5193916071596,1.4384643915843487e-05,9.589762610562325e-06,0.0010387419499108723,0.0007404149550894544
283,283,283,283,936.519390418991,1.4385253397253273e-05,9.590168931502182e-06,0.0010387571266579699,0.0007404109330980556
284,284,284,283,936.519390418991,1.4385253397253273e-05,9.590168931502182e-06,0.0010387571266579699,0.0007404109330980556
285,285,285,285,936.5193875114535,1.4384635080050279e-05,9.589756720033519e-06,0.0010387493643552312,0.0007404152933003456
286,286,286,285,936.5193875114535,1.4384635080050279e-05,9.589756720033519e-06,0.0010387493643552312,0.0007404152933003456
287,287,287,287,936.5193863391132,1.4385265682065329e-05,9.590177121376886e-06,0.0010387503373900943,0.00074041127518446
288,288,288,287,936.5193863391132,1.4385265682065329e-05,9.590177121376886e-06,0.0010387503373900943,0.00074041127518446
289,289,289,289,936.5193834302263,1.4384613289120107e-05,9.589742192746739e-06,0.0010387442429202998,0.0007404146654905615
290,290,290,289,936.5193834302263,1.4384613289120107e-05,9.589742192746739e-06,0.0010387442429202998,0.0007404146654905615
291,291,291,291,936.5193822583337,1.4385243239628531e-05,9.590162159752355e-06,0.0010387568116415247,0.000740410664595614
292,292,292,291,936.5193822583337,1.4385243239628531e-05,9.590162159752355e-06,0.0010387568116415247,0.000740410664595614
293,293,293,293,936.5193793486343,1.438462600725221e-05,9.589750671501474e-06,0.0010387455384298127,0.0007404158458145466
294,294,294,293,936.5193793486343,1.438462600725221e-05,9.589750671501474e-06,0.0010387455384298127,0.0007404158458145466
295,295,295,295,936.5193781805449,1.4385314866249832e-05,9.590209910833222e-06,0.0010387494506662917,0.0007404112230735634
296,296,296,295,936.5193781805449,1.4385314866249832e-05,9.590209910833222e-06,0.0010387494506662917,0.0007404112230735634
297,297,297,297,936.5193752696393,1.4384608800127596e-05,9.589739200085065e-06,0.0010387474903062709,0.0007404154011059976
298,298,298,297,936.5193752696393,1.4384608800127596e-05,9.589739200085065e-06,0.0010387474903062709,0.0007404154011059976
299,299,299,299,936.5193741023468,1.4385176993730875e-05,9.590117995820583e-06,0.0010387554605244952,0.0007404107096689065
300,300,300,299,936.5193741023468,1.4385176993730875e-05,9.590117995820583e-06,0.0010387554605244952,0.0007404107096689065
301,301,301,301,936.5193711831429,1.4384575981352121e-05,9.589717320901414e-06,0.0010387459562512158,0.000740415752706004
302,302,302,301,936.5193711831429,1.4384575981352121e-05,9.589717320901414e-06,0.0010387459562512158,0.000740415752706004
303,303,303,303,936.5193700288801,1.4385191199783876e-05,9.590127466522583e-06,0.0010387490738367278,0.0007404108999723894
304,304,304,303,936.5193700288801,1.4385191199783876e-05,9.590127466522583e-06,0.0010387490738367278,0.0007404108999723894
305,305,305,305,936.5193671050378,1.438458530708675e-05,9.589723538057834e-06,0.0010387463270948025,0.0007404155741968521
306,306,306,305,936.5193671050378,1.438458530708675e-05,9.589723538057834e-06,0.0010387463270948025,0.0007404155741968521
307,307,307,307,936.5193659494446,1.4385163633445774e-05,9.59010908896385e-06,0.0010387545595137175,0.0007404106704798774
308,308,308,307,936.5193659494446,1.4385163633445774e-05,9.59010908896385e-06,0.0010387545595137175,0.0007404106704798774
309,309,309,309,936.5193630223173,1.4384612653545181e-05,9.58974176903012e-06,0.001038753105713882,0.0007404151914057699
310,310,310,309,936.5193630223173,1.4384612653545181e-05,9.58974176903012e-06,0.001038753105713882,0.0007404151914057699
311,311,311,311,936.5193618663717,1.438518288077173e-05,9.590121920514486e-06,0.0010387534727355884,0.0007404109229837981
312,312,312,311,936.5193618663717,1.438518288077173e-05,9.590121920514486e-06,0.0010387534727355884,0.0007404109229837981
313,313,313,313,936.5193589471426,1.4384514435694662e-05,9.589676290463107e-06,0.0010387490911619192,0.000740417932629046
314,314,314,313,936.5193589471426,1.4384514435694662e-05,9.589676290463107e-06,0.0010387490911619192,0.000740417932629046
315,315,315,315,936.5193577985001,1.438512694779126e-05,9.59008463186084e-06,0.0010387597853141065,0.000740411323934843
316,316,316,315,936.5193577985001,1.438512694779126e-05,9.59008463186084e-06,0.0010387597853141065,0.000740411323934843
317,317,317,317,936.5193548833679,1.4384476451523298e-05,9.589650967682198e-06,0.0010387501899776312,0.0007404151024600805
318,318,318,317,936.5193548833679,1.4384476451523298e-05,9.589650967682198e-06,0.0010387501899776312,0.0007404151024600805
319,319,319,319,936.5193537278714,1.4385086609058906e-05,9.590057739372604e-06,0.0010387831209188027,0.0007404118055287241
320,320,320,319,936.5193537278714,1.4385086609058906e-05,9.590057739372604e-06,0.0010387831209188027,0.0007404118055287241
321,321,321,321,936.5193508126488,1.4384507871612051e-05,9.589671914408035e-06,0.001038742014270158,0.0007404155792195198
322,322,322,321,936.5193508126488,1.4384507871612051e-05,9.589671914408035e-06,0.001038742014270158,0.0007404155792195198
323,323,323,323,936.5193496657748,1.4385147520445951e-05,9.590098346963968e-06,0.0010387531551584658,0.0007404111311192056
324,324,324,323,936.5193496657748,1.4385147520445951e-05,9.590098346963968e-06,0.0010387531551584658,0.0007404111311192056
325,325,325,325,936.5193467499446,1.4384423514562927e-05,9.589615676375285e-06,0.0010387469098403724,0.0007404150383624377
326,326,326,325,936.5193467499446,1.4384423514562927e-05,9.589615676375285e-06,0.0010387469098403724,0.0007404150383624377
327,327,327,327,936.5193456058065,1.4385091022389718e-05,9.590060681593146e-06,0.0010387595842742878,0.0007404113035309765
328,328,328,327,936.5193456058065,1.4385091022389718e-05,9.590060681593146e-06,0.0010387595842742878,0.0007404113035309765
329,329,329,329,936.5193426790453,1.4384453696697497e-05,9.58963579779833e-06,0.0010387483038205333,0.0007404153531720797
330,330,330,329,936.5193426790453,1.4384453696697497e-05,9.58963579779833e-06,0.0010387483038205333,0.0007404153531720797
331,331,331,331,936.5193415309212,1.4385136578365376e-05,9.590091052243585e-06,0.0010387566362489494,0.0007404113185207279
332,332,332,331,936.5193415309212,1.4385136578365376e-05,9.590091052243585e-06,0.0010387566362489494,0.0007404113185207279
333,333,333,333,936.5193385961784,1.4384418560664525e-05,9.589612373776351e-06,0.001038742464656463,0.0007404152607690282
334,334,334,333,936.5193385961784,1.4384418560664525e-05,9.589612373776351e-06,0.001038742464656463,0.0007404152607690282
335,335,335,335,936.5193374963658,1.438514293478077e-05,9.590095289853847e-06,0.0010387546302491682,0.0007404095131109769
336,336,336,335,936.5193374963658,1.438514293478077e-05,9.590095289853847e-06,0.0010387546302491682,0.0007404095131109769
337,337,337,337,936.5193345428487,1.438447277440913e-05,9.589648516272753e-06,0.001038760197451515,0.0007404151051788777
338,338,338,337,936.5193345428487,1.438447277440913e-05,9.589648516272753e-06,0.001038760197451515,0.0007404151051788777
339,339,339,339,936.5193334449457,1.4385133400324213e-05,9.590088933549476e-06,0.0010387583974325676,0.000740412266852437
340,340,340,339,936.5193334449457,1.4385133400324213e-05,9.590088933549476e-06,0.0010387583974325676,0.000740412266852437
341,341,341,341,936.5193304854508,1.4384404096706715e-05,9.589602731137811e-06,0.0010387531173901218,0.0007404148892635386
342,342,342,341,936.5193304854508,1.4384404096706715e-05,9.589602731137811e-06,0.0010387531173901218,0.0007404148892635386
343,343,343,343,936.5193293838885,1.4385115050669084e-05,9.590076700446057e-06,0.0010387615891960177,0.0007404113666727196
344,344,344,343,936.5193293838885,1.4385115050669084e-05,9.590076700446057e-06,0.0010387615891960177,0.0007404113666727196
345,345,345,345,936.5193264167285,1.4384462732497383e-05,9.589641821664921e-06,0.001038751881682293,0.000740415855194413
346,346,346,345,936.5193264167285,1.4384462732497383e-05,9.589641821664921e-06,0.001038751881682293,0.000740415855194413
347,347,347,347,936.5193253179364,1.4385078919681993e-05,9.590052613121328e-06,0.0010387603774442043,0.0007404115625323019
348,348,348,347,936.5193253179364,1.4385078919681993e-05,9.590052613121328e-06,0.0010387603774442043,0.0007404115625323019
349,349,349,349,936.519322356123,1.4384408073192523e-05,9.589605382128349e-06,0.001038755579656152,0.0007404150759131134
350,350,350,349,936.519322356123,1.4384408073192523e-05,9.589605382128349e-06,0.001038755579656152,0.0007404150759131134
351,351,351,351,936.5193212661891,1.4385051944731941e-05,9.590034629821295e-06,0.00103875316837234,0.0007404117667663398
352,352,352,351,936.5193212661891,1.4385051944731941e-05,9.590034629821295e-06,0.00103875316837234,0.0007404117667663398
353,353,353,353,936.5193183077006,1.4384410967238637e-05,9.589607311492424e-06,0.0010387537425596005,0.0007404157051987458
354,354,354,353,936.5193183077006,1.4384410967238637e-05,9.589607311492424e-06,0.0010387537425596005,0.0007404157051987458
355,355,355,355,936.5193172106251,1.4385001470385017e-05,9.590000980256677e-06,0.0010387647480970517,0.0007404106673268519
356,356,356,355,936.5193172106251,1.4385001470385017e-05,9.590000980256677e-06,0.0010387647480970517,0.0007404106673268519
357,357,357,357,936.5193142533741,1.4384377596460274e-05,9.58958506430685e-06,0.0010387550675480719,0.00074041641537266
358,358,358,357,936.5193142533741,1.4384377596460274e-05,9.58958506430685e-06,0.0010387550675480719,0.00074041641537266
359,359,359,359,936.5193131606078,1.4385030096819573e-05,9.590020064546383e-06,0.001038756325530565,0.000740411264475099
360,360,360,359,936.5193131606078,1.4385030096819573e-05,9.590020064546383e-06,0.001038756325530565,0.000740411264475099
361,361,361,361,936.5193102074168,1.4384309001219675e-05,9.589539334146451e-06,0.001038755813865335,0.0007404148155644339
362,362,362,361,936.5193102074168,1.4384309001219675e-05,9.589539334146451e-06,0.001038755813865335,0.0007404148155644339
363,363,363,363,936.5193091143158,1.4384992873650582e-05,9.589995249100387e-06,0.0010387613886865415,0.0007404116988607181
364,364,364,363,936.5193091143158,1.4384992873650582e-05,9.589995249100387e-06,0.0010387613886865415,0.0007404116988607181
365,365,365,365,936.5193061594321,1.4384388566490713e-05,9.589592377660475e-06,0.0010387525995003237,0.000740414946378999
366,366,366,365,936.5193061594321,1.4384388566490713e-05,9.589592377660475e-06,0.0010387525995003237,0.000740414946378999
367,367,367,367,936.5193050651428,1.438496231068176e-05,9.58997487378784e-06,0.0010387665851357263,0.0007404104561802167
368,368,368,367,936.5193050651428,1.438496231068176e-05,9.58997487378784e-06,0.0010387665851357263,0.0007404104561802167
369,369,369,369,936.519302119875,1.438430229055987e-05,9.589534860373247e-06,0.0010387565293538618,0.0007404151999606838
370,370,370,369,936.519302119875,1.438430229055987e-05,9.589534860373247e-06,0.0010387565293538618,0.0007404151999606838
371,371,371,371,936.5193010105575,1.4384986359472496e-05,9.589990906314997e-06,0.0010387636419129408,0.000740411400390985
372,372,372,371,936.5193010105575,1.4384986359472496e-05,9.589990906314997e-06,0.0010387636419129408,0.000740411400390985
373,373,373,373,936.5192980671293,1.4384274603346237e-05,9.589516402230824e-06,0.001038758322001249,0.0007404169606218063
374,374,374,373,936.5192980671293,1.4384274603346237e-05,9.589516402230824e-06,0.001038758322001249,0.0007404169606218063
375,375,375,375,936.5192969687259,1.4384939198169855e-05,9.58995946544657e-06,0.001038762730723458,0.0007404113533813778
376,376,376,375,936.5192969687259,1.4384939198169855e-05,9.58995946544657e-06,0.001038762730723458,0.0007404113533813778
377,377,377,377,936.5192940271282,1.4384283789525831e-05,9.589522526350555e-06,0.0010387594722376312,0.0007404156219528747
378,378,378,377,936.5192940271282,1.4384283789525831e-05,9.589522526350555e-06,0.0010387594722376312,0.0007404156219528747
379,379,379,379,936.5192929248418,1.4384952857326994e-05,9.58996857155133e-06,0.0010387645157234466,0.0007404112977146681
380,380,380,379,936.5192929248418,1.4384952857326994e-05,9.58996857155133e-06,0.0010387645157234466,0.0007404112977146681
381,381,381,381,936.5192899774041,1.4384265375255723e-05,9.58951025017048e-06,0.0010387534442242788,0.0007404149030056142
382,382,382,381,936.5192899774041,1.4384265375255723e-05,9.58951025017048e-06,0.0010387534442242788,0.0007404149030056142
383,383,383,383,936.519288884374,1.4384879376216908e-05,9.589919584144606e-06,0.0010387655749636829,0.000740410492862466
384,384,384,383,936.519288884374,1.4384879376216908e-05,9.589919584144606e-06,0.0010387655749636829,0.000740410492862466
385,385,385,385,936.5192859390344,1.4384214676393947e-05,9.589476450929297e-06,0.0010387597448137935,0.0007404152734315858
386,386,386,385,936.5192859390344,1.4384214676393947e-05,9.589476450929297e-06,0.0010387597448137935,0.0007404152734315858
387,387,387,387,936.5192848422053,1.4384923410132311e-05,9.589948940088206e-06,0.0010387661841514317,0.0007404109802066174
388,388,388,387,936.5192848422053,1.4384923410132311e-05,9.589948940088206e-06,0.0010387661841514317,0.0007404109802066174
389,389,389,389,936.5192819040226,1.4384210659412755e-05,9.589473772941837e-06,0.0010387549085068134,0.0007404150265827455
390,390,390,389,936.5192819040226,1.4384210659412755e-05,9.589473772941837e-06,0.0010387549085068134,0.0007404150265827455
391,391,391,391,936.519280805674,1.4384938760436672e-05,9.589959173624448e-06,0.0010387651554420714,0.0007404119091264233
392,392,392,391,936.519280805674,1.4384938760436672e-05,9.589959173624448e-06,0.0010387651554420714,0.0007404119091264233
393,393,393,393,936.51927788059,1.4384186170807167e-05,9.589457447204778e-06,0.001038757532296654,0.0007404177558067795
394,394,394,393,936.51927788059,1.4384186170807167e-05,9.589457447204778e-06,0.001038757532296654,0.0007404177558067795
395,395,395,395,936.5192767846893,1.4384889554186486e-05,9.589926369457658e-06,0.00103876527763683,0.0007404115533175331
396,396,396,395,936.5192767846893,1.4384889554186486e-05,9.589926369457658e-06,0.00103876527763683,0.0007404115533175331
397,397,397,397,936.519273842807,1.4384239202303029e-05,9.589492801535353e-06,0.0010387575361767382,0.0007404157578064504
398,398,398,397,936.519273842807,1.4384239202303029e-05,9.589492801535353e-06,0.0010387575361767382,0.0007404157578064504
399,399,399,399,936.5192727211138,1.4384812928258661e-05,9.589875285505775e-06,0.0010387325295211725,0.0007404098314295344
400,400,400,399,936.5192727211138,1.4384812928258661e-05,9.589875285505775e-06,0.0010387325295211725,0.0007404098314295344
401,401,401,401,936.5192697937638,1.4384138507711475e-05,9.58942567180765e-06,0.0010387602799715272,0.0007404145820627196
402,402,402,401,936.5192697937638,1.4384138507711475e-05,9.58942567180765e-06,0.0010387602799715272,0.0007404145820627196
403,403,403,403,936.5192686870511,1.4384825958502212e-05,9.589883972334809e-06,0.001038766940801048,0.0007404116158478405
404,404,404,403,936.5192686870511,1.4384825958502212e-05,9.589883972334809e-06,0.001038766940801048,0.0007404116158478405
405,405,405,405,936.5192657583902,1.4384166876435511e-05,9.589444584290341e-06,0.001038762199992713,0.0007404150076652039
406,406,406,405,936.5192657583902,1.4384166876435511e-05,9.589444584290341e-06,0.001038762199992713,0.0007404150076652039
407,407,407,407,936.5192646595979,1.4384806554690321e-05,9.589871036460215e-06,0.0010387693074174612,0.0007404113722871079
408,408,408,407,936.5192646595979,1.4384806554690321e-05,9.589871036460215e-06,0.0010387693074174612,0.0007404113722871079
409,409,409,409,936.5192617275166,1.4384155990948555e-05,9.589437327299036e-06,0.0010387620653409932,0.000740415859191876
410,410,410,409,936.5192617275166,1.4384155990948555e-05,9.589437327299036e-06,0.0010387620653409932,0.000740415859191876
411,411,411,411,936.5192606282303,1.4384836833913894e-05,9.589891222609262e-06,0.0010387680582724286,0.0007404117102893125
412,412,412,411,936.5192606282303,1.4384836833913894e-05,9.589891222609262e-06,0.0010387680582724286,0.0007404117102893125
413,413,413,413,936.5192576996537,1.4384104001424758e-05,9.589402667616506e-06,0.001038763654641885,0.0007404153242294754
414,414,414,413,936.5192576996537,1.4384104001424758e-05,9.589402667616506e-06,0.001038763654641885,0.0007404153242294754
415,415,415,415,936.5192566010885,1.4384787800775234e-05,9.589858533850155e-06,0.0010387711347132334,0.0007404118737692214
416,416,416,415,936.5192566010885,1.4384787800775234e-05,9.589858533850155e-06,0.0010387711347132334,0.0007404118737692214
417,417,417,417,936.519253672501,1.4384109916248944e-05,9.58940661083263e-06,0.0010387626870719902,0.0007404155624473531
418,418,418,417,936.519253672501,1.4384109916248944e-05,9.58940661083263e-06,0.0010387626870719902,0.0007404155624473531
419,419,419,419,936.51925256585,1.4384763192931693e-05,9.589842128621129e-06,0.001038768548205417,0.0007404070320916745
420,420,420,419,936.51925256585,1.4384763192931693e-05,9.589842128621129e-06,0.001038768548205417,0.0007404070320916745
421,421,421,421,936.5192496348063,1.4384149036622551e-05,9.5894326910817e-06,0.0010387643051419989,0.000740416171710732
422,422,422,421,936.5192496348063,1.4384149036622551e-05,9.5894326910817e-06,0.0010387643051419989,0.000740416171710732
423,423,423,423,936.519248547959,1.4384746750278898e-05,9.5898311668526e-06,0.0010387676061138623,0.000740411843262343
424,424,424,423,936.519248547959,1.4384746750278898e-05,9.5898311668526e-06,0.0010387676061138623,0.000740411843262343
425,425,425,425,936.519245621266,1.43840577087051e-05,9.5893718058034e-06,0.0010387644358321928,0.0007404153619317359
426,426,426,425,936.519245621266,1.43840577087051e-05,9.5893718058034e-06,0.0010387644358321928,0.0007404153619317359
427,427,427,427,936.5192445280011,1.4384697461622409e-05,9.589798307748273e-06,0.001038773054734118,0.0007404112619271503
428,428,428,427,936.5192445280011,1.4384697461622409e-05,9.589798307748273e-06,0.001038773054734118,0.0007404112619271503
429,429,429,429,936.5192416015991,1.4384109845250181e-05,9.589406563500122e-06,0.0010387632347493,0.0007404159761458325
430,430,430,429,936.5192416015991,1.4384109845250181e-05,9.589406563500122e-06,0.0010387632347493,0.0007404159761458325
431,431,431,431,936.5192405075227,1.4384715322030006e-05,9.589810214686672e-06,0.0010387678330824027,0.0007404119959044554
432,432,432,431,936.5192405075227,1.4384715322030006e-05,9.589810214686672e-06,0.0010387678330824027,0.0007404119959044554
433,433,433,433,936.519237569788,1.4384085389257395e-05,9.58939025950493e-06,0.0010387632112725334,0.0007404163293076459
434,434,434,433,936.519237569788,1.4384085389257395e-05,9.58939025950493e-06,0.0010387632112725334,0.0007404163293076459
435,435,435,435,936.5192364795,1.4384739828482429e-05,9.58982655232162e-06,0.0010387711272428957,0.0007404119648140607
436,436,436,435,936.5192364795,1.4384739828482429e-05,9.58982655232162e-06,0.0010387711272428957,0.0007404119648140607
437,437,437,437,936.519233552629,1.4384047454685245e-05,9.589364969790163e-06,0.0010387644424414203,0.0007404119845789163
438,438,438,437,936.519233552629,1.4384047454685245e-05,9.589364969790163e-06,0.0010387644424414203,0.0007404119845789163
439,439,439,439,936.5192324579273,1.4384707091363858e-05,9.589804727575904e-06,0.001038769467109169,0.0007404118984228792
440,440,440,439,936.5192324579273,1.4384707091363858e-05,9.589804727575904e-06,0.001038769467109169,0.0007404118984228792
441,441,441,441,936.5192295242462,1.4384059789540604e-05,9.58937319302707e-06,0.0010387661238066583,0.000740417279495899
442,442,442,441,936.5192295242462,1.4384059789540604e-05,9.58937319302707e-06,0.0010387661238066583,0.000740417279495899
443,443,443,443,936.51922843885,1.4384674799444719e-05,9.589783199629814e-06,0.0010387693184813467,0.0007404115127709822
444,444,444,443,936.51922843885,1.4384674799444719e-05,9.589783199629814e-06,0.0010387693184813467,0.0007404115127709822
445,445,445,445,936.5192255122256,1.4383956769281614e-05,9.58930451285441e-06,0.001038758611841249,0.0007404167914580727
446,446,446,445,936.5192255122256,1.4383956769281614e-05,9.58930451285441e-06,0.001038758611841249,0.0007404167914580727
447,447,447,447,936.5192244339789,1.438462852768052e-05,9.589752351787013e-06,0.0010387689496205272,0.0007404125929850023
448,448,448,447,936.5192244339789,1.438462852768052e-05,9.589752351787013e-06,0.0010387689496205272,0.0007404125929850023
449,449,449,449,936.5192214996257,1.4383967467168635e-05,9.589311644779091e-06,0.0010387673364338872,0.0007404152673895737
450,450,450,449,936.5192214996257,1.4383967467168635e-05,9.589311644779091e-06,0.0010387673364338872,0.0007404152673895737
451,451,451,451,936.5192204190437,1.4384632961716992e-05,9.589755307811327e-06,0.0010387756112680577,0.0007404118161389102
452,452,452,451,936.5192204190437,1.4384632961716992e-05,9.589755307811327e-06,0.0010387756112680577,0.0007404118161389102
453,453,453,453,936.5192174858971,1.438399117664746e-05,9.589327451098306e-06,0.0010387614992593277,0.0007404171043058944
454,454,454,453,936.5192174858971,1.438399117664746e-05,9.589327451098306e-06,0.0010387614992593277,0.0007404171043058944
455,455,455,455,936.519216397943,1.4384654230564786e-05,9.58976948704319e-06,0.0010387730632840729,0.0007404119482377716
456,456,456,455,936.519216397943,1.4384654230564786e-05,9.58976948704319e-06,0.0010387730632840729,0.0007404119482377716
457,457,457,457,936.5192134679392,1.4383997965966566e-05,9.589331977311042e-06,0.0010387683548785732,0.0007404158981278897
458,458,458,457,936.5192134679392,1.4383997965966566e-05,9.589331977311042e-06,0.0010387683548785732,0.0007404158981278897
459,459,459,459,936.5192123868117,1.43846248547852e-05,9.589749903190132e-06,0.0010387862344254683,0.0007404121927551026
460,460,460,459,936.5192123868117,1.43846248547852e-05,9.589749903190132e-06,0.0010387862344254683,0.0007404121927551026
461,461,461,461,936.5192094534348,1.4383958288038956e-05,9.589305525359304e-06,0.0010387660371335616,0.0007404161196511958
462,462,462,461,936.5192094534348,1.4383958288038956e-05,9.589305525359304e-06,0.0010387660371335616,0.0007404161196511958
463,463,463,463,936.5192083675179,1.4384626105534704e-05,9.589750737023135e-06,0.0010387742670998617,0.0007404117919208948
464,464,464,463,936.5192083675179,1.4384626105534704e-05,9.589750737023135e-06,0.0010387742670998617,0.0007404117919208948
465,465,465,465,936.5192054366855,1.4383948414325998e-05,9.589298942884e-06,0.0010387616319429813,0.0007404165482169284
466,466,466,465,936.5192054366855,1.4383948414325998e-05,9.589298942884e-06,0.0010387616319429813,0.0007404165482169284
467,467,467,467,936.5192043513052,1.438458059921377e-05,9.589720399475846e-06,0.0010387701371538393,0.000740411668841654
468,468,468,467,936.5192043513052,1.438458059921377e-05,9.589720399475846e-06,0.0010387701371538393,0.000740411668841654
469,469,469,469,936.519201422733,1.4383924069272247e-05,9.589282712848165e-06,0.0010387676705737208,0.0007404159809284445
470,470,470,469,936.519201422733,1.4383924069272247e-05,9.589282712848165e-06,0.0010387676705737208,0.0007404159809284445
471,471,471,471,936.5192003446969,1.4384558728652852e-05,9.589705819101901e-06,0.001038777367830315,0.0007404121694159718
472,472,472,471,936.5192003446969,1.4384558728652852e-05,9.589705819101901e-06,0.001038777367830315,0.0007404121694159718
473,473,473,473,936.5191974174971,1.4383920733468392e-05,9.589280488978927e-06,0.0010387665208915944,0.000740416509800334
474,474,474,473,936.5191974174971,1.4383920733468392e-05,9.589280488978927e-06,0.0010387665208915944,0.000740416509800334
