sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
239,239,239,238,971.6946388162274,1.9715471813425145e-05,1.3143647875616764e-05,0.0010906180973186631,0.0007410594301085112
240,240,240,240,971.686506028666,1.9695627951954453e-05,1.31304186346363e-05,0.001090463423897906,0.0007406176718899783
241,241,241,240,971.686506028666,1.9695627951954453e-05,1.31304186346363e-05,0.001090463423897906,0.0007406176718899783
242,242,242,242,971.664368660759,1.9626877214795613e-05,1.3084584809863742e-05,0.0010891422436221322,0.0007397845112980526
243,243,243,242,971.664368660759,1.9626877214795613e-05,1.3084584809863742e-05,0.0010891422436221322,0.0007397845112980526
244,244,244,244,971.6566656337204,1.959655526520554e-05,1.3064370176803692e-05,0.001088723723311992,0.0007392276537804207
245,245,245,244,971.6566656337204,1.959655526520554e-05,1.3064370176803692e-05,0.001088723723311992,0.0007392276537804207
246,246,246,246,971.6348086891678,1.951412249642792e-05,1.3009414997618613e-05,0.0010872767625421205,0.0007382889151832969
247,247,247,246,971.6348086891678,1.951412249642792e-05,1.3009414997618613e-05,0.0010872767625421205,0.0007382889151832969
248,248,248,248,971.6274725607577,1.947223573098289e-05,1.2981490487321928e-05,0.0010866175616770935,0.0007376322635365221
249,249,249,248,971.6274725607577,1.947223573098289e-05,1.2981490487321928e-05,0.0010866175616770935,0.0007376322635365221
250,250,250,250,971.6059110356971,1.9363387966542245e-05,1.2908925311028163e-05,0.0010850655721269629,0.0007364886528080559
251,251,251,250,971.6059110356971,1.9363387966542245e-05,1.2908925311028163e-05,0.0010850655721269629,0.0007364886528080559
252,252,252,252,971.5988052744704,1.929500949915397e-05,1.2863339666102647e-05,0.001084433535695516,0.0007356373536946596
253,253,253,252,971.5988052744704,1.929500949915397e-05,1.2863339666102647e-05,0.001084433535695516,0.0007356373536946596
254,254,254,254,971.5774826961303,1.918679072890339e-05,1.2791193819268928e-05,0.001083073954961731,0.0007344871647776336
255,255,255,254,971.5774826961303,1.918679072890339e-05,1.2791193819268928e-05,0.001083073954961731,0.0007344871647776336
256,256,256,256,971.5705448155154,1.9131088614732228e-05,1.2754059076488152e-05,0.0010828670331165305,0.0007337259708152498
257,257,257,256,971.5705448155154,1.9131088614732228e-05,1.2754059076488152e-05,0.0010828670331165305,0.0007337259708152498
258,258,258,258,971.5493580880358,1.9026585245746075e-05,1.2684390163830717e-05,0.0010812776577649606,0.0007326119163390534
259,259,259,258,971.5493580880358,1.9026585245746075e-05,1.2684390163830717e-05,0.0010812776577649606,0.0007326119163390534
260,260,260,260,971.5426522689913,1.8971556899671782e-05,1.2647704599781186e-05,0.0010806492237908085,0.0007318643903611764
261,261,261,260,971.5426522689913,1.8971556899671782e-05,1.2647704599781186e-05,0.0010806492237908085,0.0007318643903611764
262,262,262,262,971.5215790142777,1.88783999647002e-05,1.25855999764668e-05,0.001079663702183281,0.0007308406296374936
263,263,263,262,971.5215790142777,1.88783999647002e-05,1.25855999764668e-05,0.001079663702183281,0.0007308406296374936
264,264,264,264,971.5150308247341,1.8825147095030692e-05,1.2550098063353795e-05,0.0010792000122058232,0.0007300857176225047
265,265,265,264,971.5150308247341,1.8825147095030692e-05,1.2550098063353795e-05,0.0010792000122058232,0.0007300857176225047
266,266,266,266,971.4941615684022,1.8734212536480888e-05,1.248947502432059e-05,0.001078348738282206,0.000729055032176718
267,267,267,266,971.4941615684022,1.8734212536480888e-05,1.248947502432059e-05,0.001078348738282206,0.000729055032176718
268,268,268,268,971.4878442762707,1.8680224934425338e-05,1.245348328961689e-05,0.001078024601935572,0.0007282777598204698
269,269,269,268,971.4878442762707,1.8680224934425338e-05,1.245348328961689e-05,0.001078024601935572,0.0007282777598204698
270,270,270,270,971.4671019415471,1.8586894336869442e-05,1.2391262891246294e-05,0.0010765703742734323,0.0007272598644970476
271,271,271,270,971.4671019415471,1.8586894336869442e-05,1.2391262891246294e-05,0.0010765703742734323,0.0007272598644970476
272,272,272,272,971.4609155880157,1.8538447420696214e-05,1.235896494713081e-05,0.0010764243687205104,0.0007265292765983348
273,273,273,272,971.4609155880157,1.8538447420696214e-05,1.235896494713081e-05,0.0010764243687205104,0.0007265292765983348
274,274,274,274,971.4402554752508,1.8448817647703786e-05,1.2299211765135857e-05,0.001074722278547805,0.0007255132267445715
275,275,275,274,971.4402554752508,1.8448817647703786e-05,1.2299211765135857e-05,0.001074722278547805,0.0007255132267445715
276,276,276,276,971.4343197881324,1.8398995375867866e-05,1.2265996917245245e-05,0.0010749128365881665,0.0007247613386887589
277,277,277,276,971.4343197881324,1.8398995375867866e-05,1.2265996917245245e-05,0.0010749128365881665,0.0007247613386887589
278,278,278,278,971.4137883306009,1.8304170070621018e-05,1.2202780047080678e-05,0.001073215698547057,0.0007236972527827877
279,279,279,278,971.4137883306009,1.8304170070621018e-05,1.2202780047080678e-05,0.001073215698547057,0.0007236972527827877
280,280,280,280,971.4080193361258,1.826449869929414e-05,1.2176332466196094e-05,0.0010731192779033893,0.0007230116282246538
281,281,281,280,971.4080193361258,1.826449869929414e-05,1.2176332466196094e-05,0.0010731192779033893,0.0007230116282246538
282,282,282,282,971.3876313328838,1.816538176355187e-05,1.211025450903458e-05,0.00107177164843591,0.0007219023469116809
283,283,283,282,971.3876313328838,1.816538176355187e-05,1.211025450903458e-05,0.00107177164843591,0.0007219023469116809
284,284,284,284,971.3819793667753,1.813065223002508e-05,1.2087101486683387e-05,0.0010709375689069481,0.0007212754245053627
285,285,285,284,971.3819793667753,1.813065223002508e-05,1.2087101486683387e-05,0.0010709375689069481,0.0007212754245053627
286,286,286,286,971.3618210620402,1.8035800679994107e-05,1.2023867119996071e-05,0.0010695969764559334,0.0007201744818399261
287,287,287,286,971.3618210620402,1.8035800679994107e-05,1.2023867119996071e-05,0.0010695969764559334,0.0007201744818399261
288,288,288,288,971.3562606285539,1.800014360942015e-05,1.2000095739613432e-05,0.001069394409515093,0.0007195403431672336
289,289,289,288,971.3562606285539,1.800014360942015e-05,1.2000095739613432e-05,0.001069394409515093,0.0007195403431672336
290,290,290,290,971.3361705992488,1.7904780681060606e-05,1.1936520454040403e-05,0.0010681465492105957,0.0007184419268928923
291,291,291,290,971.3361705992488,1.7904780681060606e-05,1.1936520454040403e-05,0.0010681465492105957,0.0007184419268928923
292,292,292,292,971.3308798116032,1.787244051823511e-05,1.1914960345490075e-05,0.0010671412092292708,0.0007178173104205076
293,293,293,292,971.3308798116032,1.787244051823511e-05,1.1914960345490075e-05,0.0010671412092292708,0.0007178173104205076
294,294,294,294,971.3108815351364,1.7778619185754296e-05,1.1852412790502864e-05,0.001065699635829088,0.0007167262427629979
295,295,295,294,971.3108815351364,1.7778619185754296e-05,1.1852412790502864e-05,0.001065699635829088,0.0007167262427629979
296,296,296,296,971.3057849200454,1.7742443867596602e-05,1.1828295911731068e-05,0.0010660355753171838,0.0007160530979239302
297,297,297,296,971.3057849200454,1.7742443867596602e-05,1.1828295911731068e-05,0.0010660355753171838,0.0007160530979239302
298,298,298,298,971.2859181239687,1.7650003243468992e-05,1.1766668828979327e-05,0.0010648459371582686,0.0007149596962778447
299,299,299,298,971.2859181239687,1.7650003243468992e-05,1.1766668828979327e-05,0.0010648459371582686,0.0007149596962778447
300,300,300,300,971.2809150696185,1.761878989342547e-05,1.1745859928950312e-05,0.0010645315007758883,0.0007143136430027323
301,301,301,301,971.243543862369,1.7550614733130576e-05,1.170040982208705e-05,0.0010661063919782908,0.0007137740691268019
302,302,302,301,971.243543862369,1.7550614733130576e-05,1.170040982208705e-05,0.0010661063919782908,0.0007137740691268019
303,303,303,303,971.2429264580653,1.7506261488747787e-05,1.1670840992498523e-05,0.0010658092641236683,0.0007132773160615352
304,304,304,304,971.2309530724467,1.749738134945722e-05,1.1664920899638147e-05,0.00106631598184366,0.0007131563911077531
305,305,305,304,971.2309530724467,1.749738134945722e-05,1.1664920899638147e-05,0.00106631598184366,0.0007131563911077531
306,306,306,306,971.2278170259963,1.7479816769555567e-05,1.165321117970371e-05,0.0010664082413787768,0.000712933502676038
307,307,307,306,971.2278170259963,1.7479816769555567e-05,1.165321117970371e-05,0.0010664082413787768,0.000712933502676038
308,308,308,308,971.2252342470264,1.7463792047672788e-05,1.164252803178186e-05,0.001065825933776476,0.000712731506958056
309,309,309,308,971.2252342470264,1.7463792047672788e-05,1.164252803178186e-05,0.001065825933776476,0.000712731506958056
310,310,310,310,971.2216986124981,1.7452407221479893e-05,1.1634938147653262e-05,0.0010656804346146503,0.0007125307188415408
311,311,311,310,971.2216986124981,1.7452407221479893e-05,1.1634938147653262e-05,0.0010656804346146503,0.0007125307188415408
312,312,312,312,971.2191235951105,1.7439712647338013e-05,1.1626475098225342e-05,0.0010653625500725158,0.0007123455357498686
313,313,313,312,971.2191235951105,1.7439712647338013e-05,1.1626475098225342e-05,0.0010653625500725158,0.0007123455357498686
314,314,314,314,971.2155999816374,1.742656536013465e-05,1.1617710240089767e-05,0.0010652587767875765,0.0007121360404244589
315,315,315,314,971.2155999816374,1.742656536013465e-05,1.1617710240089767e-05,0.0010652587767875765,0.0007121360404244589
316,316,316,316,971.2130338569903,1.7409932925455118e-05,1.1606621950303413e-05,0.001064771277614255,0.0007119233930420979
317,317,317,316,971.2130338569903,1.7409932925455118e-05,1.1606621950303413e-05,0.001064771277614255,0.0007119233930420979
318,318,318,318,971.2095212969442,1.7399184017607983e-05,1.1599456011738656e-05,0.0010648477567103932,0.0007117260936616828
319,319,319,318,971.2095212969442,1.7399184017607983e-05,1.1599456011738656e-05,0.0010648477567103932,0.0007117260936616828
320,320,320,320,971.2069606165167,1.7383883972377223e-05,1.1589255981584815e-05,0.0010644824351316974,0.0007115212494989393
321,321,321,320,971.2069606165167,1.7383883972377223e-05,1.1589255981584815e-05,0.0010644824351316974,0.0007115212494989393
322,322,322,322,971.2034540397258,1.737777661595108e-05,1.1585184410634053e-05,0.0010643861171090133,0.0007113563092683523
323,323,323,322,971.2034540397258,1.737777661595108e-05,1.1585184410634053e-05,0.0010643861171090133,0.0007113563092683523
324,324,324,324,971.2009010256193,1.7360516147701954e-05,1.1573677431801302e-05,0.0010640841849975287,0.0007111378545233921
325,325,325,324,971.2009010256193,1.7360516147701954e-05,1.1573677431801302e-05,0.0010640841849975287,0.0007111378545233921
326,326,326,326,971.1974101977933,1.734817970897029e-05,1.156545313931353e-05,0.0010639809286421035,0.0007109353216813361
327,327,327,326,971.1974101977933,1.734817970897029e-05,1.156545313931353e-05,0.0010639809286421035,0.0007109353216813361
328,328,328,328,971.1948645106359,1.7333737651920034e-05,1.1555825101280021e-05,0.0010637283222809369,0.0007107323394524718
329,329,329,328,971.1948645106359,1.7333737651920034e-05,1.1555825101280021e-05,0.0010637283222809369,0.0007107323394524718
330,330,330,330,971.1913806584045,1.7322397371066778e-05,1.1548264914044518e-05,0.001063585415686002,0.000710532841038174
331,331,331,330,971.1913806584045,1.7322397371066778e-05,1.1548264914044518e-05,0.001063585415686002,0.000710532841038174
332,332,332,332,971.1888429363044,1.7308946075156317e-05,1.1539297383437546e-05,0.0010631395223868678,0.0007103373703281962
333,333,333,332,971.1888429363044,1.7308946075156317e-05,1.1539297383437546e-05,0.0010631395223868678,0.0007103373703281962
334,334,334,334,971.1853803096529,1.7296816844203367e-05,1.1531211229468912e-05,0.001063141632941281,0.0007101368045883886
335,335,335,334,971.1853803096529,1.7296816844203367e-05,1.1531211229468912e-05,0.001063141632941281,0.0007101368045883886
336,336,336,336,971.1828526922161,1.728257786684506e-05,1.1521718577896708e-05,0.0010628618248075207,0.0007099292713594436
337,337,337,336,971.1828526922161,1.728257786684506e-05,1.1521718577896708e-05,0.0010628618248075207,0.0007099292713594436
338,338,338,338,971.179399473664,1.7269256504470754e-05,1.1512837669647169e-05,0.0010627972812855282,0.0007097214889948608
339,339,339,338,971.179399473664,1.7269256504470754e-05,1.1512837669647169e-05,0.0010627972812855282,0.0007097214889948608
340,340,340,340,971.1768786855779,1.7255917672709398e-05,1.1503945115139599e-05,0.0010623698673354386,0.000709519804265722
341,341,341,340,971.1768786855779,1.7255917672709398e-05,1.1503945115139599e-05,0.0010623698673354386,0.000709519804265722
342,342,342,342,971.1734346144501,1.7242660074467953e-05,1.149510671631197e-05,0.0010622797821242121,0.000709308365360962
343,343,343,342,971.1734346144501,1.7242660074467953e-05,1.149510671631197e-05,0.0010622797821242121,0.000709308365360962
344,344,344,344,971.1709210367392,1.7226627098160252e-05,1.1484418065440169e-05,0.0010620049028975955,0.0007090952720944702
345,345,345,344,971.1709210367392,1.7226627098160252e-05,1.1484418065440169e-05,0.0010620049028975955,0.0007090952720944702
346,346,346,346,971.16748436731,1.7213995135739735e-05,1.1475996757159823e-05,0.0010618991616192306,0.0007088807531450258
347,347,347,346,971.16748436731,1.7213995135739735e-05,1.1475996757159823e-05,0.0010618991616192306,0.0007088807531450258
348,348,348,348,971.1649825005311,1.719886007167659e-05,1.1465906714451059e-05,0.0010615947906534846,0.0007086761378279161
349,349,349,348,971.1649825005311,1.719886007167659e-05,1.1465906714451059e-05,0.0010615947906534846,0.0007086761378279161
350,350,350,350,971.1615546186572,1.71856931450165e-05,1.1457128763344333e-05,0.0010614993970869898,0.000708455673327054
351,351,351,350,971.1615546186572,1.71856931450165e-05,1.1457128763344333e-05,0.0010614993970869898,0.000708455673327054
352,352,352,352,971.1590556690519,1.716872938259395e-05,1.1445819588395967e-05,0.0010610912418537468,0.000708234020876772
353,353,353,352,971.1590556690519,1.716872938259395e-05,1.1445819588395967e-05,0.0010610912418537468,0.000708234020876772
354,354,354,354,971.1556368588783,1.7158493028440747e-05,1.1438995352293832e-05,0.0010609497119792026,0.0007080317368741039
355,355,355,354,971.1556368588783,1.7158493028440747e-05,1.1438995352293832e-05,0.0010609497119792026,0.0007080317368741039
356,356,356,356,971.1531458837771,1.713948682205424e-05,1.142632454803616e-05,0.0010606146287573427,0.0007077992525988149
357,357,357,356,971.1531458837771,1.713948682205424e-05,1.142632454803616e-05,0.0010606146287573427,0.0007077992525988149
358,358,358,358,971.1497403114677,1.7127395947558188e-05,1.1418263965038793e-05,0.0010605061632762518,0.0007075924080703667
359,359,359,358,971.1497403114677,1.7127395947558188e-05,1.1418263965038793e-05,0.0010605061632762518,0.0007075924080703667
360,360,360,360,971.1472574787222,1.7111122177393412e-05,1.1407414784928942e-05,0.0010599959707312102,0.0007073740142235491
361,361,361,360,971.1472574787222,1.7111122177393412e-05,1.1407414784928942e-05,0.0010599959707312102,0.0007073740142235491
362,362,362,362,971.1438602062387,1.710273878274826e-05,1.1401825855165509e-05,0.0010600453043306149,0.0007071898732329317
363,363,363,362,971.1438602062387,1.710273878274826e-05,1.1401825855165509e-05,0.0010600453043306149,0.0007071898732329317
364,364,364,364,971.1413881973963,1.7083504759152213e-05,1.1389003172768142e-05,0.001059833074248245,0.000706952474213355
365,365,365,364,971.1413881973963,1.7083504759152213e-05,1.1389003172768142e-05,0.001059833074248245,0.000706952474213355
366,366,366,366,971.1380020133968,1.7071417967390312e-05,1.1380945311593543e-05,0.001059639296328705,0.0007067380878110648
367,367,367,366,971.1380020133968,1.7071417967390312e-05,1.1380945311593543e-05,0.001059639296328705,0.0007067380878110648
368,368,368,368,971.1355348618829,1.7054004138705725e-05,1.1369336092470483e-05,0.0010593789914431636,0.0007065105145790123
369,369,369,368,971.1355348618829,1.7054004138705725e-05,1.1369336092470483e-05,0.0010593789914431636,0.0007065105145790123
370,370,370,370,971.1321549105475,1.704145660466616e-05,1.1360971069777442e-05,0.0010590483517518344,0.0007063009227113004
371,371,371,370,971.1321549105475,1.704145660466616e-05,1.1360971069777442e-05,0.0010590483517518344,0.0007063009227113004
372,372,372,372,971.1297024552491,1.7024281545541253e-05,1.1349521030360837e-05,0.0010587987895226,0.0007060695400624151
373,373,373,372,971.1297024552491,1.7024281545541253e-05,1.1349521030360837e-05,0.0010587987895226,0.0007060695400624151
374,374,374,374,971.1263274963353,1.7014062650894113e-05,1.134270843392941e-05,0.001058733801835269,0.000705864764860558
375,375,375,374,971.1263274963353,1.7014062650894113e-05,1.134270843392941e-05,0.001058733801835269,0.000705864764860558
376,376,376,376,971.1238877418821,1.699802944568618e-05,1.1332019630457452e-05,0.0010583971679518792,0.000705645784382663
377,377,377,376,971.1238877418821,1.699802944568618e-05,1.1332019630457452e-05,0.0010583971679518792,0.000705645784382663
378,378,378,378,971.1205271946155,1.698692452881123e-05,1.1324616352540822e-05,0.0010583976441096968,0.000705440941384598
379,379,379,378,971.1205271946155,1.698692452881123e-05,1.1324616352540822e-05,0.0010583976441096968,0.000705440941384598
380,380,380,380,971.1180964609398,1.6969913141068327e-05,1.1313275427378883e-05,0.0010581245148245826,0.0007052113255957301
381,381,381,380,971.1180964609398,1.6969913141068327e-05,1.1313275427378883e-05,0.0010581245148245826,0.0007052113255957301
382,382,382,382,971.1147457944594,1.6959020049001072e-05,1.1306013366000716e-05,0.0010579940217419707,0.0007050138202651644
383,383,383,382,971.1147457944594,1.6959020049001072e-05,1.1306013366000716e-05,0.0010579940217419707,0.0007050138202651644
384,384,384,384,971.1123184290614,1.6942486961046832e-05,1.1294991307364555e-05,0.0010577590159870371,0.0007047833787254967
385,385,385,384,971.1123184290614,1.6942486961046832e-05,1.1294991307364555e-05,0.0010577590159870371,0.0007047833787254967
386,386,386,386,971.1089748342335,1.693147318160282e-05,1.1287648787735211e-05,0.0010575057520920007,0.0007045761812241756
387,387,387,386,971.1089748342335,1.693147318160282e-05,1.1287648787735211e-05,0.0010575057520920007,0.0007045761812241756
388,388,388,388,971.1065577887798,1.6914706844867178e-05,1.127647122991145e-05,0.0010573332735353388,0.0007043525198623779
389,389,389,388,971.1065577887798,1.6914706844867178e-05,1.127647122991145e-05,0.0010573332735353388,0.0007043525198623779
390,390,390,390,971.1032285609804,1.6902829591158852e-05,1.1268553060772568e-05,0.0010569661876639732,0.0007041403193205346
391,391,391,390,971.1032285609804,1.6902829591158852e-05,1.1268553060772568e-05,0.0010569661876639732,0.0007041403193205346
392,392,392,392,971.1008188687802,1.688476744626799e-05,1.1256511630845328e-05,0.0010564660162743153,0.0007039153919108677
393,393,393,392,971.1008188687802,1.688476744626799e-05,1.1256511630845328e-05,0.0010564660162743153,0.0007039153919108677
394,394,394,394,971.097498238511,1.6874536509559057e-05,1.1249691006372704e-05,0.001056450233023672,0.0007037089347664816
395,395,395,394,971.097498238511,1.6874536509559057e-05,1.1249691006372704e-05,0.001056450233023672,0.0007037089347664816
396,396,396,396,971.0950998772922,1.6857283676563473e-05,1.1238189117708982e-05,0.00105601165865273,0.0007034795128950837
397,397,397,396,971.0950998772922,1.6857283676563473e-05,1.1238189117708982e-05,0.00105601165865273,0.0007034795128950837
398,398,398,398,971.0917938863571,1.68474260330842e-05,1.1231617355389467e-05,0.001055961031296935,0.0007032794093766655
399,399,399,398,971.0917938863571,1.68474260330842e-05,1.1231617355389467e-05,0.001055961031296935,0.0007032794093766655
400,400,400,400,971.0893990758545,1.6835560958411433e-05,1.1223707305607622e-05,0.001055793133778839,0.0007030816950128247
401,401,401,400,971.0893990758545,1.6835560958411433e-05,1.1223707305607622e-05,0.001055793133778839,0.0007030816950128247
402,402,402,402,971.0861028286618,1.682091374108352e-05,1.121394249405568e-05,0.0010555539436240275,0.0007028541865189667
403,403,403,402,971.0861028286618,1.682091374108352e-05,1.121394249405568e-05,0.0010555539436240275,0.0007028541865189667
404,404,404,404,971.0837171924978,1.680815397342439e-05,1.1205435982282927e-05,0.0010552324313662558,0.0007026581914364458
405,405,405,404,971.0837171924978,1.680815397342439e-05,1.1205435982282927e-05,0.0010552324313662558,0.0007026581914364458
406,406,406,406,971.0804429855948,1.6795930019020133e-05,1.1197286679346757e-05,0.0010552356805269578,0.0007024408803700914
407,407,407,406,971.0804429855948,1.6795930019020133e-05,1.1197286679346757e-05,0.0010552356805269578,0.0007024408803700914
408,408,408,408,971.0780606591627,1.6779240601200174e-05,1.1186160400800116e-05,0.0010549377390518424,0.0007022050831948649
409,409,409,408,971.0780606591627,1.6779240601200174e-05,1.1186160400800116e-05,0.0010549377390518424,0.0007022050831948649
410,410,410,410,971.0747832647244,1.6769571931862792e-05,1.1179714621241862e-05,0.0010546987230233334,0.000702016760816143
411,411,411,410,971.0747832647244,1.6769571931862792e-05,1.1179714621241862e-05,0.0010546987230233334,0.000702016760816143
412,412,412,412,971.0724135064842,1.675282097818309e-05,1.1168547318788729e-05,0.0010545088557370637,0.0007017752209129787
413,413,413,412,971.0724135064842,1.675282097818309e-05,1.1168547318788729e-05,0.0010545088557370637,0.0007017752209129787
414,414,414,414,971.0691491242621,1.674207793606053e-05,1.116138529070702e-05,0.0010542571257523298,0.0007015738819695905
415,415,415,414,971.0691491242621,1.674207793606053e-05,1.116138529070702e-05,0.0010542571257523298,0.0007015738819695905
416,416,416,416,971.0667876306654,1.6729353210342968e-05,1.1152902140228644e-05,0.0010539711106176558,0.0007013705232309395
417,417,417,416,971.0667876306654,1.6729353210342968e-05,1.1152902140228644e-05,0.0010539711106176558,0.0007013705232309395
418,418,418,418,971.0635348704329,1.671551879339761e-05,1.1143679195598406e-05,0.0010538566313359912,0.0007011432227555306
419,419,419,418,971.0635348704329,1.671551879339761e-05,1.1143679195598406e-05,0.0010538566313359912,0.0007011432227555306
420,420,420,420,971.0611789598661,1.6699327640840034e-05,1.1132885093893355e-05,0.0010535228858877764,0.0007009254528601972
421,421,421,420,971.0611789598661,1.6699327640840034e-05,1.1132885093893355e-05,0.0010535228858877764,0.0007009254528601972
422,422,422,422,971.0579385464139,1.6688771887762854e-05,1.1125847925175236e-05,0.0010532358431618032,0.0007007247269116861
423,423,423,422,971.0579385464139,1.6688771887762854e-05,1.1125847925175236e-05,0.0010532358431618032,0.0007007247269116861
424,424,424,424,971.0555911763964,1.667755790871195e-05,1.1118371939141298e-05,0.0010531465046639654,0.0007005174103051008
425,425,425,424,971.0555911763964,1.667755790871195e-05,1.1118371939141298e-05,0.0010531465046639654,0.0007005174103051008
426,426,426,426,971.0523603943476,1.6663978404662938e-05,1.1109318936441959e-05,0.00105292776220736,0.000700294369283124
427,427,427,426,971.0523603943476,1.6663978404662938e-05,1.1109318936441959e-05,0.00105292776220736,0.000700294369283124
428,428,428,428,971.0500232507975,1.6647655960544405e-05,1.1098437307029604e-05,0.001052669156306199,0.0007000687301336215
429,429,429,428,971.0500232507975,1.6647655960544405e-05,1.1098437307029604e-05,0.001052669156306199,0.0007000687301336215
430,430,430,430,971.0468035506378,1.66382973112722e-05,1.1092198207514798e-05,0.0010524634471021756,0.0006998632040075374
431,431,431,430,971.0468035506378,1.66382973112722e-05,1.1092198207514798e-05,0.0010524634471021756,0.0006998632040075374
432,432,432,432,971.0444740641358,1.6621420874718407e-05,1.1080947249812269e-05,0.001052179281353658,0.0006996352782751235
433,433,433,432,971.0444740641358,1.6621420874718407e-05,1.1080947249812269e-05,0.001052179281353658,0.0006996352782751235
434,434,434,434,971.0412665575458,1.6613318160857427e-05,1.1075545440571618e-05,0.0010520401084185536,0.0006994398983944497
435,435,435,434,971.0412665575458,1.6613318160857427e-05,1.1075545440571618e-05,0.0010520401084185536,0.0006994398983944497
436,436,436,436,971.0389435849017,1.6596852512928972e-05,1.1064568341952647e-05,0.0010515962928481129,0.0006992154591609347
437,437,437,436,971.0389435849017,1.6596852512928972e-05,1.1064568341952647e-05,0.0010515962928481129,0.0006992154591609347
438,438,438,438,971.0357467690858,1.6589800272526212e-05,1.1059866848350808e-05,0.001051577502770836,0.0006990258672096658
439,439,439,438,971.0357467690858,1.6589800272526212e-05,1.1059866848350808e-05,0.001051577502770836,0.0006990258672096658
440,440,440,440,971.033434125249,1.6574079221925997e-05,1.1049386147950665e-05,0.0010515005287600873,0.0006987946470439512
441,441,441,440,971.033434125249,1.6574079221925997e-05,1.1049386147950665e-05,0.0010515005287600873,0.0006987946470439512
442,442,442,442,971.0302465626564,1.6563340066610976e-05,1.1042226711073983e-05,0.0010512128167204226,0.0006985935321961623
443,443,443,442,971.0302465626564,1.6563340066610976e-05,1.1042226711073983e-05,0.0010512128167204226,0.0006985935321961623
444,444,444,444,971.0279416259141,1.6549281062927523e-05,1.1032854041951682e-05,0.001050857364503015,0.0006983776345596802
445,445,445,444,971.0279416259141,1.6549281062927523e-05,1.1032854041951682e-05,0.001050857364503015,0.0006983776345596802
446,446,446,446,971.0247669800316,1.653998813436197e-05,1.1026658756241314e-05,0.0010506823717929123,0.0006981741629670699
447,447,447,446,971.0247669800316,1.653998813436197e-05,1.1026658756241314e-05,0.0010506823717929123,0.0006981741629670699
448,448,448,448,971.0224685669023,1.652255130438207e-05,1.1015034202921381e-05,0.0010506061224499774,0.0006979296154504339
449,449,449,448,971.0224685669023,1.652255130438207e-05,1.1015034202921381e-05,0.0010506061224499774,0.0006979296154504339
450,450,450,450,971.0193069016648,1.6514465260020206e-05,1.1009643506680137e-05,0.0010503481823267342,0.0006977379986086538
451,451,451,450,971.0193069016648,1.6514465260020206e-05,1.1009643506680137e-05,0.0010503481823267342,0.0006977379986086538
452,452,452,452,971.0170178724403,1.6499859046809062e-05,1.0999906031206041e-05,0.0010500602054046963,0.000697519304617098
453,453,453,452,971.0170178724403,1.6499859046809062e-05,1.0999906031206041e-05,0.0010500602054046963,0.000697519304617098
454,454,454,454,971.0138623946434,1.6490568011395812e-05,1.0993712007597207e-05,0.0010498388359806736,0.0006973170691026906
455,455,455,454,971.0138623946434,1.6490568011395812e-05,1.0993712007597207e-05,0.0010498388359806736,0.0006973170691026906
456,456,456,456,971.0115804086925,1.647132681070751e-05,1.0980884540471674e-05,0.0010494079456194532,0.0006970681366663841
457,457,457,456,971.0115804086925,1.647132681070751e-05,1.0980884540471674e-05,0.0010494079456194532,0.0006970681366663841
458,458,458,458,971.0084341837613,1.6464192835075053e-05,1.0976128556716702e-05,0.001049195622817963,0.000696885997853221
459,459,459,458,971.0084341837613,1.6464192835075053e-05,1.0976128556716702e-05,0.001049195622817963,0.000696885997853221
460,460,460,460,971.0061654833257,1.6450070797063843e-05,1.0966713864709227e-05,0.001049047756336791,0.0006966599179938175
461,461,461,460,971.0061654833257,1.6450070797063843e-05,1.0966713864709227e-05,0.001049047756336791,0.0006966599179938175
462,462,462,462,971.0030291886595,1.6438550854064315e-05,1.0959033902709543e-05,0.0010488941565926964,0.0006964453494595999
463,463,463,462,971.0030291886595,1.6438550854064315e-05,1.0959033902709543e-05,0.0010488941565926964,0.0006964453494595999
464,464,464,464,971.0007701541259,1.642495626685836e-05,1.0949970844572238e-05,0.0010486101243075425,0.0006962325607232984
465,465,465,464,971.0007701541259,1.642495626685836e-05,1.0949970844572238e-05,0.0010486101243075425,0.0006962325607232984
466,466,466,466,970.997643028019,1.6415408344433446e-05,1.0943605562955629e-05,0.0010484097380651046,0.0006960251356215546
467,467,467,466,970.997643028019,1.6415408344433446e-05,1.0943605562955629e-05,0.0010484097380651046,0.0006960251356215546
468,468,468,468,970.99539754699,1.6396140962715577e-05,1.0930760641810384e-05,0.0010481995398549885,0.0006957749934673719
469,469,469,468,970.99539754699,1.6396140962715577e-05,1.0930760641810384e-05,0.0010481995398549885,0.0006957749934673719
470,470,470,470,970.99228165899,1.6388723686144857e-05,1.0925815790763238e-05,0.0010480259475742326,0.0006955789440180973
471,471,471,470,970.99228165899,1.6388723686144857e-05,1.0925815790763238e-05,0.0010480259475742326,0.0006955789440180973
472,472,472,472,970.990041433501,1.6373861142976454e-05,1.0915907428650968e-05,0.0010476743573439246,0.0006953519104966817
473,473,473,472,970.990041433501,1.6373861142976454e-05,1.0915907428650968e-05,0.0010476743573439246,0.0006953519104966817
