sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
22,22,22,22,963.1170367699499,2.269748416378059e-05,1.5131656109187059e-05,0.001035694917555409,0.0006842015953454359,1.3572200133406265e-05,0.00014907333025175113,7.182856444098995e-05,0.0008330341450190736
23,23,23,22,963.1170367699499,2.269748416378059e-05,1.5131656109187059e-05,0.001035694917555409,0.0006842015953454359,1.3572200133406265e-05,0.00014907333025175113,7.182856444098995e-05,0.0008330341450190736
24,24,24,22,963.1170367699499,2.269748416378059e-05,1.5131656109187059e-05,0.001035694917555409,0.0006842015953454359,1.3572200133406265e-05,0.00014907333025175113,7.182856444098995e-05,0.0008330341450190736
25,25,25,25,960.9093697354249,1.687867111391239e-05,1.1252447409274929e-05,0.0010568758272663725,0.0007013885760942945,1.0539882258443767e-05,0.0001473576079443135,6.452707334521357e-05,0.0008269672471738847
26,26,26,25,960.9093697354249,1.687867111391239e-05,1.1252447409274929e-05,0.0010568758272663725,0.0007013885760942945,1.0539882258443767e-05,0.0001473576079443135,6.452707334521357e-05,0.0008269672471738847
27,27,27,25,960.9093697354249,1.687867111391239e-05,1.1252447409274929e-05,0.0010568758272663725,0.0007013885760942945,1.0539882258443767e-05,0.0001473576079443135,6.452707334521357e-05,0.0008269672471738847
28,28,28,28,960.7855772533028,1.611213582966564e-05,1.0741423886443762e-05,0.0010525986780355442,0.0006969906872959825,8.871142593451509e-06,0.00014634128097951862,6.276726538802235e-05,0.0008233944869595116
29,29,29,28,960.7855772533028,1.611213582966564e-05,1.0741423886443762e-05,0.0010525986780355442,0.0006969906872959825,8.871142593451509e-06,0.00014634128097951862,6.276726538802235e-05,0.0008233944869595116
30,30,30,30,960.7396612356604,1.5426858917894082e-05,1.0284572611929386e-05,0.0010472789326940594,0.0006928771169771601,8.34995152498158e-06,0.00014688248654760375,6.240361516140353e-05,0.0008258307856639878
31,31,31,30,960.7396612356604,1.5426858917894082e-05,1.0284572611929386e-05,0.0010472789326940594,0.0006928771169771601,8.34995152498158e-06,0.00014688248654760375,6.240361516140353e-05,0.0008258307856639878
32,32,32,32,960.7060869638829,1.5635192237878348e-05,1.04234614919189e-05,0.0010478341544590505,0.0006937613735057632,8.603925450892391e-06,0.000146326564624225,6.186663055583047e-05,0.0008234422923609848
33,33,33,32,960.7060869638829,1.5635192237878348e-05,1.04234614919189e-05,0.0010478341544590505,0.0006937613735057632,8.603925450892391e-06,0.000146326564624225,6.186663055583047e-05,0.0008234422923609848
34,34,34,32,960.7060869638829,1.5635192237878348e-05,1.04234614919189e-05,0.0010478341544590505,0.0006937613735057632,8.603925450892391e-06,0.000146326564624225,6.186663055583047e-05,0.0008234422923609848
35,35,35,35,960.624984451983,1.5120712896943278e-05,1.0080475264628854e-05,0.0010471042994431214,0.0006938655521656082,7.811720552586277e-06,0.00014630722350166315,6.119328323567902e-05,0.0008245749623508279
36,36,36,35,960.624984451983,1.5120712896943278e-05,1.0080475264628854e-05,0.0010471042994431214,0.0006938655521656082,7.811720552586277e-06,0.00014630722350166315,6.119328323567902e-05,0.0008245749623508279
37,37,37,35,960.624984451983,1.5120712896943278e-05,1.0080475264628854e-05,0.0010471042994431214,0.0006938655521656082,7.811720552586277e-06,0.00014630722350166315,6.119328323567902e-05,0.0008245749623508279
38,38,38,38,960.6163811994379,1.494414267713684e-05,9.962761784757893e-06,0.001047489309267849,0.0006939874466868824,7.257153516147807e-06,0.000146321065470019,6.088975689721998e-05,0.0008237257631610698
39,39,39,38,960.6163811994379,1.494414267713684e-05,9.962761784757893e-06,0.001047489309267849,0.0006939874466868824,7.257153516147807e-06,0.000146321065470019,6.088975689721998e-05,0.0008237257631610698
40,40,40,40,960.6143827294804,1.4811276277060248e-05,9.874184184706833e-06,0.0010477797860555195,0.000694313634999454,7.309846904030026e-06,0.00014646932482701106,6.090665826063296e-05,0.0008245268848497241
41,41,41,40,960.6143827294804,1.4811276277060248e-05,9.874184184706833e-06,0.0010477797860555195,0.000694313634999454,7.309846904030026e-06,0.00014646932482701106,6.090665826063296e-05,0.0008245268848497241
42,42,42,40,960.6143827294804,1.4811276277060248e-05,9.874184184706833e-06,0.0010477797860555195,0.000694313634999454,7.309846904030026e-06,0.00014646932482701106,6.090665826063296e-05,0.0008245268848497241
43,43,43,43,960.6092948848545,1.4779533123066013e-05,9.853022082044008e-06,0.0010477960453400877,0.000694205421581277,7.112232802967966e-06,0.00014640331825098866,6.083904066221668e-05,0.0008240293408733945
44,44,44,43,960.6092948848545,1.4779533123066013e-05,9.853022082044008e-06,0.0010477960453400877,0.000694205421581277,7.112232802967966e-06,0.00014640331825098866,6.083904066221668e-05,0.0008240293408733945
45,45,45,45,960.6091260764539,1.4835728766371403e-05,9.890485844247602e-06,0.0010468817961815323,0.0006934121286544476,7.152404598816109e-06,0.0001463927999952004,6.0830565301303596e-05,0.000824249237009645
46,46,46,45,960.6091260764539,1.4835728766371403e-05,9.890485844247602e-06,0.0010468817961815323,0.0006934121286544476,7.152404598816109e-06,0.0001463927999952004,6.0830565301303596e-05,0.000824249237009645
47,47,47,45,960.6091260764539,1.4835728766371403e-05,9.890485844247602e-06,0.0010468817961815323,0.0006934121286544476,7.152404598816109e-06,0.0001463927999952004,6.0830565301303596e-05,0.000824249237009645
48,48,48,48,960.6086355838365,1.4827397135708242e-05,9.884931423805495e-06,0.0010478562055856735,0.0006942914119571095,7.1571005274828625e-06,0.0001463795540001247,6.084213524197579e-05,0.0008240243202158227
49,49,49,48,960.6086355838365,1.4827397135708242e-05,9.884931423805495e-06,0.0010478562055856735,0.0006942914119571095,7.1571005274828625e-06,0.0001463795540001247,6.084213524197579e-05,0.0008240243202158227
50,50,50,50,960.6085211396528,1.4806911397713396e-05,9.871274265142263e-06,0.0010473201408418805,0.0006937580548455917,7.115234339070964e-06,0.00014641357891518654,6.085790894840015e-05,0.000824231677911214
51,51,51,50,960.6085211396528,1.4806911397713396e-05,9.871274265142263e-06,0.0010473201408418805,0.0006937580548455917,7.115234339070964e-06,0.00014641357891518654,6.085790894840015e-05,0.000824231677911214
52,52,52,52,960.6084956906041,1.4827483288792909e-05,9.884988859195271e-06,0.001047942573903841,0.0006942721012330595,7.136746283963047e-06,0.0001463791976135078,6.0869503109947654e-05,0.0008240082000055178
53,53,53,53,960.6081404942609,1.4818061530030846e-05,9.878707686687232e-06,0.00104765876869414,0.0006940548835215822,7.126557472793282e-06,0.0001463958793045155,6.086633951133541e-05,0.0008241206993920161
54,54,54,54,960.608120310988,1.4806700989550281e-05,9.871133993033519e-06,0.0010477533394843898,0.0006941038904100908,7.113106266561087e-06,0.0001464089375513757,6.0878525872630485e-05,0.0008241590768065389
55,55,55,54,960.608120310988,1.4806700989550281e-05,9.871133993033519e-06,0.0010477533394843898,0.0006941038904100908,7.113106266561087e-06,0.0001464089375513757,6.0878525872630485e-05,0.0008241590768065389
56,56,56,54,960.608120310988,1.4806700989550281e-05,9.871133993033519e-06,0.0010477533394843898,0.0006941038904100908,7.113106266561087e-06,0.0001464089375513757,6.0878525872630485e-05,0.0008241590768065389
57,57,57,57,960.6080570518554,1.4815484659286282e-05,9.876989772857522e-06,0.0010476534626785588,0.0006939994136285856,7.115092989326555e-06,0.00014639750855985177,6.087183896814202e-05,0.0008241327257065722
58,58,58,57,960.6080570518554,1.4815484659286282e-05,9.876989772857522e-06,0.0010476534626785588,0.0006939994136285856,7.115092989326555e-06,0.00014639750855985177,6.087183896814202e-05,0.0008241327257065722
59,59,59,57,960.6080570518554,1.4815484659286282e-05,9.876989772857522e-06,0.0010476534626785588,0.0006939994136285856,7.115092989326555e-06,0.00014639750855985177,6.087183896814202e-05,0.0008241327257065722
60,60,60,60,960.6079867176184,1.481456310575835e-05,9.8763754038389e-06,0.0010476181584183973,0.0006939868575922016,7.118192958607827e-06,0.0001464013117619329,6.0868461306345933e-05,0.0008241633049411398
61,61,61,60,960.6079867176184,1.481456310575835e-05,9.8763754038389e-06,0.0010476181584183973,0.0006939868575922016,7.118192958607827e-06,0.0001464013117619329,6.0868461306345933e-05,0.0008241633049411398
62,62,62,62,960.6079845381564,1.4808408403288453e-05,9.87227226885897e-06,0.0010477774354070081,0.0006941388864808399,7.105301142909526e-06,0.0001464041000122513,6.086356021021283e-05,0.0008241063966712151
63,63,63,63,960.6079524370284,1.4806889934160239e-05,9.871259956106828e-06,0.0010476560043079703,0.0006940322629095235,7.101271497250705e-06,0.00014640778827395757,6.0862047127678565e-05,0.0008241358240237996
64,64,64,64,960.6079444570615,1.4810546978744066e-05,9.873697985829377e-06,0.0010475844113524233,0.0006939682350698645,7.1075384070543035e-06,0.00014640366720604522,6.0860872724853576e-05,0.0008241339235269972
65,65,65,64,960.6079444570615,1.4810546978744066e-05,9.873697985829377e-06,0.0010475844113524233,0.0006939682350698645,7.1075384070543035e-06,0.00014640366720604522,6.0860872724853576e-05,0.0008241339235269972
66,66,66,66,960.6079421772695,1.4805322781918928e-05,9.870215187945952e-06,0.001047703287796291,0.0006940699129736607,7.105121531625347e-06,0.00014640982803945356,6.086280881482942e-05,0.0008241485980766866
67,67,67,67,960.6079171187666,1.48103385286813e-05,9.873559019120867e-06,0.0010476523641779747,0.0006940334053243966,7.104841986030341e-06,0.0001464044773216131,6.08607445143905e-05,0.000824129121926479
68,68,68,67,960.6079171187666,1.48103385286813e-05,9.873559019120867e-06,0.0010476523641779747,0.0006940334053243966,7.104841986030341e-06,0.0001464044773216131,6.08607445143905e-05,0.000824129121926479
69,69,69,69,960.6079146278779,1.4808318345160831e-05,9.87221223010722e-06,0.0010476091524101864,0.0006940017631412153,7.107307886410064e-06,0.00014640793245177593,6.0860323797824745e-05,0.0008241628033284416
70,70,70,69,960.6079146278779,1.4808318345160831e-05,9.87221223010722e-06,0.0010476091524101864,0.0006940017631412153,7.107307886410064e-06,0.00014640793245177593,6.0860323797824745e-05,0.0008241628033284416
71,71,71,71,960.6079031700435,1.4809212926930604e-05,9.872808617953737e-06,0.001047622637492674,0.000694001085565756,7.1019742148223375e-06,0.0001464055171578692,6.086007370654373e-05,0.0008241342805641598
72,72,72,71,960.6079031700435,1.4809212926930604e-05,9.872808617953737e-06,0.001047622637492674,0.000694001085565756,7.1019742148223375e-06,0.0001464055171578692,6.086007370654373e-05,0.0008241342805641598
73,73,73,73,960.6078983701063,1.4806294110963902e-05,9.870862740642602e-06,0.0010476442118384046,0.0006940215700478699,7.105420576851429e-06,0.00014640981197338828,6.086332056137039e-05,0.0008241601879077176
74,74,74,73,960.6078983701063,1.4806294110963902e-05,9.870862740642602e-06,0.0010476442118384046,0.0006940215700478699,7.105420576851429e-06,0.00014640981197338828,6.086332056137039e-05,0.0008241601879077176
75,75,75,75,960.6078892559316,1.4806366391506565e-05,9.870910927671043e-06,0.0010476400616328933,0.0006940091175036008,7.0986146237170256e-06,0.00014640849743592478,6.0862872075309604e-05,0.00082413445119097
76,76,76,75,960.6078892559316,1.4806366391506565e-05,9.870910927671043e-06,0.0010476400616328933,0.0006940091175036008,7.0986146237170256e-06,0.00014640849743592478,6.0862872075309604e-05,0.00082413445119097
77,77,77,77,960.6078836446446,1.4806862400129628e-05,9.871241600086419e-06,0.0010476430004231242,0.0006940213634232309,7.106533225595402e-06,0.0001464098442319097,6.086400950685439e-05,0.000824164266009774
78,78,78,77,960.6078836446446,1.4806862400129628e-05,9.871241600086419e-06,0.0010476430004231242,0.0006940213634232309,7.106533225595402e-06,0.0001464098442319097,6.086400950685439e-05,0.000824164266009774
79,79,79,79,960.607874301799,1.4806717939269687e-05,9.871145292846457e-06,0.0010476379735688487,0.0006940090325006604,7.099033229367169e-06,0.00014640855697071507,6.086283531473585e-05,0.0008241365132632963
80,80,80,79,960.607874301799,1.4806717939269687e-05,9.871145292846457e-06,0.0010476379735688487,0.0006940090325006604,7.099033229367169e-06,0.00014640855697071507,6.086283531473585e-05,0.0008241365132632963
81,81,81,81,960.6078687689532,1.4807056006510555e-05,9.871370671007037e-06,0.0010476379311999164,0.0006940188392125035,7.106388545889686e-06,0.00014640989644491,6.0863646697925655e-05,0.0008241649467558131
82,82,82,81,960.6078687689532,1.4807056006510555e-05,9.871370671007037e-06,0.0010476379311999164,0.0006940188392125035,7.106388545889686e-06,0.00014640989644491,6.0863646697925655e-05,0.0008241649467558131
83,83,83,83,960.6078595148241,1.4806787396931531e-05,9.871191597954356e-06,0.0010476353138054548,0.0006940074339305392,7.0988097235699654e-06,0.0001464089007547757,6.086296223716675e-05,0.0008241377109086876
84,84,84,83,960.6078595148241,1.4806787396931531e-05,9.871191597954356e-06,0.0010476353138054548,0.0006940074339305392,7.0988097235699654e-06,0.0001464089007547757,6.086296223716675e-05,0.0008241377109086876
85,85,85,85,960.6078538591444,1.4807149530227104e-05,9.871433020151402e-06,0.0010476362971923404,0.0006940172654469581,7.106365964057448e-06,0.0001464101531816106,6.086380584437168e-05,0.0008241663474014699
86,86,86,85,960.6078538591444,1.4807149530227104e-05,9.871433020151402e-06,0.0010476362971923404,0.0006940172654469581,7.106365964057448e-06,0.0001464101531816106,6.086380584437168e-05,0.0008241663474014699
87,87,87,87,960.6078446688286,1.4806933765598718e-05,9.871289177065812e-06,0.0010476324165669662,0.0006940056090106706,7.098591734068516e-06,0.000146409180858019,6.0862811934875305e-05,0.0008241400598244855
88,88,88,87,960.6078446688286,1.4806933765598718e-05,9.871289177065812e-06,0.0010476324165669662,0.0006940056090106706,7.098591734068516e-06,0.000146409180858019,6.0862811934875305e-05,0.0008241400598244855
89,89,89,89,960.6078389620008,1.4807361101820682e-05,9.871574067880454e-06,0.0010476325657255675,0.0006940154882902224,7.1064287539973625e-06,0.0001464106094850547,6.086399720661023e-05,0.0008241692889691611
90,90,90,89,960.6078389620008,1.4807361101820682e-05,9.871574067880454e-06,0.0010476325657255675,0.0006940154882902224,7.1064287539973625e-06,0.0001464106094850547,6.086399720661023e-05,0.0008241692889691611
91,91,91,91,960.6078298782318,1.4806937817718469e-05,9.871291878478978e-06,0.0010476367478226554,0.0006940105510789506,7.100390496561637e-06,0.00014640863956677443,6.086136853662022e-05,0.0008241405452125725
92,92,92,91,960.6078298782318,1.4806937817718469e-05,9.871291878478978e-06,0.0010476367478226554,0.0006940105510789506,7.100390496561637e-06,0.00014640863956677443,6.086136853662022e-05,0.0008241405452125725
93,93,93,93,960.6078240582056,1.480722692356884e-05,9.871484615712559e-06,0.001047633031027342,0.0006940157058753801,7.106524203520648e-06,0.0001464110292083095,6.086422528770591e-05,0.0008241688368114533
94,94,94,93,960.6078240582056,1.480722692356884e-05,9.871484615712559e-06,0.001047633031027342,0.0006940157058753801,7.106524203520648e-06,0.0001464110292083095,6.086422528770591e-05,0.0008241688368114533
95,95,95,95,960.6078150409924,1.4806836188957506e-05,9.871224125971672e-06,0.0010476239993994828,0.0006940008049789728,7.098778091477187e-06,0.00014640937325196207,6.0863330765478785e-05,0.0008241425170887812
96,96,96,95,960.6078150409924,1.4806836188957506e-05,9.871224125971672e-06,0.0010476239993994828,0.0006940008049789728,7.098778091477187e-06,0.00014640937325196207,6.0863330765478785e-05,0.0008241425170887812
97,97,97,97,960.6078091525269,1.4807309183517692e-05,9.871539455678462e-06,0.0010476347634240334,0.0006940165559433933,7.106410599082291e-06,0.00014641109133208425,6.086396713112646e-05,0.0008241704065693367
98,98,98,97,960.6078091525269,1.4807309183517692e-05,9.871539455678462e-06,0.0010476347634240334,0.0006940165559433933,7.106410599082291e-06,0.00014641109133208425,6.086396713112646e-05,0.0008241704065693367
99,99,99,99,960.6078001577566,1.4806860650473652e-05,9.871240433649101e-06,0.0010476311541020161,0.0006940050824977464,7.0985804657697216e-06,0.00014640984934238853,6.0862809624723235e-05,0.0008241414604701438
100,100,100,99,960.6078001577566,1.4806860650473652e-05,9.871240433649101e-06,0.0010476311541020161,0.0006940050824977464,7.0985804657697216e-06,0.00014640984934238853,6.0862809624723235e-05,0.0008241414604701438
101,101,101,101,960.6077942807888,1.4807244519382534e-05,9.871496346255022e-06,0.0010476420608946768,0.0006940233472971072,7.107347434150146e-06,0.0001464115671354294,6.086165748232092e-05,0.0008241600808273426
102,102,102,101,960.6077942807888,1.4807244519382534e-05,9.871496346255022e-06,0.0010476420608946768,0.0006940233472971072,7.107347434150146e-06,0.0001464115671354294,6.086165748232092e-05,0.0008241600808273426
103,103,103,103,960.6077853428776,1.4806796939825784e-05,9.871197959883855e-06,0.0010476323163638558,0.0006940053722400174,7.098437301331084e-06,0.0001464102241715422,6.086285561916066e-05,0.0008241416103586948
104,104,104,103,960.6077853428776,1.4806796939825784e-05,9.871197959883855e-06,0.0010476323163638558,0.0006940053722400174,7.098437301331084e-06,0.0001464102241715422,6.086285561916066e-05,0.0008241416103586948
105,105,105,105,960.6077793334944,1.4806969706987472e-05,9.871313137991647e-06,0.001047636755264132,0.0006940170886351358,7.106298848036374e-06,0.00014641138609277704,6.0863793608076366e-05,0.0008241683823717416
106,106,106,105,960.6077793334944,1.4806969706987472e-05,9.871313137991647e-06,0.001047636755264132,0.0006940170886351358,7.106298848036374e-06,0.00014641138609277704,6.0863793608076366e-05,0.0008241683823717416
107,107,107,107,960.6077704966896,1.4806543482709378e-05,9.871028988472919e-06,0.0010476359999536332,0.0006940076688657895,7.098481811705637e-06,0.0001464102288080344,6.0862649932172386e-05,0.000824139894585117
108,108,108,107,960.6077704966896,1.4806543482709378e-05,9.871028988472919e-06,0.0010476359999536332,0.0006940076688657895,7.098481811705637e-06,0.0001464102288080344,6.0862649932172386e-05,0.000824139894585117
109,109,109,109,960.6077644357476,1.4806823510959966e-05,9.87121567397331e-06,0.0010476385327472775,0.0006940185667171089,7.106215303219476e-06,0.00014641146581108785,6.086360009591174e-05,0.0008241668517660625
110,110,110,109,960.6077644357476,1.4806823510959966e-05,9.87121567397331e-06,0.0010476385327472775,0.0006940185667171089,7.106215303219476e-06,0.00014641146581108785,6.086360009591174e-05,0.0008241668517660625
111,111,111,111,960.6077556576831,1.4806375518622295e-05,9.870917012414862e-06,0.0010476395505140226,0.0006940095046692755,7.098438475121316e-06,0.00014641048409142615,6.086271674306254e-05,0.0008241396209927707
112,112,112,111,960.6077556576831,1.4806375518622295e-05,9.870917012414862e-06,0.0010476395505140226,0.0006940095046692755,7.098438475121316e-06,0.00014641048409142615,6.086271674306254e-05,0.0008241396209927707
113,113,113,113,960.6077495233841,1.4806771738457014e-05,9.871181158971343e-06,0.0010476405540633799,0.0006940198219158539,7.106146545782233e-06,0.0001464116088740957,6.086360203837876e-05,0.0008241671199816624
114,114,114,113,960.6077495233841,1.4806771738457014e-05,9.871181158971343e-06,0.0010476405540633799,0.0006940198219158539,7.106146545782233e-06,0.0001464116088740957,6.086360203837876e-05,0.0008241671199816624
115,115,115,115,960.6077408067275,1.4806295725838803e-05,9.870863817225869e-06,0.0010476380005199543,0.0006940087734315515,7.098543711440974e-06,0.00014641055956024523,6.086264705578576e-05,0.0008241387099138268
116,116,116,115,960.6077408067275,1.4806295725838803e-05,9.870863817225869e-06,0.0010476380005199543,0.0006940087734315515,7.098543711440974e-06,0.00014641055956024523,6.086264705578576e-05,0.0008241387099138268
117,117,117,117,960.6077346229556,1.4806771911013428e-05,9.871181274008952e-06,0.0010476398180800212,0.0006940195918032318,7.10622821776391e-06,0.00014641185852592013,6.0863635620724e-05,0.000824168032146415
118,118,118,117,960.6077346229556,1.4806771911013428e-05,9.871181274008952e-06,0.0010476398180800212,0.0006940195918032318,7.10622821776391e-06,0.00014641185852592013,6.0863635620724e-05,0.000824168032146415
119,119,119,119,960.6077259873505,1.480648639812232e-05,9.870990932081547e-06,0.0010476352385043136,0.0006940069512649441,7.098358820109563e-06,0.00014641088717040493,6.0862687143302396e-05,0.0008241409789845098
120,120,120,119,960.6077259873505,1.480648639812232e-05,9.870990932081547e-06,0.0010476352385043136,0.0006940069512649441,7.098358820109563e-06,0.00014641088717040493,6.0862687143302396e-05,0.0008241409789845098
121,121,121,121,960.6077197287625,1.4807025969731935e-05,9.871350646487958e-06,0.0010476362129195115,0.0006940167696826815,7.106256500598318e-06,0.00014641258114271848,6.086437837545672e-05,0.0008241721579484581
122,122,122,121,960.6077197287625,1.4807025969731935e-05,9.871350646487958e-06,0.0010476362129195115,0.0006940167696826815,7.106256500598318e-06,0.00014641258114271848,6.086437837545672e-05,0.0008241721579484581
123,123,123,123,960.6077111750631,1.4806960945079606e-05,9.871307296719737e-06,0.0010476340978758558,0.0006940056631250278,7.09860303987897e-06,0.00014641164434792245,6.08636453722361e-05,0.0008241486771365452
124,124,124,123,960.6077111750631,1.4806960945079606e-05,9.871307296719737e-06,0.0010476340978758558,0.0006940056631250278,7.09860303987897e-06,0.00014641164434792245,6.08636453722361e-05,0.0008241486771365452
125,125,125,125,960.6077048199837,1.4807343641537463e-05,9.871562427691641e-06,0.0010476344360889078,0.0006940155628493917,7.1062556111639585e-06,0.00014641285652157782,6.086447050578092e-05,0.0008241776579151507
126,126,126,125,960.6077048199837,1.4807343641537463e-05,9.871562427691641e-06,0.0010476344360889078,0.0006940155628493917,7.1062556111639585e-06,0.00014641285652157782,6.086447050578092e-05,0.0008241776579151507
127,127,127,127,960.6076963310608,1.4806816190482408e-05,9.871210793654939e-06,0.0010476312740627333,0.0006940043902119745,7.098272519351356e-06,0.00014641159506987932,6.0863146797512924e-05,0.0008241461008710319
128,128,128,127,960.6076963310608,1.4806816190482408e-05,9.871210793654939e-06,0.0010476312740627333,0.0006940043902119745,7.098272519351356e-06,0.00014641159506987932,6.0863146797512924e-05,0.0008241461008710319
129,129,129,129,960.6076899375189,1.48072053931525e-05,9.871470262101667e-06,0.0010476351226959115,0.0006940167017871654,7.106349832398939e-06,0.000146412859847726,6.086426906806025e-05,0.0008241745211832668
130,130,130,129,960.6076899375189,1.48072053931525e-05,9.871470262101667e-06,0.0010476351226959115,0.0006940167017871654,7.106349832398939e-06,0.000146412859847726,6.086426906806025e-05,0.0008241745211832668
131,131,131,131,960.6076814574119,1.4807083599632787e-05,9.871389066421857e-06,0.0010476321432336699,0.0006940049112718132,7.098605958440196e-06,0.00014641198578135153,6.086345735894366e-05,0.0008241503796443301
132,132,132,131,960.6076814574119,1.4807083599632787e-05,9.871389066421857e-06,0.0010476321432336699,0.0006940049112718132,7.098605958440196e-06,0.00014641198578135153,6.086345735894366e-05,0.0008241503796443301
133,133,133,133,960.6076750349758,1.4807428341673257e-05,9.871618894448838e-06,0.0010476336635517425,0.0006940152930872826,7.106203424950275e-06,0.0001464132830280735,6.086449531468585e-05,0.0008241782401646421
134,134,134,133,960.6076750349758,1.4807428341673257e-05,9.871618894448838e-06,0.0010476336635517425,0.0006940152930872826,7.106203424950275e-06,0.0001464132830280735,6.086449531468585e-05,0.0008241782401646421
