sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
25,25,25,24,1000.3955413703425,3.5644737163359475e-05,2.3763158108906314e-05,0.0021245248102229014,0.0013839045396020233,6.872335342281849e-05,0.00028228024078056507,0.00011729611728114597,0.001023021406597323
26,26,26,24,1000.3955413703425,3.5644737163359475e-05,2.3763158108906314e-05,0.0021245248102229014,0.0013839045396020233,6.872335342281849e-05,0.00028228024078056507,0.00011729611728114597,0.001023021406597323
27,27,27,27,991.9786537852813,2.2731461201797032e-05,1.5154307467864687e-05,0.002102718344472766,0.001362966549099466,4.381994748700602e-05,0.00027123363497263503,9.204852272851755e-05,0.0010090904106830104
28,28,28,27,991.9786537852813,2.2731461201797032e-05,1.5154307467864687e-05,0.002102718344472766,0.001362966549099466,4.381994748700602e-05,0.00027123363497263503,9.204852272851755e-05,0.0010090904106830104
29,29,29,27,991.9786537852813,2.2731461201797032e-05,1.5154307467864687e-05,0.002102718344472766,0.001362966549099466,4.381994748700602e-05,0.00027123363497263503,9.204852272851755e-05,0.0010090904106830104
30,30,30,30,990.8347905907858,2.065650111701678e-05,1.3771000744677853e-05,0.0020944772050774095,0.0013611474032601554,3.571795111430992e-05,0.0002673600114579925,8.418829362741992e-05,0.001004566642730474
31,31,31,30,990.8347905907858,2.065650111701678e-05,1.3771000744677853e-05,0.0020944772050774095,0.0013611474032601554,3.571795111430992e-05,0.0002673600114579925,8.418829362741992e-05,0.001004566642730474
32,32,32,32,990.832483324683,2.075659105121863e-05,1.3837727367479086e-05,0.002080504672723528,0.0013515119956061803,3.54217181301672e-05,0.00026718824948701033,8.486816603060776e-05,0.0010099026191599779
33,33,33,33,990.5125502724698,2.0033458484308708e-05,1.3355638989539138e-05,0.0020740587357073324,0.0013475242933176407,3.3492276249651176e-05,0.0002666662441902183,8.293475122926608e-05,0.0010113857618608395
34,34,34,33,990.5125502724698,2.0033458484308708e-05,1.3355638989539138e-05,0.0020740587357073324,0.0013475242933176407,3.3492276249651176e-05,0.0002666662441902183,8.293475122926608e-05,0.0010113857618608395
35,35,35,35,990.4835593677078,2.019018278839879e-05,1.3460121858932528e-05,0.0020683091234874303,0.0013436188517541438,3.357546043113169e-05,0.00026625708585724275,8.292551752725474e-05,0.0010114418939735038
36,36,36,35,990.4835593677078,2.019018278839879e-05,1.3460121858932528e-05,0.0020683091234874303,0.0013436188517541438,3.357546043113169e-05,0.00026625708585724275,8.292551752725474e-05,0.0010114418939735038
37,37,37,37,990.4426609085007,2.0479292062114407e-05,1.3652861374742939e-05,0.0020619114575225715,0.001339904024379645,3.3516584817830375e-05,0.0002664138945453262,8.256839930288751e-05,0.0010136238266496404
38,38,38,37,990.4426609085007,2.0479292062114407e-05,1.3652861374742939e-05,0.0020619114575225715,0.001339904024379645,3.3516584817830375e-05,0.0002664138945453262,8.256839930288751e-05,0.0010136238266496404
39,39,39,39,990.4387301078679,2.0478503838072815e-05,1.3652335892048544e-05,0.002058152626159678,0.0013369891258649075,3.361448417028845e-05,0.00026653518802936317,8.262749856576684e-05,0.001013397728047008
40,40,40,40,990.3623011377955,2.0279761891506265e-05,1.3519841261004178e-05,0.0020573338568142564,0.0013371227198275726,3.32175660591183e-05,0.0002662929572697975,8.206894669499087e-05,0.0010137870415082646
41,41,41,40,990.3623011377955,2.0279761891506265e-05,1.3519841261004178e-05,0.0020573338568142564,0.0013371227198275726,3.32175660591183e-05,0.0002662929572697975,8.206894669499087e-05,0.0010137870415082646
42,42,42,42,990.3618993428679,2.016293988971185e-05,1.3441959926474569e-05,0.0020552155728132027,0.001335665499351995,3.320788926970686e-05,0.00026622105774929333,8.199857208528866e-05,0.001013208108891197
43,43,43,43,990.3379640426368,2.012894814923394e-05,1.341929876615596e-05,0.002054901341581881,0.0013356870637799886,3.3127947515719514e-05,0.0002662374320570314,8.185471434879465e-05,0.0010135802534296946
44,44,44,44,990.3358832856808,1.9957474298532007e-05,1.3304982865688004e-05,0.002052263527342352,0.0013339788205931516,3.3041629739438694e-05,0.00026636887446455324,8.170270329190682e-05,0.0010136034769551486
45,45,45,44,990.3358832856808,1.9957474298532007e-05,1.3304982865688004e-05,0.002052263527342352,0.0013339788205931516,3.3041629739438694e-05,0.00026636887446455324,8.170270329190682e-05,0.0010136034769551486
46,46,46,46,990.3208470009114,1.9912191183385497e-05,1.3274794122256999e-05,0.0020497468497811147,0.0013326484911538896,3.300974448044308e-05,0.0002665492172817726,8.156404688505065e-05,0.0010139977832983496
47,47,47,46,990.3208470009114,1.9912191183385497e-05,1.3274794122256999e-05,0.0020497468497811147,0.0013326484911538896,3.300974448044308e-05,0.0002665492172817726,8.156404688505065e-05,0.0010139977832983496
48,48,48,48,990.3155720448153,1.9894930901015462e-05,1.326328726734364e-05,0.0020484788261316816,0.0013318050991388895,3.309442164888682e-05,0.00026646887051745316,8.152092843615594e-05,0.001013297622423847
49,49,49,48,990.3155720448153,1.9894930901015462e-05,1.326328726734364e-05,0.0020484788261316816,0.0013318050991388895,3.309442164888682e-05,0.00026646887051745316,8.152092843615594e-05,0.001013297622423847
50,50,50,50,990.3010083408333,1.9807986004011235e-05,1.3205324002674159e-05,0.002046185990521155,0.0013305878877932836,3.3028998638794105e-05,0.0002666429255761679,8.138929514085042e-05,0.0010139453912245647
51,51,51,50,990.3010083408333,1.9807986004011235e-05,1.3205324002674159e-05,0.002046185990521155,0.0013305878877932836,3.3028998638794105e-05,0.0002666429255761679,8.138929514085042e-05,0.0010139453912245647
52,52,52,52,990.2959219162525,1.980198953277501e-05,1.320132635518334e-05,0.002044894780468095,0.0013297163221307894,3.311495746100013e-05,0.00026656990371501675,8.13362478184615e-05,0.001013194825944527
53,53,53,52,990.2959219162525,1.980198953277501e-05,1.320132635518334e-05,0.002044894780468095,0.0013297163221307894,3.311495746100013e-05,0.00026656990371501675,8.13362478184615e-05,0.001013194825944527
54,54,54,54,990.2815722180283,1.9690267004129902e-05,1.3126844669419935e-05,0.0020427386377071177,0.0013285839878885315,3.304007537488496e-05,0.00026672680841318113,8.11919889360177e-05,0.001013659427446671
55,55,55,54,990.2815722180283,1.9690267004129902e-05,1.3126844669419935e-05,0.0020427386377071177,0.0013285839878885315,3.304007537488496e-05,0.00026672680841318113,8.11919889360177e-05,0.001013659427446671
56,56,56,56,990.2769532272869,1.9706435459510008e-05,1.313762363967334e-05,0.0020415392412528976,0.0013277935667819853,3.3139235069860884e-05,0.0002666530536191815,8.114543936960789e-05,0.0010128649764946504
57,57,57,56,990.2769532272869,1.9706435459510008e-05,1.313762363967334e-05,0.0020415392412528976,0.0013277935667819853,3.3139235069860884e-05,0.0002666530536191815,8.114543936960789e-05,0.0010128649764946504
58,58,58,58,990.2629928171508,1.9586562895440585e-05,1.3057708596960389e-05,0.0020393083364528,0.0013266240038197331,3.309174022553263e-05,0.000266858979754642,8.105926450359402e-05,0.0010135397410626563
59,59,59,58,990.2629928171508,1.9586562895440585e-05,1.3057708596960389e-05,0.0020393083364528,0.0013266240038197331,3.309174022553263e-05,0.000266858979754642,8.105926450359402e-05,0.0010135397410626563
60,60,60,60,990.2582947627743,1.961119475324402e-05,1.3074129835496015e-05,0.00203794850054159,0.0013256806477320534,3.314820306957872e-05,0.0002667436337929527,8.092730857938574e-05,0.0010126017861305527
61,61,61,60,990.2582947627743,1.961119475324402e-05,1.3074129835496015e-05,0.00203794850054159,0.0013256806477320534,3.314820306957872e-05,0.0002667436337929527,8.092730857938574e-05,0.0010126017861305527
62,62,62,62,990.244698282154,1.9461766373324307e-05,1.2974510915549537e-05,0.0020358119265489207,0.001324548763237818,3.306624498908978e-05,0.00026688633619872005,8.078452009362136e-05,0.0010128526429546668
63,63,63,62,990.244698282154,1.9461766373324307e-05,1.2974510915549537e-05,0.0020358119265489207,0.001324548763237818,3.306624498908978e-05,0.00026688633619872005,8.078452009362136e-05,0.0010128526429546668
64,64,64,64,990.240779726968,1.9485515003858644e-05,1.2990343335905761e-05,0.0020348447522690175,0.0013239882505882642,3.3170772187819664e-05,0.00026683188364360656,8.07306029727492e-05,0.0010120049828831333
65,65,65,64,990.240779726968,1.9485515003858644e-05,1.2990343335905761e-05,0.0020348447522690175,0.0013239882505882642,3.3170772187819664e-05,0.00026683188364360656,8.07306029727492e-05,0.0010120049828831333
66,66,66,66,990.227628731773,1.9347439452893633e-05,1.2898292968595754e-05,0.002032542032426628,0.0013227352763984356,3.3152868457446416e-05,0.00026707694000600613,8.071929930458105e-05,0.0010128127241658584
67,67,67,66,990.227628731773,1.9347439452893633e-05,1.2898292968595754e-05,0.002032542032426628,0.0013227352763984356,3.3152868457446416e-05,0.00026707694000600613,8.071929930458105e-05,0.0010128127241658584
68,68,68,68,990.2238354971278,1.9367764151234645e-05,1.2911842767489764e-05,0.0020316440394209916,0.001322254158028416,3.321958753062931e-05,0.00026699113304586887,8.060750477084655e-05,0.001011849326191767
69,69,69,68,990.2238354971278,1.9367764151234645e-05,1.2911842767489764e-05,0.0020316440394209916,0.001322254158028416,3.321958753062931e-05,0.00026699113304586887,8.060750477084655e-05,0.001011849326191767
70,70,70,70,990.2113643153009,1.9225836733138824e-05,1.2817224488759216e-05,0.00202939136292405,0.0013210420934820465,3.32006332648474e-05,0.00026722868550314963,8.058861340479173e-05,0.0010125583969036718
71,71,71,70,990.2113643153009,1.9225836733138824e-05,1.2817224488759216e-05,0.00202939136292405,0.0013210420934820465,3.32006332648474e-05,0.00026722868550314963,8.058861340479173e-05,0.0010125583969036718
72,72,72,72,990.2078089491024,1.924019636428964e-05,1.2826797576193094e-05,0.0020284764693014926,0.0013205505951744976,3.3279446313955185e-05,0.0002671656912760333,8.049775750963023e-05,0.001011659392358678
73,73,73,72,990.2078089491024,1.924019636428964e-05,1.2826797576193094e-05,0.0020284764693014926,0.0013205505951744976,3.3279446313955185e-05,0.0002671656912760333,8.049775750963023e-05,0.001011659392358678
74,74,74,74,990.1952855075551,1.903382255494246e-05,1.2689215036628305e-05,0.00202587171147395,0.0013189381421545208,3.316994831872172e-05,0.0002672676963764887,8.031674032103753e-05,0.0010117384736092754
75,75,75,74,990.1952855075551,1.903382255494246e-05,1.2689215036628305e-05,0.00202587171147395,0.0013189381421545208,3.316994831872172e-05,0.0002672676963764887,8.031674032103753e-05,0.0010117384736092754
76,76,76,76,990.1926588652668,1.901325447287161e-05,1.2675502981914409e-05,0.0020251646840111453,0.0013185509524140772,3.328564490959196e-05,0.0002672363642165815,8.028572319152688e-05,0.0010111322651840502
77,77,77,77,990.1717170482198,1.8909471452915882e-05,1.2606314301943922e-05,0.0020234414738210063,0.0013174255216677555,3.315147424834408e-05,0.00026719440983774653,8.011987021228073e-05,0.0010110964615603847
78,78,78,77,990.1717170482198,1.8909471452915882e-05,1.2606314301943922e-05,0.0020234414738210063,0.0013174255216677555,3.315147424834408e-05,0.00026719440983774653,8.011987021228073e-05,0.0010110964615603847
79,79,79,79,990.1650544725283,1.8931775272068574e-05,1.2621183514712381e-05,0.0020231021996896612,0.0013173720038738707,3.314368990148947e-05,0.00026717492015983457,8.00108714966441e-05,0.0010106290221781771
80,80,80,79,990.1650544725283,1.8931775272068574e-05,1.2621183514712381e-05,0.0020231021996896612,0.0013173720038738707,3.314368990148947e-05,0.00026717492015983457,8.00108714966441e-05,0.0010106290221781771
81,81,81,81,990.163966188675,1.8873516864581497e-05,1.2582344576387664e-05,0.002022262206824896,0.0013168147742775274,3.3148649595249324e-05,0.00026716557838754086,7.998697355528911e-05,0.0010103292687793529
82,82,82,81,990.163966188675,1.8873516864581497e-05,1.2582344576387664e-05,0.002022262206824896,0.0013168147742775274,3.3148649595249324e-05,0.00026716557838754086,7.998697355528911e-05,0.0010103292687793529
83,83,83,83,990.1583067938282,1.8873692584298052e-05,1.2582461722865368e-05,0.0020213825172117257,0.0013162645050955194,3.314863420870312e-05,0.0002672092275228913,7.991066141208036e-05,0.001010241389877421
84,84,84,83,990.1583067938282,1.8873692584298052e-05,1.2582461722865368e-05,0.0020213825172117257,0.0013162645050955194,3.314863420870312e-05,0.0002672092275228913,7.991066141208036e-05,0.001010241389877421
85,85,85,85,990.1569371726009,1.8854614637742184e-05,1.2569743091828123e-05,0.0020209426202306775,0.001316087165381966,3.31489344248051e-05,0.0002671973483909315,7.98524912876547e-05,0.0010096954402692925
86,86,86,85,990.1569371726009,1.8854614637742184e-05,1.2569743091828123e-05,0.0020209426202306775,0.001316087165381966,3.31489344248051e-05,0.0002671973483909315,7.98524912876547e-05,0.0010096954402692925
87,87,87,87,990.151367281967,1.8851900525057586e-05,1.2567933683371725e-05,0.002019920609075583,0.0013153652543823212,3.315091219754235e-05,0.0002672376410362462,7.980436760765541e-05,0.001009764914863084
88,88,88,87,990.151367281967,1.8851900525057586e-05,1.2567933683371725e-05,0.002019920609075583,0.0013153652543823212,3.315091219754235e-05,0.0002672376410362462,7.980436760765541e-05,0.001009764914863084
89,89,89,89,990.1500543143509,1.8851226995963977e-05,1.2567484663975984e-05,0.002019656057520214,0.001315314407279475,3.3150312171326135e-05,0.0002672182873152118,7.974121954958113e-05,0.0010091217282523937
90,90,90,89,990.1500543143509,1.8851226995963977e-05,1.2567484663975984e-05,0.002019656057520214,0.001315314407279475,3.3150312171326135e-05,0.0002672182873152118,7.974121954958113e-05,0.0010091217282523937
91,91,91,91,990.1445315716671,1.892398958769359e-05,1.2615993058462394e-05,0.0020189392408146317,0.0013147723885787357,3.314925149303094e-05,0.00026726802975518,7.971188645916616e-05,0.0010091249291109832
92,92,92,91,990.1445315716671,1.892398958769359e-05,1.2615993058462394e-05,0.0020189392408146317,0.0013147723885787357,3.314925149303094e-05,0.00026726802975518,7.971188645916616e-05,0.0010091249291109832
93,93,93,93,990.1432812213122,1.8947163227950314e-05,1.2631442151966876e-05,0.0020187659703540233,0.0013147664245820195,3.314761176915343e-05,0.00026725151075091317,7.965355981007227e-05,0.0010084483829582167
94,94,94,93,990.1432812213122,1.8947163227950314e-05,1.2631442151966876e-05,0.0020187659703540233,0.0013147664245820195,3.314761176915343e-05,0.00026725151075091317,7.965355981007227e-05,0.0010084483829582167
95,95,95,95,990.1377897825508,1.8966219880539592e-05,1.2644146587026396e-05,0.0020182108370118044,0.0013143313850918653,3.314100925413954e-05,0.0002672942694338047,7.962334171752322e-05,0.0010083681476801573
96,96,96,95,990.1377897825508,1.8966219880539592e-05,1.2644146587026396e-05,0.0020182108370118044,0.0013143313850918653,3.314100925413954e-05,0.0002672942694338047,7.962334171752322e-05,0.0010083681476801573
97,97,97,97,990.136547720707,1.8943570555901568e-05,1.262904703726771e-05,0.002018099259887055,0.0013143366574489735,3.315120045481457e-05,0.00026727766762857895,7.959440875766194e-05,0.0010075704940384826
98,98,98,97,990.136547720707,1.8943570555901568e-05,1.262904703726771e-05,0.002018099259887055,0.0013143366574489735,3.315120045481457e-05,0.00026727766762857895,7.959440875766194e-05,0.0010075704940384826
99,99,99,99,990.1310849251983,1.8962453916721023e-05,1.2641635944480683e-05,0.0020175399525535773,0.0013138841065734428,3.3151034834047466e-05,0.00026732162822703175,7.958443829501893e-05,0.001007439560213991
100,100,100,99,990.1310849251983,1.8962453916721023e-05,1.2641635944480683e-05,0.0020175399525535773,0.0013138841065734428,3.3151034834047466e-05,0.00026732162822703175,7.958443829501893e-05,0.001007439560213991
101,101,101,101,990.1298659563358,1.893972518296483e-05,1.2626483455309884e-05,0.0020175011751184294,0.0013139589044289576,3.315303868144798e-05,0.00026730642374259004,7.953474213297923e-05,0.0010066238658132738
102,102,102,101,990.1298659563358,1.893972518296483e-05,1.2626483455309884e-05,0.0020175011751184294,0.0013139589044289576,3.315303868144798e-05,0.00026730642374259004,7.953474213297923e-05,0.0010066238658132738
103,103,103,103,990.1244015821541,1.8947420145354332e-05,1.263161343023622e-05,0.0020169677883995363,0.0013135379797422834,3.31541053448306e-05,0.0002673531140662222,7.953029372562842e-05,0.0010064842030675812
104,104,104,103,990.1244015821541,1.8947420145354332e-05,1.263161343023622e-05,0.0020169677883995363,0.0013135379797422834,3.31541053448306e-05,0.0002673531140662222,7.953029372562842e-05,0.0010064842030675812
105,105,105,105,990.1231992691248,1.8921648345521236e-05,1.261443223034749e-05,0.0020168910017446776,0.001313583481108028,3.315447700605323e-05,0.00026733950820827994,7.948247321282881e-05,0.0010056962120644083
106,106,106,105,990.1231992691248,1.8921648345521236e-05,1.261443223034749e-05,0.0020168910017446776,0.001313583481108028,3.315447700605323e-05,0.00026733950820827994,7.948247321282881e-05,0.0010056962120644083
107,107,107,107,990.1177625210564,1.8926579110983832e-05,1.2617719407322555e-05,0.002016354615579403,0.0013131419720518404,3.315731047395104e-05,0.00026738526198023707,7.94783377857447e-05,0.0010055576130830134
108,108,108,107,990.1177625210564,1.8926579110983832e-05,1.2617719407322555e-05,0.002016354615579403,0.0013131419720518404,3.315731047395104e-05,0.00026738526198023707,7.94783377857447e-05,0.0010055576130830134
109,109,109,109,990.1165568870526,1.8899826654428242e-05,1.2599884436285494e-05,0.0020163558008307087,0.0013132596523629842,3.315787700806233e-05,0.0002673684078507275,7.942869071828756e-05,0.0010047114950117032
110,110,110,109,990.1165568870526,1.8899826654428242e-05,1.2599884436285494e-05,0.0020163558008307087,0.0013132596523629842,3.315787700806233e-05,0.0002673684078507275,7.942869071828756e-05,0.0010047114950117032
111,111,111,111,990.111122087073,1.8908929058508717e-05,1.2605952705672479e-05,0.0020158026284377403,0.0013128017403844442,3.316013145050756e-05,0.00026741499049423833,7.94239863793067e-05,0.001004578093093704
112,112,112,111,990.111122087073,1.8908929058508717e-05,1.2605952705672479e-05,0.0020158026284377403,0.0013128017403844442,3.316013145050756e-05,0.00026741499049423833,7.94239863793067e-05,0.001004578093093704
113,113,113,113,990.1099322694898,1.8872132286018584e-05,1.258142152401239e-05,0.002015800884735561,0.001312913431342961,3.3160603868029326e-05,0.00026739763810261025,7.937312486195475e-05,0.0010037287775899587
114,114,114,113,990.1099322694898,1.8872132286018584e-05,1.258142152401239e-05,0.002015800884735561,0.001312913431342961,3.3160603868029326e-05,0.00026739763810261025,7.937312486195475e-05,0.0010037287775899587
115,115,115,115,990.1044889295433,1.8880911736768313e-05,1.2587274491178876e-05,0.0020152847052994994,0.0013124875633936418,3.316213475815233e-05,0.0002674427649036937,7.936834784552649e-05,0.0010035662142142585
116,116,116,115,990.1044889295433,1.8880911736768313e-05,1.2587274491178876e-05,0.0020152847052994994,0.0013124875633936418,3.316213475815233e-05,0.0002674427649036937,7.936834784552649e-05,0.0010035662142142585
117,117,117,117,990.1033150647204,1.884161681212082e-05,1.2561077874747213e-05,0.0020152638015713572,0.0013125792704827648,3.316297076250141e-05,0.00026742505499446857,7.931969497912417e-05,0.0010027332917065981
118,118,118,117,990.1033150647204,1.884161681212082e-05,1.2561077874747213e-05,0.0020152638015713572,0.0013125792704827648,3.316297076250141e-05,0.00026742505499446857,7.931969497912417e-05,0.0010027332917065981
119,119,119,119,990.0978275774844,1.8834916307580718e-05,1.2556610871720478e-05,0.002014854256271624,0.00131223997113612,3.316160293348469e-05,0.00026746770399927524,7.931064601537918e-05,0.0010025301917276149
120,120,120,119,990.0978275774844,1.8834916307580718e-05,1.2556610871720478e-05,0.002014854256271624,0.00131223997113612,3.316160293348469e-05,0.00026746770399927524,7.931064601537918e-05,0.0010025301917276149
121,121,121,121,990.0967064863368,1.880201342346899e-05,1.2534675615645993e-05,0.002014623997996065,0.001312141449742101,3.316677139466456e-05,0.00026745483167542176,7.927512812872656e-05,0.0010018134181172017
122,122,122,121,990.0967064863368,1.880201342346899e-05,1.2534675615645993e-05,0.002014623997996065,0.001312141449742101,3.316677139466456e-05,0.00026745483167542176,7.927512812872656e-05,0.0010018134181172017
123,123,123,123,990.0912390983713,1.880620073582695e-05,1.2537467157217964e-05,0.002014221857267582,0.0013118345705431455,3.316742901576797e-05,0.00026749591541782837,7.925675727796927e-05,0.0010015198803196988
124,124,124,123,990.0912390983713,1.880620073582695e-05,1.2537467157217964e-05,0.002014221857267582,0.0013118345705431455,3.316742901576797e-05,0.00026749591541782837,7.925675727796927e-05,0.0010015198803196988
125,125,125,125,990.090113956441,1.8767300887984062e-05,1.2511533925322707e-05,0.002014181423330985,0.0013118860454685486,3.3168917856131463e-05,0.0002674804092919602,7.922033893377478e-05,0.0010007375024048114
126,126,126,125,990.090113956441,1.8767300887984062e-05,1.2511533925322707e-05,0.002014181423330985,0.0013118860454685486,3.3168917856131463e-05,0.0002674804092919602,7.922033893377478e-05,0.0010007375024048114
127,127,127,127,990.0846752241105,1.8766618846172145e-05,1.251107923078143e-05,0.002013709086806813,0.001311522250859732,3.317098973011634e-05,0.0002675259554976655,7.920620441415754e-05,0.0010004832376816545
128,128,128,127,990.0846752241105,1.8766618846172145e-05,1.251107923078143e-05,0.002013709086806813,0.001311522250859732,3.317098973011634e-05,0.0002675259554976655,7.920620441415754e-05,0.0010004832376816545
129,129,129,129,990.0835609624454,1.87215043645772e-05,1.2481002909718134e-05,0.0020136926587055264,0.0013116012948118992,3.317379082228705e-05,0.0002675103540206368,7.916715427445237e-05,0.0009996725984284713
130,130,130,129,990.0835609624454,1.87215043645772e-05,1.2481002909718134e-05,0.0020136926587055264,0.0013116012948118992,3.317379082228705e-05,0.0002675103540206368,7.916715427445237e-05,0.0009996725984284713
131,131,131,131,990.0781141194561,1.8718227901365347e-05,1.247881860091023e-05,0.0020132315194600534,0.0013112313028624059,3.317509274841646e-05,0.00026755360121464043,7.915411379904452e-05,0.0009994209455716724
132,132,132,131,990.0781141194561,1.8718227901365347e-05,1.247881860091023e-05,0.0020132315194600534,0.0013112313028624059,3.317509274841646e-05,0.00026755360121464043,7.915411379904452e-05,0.0009994209455716724
133,133,133,133,990.0770084968212,1.8675626848346782e-05,1.2450417898897854e-05,0.002013239523214605,0.0013113314866820634,3.317739130039021e-05,0.00026753723186761407,7.911358009483893e-05,0.0009985894037144458
134,134,134,133,990.0770084968212,1.8675626848346782e-05,1.2450417898897854e-05,0.002013239523214605,0.0013113314866820634,3.317739130039021e-05,0.00026753723186761407,7.911358009483893e-05,0.0009985894037144458
135,135,135,135,990.0715936510494,1.8676773083231568e-05,1.2451182055487712e-05,0.002012789863701531,0.0013109713471606476,3.317961085370219e-05,0.0002675805290496113,7.910144275795339e-05,0.0009983310382621867
