sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
55,55,55,54,953.3000745445397,0.0004546238512571632,0.00030308256750477547,0.006911133139708577,0.005048486473107094,-0.00010497662826836757,0.0008502418029860234,0.00031540306401997564,0.0030893124398851113
56,56,56,56,953.2967063855584,0.0004593120906158099,0.00030620806041053994,0.006911299548013748,0.005048701710765343,-0.0001041054514755585,0.0008492637273273241,0.00031576690659244205,0.0030912527311081064
57,57,57,56,953.2967063855584,0.0004593120906158099,0.00030620806041053994,0.006911299548013748,0.005048701710765343,-0.0001041054514755585,0.0008492637273273241,0.00031576690659244205,0.0030912527311081064
58,58,58,58,953.2920759434373,0.0004608085113028404,0.0003072056742018936,0.006912370234441048,0.00504893112650261,-0.00010471770442063016,0.0008497465319749846,0.0003149652961574115,0.0030903547212969475
59,59,59,58,953.2920759434373,0.0004608085113028404,0.0003072056742018936,0.006912370234441048,0.00504893112650261,-0.00010471770442063016,0.0008497465319749846,0.0003149652961574115,0.0030903547212969475
60,60,60,60,953.2887132730524,0.000465660799881612,0.000310440533254408,0.006912337318997677,0.005049025152732637,-0.00010386788152909332,0.0008487481396944325,0.00031565814790322083,0.0030921420005425105
61,61,61,60,953.2887132730524,0.000465660799881612,0.000310440533254408,0.006912337318997677,0.005049025152732637,-0.00010386788152909332,0.0008487481396944325,0.00031565814790322083,0.0030921420005425105
62,62,62,62,953.2840824819968,0.00046769480374586614,0.0003117965358305774,0.0069133758273177874,0.0050492765297358785,-0.00010454758767960287,0.000849306260268703,0.00031484244940147704,0.0030916756385657093
63,63,63,62,953.2840824819968,0.00046769480374586614,0.0003117965358305774,0.0069133758273177874,0.0050492765297358785,-0.00010454758767960287,0.000849306260268703,0.00031484244940147704,0.0030916756385657093
64,64,64,64,953.2807277743075,0.0004729130357758182,0.0003152753571838788,0.006913265563524641,0.0050493515259935375,-0.00010372412720602298,0.0008483311684792094,0.00031561730136727556,0.0030935599892434676
65,65,65,64,953.2807277743075,0.0004729130357758182,0.0003152753571838788,0.006913265563524641,0.0050493515259935375,-0.00010372412720602298,0.0008483311684792094,0.00031561730136727556,0.0030935599892434676
66,66,66,66,953.2760906178753,0.0004751812956317325,0.000316787530421155,0.006914357749864957,0.005049662836905715,-0.00010442794310339815,0.0008488940837208085,0.0003148229520200385,0.003093078708004157
67,67,67,66,953.2760906178753,0.0004751812956317325,0.000316787530421155,0.006914357749864957,0.005049662836905715,-0.00010442794310339815,0.0008488940837208085,0.0003148229520200385,0.003093078708004157
68,68,68,68,953.2727327537597,0.00048053704714473566,0.0003203580314298238,0.006914381608037117,0.0050498160476128515,-0.00010362244716055624,0.0008479043814523139,0.0003156002377223202,0.003094701196975153
69,69,69,68,953.2727327537597,0.00048053704714473566,0.0003203580314298238,0.006914381608037117,0.0050498160476128515,-0.00010362244716055624,0.0008479043814523139,0.0003156002377223202,0.003094701196975153
70,70,70,70,953.2681013586589,0.00048325631443177364,0.0003221708762878491,0.006915326968955721,0.0050500519653678775,-0.00010433275262760472,0.0008484956476819783,0.0003147885448870208,0.003094361368529878
71,71,71,70,953.2681013586589,0.00048325631443177364,0.0003221708762878491,0.006915326968955721,0.0050500519653678775,-0.00010433275262760472,0.0008484956476819783,0.0003147885448870208,0.003094361368529878
72,72,72,72,953.2647465767111,0.0004892907121454293,0.0003261938080969529,0.006915380232605072,0.005050238255321998,-0.00010352974250972535,0.0008475194422691085,0.0003155754529977975,0.0030962893680070774
73,73,73,72,953.2647465767111,0.0004892907121454293,0.0003261938080969529,0.006915380232605072,0.005050238255321998,-0.00010352974250972535,0.0008475194422691085,0.0003155754529977975,0.0030962893680070774
74,74,74,74,953.2601192640964,0.0004923453320562488,0.0003282302213708325,0.006916530202130609,0.005050570077705926,-0.00010424686156425972,0.0008481283906164026,0.00031478442456054495,0.003096045291728651
75,75,75,74,953.2601192640964,0.0004923453320562488,0.0003282302213708325,0.006916530202130609,0.005050570077705926,-0.00010424686156425972,0.0008481283906164026,0.00031478442456054495,0.003096045291728651
76,76,76,76,953.2567701556629,0.0004988610425485374,0.0003325740283656916,0.006916440471664051,0.005050674325455526,-0.00010344396139538858,0.0008471183834157783,0.00031556535025428073,0.0030977456563889855
77,77,77,76,953.2567701556629,0.0004988610425485374,0.0003325740283656916,0.006916440471664051,0.005050674325455526,-0.00010344396139538858,0.0008471183834157783,0.00031556535025428073,0.0030977456563889855
78,78,78,78,953.252157863448,0.0005026605552458097,0.0003351070368305397,0.006917614565016374,0.0050510002418117286,-0.00010418232532509453,0.0008477292787667005,0.0003147765395704466,0.003097658084687473
79,79,79,78,953.252157863448,0.0005026605552458097,0.0003351070368305397,0.006917614565016374,0.0050510002418117286,-0.00010418232532509453,0.0008477292787667005,0.0003147765395704466,0.003097658084687473
80,80,80,80,953.2488155425973,0.0005098571590666234,0.00033990477271108227,0.006917619793057646,0.005051202112237252,-0.00010338407980003961,0.0008467513529616484,0.0003155280938964694,0.0030992674270861123
81,81,81,80,953.2488155425973,0.0005098571590666234,0.00033990477271108227,0.006917619793057646,0.005051202112237252,-0.00010338407980003961,0.0008467513529616484,0.0003155280938964694,0.0030992674270861123
82,82,82,82,953.2441919248588,0.0005152711778134422,0.0003435141185422948,0.006918578429503931,0.005051438500752882,-0.00010410264658692464,0.0008473610640633595,0.00031476102053699245,0.003099949383375649
83,83,83,82,953.2441919248588,0.0005152711778134422,0.0003435141185422948,0.006918578429503931,0.005051438500752882,-0.00010410264658692464,0.0008473610640633595,0.00031476102053699245,0.003099949383375649
84,84,84,84,953.240831796016,0.000524507654886458,0.0003496717699243053,0.006918391775796266,0.005051450080973516,-0.00010338918642002065,0.0008464140788966307,0.0003154752596787602,0.0031018157434175393
85,85,85,84,953.240831796016,0.000524507654886458,0.0003496717699243053,0.006918391775796266,0.005051450080973516,-0.00010338918642002065,0.0008464140788966307,0.0003154752596787602,0.0031018157434175393
86,86,86,86,953.236173775689,0.0005322531249205287,0.0003548354166136858,0.006919222217092631,0.005051696219867176,-0.00010406686708071267,0.0008470395606831904,0.0003147335159306916,0.0031029733813250464
87,87,87,86,953.236173775689,0.0005322531249205287,0.0003548354166136858,0.006919222217092631,0.005051696219867176,-0.00010406686708071267,0.0008470395606831904,0.0003147335159306916,0.0031029733813250464
88,88,88,88,953.2327990914105,0.0005453612751911419,0.00036357418346076126,0.006919089658752362,0.005051749947313356,-0.00010336287547742934,0.000846125621561041,0.0003154280038746779,0.0031050130681919805
89,89,89,88,953.2327990914105,0.0005453612751911419,0.00036357418346076126,0.006919089658752362,0.005051749947313356,-0.00010336287547742934,0.000846125621561041,0.0003154280038746779,0.0031050130681919805
90,90,90,90,953.2281170747895,0.0005610667245008472,0.00037404448300056475,0.006919618745439553,0.005051599410826813,-0.00010407504200249384,0.0008467903376035154,0.00031468223820654145,0.003106293614555123
91,91,91,90,953.2281170747895,0.0005610667245008472,0.00037404448300056475,0.006919618745439553,0.005051599410826813,-0.00010407504200249384,0.0008467903376035154,0.00031468223820654145,0.003106293614555123
92,92,92,92,953.2247350476241,0.0005799170551252786,0.00038661137008351904,0.0069197090469531874,0.005051988937642998,-0.00010335693602079449,0.0008458503869237393,0.0003153877050864756,0.0031089592462630574
93,93,93,92,953.2247350476241,0.0005799170551252786,0.00038661137008351904,0.0069197090469531874,0.005051988937642998,-0.00010335693602079449,0.0008458503869237393,0.0003153877050864756,0.0031089592462630574
94,94,94,94,953.220032671303,0.0005799724302185671,0.0003866482868123781,0.006920635877131781,0.005052231150888402,-0.00010404178294919075,0.0008464656946134402,0.0003146744565249923,0.003110553418682701
95,95,95,94,953.220032671303,0.0005799724302185671,0.0003866482868123781,0.006920635877131781,0.005052231150888402,-0.00010404178294919075,0.0008464656946134402,0.0003146744565249923,0.003110553418682701
96,96,96,96,953.2166477375067,0.0005810770055182934,0.000387384670345529,0.0069204644048032685,0.005052295546845946,-0.00010335213553957362,0.0008455787062553323,0.00031533528999960064,0.0031128989628878786
97,97,97,96,953.2166477375067,0.0005810770055182934,0.000387384670345529,0.0069204644048032685,0.005052295546845946,-0.00010335213553957362,0.0008455787062553323,0.00031533528999960064,0.0031128989628878786
98,98,98,98,953.2119420250666,0.0005811503096565807,0.00038743353977105377,0.006921399197310899,0.005052552538840172,-0.00010403280502505746,0.0008462287838656621,0.0003145969284550493,0.0031148347764471287
99,99,99,98,953.2119420250666,0.0005811503096565807,0.00038743353977105377,0.006921399197310899,0.005052552538840172,-0.00010403280502505746,0.0008462287838656621,0.0003145969284550493,0.0031148347764471287
100,100,100,100,953.2085713896954,0.0005824598652819091,0.000388306576854606,0.006921268172361055,0.005052636063667182,-0.00010334254731831499,0.0008453007788492751,0.00031527942996723013,0.0031172621323072294
101,101,101,100,953.2085713896954,0.0005824598652819091,0.000388306576854606,0.006921268172361055,0.005052636063667182,-0.00010334254731831499,0.0008453007788492751,0.00031527942996723013,0.0031172621323072294
102,102,102,102,953.2038609723518,0.0005825532380668574,0.00038836882537790496,0.006922219068526039,0.005052916922940631,-0.00010402556526087348,0.0008459719125156695,0.000314524956797603,0.0031194908723202225
103,103,103,102,953.2038609723518,0.0005825532380668574,0.00038836882537790496,0.006922219068526039,0.005052916922940631,-0.00010402556526087348,0.0008459719125156695,0.000314524956797603,0.0031194908723202225
104,104,104,104,953.2005081096593,0.0005838036828364757,0.00038920245522431707,0.006922131142284728,0.005052994059885836,-0.00010333903851485887,0.0008450382329675984,0.0003152241499180253,0.003121796932980304
105,105,105,104,953.2005081096593,0.0005838036828364757,0.00038920245522431707,0.006922131142284728,0.005052994059885836,-0.00010333903851485887,0.0008450382329675984,0.0003152241499180253,0.003121796932980304
106,106,106,106,953.1958091869749,0.0005839734981278599,0.0003893156654185733,0.006923070668799991,0.005053255352563617,-0.00010403279244162317,0.0008457468827397221,0.0003144491000308808,0.00312423548647335
107,107,107,106,953.1958091869749,0.0005839734981278599,0.0003893156654185733,0.006923070668799991,0.005053255352563617,-0.00010403279244162317,0.0008457468827397221,0.0003144491000308808,0.00312423548647335
108,108,108,108,953.1924973539894,0.0005853910727687817,0.0003902607151791878,0.006922991688867077,0.00505339575642162,-0.00010330293501722987,0.0008448111393632111,0.0003151504618007714,0.0031269545133647634
109,109,109,108,953.1924973539894,0.0005853910727687817,0.0003902607151791878,0.006922991688867077,0.00505339575642162,-0.00010330293501722987,0.0008448111393632111,0.0003151504618007714,0.0031269545133647634
110,110,110,110,953.1877996001808,0.0005856462642748472,0.00039043084284989815,0.006924153727647397,0.005053795501909129,-0.00010401455650361352,0.0008454795731752368,0.00031434155912549167,0.003129341947262092
111,111,111,110,953.1877996001808,0.0005856462642748472,0.00039043084284989815,0.006924153727647397,0.005053795501909129,-0.00010401455650361352,0.0008454795731752368,0.00031434155912549167,0.003129341947262092
112,112,112,112,953.1844817709093,0.0005867912793516561,0.0003911941862344374,0.006924072201259116,0.005053839071996989,-0.00010330112524897794,0.0008445325234171479,0.0003150824642524086,0.003131632037289561
113,113,113,112,953.1844817709093,0.0005867912793516561,0.0003911941862344374,0.006924072201259116,0.005053839071996989,-0.00010330112524897794,0.0008445325234171479,0.0003150824642524086,0.003131632037289561
114,114,114,114,953.1798557483858,0.0005872622693746388,0.00039150817958309253,0.0069249120331581005,0.0050540927965622585,-0.00010401161281896332,0.0008452665823852334,0.00031426002586628504,0.0031346939184596265
115,115,115,114,953.1798557483858,0.0005872622693746388,0.00039150817958309253,0.0069249120331581005,0.0050540927965622585,-0.00010401161281896332,0.0008452665823852334,0.00031426002586628504,0.0031346939184596265
116,116,116,116,953.1766014581217,0.0005886442392009084,0.0003924294928006055,0.006925038203422381,0.005054308622690027,-0.0001032745056758072,0.0008442862135119162,0.0003149648576364836,0.0031371291509380067
117,117,117,116,953.1766014581217,0.0005886442392009084,0.0003924294928006055,0.006925038203422381,0.005054308622690027,-0.0001032745056758072,0.0008442862135119162,0.0003149648576364836,0.0031371291509380067
118,118,118,118,953.1719868398106,0.0005888706731035642,0.00039258044873570946,0.006926109448584198,0.0050546195498183235,-0.00010398137581273115,0.0008450151323015396,0.0003141662650220922,0.003139709537594756
119,119,119,118,953.1719868398106,0.0005888706731035642,0.00039258044873570946,0.006926109448584198,0.0050546195498183235,-0.00010398137581273115,0.0008450151323015396,0.0003141662650220922,0.003139709537594756
120,120,120,120,953.1687985021333,0.0005903207154905332,0.0003935471436603555,0.006926161050121192,0.0050548026286721375,-0.0001032607794802104,0.0008440693075148458,0.0003148661985173176,0.0031425002701558234
121,121,121,120,953.1687985021333,0.0005903207154905332,0.0003935471436603555,0.006926161050121192,0.0050548026286721375,-0.0001032607794802104,0.0008440693075148458,0.0003148661985173176,0.0031425002701558234
122,122,122,122,953.1642298134299,0.0005906036329407505,0.00039373575529383364,0.006927277488145763,0.00505514533522779,-0.00010396939239722125,0.0008447980087779977,0.00031404145706372816,0.003145194638339956
123,123,123,122,953.1642298134299,0.0005906036329407505,0.00039373575529383364,0.006927277488145763,0.00505514533522779,-0.00010396939239722125,0.0008447980087779977,0.00031404145706372816,0.003145194638339956
124,124,124,124,953.161090295534,0.0005922902953204578,0.0003948601968803052,0.006927245454729701,0.005055294794599045,-0.0001032290784574244,0.0008438130895577909,0.00031473788043763495,0.0031482457462307474
125,125,125,124,953.161090295534,0.0005922902953204578,0.0003948601968803052,0.006927245454729701,0.005055294794599045,-0.0001032290784574244,0.0008438130895577909,0.00031473788043763495,0.0031482457462307474
126,126,126,126,953.1566069621258,0.0005925436089215252,0.0003950290726143502,0.006928438662028906,0.005055674547532753,-0.00010394324722875353,0.0008445558322718709,0.00031392592131303243,0.003150843367901674
127,127,127,126,953.1566069621258,0.0005925436089215252,0.0003950290726143502,0.006928438662028906,0.005055674547532753,-0.00010394324722875353,0.0008445558322718709,0.00031392592131303243,0.003150843367901674
128,128,128,128,953.1535642590237,0.0005941143587673281,0.00039607623917821877,0.006928602951704026,0.005055923475322683,-0.00010320984061352317,0.0008435937462424863,0.000314611960186742,0.003153700202762137
129,129,129,128,953.1535642590237,0.0005941143587673281,0.00039607623917821877,0.006928602951704026,0.005055923475322683,-0.00010320984061352317,0.0008435937462424863,0.000314611960186742,0.003153700202762137
130,130,130,130,953.1491438641167,0.0005943995230206778,0.00039626634868045185,0.00692978081016143,0.005056300071027109,-0.00010392438040306845,0.0008443527526465239,0.00031375982298779276,0.0031564850960028876
131,131,131,130,953.1491438641167,0.0005943995230206778,0.00039626634868045185,0.00692978081016143,0.005056300071027109,-0.00010392438040306845,0.0008443527526465239,0.00031375982298779276,0.0031564850960028876
132,132,132,132,953.1461686824886,0.0005961727240962333,0.0003974484827308222,0.006929892676487178,0.00505650191622977,-0.00010316978931108195,0.0008433769509841748,0.0003144881637287822,0.0031595505246137844
133,133,133,132,953.1461686824886,0.0005961727240962333,0.0003974484827308222,0.006929892676487178,0.00505650191622977,-0.00010316978931108195,0.0008433769509841748,0.0003144881637287822,0.0031595505246137844
134,134,134,134,953.1418712784078,0.0005964156974044288,0.0003976104649362859,0.0069311691233458865,0.0050569084129777194,-0.00010390187487554353,0.0008441444121373986,0.0003136444656168663,0.0031621015986806464
135,135,135,134,953.1418712784078,0.0005964156974044288,0.0003976104649362859,0.0069311691233458865,0.0050569084129777194,-0.00010390187487554353,0.0008441444121373986,0.0003136444656168663,0.0031621015986806464
136,136,136,136,953.1390271682275,0.0005981880243791093,0.0003987920162527395,0.006931391485466314,0.005057196457067273,-0.00010315668150778085,0.0008431661872039896,0.00031432572649784524,0.003165112159967882
137,137,137,136,953.1390271682275,0.0005981880243791093,0.0003987920162527395,0.006931391485466314,0.005057196457067273,-0.00010315668150778085,0.0008431661872039896,0.00031432572649784524,0.003165112159967882
138,138,138,138,953.1348216954696,0.000598471824200475,0.00039898121613364995,0.006932857493792063,0.00505771927958703,-0.00010388418642009317,0.000843951158910785,0.00031348919548486454,0.003167749934302274
139,139,139,138,953.1348216954696,0.000598471824200475,0.00039898121613364995,0.006932857493792063,0.00505771927958703,-0.00010388418642009317,0.000843951158910785,0.00031348919548486454,0.003167749934302274
140,140,140,140,953.1320812665065,0.0006002282477987064,0.0004001521651991376,0.0069329817924909986,0.0050579024955219876,-0.00010313656830463619,0.000842924017815497,0.00031418323562788786,0.003170493680104672
141,141,141,140,953.1320812665065,0.0006002282477987064,0.0004001521651991376,0.0069329817924909986,0.0050579024955219876,-0.00010313656830463619,0.000842924017815497,0.00031418323562788786,0.003170493680104672
142,142,142,142,953.1280388088253,0.0006005998035749638,0.0004003998690499759,0.006934244941762258,0.005058321462179631,-0.00010386603295363395,0.0008437280639413004,0.00031333552934596776,0.0031733636550278607
143,143,143,142,953.1280388088253,0.0006005998035749638,0.0004003998690499759,0.006934244941762258,0.005058321462179631,-0.00010386603295363395,0.0008437280639413004,0.00031333552934596776,0.0031733636550278607
