sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
54,54,54,53,998.7661052658954,7.862078084250324e-05,5.241385389500216e-05,0.0019050571793292526,0.0017971419580351763,7.779051295261907e-05,0.0004305032130341777,0.00018865155531204436,0.0020095554916860175
55,55,55,55,998.7630477014492,7.891920852962087e-05,5.261280568641391e-05,0.0019049251523068275,0.0017971468221738053,7.781459793171353e-05,0.0004303519597904593,0.00018845558320793737,0.002008847716461682
56,56,56,55,998.7630477014492,7.891920852962087e-05,5.261280568641391e-05,0.0019049251523068275,0.0017971468221738053,7.781459793171353e-05,0.0004303519597904593,0.00018845558320793737,0.002008847716461682
57,57,57,57,998.7610768377781,7.928069934495796e-05,5.285379956330531e-05,0.001904761275642295,0.0017971808375542215,7.779935135292237e-05,0.0004300882316950764,0.0001881746363978712,0.0020082311307118624
58,58,58,57,998.7610768377781,7.928069934495796e-05,5.285379956330531e-05,0.001904761275642295,0.0017971808375542215,7.779935135292237e-05,0.0004300882316950764,0.0001881746363978712,0.0020082311307118624
59,59,59,59,998.7580160973667,7.955886479979468e-05,5.303924319986312e-05,0.0019034568362955306,0.001796186351104487,7.78215745477484e-05,0.0004299545474362948,0.00018817846849459446,0.0020077058658877186
60,60,60,59,998.7580160973667,7.955886479979468e-05,5.303924319986312e-05,0.0019034568362955306,0.001796186351104487,7.78215745477484e-05,0.0004299545474362948,0.00018817846849459446,0.0020077058658877186
61,61,61,61,998.7564132958428,7.992315655233617e-05,5.3282104368224115e-05,0.001903776168231065,0.001796561723483201,7.781269494440413e-05,0.0004296984519261122,0.00018784567275631492,0.0020070807724584293
62,62,62,61,998.7564132958428,7.992315655233617e-05,5.3282104368224115e-05,0.001903776168231065,0.001796561723483201,7.781269494440413e-05,0.0004296984519261122,0.00018784567275631492,0.0020070807724584293
63,63,63,63,998.7535204534655,8.027969670457158e-05,5.351979780304772e-05,0.0019038428896808424,0.0017968298003363085,7.78354306891077e-05,0.00042949293488298224,0.00018758986923109872,0.002006348763553659
64,64,64,63,998.7535204534655,8.027969670457158e-05,5.351979780304772e-05,0.0019038428896808424,0.0017968298003363085,7.78354306891077e-05,0.00042949293488298224,0.00018758986923109872,0.002006348763553659
65,65,65,65,998.7518890349526,8.056334242356744e-05,5.370889494904496e-05,0.0019027720195576104,0.001796056615249419,7.782255628785428e-05,0.0004292723416286571,0.00018747147442357837,0.0020057630336990035
66,66,66,65,998.7518890349526,8.056334242356744e-05,5.370889494904496e-05,0.0019027720195576104,0.001796056615249419,7.782255628785428e-05,0.0004292723416286571,0.00018747147442357837,0.0020057630336990035
67,67,67,67,998.7490727565968,8.077251980487254e-05,5.38483465365817e-05,0.0019009910265580718,0.0017945160661768957,7.784071318329977e-05,0.00042917591820506597,0.00018764983946229635,0.002005346734019588
68,68,68,67,998.7490727565968,8.077251980487254e-05,5.38483465365817e-05,0.0019009910265580718,0.0017945160661768957,7.784071318329977e-05,0.00042917591820506597,0.00018764983946229635,0.002005346734019588
69,69,69,69,998.7476783995605,8.100733822485884e-05,5.400489214990589e-05,0.001899889191703445,0.0017935952376811994,7.784884136093073e-05,0.0004289921934629544,0.00018763560342888175,0.0020047254407507442
70,70,70,69,998.7476783995605,8.100733822485884e-05,5.400489214990589e-05,0.001899889191703445,0.0017935952376811994,7.784884136093073e-05,0.0004289921934629544,0.00018763560342888175,0.0020047254407507442
71,71,71,71,998.7452752757491,8.138392452522458e-05,5.425594968348306e-05,0.0019007995378675384,0.0017945696119808928,7.783590628021586e-05,0.0004287444483997197,0.00018721563790069506,0.0020040058992518497
72,72,72,71,998.7452752757491,8.138392452522458e-05,5.425594968348306e-05,0.0019007995378675384,0.0017945696119808928,7.783590628021586e-05,0.0004287444483997197,0.00018721563790069506,0.0020040058992518497
73,73,73,73,998.7442366846428,8.154507742566541e-05,5.4363384950443607e-05,0.0019010340985623321,0.0017948805803075347,7.785496562194572e-05,0.0004286607370829528,0.00018723508999425598,0.0020032996786306183
74,74,74,73,998.7442366846428,8.154507742566541e-05,5.4363384950443607e-05,0.0019010340985623321,0.0017948805803075347,7.785496562194572e-05,0.0004286607370829528,0.00018723508999425598,0.0020032996786306183
75,75,75,75,998.7420307845971,8.172425202254696e-05,5.4482834681697977e-05,0.0019015051871333717,0.0017954494784672313,7.778974369616887e-05,0.00042841195284606194,0.0001869600035451155,0.0020024904531767518
76,76,76,75,998.7420307845971,8.172425202254696e-05,5.4482834681697977e-05,0.0019015051871333717,0.0017954494784672313,7.778974369616887e-05,0.00042841195284606194,0.0001869600035451155,0.0020024904531767518
77,77,77,77,998.7410260073488,8.180098529189661e-05,5.4533990194597745e-05,0.0019023205140912677,0.0017961080608121889,7.783169718955651e-05,0.0004284089683131415,0.00018703839390679655,0.002001808283287952
78,78,78,77,998.7410260073488,8.180098529189661e-05,5.4533990194597745e-05,0.0019023205140912677,0.0017961080608121889,7.783169718955651e-05,0.0004284089683131415,0.00018703839390679655,0.002001808283287952
79,79,79,79,998.7388905943386,8.196937582466424e-05,5.464625054977616e-05,0.0019027913970972377,0.0017966837079879561,7.776098560929867e-05,0.00042814720281070435,0.00018676391850588892,0.002000952915515105
80,80,80,79,998.7388905943386,8.196937582466424e-05,5.464625054977616e-05,0.0019027913970972377,0.0017966837079879561,7.776098560929867e-05,0.00042814720281070435,0.00018676391850588892,0.002000952915515105
81,81,81,81,998.7379250892998,8.203920278510024e-05,5.4692801856733496e-05,0.0019036106251572645,0.0017973369505527859,7.780428110082394e-05,0.000428149740550353,0.0001868463160460132,0.0020002686697916747
82,82,82,81,998.7379250892998,8.203920278510024e-05,5.4692801856733496e-05,0.0019036106251572645,0.0017973369505527859,7.780428110082394e-05,0.000428149740550353,0.0001868463160460132,0.0020002686697916747
83,83,83,83,998.7358626563521,8.219673952464257e-05,5.4797826349761714e-05,0.0019041784134149278,0.0017980270162167968,7.773241552957999e-05,0.0004278911629930516,0.00018657342411425304,0.0019993936879968087
84,84,84,83,998.7358626563521,8.219673952464257e-05,5.4797826349761714e-05,0.0019041784134149278,0.0017980270162167968,7.773241552957999e-05,0.0004278911629930516,0.00018657342411425304,0.0019993936879968087
85,85,85,85,998.7349355463891,8.225372723730251e-05,5.4835818158201675e-05,0.0019050625794827948,0.001798664880335701,7.77773205226373e-05,0.0004279070976906088,0.00018666550591901754,0.0019987783906925205
86,86,86,85,998.7349355463891,8.225372723730251e-05,5.4835818158201675e-05,0.0019050625794827948,0.001798664880335701,7.77773205226373e-05,0.0004279070976906088,0.00018666550591901754,0.0019987783906925205
87,87,87,87,998.7328196813612,8.231143209549985e-05,5.4874288063666565e-05,0.001905298712297533,0.0017986698500683752,7.77183821752056e-05,0.000427766028578905,0.00018650518739531108,0.0019989312718617794
88,88,88,87,998.7328196813612,8.231143209549985e-05,5.4874288063666565e-05,0.001905298712297533,0.0017986698500683752,7.77183821752056e-05,0.000427766028578905,0.00018650518739531108,0.0019989312718617794
89,89,89,89,998.7320197173145,8.234618141075845e-05,5.4897454273838964e-05,0.0019054257112415902,0.0017988626129552866,7.77761411357783e-05,0.00042783725153910305,0.00018664670393710864,0.0019988976118012554
90,90,90,89,998.7320197173145,8.234618141075845e-05,5.4897454273838964e-05,0.0019054257112415902,0.0017988626129552866,7.77761411357783e-05,0.00042783725153910305,0.00018664670393710864,0.0019988976118012554
91,91,91,91,998.729892001519,8.24158957626886e-05,5.494393050845906e-05,0.0019058656408202247,0.0017990493289778743,7.771921888382466e-05,0.0004277055079170358,0.00018648756124793608,0.0019991599894859328
92,92,92,91,998.729892001519,8.24158957626886e-05,5.494393050845906e-05,0.0019058656408202247,0.0017990493289778743,7.771921888382466e-05,0.0004277055079170358,0.00018648756124793608,0.0019991599894859328
93,93,93,93,998.729088834822,8.244881556554451e-05,5.4965877043696335e-05,0.0019062021312465092,0.001799293766267611,7.777702053576863e-05,0.0004277742123550137,0.00018662654217699304,0.001999120808944004
94,94,94,93,998.729088834822,8.244881556554451e-05,5.4965877043696335e-05,0.0019062021312465092,0.001799293766267611,7.777702053576863e-05,0.0004277742123550137,0.00018662654217699304,0.001999120808944004
95,95,95,95,998.7269671459753,8.251527348404619e-05,5.501018232269746e-05,0.0019065210444488337,0.0017993996320141584,7.772009999346824e-05,0.00042763860806641356,0.00018646698928401206,0.001999374669749912
96,96,96,95,998.7269671459753,8.251527348404619e-05,5.501018232269746e-05,0.0019065210444488337,0.0017993996320141584,7.772009999346824e-05,0.00042763860806641356,0.00018646698928401206,0.001999374669749912
97,97,97,97,998.7261608238248,8.254049936212704e-05,5.502699957475136e-05,0.0019069488452035136,0.0017996820421459134,7.777784690001649e-05,0.00042770727478568774,0.00018660608229029152,0.0019993240200010297
98,98,98,97,998.7261608238248,8.254049936212704e-05,5.502699957475136e-05,0.0019069488452035136,0.0017996820421459134,7.777784690001649e-05,0.00042770727478568774,0.00018660608229029152,0.0019993240200010297
99,99,99,99,998.7240454103005,8.261017856658892e-05,5.507345237772595e-05,0.001907314860743438,0.0017997571175798273,7.772128915779775e-05,0.00042757257229537724,0.00018644645155062312,0.0019995812990646652
100,100,100,99,998.7240454103005,8.261017856658892e-05,5.507345237772595e-05,0.001907314860743438,0.0017997571175798273,7.772128915779775e-05,0.00042757257229537724,0.00018644645155062312,0.0019995812990646652
101,101,101,101,998.7232362211004,8.263889870560592e-05,5.509259913707062e-05,0.0019075835365297894,0.0017999497541576987,7.777919970392705e-05,0.00042763858816110954,0.00018658406783276377,0.0019995454898960774
102,102,102,101,998.7232362211004,8.263889870560592e-05,5.509259913707062e-05,0.0019075835365297894,0.0017999497541576987,7.777919970392705e-05,0.00042763858816110954,0.00018658406783276377,0.0019995454898960774
103,103,103,103,998.7211266827296,8.270186736525353e-05,5.513457824350236e-05,0.0019079153323671655,0.0018000569078670777,7.772251502749516e-05,0.0004275056525107711,0.00018642443119899765,0.0019997880626564705
104,104,104,103,998.7211266827296,8.270186736525353e-05,5.513457824350236e-05,0.0019079153323671655,0.0018000569078670777,7.772251502749516e-05,0.0004275056525107711,0.00018642443119899765,0.0019997880626564705
105,105,105,105,998.7203143962907,8.272626128247307e-05,5.515084085498205e-05,0.0019080792519105194,0.001800209498840714,7.778041548115594e-05,0.00042757137423287957,0.00018656285298992298,0.001999742812839095
106,106,106,105,998.7203143962907,8.272626128247307e-05,5.515084085498205e-05,0.0019080792519105194,0.001800209498840714,7.778041548115594e-05,0.00042757137423287957,0.00018656285298992298,0.001999742812839095
107,107,107,107,998.7182110236402,8.27935904264554e-05,5.519572695097026e-05,0.0019088238553594719,0.0018004868196773256,7.772359471972662e-05,0.000427434157360434,0.00018640293187771606,0.0020000090615075287
108,108,108,107,998.7182110236402,8.27935904264554e-05,5.519572695097026e-05,0.0019088238553594719,0.0018004868196773256,7.772359471972662e-05,0.000427434157360434,0.00018640293187771606,0.0020000090615075287
109,109,109,109,998.7173956481168,8.281637940057984e-05,5.5210919600386564e-05,0.0019089371214292604,0.0018006078238577753,7.778148310768479e-05,0.0004275044504803545,0.00018654072239521202,0.0019999543287999447
110,110,110,109,998.7173956481168,8.281637940057984e-05,5.5210919600386564e-05,0.0019089371214292604,0.0018006078238577753,7.778148310768479e-05,0.0004275044504803545,0.00018654072239521202,0.0019999543287999447
111,111,111,111,998.7152982535557,8.287948043708693e-05,5.5252986958057956e-05,0.0019093362029379368,0.0018007919729169366,7.772499318671466e-05,0.0004273721633579837,0.00018638055073486037,0.0020002129107893367
112,112,112,111,998.7152982535557,8.287948043708693e-05,5.5252986958057956e-05,0.0019093362029379368,0.0018007919729169366,7.772499318671466e-05,0.0004273721633579837,0.00018638055073486037,0.0020002129107893367
113,113,113,113,998.7144796254743,8.289590976462424e-05,5.5263939843082824e-05,0.001909521301950836,0.0018009380852015149,7.778152434740476e-05,0.000427435233073762,0.00018651762345212042,0.002000168355932848
114,114,114,113,998.7144796254743,8.289590976462424e-05,5.5263939843082824e-05,0.001909521301950836,0.0018009380852015149,7.778152434740476e-05,0.000427435233073762,0.00018651762345212042,0.002000168355932848
115,115,115,115,998.7123884263535,8.296115367059653e-05,5.5307435780397686e-05,0.0019101529330041763,0.0018012324321099336,7.772657735948679e-05,0.0004273045242020043,0.00018635727130208307,0.0020004226106098257
116,116,116,115,998.7123884263535,8.296115367059653e-05,5.5307435780397686e-05,0.0019101529330041763,0.0018012324321099336,7.772657735948679e-05,0.0004273045242020043,0.00018635727130208307,0.0020004226106098257
117,117,117,117,998.7115669461139,8.29835868459694e-05,5.532239123064627e-05,0.0019102995853120094,0.001801265908481941,7.778408433606332e-05,0.00042736768834338235,0.0001864954940072605,0.0020003651103841576
118,118,118,117,998.7115669461139,8.29835868459694e-05,5.532239123064627e-05,0.0019102995853120094,0.001801265908481941,7.778408433606332e-05,0.00042736768834338235,0.0001864954940072605,0.0020003651103841576
119,119,119,119,998.709458987101,8.303156329877992e-05,5.535437553251995e-05,0.0019111505082577186,0.001801668578180849,7.772631040461192e-05,0.0004272406687143523,0.00018633994119691966,0.0020006282471778376
120,120,120,119,998.709458987101,8.303156329877992e-05,5.535437553251995e-05,0.0019111505082577186,0.001801668578180849,7.772631040461192e-05,0.0004272406687143523,0.00018633994119691966,0.0020006282471778376
121,121,121,121,998.7086821869365,8.305152201984467e-05,5.5367681346563113e-05,0.001911309699534189,0.0018018064178735352,7.778407664852521e-05,0.0004273011845444861,0.00018647450028951712,0.0020005710779534567
122,122,122,121,998.7086821869365,8.305152201984467e-05,5.5367681346563113e-05,0.001911309699534189,0.0018018064178735352,7.778407664852521e-05,0.0004273011845444861,0.00018647450028951712,0.0020005710779534567
123,123,123,123,998.7065553883513,8.311037318775583e-05,5.540691545850389e-05,0.001911770197432257,0.00180200037347482,7.7728596628239e-05,0.000427171088214828,0.00018631681889082902,0.002000823415118363
124,124,124,123,998.7065553883513,8.311037318775583e-05,5.540691545850389e-05,0.001911770197432257,0.00180200037347482,7.7728596628239e-05,0.000427171088214828,0.00018631681889082902,0.002000823415118363
125,125,125,125,998.7057747179879,8.312849230968089e-05,5.541899487312059e-05,0.0019120346644903986,0.0018021657129679049,7.778513695166217e-05,0.00042723398442389836,0.00018645064225742553,0.002000778652176358
126,126,126,125,998.7057747179879,8.312849230968089e-05,5.541899487312059e-05,0.0019120346644903986,0.0018021657129679049,7.778513695166217e-05,0.00042723398442389836,0.00018645064225742553,0.002000778652176358
127,127,127,127,998.703654204225,8.318492889305973e-05,5.545661926203982e-05,0.0019124956204361,0.001802423196819144,7.772992310225296e-05,0.0004271013604321999,0.00018629261196909108,0.0020010362276482725
128,128,128,127,998.703654204225,8.318492889305973e-05,5.545661926203982e-05,0.0019124956204361,0.001802423196819144,7.772992310225296e-05,0.0004271013604321999,0.00018629261196909108,0.0020010362276482725
129,129,129,129,998.7028703814468,8.319403225096056e-05,5.546268816730704e-05,0.0019125877355411604,0.0018024921853032148,7.77876902841243e-05,0.0004271630839147734,0.00018642634573892009,0.0020009806018744776
130,130,130,129,998.7028703814468,8.319403225096056e-05,5.546268816730704e-05,0.0019125877355411604,0.0018024921853032148,7.77876902841243e-05,0.0004271630839147734,0.00018642634573892009,0.0020009806018744776
131,131,131,131,998.7007559528689,8.325134524606037e-05,5.5500896830706914e-05,0.0019133412568026727,0.0018028205740651467,7.773143508067043e-05,0.00042703204369427995,0.00018626800944623878,0.0020012385308605407
132,132,132,131,998.7007559528689,8.325134524606037e-05,5.5500896830706914e-05,0.0019133412568026727,0.0018028205740651467,7.773143508067043e-05,0.00042703204369427995,0.00018626800944623878,0.0020012385308605407
133,133,133,133,998.6999686297665,8.326693290264253e-05,5.551128860176169e-05,0.001913768713579547,0.0018029797101390107,7.778705348434473e-05,0.00042709288668108956,0.0001864007396385134,0.0020011785060223375
134,134,134,133,998.6999686297665,8.326693290264253e-05,5.551128860176169e-05,0.001913768713579547,0.0018029797101390107,7.778705348434473e-05,0.00042709288668108956,0.0001864007396385134,0.0020011785060223375
135,135,135,135,998.6978605267847,8.332029903510008e-05,5.554686602340005e-05,0.0019141205563340871,0.001803252617661342,7.77331951381452e-05,0.000426964443889122,0.00018624513274266563,0.002001450265771103
136,136,136,135,998.6978605267847,8.332029903510008e-05,5.554686602340005e-05,0.0019141205563340871,0.001803252617661342,7.77331951381452e-05,0.000426964443889122,0.00018624513274266563,0.002001450265771103
137,137,137,137,998.6970703377402,8.333511753189082e-05,5.5556745021260547e-05,0.0019142697912225301,0.0018033737609761242,7.779067452379218e-05,0.0004270231204388269,0.00018637578086502793,0.002001391300973078
138,138,138,137,998.6970703377402,8.333511753189082e-05,5.5556745021260547e-05,0.0019142697912225301,0.0018033737609761242,7.779067452379218e-05,0.0004270231204388269,0.00018637578086502793,0.002001391300973078
139,139,139,139,998.6949683761803,8.338146447187111e-05,5.558764298124741e-05,0.0019150206282087373,0.001803682981726714,7.773477264583217e-05,0.0004268940273744544,0.00018621786833909748,0.002001648935862746
