sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
14,14,14,14,12300.82762551391,0.005466199363688862,0.003644132909125908,0.013735023628974496,0.010481424330525353,0.008723879930642713,0.011294209976388565,0.01106542070885684,0.024873916651655878
15,15,15,14,12300.82762551391,0.005466199363688862,0.003644132909125908,0.013735023628974496,0.010481424330525353,0.008723879930642713,0.011294209976388565,0.01106542070885684,0.024873916651655878
16,16,16,16,9804.206209405056,0.004195122913939725,0.00279674860929315,0.013837450708625887,0.008968353798513566,0.0059930847045991525,0.008314737816688416,0.007984004690482153,0.019820429160447586
17,17,17,16,9804.206209405056,0.004195122913939725,0.00279674860929315,0.013837450708625887,0.008968353798513566,0.0059930847045991525,0.008314737816688416,0.007984004690482153,0.019820429160447586
18,18,18,18,9420.396392931627,0.003651314396814903,0.002434209597876602,0.009537708592498624,0.00703146546100412,0.006266488451503585,0.008131264283152343,0.008108516992304193,0.016721707515021545
19,19,19,19,2887.7096238525037,0.0008915721789510278,0.0005943814526340185,0.009369008881461026,0.006696624687545108,0.0013643012843158678,0.0029255200919967644,0.0018168621476763527,0.0074566886261113515
20,20,20,19,2887.7096238525037,0.0008915721789510278,0.0005943814526340185,0.009369008881461026,0.006696624687545108,0.0013643012843158678,0.0029255200919967644,0.0018168621476763527,0.0074566886261113515
21,21,21,21,2763.8100901627577,0.0012364820446260083,0.0008243213630840055,0.0030714257069969237,0.002268340453504713,0.002143202961372888,0.0024480291543603366,0.002399672847141182,0.00571069041642935
22,22,22,21,2763.8100901627577,0.0012364820446260083,0.0008243213630840055,0.0030714257069969237,0.002268340453504713,0.002143202961372888,0.0024480291543603366,0.002399672847141182,0.00571069041642935
23,23,23,23,2734.059865575988,0.0009907102458865669,0.0006604734972577113,0.0036323670141340456,0.0023537344427015236,0.0021552945118760783,0.0028417988868650705,0.0028318934695724385,0.00515921703392533
24,24,24,24,1299.552854143485,0.0004246173227142047,0.0002830782151428031,0.0021923876020129643,0.0013900052645803597,0.0006031865999949967,0.0008581700898242576,0.0007820255594706421,0.0023828181296708002
25,25,25,24,1299.552854143485,0.0004246173227142047,0.0002830782151428031,0.0021923876020129643,0.0013900052645803597,0.0006031865999949967,0.0008581700898242576,0.0007820255594706421,0.0023828181296708002
26,26,26,26,1158.2011932608484,0.00033181319432390444,0.00022120879621593628,0.0027654874375369815,0.001886520900402898,0.0006773690655859643,0.0008777337621052408,0.0008371293733791807,0.002125501814600351
27,27,27,26,1158.2011932608484,0.00033181319432390444,0.00022120879621593628,0.0027654874375369815,0.001886520900402898,0.0006773690655859643,0.0008777337621052408,0.0008371293733791807,0.002125501814600351
28,28,28,26,1158.2011932608484,0.00033181319432390444,0.00022120879621593628,0.0027654874375369815,0.001886520900402898,0.0006773690655859643,0.0008777337621052408,0.0008371293733791807,0.002125501814600351
29,29,29,29,989.1544190149846,0.00016167033957767418,0.00010778022638511611,0.0024778782247633006,0.0016535671343707516,0.0002174234140119788,0.0003944336674147091,0.00028157682470006384,0.001420644275287826
30,30,30,29,989.1544190149846,0.00016167033957767418,0.00010778022638511611,0.0024778782247633006,0.0016535671343707516,0.0002174234140119788,0.0003944336674147091,0.00028157682470006384,0.001420644275287826
31,31,31,29,989.1544190149846,0.00016167033957767418,0.00010778022638511611,0.0024778782247633006,0.0016535671343707516,0.0002174234140119788,0.0003944336674147091,0.00028157682470006384,0.001420644275287826
32,32,32,32,962.3859731383894,8.909519041977454e-05,5.939679361318302e-05,0.0025229352948060624,0.0017133996647098494,0.00010883916018555179,0.00034784192467788,0.00016078876249538826,0.0012644272605542356
33,33,33,32,962.3859731383894,8.909519041977454e-05,5.939679361318302e-05,0.0025229352948060624,0.0017133996647098494,0.00010883916018555179,0.00034784192467788,0.00016078876249538826,0.0012644272605542356
34,34,34,32,962.3859731383894,8.909519041977454e-05,5.939679361318302e-05,0.0025229352948060624,0.0017133996647098494,0.00010883916018555179,0.00034784192467788,0.00016078876249538826,0.0012644272605542356
35,35,35,35,959.4835799755758,7.911462656615131e-05,5.274308437743421e-05,0.002609994604189274,0.0017815439868348276,7.81242582721664e-05,0.000340290392971987,0.00013343677859516817,0.001276363385389828
36,36,36,35,959.4835799755758,7.911462656615131e-05,5.274308437743421e-05,0.002609994604189274,0.0017815439868348276,7.81242582721664e-05,0.000340290392971987,0.00013343677859516817,0.001276363385389828
37,37,37,37,958.282902785498,7.525248452303068e-05,5.016832301535379e-05,0.002619591039330517,0.0017890356569561397,7.186772557536691e-05,0.0003427849431777273,0.0001328903348809321,0.0012791398260995237
38,38,38,37,958.282902785498,7.525248452303068e-05,5.016832301535379e-05,0.002619591039330517,0.0017890356569561397,7.186772557536691e-05,0.0003427849431777273,0.0001328903348809321,0.0012791398260995237
39,39,39,39,957.7924094894581,7.856291986205188e-05,5.237527990803459e-05,0.0026082968562242,0.0017758438045104154,7.73110837741578e-05,0.0003444863750147102,0.0001332191241605052,0.0012831425046499465
40,40,40,39,957.7924094894581,7.856291986205188e-05,5.237527990803459e-05,0.0026082968562242,0.0017758438045104154,7.73110837741578e-05,0.0003444863750147102,0.0001332191241605052,0.0012831425046499465
41,41,41,39,957.7924094894581,7.856291986205188e-05,5.237527990803459e-05,0.0026082968562242,0.0017758438045104154,7.73110837741578e-05,0.0003444863750147102,0.0001332191241605052,0.0012831425046499465
42,42,42,42,957.3758972760297,7.058749940302977e-05,4.705833293535318e-05,0.002622534089670279,0.001788196157261601,6.726802805168824e-05,0.00034028922646550186,0.00012524500727672389,0.0012702537636676086
43,43,43,42,957.3758972760297,7.058749940302977e-05,4.705833293535318e-05,0.002622534089670279,0.001788196157261601,6.726802805168824e-05,0.00034028922646550186,0.00012524500727672389,0.0012702537636676086
44,44,44,44,957.3363395914718,7.125988809247863e-05,4.750659206165242e-05,0.002627225353455146,0.0017889994555191418,6.705545694736526e-05,0.000341414307804149,0.00012667458095969725,0.0012695684197026006
45,45,45,44,957.3363395914718,7.125988809247863e-05,4.750659206165242e-05,0.002627225353455146,0.0017889994555191418,6.705545694736526e-05,0.000341414307804149,0.00012667458095969725,0.0012695684197026006
46,46,46,46,957.2809937919274,7.222728420031022e-05,4.8151522800206806e-05,0.002637099708015192,0.0017970110757925938,6.770635723594987e-05,0.0003410547527295671,0.00012695878307110442,0.0012714905444254796
47,47,47,46,957.2809937919274,7.222728420031022e-05,4.8151522800206806e-05,0.002637099708015192,0.0017970110757925938,6.770635723594987e-05,0.0003410547527295671,0.00012695878307110442,0.0012714905444254796
48,48,48,48,957.2358627967344,7.197324483806944e-05,4.7982163225379626e-05,0.0026344334858583534,0.0017943801155526332,6.712483369190198e-05,0.0003416576028904464,0.00012803292903811048,0.001267681942670925
49,49,49,48,957.2358627967344,7.197324483806944e-05,4.7982163225379626e-05,0.0026344334858583534,0.0017943801155526332,6.712483369190198e-05,0.0003416576028904464,0.00012803292903811048,0.001267681942670925
50,50,50,50,957.1728495305997,7.261030919009093e-05,4.840687279339395e-05,0.002645867335139535,0.0018033833633748883,6.760312589116496e-05,0.00034115233478811493,0.0001279587076653127,0.0012685549430044856
51,51,51,50,957.1728495305997,7.261030919009093e-05,4.840687279339395e-05,0.002645867335139535,0.0018033833633748883,6.760312589116496e-05,0.00034115233478811493,0.0001279587076653127,0.0012685549430044856
52,52,52,52,957.1243104419332,7.252300062260408e-05,4.834866708173606e-05,0.0026442115659079113,0.0018011924070332553,6.69896278959678e-05,0.0003415955957473425,0.0001289650490157307,0.0012640797344532183
53,53,53,52,957.1243104419332,7.252300062260408e-05,4.834866708173606e-05,0.0026442115659079113,0.0018011924070332553,6.69896278959678e-05,0.0003415955957473425,0.0001289650490157307,0.0012640797344532183
54,54,54,54,957.0526000824811,7.340628723767617e-05,4.893752482511745e-05,0.0026554927058289775,0.0018102129811703245,6.727985112148227e-05,0.0003413488758022737,0.00012888271966512294,0.0012660097954507923
55,55,55,54,957.0526000824811,7.340628723767617e-05,4.893752482511745e-05,0.0026554927058289775,0.0018102129811703245,6.727985112148227e-05,0.0003413488758022737,0.00012888271966512294,0.0012660097954507923
56,56,56,56,957.0028144377231,7.402965963562713e-05,4.9353106423751424e-05,0.0026521698832767215,0.0018057829999395913,6.702635452653788e-05,0.00034192114432402243,0.00013005450378825167,0.0012628859707191037
57,57,57,56,957.0028144377231,7.402965963562713e-05,4.9353106423751424e-05,0.0026521698832767215,0.0018057829999395913,6.702635452653788e-05,0.00034192114432402243,0.00013005450378825167,0.0012628859707191037
58,58,58,58,956.9328638867345,7.520257910267891e-05,5.013505273511928e-05,0.002664441101534192,0.0018154736933448606,6.762997255493203e-05,0.00034165430925973126,0.00013054888051838853,0.0012633704309615982
59,59,59,58,956.9328638867345,7.520257910267891e-05,5.013505273511928e-05,0.002664441101534192,0.0018154736933448606,6.762997255493203e-05,0.00034165430925973126,0.00013054888051838853,0.0012633704309615982
60,60,60,60,956.8706076805034,7.61780359798403e-05,5.078535731989353e-05,0.0026632839322602484,0.0018128324695513662,6.700561500275204e-05,0.0003419922518477791,0.0001312152888798615,0.0012610272119026279
61,61,61,60,956.8706076805034,7.61780359798403e-05,5.078535731989353e-05,0.0026632839322602484,0.0018128324695513662,6.700561500275204e-05,0.0003419922518477791,0.0001312152888798615,0.0012610272119026279
62,62,62,62,956.7953324858081,7.764399749998763e-05,5.176266499999175e-05,0.0026736840751281875,0.0018205521189848155,6.754913763155207e-05,0.0003417512105401185,0.0001316016593552044,0.0012625458170283659
63,63,63,62,956.7953324858081,7.764399749998763e-05,5.176266499999175e-05,0.0026736840751281875,0.0018205521189848155,6.754913763155207e-05,0.0003417512105401185,0.0001316016593552044,0.0012625458170283659
64,64,64,64,956.733838466703,7.832887638622998e-05,5.2219250924153325e-05,0.0026731608386146247,0.0018190647112807552,6.717855940802792e-05,0.00034226267942382777,0.00013283620280225839,0.0012582709424433462
65,65,65,64,956.733838466703,7.832887638622998e-05,5.2219250924153325e-05,0.0026731608386146247,0.0018190647112807552,6.717855940802792e-05,0.00034226267942382777,0.00013283620280225839,0.0012582709424433462
66,66,66,66,956.6541610955137,8.073805229877329e-05,5.382536819918219e-05,0.0026848829778608526,0.001827091540358842,6.759629455770771e-05,0.00034186633741155244,0.00013300925777608857,0.00126146269040609
67,67,67,66,956.6541610955137,8.073805229877329e-05,5.382536819918219e-05,0.0026848829778608526,0.001827091540358842,6.759629455770771e-05,0.00034186633741155244,0.00013300925777608857,0.00126146269040609
68,68,68,68,956.5921057661499,8.116866444041193e-05,5.411244296027462e-05,0.0026837084323866923,0.0018252329072963418,6.719544302982022e-05,0.000342477659983625,0.00013428910583201947,0.0012562590825382772
69,69,69,68,956.5921057661499,8.116866444041193e-05,5.411244296027462e-05,0.0026837084323866923,0.0018252329072963418,6.719544302982022e-05,0.000342477659983625,0.00013428910583201947,0.0012562590825382772
70,70,70,70,956.5111480877131,8.433828171669489e-05,5.622552114446326e-05,0.0026957301161556688,0.0018334003148452213,6.761570915905096e-05,0.00034209989271519295,0.00013437169144055877,0.001260358846782122
71,71,71,70,956.5111480877131,8.433828171669489e-05,5.622552114446326e-05,0.0026957301161556688,0.0018334003148452213,6.761570915905096e-05,0.00034209989271519295,0.00013437169144055877,0.001260358846782122
72,72,72,72,956.4505159181451,8.491349013894922e-05,5.660899342596615e-05,0.0026940135664488374,0.0018309992639658022,6.726022605070547e-05,0.0003425642284457364,0.0001358024628194121,0.0012548579079345748
73,73,73,72,956.4505159181451,8.491349013894922e-05,5.660899342596615e-05,0.0026940135664488374,0.0018309992639658022,6.726022605070547e-05,0.0003425642284457364,0.0001358024628194121,0.0012548579079345748
74,74,74,74,956.3694493570263,8.867891098165992e-05,5.911927398777328e-05,0.0027068845575764114,0.0018396721172358067,6.767738709678728e-05,0.000342072173371154,0.00013582067562194905,0.0012599935830424351
75,75,75,74,956.3694493570263,8.867891098165992e-05,5.911927398777328e-05,0.0027068845575764114,0.0018396721172358067,6.767738709678728e-05,0.000342072173371154,0.00013582067562194905,0.0012599935830424351
76,76,76,76,956.3118028986939,8.95680732689863e-05,5.9712048845990864e-05,0.002706364027874317,0.0018381999769507993,6.731289405241536e-05,0.0003427391537407852,0.00013724304073339105,0.0012590268060407666
77,77,77,76,956.3118028986939,8.95680732689863e-05,5.9712048845990864e-05,0.002706364027874317,0.0018381999769507993,6.731289405241536e-05,0.0003427391537407852,0.00013724304073339105,0.0012590268060407666
78,78,78,78,956.2320545144574,9.390482314344806e-05,6.260321542896538e-05,0.0027191989538264565,0.0018468186055575655,6.778543578980084e-05,0.00034214217330442455,0.0001372702223347566,0.0012654708676183603
79,79,79,78,956.2320545144574,9.390482314344806e-05,6.260321542896538e-05,0.0027191989538264565,0.0018468186055575655,6.778543578980084e-05,0.00034214217330442455,0.0001372702223347566,0.0012654708676183603
80,80,80,80,956.17414465361,9.529078743308883e-05,6.352719162205922e-05,0.0027186247090008977,0.0018451038047460784,6.716013220118416e-05,0.0003428134632301048,0.00013850284218584058,0.0012671055155444458
81,81,81,80,956.17414465361,9.529078743308883e-05,6.352719162205922e-05,0.0027186247090008977,0.0018451038047460784,6.716013220118416e-05,0.0003428134632301048,0.00013850284218584058,0.0012671055155444458
82,82,82,82,956.0989952991563,0.00010024208321393613,6.682805547595741e-05,0.0027332243429064036,0.0018549817536502855,6.772037311143092e-05,0.0003425981642174653,0.00013860624452222137,0.0012747097238287337
83,83,83,82,956.0989952991563,0.00010024208321393613,6.682805547595741e-05,0.0027332243429064036,0.0018549817536502855,6.772037311143092e-05,0.0003425981642174653,0.00013860624452222137,0.0012747097238287337
84,84,84,84,956.0507795678042,0.00010250218648327758,6.833479098885173e-05,0.0027321456423744788,0.0018528433189322238,6.739193269791888e-05,0.00034353659176987727,0.000140021847803401,0.0012772578341055537
85,85,85,84,956.0507795678042,0.00010250218648327758,6.833479098885173e-05,0.0027321456423744788,0.0018528433189322238,6.739193269791888e-05,0.00034353659176987727,0.000140021847803401,0.0012772578341055537
86,86,86,86,955.9765095480979,0.00010810676107483874,7.20711740498925e-05,0.002746326159579459,0.0018624792741130719,6.776226854272177e-05,0.00034352752388882554,0.00013983080977304774,0.0012858909854448286
87,87,87,86,955.9765095480979,0.00010810676107483874,7.20711740498925e-05,0.002746326159579459,0.0018624792741130719,6.776226854272177e-05,0.00034352752388882554,0.00013983080977304774,0.0012858909854448286
88,88,88,88,955.9345768064893,0.0001116761887853257,7.445079252355047e-05,0.002747778091939828,0.001861669271525727,6.722421225513475e-05,0.0003443863387860358,0.00014109403368799817,0.0012882925677687044
89,89,89,88,955.9345768064893,0.0001116761887853257,7.445079252355047e-05,0.002747778091939828,0.001861669271525727,6.722421225513475e-05,0.0003443863387860358,0.00014109403368799817,0.0012882925677687044
90,90,90,90,955.8683026376507,0.00011802776825839412,7.86851788389294e-05,0.0027632846680570172,0.0018723095965883765,6.785112351918171e-05,0.0003446270754927938,0.00014111574098277235,0.0012976991274195682
91,91,91,90,955.8683026376507,0.00011802776825839412,7.86851788389294e-05,0.0027632846680570172,0.0018723095965883765,6.785112351918171e-05,0.0003446270754927938,0.00014111574098277235,0.0012976991274195682
92,92,92,92,955.8303795105222,0.0001228937691279408,8.192917941862721e-05,0.0027656169455357303,0.001871813750538248,6.755697660423138e-05,0.00034553937137831863,0.00014246211047689444,0.0013008063491315022
93,93,93,92,955.8303795105222,0.0001228937691279408,8.192917941862721e-05,0.0027656169455357303,0.001871813750538248,6.755697660423138e-05,0.00034553937137831863,0.00014246211047689444,0.0013008063491315022
94,94,94,94,955.7672829283681,0.0001301814750297725,8.678765001984834e-05,0.002781454601895557,0.0018828221332796067,6.79694322885463e-05,0.0003457549328523341,0.00014244202909279718,0.0013104049131068456
95,95,95,94,955.7672829283681,0.0001301814750297725,8.678765001984834e-05,0.002781454601895557,0.0018828221332796067,6.79694322885463e-05,0.0003457549328523341,0.00014244202909279718,0.0013104049131068456
96,96,96,96,955.735534173652,0.00013667856276605717,9.11190418440381e-05,0.002783933820708812,0.0018823265071847767,6.769147310766582e-05,0.00034654351870475557,0.0001436817530946488,0.0013146551303996868
97,97,97,96,955.735534173652,0.00013667856276605717,9.11190418440381e-05,0.002783933820708812,0.0018823265071847767,6.769147310766582e-05,0.00034654351870475557,0.0001436817530946488,0.0013146551303996868
98,98,98,98,955.6766287582677,0.00014575374713909905,9.716916475939938e-05,0.0028002381246602574,0.0018936297122164822,6.80082755469269e-05,0.00034675027897146545,0.00014361353671858007,0.0013251288270099758
99,99,99,98,955.6766287582677,0.00014575374713909905,9.716916475939938e-05,0.0028002381246602574,0.0018936297122164822,6.80082755469269e-05,0.00034675027897146545,0.00014361353671858007,0.0013251288270099758
100,100,100,100,955.6490495963769,0.00015443757632782606,0.00010295838421855072,0.0028030072105606468,0.0018932849493554223,6.767677609187395e-05,0.00034760871691311216,0.00014475153028002674,0.0013305027137040103
101,101,101,100,955.6490495963769,0.00015443757632782606,0.00010295838421855072,0.0028030072105606468,0.0018932849493554223,6.767677609187395e-05,0.00034760871691311216,0.00014475153028002674,0.0013305027137040103
102,102,102,102,955.5975249896035,0.00016660933562384628,0.00011107289041589752,0.0028196791808537424,0.0019047957998365142,6.806389985943712e-05,0.0003476962489023511,0.00014468916161083922,0.0013417061995638698
103,103,103,102,955.5975249896035,0.00016660933562384628,0.00011107289041589752,0.0028196791808537424,0.0019047957998365142,6.806389985943712e-05,0.0003476962489023511,0.00014468916161083922,0.0013417061995638698
104,104,104,104,955.5737379398711,0.00017934703199637414,0.00011956468799758276,0.0028223162392490334,0.0019043312960331396,6.756487102205916e-05,0.0003484507674189415,0.00014571792835964964,0.0013479651073459592
105,105,105,104,955.5737379398711,0.00017934703199637414,0.00011956468799758276,0.0028223162392490334,0.0019043312960331396,6.756487102205916e-05,0.0003484507674189415,0.00014571792835964964,0.0013479651073459592
106,106,106,106,955.5320168768139,0.0001983005519897718,0.0001322003679931812,0.0028399607358674506,0.00191652384891392,6.822390169442666e-05,0.00034852504122136755,0.0001457113990587372,0.0013598621746684202
107,107,107,106,955.5320168768139,0.0001983005519897718,0.0001322003679931812,0.0028399607358674506,0.00191652384891392,6.822390169442666e-05,0.00034852504122136755,0.0001457113990587372,0.0013598621746684202
108,108,108,108,955.5175873284777,0.00022327528573129474,0.00014885019048752982,0.002843995814918574,0.0019168646903660156,6.802618607783945e-05,0.0003491879510904052,0.00014671839837046563,0.0013658276866521555
109,109,109,108,955.5175873284777,0.00022327528573129474,0.00014885019048752982,0.002843995814918574,0.0019168646903660156,6.802618607783945e-05,0.0003491879510904052,0.00014671839837046563,0.0013658276866521555
110,110,110,110,955.4764396355649,0.0002612413811641512,0.0001741609207761008,0.0028629788294891414,0.0019300471545438775,6.834061827647175e-05,0.0003492016131391684,0.00014633559936395174,0.001376993763193092
111,111,111,110,955.4764396355649,0.0002612413811641512,0.0001741609207761008,0.0028629788294891414,0.0019300471545438775,6.834061827647175e-05,0.0003492016131391684,0.00014633559936395174,0.001376993763193092
112,112,112,112,955.4643437949408,0.00025913362745738633,0.00017275575163825754,0.002869755345322755,0.0019321229028941155,6.800525820188641e-05,0.00034980311531913536,0.00014700980089507598,0.0013819027306862762
113,113,113,112,955.4643437949408,0.00025913362745738633,0.00017275575163825754,0.002869755345322755,0.0019321229028941155,6.800525820188641e-05,0.00034980311531913536,0.00014700980089507598,0.0013819027306862762
114,114,114,114,955.4370671207953,0.00025806345900558636,0.00017204230600372425,0.0028870117544664577,0.0019444468250372944,6.86245514395778e-05,0.0003498295804415215,0.000146769977222988,0.0013928307121737096
115,115,115,114,955.4370671207953,0.00025806345900558636,0.00017204230600372425,0.0028870117544664577,0.0019444468250372944,6.86245514395778e-05,0.0003498295804415215,0.000146769977222988,0.0013928307121737096
116,116,116,116,955.4369999813441,0.0002565920771392116,0.0001710613847594744,0.002886486275982579,0.0019416483567340945,6.812519631813757e-05,0.0003503360626703631,0.00014771720973231345,0.0014001889816887317
117,117,117,117,955.3396081395158,0.0002541771694322681,0.00016945144628817874,0.0028911197436841617,0.0019456573438160066,6.636189697788869e-05,0.00034999681310021215,0.00014606461979337765,0.001404986326195446
118,118,118,118,955.3371102701658,0.00025240225019121376,0.0001682681667941425,0.002897160120797753,0.0019486078480357273,6.729387857497271e-05,0.0003502790619190313,0.00014664353162120725,0.001413652447167183
119,119,119,118,955.3371102701658,0.00025240225019121376,0.0001682681667941425,0.002897160120797753,0.0019486078480357273,6.729387857497271e-05,0.0003502790619190313,0.00014664353162120725,0.001413652447167183
120,120,120,118,955.3371102701658,0.00025240225019121376,0.0001682681667941425,0.002897160120797753,0.0019486078480357273,6.729387857497271e-05,0.0003502790619190313,0.00014664353162120725,0.001413652447167183
121,121,121,118,955.3371102701658,0.00025240225019121376,0.0001682681667941425,0.002897160120797753,0.0019486078480357273,6.729387857497271e-05,0.0003502790619190313,0.00014664353162120725,0.001413652447167183
122,122,122,122,955.3213577469828,0.00025105506642417175,0.00016737004428278116,0.0029012855962008504,0.001953453611530079,6.602082457294461e-05,0.0003499014597902333,0.00014569307779964402,0.001416722510967779
123,123,123,122,955.3213577469828,0.00025105506642417175,0.00016737004428278116,0.0029012855962008504,0.001953453611530079,6.602082457294461e-05,0.0003499014597902333,0.00014569307779964402,0.001416722510967779
124,124,124,124,955.3159035246783,0.0002502691842763971,0.0001668461228509314,0.002902796462767246,0.0019526007583781362,6.576635294146954e-05,0.00035017705857876957,0.00014599622950469543,0.0014183132425529496
125,125,125,124,955.3159035246783,0.0002502691842763971,0.0001668461228509314,0.002902796462767246,0.0019526007583781362,6.576635294146954e-05,0.00035017705857876957,0.00014599622950469543,0.0014183132425529496
126,126,126,124,955.3159035246783,0.0002502691842763971,0.0001668461228509314,0.002902796462767246,0.0019526007583781362,6.576635294146954e-05,0.00035017705857876957,0.00014599622950469543,0.0014183132425529496
127,127,127,127,955.3121467182951,0.0002500076042611099,0.00016667173617407327,0.0029038301752124292,0.0019538370254572578,6.577270581690359e-05,0.00035011521949314606,0.00014585986876861773,0.0014195035523109582
128,128,128,127,955.3121467182951,0.0002500076042611099,0.00016667173617407327,0.0029038301752124292,0.0019538370254572578,6.577270581690359e-05,0.00035011521949314606,0.00014585986876861773,0.0014195035523109582
129,129,129,129,955.3101273669715,0.0002496290840090787,0.00016641938933938577,0.0029054072677413786,0.0019546442263364476,6.56668505953778e-05,0.0003501742814966403,0.0001459594203129591,0.0014205720680877142
130,130,130,129,955.3101273669715,0.0002496290840090787,0.00016641938933938577,0.0029054072677413786,0.0019546442263364476,6.56668505953778e-05,0.0003501742814966403,0.0001459594203129591,0.0014205720680877142
131,131,131,129,955.3101273669715,0.0002496290840090787,0.00016641938933938577,0.0029054072677413786,0.0019546442263364476,6.56668505953778e-05,0.0003501742814966403,0.0001459594203129591,0.0014205720680877142
132,132,132,132,955.3092552317714,0.0002495236122281308,0.00016634907481875388,0.0029056970317742716,0.0019549626922882877,6.57042392404536e-05,0.0003501493935320174,0.0001459208426276004,0.0014210916752546163
133,133,133,132,955.3092552317714,0.0002495236122281308,0.00016634907481875388,0.0029056970317742716,0.0019549626922882877,6.57042392404536e-05,0.0003501493935320174,0.0001459208426276004,0.0014210916752546163
134,134,134,134,955.3087405172985,0.0002493474664538864,0.00016623164430259094,0.002906173235624098,0.001955146365960162,6.564756748945327e-05,0.0003501913471730063,0.00014597458482966397,0.0014216324215323012
135,135,135,134,955.3087405172985,0.0002493474664538864,0.00016623164430259094,0.002906173235624098,0.001955146365960162,6.564756748945327e-05,0.0003501913471730063,0.00014597458482966397,0.0014216324215323012
136,136,136,136,955.3082210495354,0.000249263949739148,0.00016617596649276534,0.0029069323068597365,0.001955698108611942,6.570734289366303e-05,0.0003501540983838508,0.00014595606931202404,0.0014222277624470624
137,137,137,136,955.3082210495354,0.000249263949739148,0.00016617596649276534,0.0029069323068597365,0.001955698108611942,6.570734289366303e-05,0.0003501540983838508,0.00014595606931202404,0.0014222277624470624
138,138,138,138,955.3076844448785,0.00024910384832715904,0.00016606923221810602,0.002906777476282114,0.001955519686831533,6.566075425363388e-05,0.0003501916817551316,0.00014601189982867135,0.0014227368562705432
139,139,139,138,955.3076844448785,0.00024910384832715904,0.00016606923221810602,0.002906777476282114,0.001955519686831533,6.566075425363388e-05,0.0003501916817551316,0.00014601189982867135,0.0014227368562705432
140,140,140,140,955.3071010324442,0.00024900789896165065,0.00016600526597443377,0.002907834686263313,0.001956232880794209,6.570763160001353e-05,0.00035016471220813386,0.0001459892803231111,0.0014233323757865634
