sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
237,237,237,237,923.4321668895358,4.357317202491329e-05,2.9048781349942192e-05,0.0019183701997693417,0.0011529327849704423
238,238,238,237,923.4321668895358,4.357317202491329e-05,2.9048781349942192e-05,0.0019183701997693417,0.0011529327849704423
239,239,239,239,923.4321664602195,4.357305236540876e-05,2.9048701576939173e-05,0.0019183697975671465,0.001152928555987439
240,240,240,239,923.4321664602195,4.357305236540876e-05,2.9048701576939173e-05,0.0019183697975671465,0.001152928555987439
241,241,241,241,923.4321655763697,4.3573229815491166e-05,2.9048819876994113e-05,0.001918369914547569,0.0011529317988525688
242,242,242,241,923.4321655763697,4.3573229815491166e-05,2.9048819876994113e-05,0.001918369914547569,0.0011529317988525688
243,243,243,243,923.432165144174,4.3573056988432946e-05,2.9048704658955298e-05,0.0019183777497093016,0.00115292802066082
244,244,244,243,923.432165144174,4.3573056988432946e-05,2.9048704658955298e-05,0.0019183777497093016,0.00115292802066082
245,245,245,245,923.4321642463024,4.357323817347214e-05,2.9048825448981425e-05,0.0019183714933036394,0.0011529313746970475
246,246,246,245,923.4321642463024,4.357323817347214e-05,2.9048825448981425e-05,0.0019183714933036394,0.0011529313746970475
247,247,247,247,923.432163827363,4.357315055106281e-05,2.9048767034041873e-05,0.0019183733720825507,0.0011529288539622218
248,248,248,247,923.432163827363,4.357315055106281e-05,2.9048767034041873e-05,0.0019183733720825507,0.0011529288539622218
249,249,249,249,923.4321629336072,4.357329830817491e-05,2.9048865538783275e-05,0.0019183726585703675,0.00115293186117105
250,250,250,249,923.4321629336072,4.357329830817491e-05,2.9048865538783275e-05,0.0019183726585703675,0.00115293186117105
251,251,251,251,923.4321625103343,4.357314839248394e-05,2.904876559498929e-05,0.001918373641152239,0.0011529279875650542
252,252,252,251,923.4321625103343,4.357314839248394e-05,2.904876559498929e-05,0.001918373641152239,0.0011529279875650542
253,253,253,253,923.4321616211002,4.357339965205265e-05,2.904893310136843e-05,0.0019183739124885545,0.0011529318945333535
254,254,254,253,923.4321616211002,4.357339965205265e-05,2.904893310136843e-05,0.0019183739124885545,0.0011529318945333535
255,255,255,255,923.4321611935684,4.357326859466548e-05,2.9048845729776986e-05,0.0019183741121487675,0.0011529277085500906
256,256,256,255,923.4321611935684,4.357326859466548e-05,2.9048845729776986e-05,0.0019183741121487675,0.0011529277085500906
257,257,257,257,923.4321603069917,4.357347085287566e-05,2.9048980568583772e-05,0.0019183750548699412,0.0011529319569470386
258,258,258,257,923.4321603069917,4.357347085287566e-05,2.9048980568583772e-05,0.0019183750548699412,0.0011529319569470386
259,259,259,259,923.4321598756699,4.357325437878701e-05,2.904883625252467e-05,0.0019183755901574413,0.001152927079967359
260,260,260,259,923.4321598756699,4.357325437878701e-05,2.904883625252467e-05,0.0019183755901574413,0.001152927079967359
261,261,261,261,923.4321589929766,4.357341678043469e-05,2.9048944520289797e-05,0.0019183763808069563,0.0011529312384592392
262,262,262,261,923.4321589929766,4.357341678043469e-05,2.9048944520289797e-05,0.0019183763808069563,0.0011529312384592392
263,263,263,263,923.4321585583975,4.3573318504491754e-05,2.90488790029945e-05,0.0019183764804692992,0.0011529271164928078
264,264,264,263,923.4321585583975,4.3573318504491754e-05,2.90488790029945e-05,0.0019183764804692992,0.0011529271164928078
265,265,265,265,923.4321576737143,4.357348696409913e-05,2.904899130939942e-05,0.0019183784066650654,0.0011529308900410143
266,266,266,265,923.4321576737143,4.357348696409913e-05,2.904899130939942e-05,0.0019183784066650654,0.0011529308900410143
267,267,267,267,923.4321572422106,4.3573334465557556e-05,2.904888964370504e-05,0.0019183769185648885,0.0011529265047082247
268,268,268,267,923.4321572422106,4.3573334465557556e-05,2.904888964370504e-05,0.0019183769185648885,0.0011529265047082247
269,269,269,269,923.4321563598737,4.3573526909229665e-05,2.9049017939486443e-05,0.0019183786214351038,0.0011529310307850068
270,270,270,269,923.4321563598737,4.3573526909229665e-05,2.9049017939486443e-05,0.0019183786214351038,0.0011529310307850068
271,271,271,271,923.4321559228438,4.357339062496801e-05,2.9048927083312005e-05,0.0019183782769366796,0.001152927425734399
272,272,272,271,923.4321559228438,4.357339062496801e-05,2.9048927083312005e-05,0.0019183782769366796,0.001152927425734399
273,273,273,273,923.4321550461032,4.357354956491255e-05,2.9049033043275035e-05,0.0019183802302098815,0.0011529306121924356
274,274,274,273,923.4321550461032,4.357354956491255e-05,2.9049033043275035e-05,0.0019183802302098815,0.0011529306121924356
275,275,275,275,923.4321546058351,4.357346195502099e-05,2.9048974636680658e-05,0.001918380195250124,0.0011529268280379206
276,276,276,275,923.4321546058351,4.357346195502099e-05,2.9048974636680658e-05,0.001918380195250124,0.0011529268280379206
277,277,277,277,923.4321537312672,4.3573560848886306e-05,2.9049040565924205e-05,0.0019183802516088155,0.0011529301651494932
278,278,278,277,923.4321537312672,4.3573560848886306e-05,2.9049040565924205e-05,0.0019183802516088155,0.0011529301651494932
279,279,279,279,923.4321532862971,4.357346800529238e-05,2.9048978670194923e-05,0.0019183812154759054,0.001152926450636331
280,280,280,279,923.4321532862971,4.357346800529238e-05,2.9048978670194923e-05,0.0019183812154759054,0.001152926450636331
281,281,281,281,923.4321524052523,4.3573625683135386e-05,2.9049083788756924e-05,0.0019183825911970114,0.0011529305002300864
282,282,282,281,923.4321524052523,4.3573625683135386e-05,2.9049083788756924e-05,0.0019183825911970114,0.0011529305002300864
283,283,283,283,923.4321519682073,4.3573493050119705e-05,2.9048995366746468e-05,0.0019183819957016926,0.0011529262574893793
284,284,284,283,923.4321519682073,4.3573493050119705e-05,2.9048995366746468e-05,0.0019183819957016926,0.0011529262574893793
285,285,285,285,923.4321510914501,4.357364960047572e-05,2.9049099733650476e-05,0.0019183827520907893,0.001152930203519292
286,286,286,285,923.4321510914501,4.357364960047572e-05,2.9049099733650476e-05,0.0019183827520907893,0.001152930203519292
287,287,287,287,923.4321506495958,4.357353727038604e-05,2.9049024846924027e-05,0.0019183829571349405,0.0011529262241534726
288,288,288,287,923.4321506495958,4.357353727038604e-05,2.9049024846924027e-05,0.0019183829571349405,0.0011529262241534726
289,289,289,289,923.4321497731472,4.35736696277611e-05,2.9049113085174067e-05,0.0019183837856992045,0.0011529299053638657
290,290,290,289,923.4321497731472,4.35736696277611e-05,2.9049113085174067e-05,0.0019183837856992045,0.0011529299053638657
291,291,291,291,923.432149329827,4.357356980755345e-05,2.9049046538368966e-05,0.0019183838646320778,0.0011529260429106178
292,292,292,291,923.432149329827,4.357356980755345e-05,2.9049046538368966e-05,0.0019183838646320778,0.0011529260429106178
293,293,293,293,923.4321484559033,4.3573709981814535e-05,2.9049139987876355e-05,0.0019183853022076763,0.0011529302522194614
294,294,294,293,923.4321484559033,4.3573709981814535e-05,2.9049139987876355e-05,0.0019183853022076763,0.0011529302522194614
295,295,295,295,923.4321480120443,4.357358677581358e-05,2.9049057850542383e-05,0.0019183857157592705,0.0011529271785405079
296,296,296,295,923.4321480120443,4.357358677581358e-05,2.9049057850542383e-05,0.0019183857157592705,0.0011529271785405079
297,297,297,297,923.4321471419506,4.357376248614875e-05,2.904917499076583e-05,0.0019183865356590224,0.0011529298422273697
298,298,298,297,923.4321471419506,4.357376248614875e-05,2.904917499076583e-05,0.0019183865356590224,0.0011529298422273697
299,299,299,299,923.4321466938284,4.3573690548581734e-05,2.9049127032387823e-05,0.0019183865594144705,0.0011529258464367887
300,300,300,299,923.4321466938284,4.3573690548581734e-05,2.9049127032387823e-05,0.0019183865594144705,0.0011529258464367887
301,301,301,301,923.4321458272832,4.357387538198032e-05,2.9049250254653547e-05,0.0019183881071933556,0.0011529304974251219
302,302,302,301,923.4321458272832,4.357387538198032e-05,2.9049250254653547e-05,0.0019183881071933556,0.0011529304974251219
303,303,303,303,923.4321453757142,4.357371596902526e-05,2.9049143979350173e-05,0.00191838765217962,0.0011529256889957862
304,304,304,303,923.4321453757142,4.357371596902526e-05,2.9049143979350173e-05,0.00191838765217962,0.0011529256889957862
305,305,305,305,923.432144509989,4.3573803636703934e-05,2.904920242446929e-05,0.001918387079133834,0.001152928822085128
306,306,306,305,923.432144509989,4.3573803636703934e-05,2.904920242446929e-05,0.001918387079133834,0.001152928822085128
307,307,307,307,923.4321440570859,4.357373016808386e-05,2.9049153445389237e-05,0.001918388398099556,0.0011529254086138203
308,308,308,307,923.4321440570859,4.357373016808386e-05,2.9049153445389237e-05,0.001918388398099556,0.0011529254086138203
309,309,309,309,923.4321431888242,4.357387496337073e-05,2.9049249975580484e-05,0.001918388655651122,0.0011529292219081056
310,310,310,309,923.4321431888242,4.357387496337073e-05,2.9049249975580484e-05,0.001918388655651122,0.0011529292219081056
311,311,311,311,923.4321427378434,4.3573774435340384e-05,2.904918295689359e-05,0.0019183894681295624,0.0011529252807608336
312,312,312,311,923.4321427378434,4.3573774435340384e-05,2.904918295689359e-05,0.0019183894681295624,0.0011529252807608336
313,313,313,313,923.432141872928,4.357391590958937e-05,2.9049277273059577e-05,0.00191839210091915,0.0011529299094880812
314,314,314,313,923.432141872928,4.357391590958937e-05,2.9049277273059577e-05,0.00191839210091915,0.0011529299094880812
315,315,315,315,923.4321414193221,4.3573754304138124e-05,2.9049169536092084e-05,0.00191839016140109,0.0011529246969649216
316,316,316,315,923.4321414193221,4.3573754304138124e-05,2.9049169536092084e-05,0.00191839016140109,0.0011529246969649216
317,317,317,317,923.432140558185,4.3573957884318615e-05,2.904930525621241e-05,0.001918391025167083,0.0011529289938005194
318,318,318,317,923.432140558185,4.3573957884318615e-05,2.904930525621241e-05,0.001918391025167083,0.0011529289938005194
319,319,319,319,923.4321400996478,4.357384028638722e-05,2.904922685759148e-05,0.0019183915523570587,0.0011529250186894978
320,320,320,319,923.4321400996478,4.357384028638722e-05,2.904922685759148e-05,0.0019183915523570587,0.0011529250186894978
321,321,321,321,923.4321392426361,4.357397361073878e-05,2.904931574049252e-05,0.0019183933571777381,0.0011529283642770526
322,322,322,321,923.4321392426361,4.357397361073878e-05,2.904931574049252e-05,0.0019183933571777381,0.0011529283642770526
323,323,323,323,923.4321387800235,4.357382187727965e-05,2.90492145848531e-05,0.001918392946021586,0.0011529243002939315
324,324,324,323,923.4321387800235,4.357382187727965e-05,2.90492145848531e-05,0.001918392946021586,0.0011529243002939315
325,325,325,325,923.4321379169453,4.3574037555338396e-05,2.9049358370225598e-05,0.001918393244447936,0.0011529287462727212
326,326,326,325,923.4321379169453,4.3574037555338396e-05,2.9049358370225598e-05,0.001918393244447936,0.0011529287462727212
327,327,327,327,923.4321374592878,4.357384901046424e-05,2.9049232673642827e-05,0.0019183938772222764,0.0011529240056544522
328,328,328,327,923.4321374592878,4.357384901046424e-05,2.9049232673642827e-05,0.0019183938772222764,0.0011529240056544522
329,329,329,329,923.4321365984048,4.3574027258574954e-05,2.9049351505716636e-05,0.0019183941613620463,0.0011529285653054545
330,330,330,329,923.4321365984048,4.3574027258574954e-05,2.9049351505716636e-05,0.0019183941613620463,0.0011529285653054545
331,331,331,331,923.4321361379803,4.357392445375474e-05,2.904928296916983e-05,0.001918395463739877,0.001152923324157513
332,332,332,331,923.4321361379803,4.357392445375474e-05,2.904928296916983e-05,0.001918395463739877,0.001152923324157513
333,333,333,333,923.4321352811821,4.3574091822873307e-05,2.9049394548582207e-05,0.00191839485754276,0.0011529284680511006
334,334,334,333,923.4321352811821,4.3574091822873307e-05,2.9049394548582207e-05,0.00191839485754276,0.0011529284680511006
335,335,335,335,923.4321348176395,4.3573961367254777e-05,2.904930757816985e-05,0.0019183951080231027,0.0011529244855047346
336,336,336,335,923.4321348176395,4.3573961367254777e-05,2.904930757816985e-05,0.0019183951080231027,0.0011529244855047346
337,337,337,337,923.43213395622,4.357409025343428e-05,2.9049393502289522e-05,0.00191839612274891,0.001152928230766558
338,338,338,337,923.43213395622,4.357409025343428e-05,2.9049393502289522e-05,0.00191839612274891,0.001152928230766558
339,339,339,339,923.4321334985702,4.357397573559463e-05,2.9049317157063086e-05,0.0019183963169075522,0.0011529243598955088
340,340,340,339,923.4321334985702,4.357397573559463e-05,2.9049317157063086e-05,0.0019183963169075522,0.0011529243598955088
341,341,341,341,923.4321326401275,4.357415780825713e-05,2.9049438538838086e-05,0.0019183969869203774,0.00115292832643336
342,342,342,341,923.4321326401275,4.357415780825713e-05,2.9049438538838086e-05,0.0019183969869203774,0.00115292832643336
343,343,343,343,923.4321321776092,4.357397971738175e-05,2.9049319811587832e-05,0.001918397087059939,0.0011529241183371103
344,344,344,343,923.4321321776092,4.357397971738175e-05,2.9049319811587832e-05,0.001918397087059939,0.0011529241183371103
345,345,345,345,923.4321313231866,4.3574111085742384e-05,2.9049407390494924e-05,0.001918397085953532,0.0011529277186460357
346,346,346,345,923.4321313231866,4.3574111085742384e-05,2.9049407390494924e-05,0.001918397085953532,0.0011529277186460357
347,347,347,347,923.432130857162,4.357406536081854e-05,2.9049376907212356e-05,0.001918397877199811,0.0011529242852760264
348,348,348,347,923.432130857162,4.357406536081854e-05,2.9049376907212356e-05,0.001918397877199811,0.0011529242852760264
349,349,349,349,923.4321299981826,4.357418827788395e-05,2.9049458851922633e-05,0.0019183988743732264,0.0011529278540863075
350,350,350,349,923.4321299981826,4.357418827788395e-05,2.9049458851922633e-05,0.0019183988743732264,0.0011529278540863075
351,351,351,351,923.4321295367913,4.357403878668675e-05,2.9049359191124502e-05,0.0019183991821678165,0.0011529227634015544
352,352,352,351,923.4321295367913,4.357403878668675e-05,2.9049359191124502e-05,0.0019183991821678165,0.0011529227634015544
353,353,353,353,923.4321286805738,4.357402239077435e-05,2.904934826051623e-05,0.0019184006643595249,0.001152926591478685
354,354,354,353,923.4321286805738,4.357402239077435e-05,2.904934826051623e-05,0.0019184006643595249,0.001152926591478685
355,355,355,355,923.4321282159417,4.357409992997163e-05,2.904939995331442e-05,0.0019183999967941597,0.0011529232380958494
356,356,356,355,923.4321282159417,4.357409992997163e-05,2.904939995331442e-05,0.0019183999967941597,0.0011529232380958494
357,357,357,357,923.4321273499952,4.357422440931513e-05,2.904948293954342e-05,0.0019184005886617574,0.001152927441140804
358,358,358,357,923.4321273499952,4.357422440931513e-05,2.904948293954342e-05,0.0019184005886617574,0.001152927441140804
359,359,359,359,923.4321268977035,4.357409181882099e-05,2.9049394545880663e-05,0.0019183999043709554,0.0011529235314189342
360,360,360,359,923.4321268977035,4.357409181882099e-05,2.9049394545880663e-05,0.0019183999043709554,0.0011529235314189342
361,361,361,361,923.4321260338853,4.357426837639511e-05,2.9049512250930075e-05,0.0019184008389257843,0.0011529274580041678
362,362,362,361,923.4321260338853,4.357426837639511e-05,2.9049512250930075e-05,0.0019184008389257843,0.0011529274580041678
363,363,363,363,923.4321255764683,4.3574066840829095e-05,2.9049377893886064e-05,0.0019184007585296848,0.0011529242957362676
364,364,364,363,923.4321255764683,4.3574066840829095e-05,2.9049377893886064e-05,0.0019184007585296848,0.0011529242957362676
365,365,365,365,923.4321247158761,4.357425609036181e-05,2.9049504060241205e-05,0.0019184034904979122,0.0011529272560334247
366,366,366,365,923.4321247158761,4.357425609036181e-05,2.9049504060241205e-05,0.0019184034904979122,0.0011529272560334247
367,367,367,367,923.432124254164,4.357416392666846e-05,2.9049442617778976e-05,0.0019184017273591461,0.001152923512710298
368,368,368,367,923.432124254164,4.357416392666846e-05,2.9049442617778976e-05,0.0019184017273591461,0.001152923512710298
369,369,369,369,923.4321233960331,4.357432995719113e-05,2.9049553304794085e-05,0.0019184026438425095,0.0011529272742455666
370,370,370,369,923.4321233960331,4.357432995719113e-05,2.9049553304794085e-05,0.0019184026438425095,0.0011529272742455666
371,371,371,371,923.4321229332141,4.35742030272801e-05,2.9049468684853398e-05,0.0019184026207431102,0.0011529234289638938
372,372,372,371,923.4321229332141,4.35742030272801e-05,2.9049468684853398e-05,0.0019184026207431102,0.0011529234289638938
373,373,373,373,923.4321220673739,4.3574339381735605e-05,2.9049559587823737e-05,0.001918404292555656,0.0011529264323157887
374,374,374,373,923.4321220673739,4.3574339381735605e-05,2.9049559587823737e-05,0.001918404292555656,0.0011529264323157887
375,375,375,375,923.432121611606,4.357419259293227e-05,2.9049461728621512e-05,0.0019184027187093406,0.0011529232528540816
376,376,376,375,923.432121611606,4.357419259293227e-05,2.9049461728621512e-05,0.0019184027187093406,0.0011529232528540816
377,377,377,377,923.4321207497285,4.357434935728377e-05,2.904956623818918e-05,0.0019184040482687302,0.0011529267337088561
378,378,378,377,923.4321207497285,4.357434935728377e-05,2.904956623818918e-05,0.0019184040482687302,0.0011529267337088561
379,379,379,379,923.4321202904421,4.357424745060623e-05,2.9049498300404153e-05,0.001918403965297865,0.0011529232687213188
380,380,380,379,923.4321202904421,4.357424745060623e-05,2.9049498300404153e-05,0.001918403965297865,0.0011529232687213188
381,381,381,381,923.4321194319008,4.357439799038132e-05,2.9049598660254215e-05,0.0019184060117005944,0.0011529270740564222
382,382,382,381,923.4321194319008,4.357439799038132e-05,2.9049598660254215e-05,0.0019184060117005944,0.0011529270740564222
383,383,383,383,923.4321189685343,4.357424254700093e-05,2.904949503133395e-05,0.0019184037098836093,0.0011529234011392914
384,384,384,383,923.4321189685343,4.357424254700093e-05,2.904949503133395e-05,0.0019184037098836093,0.0011529234011392914
385,385,385,385,923.4321181103433,4.3574404225282803e-05,2.9049602816855202e-05,0.0019184069712100723,0.0011529268682017883
386,386,386,385,923.4321181103433,4.3574404225282803e-05,2.9049602816855202e-05,0.0019184069712100723,0.0011529268682017883
387,387,387,387,923.4321176466233,4.3574335317125845e-05,2.9049556878083895e-05,0.001918405641175157,0.0011529233026992347
388,388,388,387,923.4321176466233,4.3574335317125845e-05,2.9049556878083895e-05,0.001918405641175157,0.0011529233026992347
389,389,389,389,923.4321167890619,4.3574468860163584e-05,2.9049645906775723e-05,0.001918406830048523,0.0011529268800014158
390,390,390,389,923.4321167890619,4.3574468860163584e-05,2.9049645906775723e-05,0.001918406830048523,0.0011529268800014158
391,391,391,391,923.4321163267159,4.3574331004408995e-05,2.904955400293933e-05,0.0019184066094777644,0.001152922903653937
392,392,392,391,923.4321163267159,4.3574331004408995e-05,2.904955400293933e-05,0.0019184066094777644,0.001152922903653937
393,393,393,393,923.4321154643567,4.3574485816932906e-05,2.9049657211288604e-05,0.0019184073956051036,0.00115292686891152
394,394,394,393,923.4321154643567,4.3574485816932906e-05,2.9049657211288604e-05,0.0019184073956051036,0.00115292686891152
395,395,395,395,923.4321150034975,4.357442518093668e-05,2.904961678729112e-05,0.00191840734753727,0.0011529225764635243
396,396,396,395,923.4321150034975,4.357442518093668e-05,2.904961678729112e-05,0.00191840734753727,0.0011529225764635243
397,397,397,397,923.4321141452664,4.357446888170191e-05,2.9049645921134605e-05,0.001918409073424007,0.0011529263644142786
398,398,398,397,923.4321141452664,4.357446888170191e-05,2.9049645921134605e-05,0.001918409073424007,0.0011529263644142786
399,399,399,399,923.4321136803148,4.357427430148886e-05,2.904951620099257e-05,0.0019184073793764658,0.0011529218482257079
400,400,400,399,923.4321136803148,4.357427430148886e-05,2.904951620099257e-05,0.0019184073793764658,0.0011529218482257079
401,401,401,401,923.4321128239496,4.3574499954124324e-05,2.9049666636082883e-05,0.00191840945953979,0.0011529262275600549
402,402,402,401,923.4321128239496,4.3574499954124324e-05,2.9049666636082883e-05,0.00191840945953979,0.0011529262275600549
403,403,403,403,923.4321123576997,4.3574403012586194e-05,2.9049602008390796e-05,0.0019184094726060672,0.001152922711183173
404,404,404,403,923.4321123576997,4.3574403012586194e-05,2.9049602008390796e-05,0.0019184094726060672,0.001152922711183173
405,405,405,405,923.4321115030227,4.3574535345175525e-05,2.904969023011702e-05,0.0019184109967150355,0.0011529265953101283
406,406,406,405,923.4321115030227,4.3574535345175525e-05,2.904969023011702e-05,0.0019184109967150355,0.0011529265953101283
407,407,407,407,923.4321110344332,4.3574443393673556e-05,2.9049628929115705e-05,0.001918409435577694,0.0011529228163855718
408,408,408,407,923.4321110344332,4.3574443393673556e-05,2.9049628929115705e-05,0.001918409435577694,0.0011529228163855718
409,409,409,409,923.4321101732044,4.357453634029618e-05,2.9049690893530784e-05,0.0019184097860157755,0.0011529265180743502
410,410,410,409,923.4321101732044,4.357453634029618e-05,2.9049690893530784e-05,0.0019184097860157755,0.0011529265180743502
411,411,411,411,923.4321097110701,4.3574424450743e-05,2.9049616300495334e-05,0.001918409805434797,0.0011529225033947094
412,412,412,411,923.4321097110701,4.3574424450743e-05,2.9049616300495334e-05,0.001918409805434797,0.0011529225033947094
413,413,413,413,923.4321088417516,4.35743116416476e-05,2.904954109443173e-05,0.0019184109928254763,0.0011529258864590042
414,414,414,413,923.4321088417516,4.35743116416476e-05,2.904954109443173e-05,0.0019184109928254763,0.0011529258864590042
415,415,415,415,923.4321083916526,4.357440774085952e-05,2.9049605160573016e-05,0.0019184104355697569,0.0011529222968905597
416,416,416,415,923.4321083916526,4.357440774085952e-05,2.9049605160573016e-05,0.0019184104355697569,0.0011529222968905597
417,417,417,417,923.4321075231383,4.357457788528585e-05,2.9049718590190565e-05,0.001918411523035419,0.001152926260772993
418,418,418,417,923.4321075231383,4.357457788528585e-05,2.9049718590190565e-05,0.001918411523035419,0.001152926260772993
419,419,419,419,923.432107067264,4.3574476966540265e-05,2.9049651311026846e-05,0.0019184112770149187,0.0011529222577330847
420,420,420,419,923.432107067264,4.3574476966540265e-05,2.9049651311026846e-05,0.0019184112770149187,0.0011529222577330847
421,421,421,421,923.4321062038404,4.3574574016241874e-05,2.9049716010827915e-05,0.0019184129656574164,0.0011529261316306067
422,422,422,421,923.4321062038404,4.3574574016241874e-05,2.9049716010827915e-05,0.0019184129656574164,0.0011529261316306067
423,423,423,423,923.4321057427776,4.357445832833817e-05,2.9049638885558782e-05,0.0019184134166291909,0.001152921263631392
424,424,424,423,923.4321057427776,4.357445832833817e-05,2.9049638885558782e-05,0.0019184134166291909,0.001152921263631392
425,425,425,425,923.4321048838797,4.357462233123277e-05,2.9049748220821847e-05,0.001918411559022683,0.001152925916392721
426,426,426,425,923.4321048838797,4.357462233123277e-05,2.9049748220821847e-05,0.001918411559022683,0.001152925916392721
427,427,427,427,923.432104419033,4.357450728048606e-05,2.9049671520324043e-05,0.0019184126436231398,0.001152922299123945
428,428,428,427,923.432104419033,4.357450728048606e-05,2.9049671520324043e-05,0.0019184126436231398,0.001152922299123945
429,429,429,429,923.4321035620635,4.357464146523271e-05,2.9049760976821805e-05,0.0019184136960900243,0.0011529263898979675
430,430,430,429,923.4321035620635,4.357464146523271e-05,2.9049760976821805e-05,0.0019184136960900243,0.0011529263898979675
431,431,431,431,923.4321030954156,4.357454812031758e-05,2.9049698746878384e-05,0.0019184136028841654,0.0011529223179843914
432,432,432,431,923.4321030954156,4.357454812031758e-05,2.9049698746878384e-05,0.0019184136028841654,0.0011529223179843914
433,433,433,433,923.432102223562,4.3574636188842275e-05,2.9049757459228186e-05,0.0019184142147508597,0.0011529256532510973
434,434,434,433,923.432102223562,4.3574636188842275e-05,2.9049757459228186e-05,0.0019184142147508597,0.0011529256532510973
435,435,435,435,923.432101775197,4.3574488467673644e-05,2.90496589784491e-05,0.0019184138356270373,0.001152921965725672
436,436,436,435,923.432101775197,4.3574488467673644e-05,2.90496589784491e-05,0.0019184138356270373,0.001152921965725672
437,437,437,437,923.4321009061703,4.357466403795418e-05,2.9049776025302787e-05,0.001918414902660011,0.001152926477952584
438,438,438,437,923.4321009061703,4.357466403795418e-05,2.9049776025302787e-05,0.001918414902660011,0.001152926477952584
439,439,439,439,923.4321004486678,4.357451065725715e-05,2.9049673771504764e-05,0.0019184143539434384,0.0011529219717814744
440,440,440,439,923.4321004486678,4.357451065725715e-05,2.9049673771504764e-05,0.0019184143539434384,0.0011529219717814744
441,441,441,441,923.4320995842795,4.3574697663417705e-05,2.904979844227847e-05,0.0019184192249198588,0.0011529259554059043
442,442,442,441,923.4320995842795,4.3574697663417705e-05,2.904979844227847e-05,0.0019184192249198588,0.0011529259554059043
443,443,443,443,923.4320991243872,4.3574509209526324e-05,2.904967280635088e-05,0.001918415687163326,0.0011529217862993899
444,444,444,443,923.4320991243872,4.3574509209526324e-05,2.904967280635088e-05,0.001918415687163326,0.0011529217862993899
445,445,445,445,923.43209826168,4.357471103941246e-05,2.9049807359608305e-05,0.0019184171137087505,0.001152925876854509
446,446,446,445,923.43209826168,4.357471103941246e-05,2.9049807359608305e-05,0.0019184171137087505,0.001152925876854509
447,447,447,447,923.4320977982305,4.357455598955062e-05,2.904970399303375e-05,0.00191841693724181,0.0011529222114149142
448,448,448,447,923.4320977982305,4.357455598955062e-05,2.904970399303375e-05,0.00191841693724181,0.0011529222114149142
449,449,449,449,923.4320969394233,4.357472784735639e-05,2.904981856490426e-05,0.0019184172592638432,0.0011529256650428127
450,450,450,449,923.4320969394233,4.357472784735639e-05,2.904981856490426e-05,0.0019184172592638432,0.0011529256650428127
451,451,451,451,923.4320964727854,4.357458362128086e-05,2.904972241418724e-05,0.0019184177318291942,0.0011529202500560525
452,452,452,451,923.4320964727854,4.357458362128086e-05,2.904972241418724e-05,0.0019184177318291942,0.0011529202500560525
453,453,453,453,923.4320956179404,4.3574767548071325e-05,2.904984503204755e-05,0.0019184170635880736,0.001152925871485638
454,454,454,453,923.4320956179404,4.3574767548071325e-05,2.904984503204755e-05,0.0019184170635880736,0.001152925871485638
455,455,455,455,923.4320951478328,4.357463894669178e-05,2.904975929779452e-05,0.0019184166954325174,0.0011529219360756433
456,456,456,455,923.4320951478328,4.357463894669178e-05,2.904975929779452e-05,0.0019184166954325174,0.0011529219360756433
457,457,457,457,923.4320942935797,4.357474262672856e-05,2.9049828417819036e-05,0.0019184182295768632,0.0011529255991669697
458,458,458,457,923.4320942935797,4.357474262672856e-05,2.9049828417819036e-05,0.0019184182295768632,0.0011529255991669697
459,459,459,459,923.4320938238039,4.3574637708987396e-05,2.9049758472658265e-05,0.0019184170543344384,0.0011529217275111966
460,460,460,459,923.4320938238039,4.3574637708987396e-05,2.9049758472658265e-05,0.0019184170543344384,0.0011529217275111966
461,461,461,461,923.4320929650835,4.3574795294015756e-05,2.9049863529343838e-05,0.0019184184756516776,0.0011529256732916672
462,462,462,461,923.4320929650835,4.3574795294015756e-05,2.9049863529343838e-05,0.0019184184756516776,0.0011529256732916672
463,463,463,463,923.4320924990262,4.357463832418973e-05,2.9049758882793153e-05,0.001918417860690404,0.0011529217238519743
464,464,464,463,923.4320924990262,4.357463832418973e-05,2.9049758882793153e-05,0.001918417860690404,0.0011529217238519743
465,465,465,465,923.4320916447695,4.357479529557007e-05,2.9049863530380048e-05,0.0019184178595022788,0.0011529254651876286
466,466,466,465,923.4320916447695,4.357479529557007e-05,2.9049863530380048e-05,0.0019184178595022788,0.0011529254651876286
467,467,467,467,923.4320911742723,4.357468852975166e-05,2.9049792353167774e-05,0.00191841893834525,0.0011529218808550411
468,468,468,467,923.4320911742723,4.357468852975166e-05,2.9049792353167774e-05,0.00191841893834525,0.0011529218808550411
469,469,469,469,923.4320903229105,4.357483014755248e-05,2.9049886765034984e-05,0.001918420994075374,0.0011529250093379533
470,470,470,469,923.4320903229105,4.357483014755248e-05,2.9049886765034984e-05,0.001918420994075374,0.0011529250093379533
471,471,471,471,923.4320898487363,4.3574704596011093e-05,2.9049803064007396e-05,0.0019184206304129366,0.0011529210551577968
472,472,472,471,923.4320898487363,4.3574704596011093e-05,2.9049803064007396e-05,0.0019184206304129366,0.0011529210551577968
473,473,473,473,923.4320889906421,4.357479323469082e-05,2.904986215646055e-05,0.0019184206902983106,0.001152928285037521
