sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
237,237,237,237,1003.4888302358074,2.4062018703530086e-05,1.604134580235339e-05,0.0038358801393659214,0.0007913012188825358
238,238,238,237,1003.4888302358074,2.4062018703530086e-05,1.604134580235339e-05,0.0038358801393659214,0.0007913012188825358
239,239,239,239,1003.4885283704656,2.4038382767876953e-05,1.602558851191797e-05,0.0038360568733038693,0.000791176344815959
240,240,240,239,1003.4885283704656,2.4038382767876953e-05,1.602558851191797e-05,0.0038360568733038693,0.000791176344815959
241,241,241,241,1003.4884977397799,2.4045017311902228e-05,1.6030011541268152e-05,0.0038360746477952815,0.0007912851134647771
242,242,242,242,1003.4881608037726,2.4011667153184257e-05,1.6007778102122838e-05,0.0038362256346763427,0.000791096988621418
243,243,243,243,1003.4879067453683,2.3974132049853214e-05,1.598275469990214e-05,0.003836408754407416,0.0007909409400377128
244,244,244,243,1003.4879067453683,2.3974132049853214e-05,1.598275469990214e-05,0.003836408754407416,0.0007909409400377128
245,245,245,245,1003.4877528756551,2.3930860014870214e-05,1.5953906676580143e-05,0.003836596742832718,0.0007907169907158013
246,246,246,245,1003.4877528756551,2.3930860014870214e-05,1.5953906676580143e-05,0.003836596742832718,0.0007907169907158013
247,247,247,245,1003.4877528756551,2.3930860014870214e-05,1.5953906676580143e-05,0.003836596742832718,0.0007907169907158013
248,248,248,248,1003.4876207677314,2.392754410496245e-05,1.5951696069974968e-05,0.003836548875858424,0.0007907468766382822
249,249,249,248,1003.4876207677314,2.392754410496245e-05,1.5951696069974968e-05,0.003836548875858424,0.0007907468766382822
250,250,250,250,1003.4875000901555,2.3897697810415508e-05,1.5931798540277004e-05,0.0038366655673961847,0.0007905618622588888
251,251,251,250,1003.4875000901555,2.3897697810415508e-05,1.5931798540277004e-05,0.0038366655673961847,0.0007905618622588888
252,252,252,252,1003.4874800762932,2.3905004996715995e-05,1.593666999781066e-05,0.0038366621754383225,0.0007906514372046538
253,253,253,252,1003.4874800762932,2.3905004996715995e-05,1.593666999781066e-05,0.0038366621754383225,0.0007906514372046538
254,254,254,254,1003.4873586391393,2.3874941742052513e-05,1.5916627828035008e-05,0.003836783927543698,0.0007904652586744778
255,255,255,254,1003.4873586391393,2.3874941742052513e-05,1.5916627828035008e-05,0.003836783927543698,0.0007904652586744778
256,256,256,256,1003.4873434455137,2.387958224273068e-05,1.5919721495153787e-05,0.0038367659783733704,0.0007905154094950827
257,257,257,256,1003.4873434455137,2.387958224273068e-05,1.5919721495153787e-05,0.0038367659783733704,0.0007905154094950827
258,258,258,258,1003.487223196408,2.384979182951108e-05,1.5899861219674054e-05,0.003836854777828485,0.0007903584222918646
259,259,259,258,1003.487223196408,2.384979182951108e-05,1.5899861219674054e-05,0.003836854777828485,0.0007903584222918646
260,260,260,260,1003.4872117158258,2.385281686201335e-05,1.59018779080089e-05,0.0038368263165932948,0.0007904317870094939
261,261,261,260,1003.4872117158258,2.385281686201335e-05,1.59018779080089e-05,0.0038368263165932948,0.0007904317870094939
262,262,262,262,1003.4870932754072,2.3821487823927345e-05,1.588099188261823e-05,0.003836943226390291,0.0007902402711294536
263,263,263,262,1003.4870932754072,2.3821487823927345e-05,1.588099188261823e-05,0.003836943226390291,0.0007902402711294536
264,264,264,264,1003.487086042178,2.3826246869945722e-05,1.5884164579963816e-05,0.003836948372536854,0.0007903129502327959
265,265,265,265,1003.4869782456798,2.3808536241509692e-05,1.5872357494339795e-05,0.00383698720675804,0.0007902090840005574
266,266,266,266,1003.4869536235676,2.379268808885837e-05,1.5861792059238915e-05,0.0038369795229503205,0.0007901175936476091
267,267,267,266,1003.4869536235676,2.379268808885837e-05,1.5861792059238915e-05,0.0038369795229503205,0.0007901175936476091
268,268,268,268,1003.4868218244246,2.3793395901666736e-05,1.586226393444449e-05,0.00383702348305861,0.0007901505505590871
269,269,269,268,1003.4868218244246,2.3793395901666736e-05,1.586226393444449e-05,0.00383702348305861,0.0007901505505590871
270,270,270,268,1003.4868218244246,2.3793395901666736e-05,1.586226393444449e-05,0.00383702348305861,0.0007901505505590871
271,271,271,271,1003.4867854418757,2.3775364819622613e-05,1.585024321308174e-05,0.003837089512708411,0.0007900472011138835
272,272,272,271,1003.4867854418757,2.3775364819622613e-05,1.585024321308174e-05,0.003837089512708411,0.0007900472011138835
273,273,273,273,1003.4867548642428,2.376995120956238e-05,1.5846634139708254e-05,0.0038370295075445954,0.0007900402028403386
274,274,274,273,1003.4867548642428,2.376995120956238e-05,1.5846634139708254e-05,0.0038370295075445954,0.0007900402028403386
275,275,275,275,1003.486729721172,2.3755823080867655e-05,1.5837215387245106e-05,0.0038370994307146272,0.0007899552329320387
276,276,276,275,1003.486729721172,2.3755823080867655e-05,1.5837215387245106e-05,0.0038370994307146272,0.0007899552329320387
277,277,277,277,1003.4866993546586,2.375784973032702e-05,1.583856648688468e-05,0.003837072242945066,0.0007899896858717535
278,278,278,277,1003.4866993546586,2.375784973032702e-05,1.583856648688468e-05,0.003837072242945066,0.0007899896858717535
279,279,279,279,1003.4866741327411,2.3742824843242527e-05,1.582854989549502e-05,0.0038371373502467734,0.0007898977034476178
280,280,280,279,1003.4866741327411,2.3742824843242527e-05,1.582854989549502e-05,0.0038371373502467734,0.0007898977034476178
281,281,281,281,1003.4866445396184,2.374384942693819e-05,1.5829232951292127e-05,0.0038371170946244204,0.0007899260015837818
282,282,282,281,1003.4866445396184,2.374384942693819e-05,1.5829232951292127e-05,0.0038371170946244204,0.0007899260015837818
283,283,283,283,1003.4866196417513,2.3728699450886737e-05,1.5819132967257826e-05,0.0038371604470239414,0.0007898328562538124
284,284,284,283,1003.4866196417513,2.3728699450886737e-05,1.5819132967257826e-05,0.0038371604470239414,0.0007898328562538124
285,285,285,285,1003.4865909573751,2.3729401336936018e-05,1.5819600891290676e-05,0.003837128128404884,0.0007898620214384997
286,286,286,285,1003.4865909573751,2.3729401336936018e-05,1.5819600891290676e-05,0.003837128128404884,0.0007898620214384997
287,287,287,287,1003.4865667671288,2.371403586154397e-05,1.5809357241029314e-05,0.003837185262638798,0.0007897682935729127
288,288,288,287,1003.4865667671288,2.371403586154397e-05,1.5809357241029314e-05,0.003837185262638798,0.0007897682935729127
289,289,289,289,1003.4865386837797,2.371497351022489e-05,1.5809982340149926e-05,0.0038371497069438153,0.0007897945557046985
290,290,290,289,1003.4865386837797,2.371497351022489e-05,1.5809982340149926e-05,0.0038371497069438153,0.0007897945557046985
291,291,291,291,1003.4865152306763,2.3699639597335453e-05,1.5799759731556968e-05,0.003837208784009722,0.000789699589778884
292,292,292,291,1003.4865152306763,2.3699639597335453e-05,1.5799759731556968e-05,0.003837208784009722,0.000789699589778884
293,293,293,293,1003.4864881389768,2.3700605400966968e-05,1.5800403600644646e-05,0.0038371694403088337,0.0007897249775933
294,294,294,293,1003.4864881389768,2.3700605400966968e-05,1.5800403600644646e-05,0.0038371694403088337,0.0007897249775933
295,295,295,295,1003.4864650577341,2.3685435119297216e-05,1.5790290079531477e-05,0.0038372311014398335,0.000789631828069586
296,296,296,295,1003.4864650577341,2.3685435119297216e-05,1.5790290079531477e-05,0.0038372311014398335,0.000789631828069586
297,297,297,297,1003.486439192008,2.368602471836123e-05,1.5790683145574153e-05,0.0038371914073634535,0.0007896483483807324
298,298,298,297,1003.486439192008,2.368602471836123e-05,1.5790683145574153e-05,0.0038371914073634535,0.0007896483483807324
299,299,299,299,1003.4864163616455,2.3671714495493434e-05,1.5781142996995623e-05,0.0038372522448541294,0.0007895653226885672
