sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
31,31,31,31,904.270675273791,1.8115172165655835e-06,1.2076781443770557e-06,0.0013970121773301536,0.0008815170992919645,4.108827023835415e-05,0.0001611430622013996,7.911162717220283e-05,0.0006193005748216473
32,32,32,31,904.270675273791,1.8115172165655835e-06,1.2076781443770557e-06,0.0013970121773301536,0.0008815170992919645,4.108827023835415e-05,0.0001611430622013996,7.911162717220283e-05,0.0006193005748216473
33,33,33,31,904.270675273791,1.8115172165655835e-06,1.2076781443770557e-06,0.0013970121773301536,0.0008815170992919645,4.108827023835415e-05,0.0001611430622013996,7.911162717220283e-05,0.0006193005748216473
34,34,34,34,901.993079039505,-5.809555006230926e-07,-3.873036670820622e-07,0.0014087535484277878,0.0008957869106306553,3.547477713256725e-05,0.00015623333859560474,6.916211374512204e-05,0.0006106190224808228
35,35,35,34,901.993079039505,-5.809555006230926e-07,-3.873036670820622e-07,0.0014087535484277878,0.0008957869106306553,3.547477713256725e-05,0.00015623333859560474,6.916211374512204e-05,0.0006106190224808228
36,36,36,36,901.5964057305291,-1.3376990788405152e-06,-8.917993858936768e-07,0.0014030167533024933,0.0008897342511007676,3.346658938385011e-05,0.00015538662057211773,6.679640774685802e-05,0.0006074704706233315
37,37,37,36,901.5964057305291,-1.3376990788405152e-06,-8.917993858936768e-07,0.0014030167533024933,0.0008897342511007676,3.346658938385011e-05,0.00015538662057211773,6.679640774685802e-05,0.0006074704706233315
38,38,38,38,901.2320141359496,-1.6447404006525446e-06,-1.096493600435029e-06,0.0014104287472777347,0.000895732728258978,3.221024778609499e-05,0.00015532217113922654,6.521758377925346e-05,0.0006049314996164009
39,39,39,38,901.2320141359496,-1.6447404006525446e-06,-1.096493600435029e-06,0.0014104287472777347,0.000895732728258978,3.221024778609499e-05,0.00015532217113922654,6.521758377925346e-05,0.0006049314996164009
40,40,40,38,901.2320141359496,-1.6447404006525446e-06,-1.096493600435029e-06,0.0014104287472777347,0.000895732728258978,3.221024778609499e-05,0.00015532217113922654,6.521758377925346e-05,0.0006049314996164009
41,41,41,41,900.7895538286687,-2.50553837743972e-06,-1.6703589182931475e-06,0.0014058472484315577,0.0008921829654790737,3.130174209841491e-05,0.00015440071522925707,6.445294579984079e-05,0.0006030689984341406
42,42,42,41,900.7895538286687,-2.50553837743972e-06,-1.6703589182931475e-06,0.0014058472484315577,0.0008921829654790737,3.130174209841491e-05,0.00015440071522925707,6.445294579984079e-05,0.0006030689984341406
43,43,43,43,900.7050481071539,-2.254880501845191e-06,-1.5032536678967947e-06,0.0014039255845854264,0.0008905803076792717,3.177746761466593e-05,0.00015408970488456472,6.499147470633015e-05,0.0006027141192609727
44,44,44,43,900.7050481071539,-2.254880501845191e-06,-1.5032536678967947e-06,0.0014039255845854264,0.0008905803076792717,3.177746761466593e-05,0.00015408970488456472,6.499147470633015e-05,0.0006027141192609727
45,45,45,43,900.7050481071539,-2.254880501845191e-06,-1.5032536678967947e-06,0.0014039255845854264,0.0008905803076792717,3.177746761466593e-05,0.00015408970488456472,6.499147470633015e-05,0.0006027141192609727
46,46,46,46,900.6681676813764,-2.306700230603198e-06,-1.5378001537354647e-06,0.0014030521281129034,0.0008901936268016608,3.1909861049068955e-05,0.00015407501324062777,6.514995124353579e-05,0.0006017680956234228
47,47,47,46,900.6681676813764,-2.306700230603198e-06,-1.5378001537354647e-06,0.0014030521281129034,0.0008901936268016608,3.1909861049068955e-05,0.00015407501324062777,6.514995124353579e-05,0.0006017680956234228
48,48,48,46,900.6681676813764,-2.306700230603198e-06,-1.5378001537354647e-06,0.0014030521281129034,0.0008901936268016608,3.1909861049068955e-05,0.00015407501324062777,6.514995124353579e-05,0.0006017680956234228
49,49,49,49,900.647367009376,-2.3097926886150866e-06,-1.5398617924100573e-06,0.0014036401112785073,0.0008908206891560587,3.188389321479024e-05,0.00015405463023748764,6.517555477266596e-05,0.0006014904291427408
50,50,50,49,900.647367009376,-2.3097926886150866e-06,-1.5398617924100573e-06,0.0014036401112785073,0.0008908206891560587,3.188389321479024e-05,0.00015405463023748764,6.517555477266596e-05,0.0006014904291427408
51,51,51,51,900.6451573691234,-2.266261592998031e-06,-1.5108410619986876e-06,0.0014030359295634325,0.00089031349293505,3.1902402846679945e-05,0.0001539614019133491,6.514260236731989e-05,0.0006014254599078407
52,52,52,51,900.6451573691234,-2.266261592998031e-06,-1.5108410619986876e-06,0.0014030359295634325,0.00089031349293505,3.1902402846679945e-05,0.0001539614019133491,6.514260236731989e-05,0.0006014254599078407
53,53,53,51,900.6451573691234,-2.266261592998031e-06,-1.5108410619986876e-06,0.0014030359295634325,0.00089031349293505,3.1902402846679945e-05,0.0001539614019133491,6.514260236731989e-05,0.0006014254599078407
54,54,54,54,900.6405094214955,-2.2934688663767133e-06,-1.528979244251142e-06,0.0014032233744475531,0.0008905685445970825,3.188681872928756e-05,0.00015391389247820824,6.514568896977269e-05,0.0006012396471265192
55,55,55,54,900.6405094214955,-2.2934688663767133e-06,-1.528979244251142e-06,0.0014032233744475531,0.0008905685445970825,3.188681872928756e-05,0.00015391389247820824,6.514568896977269e-05,0.0006012396471265192
56,56,56,56,900.6401769639942,-2.279815469324875e-06,-1.5198769795499167e-06,0.0014029024845207865,0.0008902515779105943,3.1924351394409245e-05,0.00015394010325371456,6.515700694709886e-05,0.0006012947266632576
57,57,57,56,900.6401769639942,-2.279815469324875e-06,-1.5198769795499167e-06,0.0014029024845207865,0.0008902515779105943,3.1924351394409245e-05,0.00015394010325371456,6.515700694709886e-05,0.0006012947266632576
58,58,58,56,900.6401769639942,-2.279815469324875e-06,-1.5198769795499167e-06,0.0014029024845207865,0.0008902515779105943,3.1924351394409245e-05,0.00015394010325371456,6.515700694709886e-05,0.0006012947266632576
59,59,59,59,900.6392237724698,-2.2648366974908907e-06,-1.5098911316605936e-06,0.0014030462172314332,0.0008904113004301818,3.192902798194314e-05,0.00015393491169199926,6.516944077448322e-05,0.000601189369989913
60,60,60,59,900.6392237724698,-2.2648366974908907e-06,-1.5098911316605936e-06,0.0014030462172314332,0.0008904113004301818,3.192902798194314e-05,0.00015393491169199926,6.516944077448322e-05,0.000601189369989913
61,61,61,61,900.6391251544385,-2.2798348745245445e-06,-1.5198899163496962e-06,0.0014029391393468732,0.0008903121442968291,3.1923600170014055e-05,0.00015392552779033933,6.515609174270742e-05,0.0006012091076273203
62,62,62,61,900.6391251544385,-2.2798348745245445e-06,-1.5198899163496962e-06,0.0014029391393468732,0.0008903121442968291,3.1923600170014055e-05,0.00015392552779033933,6.515609174270742e-05,0.0006012091076273203
63,63,63,63,900.6390194723074,-2.2664831681451503e-06,-1.510988778763434e-06,0.001402977444529981,0.0008903468649135787,3.193189056638346e-05,0.0001539338900025012,6.516430416014102e-05,0.000601159948420754
64,64,64,63,900.6390194723074,-2.2664831681451503e-06,-1.510988778763434e-06,0.001402977444529981,0.0008903468649135787,3.193189056638346e-05,0.0001539338900025012,6.516430416014102e-05,0.000601159948420754
65,65,65,65,900.6389271454293,-2.2766364924098337e-06,-1.5177576616065554e-06,0.0014029325359007315,0.0008903122741734132,3.19243339429523e-05,0.00015391791579876158,6.514796775791004e-05,0.0006011747504436803
66,66,66,65,900.6389271454293,-2.2766364924098337e-06,-1.5177576616065554e-06,0.0014029325359007315,0.0008903122741734132,3.19243339429523e-05,0.00015391791579876158,6.514796775791004e-05,0.0006011747504436803
67,67,67,67,900.6388207115031,-2.2640578325738847e-06,-1.50937188838259e-06,0.0014029642848047569,0.0008903413362794607,3.1933085517354964e-05,0.00015392830381200784,6.515646186522339e-05,0.0006011267959974311
68,68,68,67,900.6388207115031,-2.2640578325738847e-06,-1.50937188838259e-06,0.0014029642848047569,0.0008903413362794607,3.1933085517354964e-05,0.00015392830381200784,6.515646186522339e-05,0.0006011267959974311
69,69,69,69,900.6387302945639,-2.280036928398177e-06,-1.5200246189321174e-06,0.0014029249728603269,0.000890311751877244,3.192547687124597e-05,0.00015391231217685666,6.51404110446549e-05,0.0006011416178423511
70,70,70,69,900.6387302945639,-2.280036928398177e-06,-1.5200246189321174e-06,0.0014029249728603269,0.000890311751877244,3.192547687124597e-05,0.00015391231217685666,6.51404110446549e-05,0.0006011416178423511
71,71,71,71,900.6386233192688,-2.2658132237118878e-06,-1.5105421491412585e-06,0.0014029468538534057,0.0008903341018879263,3.1933973630833556e-05,0.0001539231652571613,6.514902658510263e-05,0.0006011098590438229
72,72,72,71,900.6386233192688,-2.2658132237118878e-06,-1.5105421491412585e-06,0.0014029468538534057,0.0008903341018879263,3.1933973630833556e-05,0.0001539231652571613,6.514902658510263e-05,0.0006011098590438229
73,73,73,73,900.6385358472627,-2.2782616830863134e-06,-1.518841122057542e-06,0.0014029278560663367,0.000890317699125686,3.192582261971749e-05,0.00015390714183809214,6.51326907442143e-05,0.0006011222023498581
74,74,74,73,900.6385358472627,-2.2782616830863134e-06,-1.518841122057542e-06,0.0014029278560663367,0.000890317699125686,3.192582261971749e-05,0.00015390714183809214,6.51326907442143e-05,0.0006011222023498581
75,75,75,75,900.638427687835,-2.2675553298379114e-06,-1.5117035532252739e-06,0.0014029394845161182,0.0008903323185890411,3.1935103938056375e-05,0.000153918268534359,6.514174309150272e-05,0.000601091307224907
76,76,76,75,900.638427687835,-2.2675553298379114e-06,-1.5117035532252739e-06,0.0014029394845161182,0.0008903323185890411,3.1935103938056375e-05,0.000153918268534359,6.514174309150272e-05,0.000601091307224907
77,77,77,77,900.6383435741437,-2.2802053958048685e-06,-1.520136930536578e-06,0.0014028974437868679,0.0008903009597626922,3.1927386483401876e-05,0.0001539009879909936,6.512543637512969e-05,0.0006010646870756079
78,78,78,77,900.6383435741437,-2.2802053958048685e-06,-1.520136930536578e-06,0.0014028974437868679,0.0008903009597626922,3.1927386483401876e-05,0.0001539009879909936,6.512543637512969e-05,0.0006010646870756079
79,79,79,79,900.6382340909879,-2.267013749251978e-06,-1.5113424995013194e-06,0.0014029323051772122,0.0008903294711016999,3.193627036661428e-05,0.00015391290128402742,6.513419984089525e-05,0.0006010563607447716
80,80,80,79,900.6382340909879,-2.267013749251978e-06,-1.5113424995013194e-06,0.0014029323051772122,0.0008903294711016999,3.193627036661428e-05,0.00015391290128402742,6.513419984089525e-05,0.0006010563607447716
81,81,81,81,900.6381520558714,-2.285454573647261e-06,-1.523636382431508e-06,0.001402890213387473,0.0008902981136405555,3.192790070966761e-05,0.00015389516476967233,6.511654406315959e-05,0.0006010647882700808
82,82,82,81,900.6381520558714,-2.285454573647261e-06,-1.523636382431508e-06,0.001402890213387473,0.0008902981136405555,3.192790070966761e-05,0.00015389516476967233,6.511654406315959e-05,0.0006010647882700808
83,83,83,83,900.6380420942186,-2.2723054407258747e-06,-1.514870293817249e-06,0.0014029107738154592,0.000890318383627074,3.193713430676287e-05,0.00015390629067699326,6.512560638213816e-05,0.0006010326687399074
84,84,84,83,900.6380420942186,-2.2723054407258747e-06,-1.514870293817249e-06,0.0014029107738154592,0.000890318383627074,3.193713430676287e-05,0.00015390629067699326,6.512560638213816e-05,0.0006010326687399074
85,85,85,85,900.6379612117096,-2.2790137756967255e-06,-1.5193425171311507e-06,0.0014028627760374458,0.0008902813856714109,3.192927549845043e-05,0.00015388952734713746,6.51093997060953e-05,0.0006010234894988974
86,86,86,85,900.6379612117096,-2.2790137756967255e-06,-1.5193425171311507e-06,0.0014028627760374458,0.0008902813856714109,3.192927549845043e-05,0.00015388952734713746,6.51093997060953e-05,0.0006010234894988974
87,87,87,87,900.6378534495269,-2.269415978417566e-06,-1.51294398561171e-06,0.0014029046314645275,0.0008903180934535889,3.193842446087142e-05,0.0001539008865469643,6.511836687926598e-05,0.0006010047381072247
88,88,88,87,900.6378534495269,-2.269415978417566e-06,-1.51294398561171e-06,0.0014029046314645275,0.0008903180934535889,3.193842446087142e-05,0.0001539008865469643,6.511836687926598e-05,0.0006010047381072247
89,89,89,89,900.6377743323472,-2.279259157134117e-06,-1.5195061047560774e-06,0.0014028534526307887,0.000890279761904631,3.1930391531737046e-05,0.00015388288273935553,6.51010141375849e-05,0.0006009847432106956
90,90,90,89,900.6377743323472,-2.279259157134117e-06,-1.5195061047560774e-06,0.0014028534526307887,0.000890279761904631,3.1930391531737046e-05,0.00015388288273935553,6.51010141375849e-05,0.0006009847432106956
91,91,91,91,900.6376655250615,-2.2741054325481347e-06,-1.5160702883654244e-06,0.0014028904350891094,0.0008903114344325752,3.193923592505893e-05,0.0001538956649574218,6.511044741980276e-05,0.0006009841046825626
92,92,92,91,900.6376655250615,-2.2741054325481347e-06,-1.5160702883654244e-06,0.0014028904350891094,0.0008903114344325752,3.193923592505893e-05,0.0001538956649574218,6.511044741980276e-05,0.0006009841046825626
93,93,93,93,900.6375895269709,-2.2810717236199096e-06,-1.520714482413274e-06,0.0014028510451137381,0.0008902829757371966,3.193129820412005e-05,0.0001538782140354303,6.509388091571755e-05,0.0006009742554470011
94,94,94,93,900.6375895269709,-2.2810717236199096e-06,-1.520714482413274e-06,0.0014028510451137381,0.0008902829757371966,3.193129820412005e-05,0.0001538782140354303,6.509388091571755e-05,0.0006009742554470011
95,95,95,95,900.6374802468645,-2.273921897194553e-06,-1.5159479314630353e-06,0.0014028877418996364,0.0008903122672976971,3.194041758020766e-05,0.00015388989033701634,6.510287570105078e-05,0.0006009543936145228
96,96,96,95,900.6374802468645,-2.273921897194553e-06,-1.5159479314630353e-06,0.0014028877418996364,0.0008903122672976971,3.194041758020766e-05,0.00015388989033701634,6.510287570105078e-05,0.0006009543936145228
97,97,97,97,900.637407170424,-2.2826607757042705e-06,-1.5217738504695135e-06,0.0014028397710685425,0.0008902777303159477,3.193254899681863e-05,0.00015387258376233192,6.508624387644574e-05,0.0006009361577521699
98,98,98,97,900.637407170424,-2.2826607757042705e-06,-1.5217738504695135e-06,0.0014028397710685425,0.0008902777303159477,3.193254899681863e-05,0.00015387258376233192,6.508624387644574e-05,0.0006009361577521699
99,99,99,99,900.6372964756989,-2.2719914836155652e-06,-1.5146609890770448e-06,0.0014028729485794972,0.0008903059299389877,3.1941367293578105e-05,0.0001538847373500249,6.509542044647043e-05,0.0006009294737237155
100,100,100,99,900.6372964756989,-2.2719914836155652e-06,-1.5146609890770448e-06,0.0014028729485794972,0.0008903059299389877,3.1941367293578105e-05,0.0001538847373500249,6.509542044647043e-05,0.0006009294737237155
101,101,101,101,900.6372257794396,-2.284097087579262e-06,-1.522731391719507e-06,0.001402822572642122,0.0008902684359277995,3.193331319489845e-05,0.00015386741763480626,6.507852577945089e-05,0.0006009362633832804
102,102,102,101,900.6372257794396,-2.284097087579262e-06,-1.522731391719507e-06,0.001402822572642122,0.0008902684359277995,3.193331319489845e-05,0.00015386741763480626,6.507852577945089e-05,0.0006009362633832804
103,103,103,103,900.637114864776,-2.2758680553180977e-06,-1.517245370212065e-06,0.001402855424531338,0.0008902973547614107,3.1942082771525826e-05,0.00015387840898313803,6.508711590035715e-05,0.0006008985781147068
104,104,104,103,900.637114864776,-2.2758680553180977e-06,-1.517245370212065e-06,0.001402855424531338,0.0008902973547614107,3.1942082771525826e-05,0.00015387840898313803,6.508711590035715e-05,0.0006008985781147068
105,105,105,105,900.6370470296602,-2.285038278704299e-06,-1.5233588524695327e-06,0.0014028169527050731,0.0008902679978345645,3.193443979820909e-05,0.0001538621537364679,6.507096715541172e-05,0.0006009125945160827
106,106,106,105,900.6370470296602,-2.285038278704299e-06,-1.5233588524695327e-06,0.0014028169527050731,0.0008902679978345645,3.193443979820909e-05,0.0001538621537364679,6.507096715541172e-05,0.0006009125945160827
107,107,107,107,900.63693531862,-2.2742966117594854e-06,-1.5161977411729897e-06,0.0014028483228250505,0.0008902958437663586,3.1943230429869185e-05,0.00015387306943406937,6.507978702822298e-05,0.0006008642015281882
108,108,108,107,900.63693531862,-2.2742966117594854e-06,-1.5161977411729897e-06,0.0014028483228250505,0.0008902958437663586,3.1943230429869185e-05,0.00015387306943406937,6.507978702822298e-05,0.0006008642015281882
109,109,109,109,900.6368680470705,-2.286846429999656e-06,-1.5245642866664375e-06,0.0014028057266429706,0.0008902638691675158,3.193543733522042e-05,0.0001538568701914089,6.506365917427481e-05,0.0006008856473140022
110,110,110,109,900.6368680470705,-2.286846429999656e-06,-1.5245642866664375e-06,0.0014028057266429706,0.0008902638691675158,3.193543733522042e-05,0.0001538568701914089,6.506365917427481e-05,0.0006008856473140022
111,111,111,111,900.6367580441874,-2.278177169690032e-06,-1.5187847797933558e-06,0.0014028349574711312,0.000890290660533516,3.194410808712855e-05,0.00015386813469283342,6.507228067410137e-05,0.0006008672501561481
112,112,112,111,900.6367580441874,-2.278177169690032e-06,-1.5187847797933558e-06,0.0014028349574711312,0.000890290660533516,3.194410808712855e-05,0.00015386813469283342,6.507228067410137e-05,0.0006008672501561481
113,113,113,113,900.6366938644919,-2.284163870269751e-06,-1.522775913513168e-06,0.0014027910193292218,0.0008902584396804375,3.1936367974244595e-05,0.00015384979316317984,6.505517980987668e-05,0.0006008383376504335
114,114,114,113,900.6366938644919,-2.284163870269751e-06,-1.522775913513168e-06,0.0014027910193292218,0.0008902584396804375,3.1936367974244595e-05,0.00015384979316317984,6.505517980987668e-05,0.0006008383376504335
115,115,115,115,900.6365828955103,-2.2783104795531806e-06,-1.5188736530354534e-06,0.0014028258400571108,0.000890286776062874,3.1945223890349206e-05,0.00015386269691390684,6.506467484003464e-05,0.0006008326678415961
116,116,116,115,900.6365828955103,-2.2783104795531806e-06,-1.5188736530354534e-06,0.0014028258400571108,0.000890286776062874,3.1945223890349206e-05,0.00015386269691390684,6.506467484003464e-05,0.0006008326678415961
117,117,117,117,900.6365212476269,-2.2883221589831138e-06,-1.5255481059887424e-06,0.0014027690800850624,0.0008902471503436397,3.193701540347982e-05,0.00015384515105311002,6.504809197732664e-05,0.0006008378384905451
118,118,118,117,900.6365212476269,-2.2883221589831138e-06,-1.5255481059887424e-06,0.0014027690800850624,0.0008902471503436397,3.193701540347982e-05,0.00015384515105311002,6.504809197732664e-05,0.0006008378384905451
119,119,119,119,900.6364089797435,-2.279783203079644e-06,-1.5198554687197627e-06,0.001402809390086773,0.0008902775699880658,3.1946054281271896e-05,0.00015385696060075333,6.505669408766318e-05,0.0006008193167990799
120,120,120,119,900.6364089797435,-2.279783203079644e-06,-1.5198554687197627e-06,0.001402809390086773,0.0008902775699880658,3.1946054281271896e-05,0.00015385696060075333,6.505669408766318e-05,0.0006008193167990799
121,121,121,121,900.6363504199945,-2.2895474121320536e-06,-1.526364941421369e-06,0.0014027682258417164,0.000890250410570521,3.193824545666413e-05,0.00015383992429958353,6.504022210103433e-05,0.0006007941449412809
122,122,122,122,900.6359885248436,-2.283965395810661e-06,-1.5226435972071073e-06,0.001402780701688893,0.0008902507789675057,3.194310089294633e-05,0.00015385425869236504,6.504576126493272e-05,0.0006008004900386672
123,123,123,122,900.6359885248436,-2.283965395810661e-06,-1.5226435972071073e-06,0.001402780701688893,0.0008902507789675057,3.194310089294633e-05,0.00015385425869236504,6.504576126493272e-05,0.0006008004900386672
124,124,124,122,900.6359885248436,-2.283965395810661e-06,-1.5226435972071073e-06,0.001402780701688893,0.0008902507789675057,3.194310089294633e-05,0.00015385425869236504,6.504576126493272e-05,0.0006008004900386672
125,125,125,125,900.6359470187183,-2.291385240021926e-06,-1.5275901600146171e-06,0.0014028042712597958,0.0008902809961545597,3.193670322228226e-05,0.00015384105387873794,6.503782076973386e-05,0.0006007787084950411
126,126,126,125,900.6359470187183,-2.291385240021926e-06,-1.5275901600146171e-06,0.0014028042712597958,0.0008902809961545597,3.193670322228226e-05,0.00015384105387873794,6.503782076973386e-05,0.0006007787084950411
127,127,127,127,900.6359374234274,-2.287056312139102e-06,-1.524704208092734e-06,0.001402809599879409,0.0008902853531891545,3.193689729780874e-05,0.00015384361711185543,6.50380077430665e-05,0.0006007906425187768
128,128,128,127,900.6359374234274,-2.287056312139102e-06,-1.524704208092734e-06,0.001402809599879409,0.0008902853531891545,3.193689729780874e-05,0.00015384361711185543,6.50380077430665e-05,0.0006007906425187768
129,129,129,129,900.6359042338422,-2.2888649627017532e-06,-1.525909975134502e-06,0.0014028021376529802,0.0008902806034230434,3.1936852920765035e-05,0.00015383946966933182,6.503549335245412e-05,0.0006007739545314504
130,130,130,129,900.6359042338422,-2.2888649627017532e-06,-1.525909975134502e-06,0.0014028021376529802,0.0008902806034230434,3.1936852920765035e-05,0.00015383946966933182,6.503549335245412e-05,0.0006007739545314504
131,131,131,131,900.6358946357432,-2.286648299876237e-06,-1.5244321999174915e-06,0.0014028091575523274,0.0008902855250168393,3.19370923032164e-05,0.00015384220592165728,6.503605355444309e-05,0.0006007837740426847
132,132,132,131,900.6358946357432,-2.286648299876237e-06,-1.5244321999174915e-06,0.0014028091575523274,0.0008902855250168393,3.19370923032164e-05,0.00015384220592165728,6.503605355444309e-05,0.0006007837740426847
133,133,133,133,900.6358614404878,-2.291552731792379e-06,-1.5277018211949192e-06,0.0014027988121059279,0.0008902795041727944,3.19370889217338e-05,0.00015383783484967286,6.503332491487879e-05,0.0006007647232316797
