sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
21,21,21,20,1346.5198102591794,0.00023136546880389575,0.00015424364586926384,0.0011452971834094428,0.0008971664458912902,0.00045931074233244995,0.000615516147141645,0.0006112386254734994,0.0014180266373342147
22,22,22,22,1307.6647138577382,0.0001751300964977498,0.00011675339766516654,0.0012341030298914076,0.0009706227395501469,0.0003931076665838751,0.0005443077704436522,0.0004989167285423049,0.0011676178597835583
23,23,23,22,1307.6647138577382,0.0001751300964977498,0.00011675339766516654,0.0012341030298914076,0.0009706227395501469,0.0003931076665838751,0.0005443077704436522,0.0004989167285423049,0.0011676178597835583
24,24,24,22,1307.6647138577382,0.0001751300964977498,0.00011675339766516654,0.0012341030298914076,0.0009706227395501469,0.0003931076665838751,0.0005443077704436522,0.0004989167285423049,0.0011676178597835583
25,25,25,25,1076.2139449919564,0.00010121063651274964,6.747375767516642e-05,0.0010945023483656894,0.000873790832558089,0.00016797415931116277,0.0002664946702102352,0.00021917082114109726,0.0009065697125781692
26,26,26,25,1076.2139449919564,0.00010121063651274964,6.747375767516642e-05,0.0010945023483656894,0.000873790832558089,0.00016797415931116277,0.0002664946702102352,0.00021917082114109726,0.0009065697125781692
27,27,27,27,1019.632105382116,4.2146331126841075e-05,2.8097554084560716e-05,0.0012563014560853542,0.001009436983391527,9.349041397762464e-05,0.00021468913643109516,0.00013697958557705447,0.0007637041657498414
28,28,28,27,1019.632105382116,4.2146331126841075e-05,2.8097554084560716e-05,0.0012563014560853542,0.001009436983391527,9.349041397762464e-05,0.00021468913643109516,0.00013697958557705447,0.0007637041657498414
29,29,29,27,1019.632105382116,4.2146331126841075e-05,2.8097554084560716e-05,0.0012563014560853542,0.001009436983391527,9.349041397762464e-05,0.00021468913643109516,0.00013697958557705447,0.0007637041657498414
30,30,30,30,980.3113147293296,1.675146446186715e-05,1.1167642974578099e-05,0.001146265367745553,0.0009224890877562138,2.403169423823709e-05,0.00017777551612030863,5.551527916619614e-05,0.0007386100439192963
31,31,31,30,980.3113147293296,1.675146446186715e-05,1.1167642974578099e-05,0.001146265367745553,0.0009224890877562138,2.403169423823709e-05,0.00017777551612030863,5.551527916619614e-05,0.0007386100439192963
32,32,32,30,980.3113147293296,1.675146446186715e-05,1.1167642974578099e-05,0.001146265367745553,0.0009224890877562138,2.403169423823709e-05,0.00017777551612030863,5.551527916619614e-05,0.0007386100439192963
33,33,33,33,974.7628740984718,1.3006889199973504e-05,8.671259466649003e-06,0.0011457969994091764,0.000925952668721924,-9.318273672113964e-06,0.00016922964930863313,4.510049561835122e-05,0.0007204087579930082
34,34,34,33,974.7628740984718,1.3006889199973504e-05,8.671259466649003e-06,0.0011457969994091764,0.000925952668721924,-9.318273672113964e-06,0.00016922964930863313,4.510049561835122e-05,0.0007204087579930082
35,35,35,33,974.7628740984718,1.3006889199973504e-05,8.671259466649003e-06,0.0011457969994091764,0.000925952668721924,-9.318273672113964e-06,0.00016922964930863313,4.510049561835122e-05,0.0007204087579930082
36,36,36,36,973.6901960412497,1.072237454088909e-05,7.148249693926061e-06,0.00113379433315174,0.0009213620430680284,-1.6138227517982495e-05,0.00016585788064810646,4.05988957268566e-05,0.000717185374108662
37,37,37,36,973.6901960412497,1.072237454088909e-05,7.148249693926061e-06,0.00113379433315174,0.0009213620430680284,-1.6138227517982495e-05,0.00016585788064810646,4.05988957268566e-05,0.000717185374108662
38,38,38,38,973.2263108932027,1.2366441710542908e-05,8.244294473695271e-06,0.0011409076060363153,0.0009274543502050274,-1.728496928400658e-05,0.00016713765143232658,4.0247679005338266e-05,0.0007256599616589387
39,39,39,38,973.2263108932027,1.2366441710542908e-05,8.244294473695271e-06,0.0011409076060363153,0.0009274543502050274,-1.728496928400658e-05,0.00016713765143232658,4.0247679005338266e-05,0.0007256599616589387
40,40,40,38,973.2263108932027,1.2366441710542908e-05,8.244294473695271e-06,0.0011409076060363153,0.0009274543502050274,-1.728496928400658e-05,0.00016713765143232658,4.0247679005338266e-05,0.0007256599616589387
41,41,41,41,973.087222183267,1.3228219897382099e-05,8.818813264921399e-06,0.0011404449796643052,0.0009254920704237104,-1.690704118566949e-05,0.00016398715523870572,3.929881508034361e-05,0.0007243121259659438
42,42,42,41,973.087222183267,1.3228219897382099e-05,8.818813264921399e-06,0.0011404449796643052,0.0009254920704237104,-1.690704118566949e-05,0.00016398715523870572,3.929881508034361e-05,0.0007243121259659438
43,43,43,43,972.955806005805,1.4186525411880035e-05,9.457683607920023e-06,0.0011411362514446074,0.0009272281716159194,-1.666900210624267e-05,0.00016349719675636483,3.939720269254682e-05,0.0007286615339587062
44,44,44,43,972.955806005805,1.4186525411880035e-05,9.457683607920023e-06,0.0011411362514446074,0.0009272281716159194,-1.666900210624267e-05,0.00016349719675636483,3.939720269254682e-05,0.0007286615339587062
45,45,45,43,972.955806005805,1.4186525411880035e-05,9.457683607920023e-06,0.0011411362514446074,0.0009272281716159194,-1.666900210624267e-05,0.00016349719675636483,3.939720269254682e-05,0.0007286615339587062
46,46,46,46,972.9243073565622,1.4657560315045615e-05,9.771706876697076e-06,0.0011403178690842012,0.0009254922781731647,-1.6075479929482384e-05,0.00016255294049872347,3.8974519278089925e-05,0.0007294698904404416
47,47,47,46,972.9243073565622,1.4657560315045615e-05,9.771706876697076e-06,0.0011403178690842012,0.0009254922781731647,-1.6075479929482384e-05,0.00016255294049872347,3.8974519278089925e-05,0.0007294698904404416
48,48,48,48,972.9143289889478,1.5298489428605677e-05,1.0198992952403785e-05,0.0011410850418098041,0.000926505854024134,-1.568009442703966e-05,0.00016195236142302623,3.895407925481181e-05,0.0007316156349980829
49,49,49,48,972.9143289889478,1.5298489428605677e-05,1.0198992952403785e-05,0.0011410850418098041,0.000926505854024134,-1.568009442703966e-05,0.00016195236142302623,3.895407925481181e-05,0.0007316156349980829
50,50,50,48,972.9143289889478,1.5298489428605677e-05,1.0198992952403785e-05,0.0011410850418098041,0.000926505854024134,-1.568009442703966e-05,0.00016195236142302623,3.895407925481181e-05,0.0007316156349980829
51,51,51,51,972.9068309216216,1.55306103614139e-05,1.03537402409426e-05,0.0011401594068787954,0.0009252080794511008,-1.5566722767021424e-05,0.0001620902002006596,3.8902372926093165e-05,0.0007327314733188545
52,52,52,51,972.9068309216216,1.55306103614139e-05,1.03537402409426e-05,0.0011401594068787954,0.0009252080794511008,-1.5566722767021424e-05,0.0001620902002006596,3.8902372926093165e-05,0.0007327314733188545
53,53,53,53,972.9007594487654,1.5711791233746775e-05,1.0474527489164517e-05,0.001140953005461062,0.0009260325092289125,-1.5669555856002992e-05,0.00016201043575851177,3.887833145890113e-05,0.000733773609653526
54,54,54,53,972.9007594487654,1.5711791233746775e-05,1.0474527489164517e-05,0.001140953005461062,0.0009260325092289125,-1.5669555856002992e-05,0.00016201043575851177,3.887833145890113e-05,0.000733773609653526
55,55,55,53,972.9007594487654,1.5711791233746775e-05,1.0474527489164517e-05,0.001140953005461062,0.0009260325092289125,-1.5669555856002992e-05,0.00016201043575851177,3.887833145890113e-05,0.000733773609653526
56,56,56,56,972.8986540860553,1.5844102844303487e-05,1.0562735229535658e-05,0.00114086038472643,0.0009257737752383975,-1.5646144928847805e-05,0.00016207664115656814,3.886731360733253e-05,0.0007343099502716679
57,57,57,56,972.8986540860553,1.5844102844303487e-05,1.0562735229535658e-05,0.00114086038472643,0.0009257737752383975,-1.5646144928847805e-05,0.00016207664115656814,3.886731360733253e-05,0.0007343099502716679
58,58,58,58,972.8971540263385,1.598427956348014e-05,1.0656186375653428e-05,0.001141321743699522,0.0009262420201816831,-1.5585270831751374e-05,0.00016193219702444073,3.8832256047331704e-05,0.0007348048852874219
59,59,59,58,972.8971540263385,1.598427956348014e-05,1.0656186375653428e-05,0.001141321743699522,0.0009262420201816831,-1.5585270831751374e-05,0.00016193219702444073,3.8832256047331704e-05,0.0007348048852874219
60,60,60,60,972.8967974307645,1.6141551976933677e-05,1.0761034651289117e-05,0.001141337368758534,0.0009262985255497659,-1.5559963325827153e-05,0.00016197641426663563,3.8889350679041645e-05,0.0007353582510439493
61,61,61,60,972.8967974307645,1.6141551976933677e-05,1.0761034651289117e-05,0.001141337368758534,0.0009262985255497659,-1.5559963325827153e-05,0.00016197641426663563,3.8889350679041645e-05,0.0007353582510439493
62,62,62,62,972.895170572805,1.6231321977977498e-05,1.0820881318651665e-05,0.0011415800863112024,0.0009264368603874644,-1.558028854978938e-05,0.000161964259947162,3.881664578422872e-05,0.0007359328664570247
63,63,63,62,972.895170572805,1.6231321977977498e-05,1.0820881318651665e-05,0.0011415800863112024,0.0009264368603874644,-1.558028854978938e-05,0.000161964259947162,3.881664578422872e-05,0.0007359328664570247
64,64,64,64,972.89485533847,1.6391880036964457e-05,1.092792002464297e-05,0.001141566356555566,0.0009263917155029594,-1.5554280475407745e-05,0.00016199792067086852,3.8873402513940614e-05,0.0007364762650697509
65,65,65,64,972.89485533847,1.6391880036964457e-05,1.092792002464297e-05,0.001141566356555566,0.0009263917155029594,-1.5554280475407745e-05,0.00016199792067086852,3.8873402513940614e-05,0.0007364762650697509
66,66,66,66,972.8932754985059,1.6484257965049265e-05,1.0989505310032843e-05,0.0011418261508028542,0.0009265620538092443,-1.557925546985528e-05,0.00016198963545370736,3.8808342872037604e-05,0.0007370547054927621
67,67,67,66,972.8932754985059,1.6484257965049265e-05,1.0989505310032843e-05,0.0011418261508028542,0.0009265620538092443,-1.557925546985528e-05,0.00016198963545370736,3.8808342872037604e-05,0.0007370547054927621
68,68,68,68,972.8930027975293,1.665179376617032e-05,1.1101195844113546e-05,0.0011415686608986497,0.0009263735374388924,-1.5552033133948984e-05,0.00016201947161485043,3.885930579793778e-05,0.0007376311085565886
69,69,69,68,972.8930027975293,1.665179376617032e-05,1.1101195844113546e-05,0.0011415686608986497,0.0009263735374388924,-1.5552033133948984e-05,0.00016201947161485043,3.885930579793778e-05,0.0007376311085565886
70,70,70,70,972.891464483572,1.67466930789395e-05,1.1164462052626334e-05,0.0011420648352910292,0.0009266739326742523,-1.5578015674921897e-05,0.0001620167935108856,3.879652258622496e-05,0.0007381988432107895
71,71,71,70,972.891464483572,1.67466930789395e-05,1.1164462052626334e-05,0.0011420648352910292,0.0009266739326742523,-1.5578015674921897e-05,0.0001620167935108856,3.879652258622496e-05,0.0007381988432107895
72,72,72,72,972.8912357153756,1.6914981192300838e-05,1.1276654128200558e-05,0.001142042638360528,0.0009266253593852333,-1.5550667732407153e-05,0.00016204895070903402,3.885190511187381e-05,0.0007387522540610996
73,73,73,72,972.8912357153756,1.6914981192300838e-05,1.1276654128200558e-05,0.001142042638360528,0.0009266253593852333,-1.5550667732407153e-05,0.00016204895070903402,3.885190511187381e-05,0.0007387522540610996
74,74,74,74,972.8897420842302,1.7013433677298684e-05,1.1342289118199123e-05,0.0011422815709675163,0.0009267813596745605,-1.5575918678470413e-05,0.00016203966027412205,3.878438985669558e-05,0.00073931454601668
75,75,75,74,972.8897420842302,1.7013433677298684e-05,1.1342289118199123e-05,0.0011422815709675163,0.0009267813596745605,-1.5575918678470413e-05,0.00016203966027412205,3.878438985669558e-05,0.00073931454601668
76,76,76,76,972.8895560621734,1.7194608135817635e-05,1.146307209054509e-05,0.0011422710516679445,0.0009267319840672315,-1.554935441347438e-05,0.00016207830879041635,3.884506218160971e-05,0.0007399281807275984
77,77,77,76,972.8895560621734,1.7194608135817635e-05,1.146307209054509e-05,0.0011422710516679445,0.0009267319840672315,-1.554935441347438e-05,0.00016207830879041635,3.884506218160971e-05,0.0007399281807275984
78,78,78,78,972.8881076713257,1.7284712685833314e-05,1.1523141790555542e-05,0.0011425101286227416,0.0009268934140016104,-1.5574271283916308e-05,0.00016206503492882936,3.877135944188592e-05,0.0007404493874770585
79,79,79,78,972.8881076713257,1.7284712685833314e-05,1.1523141790555542e-05,0.0011425101286227416,0.0009268934140016104,-1.5574271283916308e-05,0.00016206503492882936,3.877135944188592e-05,0.0007404493874770585
80,80,80,80,972.88796413059,1.7480086968724162e-05,1.1653391312482775e-05,0.0011425278008642635,0.0009268584592103839,-1.5547861270115426e-05,0.00016210629302129275,3.8836304446010494e-05,0.0007410966579931291
81,81,81,81,972.8864793349239,1.752466799670449e-05,1.1683111997802993e-05,0.0011426602731292148,0.0009269665585805555,-1.5562351270689834e-05,0.0001620861333974227,3.879524227157899e-05,0.0007413341272364574
82,82,82,81,972.8864793349239,1.752466799670449e-05,1.1683111997802993e-05,0.0011426602731292148,0.0009269665585805555,-1.5562351270689834e-05,0.0001620861333974227,3.879524227157899e-05,0.0007413341272364574
83,83,83,83,972.8859969582304,1.757618612124867e-05,1.1717457414165782e-05,0.0011426001784679161,0.0009268862995554359,-1.5571069979153362e-05,0.000162088964293296,3.8782734039254085e-05,0.000741576391307161
84,84,84,83,972.8859969582304,1.757618612124867e-05,1.1717457414165782e-05,0.0011426001784679161,0.0009268862995554359,-1.5571069979153362e-05,0.000162088964293296,3.8782734039254085e-05,0.000741576391307161
85,85,85,85,972.8857266732102,1.766834934585626e-05,1.1778899563904172e-05,0.0011427289384109336,0.0009269696195583069,-1.5564883113633465e-05,0.00016211366839140705,3.87940815629248e-05,0.000741928059183831
86,86,86,85,972.8857266732102,1.766834934585626e-05,1.1778899563904172e-05,0.0011427289384109336,0.0009269696195583069,-1.5564883113633465e-05,0.00016211366839140705,3.87940815629248e-05,0.000741928059183831
87,87,87,87,972.8852554484445,1.772400395527729e-05,1.1816002636851527e-05,0.0011427265783708212,0.0009269496527909218,-1.5570939967901598e-05,0.0001620994876545773,3.877848059507388e-05,0.0007421585542779237
88,88,88,87,972.8852554484445,1.772400395527729e-05,1.1816002636851527e-05,0.0011427265783708212,0.0009269496527909218,-1.5570939967901598e-05,0.0001620994876545773,3.877848059507388e-05,0.0007421585542779237
89,89,89,89,972.8849966203584,1.7817487358212647e-05,1.1878324905475097e-05,0.0011428350668469605,0.00092702761889999,-1.5564398416871572e-05,0.00016212964109088042,3.8789521942826644e-05,0.0007425140394570872
90,90,90,89,972.8849966203584,1.7817487358212647e-05,1.1878324905475097e-05,0.0011428350668469605,0.00092702761889999,-1.5564398416871572e-05,0.00016212964109088042,3.8789521942826644e-05,0.0007425140394570872
91,91,91,91,972.8845359177483,1.78742200278581e-05,1.1916146685238733e-05,0.0011428369741961386,0.0009270046844589366,-1.5570100443097756e-05,0.00016211346794270327,3.8774194385644833e-05,0.0007427449044518765
92,92,92,91,972.8845359177483,1.78742200278581e-05,1.1916146685238733e-05,0.0011428369741961386,0.0009270046844589366,-1.5570100443097756e-05,0.00016211346794270327,3.8774194385644833e-05,0.0007427449044518765
93,93,93,93,972.8842887467517,1.7969644316051525e-05,1.1979762877367683e-05,0.0011429582102882123,0.0009270814195645185,-1.5563447160027444e-05,0.00016214208636212738,3.8783908277210954e-05,0.0007431032719027638
94,94,94,93,972.8842887467517,1.7969644316051525e-05,1.1979762877367683e-05,0.0011429582102882123,0.0009270814195645185,-1.5563447160027444e-05,0.00016214208636212738,3.8783908277210954e-05,0.0007431032719027638
95,95,95,95,972.8838386153584,1.802628176617027e-05,1.2017521177446849e-05,0.0011429521565663096,0.0009270600805532431,-1.5569572726706338e-05,0.00016212798154128445,3.877048831277957e-05,0.0007433307906287639
96,96,96,95,972.8838386153584,1.802628176617027e-05,1.2017521177446849e-05,0.0011429521565663096,0.0009270600805532431,-1.5569572726706338e-05,0.00016212798154128445,3.877048831277957e-05,0.0007433307906287639
97,97,97,97,972.8836025417697,1.812491373903713e-05,1.2083275826024753e-05,0.0011430720752763236,0.0009271360863640642,-1.556264888714215e-05,0.00016215656630383924,3.878031955380917e-05,0.0007436887929394162
98,98,98,97,972.8836025417697,1.812491373903713e-05,1.2083275826024753e-05,0.0011430720752763236,0.0009271360863640642,-1.556264888714215e-05,0.00016215656630383924,3.878031955380917e-05,0.0007436887929394162
99,99,99,99,972.8831631628382,1.8185742025833562e-05,1.2123828017222374e-05,0.0011430941166140063,0.0009271319376850853,-1.5568837901776267e-05,0.00016214110641566207,3.8766352426625184e-05,0.0007439136302994996
100,100,100,99,972.8831631628382,1.8185742025833562e-05,1.2123828017222374e-05,0.0011430941166140063,0.0009271319376850853,-1.5568837901776267e-05,0.00016214110641566207,3.8766352426625184e-05,0.0007439136302994996
101,101,101,101,972.8829383699577,1.828544230464413e-05,1.2190294869762752e-05,0.0011431794528481709,0.0009271880297158906,-1.556190302930832e-05,0.0001621721615806072,3.877632627068833e-05,0.0007442824770722007
102,102,102,101,972.8829383699577,1.828544230464413e-05,1.2190294869762752e-05,0.0011431794528481709,0.0009271880297158906,-1.556190302930832e-05,0.0001621721615806072,3.877632627068833e-05,0.0007442824770722007
103,103,103,103,972.8825095157284,1.8346683848341483e-05,1.223112256556099e-05,0.0011431805550029149,0.0009271713152602275,-1.5568243203964438e-05,0.00016215816052553164,3.876276352800939e-05,0.0007445207285190496
104,104,104,103,972.8825095157284,1.8346683848341483e-05,1.223112256556099e-05,0.0011431805550029149,0.0009271713152602275,-1.5568243203964438e-05,0.00016215816052553164,3.876276352800939e-05,0.0007445207285190496
105,105,105,105,972.8822959841252,1.8447393597020856e-05,1.2298262398013904e-05,0.001143297641437237,0.0009272453591836859,-1.5561140361046444e-05,0.00016218633972284375,3.877243832207944e-05,0.0007448753207212131
106,106,106,105,972.8822959841252,1.8447393597020856e-05,1.2298262398013904e-05,0.001143297641437237,0.0009272453591836859,-1.5561140361046444e-05,0.00016218633972284375,3.877243832207944e-05,0.0007448753207212131
107,107,107,107,972.88187792295,1.851395745638973e-05,1.234263830425982e-05,0.00114329421857095,0.0009272261369377292,-1.556762279313756e-05,0.0001621731140412299,3.875910649882991e-05,0.0007451189568107117
108,108,108,107,972.88187792295,1.851395745638973e-05,1.234263830425982e-05,0.00114329421857095,0.0009272261369377292,-1.556762279313756e-05,0.0001621731140412299,3.875910649882991e-05,0.0007451189568107117
109,109,109,109,972.8816761684133,1.861760459234696e-05,1.2411736394897973e-05,0.001143414452854673,0.0009273043396302661,-1.5560589808630287e-05,0.00016220214023407844,3.876959409320618e-05,0.0007454763783576624
110,110,110,109,972.8816761684133,1.861760459234696e-05,1.2411736394897973e-05,0.001143414452854673,0.0009273043396302661,-1.5560589808630287e-05,0.00016220214023407844,3.876959409320618e-05,0.0007454763783576624
111,111,111,111,972.8812688686455,1.868229163307089e-05,1.2454861088713926e-05,0.0011434050026350813,0.0009272793169191885,-1.5566929719101896e-05,0.00016218810896515885,3.8755711821748806e-05,0.000745712677823292
112,112,112,111,972.8812688686455,1.868229163307089e-05,1.2454861088713926e-05,0.0011434050026350813,0.0009272793169191885,-1.5566929719101896e-05,0.00016218810896515885,3.8755711821748806e-05,0.000745712677823292
113,113,113,113,972.8810784372317,1.8786451134455984e-05,1.2524300756303989e-05,0.0011435299030587065,0.0009273574273556753,-1.5559857795992282e-05,0.00016221677975616504,3.876586338346505e-05,0.0007460675497447983
114,114,114,113,972.8810784372317,1.8786451134455984e-05,1.2524300756303989e-05,0.0011435299030587065,0.0009273574273556753,-1.5559857795992282e-05,0.00016221677975616504,3.876586338346505e-05,0.0007460675497447983
115,115,115,115,972.8806818380982,1.886013705781897e-05,1.2573424705212647e-05,0.0011435228697547258,0.000927336688506271,-1.5566392533722384e-05,0.00016220351070134605,3.875282615843634e-05,0.0007463197008564903
116,116,116,115,972.8806818380982,1.886013705781897e-05,1.2573424705212647e-05,0.0011435228697547258,0.000927336688506271,-1.5566392533722384e-05,0.00016220351070134605,3.875282615843634e-05,0.0007463197008564903
117,117,117,117,972.8805031816424,1.8966445082257977e-05,1.2644296721505318e-05,0.001143640131031925,0.0009274095526881673,-1.555919094254482e-05,0.00016223118865674651,3.87617379949759e-05,0.000746673485290371
118,118,118,117,972.8805031816424,1.8966445082257977e-05,1.2644296721505318e-05,0.001143640131031925,0.0009274095526881673,-1.555919094254482e-05,0.00016223118865674651,3.87617379949759e-05,0.000746673485290371
119,119,119,119,972.8801174715163,1.9039242245416643e-05,1.2692828163611097e-05,0.0011436372499770027,0.0009273928634654415,-1.5565765224892503e-05,0.00016221792614715916,3.874887992451337e-05,0.000746917590034875
120,120,120,119,972.8801174715163,1.9039242245416643e-05,1.2692828163611097e-05,0.0011436372499770027,0.0009273928634654415,-1.5565765224892503e-05,0.00016221792614715916,3.874887992451337e-05,0.000746917590034875
121,121,121,121,972.8799501758798,1.9149114077854357e-05,1.2766076051902905e-05,0.0011437421150196122,0.0009274609426277648,-1.5558798017664688e-05,0.00016224729506917845,3.875977606648123e-05,0.0007472747013544682
122,122,122,121,972.8799501758798,1.9149114077854357e-05,1.2766076051902905e-05,0.0011437421150196122,0.0009274609426277648,-1.5558798017664688e-05,0.00016224729506917845,3.875977606648123e-05,0.0007472747013544682
123,123,123,123,972.8795753839631,1.922401273435348e-05,1.2816008489568986e-05,0.001143758230917595,0.0009274541708303495,-1.556523440687796e-05,0.0001622336127287923,3.874607023499066e-05,0.0007475249671586745
124,124,124,123,972.8795753839631,1.922401273435348e-05,1.2816008489568986e-05,0.001143758230917595,0.0009274541708303495,-1.556523440687796e-05,0.0001622336127287923,3.874607023499066e-05,0.0007475249671586745
125,125,125,125,972.8794197234056,1.9336472103254065e-05,1.2890981402169377e-05,0.0011438632625700425,0.0009275166815506286,-1.5558229927277456e-05,0.00016226243573969496,3.875652954343084e-05,0.0007478805783632524
126,126,126,125,972.8794197234056,1.9336472103254065e-05,1.2890981402169377e-05,0.0011438632625700425,0.0009275166815506286,-1.5558229927277456e-05,0.00016226243573969496,3.875652954343084e-05,0.0007478805783632524
127,127,127,127,972.8790557268121,1.9415890246954337e-05,1.294392683130289e-05,0.0011438723880357155,0.0009275019546103891,-1.5564606750222143e-05,0.00016224982170282888,3.874320505772855e-05,0.0007481293223910817
128,128,128,127,972.8790557268121,1.9415890246954337e-05,1.294392683130289e-05,0.0011438723880357155,0.0009275019546103891,-1.5564606750222143e-05,0.00016224982170282888,3.874320505772855e-05,0.0007481293223910817
129,129,129,129,972.8789117850495,1.953186057634948e-05,1.3021240384232987e-05,0.0011439758496714584,0.0009275682813943881,-1.555770693931202e-05,0.00016227729275489038,3.875297554710444e-05,0.0007484863911467437
130,130,130,129,972.8789117850495,1.953186057634948e-05,1.3021240384232987e-05,0.0011439758496714584,0.0009275682813943881,-1.555770693931202e-05,0.00016227729275489038,3.875297554710444e-05,0.0007484863911467437
131,131,131,131,972.8785591092031,1.9614482425767132e-05,1.3076321617178088e-05,0.001143975487652337,0.0009275527568456912,-1.5564170279258605e-05,0.00016226446949754877,3.874010862813665e-05,0.0007487326099947599
132,132,132,131,972.8785591092031,1.9614482425767132e-05,1.3076321617178088e-05,0.001143975487652337,0.0009275527568456912,-1.5564170279258605e-05,0.00016226446949754877,3.874010862813665e-05,0.0007487326099947599
133,133,133,133,972.8784267012533,1.9732740223710188e-05,1.3155160149140126e-05,0.0011440957719742284,0.00092762598541938,-1.5557256679774034e-05,0.0001622933314394256,3.8750789439601085e-05,0.0007490912744291538
134,134,134,133,972.8784267012533,1.9732740223710188e-05,1.3155160149140126e-05,0.0011440957719742284,0.00092762598541938,-1.5557256679774034e-05,0.0001622933314394256,3.8750789439601085e-05,0.0007490912744291538
