sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
16,16,16,16,1212.5956919454625,0.0003317578366112961,0.00022117189107419738,0.004378105498170939,0.002931324236304339,0.0005221460783496265,0.0007189749368990766,0.0007175432282854888,0.001995791171129224
17,17,17,16,1212.5956919454625,0.0003317578366112961,0.00022117189107419738,0.004378105498170939,0.002931324236304339,0.0005221460783496265,0.0007189749368990766,0.0007175432282854888,0.001995791171129224
18,18,18,18,1054.019687040311,0.0001552747184820069,0.00010351647898800459,0.004054856290279235,0.0026598534093623615,0.00030509184977255827,0.0004744245761352498,0.0004461518864320099,0.001629891010038033
19,19,19,18,1054.019687040311,0.0001552747184820069,0.00010351647898800459,0.004054856290279235,0.0026598534093623615,0.00030509184977255827,0.0004744245761352498,0.0004461518864320099,0.001629891010038033
20,20,20,18,1054.019687040311,0.0001552747184820069,0.00010351647898800459,0.004054856290279235,0.0026598534093623615,0.00030509184977255827,0.0004744245761352498,0.0004461518864320099,0.001629891010038033
21,21,21,21,989.4259639316373,0.00010027399601023057,6.684933067348706e-05,0.004002338839136102,0.0025933819460992893,0.00014921122812518867,0.0002851246777550014,0.0002259697640681485,0.0014548550766136335
22,22,22,21,989.4259639316373,0.00010027399601023057,6.684933067348706e-05,0.004002338839136102,0.0025933819460992893,0.00014921122812518867,0.0002851246777550014,0.0002259697640681485,0.0014548550766136335
23,23,23,21,989.4259639316373,0.00010027399601023057,6.684933067348706e-05,0.004002338839136102,0.0025933819460992893,0.00014921122812518867,0.0002851246777550014,0.0002259697640681485,0.0014548550766136335
24,24,24,24,962.9826494768166,6.910381744504313e-05,4.606921163002875e-05,0.004126892896960056,0.0027186236205459934,6.456258090978967e-05,0.00027813516853618565,0.00013832942759161443,0.0013982278284192875
25,25,25,24,962.9826494768166,6.910381744504313e-05,4.606921163002875e-05,0.004126892896960056,0.0027186236205459934,6.456258090978967e-05,0.00027813516853618565,0.00013832942759161443,0.0013982278284192875
26,26,26,24,962.9826494768166,6.910381744504313e-05,4.606921163002875e-05,0.004126892896960056,0.0027186236205459934,6.456258090978967e-05,0.00027813516853618565,0.00013832942759161443,0.0013982278284192875
27,27,27,27,958.2178880633035,5.706181853717962e-05,3.804121235811975e-05,0.004115446054860322,0.0027016239805088714,2.3899885886587147e-05,0.00028234985540135526,0.0001198836749637458,0.0014126955499787499
28,28,28,27,958.2178880633035,5.706181853717962e-05,3.804121235811975e-05,0.004115446054860322,0.0027016239805088714,2.3899885886587147e-05,0.00028234985540135526,0.0001198836749637458,0.0014126955499787499
29,29,29,27,958.2178880633035,5.706181853717962e-05,3.804121235811975e-05,0.004115446054860322,0.0027016239805088714,2.3899885886587147e-05,0.00028234985540135526,0.0001198836749637458,0.0014126955499787499
30,30,30,30,957.5928077739959,5.3857567974768816e-05,3.590504531651255e-05,0.004105852006176183,0.002693546932361765,1.4032672451994022e-05,0.00028088595111295763,0.00011351803168210828,0.001411863276984171
31,31,31,30,957.5928077739959,5.3857567974768816e-05,3.590504531651255e-05,0.004105852006176183,0.002693546932361765,1.4032672451994022e-05,0.00028088595111295763,0.00011351803168210828,0.001411863276984171
32,32,32,32,957.5611691935402,5.2707102952798124e-05,3.513806863519875e-05,0.0041071591902864316,0.002692526637022373,1.4025763794160706e-05,0.00028198779582547695,0.00011189998092529102,0.0014152973068072704
33,33,33,32,957.5611691935402,5.2707102952798124e-05,3.513806863519875e-05,0.0041071591902864316,0.002692526637022373,1.4025763794160706e-05,0.00028198779582547695,0.00011189998092529102,0.0014152973068072704
34,34,34,34,957.5240533236072,5.2461104846551754e-05,3.4974069897701174e-05,0.004103483655649241,0.002689870639957002,1.3767393291938546e-05,0.00028352480888360555,0.00011121798281869821,0.0014201712077977235
35,35,35,34,957.5240533236072,5.2461104846551754e-05,3.4974069897701174e-05,0.004103483655649241,0.002689870639957002,1.3767393291938546e-05,0.00028352480888360555,0.00011121798281869821,0.0014201712077977235
36,36,36,34,957.5240533236072,5.2461104846551754e-05,3.4974069897701174e-05,0.004103483655649241,0.002689870639957002,1.3767393291938546e-05,0.00028352480888360555,0.00011121798281869821,0.0014201712077977235
37,37,37,37,957.328859620311,5.146151844720448e-05,3.430767896480299e-05,0.004108343408327164,0.0026934314510464576,1.3019691898201458e-05,0.0002826249429131237,0.00010965179461517455,0.0014176648969952362
38,38,38,37,957.328859620311,5.146151844720448e-05,3.430767896480299e-05,0.004108343408327164,0.0026934314510464576,1.3019691898201458e-05,0.0002826249429131237,0.00010965179461517455,0.0014176648969952362
39,39,39,39,957.2959130719239,5.09889733820712e-05,3.3992648921380805e-05,0.0041082048860934224,0.002693533770856459,1.2188041687150042e-05,0.0002826808306773445,0.00010927230382598574,0.0014173014423991314
40,40,40,39,957.2959130719239,5.09889733820712e-05,3.3992648921380805e-05,0.0041082048860934224,0.002693533770856459,1.2188041687150042e-05,0.0002826808306773445,0.00010927230382598574,0.0014173014423991314
41,41,41,39,957.2959130719239,5.09889733820712e-05,3.3992648921380805e-05,0.0041082048860934224,0.002693533770856459,1.2188041687150042e-05,0.0002826808306773445,0.00010927230382598574,0.0014173014423991314
42,42,42,42,957.2749453565027,5.06788777808187e-05,3.37859185205458e-05,0.004109834487939417,0.0026944685502287846,1.2255882566793164e-05,0.0002824835028956053,0.00010892153559870915,0.0014167655309571705
43,43,43,42,957.2749453565027,5.06788777808187e-05,3.37859185205458e-05,0.004109834487939417,0.0026944685502287846,1.2255882566793164e-05,0.0002824835028956053,0.00010892153559870915,0.0014167655309571705
44,44,44,44,957.2629620762116,5.048826385467553e-05,3.365884256978369e-05,0.004109438842726469,0.0026943435934205645,1.1995196524040852e-05,0.00028241891642669266,0.0001089196927651151,0.0014161844269456436
45,45,45,44,957.2629620762116,5.048826385467553e-05,3.365884256978369e-05,0.004109438842726469,0.0026943435934205645,1.1995196524040852e-05,0.00028241891642669266,0.0001089196927651151,0.0014161844269456436
46,46,46,44,957.2629620762116,5.048826385467553e-05,3.365884256978369e-05,0.004109438842726469,0.0026943435934205645,1.1995196524040852e-05,0.00028241891642669266,0.0001089196927651151,0.0014161844269456436
47,47,47,47,957.2586686742497,5.038634012205501e-05,3.359089341470334e-05,0.004110121149932421,0.002694608302510914,1.2070488124828194e-05,0.0002824836315406277,0.00010876265614655212,0.0014164551872268337
48,48,48,47,957.2586686742497,5.038634012205501e-05,3.359089341470334e-05,0.004110121149932421,0.002694608302510914,1.2070488124828194e-05,0.0002824836315406277,0.00010876265614655212,0.0014164551872268337
49,49,49,47,957.2586686742497,5.038634012205501e-05,3.359089341470334e-05,0.004110121149932421,0.002694608302510914,1.2070488124828194e-05,0.0002824836315406277,0.00010876265614655212,0.0014164551872268337
50,50,50,50,957.2574907898424,5.0364562426546966e-05,3.3576374951031315e-05,0.004110086840667821,0.002694625258194237,1.2008434889590469e-05,0.0002824246288520726,0.00010875373467732208,0.001416395182192724
51,51,51,50,957.2574907898424,5.0364562426546966e-05,3.3576374951031315e-05,0.004110086840667821,0.002694625258194237,1.2008434889590469e-05,0.0002824246288520726,0.00010875373467732208,0.001416395182192724
52,52,52,52,957.2571382446163,5.032356046166808e-05,3.354904030777872e-05,0.00411014000586835,0.0026946279699310276,1.2024095866938755e-05,0.0002824462325074753,0.00010873698906044976,0.001416361962426217
53,53,53,52,957.2571382446163,5.032356046166808e-05,3.354904030777872e-05,0.00411014000586835,0.0026946279699310276,1.2024095866938755e-05,0.0002824462325074753,0.00010873698906044976,0.001416361962426217
54,54,54,54,957.2568562405393,5.0293080906177456e-05,3.352872060411831e-05,0.004110171647750613,0.0026946062238723187,1.2014383159633657e-05,0.0002824639919973701,0.00010872349414001864,0.0014164068131520499
55,55,55,54,957.2568562405393,5.0293080906177456e-05,3.352872060411831e-05,0.004110171647750613,0.0026946062238723187,1.2014383159633657e-05,0.0002824639919973701,0.00010872349414001864,0.0014164068131520499
56,56,56,56,957.2565416490116,5.025527404786678e-05,3.350351603191119e-05,0.004110153502549758,0.002694587878281045,1.2019224947770746e-05,0.00028246361687420265,0.00010871207813298311,0.0014163151433961294
57,57,57,56,957.2565416490116,5.025527404786678e-05,3.350351603191119e-05,0.004110153502549758,0.002694587878281045,1.2019224947770746e-05,0.00028246361687420265,0.00010871207813298311,0.0014163151433961294
58,58,58,58,957.2562706911492,5.023668945586257e-05,3.349112630390838e-05,0.00411016369860913,0.0026945770698801417,1.2011636886945232e-05,0.0002824669761264597,0.00010871156587337338,0.0014163127147827016
59,59,59,58,957.2562706911492,5.023668945586257e-05,3.349112630390838e-05,0.00411016369860913,0.0026945770698801417,1.2011636886945232e-05,0.0002824669761264597,0.00010871156587337338,0.0014163127147827016
60,60,60,60,957.2559581969028,5.021723938550271e-05,3.3478159590335135e-05,0.004110080793524599,0.0026944985669857505,1.2016264086964212e-05,0.000282466458789526,0.00010870062233121758,0.0014162119290321911
61,61,61,60,957.2559581969028,5.021723938550271e-05,3.3478159590335135e-05,0.004110080793524599,0.0026944985669857505,1.2016264086964212e-05,0.000282466458789526,0.00010870062233121758,0.0014162119290321911
62,62,62,62,957.2557043570707,5.018334839557159e-05,3.345556559704773e-05,0.004110158034345797,0.0026945208038428115,1.2009444282659598e-05,0.00028248799949869686,0.00010868842655318428,0.0014162937655425871
63,63,63,62,957.2557043570707,5.018334839557159e-05,3.345556559704773e-05,0.004110158034345797,0.0026945208038428115,1.2009444282659598e-05,0.00028248799949869686,0.00010868842655318428,0.0014162937655425871
64,64,64,64,957.255385186011,5.0150537648757654e-05,3.3433691765838436e-05,0.004110137105882652,0.002694501382019784,1.2014031128375346e-05,0.00028248455037432327,0.00010867698624404676,0.0014162010645825697
65,65,65,64,957.255385186011,5.0150537648757654e-05,3.3433691765838436e-05,0.004110137105882652,0.002694501382019784,1.2014031128375346e-05,0.00028248455037432327,0.00010867698624404676,0.0014162010645825697
66,66,66,66,957.255150977107,5.0133321310569245e-05,3.3422214207046164e-05,0.0041101482608364055,0.0026944928316683754,1.2007899179822257e-05,0.00028248300245335006,0.00010868316467893546,0.0014161663840475125
67,67,67,66,957.255150977107,5.0133321310569245e-05,3.3422214207046164e-05,0.0041101482608364055,0.0026944928316683754,1.2007899179822257e-05,0.00028248300245335006,0.00010868316467893546,0.0014161663840475125
68,68,68,68,957.2548253512339,5.012293518411037e-05,3.341529012274025e-05,0.0041100010229287295,0.002694398100060818,1.2011689985366725e-05,0.00028248094826570456,0.00010867282697994696,0.001416057843549044
69,69,69,68,957.2548253512339,5.012293518411037e-05,3.341529012274025e-05,0.0041100010229287295,0.002694398100060818,1.2011689985366725e-05,0.00028248094826570456,0.00010867282697994696,0.001416057843549044
70,70,70,70,957.2545887352196,5.008629347733051e-05,3.3390862318220346e-05,0.004110121208845702,0.0026944587928828196,1.2007717673720442e-05,0.0002824772300224065,0.00010868099670788278,0.00141603454833311
71,71,71,70,957.2545887352196,5.008629347733051e-05,3.3390862318220346e-05,0.004110121208845702,0.0026944587928828196,1.2007717673720442e-05,0.0002824772300224065,0.00010868099670788278,0.00141603454833311
72,72,72,72,957.2542694141343,5.005343070746404e-05,3.336895380497602e-05,0.0041100385593351345,0.002694414596853584,1.2015760132315367e-05,0.00028245447947478704,0.00010869149251581389,0.0014158590113953452
73,73,73,72,957.2542694141343,5.005343070746404e-05,3.336895380497602e-05,0.0041100385593351345,0.002694414596853584,1.2015760132315367e-05,0.00028245447947478704,0.00010869149251581389,0.0014158590113953452
74,74,74,74,957.2540403621667,5.003251049620627e-05,3.335500699747085e-05,0.00411011802530325,0.002694428679726529,1.2006718728710397e-05,0.00028247654359853135,0.00010866880652578986,0.0014159308464900553
75,75,75,74,957.2540403621667,5.003251049620627e-05,3.335500699747085e-05,0.00411011802530325,0.002694428679726529,1.2006718728710397e-05,0.00028247654359853135,0.00010866880652578986,0.0014159308464900553
76,76,76,76,957.2537092820183,5.000040564182018e-05,3.3333603761213457e-05,0.004110074573492664,0.0026944188462597273,1.2014053132315683e-05,0.00028245396392460333,0.00010868294958434749,0.0014157546617649362
77,77,77,76,957.2537092820183,5.000040564182018e-05,3.3333603761213457e-05,0.004110074573492664,0.0026944188462597273,1.2014053132315683e-05,0.00028245396392460333,0.00010868294958434749,0.0014157546617649362
78,78,78,78,957.2534896088064,4.998861417759848e-05,3.332574278506565e-05,0.004109779654729716,0.0026941716965403787,1.2001105764325448e-05,0.0002824571770499997,0.00010868072010412205,0.001415617423717893
79,79,79,78,957.2534896088064,4.998861417759848e-05,3.332574278506565e-05,0.004109779654729716,0.0026941716965403787,1.2001105764325448e-05,0.0002824571770499997,0.00010868072010412205,0.001415617423717893
80,80,80,80,957.2531565189399,4.998476243797678e-05,3.332317495865119e-05,0.004109983421407684,0.0026943449122753755,1.2011986071647218e-05,0.00028246024565845734,0.00010867283012170464,0.0014156631777267718
81,81,81,80,957.2531565189399,4.998476243797678e-05,3.332317495865119e-05,0.004109983421407684,0.0026943449122753755,1.2011986071647218e-05,0.00028246024565845734,0.00010867283012170464,0.0014156631777267718
82,82,82,82,957.252945929262,4.993764617378105e-05,3.3291764115854036e-05,0.0041100304059808095,0.0026943334643191996,1.2003622246660461e-05,0.0002824717055024351,0.00010866842886438771,0.0014156302464512888
83,83,83,82,957.252945929262,4.993764617378105e-05,3.3291764115854036e-05,0.0041100304059808095,0.0026943334643191996,1.2003622246660461e-05,0.0002824717055024351,0.00010866842886438771,0.0014156302464512888
84,84,84,84,957.2526032192909,4.993277785436678e-05,3.328851856957786e-05,0.004110030337251652,0.0026943581768774957,1.2011831306821263e-05,0.00028244636714964505,0.00010867233711173846,0.0014154869246558988
85,85,85,84,957.2526032192909,4.993277785436678e-05,3.328851856957786e-05,0.004110030337251652,0.0026943581768774957,1.2011831306821263e-05,0.00028244636714964505,0.00010867233711173846,0.0014154869246558988
86,86,86,86,957.2523893111711,4.989237220587306e-05,3.326158147058204e-05,0.004109981440224732,0.002694300584235012,1.2003460906510888e-05,0.00028245054446822675,0.00010865606424603769,0.0014154859272611266
87,87,87,86,957.2523893111711,4.989237220587306e-05,3.326158147058204e-05,0.004109981440224732,0.002694300584235012,1.2003460906510888e-05,0.00028245054446822675,0.00010865606424603769,0.0014154859272611266
88,88,88,88,957.2520599419621,4.987665357880644e-05,3.3251102385870965e-05,0.004110060660347417,0.0026943713129666683,1.2010419911903658e-05,0.00028243266460220345,0.00010866462204386224,0.0014153639086098276
89,89,89,88,957.2520599419621,4.987665357880644e-05,3.3251102385870965e-05,0.004110060660347417,0.0026943713129666683,1.2010419911903658e-05,0.00028243266460220345,0.00010866462204386224,0.0014153639086098276
90,90,90,90,957.2518443651119,4.9854328368847955e-05,3.3236218912565306e-05,0.004109938170707259,0.002694264675425084,1.200703670204556e-05,0.0002824450764113636,0.0001086556457269433,0.00141538617466641
91,91,91,90,957.2518443651119,4.9854328368847955e-05,3.3236218912565306e-05,0.004109938170707259,0.002694264675425084,1.200703670204556e-05,0.0002824450764113636,0.0001086556457269433,0.00141538617466641
92,92,92,92,957.251512583396,4.9841304388231755e-05,3.322753625882117e-05,0.004109943860796011,0.0026942800569016837,1.2010674467675952e-05,0.0002824281488744078,0.000108663657767058,0.0014152675430767203
93,93,93,92,957.251512583396,4.9841304388231755e-05,3.322753625882117e-05,0.004109943860796011,0.0026942800569016837,1.2010674467675952e-05,0.0002824281488744078,0.000108663657767058,0.0014152675430767203
94,94,94,94,957.2513046079886,4.980092757547738e-05,3.320061838365159e-05,0.004109946782006966,0.0026942402707854163,1.2003867221888065e-05,0.0002824391472744694,0.00010865846764572529,0.0014152778306885366
95,95,95,94,957.2513046079886,4.980092757547738e-05,3.320061838365159e-05,0.004109946782006966,0.0026942402707854163,1.2003867221888065e-05,0.0002824391472744694,0.00010865846764572529,0.0014152778306885366
96,96,96,96,957.2509677810068,4.979448591480029e-05,3.319632394320019e-05,0.0041099970991085935,0.0026942867603875396,1.2008086306823651e-05,0.00028241585950659084,0.00010865205240782189,0.0014150665771382688
97,97,97,96,957.2509677810068,4.979448591480029e-05,3.319632394320019e-05,0.0041099970991085935,0.0026942867603875396,1.2008086306823651e-05,0.00028241585950659084,0.00010865205240782189,0.0014150665771382688
98,98,98,98,957.2507575336633,4.975289468245325e-05,3.3168596454968835e-05,0.004109875559738355,0.002694172545892071,1.1997810367994632e-05,0.00028244796092379265,0.00010864548137787255,0.0014151326220069173
99,99,99,98,957.2507575336633,4.975289468245325e-05,3.3168596454968835e-05,0.004109875559738355,0.002694172545892071,1.1997810367994632e-05,0.00028244796092379265,0.00010864548137787255,0.0014151326220069173
100,100,100,100,957.250431033365,4.973273978223225e-05,3.31551598548215e-05,0.00410990973961562,0.002694215217519151,1.2011101968169291e-05,0.0002824134325140695,0.00010865999528750919,0.0014150275669166349
101,101,101,100,957.250431033365,4.973273978223225e-05,3.31551598548215e-05,0.00410990973961562,0.002694215217519151,1.2011101968169291e-05,0.0002824134325140695,0.00010865999528750919,0.0014150275669166349
102,102,102,102,957.2502170033168,4.9702890176889225e-05,3.313526011792615e-05,0.004109928722687209,0.0026942030207335317,1.2014232012351467e-05,0.000282439501669534,0.00010866302213696777,0.0014150498472629235
103,103,103,102,957.2502170033168,4.9702890176889225e-05,3.313526011792615e-05,0.004109928722687209,0.0026942030207335317,1.2014232012351467e-05,0.000282439501669534,0.00010866302213696777,0.0014150498472629235
104,104,104,104,957.249883617473,4.97064896037569e-05,3.313765973583793e-05,0.004109879642235601,0.002694167200937185,1.2006735757609521e-05,0.0002824160040106147,0.0001086424069592154,0.0014148978071572603
105,105,105,104,957.249883617473,4.97064896037569e-05,3.313765973583793e-05,0.004109879642235601,0.002694167200937185,1.2006735757609521e-05,0.0002824160040106147,0.0001086424069592154,0.0014148978071572603
106,106,106,106,957.2496742769027,4.966269790185329e-05,3.31084652679022e-05,0.004109945127352047,0.002694192739859493,1.200067382332165e-05,0.00028242657519414243,0.00010862722976968942,0.0014148822459695413
107,107,107,106,957.2496742769027,4.966269790185329e-05,3.31084652679022e-05,0.004109945127352047,0.002694192739859493,1.200067382332165e-05,0.00028242657519414243,0.00010862722976968942,0.0014148822459695413
108,108,108,108,957.2493458337331,4.963127570070669e-05,3.308751713380446e-05,0.004109880018323026,0.0026941519499109204,1.2009802389786883e-05,0.000282417697718101,0.00010864723109399455,0.0014148077996859788
109,109,109,108,957.2493458337331,4.963127570070669e-05,3.308751713380446e-05,0.004109880018323026,0.0026941519499109204,1.2009802389786883e-05,0.000282417697718101,0.00010864723109399455,0.0014148077996859788
110,110,110,110,957.2491383150439,4.959699668571904e-05,3.306466445714602e-05,0.004109825925294709,0.0026940744033363577,1.1999794341521763e-05,0.0002824290574002234,0.00010862450887873937,0.001414791630697478
111,111,111,110,957.2491383150439,4.959699668571904e-05,3.306466445714602e-05,0.004109825925294709,0.0026940744033363577,1.1999794341521763e-05,0.0002824290574002234,0.00010862450887873937,0.001414791630697478
112,112,112,112,957.248809972941,4.959117639016797e-05,3.3060784260111976e-05,0.004109848921198772,0.0026941189349462087,1.2008640697024064e-05,0.00028240301902361534,0.00010864168525314549,0.0014146459868034302
113,113,113,112,957.248809972941,4.959117639016797e-05,3.3060784260111976e-05,0.004109848921198772,0.0026941189349462087,1.2008640697024064e-05,0.00028240301902361534,0.00010864168525314549,0.0014146459868034302
114,114,114,114,957.2486023494494,4.956135684897056e-05,3.3040904565980377e-05,0.004109889941003038,0.002694103362806855,1.19997790559781e-05,0.0002824156492019165,0.00010862989175450949,0.00141468740797942
115,115,115,114,957.2486023494494,4.956135684897056e-05,3.3040904565980377e-05,0.004109889941003038,0.002694103362806855,1.19997790559781e-05,0.0002824156492019165,0.00010862989175450949,0.00141468740797942
116,116,116,116,957.248266980702,4.953124000389719e-05,3.302082666926479e-05,0.00410985030870787,0.002694092301931429,1.2007406492015038e-05,0.00028240016083964453,0.00010863942487632228,0.0014145228423017545
117,117,117,116,957.248266980702,4.953124000389719e-05,3.302082666926479e-05,0.00410985030870787,0.002694092301931429,1.2007406492015038e-05,0.00028240016083964453,0.00010863942487632228,0.0014145228423017545
118,118,118,118,957.2480518793693,4.9504803066369174e-05,3.3003202044246116e-05,0.004109877003407278,0.0026940784263087296,1.2012034329857146e-05,0.0002824286027481418,0.00010861193810554615,0.0014145856719532655
119,119,119,118,957.2480518793693,4.9504803066369174e-05,3.3003202044246116e-05,0.004109877003407278,0.0026940784263087296,1.2012034329857146e-05,0.0002824286027481418,0.00010861193810554615,0.0014145856719532655
120,120,120,120,957.2477334033952,4.948108257640804e-05,3.298738838427203e-05,0.004109830158508763,0.0026940576141893952,1.2007593594515198e-05,0.00028239215441989426,0.00010863225752011374,0.001414401427414067
121,121,121,120,957.2477334033952,4.948108257640804e-05,3.298738838427203e-05,0.004109830158508763,0.0026940576141893952,1.2007593594515198e-05,0.00028239215441989426,0.00010863225752011374,0.001414401427414067
122,122,122,122,957.2475188897431,4.945720407195653e-05,3.297146938130435e-05,0.004109871335018761,0.002694044889122636,1.1999188063056831e-05,0.00028241024686117807,0.00010861807714338673,0.0014144306570856911
123,123,123,122,957.2475188897431,4.945720407195653e-05,3.297146938130435e-05,0.004109871335018761,0.002694044889122636,1.1999188063056831e-05,0.00028241024686117807,0.00010861807714338673,0.0014144306570856911
124,124,124,124,957.2471953308905,4.9428701563436483e-05,3.2952467708957656e-05,0.0041098316988617935,0.0026940342300933546,1.2006555029302202e-05,0.00028238758227053034,0.00010862680111035222,0.0014142651124366232
125,125,125,124,957.2471953308905,4.9428701563436483e-05,3.2952467708957656e-05,0.0041098316988617935,0.0026940342300933546,1.2006555029302202e-05,0.00028238758227053034,0.00010862680111035222,0.0014142651124366232
126,126,126,126,957.2469884470171,4.9405132246327366e-05,3.2936754830884915e-05,0.004109881764475684,0.0026940269273919995,1.1999380487529021e-05,0.00028240161889845315,0.0001086119649462633,0.0014142878125365911
127,127,127,126,957.2469884470171,4.9405132246327366e-05,3.2936754830884915e-05,0.004109881764475684,0.0026940269273919995,1.1999380487529021e-05,0.00028240161889845315,0.0001086119649462633,0.0014142878125365911
128,128,128,128,957.2466643724995,4.941430206903408e-05,3.2942868046022714e-05,0.004109822862059578,0.0026940073373002953,1.2003143191344212e-05,0.00028239148997310067,0.00010860951981339628,0.0014141503396626555
129,129,129,128,957.2466643724995,4.941430206903408e-05,3.2942868046022714e-05,0.004109822862059578,0.0026940073373002953,1.2003143191344212e-05,0.00028239148997310067,0.00010860951981339628,0.0014141503396626555
130,130,130,130,957.2464610481658,4.93592120203723e-05,3.2906141346914865e-05,0.004109839963208532,0.0026939798167991418,1.1997594495237462e-05,0.0002824007231497871,0.00010860558963504685,0.0014141824977168239
131,131,131,130,957.2464610481658,4.93592120203723e-05,3.2906141346914865e-05,0.004109839963208532,0.0026939798167991418,1.1997594495237462e-05,0.0002824007231497871,0.00010860558963504685,0.0014141824977168239
132,132,132,132,957.2461311379911,4.932713466415661e-05,3.288475644277108e-05,0.004109826442166297,0.0026939679329430867,1.2004344044948267e-05,0.00028239131532382846,0.00010860404866242651,0.00141406767545791
133,133,133,132,957.2461311379911,4.932713466415661e-05,3.288475644277108e-05,0.004109826442166297,0.0026939679329430867,1.2004344044948267e-05,0.00028239131532382846,0.00010860404866242651,0.00141406767545791
134,134,134,134,957.2459288352379,4.9314986693582696e-05,3.28766577957218e-05,0.0041098404943949495,0.002693966773117668,1.1999969602681515e-05,0.0002823867621677623,0.00010859858232924874,0.0014140332730789437
135,135,135,134,957.2459288352379,4.9314986693582696e-05,3.28766577957218e-05,0.0041098404943949495,0.002693966773117668,1.1999969602681515e-05,0.0002823867621677623,0.00010859858232924874,0.0014140332730789437
136,136,136,136,957.2456012864185,4.9282105453185565e-05,3.285473696879038e-05,0.004109801497819196,0.0026939336885533974,1.2002391773062449e-05,0.00028238389580335796,0.00010859876694802734,0.0014139440086702387
137,137,137,136,957.2456012864185,4.9282105453185565e-05,3.285473696879038e-05,0.004109801497819196,0.0026939336885533974,1.2002391773062449e-05,0.00028238389580335796,0.00010859876694802734,0.0014139440086702387
