sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
60,60,60,60,953.2991829464037,-2.2357832419050983e-06,-1.4905221612700644e-06,0.00268863017969604,0.0016167933452473605,-2.593235656690729e-05,0.00022944550948943181,9.451682229390246e-05,0.0009622901267789676
61,61,61,60,953.2991829464037,-2.2357832419050983e-06,-1.4905221612700644e-06,0.00268863017969604,0.0016167933452473605,-2.593235656690729e-05,0.00022944550948943181,9.451682229390246e-05,0.0009622901267789676
62,62,62,62,953.2987663686815,-2.2223143241739685e-06,-1.481542882782647e-06,0.0026883313418224323,0.0016166669377514408,-2.5941137586089902e-05,0.00022953085598585713,9.454887947599883e-05,0.0009622596156417361
63,63,63,62,953.2987663686815,-2.2223143241739685e-06,-1.481542882782647e-06,0.0026883313418224323,0.0016166669377514408,-2.5941137586089902e-05,0.00022953085598585713,9.454887947599883e-05,0.0009622596156417361
64,64,64,64,953.2976827810238,-2.2496925360659947e-06,-1.4997950240439968e-06,0.0026878190677888116,0.001616431579809384,-2.5939475945160884e-05,0.00022947107129566935,9.45109289535867e-05,0.0009620363223733307
65,65,65,64,953.2976827810238,-2.2496925360659947e-06,-1.4997950240439968e-06,0.0026878190677888116,0.001616431579809384,-2.5939475945160884e-05,0.00022947107129566935,9.45109289535867e-05,0.0009620363223733307
66,66,66,66,953.2972737970725,-2.2273162609276476e-06,-1.4848775072850992e-06,0.002687599078986471,0.0016163370132079929,-2.5941411904407963e-05,0.00022952524816640006,9.454332630680351e-05,0.0009620087363308933
67,67,67,66,953.2972737970725,-2.2273162609276476e-06,-1.4848775072850992e-06,0.002687599078986471,0.0016163370132079929,-2.5941411904407963e-05,0.00022952524816640006,9.454332630680351e-05,0.0009620087363308933
68,68,68,68,953.2961907856359,-2.246354456114652e-06,-1.497569637409768e-06,0.002687067877176733,0.0016160725460111192,-2.593728216662705e-05,0.00022945937402121626,9.450675503202416e-05,0.0009618495520566712
69,69,69,68,953.2961907856359,-2.246354456114652e-06,-1.497569637409768e-06,0.002687067877176733,0.0016160725460111192,-2.593728216662705e-05,0.00022945937402121626,9.450675503202416e-05,0.0009618495520566712
70,70,70,70,953.2957903848105,-2.2364441143174485e-06,-1.4909627428782981e-06,0.0026867419381701916,0.001615950883329576,-2.593998769478273e-05,0.00022953093360698386,9.454155758694543e-05,0.0009617892165751309
71,71,71,70,953.2957903848105,-2.2364441143174485e-06,-1.4909627428782981e-06,0.0026867419381701916,0.001615950883329576,-2.593998769478273e-05,0.00022953093360698386,9.454155758694543e-05,0.0009617892165751309
72,72,72,72,953.2946927703539,-2.2708521683900695e-06,-1.5139014455933805e-06,0.002686059994109247,0.0016156176366650835,-2.594552434704439e-05,0.00022945362682800315,9.449920546942409e-05,0.0009615305293679222
73,73,73,72,953.2946927703539,-2.2708521683900695e-06,-1.5139014455933805e-06,0.002686059994109247,0.0016156176366650835,-2.594552434704439e-05,0.00022945362682800315,9.449920546942409e-05,0.0009615305293679222
74,74,74,74,953.2943170922379,-2.239809540338644e-06,-1.4932063602257637e-06,0.002686057814844625,0.0016156366015153004,-2.594181075103036e-05,0.0002295297384714793,9.453633793194555e-05,0.000961502209258848
75,75,75,74,953.2943170922379,-2.239809540338644e-06,-1.4932063602257637e-06,0.002686057814844625,0.0016156366015153004,-2.594181075103036e-05,0.0002295297384714793,9.453633793194555e-05,0.000961502209258848
76,76,76,76,953.2932143913063,-2.261472929809827e-06,-1.507648619873219e-06,0.002685518882561223,0.0016153834136439149,-2.5943572826869765e-05,0.0002294559314038686,9.449647255686117e-05,0.000961257843537228
77,77,77,76,953.2932143913063,-2.261472929809827e-06,-1.507648619873219e-06,0.002685518882561223,0.0016153834136439149,-2.5943572826869765e-05,0.0002294559314038686,9.449647255686117e-05,0.000961257843537228
78,78,78,78,953.2928461836983,-2.23960124565159e-06,-1.4930674971010615e-06,0.002685279005902451,0.001615279979298501,-2.5944465575224174e-05,0.00022952781686351545,9.453035712078672e-05,0.000961231497552293
79,79,79,78,953.2928461836983,-2.23960124565159e-06,-1.4930674971010615e-06,0.002685279005902451,0.001615279979298501,-2.5944465575224174e-05,0.00022952781686351545,9.453035712078672e-05,0.000961231497552293
80,80,80,80,953.2917444967554,-2.2674914081644015e-06,-1.5116609387762674e-06,0.0026847638825246516,0.001615046692824648,-2.594592292459036e-05,0.0002294561456171015,9.4491966120408e-05,0.0009609971252169118
81,81,81,80,953.2917444967554,-2.2674914081644015e-06,-1.5116609387762674e-06,0.0026847638825246516,0.001615046692824648,-2.594592292459036e-05,0.0002294561456171015,9.4491966120408e-05,0.0009609971252169118
82,82,82,82,953.2913828700212,-2.2461062517964425e-06,-1.4974041678642953e-06,0.0026845006745122475,0.0016149271303997081,-2.594334395594755e-05,0.0002295267826755885,9.452705150787832e-05,0.0009609746457134229
83,83,83,82,953.2913828700212,-2.2461062517964425e-06,-1.4974041678642953e-06,0.0026845006745122475,0.0016149271303997081,-2.594334395594755e-05,0.0002295267826755885,9.452705150787832e-05,0.0009609746457134229
84,84,84,84,953.2902819537737,-2.2699616781529652e-06,-1.5133077854353099e-06,0.002683974520062652,0.001614684283751891,-2.594607795605719e-05,0.00022945206460351156,9.448745587468943e-05,0.0009607122704965636
85,85,85,84,953.2902819537737,-2.2699616781529652e-06,-1.5133077854353099e-06,0.002683974520062652,0.001614684283751891,-2.594607795605719e-05,0.00022945206460351156,9.448745587468943e-05,0.0009607122704965636
86,86,86,86,953.2899273827757,-2.2488751390825623e-06,-1.4992500927217076e-06,0.002683732607541664,0.0016145811107734069,-2.5946395919067278e-05,0.00022952427152784572,9.4521816888328e-05,0.0009606877947798996
87,87,87,86,953.2899273827757,-2.2488751390825623e-06,-1.4992500927217076e-06,0.002683732607541664,0.0016145811107734069,-2.5946395919067278e-05,0.00022952427152784572,9.4521816888328e-05,0.0009606877947798996
88,88,88,88,953.2888289109013,-2.2840663621015445e-06,-1.5227109080676957e-06,0.002683178094396981,0.0016143341240827031,-2.5947050175549602e-05,0.0002294521906989241,9.448199591376855e-05,0.0009603957534769111
89,89,89,88,953.2888289109013,-2.2840663621015445e-06,-1.5227109080676957e-06,0.002683178094396981,0.0016143341240827031,-2.5947050175549602e-05,0.0002294521906989241,9.448199591376855e-05,0.0009603957534769111
90,90,90,90,953.2884828654867,-2.2511365695976338e-06,-1.5007577130650906e-06,0.0026829655890898557,0.0016142339632458991,-2.5944568962606163e-05,0.00022952367494873303,9.45189879474756e-05,0.0009604130234389765
91,91,91,90,953.2884828654867,-2.2511365695976338e-06,-1.5007577130650906e-06,0.0026829655890898557,0.0016142339632458991,-2.5944568962606163e-05,0.00022952367494873303,9.45189879474756e-05,0.0009604130234389765
92,92,92,92,953.2873797850525,-2.2743963650484478e-06,-1.516264243365633e-06,0.0026822776604007123,0.00161387265900382,-2.5945710738925487e-05,0.00022944932170956047,9.447449713664846e-05,0.0009601384748539016
93,93,93,92,953.2873797850525,-2.2743963650484478e-06,-1.516264243365633e-06,0.0026822776604007123,0.00161387265900382,-2.5945710738925487e-05,0.00022944932170956047,9.447449713664846e-05,0.0009601384748539016
94,94,94,94,953.2870456713234,-2.249705480017461e-06,-1.4998036533449728e-06,0.0026821948341391433,0.001613888054773137,-2.5940963976234244e-05,0.0002295234462566779,9.451252280565786e-05,0.0009601475654482754
95,95,95,94,953.2870456713234,-2.249705480017461e-06,-1.4998036533449728e-06,0.0026821948341391433,0.001613888054773137,-2.5940963976234244e-05,0.0002295234462566779,9.451252280565786e-05,0.0009601475654482754
96,96,96,96,953.2859398747296,-2.2693629925796266e-06,-1.5129086617197505e-06,0.0026816650615563643,0.0016136470023845582,-2.594482773115442e-05,0.00022945740046072155,9.447473845829862e-05,0.0009598965485974878
97,97,97,96,953.2859398747296,-2.2693629925796266e-06,-1.5129086617197505e-06,0.0026816650615563643,0.0016136470023845582,-2.594482773115442e-05,0.00022945740046072155,9.447473845829862e-05,0.0009598965485974878
98,98,98,98,953.2856150609302,-2.248138639221464e-06,-1.4987590928143097e-06,0.002681397853338071,0.001613528821753129,-2.5931037892217013e-05,0.00022952783716232133,9.451351390846185e-05,0.0009599200261928874
99,99,99,98,953.2856150609302,-2.248138639221464e-06,-1.4987590928143097e-06,0.002681397853338071,0.001613528821753129,-2.5931037892217013e-05,0.00022952783716232133,9.451351390846185e-05,0.0009599200261928874
100,100,100,100,953.284512595548,-2.266094383251982e-06,-1.5107295888346535e-06,0.002680868995993206,0.0016132830606500521,-2.5929607724357873e-05,0.00022945673176348252,9.447751586062758e-05,0.0009596519988877959
101,101,101,100,953.284512595548,-2.266094383251982e-06,-1.5107295888346535e-06,0.002680868995993206,0.0016132830606500521,-2.5929607724357873e-05,0.00022945673176348252,9.447751586062758e-05,0.0009596519988877959
102,102,102,102,953.2841915232965,-2.240795072494528e-06,-1.4938633816630187e-06,0.0026806164821046533,0.001613174203779514,-2.5923351945254802e-05,0.00022953121198639393,9.451418241123583e-05,0.0009596614052478075
103,103,103,102,953.2841915232965,-2.240795072494528e-06,-1.4938633816630187e-06,0.0026806164821046533,0.001613174203779514,-2.5923351945254802e-05,0.00022953121198639393,9.451418241123583e-05,0.0009596614052478075
104,104,104,104,953.2830910727728,-2.261978873652204e-06,-1.5079859157681357e-06,0.0026801090647026217,0.0016129435351693478,-2.5928174933659287e-05,0.0002294560898924327,9.447545259806678e-05,0.0009593383101240199
105,105,105,104,953.2830910727728,-2.261978873652204e-06,-1.5079859157681357e-06,0.0026801090647026217,0.0016129435351693478,-2.5928174933659287e-05,0.0002294560898924327,9.447545259806678e-05,0.0009593383101240199
106,106,106,106,953.282776753217,-2.2404892510707874e-06,-1.4936595007138589e-06,0.0026798531995965544,0.0016128249826871603,-2.59234927726254e-05,0.00022953100425628434,9.451267046083761e-05,0.0009593108385047865
107,107,107,106,953.282776753217,-2.2404892510707874e-06,-1.4936595007138589e-06,0.0026798531995965544,0.0016128249826871603,-2.59234927726254e-05,0.00022953100425628434,9.451267046083761e-05,0.0009593108385047865
108,108,108,108,953.2816775641282,-2.262365189104054e-06,-1.508243459402702e-06,0.0026793774362511833,0.0016126252848454455,-2.592342676908943e-05,0.00022945791386416587,9.447461645343408e-05,0.000959017492017474
109,109,109,108,953.2816775641282,-2.262365189104054e-06,-1.508243459402702e-06,0.0026793774362511833,0.0016126252848454455,-2.592342676908943e-05,0.00022945791386416587,9.447461645343408e-05,0.000959017492017474
110,110,110,110,953.2813708684921,-2.2337874769073895e-06,-1.4891916512715922e-06,0.002679105463102285,0.0016125011751427216,-2.5917467535462035e-05,0.00022953408600015192,9.451305115931036e-05,0.0009590202472621798
111,111,111,110,953.2813708684921,-2.2337874769073895e-06,-1.4891916512715922e-06,0.002679105463102285,0.0016125011751427216,-2.5917467535462035e-05,0.00022953408600015192,9.451305115931036e-05,0.0009590202472621798
112,112,112,112,953.2802729877762,-2.2517797361731873e-06,-1.5011864907821257e-06,0.002678585657967391,0.0016122642566141472,-2.591511070239999e-05,0.00022946314831836758,9.447635876087823e-05,0.000958739727443928
113,113,113,112,953.2802729877762,-2.2517797361731873e-06,-1.5011864907821257e-06,0.002678585657967391,0.0016122642566141472,-2.591511070239999e-05,0.00022946314831836758,9.447635876087823e-05,0.000958739727443928
114,114,114,114,953.2799748186952,-2.2184979009964856e-06,-1.4789986006643234e-06,0.002678348016747679,0.0016121669835975582,-2.5907041987016655e-05,0.00022953901587046007,9.451557173772301e-05,0.000958734650790321
115,115,115,114,953.2799748186952,-2.2184979009964856e-06,-1.4789986006643234e-06,0.002678348016747679,0.0016121669835975582,-2.5907041987016655e-05,0.00022953901587046007,9.451557173772301e-05,0.000958734650790321
116,116,116,116,953.2788793224358,-2.2391791066334044e-06,-1.492786071088937e-06,0.0026778261866624783,0.001611926584804157,-2.590462291992418e-05,0.00022946814445677473,9.447873689943931e-05,0.0009584463277316944
117,117,117,116,953.2788793224358,-2.2391791066334044e-06,-1.492786071088937e-06,0.0026778261866624783,0.001611926584804157,-2.590462291992418e-05,0.00022946814445677473,9.447873689943931e-05,0.0009584463277316944
118,118,118,118,953.2785904342156,-2.2082424019631564e-06,-1.4721616013087723e-06,0.0026775896640754207,0.0016118303628200063,-2.589464670078173e-05,0.00022954660282024596,9.451940723393532e-05,0.0009584536983792425
119,119,119,118,953.2785904342156,-2.2082424019631564e-06,-1.4721616013087723e-06,0.0026775896640754207,0.0016118303628200063,-2.589464670078173e-05,0.00022954660282024596,9.451940723393532e-05,0.0009584536983792425
120,120,120,120,953.2774974464088,-2.2330338913800762e-06,-1.48868926092005e-06,0.002677068697925016,0.0016115915341331681,-2.5891483644506497e-05,0.00022947356158665836,9.448305575350535e-05,0.000958161675953133
121,121,121,120,953.2774974464088,-2.2330338913800762e-06,-1.48868926092005e-06,0.002677068697925016,0.0016115915341331681,-2.5891483644506497e-05,0.00022947356158665836,9.448305575350535e-05,0.000958161675953133
122,122,122,122,953.2772054977299,-2.2059999780221773e-06,-1.4706666520147857e-06,0.002676833815467981,0.0016114973024177071,-2.5881295686758232e-05,0.0002295508522700889,9.451423423324085e-05,0.0009581627446479911
123,123,123,122,953.2772054977299,-2.2059999780221773e-06,-1.4706666520147857e-06,0.002676833815467981,0.0016114973024177071,-2.5881295686758232e-05,0.0002295508522700889,9.451423423324085e-05,0.0009581627446479911
124,124,124,124,953.2761345912535,-2.219209988968407e-06,-1.4794733259789377e-06,0.002676312557860224,0.0016112561767895133,-2.5876161856668023e-05,0.0002294800662018723,9.44787245112863e-05,0.0009578844104151275
125,125,125,124,953.2761345912535,-2.219209988968407e-06,-1.4794733259789377e-06,0.002676312557860224,0.0016112561767895133,-2.5876161856668023e-05,0.0002294800662018723,9.44787245112863e-05,0.0009578844104151275
126,126,126,126,953.2758513075504,-2.1876874545245784e-06,-1.4584583030163847e-06,0.002676077030671901,0.0016111613535931342,-2.586304348161511e-05,0.0002295600795835675,9.452100769576088e-05,0.0009578967223479392
127,127,127,126,953.2758513075504,-2.1876874545245784e-06,-1.4584583030163847e-06,0.002676077030671901,0.0016111613535931342,-2.586304348161511e-05,0.0002295600795835675,9.452100769576088e-05,0.0009578967223479392
128,128,128,128,953.2747839676812,-2.205247588232817e-06,-1.4701650588218778e-06,0.002675564449829233,0.0016109259457390513,-2.5856229862050717e-05,0.00022949039117650997,9.44866614794107e-05,0.0009576175919200527
129,129,129,128,953.2747839676812,-2.205247588232817e-06,-1.4701650588218778e-06,0.002675564449829233,0.0016109259457390513,-2.5856229862050717e-05,0.00022949039117650997,9.44866614794107e-05,0.0009576175919200527
130,130,130,130,953.2745084437245,-2.1797568458548078e-06,-1.453171230569871e-06,0.002675328205049253,0.001610831146896306,-2.584386167432673e-05,0.0002295666696735403,9.451885588548925e-05,0.0009576202583483468
131,131,131,130,953.2745084437245,-2.1797568458548078e-06,-1.453171230569871e-06,0.002675328205049253,0.001610831146896306,-2.584386167432673e-05,0.0002295666696735403,9.451885588548925e-05,0.0009576202583483468
132,132,132,132,953.2734532855469,-2.1945243457444086e-06,-1.4630162304962724e-06,0.002674810181976718,0.0016105914965188028,-2.583473653495344e-05,0.00022949873992180285,9.448601021170427e-05,0.0009573464352552496
