sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
17,17,17,17,1083.3214119123127,0.0002727920405912465,0.00018186136039416434,0.003075796357034524,0.0028554287111919987
18,18,18,17,1083.3214119123127,0.0002727920405912465,0.00018186136039416434,0.003075796357034524,0.0028554287111919987
19,19,19,17,1083.3214119123127,0.0002727920405912465,0.00018186136039416434,0.003075796357034524,0.0028554287111919987
20,20,20,20,1054.8909513025778,0.0003167121337963874,0.00021114142253092494,0.002982371389857328,0.002500885045564355
21,21,21,20,1079.8805587789066,0.0003167121337963874,0.00021114142253092494,0.002982371389857328,0.002500885045564355
22,22,22,20,1079.8805587789066,0.0003167121337963874,0.00021114142253092494,0.002982371389857328,0.002500885045564355
23,23,23,23,1004.140524877148,0.00029818080681279224,0.0001987872045418615,0.003110087044678964,0.0025925318369505795
24,24,24,23,1004.140524877148,0.00029818080681279224,0.0001987872045418615,0.003110087044678964,0.0025925318369505795
25,25,25,23,1004.140524877148,0.00029818080681279224,0.0001987872045418615,0.003110087044678964,0.0025925318369505795
26,26,26,26,998.6507103355866,0.0002817602498975391,0.0001878401665983594,0.0035237157225690035,0.0021008043384025824
27,27,27,26,998.6507103355866,0.0002817602498975391,0.0001878401665983594,0.0035237157225690035,0.0021008043384025824
28,28,28,28,993.9445511933036,0.00026766428503821604,0.00017844285669214405,0.003505687701999437,0.0020832702060649216
29,29,29,28,993.9445511933036,0.00026766428503821604,0.00017844285669214405,0.003505687701999437,0.0020832702060649216
30,30,30,28,993.9445511933036,0.00026766428503821604,0.00017844285669214405,0.003505687701999437,0.0020832702060649216
31,31,31,31,992.2746209381368,0.00018873596428242712,0.00012582397618828473,0.003131030056300254,0.0018551239976760865
32,32,32,31,992.2746209381368,0.00018873596428242712,0.00012582397618828473,0.003131030056300254,0.0018551239976760865
33,33,33,33,991.4058153622093,0.00021574346495112362,0.00014382897663408242,0.0031608705480564423,0.0018651274830676586
34,34,34,33,991.4058153622093,0.00021574346495112362,0.00014382897663408242,0.0031608705480564423,0.0018651274830676586
35,35,35,33,991.4058153622093,0.00021574346495112362,0.00014382897663408242,0.0031608705480564423,0.0018651274830676586
36,36,36,36,990.1963219191,0.0002558302575021709,0.00017055350500144728,0.0031165461151615587,0.00198084203936162
37,37,37,36,990.1963219191,0.0002558302575021709,0.00017055350500144728,0.0031165461151615587,0.00198084203936162
38,38,38,38,989.9800471846552,0.0002569914885296454,0.00017132765901976357,0.003167767313928278,0.002039488745115856
39,39,39,38,989.9800471846552,0.0002569914885296454,0.00017132765901976357,0.003167767313928278,0.002039488745115856
40,40,40,38,989.9800471846552,0.0002569914885296454,0.00017132765901976357,0.003167767313928278,0.002039488745115856
41,41,41,41,991.0932585134543,0.00025999588632402704,0.00017333059088268468,0.003177799324515625,0.0018672782798977322
42,42,42,41,991.0932585134543,0.00025999588632402704,0.00017333059088268468,0.003177799324515625,0.0018672782798977322
43,43,43,43,990.9775866467548,0.00026294970981832755,0.0001752998065455517,0.0031729970666271416,0.001864099346295786
44,44,44,43,990.9775866467548,0.00026294970981832755,0.0001752998065455517,0.0031729970666271416,0.001864099346295786
45,45,45,45,990.9436643595748,0.0002661400499504585,0.0001774266999669723,0.0031762318123806257,0.0018735246436983768
46,46,46,46,991.7702685108645,0.00017683536343723882,0.00011789024229149256,0.003419881233798202,0.0018301537161540234
47,47,47,46,991.7702685108645,0.00017683536343723882,0.00011789024229149256,0.003419881233798202,0.0018301537161540234
48,48,48,48,991.4504838063086,0.00014495215835858,9.663477223905334e-05,0.0033831176194233747,0.0017576684322014894
49,49,49,48,991.4504838063086,0.00014495215835858,9.663477223905334e-05,0.0033831176194233747,0.0017576684322014894
50,50,50,48,991.4504838063086,0.00014495215835858,9.663477223905334e-05,0.0033831176194233747,0.0017576684322014894
51,51,51,51,996.2568972110444,0.00015552750989511477,0.00010368500659674318,0.003865956403958879,0.0016940273142598452
52,52,52,52,995.7403628519256,0.0001825299134549374,0.00012168660896995827,0.0048676299256324804,0.0017875217982301227
53,53,53,52,995.7403628519256,0.0001825299134549374,0.00012168660896995827,0.0048676299256324804,0.0017875217982301227
54,54,54,54,994.8857828235998,0.0002051850392486565,0.000136790026165771,0.004678724255346203,0.0018429677146704511
55,55,55,54,994.8857828235998,0.0002051850392486565,0.000136790026165771,0.004678724255346203,0.0018429677146704511
56,56,56,56,991.7435836064983,0.00021259259706765676,0.0001417283980451045,0.004154502914283949,0.0017553308721227172
57,57,57,56,991.7435836064983,0.00021259259706765676,0.0001417283980451045,0.004154502914283949,0.0017553308721227172
58,58,58,58,990.9910739809236,0.00018480987434002505,0.00012320658289335004,0.0036199382846304074,0.0016600555461913945
59,59,59,58,990.9910739809236,0.00018480987434002505,0.00012320658289335004,0.0036199382846304074,0.0016600555461913945
60,60,60,60,990.7708603086405,0.00016895259852400812,0.00011263506568267206,0.0032476291579760564,0.0016177227519009998
61,61,61,60,993.6863678677638,0.00016895259852400812,0.00011263506568267206,0.0032476291579760564,0.0016177227519009998
62,62,62,62,992.3293375863493,0.00016393951119775263,0.00010929300746516842,0.0032725594397032868,0.001517120274438788
63,63,63,62,992.3293375863493,0.00016393951119775263,0.00010929300746516842,0.0032725594397032868,0.001517120274438788
64,64,64,64,992.1685778691553,0.00014798962545325978,9.86597503021732e-05,0.0031271434421501626,0.001481911190289888
65,65,65,64,992.1685778691553,0.00014798962545325978,9.86597503021732e-05,0.0031271434421501626,0.001481911190289888
66,66,66,66,992.4995728351063,0.0001142446702446509,7.616311349643394e-05,0.003341613232867956,0.0013890531459747227
67,67,67,66,992.4995728351063,0.0001142446702446509,7.616311349643394e-05,0.003341613232867956,0.0013890531459747227
68,68,68,68,992.2778446609618,9.963674943896939e-05,6.642449962597959e-05,0.0033257631598530824,0.0013516857861332076
69,69,69,68,992.2778446609618,9.963674943896939e-05,6.642449962597959e-05,0.0033257631598530824,0.0013516857861332076
70,70,70,68,992.2778446609618,9.963674943896939e-05,6.642449962597959e-05,0.0033257631598530824,0.0013516857861332076
71,71,71,71,989.7237668388382,0.00010582873893272282,7.055249262181522e-05,0.0035640914056851397,0.0013183418102908737
72,72,72,71,989.7237668388382,0.00010582873893272282,7.055249262181522e-05,0.0035640914056851397,0.0013183418102908737
73,73,73,73,989.6587695414353,0.00011289690106752737,7.52646007116849e-05,0.0036098041233485444,0.0013511449764444876
74,74,74,73,989.6587695414353,0.00011289690106752737,7.52646007116849e-05,0.0036098041233485444,0.0013511449764444876
75,75,75,73,989.6587695414353,0.00011289690106752737,7.52646007116849e-05,0.0036098041233485444,0.0013511449764444876
76,76,76,76,991.238603921591,0.00011612959652573807,7.741973101715871e-05,0.0035419334722764603,0.0013054197537595738
77,77,77,77,991.1915403616265,0.00011899456695532717,7.932971130355146e-05,0.0034125605432166854,0.001297493072811107
78,78,78,77,991.1915403616265,0.00011899456695532717,7.932971130355146e-05,0.0034125605432166854,0.001297493072811107
79,79,79,79,991.095526999824,0.00012006560870517213,8.004373913678144e-05,0.0033933540371801235,0.0012949782478406877
80,80,80,79,991.095526999824,0.00012006560870517213,8.004373913678144e-05,0.0033933540371801235,0.0012949782478406877
81,81,81,81,994.2826654808135,0.00011041717948342966,7.36114529889531e-05,0.0038015380926297144,0.0013121069150754438
82,82,82,81,994.2826654808135,0.00011041717948342966,7.36114529889531e-05,0.0038015380926297144,0.0013121069150754438
83,83,83,83,994.1200976276739,0.00010483137249889252,6.988758166592834e-05,0.003764384918353321,0.0012880952674199713
84,84,84,83,994.1200976276739,0.00010483137249889252,6.988758166592834e-05,0.003764384918353321,0.0012880952674199713
85,85,85,83,994.1200976276739,0.00010483137249889252,6.988758166592834e-05,0.003764384918353321,0.0012880952674199713
86,86,86,86,990.0194294286001,0.0001021998882672348,6.81332588448232e-05,0.0035054016902170224,0.0012788892241931773
87,87,87,87,989.7154967707047,9.702431013278168e-05,6.468287342185446e-05,0.003479560888849148,0.0012476766816875181
88,88,88,87,989.7154967707047,9.702431013278168e-05,6.468287342185446e-05,0.003479560888849148,0.0012476766816875181
89,89,89,89,989.6096883693157,9.08887346979248e-05,6.0592489798616533e-05,0.0034571394684784003,0.0012234343648688034
90,90,90,89,989.6096883693157,9.08887346979248e-05,6.0592489798616533e-05,0.0034571394684784003,0.0012234343648688034
91,91,91,91,988.8289341880185,8.76073875059058e-05,5.84049250039372e-05,0.0035415469806547423,0.0012013807785582337
92,92,92,92,988.7561155969918,8.298433410830475e-05,5.5322889405536493e-05,0.003604118823313705,0.0012034273945260739
93,93,93,92,988.7561155969918,8.298433410830475e-05,5.5322889405536493e-05,0.003604118823313705,0.0012034273945260739
94,94,94,92,988.7561155969918,8.298433410830475e-05,5.5322889405536493e-05,0.003604118823313705,0.0012034273945260739
95,95,95,95,988.5175162690496,7.931794186399888e-05,5.287862790933258e-05,0.003593039732198209,0.0011990237840826864
96,96,96,96,991.3188432550166,7.012633438557847e-05,4.675088959038565e-05,0.003138295467313118,0.0011379918063672795
97,97,97,96,991.3188432550166,7.012633438557847e-05,4.675088959038565e-05,0.003138295467313118,0.0011379918063672795
98,98,98,98,990.9135975676627,6.340909023574981e-05,4.22727268238332e-05,0.0030945072907820055,0.0011124435333336826
99,99,99,98,990.9135975676627,6.340909023574981e-05,4.22727268238332e-05,0.0030945072907820055,0.0011124435333336826
100,100,100,98,990.9135975676627,6.340909023574981e-05,4.22727268238332e-05,0.0030945072907820055,0.0011124435333336826
101,101,101,101,983.9426508965971,6.098299659071382e-05,4.0655331060475884e-05,0.0030528440435803965,0.0010865134408914975
102,102,102,102,983.7956502248657,5.6430985801297906e-05,3.762065720086527e-05,0.0030472732398526825,0.0010714748668217188
103,103,103,102,983.7956502248657,5.6430985801297906e-05,3.762065720086527e-05,0.0030472732398526825,0.0010714748668217188
104,104,104,102,983.7956502248657,5.6430985801297906e-05,3.762065720086527e-05,0.0030472732398526825,0.0010714748668217188
105,105,105,105,983.6236478614346,5.2307054467598535e-05,3.4871369645065694e-05,0.003041227837124958,0.0010478795929769595
106,106,106,106,984.8523152897559,4.964099836343716e-05,3.309399890895811e-05,0.002888033454906007,0.0010404253366280787
107,107,107,106,984.8523152897559,4.964099836343716e-05,3.309399890895811e-05,0.002888033454906007,0.0010404253366280787
108,108,108,106,984.8523152897559,4.964099836343716e-05,3.309399890895811e-05,0.002888033454906007,0.0010404253366280787
109,109,109,109,984.6482052228421,4.805002195704122e-05,3.2033347971360815e-05,0.0028720992409223527,0.0010369873745384066
110,110,110,110,984.6128404305192,4.5210285195218525e-05,3.014019013014568e-05,0.0028698920688410862,0.0010215187187313872
111,111,111,110,985.5953828418485,4.5210285195218525e-05,3.014019013014568e-05,0.0028698920688410862,0.0010215187187313872
112,112,112,112,984.8908529618309,3.6426318501009414e-05,2.4284212334006277e-05,0.0029003044439372943,0.0009401619171624412
113,113,113,112,984.8908529618309,3.6426318501009414e-05,2.4284212334006277e-05,0.0029003044439372943,0.0009401619171624412
114,114,114,112,984.8908529618309,3.6426318501009414e-05,2.4284212334006277e-05,0.0029003044439372943,0.0009401619171624412
115,115,115,115,984.8376802763028,3.282151544933831e-05,2.1881010299558877e-05,0.0028387028580361983,0.0009168561801879715
116,116,116,116,980.5558461936456,2.6904848898223754e-05,1.7936565932149172e-05,0.0029095493851256982,0.0009740444644107304
117,117,117,116,980.5558461936456,2.6904848898223754e-05,1.7936565932149172e-05,0.0029095493851256982,0.0009740444644107304
118,118,118,116,980.5558461936456,2.6904848898223754e-05,1.7936565932149172e-05,0.0029095493851256982,0.0009740444644107304
119,119,119,119,980.3437819067259,2.481913133484115e-05,1.6546087556560764e-05,0.0028947297003908486,0.000964004992824354
120,120,120,119,980.3437819067259,2.481913133484115e-05,1.6546087556560764e-05,0.0028947297003908486,0.000964004992824354
121,121,121,121,979.5379379171166,2.4246057753085637e-05,1.6164038502057092e-05,0.0033574359130776692,0.0010209697140053453
122,122,122,121,979.5379379171166,2.4246057753085637e-05,1.6164038502057092e-05,0.0033574359130776692,0.0010209697140053453
123,123,123,123,979.372418620579,2.527342671887478e-05,1.684895114591652e-05,0.003490873483870245,0.0010416313642123273
124,124,124,123,979.372418620579,2.527342671887478e-05,1.684895114591652e-05,0.003490873483870245,0.0010416313642123273
125,125,125,125,979.2546538672653,2.545500376691101e-05,1.697000251127401e-05,0.003482437064593502,0.0010560474152340993
126,126,126,126,987.6694843749156,2.442958196963163e-05,1.6286387979754423e-05,0.0034228343604459296,0.000969829485342108
127,127,127,126,987.6694843749156,2.442958196963163e-05,1.6286387979754423e-05,0.0034228343604459296,0.000969829485342108
128,128,128,128,987.1972941842351,2.3740168774849524e-05,1.5826779183233015e-05,0.0034181833235611622,0.0009777707426064084
129,129,129,128,987.1972941842351,2.3740168774849524e-05,1.5826779183233015e-05,0.0034181833235611622,0.0009777707426064084
130,130,130,130,987.183883937065,2.4589561773480373e-05,1.6393041182320246e-05,0.003440762200422091,0.0009851127740412688
131,131,131,130,985.7367579964782,2.4589561773480373e-05,1.6393041182320246e-05,0.003440762200422091,0.0009851127740412688
132,132,132,132,985.0679053286522,2.6131664285333756e-05,1.7421109523555838e-05,0.0035245866123111438,0.0009530972956058645
133,133,133,132,985.0679053286522,2.6131664285333756e-05,1.7421109523555838e-05,0.0035245866123111438,0.0009530972956058645
134,134,134,132,985.0679053286522,2.6131664285333756e-05,1.7421109523555838e-05,0.0035245866123111438,0.0009530972956058645
135,135,135,135,984.8775163451809,2.651945852866211e-05,1.7679639019108073e-05,0.003453308834573024,0.0009590906137693424
136,136,136,136,986.4851210102831,2.5037302290087382e-05,1.6691534860058255e-05,0.0034008644620364577,0.0008991171796784714
137,137,137,136,986.4851210102831,2.5037302290087382e-05,1.6691534860058255e-05,0.0034008644620364577,0.0008991171796784714
138,138,138,136,986.4851210102831,2.5037302290087382e-05,1.6691534860058255e-05,0.0034008644620364577,0.0008991171796784714
139,139,139,139,986.3763078257941,2.3741354749806654e-05,1.5827569833204436e-05,0.003389545725789553,0.000885582926750168
140,140,140,139,986.3763078257941,2.3741354749806654e-05,1.5827569833204436e-05,0.003389545725789553,0.000885582926750168
141,141,141,141,984.8536879181353,2.3423228265123663e-05,1.5615485510082443e-05,0.0038622637901080128,0.0009049604676181195
142,142,142,141,984.8536879181353,2.3423228265123663e-05,1.5615485510082443e-05,0.0038622637901080128,0.0009049604676181195
143,143,143,143,984.6927462743064,2.22789147175384e-05,1.4852609811692268e-05,0.00387055590884516,0.0009163704234605283
144,144,144,143,984.6927462743064,2.22789147175384e-05,1.4852609811692268e-05,0.00387055590884516,0.0009163704234605283
145,145,145,145,984.5748384309765,2.090350410843822e-05,1.3935669405625479e-05,0.0038590205745261535,0.0009188769365334735
146,146,146,146,984.6920746790161,2.0619542946076486e-05,1.374636196405099e-05,0.003940771024355427,0.0009097092798591763
147,147,147,146,984.6920746790161,2.0619542946076486e-05,1.374636196405099e-05,0.003940771024355427,0.0009097092798591763
148,148,148,148,984.2115560034016,1.839284547286435e-05,1.2261896981909565e-05,0.0039000331831759425,0.0008914338049560212
149,149,149,148,984.2115560034016,1.839284547286435e-05,1.2261896981909565e-05,0.0039000331831759425,0.0008914338049560212
150,150,150,150,984.201964599896,1.7405366446593407e-05,1.160357763106227e-05,0.003910143637371105,0.0008772257978587059
151,151,151,151,984.4526716147819,1.6636684029902593e-05,1.1091122686601729e-05,0.0034448098625029892,0.0008159516408646645
152,152,152,151,984.4526716147819,1.6636684029902593e-05,1.1091122686601729e-05,0.0034448098625029892,0.0008159516408646645
153,153,153,153,984.3159886018548,1.6351965958533166e-05,1.090131063902211e-05,0.003457112264440425,0.0008067470278820171
154,154,154,153,984.3159886018548,1.6351965958533166e-05,1.090131063902211e-05,0.003457112264440425,0.0008067470278820171
155,155,155,155,984.2683851148138,1.593589650469851e-05,1.062393100313234e-05,0.003460856665138129,0.0007967122389185479
156,156,156,155,985.4964400309543,1.593589650469851e-05,1.062393100313234e-05,0.003460856665138129,0.0007967122389185479
157,157,157,157,985.2424100132159,1.7520414592298028e-05,1.1680276394865354e-05,0.0031684311095063096,0.0008148539789685551
158,158,158,157,985.2424100132159,1.7520414592298028e-05,1.1680276394865354e-05,0.0031684311095063096,0.0008148539789685551
159,159,159,159,985.212067919565,1.7844745857642508e-05,1.189649723842834e-05,0.003148635251801073,0.0008155111541325831
160,160,160,159,985.212067919565,1.7844745857642508e-05,1.189649723842834e-05,0.003148635251801073,0.0008155111541325831
161,161,161,161,983.1140349238275,1.946344662334676e-05,1.2975631082231173e-05,0.00310690760673561,0.0007542339299604171
162,162,162,161,983.1140349238275,1.946344662334676e-05,1.2975631082231173e-05,0.00310690760673561,0.0007542339299604171
163,163,163,163,982.9661122781155,2.1635549866144688e-05,1.4423699910763125e-05,0.0031694480871883733,0.0007681149982754886
164,164,164,163,982.9661122781155,2.1635549866144688e-05,1.4423699910763125e-05,0.0031694480871883733,0.0007681149982754886
165,165,165,165,982.9491892062849,2.2087736855441742e-05,1.472515790362783e-05,0.0031613649114240402,0.0007740782966561162
166,166,166,166,980.2769941146878,2.068210875805221e-05,1.378807250536814e-05,0.003180634777452234,0.0008066507006801585
167,167,167,166,980.2769941146878,2.068210875805221e-05,1.378807250536814e-05,0.003180634777452234,0.0008066507006801585
168,168,168,166,980.2769941146878,2.068210875805221e-05,1.378807250536814e-05,0.003180634777452234,0.0008066507006801585
169,169,169,169,980.0170640120376,2.0187142051625306e-05,1.3458094701083537e-05,0.0031692437160349626,0.0008024531968244539
170,170,170,169,980.0170640120376,2.0187142051625306e-05,1.3458094701083537e-05,0.0031692437160349626,0.0008024531968244539
171,171,171,171,979.8634478099251,1.734706186018453e-05,1.1564707906789687e-05,0.0036332201762362404,0.0007057755843541927
172,172,172,171,979.8634478099251,1.734706186018453e-05,1.1564707906789687e-05,0.0036332201762362404,0.0007057755843541927
173,173,173,173,979.7642458005138,1.6550393437897437e-05,1.1033595625264956e-05,0.0036302268469780388,0.0006995567127304612
174,174,174,173,979.7642458005138,1.6550393437897437e-05,1.1033595625264956e-05,0.0036302268469780388,0.0006995567127304612
175,175,175,173,979.7642458005138,1.6550393437897437e-05,1.1033595625264956e-05,0.0036302268469780388,0.0006995567127304612
176,176,176,176,982.8219357194131,1.6560354857864112e-05,1.1040236571909409e-05,0.0032484555801995958,0.0006532517146981941
177,177,177,177,981.7817435782221,1.5597405480544113e-05,1.0398270320362741e-05,0.002506267274078673,0.0006203901797488705
178,178,178,177,981.7817435782221,1.5597405480544113e-05,1.0398270320362741e-05,0.002506267274078673,0.0006203901797488705
179,179,179,179,981.4841956509797,1.4304821218086294e-05,9.536547478724197e-06,0.0020549256744900155,0.0005926153766067661
180,180,180,179,981.4841956509797,1.4304821218086294e-05,9.536547478724197e-06,0.0020549256744900155,0.0005926153766067661
181,181,181,181,980.9125941624451,1.2245873205640745e-05,8.163915470427163e-06,0.0018853451935416819,0.0005582108120018413
182,182,182,181,980.9125941624451,1.2245873205640745e-05,8.163915470427163e-06,0.0018853451935416819,0.0005582108120018413
183,183,183,183,980.7212258149821,1.1042786632442514e-05,7.361857754961675e-06,0.0018398459102489729,0.0005434584354401467
184,184,184,183,980.7212258149821,1.1042786632442514e-05,7.361857754961675e-06,0.0018398459102489729,0.0005434584354401467
185,185,185,185,980.6679055091572,9.78176642993378e-06,6.521177619955854e-06,0.0018133587707494226,0.0005280219166629214
186,186,186,185,980.4542665433089,9.78176642993378e-06,6.521177619955854e-06,0.0018133587707494226,0.0005280219166629214
187,187,187,187,980.2337300959367,8.772127539607988e-06,5.848085026405325e-06,0.0016846981795483878,0.0004977851530504851
188,188,188,187,980.2337300959367,8.772127539607988e-06,5.848085026405325e-06,0.0016846981795483878,0.0004977851530504851
189,189,189,187,980.2337300959367,8.772127539607988e-06,5.848085026405325e-06,0.0016846981795483878,0.0004977851530504851
190,190,190,190,980.2122691621191,8.351364262720873e-06,5.5675761751472486e-06,0.0016881398163085485,0.0004918010568435901
191,191,191,191,981.4043689529308,7.473086888726277e-06,4.982057925817518e-06,0.001758460502896312,0.00046945582415510524
192,192,192,191,981.4043689529308,7.473086888726277e-06,4.982057925817518e-06,0.001758460502896312,0.00046945582415510524
193,193,193,191,981.4043689529308,7.473086888726277e-06,4.982057925817518e-06,0.001758460502896312,0.00046945582415510524
194,194,194,194,981.3246432213617,7.407777982360031e-06,4.938518654906687e-06,0.0017652315727675952,0.00046859252029130856
195,195,195,194,981.3246432213617,7.407777982360031e-06,4.938518654906687e-06,0.0017652315727675952,0.00046859252029130856
196,196,196,196,981.3124398325812,7.356016812620769e-06,4.904011208413847e-06,0.0017607961185606587,0.00046735336572893883
197,197,197,196,981.3124398325812,7.356016812620769e-06,4.904011208413847e-06,0.0017607961185606587,0.00046735336572893883
198,198,198,198,981.284773441538,7.49031856439597e-06,4.9935457095973135e-06,0.0017566611818654806,0.00046802971846245616
199,199,199,198,981.284773441538,7.49031856439597e-06,4.9935457095973135e-06,0.0017566611818654806,0.00046802971846245616
200,200,200,200,981.2761415063108,7.413837116332367e-06,4.942558077554911e-06,0.0017499849023608375,0.0004673048433454742
201,201,201,200,981.2761415063108,7.413837116332367e-06,4.942558077554911e-06,0.0017499849023608375,0.0004673048433454742
202,202,202,202,981.260427541844,7.473061921253743e-06,4.982041280835829e-06,0.0017531126868476513,0.00046800706639343274
203,203,203,202,981.260427541844,7.473061921253743e-06,4.982041280835829e-06,0.0017531126868476513,0.00046800706639343274
204,204,204,204,981.253241895557,7.343920246177804e-06,4.895946830785203e-06,0.0017443226926109586,0.00046665007520238483
205,205,205,204,981.253241895557,7.343920246177804e-06,4.895946830785203e-06,0.0017443226926109586,0.00046665007520238483
206,206,206,206,981.242316529793,7.412008178137031e-06,4.941338785424686e-06,0.001747302553319615,0.0004681107070493175
207,207,207,206,981.242316529793,7.412008178137031e-06,4.941338785424686e-06,0.001747302553319615,0.0004681107070493175
208,208,208,208,981.2376545535308,7.330533968202824e-06,4.887022645468549e-06,0.0017375148680247,0.00046801681817825065
209,209,209,208,981.2376545535308,7.330533968202824e-06,4.887022645468549e-06,0.0017375148680247,0.00046801681817825065
210,210,210,210,981.2302339878942,7.4493487510485235e-06,4.966232500699015e-06,0.0017400021246403979,0.00047032820895270204
211,211,211,210,981.2302339878942,7.4493487510485235e-06,4.966232500699015e-06,0.0017400021246403979,0.00047032820895270204
212,212,212,212,981.2285445990117,7.416971469942357e-06,4.944647646628239e-06,0.001729895764747005,0.00047061761000316674
213,213,213,213,981.2099096553447,7.4607148816963065e-06,4.973809921130871e-06,0.0017342329062019427,0.00047200362344880183
214,214,214,213,981.2099096553447,7.4607148816963065e-06,4.973809921130871e-06,0.0017342329062019427,0.00047200362344880183
215,215,215,215,981.2079678057993,7.6197053958670935e-06,5.0798035972447284e-06,0.0017369717019449355,0.0004735183966649639
216,216,216,215,981.2079678057993,7.6197053958670935e-06,5.0798035972447284e-06,0.0017369717019449355,0.0004735183966649639
217,217,217,215,981.2079678057993,7.6197053958670935e-06,5.0798035972447284e-06,0.0017369717019449355,0.0004735183966649639
218,218,218,218,981.2066936531045,7.646882243778075e-06,5.09792149585205e-06,0.0017393827347328206,0.00047428130918192584
219,219,219,218,981.2066936531045,7.646882243778075e-06,5.09792149585205e-06,0.0017393827347328206,0.00047428130918192584
220,220,220,218,981.2066936531045,7.646882243778075e-06,5.09792149585205e-06,0.0017393827347328206,0.00047428130918192584
221,221,221,221,981.205926278571,7.657371350916486e-06,5.1049142339443235e-06,0.0017388450830182242,0.00047450757311366036
222,222,222,221,981.205926278571,7.657371350916486e-06,5.1049142339443235e-06,0.0017388450830182242,0.00047450757311366036
223,223,223,223,981.2057267520072,7.690931066811624e-06,5.127287377874415e-06,0.0017389593961877744,0.0004749659050291276
224,224,224,223,981.2057267520072,7.690931066811624e-06,5.127287377874415e-06,0.0017389593961877744,0.0004749659050291276
225,225,225,223,981.2057267520072,7.690931066811624e-06,5.127287377874415e-06,0.0017389593961877744,0.0004749659050291276
226,226,226,226,981.205675676697,7.694959775067511e-06,5.129973183378341e-06,0.0017387150409064727,0.00047504718314494716
227,227,227,226,981.205675676697,7.694959775067511e-06,5.129973183378341e-06,0.0017387150409064727,0.00047504718314494716
228,228,228,226,981.205675676697,7.694959775067511e-06,5.129973183378341e-06,0.0017387150409064727,0.00047504718314494716
229,229,229,229,981.2056250897871,7.702776958079527e-06,5.135184638719685e-06,0.001738789749292035,0.000475169830014647
230,230,230,229,981.2056250897871,7.702776958079527e-06,5.135184638719685e-06,0.001738789749292035,0.000475169830014647
231,231,231,231,981.2056244506348,7.700455236653303e-06,5.133636824435535e-06,0.0017383578992516853,0.0004751801738221463
232,232,232,232,981.2056014391293,7.702792254205004e-06,5.1351948361366695e-06,0.001738357715476327,0.0004752175062878595
233,233,233,232,981.2056014391293,7.702792254205004e-06,5.1351948361366695e-06,0.001738357715476327,0.0004752175062878595
234,234,234,234,981.2055985746224,7.706176819943789e-06,5.137451213295859e-06,0.001738328337198355,0.0004752653230325304
235,235,235,234,981.2055985746224,7.706176819943789e-06,5.137451213295859e-06,0.001738328337198355,0.0004752653230325304
236,236,236,236,981.205592503642,7.706330683726614e-06,5.1375537891510765e-06,0.001738241876770934,0.0004752726632544508
237,237,237,236,981.205592503642,7.706330683726614e-06,5.1375537891510765e-06,0.001738241876770934,0.0004752726632544508
238,238,238,238,981.2055896940855,7.709825172314e-06,5.139883448209333e-06,0.001738268967964335,0.0004753235355101747
239,239,239,238,981.2055896940855,7.709825172314e-06,5.139883448209333e-06,0.001738268967964335,0.0004753235355101747
