sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
51,51,51,51,915.6846180029289,0.00021847378468231593,0.00014564918978821062,0.003291640980570124,0.0019367547860239223
52,52,52,52,915.6176741825127,0.00019767645566076686,0.0001317843037738446,0.0032736257317136862,0.001886909308540967
53,53,53,52,915.6176741825127,0.00019767645566076686,0.0001317843037738446,0.0032736257317136862,0.001886909308540967
54,54,54,54,915.5452926369409,0.00017743124359076434,0.00011828749572717623,0.0032744627943230332,0.0018461657426737535
55,55,55,54,915.5452926369409,0.00017743124359076434,0.00011828749572717623,0.0032744627943230332,0.0018461657426737535
56,56,56,56,917.4533900225601,0.00015730891408194392,0.00010487260938796261,0.0034934472488121677,0.00177949483084005
57,57,57,56,917.4533900225601,0.00015730891408194392,0.00010487260938796261,0.0034934472488121677,0.00177949483084005
58,58,58,58,916.9525962136084,0.000139424748260758,9.294983217383868e-05,0.0034952955833913776,0.0017362666657273072
59,59,59,58,916.9525962136084,0.000139424748260758,9.294983217383868e-05,0.0034952955833913776,0.0017362666657273072
60,60,60,60,916.7313415107106,0.0001231037994548767,8.206919963658446e-05,0.0033832996094931692,0.001687646499893899
61,61,61,61,918.9098594726753,0.00011093982058224539,7.395988038816359e-05,0.0034882025557768505,0.0015989774872992202
62,62,62,61,918.9098594726753,0.00011093982058224539,7.395988038816359e-05,0.0034882025557768505,0.0015989774872992202
63,63,63,63,918.2298130937634,9.816804962342607e-05,6.544536641561738e-05,0.0034710065369299536,0.0015347648815970446
64,64,64,63,918.2298130937634,9.816804962342607e-05,6.544536641561738e-05,0.0034710065369299536,0.0015347648815970446
65,65,65,63,918.2298130937634,9.816804962342607e-05,6.544536641561738e-05,0.0034710065369299536,0.0015347648815970446
66,66,66,66,921.1052105180847,9.056556885683742e-05,6.037704590455828e-05,0.003542634302357628,0.0014600915482097737
67,67,67,66,921.1052105180847,9.056556885683742e-05,6.037704590455828e-05,0.003542634302357628,0.0014600915482097737
68,68,68,66,921.1052105180847,9.056556885683742e-05,6.037704590455828e-05,0.003542634302357628,0.0014600915482097737
69,69,69,69,920.8975231093375,8.60643206930245e-05,5.737621379534967e-05,0.0035706420765284365,0.0014452204129143495
70,70,70,69,920.8975231093375,8.60643206930245e-05,5.737621379534967e-05,0.0035706420765284365,0.0014452204129143495
71,71,71,71,920.8339350440885,8.274058744461854e-05,5.516039162974569e-05,0.003489444815692406,0.001426527810741464
72,72,72,71,920.8339350440885,8.274058744461854e-05,5.516039162974569e-05,0.003489444815692406,0.001426527810741464
73,73,73,73,920.7644722355669,7.999565172145395e-05,5.33304344809693e-05,0.0034973753401336925,0.0014133686160335258
74,74,74,73,920.7644722355669,7.999565172145395e-05,5.33304344809693e-05,0.0034973753401336925,0.0014133686160335258
75,75,75,73,920.7644722355669,7.999565172145395e-05,5.33304344809693e-05,0.0034973753401336925,0.0014133686160335258
76,76,76,76,921.6722777245042,7.869948354036205e-05,5.246632236024137e-05,0.003531153628639223,0.0014403875430999212
77,77,77,77,921.6470358835877,7.613894245647734e-05,5.07592949709849e-05,0.003514978270575254,0.0014175170622952996
78,78,78,77,921.6470358835877,7.613894245647734e-05,5.07592949709849e-05,0.003514978270575254,0.0014175170622952996
79,79,79,79,921.5120848279915,7.458024483497638e-05,4.9720163223317585e-05,0.0035147617623257567,0.0014006711705396944
80,80,80,79,921.5120848279915,7.458024483497638e-05,4.9720163223317585e-05,0.0035147617623257567,0.0014006711705396944
81,81,81,81,921.9849044613986,7.233948103696486e-05,4.822632069130991e-05,0.0036555300839940263,0.0013564371444291083
82,82,82,82,921.7600616841816,7.060496608871092e-05,4.706997739247395e-05,0.00362992376809073,0.0013464321072895922
83,83,83,82,921.7600616841816,7.060496608871092e-05,4.706997739247395e-05,0.00362992376809073,0.0013464321072895922
84,84,84,84,921.5277385422879,6.977281447267947e-05,4.6515209648452974e-05,0.0036450699023502843,0.0013580863250468303
85,85,85,84,921.5277385422879,6.977281447267947e-05,4.6515209648452974e-05,0.0036450699023502843,0.0013580863250468303
86,86,86,86,918.5677843443297,6.437993418972887e-05,4.2919956126485914e-05,0.003601136637549473,0.0013631021412297052
87,87,87,86,918.5677843443297,6.437993418972887e-05,4.2919956126485914e-05,0.003601136637549473,0.0013631021412297052
88,88,88,86,918.5677843443297,6.437993418972887e-05,4.2919956126485914e-05,0.003601136637549473,0.0013631021412297052
89,89,89,89,918.3815705383786,6.21950877055244e-05,4.146339180368293e-05,0.00358666051671263,0.0013539466011683158
90,90,90,89,918.3815705383786,6.21950877055244e-05,4.146339180368293e-05,0.00358666051671263,0.0013539466011683158
91,91,91,91,920.7808533268055,5.9219745362298903e-05,3.94798302415326e-05,0.0036680527808220765,0.001233402531818794
92,92,92,91,920.7808533268055,5.9219745362298903e-05,3.94798302415326e-05,0.0036680527808220765,0.001233402531818794
93,93,93,93,920.6709415228165,5.746003276832501e-05,3.830668851221667e-05,0.0036546228257922017,0.001218533245841896
94,94,94,93,920.6709415228165,5.746003276832501e-05,3.830668851221667e-05,0.0036546228257922017,0.001218533245841896
95,95,95,93,920.6709415228165,5.746003276832501e-05,3.830668851221667e-05,0.0036546228257922017,0.001218533245841896
96,96,96,96,920.9517447021572,5.583770314637748e-05,3.722513543091832e-05,0.0033267635164696426,0.0012871914277357243
97,97,97,97,920.5251127521603,5.583109155385402e-05,3.7220727702569345e-05,0.0033272909075176948,0.0012730017542676173
98,98,98,97,920.5251127521603,5.583109155385402e-05,3.7220727702569345e-05,0.0033272909075176948,0.0012730017542676173
99,99,99,99,920.4919624531706,5.443808221436419e-05,3.629205480957613e-05,0.0033444983800088174,0.0012717919869629844
100,100,100,99,920.4919624531706,5.443808221436419e-05,3.629205480957613e-05,0.0033444983800088174,0.0012717919869629844
101,101,101,101,923.4959467957016,5.249876671351017e-05,3.499917780900678e-05,0.00358093394015268,0.0013062966034448971
102,102,102,101,923.4959467957016,5.249876671351017e-05,3.499917780900678e-05,0.00358093394015268,0.0013062966034448971
103,103,103,103,923.4158621117232,5.2219202698072786e-05,3.481280179871519e-05,0.0036068556995829787,0.0013129759884618075
104,104,104,103,923.4158621117232,5.2219202698072786e-05,3.481280179871519e-05,0.0036068556995829787,0.0013129759884618075
105,105,105,105,923.3162741458333,5.234026725947638e-05,3.489351150631759e-05,0.0035964819786082347,0.0013194747111970645
106,106,106,106,922.9456590833069,5.797307719512812e-05,3.864871813008541e-05,0.0037108049588409297,0.0012564644688889365
107,107,107,107,922.3823792744784,5.75659031477882e-05,3.837726876519213e-05,0.0037004453903574613,0.0012583724722975962
108,108,108,107,922.3823792744784,5.75659031477882e-05,3.837726876519213e-05,0.0037004453903574613,0.0012583724722975962
109,109,109,109,922.3450896799641,5.7028709545270395e-05,3.801913969684693e-05,0.003696177031930519,0.0012550950045666183
110,110,110,109,922.3450896799641,5.7028709545270395e-05,3.801913969684693e-05,0.003696177031930519,0.0012550950045666183
111,111,111,111,924.1443022046446,5.436461996097264e-05,3.624307997398176e-05,0.0039517037319065935,0.00127527282793746
112,112,112,111,924.1443022046446,5.436461996097264e-05,3.624307997398176e-05,0.0039517037319065935,0.00127527282793746
113,113,113,113,924.033570726752,5.2529152905017584e-05,3.501943527001172e-05,0.003936857802104264,0.0012720074640950858
114,114,114,113,924.033570726752,5.2529152905017584e-05,3.501943527001172e-05,0.003936857802104264,0.0012720074640950858
115,115,115,115,924.0289472811218,5.2060799698328e-05,3.4707199798885334e-05,0.003944722407793422,0.001274868439616885
116,116,116,115,924.0911665326404,5.2060799698328e-05,3.4707199798885334e-05,0.003944722407793422,0.001274868439616885
117,117,117,117,923.9201365172288,5.188743083797687e-05,3.459162055865125e-05,0.0038186005485981024,0.001316190933541546
118,118,118,117,923.9201365172288,5.188743083797687e-05,3.459162055865125e-05,0.0038186005485981024,0.001316190933541546
119,119,119,117,923.9201365172288,5.188743083797687e-05,3.459162055865125e-05,0.0038186005485981024,0.001316190933541546
120,120,120,120,923.8935707709461,5.2027800602288954e-05,3.468520040152597e-05,0.003826254356882773,0.0013182246909431482
121,121,121,121,921.011720129127,5.4224591920337684e-05,3.614972794689179e-05,0.00419423943685233,0.001288008826291091
122,122,122,121,921.011720129127,5.4224591920337684e-05,3.614972794689179e-05,0.00419423943685233,0.001288008826291091
123,123,123,123,920.7975856763812,5.4782878059767004e-05,3.6521918706511336e-05,0.004199714333033941,0.0012840236158205107
124,124,124,123,920.7975856763812,5.4782878059767004e-05,3.6521918706511336e-05,0.004199714333033941,0.0012840236158205107
125,125,125,125,920.7940491525433,5.40741037871606e-05,3.604940252477373e-05,0.004211704060966877,0.0012784106996018983
126,126,126,126,928.3515214384979,5.147993295578912e-05,3.431995530385941e-05,0.003855194421404317,0.0014113008118866019
127,127,127,127,928.1325789213934,4.9997734132334326e-05,3.333182275488955e-05,0.0036464093319822748,0.0014140276808226734
128,128,128,127,928.1325789213934,4.9997734132334326e-05,3.333182275488955e-05,0.0036464093319822748,0.0014140276808226734
129,129,129,129,928.0099439635627,4.747572882043971e-05,3.1650485880293136e-05,0.003635173779418393,0.0014002863058115416
130,130,130,129,928.0099439635627,4.747572882043971e-05,3.1650485880293136e-05,0.003635173779418393,0.0014002863058115416
131,131,131,131,930.9915695246359,4.300770532730813e-05,2.8671803551538755e-05,0.0036351704523952615,0.0013443729020530992
132,132,132,131,930.9915695246359,4.300770532730813e-05,2.8671803551538755e-05,0.0036351704523952615,0.0013443729020530992
133,133,133,133,930.9054325546895,4.072633238960677e-05,2.7150888259737844e-05,0.0036229213086672375,0.0013259023762890376
134,134,134,133,930.9054325546895,4.072633238960677e-05,2.7150888259737844e-05,0.0036229213086672375,0.0013259023762890376
135,135,135,135,930.8776053795466,3.827963542421542e-05,2.5519756949476946e-05,0.003617336595327898,0.001311003324135182
136,136,136,135,933.3744508201755,3.827963542421542e-05,2.5519756949476946e-05,0.003617336595327898,0.001311003324135182
137,137,137,137,933.0196828519063,3.793113165992401e-05,2.528742110661601e-05,0.003682349639066292,0.0012902873688434091
138,138,138,137,933.0196828519063,3.793113165992401e-05,2.528742110661601e-05,0.003682349639066292,0.0012902873688434091
139,139,139,139,932.9712905317192,3.9459757722598576e-05,2.630650514839905e-05,0.00368353433237649,0.0012950167311750857
140,140,140,139,932.9712905317192,3.9459757722598576e-05,2.630650514839905e-05,0.00368353433237649,0.0012950167311750857
141,141,141,141,932.501266430867,3.4941501150520526e-05,2.329433410034702e-05,0.0031724754079970733,0.0012350773981685279
142,142,142,141,932.501266430867,3.4941501150520526e-05,2.329433410034702e-05,0.0031724754079970733,0.0012350773981685279
143,143,143,143,932.4698953084951,3.164311601361325e-05,2.1095410675742166e-05,0.003122124459934405,0.0012180298668730105
144,144,144,143,932.4698953084951,3.164311601361325e-05,2.1095410675742166e-05,0.003122124459934405,0.0012180298668730105
145,145,145,145,932.348118113947,3.1148233448213825e-05,2.0765488965475885e-05,0.003126388876588497,0.0012206355802048844
146,146,146,145,933.5203990889402,3.1148233448213825e-05,2.0765488965475885e-05,0.003126388876588497,0.0012206355802048844
147,147,147,147,933.4082377307058,3.149399428600819e-05,2.0995996190672123e-05,0.0026918181608720474,0.0012238247584169585
148,148,148,147,933.4082377307058,3.149399428600819e-05,2.0995996190672123e-05,0.0026918181608720474,0.0012238247584169585
149,149,149,149,933.276672453563,3.151723695393738e-05,2.101149130262492e-05,0.002700726503554076,0.0012303959949237094
150,150,150,149,933.276672453563,3.151723695393738e-05,2.101149130262492e-05,0.002700726503554076,0.0012303959949237094
151,151,151,151,929.5201051010106,3.164467631594503e-05,2.1096450877296686e-05,0.002608660294100141,0.001150686311146393
152,152,152,151,929.5201051010106,3.164467631594503e-05,2.1096450877296686e-05,0.002608660294100141,0.001150686311146393
153,153,153,153,929.3460497682195,3.183731084197006e-05,2.1224873894646706e-05,0.002596171022570899,0.0011509403172226835
154,154,154,153,929.3460497682195,3.183731084197006e-05,2.1224873894646706e-05,0.002596171022570899,0.0011509403172226835
155,155,155,153,929.3460497682195,3.183731084197006e-05,2.1224873894646706e-05,0.002596171022570899,0.0011509403172226835
156,156,156,156,928.8322110569659,3.105033431144433e-05,2.070022287429622e-05,0.002465718172076558,0.00091548536159196
157,157,157,157,927.9010783660003,2.9507067742684523e-05,1.9671378495123015e-05,0.002074159664540468,0.000857163009398084
158,158,158,157,927.9010783660003,2.9507067742684523e-05,1.9671378495123015e-05,0.002074159664540468,0.000857163009398084
159,159,159,159,927.6750685410218,2.7263189720960757e-05,1.8175459813973838e-05,0.002071703808237606,0.0008468359129543952
160,160,160,159,927.6750685410218,2.7263189720960757e-05,1.8175459813973838e-05,0.002071703808237606,0.0008468359129543952
161,161,161,161,928.3810614334665,2.6839841752446247e-05,1.7893227834964165e-05,0.0016852572173946918,0.0008707734946623005
162,162,162,161,928.3810614334665,2.6839841752446247e-05,1.7893227834964165e-05,0.0016852572173946918,0.0008707734946623005
163,163,163,163,928.1310768543999,2.534570905315947e-05,1.6897139368772983e-05,0.0016891247815048647,0.0008646752502667324
164,164,164,163,928.1310768543999,2.534570905315947e-05,1.6897139368772983e-05,0.0016891247815048647,0.0008646752502667324
165,165,165,163,928.1310768543999,2.534570905315947e-05,1.6897139368772983e-05,0.0016891247815048647,0.0008646752502667324
166,166,166,166,931.8429582963178,2.3201391860738774e-05,1.546759457382585e-05,0.0018503732295345361,0.0007990172226531363
167,167,167,167,931.7108155399163,2.0793298976806707e-05,1.3862199317871136e-05,0.0018519104172693855,0.0007779730728091974
168,168,168,167,931.7108155399163,2.0793298976806707e-05,1.3862199317871136e-05,0.0018519104172693855,0.0007779730728091974
169,169,169,169,931.3733146222273,2.0158477286674747e-05,1.3438984857783165e-05,0.0018242073574720648,0.0007754181537854147
170,170,170,169,931.3733146222273,2.0158477286674747e-05,1.3438984857783165e-05,0.0018242073574720648,0.0007754181537854147
171,171,171,169,931.3733146222273,2.0158477286674747e-05,1.3438984857783165e-05,0.0018242073574720648,0.0007754181537854147
172,172,172,172,931.2920195532527,1.997189471372729e-05,1.3314596475818194e-05,0.0018432720365869134,0.0007745543866679233
173,173,173,172,931.2920195532527,1.997189471372729e-05,1.3314596475818194e-05,0.0018432720365869134,0.0007745543866679233
174,174,174,174,931.2514577334391,1.9870915524744515e-05,1.324727701649634e-05,0.001838772260752135,0.000775507639195223
175,175,175,174,931.2514577334391,1.9870915524744515e-05,1.324727701649634e-05,0.001838772260752135,0.000775507639195223
176,176,176,176,931.2045828360004,1.9837391002891502e-05,1.3224927335261002e-05,0.0018459618016352381,0.0007755214652762211
177,177,177,176,931.2045828360004,1.9837391002891502e-05,1.3224927335261002e-05,0.0018459618016352381,0.0007755214652762211
178,178,178,178,931.1756875423961,1.9751255785960264e-05,1.3167503857306846e-05,0.0018400446772316285,0.0007763197731498977
179,179,179,178,931.1756875423961,1.9751255785960264e-05,1.3167503857306846e-05,0.0018400446772316285,0.0007763197731498977
180,180,180,180,931.1349095998542,1.975652880822909e-05,1.317101920548606e-05,0.0018505823571000341,0.0007764141946861704
181,181,181,180,931.1349095998542,1.975652880822909e-05,1.317101920548606e-05,0.0018505823571000341,0.0007764141946861704
182,182,182,182,931.1114331026058,1.9701283696410554e-05,1.3134189130940369e-05,0.0018421163919237228,0.0007779382283170234
183,183,183,182,931.1114331026058,1.9701283696410554e-05,1.3134189130940369e-05,0.0018421163919237228,0.0007779382283170234
184,184,184,184,931.0764749522166,1.971007346529552e-05,1.314004897686368e-05,0.001850329123885135,0.0007779938202378514
185,185,185,184,931.0764749522166,1.971007346529552e-05,1.314004897686368e-05,0.001850329123885135,0.0007779938202378514
186,186,186,186,931.0541543100662,1.9734788324593522e-05,1.3156525549729015e-05,0.001842982234323406,0.0007798630987993291
187,187,187,186,931.0541543100662,1.9734788324593522e-05,1.3156525549729015e-05,0.001842982234323406,0.0007798630987993291
188,188,188,188,931.027377996791,1.9878621676683306e-05,1.3252414451122204e-05,0.0018495400967577264,0.0007810820610236418
189,189,189,188,931.027377996791,1.9878621676683306e-05,1.3252414451122204e-05,0.0018495400967577264,0.0007810820610236418
190,190,190,190,931.0079710038431,1.9866823955411173e-05,1.324454930360745e-05,0.0018415633654569506,0.0007822401585275821
191,191,191,190,931.0079710038431,1.9866823955411173e-05,1.324454930360745e-05,0.0018415633654569506,0.0007822401585275821
192,192,192,192,930.9850516839066,2.0035031849274798e-05,1.3356687899516531e-05,0.0018490912022735447,0.0007837493508136723
193,193,193,192,930.9850516839066,2.0035031849274798e-05,1.3356687899516531e-05,0.0018490912022735447,0.0007837493508136723
194,194,194,194,930.967725002243,2.002851140320283e-05,1.3352340935468556e-05,0.0018401625554472353,0.0007849648664676361
195,195,195,194,930.967725002243,2.002851140320283e-05,1.3352340935468556e-05,0.0018401625554472353,0.0007849648664676361
196,196,196,196,930.94725161333,2.0207384476611523e-05,1.347158965107435e-05,0.0018473520160878826,0.0007865579677306801
197,197,197,196,930.94725161333,2.0207384476611523e-05,1.347158965107435e-05,0.0018473520160878826,0.0007865579677306801
198,198,198,198,930.9327782166794,2.0314506773089214e-05,1.3543004515392809e-05,0.0018375163911867577,0.00078834944713161
199,199,199,198,930.9327782166794,2.0314506773089214e-05,1.3543004515392809e-05,0.0018375163911867577,0.00078834944713161
200,200,200,200,930.9144554385779,2.0526034596735077e-05,1.368402306449005e-05,0.0018447631518265617,0.0007903171158327255
201,201,201,200,930.9144554385779,2.0526034596735077e-05,1.368402306449005e-05,0.0018447631518265617,0.0007903171158327255
202,202,202,202,930.9026916674853,2.0458887887153665e-05,1.3639258591435777e-05,0.001834420177170445,0.0007906761285247966
203,203,203,202,930.9026916674853,2.0458887887153665e-05,1.3639258591435777e-05,0.001834420177170445,0.0007906761285247966
204,204,204,204,930.8858814299884,2.068329876830921e-05,1.3788865845539473e-05,0.0018418683307649005,0.0007921981412423773
205,205,205,204,930.8858814299884,2.068329876830921e-05,1.3788865845539473e-05,0.0018418683307649005,0.0007921981412423773
206,206,206,206,930.8756379109407,2.057573513247757e-05,1.3717156754985048e-05,0.0018315516720216428,0.0007920497135375516
207,207,207,206,930.8756379109407,2.057573513247757e-05,1.3717156754985048e-05,0.0018315516720216428,0.0007920497135375516
208,208,208,208,930.860662295779,2.0812275847631456e-05,1.3874850565087637e-05,0.0018386488775407911,0.0007936211471505114
209,209,209,208,930.860662295779,2.0812275847631456e-05,1.3874850565087637e-05,0.0018386488775407911,0.0007936211471505114
210,210,210,210,930.8516420826454,2.0715988412245423e-05,1.3810658941496948e-05,0.0018283670897965884,0.0007934359751584722
211,211,211,210,930.8516420826454,2.0715988412245423e-05,1.3810658941496948e-05,0.0018283670897965884,0.0007934359751584722
212,212,212,212,930.8384750102573,2.096496990638963e-05,1.3976646604259754e-05,0.001833912860175582,0.000794878036541684
213,213,213,212,930.8384750102573,2.096496990638963e-05,1.3976646604259754e-05,0.001833912860175582,0.000794878036541684
214,214,214,214,930.8307088238101,2.0881826628904587e-05,1.3921217752603058e-05,0.001824283904978059,0.0007946449420935287
215,215,215,214,930.8307088238101,2.0881826628904587e-05,1.3921217752603058e-05,0.001824283904978059,0.0007946449420935287
216,216,216,216,930.8193228898053,2.114197572419818e-05,1.4094650482798787e-05,0.0018308540437513216,0.000796021667223897
217,217,217,216,930.8193228898053,2.114197572419818e-05,1.4094650482798787e-05,0.0018308540437513216,0.000796021667223897
218,218,218,218,930.8128633506637,2.1088418798220765e-05,1.405894586548051e-05,0.0018204890109015694,0.0007959236182731625
219,219,219,218,930.8128633506637,2.1088418798220765e-05,1.405894586548051e-05,0.0018204890109015694,0.0007959236182731625
220,220,220,220,930.8032820279327,2.1377597117677727e-05,1.4251731411785151e-05,0.001827711782833034,0.0007973231141212884
221,221,221,220,930.8032820279327,2.1377597117677727e-05,1.4251731411785151e-05,0.001827711782833034,0.0007973231141212884
222,222,222,222,930.7981401419324,2.128941533446893e-05,1.419294355631262e-05,0.0018164985313778425,0.0007970152564076267
223,223,223,223,930.7614145863649,2.1316148575062366e-05,1.4210765716708245e-05,0.001823466713729573,0.0007972701635757479
224,224,224,224,930.7553531447093,2.146804042785222e-05,1.431202695190148e-05,0.0018184177373828786,0.0007979463667294775
225,225,225,224,930.7553531447093,2.146804042785222e-05,1.431202695190148e-05,0.0018184177373828786,0.0007979463667294775
226,226,226,226,930.7180739682996,2.1550483550819566e-05,1.436698903387971e-05,0.001807708908009055,0.000798848902039292
227,227,227,226,930.7180739682996,2.1550483550819566e-05,1.436698903387971e-05,0.001807708908009055,0.000798848902039292
228,228,228,228,930.7080318857068,2.1719381081697353e-05,1.4479587387798235e-05,0.0018047675749673356,0.0007992526022048087
229,229,229,228,930.7080318857068,2.1719381081697353e-05,1.4479587387798235e-05,0.0018047675749673356,0.0007992526022048087
230,230,230,228,930.7080318857068,2.1719381081697353e-05,1.4479587387798235e-05,0.0018047675749673356,0.0007992526022048087
231,231,231,231,930.682375076831,2.1736087031820617e-05,1.449072468788041e-05,0.0018011901096878008,0.0007995887400038987
232,232,232,231,930.682375076831,2.1736087031820617e-05,1.449072468788041e-05,0.0018011901096878008,0.0007995887400038987
233,233,233,233,930.6760528477798,2.1839947356300238e-05,1.4559964904200157e-05,0.0017969032551444794,0.0008001200193910819
234,234,234,233,930.6760528477798,2.1839947356300238e-05,1.4559964904200157e-05,0.0017969032551444794,0.0008001200193910819
235,235,235,233,930.6760528477798,2.1839947356300238e-05,1.4559964904200157e-05,0.0017969032551444794,0.0008001200193910819
236,236,236,236,930.6696882643743,2.1868425923804446e-05,1.457895061586963e-05,0.001799484313465333,0.0008004701702454689
237,237,237,237,930.6684622853764,2.1951277131587732e-05,1.4634184754391821e-05,0.0017961131257201452,0.0008010348621442993
238,238,238,238,930.6591012852632,2.2147835135960525e-05,1.4765223423973683e-05,0.0017899300657783137,0.0008022242299495703
239,239,239,238,930.6591012852632,2.2147835135960525e-05,1.4765223423973683e-05,0.0017899300657783137,0.0008022242299495703
