sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
179,179,179,178,992.6117711053839,4.529803647812525e-05,3.0198690985416832e-05,0.0029101291293859854,0.0010733620307003466
180,180,180,178,992.6117711053839,4.529803647812525e-05,3.0198690985416832e-05,0.0029101291293859854,0.0010733620307003466
181,181,181,181,991.6960834595591,4.4791260249726905e-05,2.98608401664846e-05,0.0025522274789145974,0.001061176324164725
182,182,182,181,991.6960834595591,4.4791260249726905e-05,2.98608401664846e-05,0.0025522274789145974,0.001061176324164725
183,183,183,181,991.6960834595591,4.4791260249726905e-05,2.98608401664846e-05,0.0025522274789145974,0.001061176324164725
184,184,184,184,991.6639670616647,4.4662471778533774e-05,2.9774981185689185e-05,0.0025639996976223795,0.0010608294937382637
185,185,185,184,991.6639670616647,4.4662471778533774e-05,2.9774981185689185e-05,0.0025639996976223795,0.0010608294937382637
186,186,186,186,997.1531448621618,4.4156333238731804e-05,2.9437555492487867e-05,0.0030651858422217435,0.0010425035516191488
187,187,187,187,996.3631090738909,4.103720175593906e-05,2.735813450395937e-05,0.00342992425879532,0.0009944081618630056
188,188,188,188,996.1080012425552,3.364673032787979e-05,2.243115355191986e-05,0.003498746441314359,0.0009281538675928649
189,189,189,188,996.1080012425552,3.364673032787979e-05,2.243115355191986e-05,0.003498746441314359,0.0009281538675928649
190,190,190,190,995.8960958204685,2.7995029252658732e-05,1.8663352835105822e-05,0.0034954283189063784,0.0008830583636352273
191,191,191,190,996.044824915344,2.7995029252658732e-05,1.8663352835105822e-05,0.0034954283189063784,0.0008830583636352273
192,192,192,192,995.6211675890847,2.5043222843329493e-05,1.6695481895552994e-05,0.0027495403264057258,0.0008571018595358425
193,193,193,192,995.6211675890847,2.5043222843329493e-05,1.6695481895552994e-05,0.0027495403264057258,0.0008571018595358425
194,194,194,194,995.5182591455016,2.355972208009649e-05,1.5706481386730992e-05,0.0027475667360731797,0.0008458218780920845
195,195,195,194,995.5182591455016,2.355972208009649e-05,1.5706481386730992e-05,0.0027475667360731797,0.0008458218780920845
196,196,196,196,994.8324306875949,2.5011589573215032e-05,1.6674393048810025e-05,0.0028322513093367026,0.0008669943784901208
197,197,197,196,994.8324306875949,2.5011589573215032e-05,1.6674393048810025e-05,0.0028322513093367026,0.0008669943784901208
198,198,198,198,994.7706142736018,2.4643234177668116e-05,1.6428822785112075e-05,0.0028470266523644874,0.0008655621724369721
199,199,199,198,994.7706142736018,2.4643234177668116e-05,1.6428822785112075e-05,0.0028470266523644874,0.0008655621724369721
200,200,200,198,994.7706142736018,2.4643234177668116e-05,1.6428822785112075e-05,0.0028470266523644874,0.0008655621724369721
201,201,201,201,996.878838347528,2.303802546227418e-05,1.535868364151612e-05,0.0026726482083219154,0.0008993489118420558
202,202,202,201,996.878838347528,2.303802546227418e-05,1.535868364151612e-05,0.0026726482083219154,0.0008993489118420558
203,203,203,203,996.8656069015782,2.2374658237567235e-05,1.4916438825044825e-05,0.0026590677966627767,0.0008914760308342373
204,204,204,203,996.8656069015782,2.2374658237567235e-05,1.4916438825044825e-05,0.0026590677966627767,0.0008914760308342373
205,205,205,205,996.8460051000934,2.2505764968983044e-05,1.5003843312655363e-05,0.0026771222955330846,0.0008922051904211175
206,206,206,206,997.6213098042713,2.3815474856275776e-05,1.5876983237517184e-05,0.0027267375217662963,0.0008922128949490286
207,207,207,206,997.6213098042713,2.3815474856275776e-05,1.5876983237517184e-05,0.0027267375217662963,0.0008922128949490286
208,208,208,208,997.4714487120996,2.393428786895413e-05,1.595619191263609e-05,0.0027181059097330994,0.0008939212325356732
209,209,209,208,997.4714487120996,2.393428786895413e-05,1.595619191263609e-05,0.0027181059097330994,0.0008939212325356732
210,210,210,210,997.4078997724525,2.3872913656353134e-05,1.5915275770902088e-05,0.002715946224752268,0.0008938191551788447
211,211,211,210,997.4671327872828,2.3872913656353134e-05,1.5915275770902088e-05,0.002715946224752268,0.0008938191551788447
212,212,212,212,997.2835086026819,2.0750765270000082e-05,1.3833843513333388e-05,0.002682416106047134,0.0008217193710793526
213,213,213,212,997.2835086026819,2.0750765270000082e-05,1.3833843513333388e-05,0.002682416106047134,0.0008217193710793526
214,214,214,212,997.2835086026819,2.0750765270000082e-05,1.3833843513333388e-05,0.002682416106047134,0.0008217193710793526
215,215,215,215,996.9849017187468,2.0405015162733298e-05,1.3603343441822199e-05,0.0026752327403261555,0.0008217858851729756
216,216,216,215,996.9849017187468,2.0405015162733298e-05,1.3603343441822199e-05,0.0026752327403261555,0.0008217858851729756
217,217,217,217,996.9539460083183,2.0163905820796968e-05,1.3442603880531314e-05,0.002675803957880861,0.0008209645521371385
218,218,218,217,996.9539460083183,2.0163905820796968e-05,1.3442603880531314e-05,0.002675803957880861,0.0008209645521371385
219,219,219,219,996.9365216334404,2.005451909037337e-05,1.3369679393582246e-05,0.0026765330857222882,0.0008204826136723277
220,220,220,219,996.9365216334404,2.005451909037337e-05,1.3369679393582246e-05,0.0026765330857222882,0.0008204826136723277
221,221,221,219,996.9365216334404,2.005451909037337e-05,1.3369679393582246e-05,0.0026765330857222882,0.0008204826136723277
222,222,222,222,996.9295166700929,1.9925286939642683e-05,1.3283524626428456e-05,0.0026754235466502243,0.0008201191484756501
223,223,223,222,996.9295166700929,1.9925286939642683e-05,1.3283524626428456e-05,0.0026754235466502243,0.0008201191484756501
224,224,224,222,996.9295166700929,1.9925286939642683e-05,1.3283524626428456e-05,0.0026754235466502243,0.0008201191484756501
225,225,225,225,996.9240121149917,1.9873948112203443e-05,1.324929874146896e-05,0.0026766346001080563,0.0008203865284482756
226,226,226,225,996.9240121149917,1.9873948112203443e-05,1.324929874146896e-05,0.0026766346001080563,0.0008203865284482756
227,227,227,227,996.9239080917425,1.994281955883248e-05,1.3295213039221654e-05,0.0026763715147341133,0.0008204086568411194
228,228,228,228,996.9222242387282,1.9891069584360155e-05,1.3260713056240103e-05,0.002676250120009185,0.0008203772912929676
229,229,229,228,996.9222242387282,1.9891069584360155e-05,1.3260713056240103e-05,0.002676250120009185,0.0008203772912929676
230,230,230,230,996.9220495571516,1.9922858991078263e-05,1.3281905994052174e-05,0.002674644362254728,0.0008204188813607792
231,231,231,230,996.9220495571516,1.9922858991078263e-05,1.3281905994052174e-05,0.002674644362254728,0.0008204188813607792
232,232,232,232,996.9218719047419,1.9907750986647432e-05,1.3271833991098287e-05,0.002674465327647147,0.0008204685200202874
233,233,233,232,996.9218719047419,1.9907750986647432e-05,1.3271833991098287e-05,0.002674465327647147,0.0008204685200202874
234,234,234,234,996.9214742477594,1.992715224452546e-05,1.3284768163016972e-05,0.0026743622556515897,0.0008204335277063554
235,235,235,234,996.9214742477594,1.992715224452546e-05,1.3284768163016972e-05,0.0026743622556515897,0.0008204335277063554
236,236,236,236,996.9212610598042,1.9904785504121225e-05,1.3269857002747484e-05,0.002674392181700362,0.0008204944043558138
237,237,237,236,996.9212610598042,1.9904785504121225e-05,1.3269857002747484e-05,0.002674392181700362,0.0008204944043558138
