sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
52,52,52,52,969.5031916383966,0.00011315921246085603,7.543947497390402e-05,0.0010424069835412817,0.0007002692057826751,6.13792580283698e-05,0.0003108358184582212,0.00018500063876410872,0.001963665213510316
53,53,53,52,969.5031916383966,0.00011315921246085603,7.543947497390402e-05,0.0010424069835412817,0.0007002692057826751,6.13792580283698e-05,0.0003108358184582212,0.00018500063876410872,0.001963665213510316
54,54,54,54,969.5031434495561,0.00011316495350685574,7.544330233790383e-05,0.0010423088866889291,0.0007001739849493093,6.135009405838082e-05,0.00031084041565809106,0.00018498390034718537,0.001963717118351426
55,55,55,54,969.5031434495561,0.00011316495350685574,7.544330233790383e-05,0.0010423088866889291,0.0007001739849493093,6.135009405838082e-05,0.00031084041565809106,0.00018498390034718537,0.001963717118351426
56,56,56,56,969.5028584733745,0.00011314239024753925,7.542826016502617e-05,0.0010420241976082242,0.0006999323319468398,6.131097138488417e-05,0.0003108443983156978,0.00018494714370943105,0.001963674103973528
57,57,57,56,969.5028584733745,0.00011314239024753925,7.542826016502617e-05,0.0010420241976082242,0.0006999323319468398,6.131097138488417e-05,0.0003108443983156978,0.00018494714370943105,0.001963674103973528
58,58,58,58,969.5027817480807,0.00011312417752376569,7.541611834917714e-05,0.001041701183968223,0.000699676434549351,6.126355013606061e-05,0.00031084967640133417,0.00018492015793017402,0.001963632468620967
59,59,59,58,969.5027817480807,0.00011312417752376569,7.541611834917714e-05,0.001041701183968223,0.000699676434549351,6.126355013606061e-05,0.00031084967640133417,0.00018492015793017402,0.001963632468620967
60,60,60,60,969.5027401207374,0.00011312419450035249,7.541612966690167e-05,0.0010414914679363603,0.0006994787947187703,6.124000500350862e-05,0.0003108583818882103,0.00018490172798262677,0.001963678805009369
61,61,61,60,969.5027401207374,0.00011312419450035249,7.541612966690167e-05,0.0010414914679363603,0.0006994787947187703,6.124000500350862e-05,0.0003108583818882103,0.00018490172798262677,0.001963678805009369
62,62,62,62,969.5027024490328,0.00011311974212641074,7.541316141760716e-05,0.001041443523568303,0.0006995079397666725,6.125349776198163e-05,0.0003108478768761694,0.00018491148879197505,0.001963615004711011
63,63,63,62,969.5027024490328,0.00011311974212641074,7.541316141760716e-05,0.001041443523568303,0.0006995079397666725,6.125349776198163e-05,0.0003108478768761694,0.00018491148879197505,0.001963615004711011
64,64,64,64,969.5025202053849,0.00011310638859826638,7.540425906551092e-05,0.0010413646329385168,0.0006993955492091444,6.121315101341451e-05,0.00031087384799996417,0.00018488019875770312,0.0019636418719674283
65,65,65,64,969.5025202053849,0.00011310638859826638,7.540425906551092e-05,0.0010413646329385168,0.0006993955492091444,6.121315101341451e-05,0.00031087384799996417,0.00018488019875770312,0.0019636418719674283
66,66,66,64,969.5025202053849,0.00011310638859826638,7.540425906551092e-05,0.0010413646329385168,0.0006993955492091444,6.121315101341451e-05,0.00031087384799996417,0.00018488019875770312,0.0019636418719674283
67,67,67,67,969.5024300379762,0.00011310410178030916,7.54027345202061e-05,0.0010411914631887204,0.000699250916195638,6.11931218127415e-05,0.0003108581888364149,0.00018487392475217967,0.0019636232168787748
68,68,68,67,969.5024300379762,0.00011310410178030916,7.54027345202061e-05,0.0010411914631887204,0.000699250916195638,6.11931218127415e-05,0.0003108581888364149,0.00018487392475217967,0.0019636232168787748
69,69,69,69,969.502351624023,0.00011309361862876788,7.539574575251193e-05,0.0010410728671128727,0.0006991804538758737,6.118205685139849e-05,0.00031087205011683496,0.0001848596973756944,0.0019636033387121013
70,70,70,70,969.5022986862941,0.00011307233840826547,7.538155893884366e-05,0.0010408348740265725,0.0006989706279980236,6.1133535100448e-05,0.00031088692257729995,0.0001848236573623041,0.001963588461182887
71,71,71,70,969.5022986862941,0.00011307233840826547,7.538155893884366e-05,0.0010408348740265725,0.0006989706279980236,6.1133535100448e-05,0.00031088692257729995,0.0001848236573623041,0.001963588461182887
72,72,72,70,969.5022986862941,0.00011307233840826547,7.538155893884366e-05,0.0010408348740265725,0.0006989706279980236,6.1133535100448e-05,0.00031088692257729995,0.0001848236573623041,0.001963588461182887
73,73,73,73,969.5021791359795,0.00011306856316339875,7.53790421089325e-05,0.0010406935644370172,0.0006988384616708335,6.111538617935286e-05,0.00031089179009925435,0.0001848155597070078,0.001963597322014284
74,74,74,74,969.5021002781355,0.00011304510043549931,7.536340029033288e-05,0.00104060648774152,0.0006988292420880595,6.111560026791224e-05,0.0003109168509062887,0.00018478285287640978,0.001963554420354883
75,75,75,74,969.5021002781355,0.00011304510043549931,7.536340029033288e-05,0.00104060648774152,0.0006988292420880595,6.111560026791224e-05,0.0003109168509062887,0.00018478285287640978,0.001963554420354883
76,76,76,74,969.5021002781355,0.00011304510043549931,7.536340029033288e-05,0.00104060648774152,0.0006988292420880595,6.111560026791224e-05,0.0003109168509062887,0.00018478285287640978,0.001963554420354883
77,77,77,77,969.5020395048139,0.0001130395864896716,7.535972432644775e-05,0.001040686356268644,0.0006988490153854044,6.10913005920366e-05,0.00031092256952298226,0.0001847709007826992,0.001963565424125213
78,78,78,77,969.5020395048139,0.0001130395864896716,7.535972432644775e-05,0.001040686356268644,0.0006988490153854044,6.10913005920366e-05,0.00031092256952298226,0.0001847709007826992,0.001963565424125213
79,79,79,79,969.5019907094515,0.00011303895224776261,7.535930149850842e-05,0.0010405311232401708,0.000698733919255703,6.107703806060988e-05,0.0003109161404497281,0.0001847709403333328,0.001963556451275733
80,80,80,79,969.5019907094515,0.00011303895224776261,7.535930149850842e-05,0.0010405311232401708,0.000698733919255703,6.107703806060988e-05,0.0003109161404497281,0.0001847709403333328,0.001963556451275733
81,81,81,79,969.5019907094515,0.00011303895224776261,7.535930149850842e-05,0.0010405311232401708,0.000698733919255703,6.107703806060988e-05,0.0003109161404497281,0.0001847709403333328,0.001963556451275733
82,82,82,82,969.5019677796734,0.00011304223496616528,7.536148997744352e-05,0.0010404207041473951,0.0006986453792824843,6.106812152791019e-05,0.0003109176730696734,0.00018476829727518546,0.00196356512676136
83,83,83,82,969.5019677796734,0.00011304223496616528,7.536148997744352e-05,0.0010404207041473951,0.0006986453792824843,6.106812152791019e-05,0.0003109176730696734,0.00018476829727518546,0.00196356512676136
84,84,84,84,969.50194628556,0.00011303878053148253,7.535918702098834e-05,0.0010404275601526905,0.0006986540980507776,6.107030572040373e-05,0.00031092257629848435,0.00018476257850037758,0.0019635593211424817
85,85,85,84,969.50194628556,0.00011303878053148253,7.535918702098834e-05,0.0010404275601526905,0.0006986540980507776,6.107030572040373e-05,0.00031092257629848435,0.00018476257850037758,0.0019635593211424817
86,86,86,86,969.5019291711167,0.00011303568446716095,7.53571229781073e-05,0.0010404359597292127,0.0006986254984686871,6.105996401487013e-05,0.0003109234792295205,0.00018475838838645509,0.0019635503852538294
87,87,87,86,969.5019291711167,0.00011303568446716095,7.53571229781073e-05,0.0010404359597292127,0.0006986254984686871,6.105996401487013e-05,0.0003109234792295205,0.00018475838838645509,0.0019635503852538294
88,88,88,86,969.5019291711167,0.00011303568446716095,7.53571229781073e-05,0.0010404359597292127,0.0006986254984686871,6.105996401487013e-05,0.0003109234792295205,0.00018475838838645509,0.0019635503852538294
89,89,89,89,969.5019220778975,0.00011303566223114236,7.535710815409491e-05,0.0010403885469055687,0.0006985989897932426,6.105805699153921e-05,0.0003109243655723211,0.00018475806631177566,0.001963554143105526
90,90,90,90,969.5019004205196,0.00011303211944888036,7.535474629925357e-05,0.0010403349841640378,0.0006985878321956294,6.105624698002354e-05,0.00031092849142948096,0.00018475482975077728,0.0019635516869955885
91,91,91,91,969.501882249486,0.00011302394227216683,7.534929484811123e-05,0.0010402796477777486,0.0006984950030325167,6.1035060458569657e-05,0.00031093316837821865,0.00018474264999415735,0.0019635372570913356
92,92,92,91,969.501882249486,0.00011302394227216683,7.534929484811123e-05,0.0010402796477777486,0.0006984950030325167,6.1035060458569657e-05,0.00031093316837821865,0.00018474264999415735,0.0019635372570913356
93,93,93,91,969.501882249486,0.00011302394227216683,7.534929484811123e-05,0.0010402796477777486,0.0006984950030325167,6.1035060458569657e-05,0.00031093316837821865,0.00018474264999415735,0.0019635372570913356
94,94,94,94,969.501860169622,0.00011302287080600104,7.534858053733404e-05,0.0010402092531206246,0.0006984935977516421,6.103928132443481e-05,0.00031093451990975437,0.00018474116390511386,0.001963542309666388
95,95,95,94,969.501860169622,0.00011302287080600104,7.534858053733404e-05,0.0010402092531206246,0.0006984935977516421,6.103928132443481e-05,0.00031093451990975437,0.00018474116390511386,0.001963542309666388
96,96,96,96,969.5018464957004,0.00011302241943242364,7.534827962161575e-05,0.001040224330487128,0.0006985115505429685,6.103802521317814e-05,0.00031093596566365665,0.00018474037529997434,0.001963544246916902
97,97,97,97,969.5018418675938,0.0001130177968104995,7.534519787366634e-05,0.001040156119113311,0.0006984264763417781,6.101995333062521e-05,0.00031093735779152835,0.00018472985813160897,0.0019635393778138248
98,98,98,97,969.5018418675938,0.0001130177968104995,7.534519787366634e-05,0.001040156119113311,0.0006984264763417781,6.101995333062521e-05,0.00031093735779152835,0.00018472985813160897,0.0019635393778138248
99,99,99,97,969.5018418675938,0.0001130177968104995,7.534519787366634e-05,0.001040156119113311,0.0006984264763417781,6.101995333062521e-05,0.00031093735779152835,0.00018472985813160897,0.0019635393778138248
100,100,100,100,969.5018190887865,0.00011301750631112495,7.534500420741663e-05,0.0010400800100976845,0.0006984230323730311,6.102490360633539e-05,0.0003109369553848242,0.0001847304554332338,0.0019635428794824925
101,101,101,100,969.5018190887865,0.00011301750631112495,7.534500420741663e-05,0.0010400800100976845,0.0006984230323730311,6.102490360633539e-05,0.0003109369553848242,0.0001847304554332338,0.0019635428794824925
102,102,102,100,969.5018190887865,0.00011301750631112495,7.534500420741663e-05,0.0010400800100976845,0.0006984230323730311,6.102490360633539e-05,0.0003109369553848242,0.0001847304554332338,0.0019635428794824925
103,103,103,103,969.5018125308336,0.00011301799209909036,7.534532806606024e-05,0.0010401402963799383,0.0006984597033997586,6.102748805740521e-05,0.0003109396294811044,0.00018473148345906493,0.001963543371047871
104,104,104,104,969.5018104755159,0.00011301582269235277,7.534388179490184e-05,0.0010401332857287147,0.0006984282586061527,6.101929847876497e-05,0.0003109396656928111,0.0001847287352005067,0.0019635398696373776
105,105,105,104,969.5018104755159,0.00011301582269235277,7.534388179490184e-05,0.0010401332857287147,0.0006984282586061527,6.101929847876497e-05,0.0003109396656928111,0.0001847287352005067,0.0019635398696373776
106,106,106,106,969.501810201913,0.00011301506720273746,7.53433781351583e-05,0.001040126088878983,0.0006984446778655469,6.102580216758163e-05,0.00031094247063716057,0.00018472981611326184,0.0019635390493574134
107,107,107,107,969.5017997997085,0.0001130162215866315,7.5344147724421e-05,0.001040141885368671,0.0006984457206482692,6.102220572764411e-05,0.00031094108762295475,0.00018472938239089132,0.0019635409444417997
108,108,108,107,969.5017997997085,0.0001130162215866315,7.5344147724421e-05,0.001040141885368671,0.0006984457206482692,6.102220572764411e-05,0.00031094108762295475,0.00018472938239089132,0.0019635409444417997
109,109,109,109,969.501799333591,0.00011301607867950092,7.53440524530006e-05,0.0010401384330765578,0.0006984421732290698,6.102366284248956e-05,0.000310942342119049,0.00018473107782264464,0.0019635364956083166
110,110,110,110,969.5017957284267,0.00011301569904956232,7.534379936637489e-05,0.0010401411755275993,0.0006984372098152627,6.10219235530271e-05,0.00031094219078402864,0.00018473074850488408,0.0019635372175051172
111,111,111,111,969.5017940754253,0.00011301486040113384,7.534324026742256e-05,0.0010401505763861574,0.0006984519867883803,6.102226821911444e-05,0.000310942223636367,0.00018473008160083126,0.001963536807898808
112,112,112,111,969.5017940754253,0.00011301486040113384,7.534324026742256e-05,0.0010401505763861574,0.0006984519867883803,6.102226821911444e-05,0.000310942223636367,0.00018473008160083126,0.001963536807898808
113,113,113,113,969.5017918088279,0.00011301488783926894,7.534325855951263e-05,0.0010400937329979201,0.0006984281608887672,6.1019707160457626e-05,0.00031094247964100235,0.00018472960512853215,0.0019635415470174718
114,114,114,113,969.5017918088279,0.00011301488783926894,7.534325855951263e-05,0.0010400937329979201,0.0006984281608887672,6.1019707160457626e-05,0.00031094247964100235,0.00018472960512853215,0.0019635415470174718
115,115,115,115,969.5017899868358,0.00011301554182455154,7.534369454970102e-05,0.0010400899286998335,0.0006984293641754494,6.1021441315319e-05,0.0003109427097118009,0.00018473004818285454,0.001963539019275087
116,116,116,115,969.5017899868358,0.00011301554182455154,7.534369454970102e-05,0.0010400899286998335,0.0006984293641754494,6.1021441315319e-05,0.0003109427097118009,0.00018473004818285454,0.001963539019275087
117,117,117,117,969.5017885423415,0.0001130154724470478,7.534364829803186e-05,0.0010401086529441923,0.0006984285203744331,6.101988120250923e-05,0.0003109431603119106,0.0001847296047620961,0.0019635366738657394
118,118,118,117,969.5017885423415,0.0001130154724470478,7.534364829803186e-05,0.0010401086529441923,0.0006984285203744331,6.101988120250923e-05,0.0003109431603119106,0.0001847296047620961,0.0019635366738657394
119,119,119,119,969.5017867158244,0.00011301495889889934,7.534330593259957e-05,0.001040117647980847,0.0006984326249350367,6.102122363606938e-05,0.00031094326451288533,0.00018473060344658537,0.001963536572148662
120,120,120,119,969.5017867158244,0.00011301495889889934,7.534330593259957e-05,0.001040117647980847,0.0006984326249350367,6.102122363606938e-05,0.00031094326451288533,0.00018473060344658537,0.001963536572148662
121,121,121,121,969.5017852395006,0.00011301500363578021,7.53433357571868e-05,0.0010401112748820876,0.0006984279570185673,6.102005892318074e-05,0.0003109423549293024,0.00018473016317437085,0.0019635356271167385
122,122,122,121,969.5017852395006,0.00011301500363578021,7.53433357571868e-05,0.0010401112748820876,0.0006984279570185673,6.102005892318074e-05,0.0003109423549293024,0.00018473016317437085,0.0019635356271167385
123,123,123,123,969.5017834335292,0.0001130146139187993,7.53430759458662e-05,0.0010401136564315786,0.0006984334521232547,6.1021101434403924e-05,0.00031094340375622913,0.00018473035865329557,0.0019635334964751327
124,124,124,123,969.5017834335292,0.0001130146139187993,7.53430759458662e-05,0.0010401136564315786,0.0006984334521232547,6.1021101434403924e-05,0.00031094340375622913,0.00018473035865329557,0.0019635334964751327
125,125,125,125,969.5017819632515,0.00011301502860025514,7.53433524001701e-05,0.0010401053205354976,0.0006984260326758578,6.101962990169574e-05,0.00031094241370890956,0.00018472979322950445,0.001963540198426196
126,126,126,125,969.5017819632515,0.00011301502860025514,7.53433524001701e-05,0.0010401053205354976,0.0006984260326758578,6.101962990169574e-05,0.00031094241370890956,0.00018472979322950445,0.001963540198426196
127,127,127,127,969.5017801633196,0.00011301461805277024,7.534307870184684e-05,0.0010401071260978793,0.0006984310775997461,6.1020663599926916e-05,0.00031094295748430493,0.00018472930464139697,0.0019635370793522045
128,128,128,127,969.5017801633196,0.00011301461805277024,7.534307870184684e-05,0.0010401071260978793,0.0006984310775997461,6.1020663599926916e-05,0.00031094295748430493,0.00018472930464139697,0.0019635370793522045
129,129,129,129,969.5017786801633,0.00011301431738527934,7.53428782568529e-05,0.0010401151584591743,0.0006984344331199182,6.101996824186412e-05,0.00031094348451948605,0.00018472983253564612,0.0019635357586982984
130,130,130,129,969.5017786801633,0.00011301431738527934,7.53428782568529e-05,0.0010401151584591743,0.0006984344331199182,6.101996824186412e-05,0.00031094348451948605,0.00018472983253564612,0.0019635357586982984
131,131,131,131,969.5017768868353,0.00011301497095983493,7.534331397322329e-05,0.0010401039251581694,0.0006984306828363436,6.102046281982604e-05,0.00031094377304184033,0.000184729791214637,0.0019635339003661505
132,132,132,131,969.5017768868353,0.00011301497095983493,7.534331397322329e-05,0.0010401039251581694,0.0006984306828363436,6.102046281982604e-05,0.00031094377304184033,0.000184729791214637,0.0019635339003661505
133,133,133,133,969.5017754069343,0.00011301505749411467,7.53433716627431e-05,0.0010401099285126942,0.0006984319325259399,6.1019298910294784e-05,0.00031094317357810013,0.00018472984523065783,0.0019635370687215337
134,134,134,133,969.5017754069343,0.00011301505749411467,7.53433716627431e-05,0.0010401099285126942,0.0006984319325259399,6.1019298910294784e-05,0.00031094317357810013,0.00018472984523065783,0.0019635370687215337
135,135,135,135,969.5017736009462,0.00011301429622817549,7.5342864152117e-05,0.0010401114745686333,0.0006984359697869169,6.1020399391251146e-05,0.0003109435682919463,0.00018473028465309377,0.0019635355251876392
136,136,136,135,969.5017736009462,0.00011301429622817549,7.5342864152117e-05,0.0010401114745686333,0.0006984359697869169,6.1020399391251146e-05,0.0003109435682919463,0.00018473028465309377,0.0019635355251876392
137,137,137,137,969.5017720955628,0.00011301462815674346,7.534308543782897e-05,0.0010401081436480807,0.0006984303231134595,6.1019105004299357e-05,0.00031094344773890215,0.00018473003051557024,0.001963536862692059
138,138,138,137,969.5017720955628,0.00011301462815674346,7.534308543782897e-05,0.0010401081436480807,0.0006984303231134595,6.1019105004299357e-05,0.00031094344773890215,0.00018473003051557024,0.001963536862692059
139,139,139,139,969.5017703256603,0.00011301438160310484,7.534292106873655e-05,0.0010401116436474125,0.0006984350235742674,6.1020052738169905e-05,0.0003109438338792314,0.00018473044848450054,0.001963534677776252
