sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
32,32,32,32,989.2883404475014,5.653644300979144e-05,3.769096200652762e-05,0.001060836611019009,0.0006318922424254759,1.0774734407900666e-05,0.0001519171603362386,0.00013056777738953973,0.0007343176240660432
33,33,33,32,989.2883404475014,5.653644300979144e-05,3.769096200652762e-05,0.001060836611019009,0.0006318922424254759,1.0774734407900666e-05,0.0001519171603362386,0.00013056777738953973,0.0007343176240660432
34,34,34,34,989.1846211022112,5.763780296691445e-05,3.842520197794297e-05,0.0011072201518783486,0.0006652948186379798,1.4342992314259062e-05,0.0001534823902147345,0.00013191818978509212,0.0007365124846104226
35,35,35,35,984.0526179162678,4.8782965939409006e-05,3.252197729293934e-05,0.0010602993228323147,0.0006262581631397253,3.8821373247108215e-06,0.00015049971101855895,0.00012357964183492415,0.0007263817093031204
36,36,36,35,984.0526179162678,4.8782965939409006e-05,3.252197729293934e-05,0.0010602993228323147,0.0006262581631397253,3.8821373247108215e-06,0.00015049971101855895,0.00012357964183492415,0.0007263817093031204
37,37,37,37,983.760422709194,4.8508752309467384e-05,3.2339168206311594e-05,0.001050110909305382,0.0006175185689970413,4.33764108843937e-06,0.00015027835809135453,0.00012122565767039295,0.0007274712767542805
38,38,38,37,983.760422709194,4.8508752309467384e-05,3.2339168206311594e-05,0.001050110909305382,0.0006175185689970413,4.33764108843937e-06,0.00015027835809135453,0.00012122565767039295,0.0007274712767542805
39,39,39,37,983.760422709194,4.8508752309467384e-05,3.2339168206311594e-05,0.001050110909305382,0.0006175185689970413,4.33764108843937e-06,0.00015027835809135453,0.00012122565767039295,0.0007274712767542805
40,40,40,40,983.3692530522478,4.665406952633622e-05,3.110271301755748e-05,0.0010589409162232682,0.000623074863835015,2.5836265142090142e-06,0.00014948061942792127,0.00012080241694163718,0.0007219609107901896
41,41,41,40,983.3692530522478,4.665406952633622e-05,3.110271301755748e-05,0.0010589409162232682,0.000623074863835015,2.5836265142090142e-06,0.00014948061942792127,0.00012080241694163718,0.0007219609107901896
42,42,42,42,983.2779208337274,4.629028781233391e-05,3.086019187488927e-05,0.0010569998607112086,0.0006224682227627068,2.659184158183836e-06,0.00014964237801837524,0.0001194359604344622,0.0007233074341164871
43,43,43,42,983.2779208337274,4.629028781233391e-05,3.086019187488927e-05,0.0010569998607112086,0.0006224682227627068,2.659184158183836e-06,0.00014964237801837524,0.0001194359604344622,0.0007233074341164871
44,44,44,44,983.2565753330761,4.6590807267571366e-05,3.106053817838091e-05,0.0010568456142242078,0.0006204995650984441,3.366201160190374e-06,0.00014906933055024835,0.00012004156990680359,0.0007224587120913974
45,45,45,44,983.2565753330761,4.6590807267571366e-05,3.106053817838091e-05,0.0010568456142242078,0.0006204995650984441,3.366201160190374e-06,0.00014906933055024835,0.00012004156990680359,0.0007224587120913974
46,46,46,46,983.1975674953119,4.6594317987480594e-05,3.10628786583204e-05,0.0010570983645269304,0.0006208989610113906,3.6577825226202787e-06,0.00014923932417887383,0.00011949565729714451,0.0007225706395074628
47,47,47,46,983.1975674953119,4.6594317987480594e-05,3.10628786583204e-05,0.0010570983645269304,0.0006208989610113906,3.6577825226202787e-06,0.00014923932417887383,0.00011949565729714451,0.0007225706395074628
48,48,48,48,983.1714484135904,4.6639575444928916e-05,3.1093050296619275e-05,0.0010584825806630243,0.0006214431338086112,4.177921383456684e-06,0.00014878956210031375,0.0001198801699874158,0.0007226576600664666
49,49,49,48,983.1714484135904,4.6639575444928916e-05,3.1093050296619275e-05,0.0010584825806630243,0.0006214431338086112,4.177921383456684e-06,0.00014878956210031375,0.0001198801699874158,0.0007226576600664666
50,50,50,50,983.1363278429471,4.6791186194522494e-05,3.119412412968166e-05,0.001057741335070264,0.0006201982334115821,4.676768981790036e-06,0.0001490825656265953,0.00011959234249060008,0.0007227739694107432
51,51,51,50,983.1363278429471,4.6791186194522494e-05,3.119412412968166e-05,0.001057741335070264,0.0006201982334115821,4.676768981790036e-06,0.0001490825656265953,0.00011959234249060008,0.0007227739694107432
52,52,52,52,983.1081378895636,4.670206677781508e-05,3.113471118521005e-05,0.001062181000036143,0.0006227619283900388,5.022143252014777e-06,0.00014849872584278217,0.00011975464398147201,0.0007227760919149007
53,53,53,52,983.1081378895636,4.670206677781508e-05,3.113471118521005e-05,0.001062181000036143,0.0006227619283900388,5.022143252014777e-06,0.00014849872584278217,0.00011975464398147201,0.0007227760919149007
54,54,54,54,983.0869537516526,4.691832541267593e-05,3.1278883608450624e-05,0.001060155214322782,0.0006210209518571336,5.582831287077872e-06,0.0001488520420320579,0.00011959774301177617,0.0007226445353286323
55,55,55,54,983.0869537516526,4.691832541267593e-05,3.1278883608450624e-05,0.001060155214322782,0.0006210209518571336,5.582831287077872e-06,0.0001488520420320579,0.00011959774301177617,0.0007226445353286323
56,56,56,56,983.0672536483835,4.6867899116481704e-05,3.1245266077654474e-05,0.0010635882857177644,0.0006233094527991616,5.8803006957666715e-06,0.00014820567387817214,0.00011963575559479495,0.0007231134041789143
57,57,57,56,983.0672536483835,4.6867899116481704e-05,3.1245266077654474e-05,0.0010635882857177644,0.0006233094527991616,5.8803006957666715e-06,0.00014820567387817214,0.00011963575559479495,0.0007231134041789143
58,58,58,58,983.0516864455171,4.7082407105797364e-05,3.138827140386491e-05,0.0010618997224108682,0.0006212423356806428,6.5169981959475876e-06,0.00014865711327339916,0.00011956322793916369,0.0007231887127279437
59,59,59,58,983.0516864455171,4.7082407105797364e-05,3.138827140386491e-05,0.0010618997224108682,0.0006212423356806428,6.5169981959475876e-06,0.00014865711327339916,0.00011956322793916369,0.0007231887127279437
60,60,60,60,983.0263406458689,4.6927497445781174e-05,3.128499829718745e-05,0.001064572278502273,0.0006225471576375623,6.632517564643392e-06,0.00014798453218352773,0.00011954526183389352,0.0007229860295315784
61,61,61,60,983.0263406458689,4.6927497445781174e-05,3.128499829718745e-05,0.001064572278502273,0.0006225471576375623,6.632517564643392e-06,0.00014798453218352773,0.00011954526183389352,0.0007229860295315784
62,62,62,60,983.0263406458689,4.6927497445781174e-05,3.128499829718745e-05,0.001064572278502273,0.0006225471576375623,6.632517564643392e-06,0.00014798453218352773,0.00011954526183389352,0.0007229860295315784
63,63,63,63,982.979298965432,4.654310251850369e-05,3.1028735012335794e-05,0.0010644446714248984,0.0006227896615784755,6.362106044842386e-06,0.00014822083412938098,0.00011893160863080815,0.0007228290261227324
64,64,64,63,982.979298965432,4.654310251850369e-05,3.1028735012335794e-05,0.0010644446714248984,0.0006227896615784755,6.362106044842386e-06,0.00014822083412938098,0.00011893160863080815,0.0007228290261227324
65,65,65,65,982.9665804405074,4.6433274156765236e-05,3.095551610451015e-05,0.0010636504446125577,0.0006216423459907677,6.479489943339578e-06,0.00014785862745244323,0.00011882734268924,0.0007227285866259445
66,66,66,65,982.9665804405074,4.6433274156765236e-05,3.095551610451015e-05,0.0010636504446125577,0.0006216423459907677,6.479489943339578e-06,0.00014785862745244323,0.00011882734268924,0.0007227285866259445
67,67,67,65,982.9665804405074,4.6433274156765236e-05,3.095551610451015e-05,0.0010636504446125577,0.0006216423459907677,6.479489943339578e-06,0.00014785862745244323,0.00011882734268924,0.0007227285866259445
68,68,68,68,982.9591265402407,4.644181688942539e-05,3.096121125961693e-05,0.0010632093920852424,0.0006213810030536621,6.520008355277718e-06,0.00014804956202302044,0.00011891753209701539,0.000722537869265567
69,69,69,69,982.9542146121075,4.648447423097335e-05,3.0989649487315564e-05,0.0010643243007220002,0.0006218250468361583,6.769300785684773e-06,0.00014785611590344768,0.00011888999677328593,0.0007229255520116642
70,70,70,69,982.9542146121075,4.648447423097335e-05,3.0989649487315564e-05,0.0010643243007220002,0.0006218250468361583,6.769300785684773e-06,0.00014785611590344768,0.00011888999677328593,0.0007229255520116642
71,71,71,71,982.9535021335776,4.652038052571639e-05,3.1013587017144254e-05,0.0010653643748051906,0.000622667841929154,6.977714961955983e-06,0.0001478597859650388,0.0001188415461044548,0.0007230088589321657
72,72,72,72,982.9477430696764,4.6421516203681845e-05,3.0947677469121235e-05,0.001064900112122004,0.0006219605075590034,6.939856156885915e-06,0.00014778709507545047,0.00011876302939013705,0.0007226061167295774
73,73,73,72,982.9477430696764,4.6421516203681845e-05,3.0947677469121235e-05,0.001064900112122004,0.0006219605075590034,6.939856156885915e-06,0.00014778709507545047,0.00011876302939013705,0.0007226061167295774
74,74,74,74,982.9467233057178,4.64301641721343e-05,3.095344278142287e-05,0.0010656441154043468,0.0006225770208553167,7.019248106254761e-06,0.00014780455535303653,0.00011874490041296343,0.0007227619504597111
75,75,75,74,982.9467233057178,4.64301641721343e-05,3.095344278142287e-05,0.0010656441154043468,0.0006225770208553167,7.019248106254761e-06,0.00014780455535303653,0.00011874490041296343,0.0007227619504597111
76,76,76,76,982.9466545744613,4.6436863716664556e-05,3.095790914444304e-05,0.0010657760526727802,0.0006225381933671137,7.1074313279378964e-06,0.00014773534370648793,0.00011873038113911771,0.0007227196396937393
77,77,77,77,982.9458963318065,4.644107402204667e-05,3.096071601469778e-05,0.0010659512257592963,0.0006226553988433896,7.119018758931783e-06,0.0001477368638342103,0.00011870780891569399,0.0007227214267998539
78,78,78,78,982.9455282947088,4.646469990413071e-05,3.0976466602753806e-05,0.0010663441008356143,0.0006227505857907267,7.2384600016198175e-06,0.00014770715928545585,0.00011876291222704533,0.000722753785876045
79,79,79,78,982.9455282947088,4.646469990413071e-05,3.0976466602753806e-05,0.0010663441008356143,0.0006227505857907267,7.2384600016198175e-06,0.00014770715928545585,0.00011876291222704533,0.000722753785876045
80,80,80,78,982.9455282947088,4.646469990413071e-05,3.0976466602753806e-05,0.0010663441008356143,0.0006227505857907267,7.2384600016198175e-06,0.00014770715928545585,0.00011876291222704533,0.000722753785876045
81,81,81,81,982.9448611365885,4.644180906740458e-05,3.0961206044936386e-05,0.001066630065687864,0.0006230916308007786,7.191159404160152e-06,0.0001477026333506171,0.0001186491251193092,0.0007228509530196943
82,82,82,82,982.9448196940951,4.64681253691257e-05,3.09787502460838e-05,0.0010664346521154107,0.0006228706914588398,7.252703471294364e-06,0.00014771265621938315,0.00011872703760785336,0.0007228933018137992
83,83,83,83,982.943994182358,4.644982070881043e-05,3.0966547139206955e-05,0.0010664703392268087,0.0006229262120346059,7.209538377565827e-06,0.00014769957263267324,0.00011868874983585881,0.0007228352875042867
84,84,84,84,982.9436493239693,4.646779770581255e-05,3.097853180387504e-05,0.001066563873036646,0.0006229718866534568,7.2479702806840796e-06,0.00014771986901662481,0.0001187403554874858,0.0007229493439345252
85,85,85,84,982.9436493239693,4.646779770581255e-05,3.097853180387504e-05,0.001066563873036646,0.0006229718866534568,7.2479702806840796e-06,0.00014771986901662481,0.0001187403554874858,0.0007229493439345252
86,86,86,84,982.9436493239693,4.646779770581255e-05,3.097853180387504e-05,0.001066563873036646,0.0006229718866534568,7.2479702806840796e-06,0.00014771986901662481,0.0001187403554874858,0.0007229493439345252
87,87,87,84,982.9436493239693,4.646779770581255e-05,3.097853180387504e-05,0.001066563873036646,0.0006229718866534568,7.2479702806840796e-06,0.00014771986901662481,0.0001187403554874858,0.0007229493439345252
88,88,88,88,982.9433530555082,4.6439365477990435e-05,3.0959576985326955e-05,0.0010665378536940822,0.0006229926165125215,7.18661481310251e-06,0.0001476836215487091,0.00011866662955835328,0.0007228660611443276
89,89,89,88,982.9433530555082,4.6439365477990435e-05,3.0959576985326955e-05,0.0010665378536940822,0.0006229926165125215,7.18661481310251e-06,0.0001476836215487091,0.00011866662955835328,0.0007228660611443276
90,90,90,90,982.9431986737807,4.644409732496024e-05,3.09627315499735e-05,0.001066499119811911,0.0006229479217552469,7.188707291813645e-06,0.00014768885121250514,0.00011867158276571838,0.0007228579840346922
91,91,91,90,982.9431986737807,4.644409732496024e-05,3.09627315499735e-05,0.001066499119811911,0.0006229479217552469,7.188707291813645e-06,0.00014768885121250514,0.00011867158276571838,0.0007228579840346922
92,92,92,92,982.9431466403859,4.643857268876728e-05,3.0959048459178184e-05,0.0010665163764956812,0.0006229717901226474,7.183286780003406e-06,0.0001476826075269628,0.0001186667226726612,0.0007228604117455845
93,93,93,92,982.9431466403859,4.643857268876728e-05,3.0959048459178184e-05,0.0010665163764956812,0.0006229717901226474,7.183286780003406e-06,0.0001476826075269628,0.0001186667226726612,0.0007228604117455845
94,94,94,92,982.9431466403859,4.643857268876728e-05,3.0959048459178184e-05,0.0010665163764956812,0.0006229717901226474,7.183286780003406e-06,0.0001476826075269628,0.0001186667226726612,0.0007228604117455845
95,95,95,95,982.943072690422,4.644056143013331e-05,3.096037428675554e-05,0.001066519958634294,0.0006229665876351815,7.18414029122344e-06,0.00014768701953526644,0.00011866839790786177,0.0007228553470185579
96,96,96,96,982.942945863402,4.6440783568274524e-05,3.0960522378849685e-05,0.0010665176632129163,0.0006229691864909352,7.185592815428521e-06,0.00014768673921097488,0.00011867023231996315,0.0007228728082705376
97,97,97,97,982.9428717116391,4.6444472667744874e-05,3.096298177849658e-05,0.0010665158662030048,0.0006229638810490871,7.198587837549397e-06,0.0001476948279332701,0.00011868442724047301,0.0007228840710324883
98,98,98,97,982.9428717116391,4.6444472667744874e-05,3.096298177849658e-05,0.0010665158662030048,0.0006229638810490871,7.198587837549397e-06,0.0001476948279332701,0.00011868442724047301,0.0007228840710324883
99,99,99,97,982.9428717116391,4.6444472667744874e-05,3.096298177849658e-05,0.0010665158662030048,0.0006229638810490871,7.198587837549397e-06,0.0001476948279332701,0.00011868442724047301,0.0007228840710324883
100,100,100,97,982.9428717116391,4.6444472667744874e-05,3.096298177849658e-05,0.0010665158662030048,0.0006229638810490871,7.198587837549397e-06,0.0001476948279332701,0.00011868442724047301,0.0007228840710324883
101,101,101,101,982.9428011417422,4.643704518456082e-05,3.095803012304055e-05,0.0010665192163530094,0.0006229757251207673,7.181501507032284e-06,0.00014768407825261015,0.00011866466582261675,0.0007228649023124734
102,102,102,101,982.9428011417422,4.643704518456082e-05,3.095803012304055e-05,0.0010665192163530094,0.0006229757251207673,7.181501507032284e-06,0.00014768407825261015,0.00011866466582261675,0.0007228649023124734
103,103,103,103,982.9427650573193,4.643853301647405e-05,3.0959022010982703e-05,0.0010665151918394838,0.0006229682726752281,7.182529808684446e-06,0.00014768617086368286,0.00011866689555774246,0.0007228683814083856
104,104,104,103,982.9427650573193,4.643853301647405e-05,3.0959022010982703e-05,0.0010665151918394838,0.0006229682726752281,7.182529808684446e-06,0.00014768617086368286,0.00011866689555774246,0.0007228683814083856
105,105,105,105,982.9427430716155,4.6437128256027194e-05,3.095808550401813e-05,0.001066531074754127,0.0006229786802470279,7.181886349148792e-06,0.00014768474892575998,0.00011866579524377752,0.0007228649791561699
106,106,106,105,982.9427430716155,4.6437128256027194e-05,3.095808550401813e-05,0.001066531074754127,0.0006229786802470279,7.181886349148792e-06,0.00014768474892575998,0.00011866579524377752,0.0007228649791561699
107,107,107,105,982.9427430716155,4.6437128256027194e-05,3.095808550401813e-05,0.001066531074754127,0.0006229786802470279,7.181886349148792e-06,0.00014768474892575998,0.00011866579524377752,0.0007228649791561699
108,108,108,108,982.9427245422586,4.6437221188910804e-05,3.095814745927387e-05,0.0010665244174687316,0.0006229754693010362,7.181664357078232e-06,0.00014768632465163355,0.00011866601068650368,0.0007228660527080393
109,109,109,109,982.9427005489717,4.643743737064998e-05,3.095829158043332e-05,0.001066526617745157,0.0006229766436901491,7.18204436566533e-06,0.00014768552545241622,0.00011866610160438107,0.0007228673257837343
110,110,110,109,982.9427005489717,4.643743737064998e-05,3.095829158043332e-05,0.001066526617745157,0.0006229766436901491,7.18204436566533e-06,0.00014768552545241622,0.00011866610160438107,0.0007228673257837343
111,111,111,109,982.9427005489717,4.643743737064998e-05,3.095829158043332e-05,0.001066526617745157,0.0006229766436901491,7.18204436566533e-06,0.00014768552545241622,0.00011866610160438107,0.0007228673257837343
112,112,112,112,982.942698085831,4.643670307455383e-05,3.0957802049702554e-05,0.0010665323874830416,0.0006229810342180243,7.181426811220248e-06,0.00014768489196461554,0.00011866499227839583,0.000722861613025741
113,113,113,112,982.942698085831,4.643670307455383e-05,3.0957802049702554e-05,0.0010665323874830416,0.0006229810342180243,7.181426811220248e-06,0.00014768489196461554,0.00011866499227839583,0.000722861613025741
114,114,114,114,982.9426885490598,4.643679641710974e-05,3.0957864278073156e-05,0.001066533364902271,0.0006229800471721425,7.18100755298795e-06,0.00014768500276069127,0.00011866470166504994,0.0007228639797305669
115,115,115,114,982.9426885490598,4.643679641710974e-05,3.0957864278073156e-05,0.001066533364902271,0.0006229800471721425,7.18100755298795e-06,0.00014768500276069127,0.00011866470166504994,0.0007228639797305669
116,116,116,116,982.9426884190248,4.643663614414817e-05,3.095775742943211e-05,0.0010665287041562754,0.0006229770184832722,7.1811607576868774e-06,0.0001476848871706614,0.00011866487630206313,0.0007228647250350005
117,117,117,117,982.9426787886449,4.643657553360381e-05,3.095771702240254e-05,0.0010665263866512856,0.0006229770485513882,7.180979793589004e-06,0.00014768546358749992,0.00011866515845496833,0.0007228631650922303
118,118,118,118,982.9426683845479,4.6436848811837184e-05,3.095789920789146e-05,0.0010665292290384413,0.000622978398686594,7.181448296596227e-06,0.0001476852552240461,0.00011866500497382387,0.0007228625375739313
119,119,119,119,982.9426549530784,4.643747614471727e-05,3.095831742981151e-05,0.0010665308878516926,0.0006229781010722319,7.1820017126800195e-06,0.0001476859091931041,0.00011866617032480625,0.0007228683743523077
120,120,120,119,982.9426549530784,4.643747614471727e-05,3.095831742981151e-05,0.0010665308878516926,0.0006229781010722319,7.1820017126800195e-06,0.0001476859091931041,0.00011866617032480625,0.0007228683743523077
121,121,121,119,982.9426549530784,4.643747614471727e-05,3.095831742981151e-05,0.0010665308878516926,0.0006229781010722319,7.1820017126800195e-06,0.0001476859091931041,0.00011866617032480625,0.0007228683743523077
122,122,122,119,982.9426549530784,4.643747614471727e-05,3.095831742981151e-05,0.0010665308878516926,0.0006229781010722319,7.1820017126800195e-06,0.0001476859091931041,0.00011866617032480625,0.0007228683743523077
123,123,123,123,982.9426509880095,4.643637392115485e-05,3.095758261410323e-05,0.0010665293607505825,0.0006229778441910566,7.1809510059708814e-06,0.000147685303554413,0.00011866473530745131,0.0007228639304770045
124,124,124,124,982.9426509405857,4.643667756518144e-05,3.095778504345429e-05,0.001066528636900699,0.0006229775560608586,7.181332176336985e-06,0.0001476856529233288,0.00011866504614670148,0.0007228629061546794
125,125,125,125,982.9426412319071,4.643636293821807e-05,3.095757529214538e-05,0.001066533224232217,0.0006229810507226668,7.181124032105968e-06,0.00014768446555812328,0.0001186643271072485,0.0007228630047804007
126,126,126,125,982.9426412319071,4.643636293821807e-05,3.095757529214538e-05,0.001066533224232217,0.0006229810507226668,7.181124032105968e-06,0.00014768446555812328,0.0001186643271072485,0.0007228630047804007
127,127,127,127,982.9426400754938,4.643633472409259e-05,3.095755648272839e-05,0.0010665272690843783,0.000622976657910677,7.181310746957881e-06,0.00014768537432239984,0.000118664825661155,0.0007228627985224072
128,128,128,127,982.9426400754938,4.643633472409259e-05,3.095755648272839e-05,0.0010665272690843783,0.000622976657910677,7.181310746957881e-06,0.00014768537432239984,0.000118664825661155,0.0007228627985224072
129,129,129,129,982.9426365364268,4.643630316927827e-05,3.0957535446185513e-05,0.0010665303480288698,0.000622978199588498,7.181356630088509e-06,0.0001476855501377174,0.00011866484321253201,0.0007228631707285622
130,130,130,129,982.9426365364268,4.643630316927827e-05,3.0957535446185513e-05,0.0010665303480288698,0.000622978199588498,7.181356630088509e-06,0.0001476855501377174,0.00011866484321253201,0.0007228631707285622
131,131,131,131,982.9426352909622,4.643629252948367e-05,3.095752835298911e-05,0.001066529155065021,0.0006229779383844161,7.18137467910912e-06,0.0001476855980051125,0.00011866483643297593,0.000722863088209983
132,132,132,131,982.9426352909622,4.643629252948367e-05,3.095752835298911e-05,0.001066529155065021,0.0006229779383844161,7.18137467910912e-06,0.0001476855980051125,0.00011866483643297593,0.000722863088209983
133,133,133,133,982.942631811687,4.643633728335095e-05,3.0957558188900634e-05,0.001066531330878742,0.0006229790861934875,7.181497011295168e-06,0.00014768544869703774,0.0001186647573113292,0.0007228629857510835
134,134,134,133,982.942631811687,4.643633728335095e-05,3.0957558188900634e-05,0.001066531330878742,0.0006229790861934875,7.181497011295168e-06,0.00014768544869703774,0.0001186647573113292,0.0007228629857510835
135,135,135,135,982.9426305600236,4.643635582596284e-05,3.09575705506419e-05,0.0010665304211071487,0.0006229786874621159,7.181553768914606e-06,0.00014768554130547459,0.00011866474678916272,0.0007228630430006452
136,136,136,135,982.9426305600236,4.643635582596284e-05,3.09575705506419e-05,0.0010665304211071487,0.0006229786874621159,7.181553768914606e-06,0.00014768554130547459,0.00011866474678916272,0.0007228630430006452
137,137,137,137,982.9426270940983,4.643638630413838e-05,3.095759086942558e-05,0.0010665283032445674,0.0006229764373591818,7.181543130903301e-06,0.00014768569353633691,0.00011866488280677656,0.0007228632367408868
