sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
10,10,10,10,1090.2987086225273,0.00015626692841141931,0.00010417795227427953,0.003223371731769125,0.0022472956931892203,0.00036329727272544493,0.0006477746374085418,0.0004490355345658087,0.001304687365386421
11,11,11,11,1007.3768134267718,8.87770895251494e-05,5.91847263500996e-05,0.003093597629113143,0.0020995849643586162,0.00012081425399099871,0.0005509784788689237,0.0002737522712618068,0.0010832648372122874
12,12,12,11,1007.3768134267718,8.87770895251494e-05,5.91847263500996e-05,0.003093597629113143,0.0020995849643586162,0.00012081425399099871,0.0005509784788689237,0.0002737522712618068,0.0010832648372122874
13,13,13,11,1007.3768134267718,8.87770895251494e-05,5.91847263500996e-05,0.003093597629113143,0.0020995849643586162,0.00012081425399099871,0.0005509784788689237,0.0002737522712618068,0.0010832648372122874
14,14,14,11,1007.3768134267718,8.87770895251494e-05,5.91847263500996e-05,0.003093597629113143,0.0020995849643586162,0.00012081425399099871,0.0005509784788689237,0.0002737522712618068,0.0010832648372122874
15,15,15,15,975.9403010286737,6.262860145409e-05,4.175240096939333e-05,0.0031302579470434584,0.0021527378092933533,5.131446615102425e-05,0.00029454746726241104,0.00023377721970483517,0.0009231306650524633
16,16,16,15,975.9403010286737,6.262860145409e-05,4.175240096939333e-05,0.0031302579470434584,0.0021527378092933533,5.131446615102425e-05,0.00029454746726241104,0.00023377721970483517,0.0009231306650524633
17,17,17,17,968.0604637265433,5.88040821024316e-05,3.920272140162107e-05,0.0031361857534148107,0.002141492275856789,3.2039687741111655e-05,0.0002943483422598944,0.00019027911660432495,0.0009200314678737823
18,18,18,17,968.0604637265433,5.88040821024316e-05,3.920272140162107e-05,0.0031361857534148107,0.002141492275856789,3.2039687741111655e-05,0.0002943483422598944,0.00019027911660432495,0.0009200314678737823
19,19,19,19,964.8225052738737,4.3681083539526266e-05,2.912072235968418e-05,0.0031853577341293283,0.002185773275467159,8.692377314808986e-06,0.0003051875884907235,0.00018391447252357612,0.0008813294594458433
20,20,20,19,964.8225052738737,4.3681083539526266e-05,2.912072235968418e-05,0.0031853577341293283,0.002185773275467159,8.692377314808986e-06,0.0003051875884907235,0.00018391447252357612,0.0008813294594458433
21,21,21,21,963.210555315683,4.585537719939414e-05,3.0570251466262764e-05,0.003157907342525078,0.0021647629007264207,1.05175207676389e-06,0.00029275421196950884,0.0001733702406067697,0.000885552026539088
22,22,22,21,963.210555315683,4.585537719939414e-05,3.0570251466262764e-05,0.003157907342525078,0.0021647629007264207,1.05175207676389e-06,0.00029275421196950884,0.0001733702406067697,0.000885552026539088
23,23,23,21,963.210555315683,4.585537719939414e-05,3.0570251466262764e-05,0.003157907342525078,0.0021647629007264207,1.05175207676389e-06,0.00029275421196950884,0.0001733702406067697,0.000885552026539088
24,24,24,24,955.4611366346227,2.2144382921418515e-05,1.4762921947612344e-05,0.0032004750727754744,0.002203863979949912,-1.5202176695795766e-05,0.0002895491226723396,0.00015150672203938925,0.0008595710470948106
25,25,25,24,955.4611366346227,2.2144382921418515e-05,1.4762921947612344e-05,0.0032004750727754744,0.002203863979949912,-1.5202176695795766e-05,0.0002895491226723396,0.00015150672203938925,0.0008595710470948106
26,26,26,24,955.4611366346227,2.2144382921418515e-05,1.4762921947612344e-05,0.0032004750727754744,0.002203863979949912,-1.5202176695795766e-05,0.0002895491226723396,0.00015150672203938925,0.0008595710470948106
27,27,27,27,955.0894773324219,2.3106517679866156e-05,1.540434511991077e-05,0.003218254856712861,0.0022253625987117623,-1.6985908131310345e-05,0.0002830028091756339,0.00014734815986870708,0.0008644354903514894
28,28,28,27,955.0894773324219,2.3106517679866156e-05,1.540434511991077e-05,0.003218254856712861,0.0022253625987117623,-1.6985908131310345e-05,0.0002830028091756339,0.00014734815986870708,0.0008644354903514894
29,29,29,29,954.8062150730689,2.001866586395784e-05,1.334577724263856e-05,0.003241448148658616,0.002248238990399074,-2.076431405261675e-05,0.00028314395781229565,0.00014610035198275168,0.0008507358417505632
30,30,30,29,954.8062150730689,2.001866586395784e-05,1.334577724263856e-05,0.003241448148658616,0.002248238990399074,-2.076431405261675e-05,0.00028314395781229565,0.00014610035198275168,0.0008507358417505632
31,31,31,29,954.8062150730689,2.001866586395784e-05,1.334577724263856e-05,0.003241448148658616,0.002248238990399074,-2.076431405261675e-05,0.00028314395781229565,0.00014610035198275168,0.0008507358417505632
32,32,32,32,954.3957594851242,1.8132818643878945e-05,1.2088545762585964e-05,0.0032370616850957313,0.0022464061396861223,-2.1642408707105154e-05,0.0002821718722941564,0.00014340640383342373,0.0008497471814987894
33,33,33,32,954.3957594851242,1.8132818643878945e-05,1.2088545762585964e-05,0.0032370616850957313,0.0022464061396861223,-2.1642408707105154e-05,0.0002821718722941564,0.00014340640383342373,0.0008497471814987894
34,34,34,32,954.3957594851242,1.8132818643878945e-05,1.2088545762585964e-05,0.0032370616850957313,0.0022464061396861223,-2.1642408707105154e-05,0.0002821718722941564,0.00014340640383342373,0.0008497471814987894
35,35,35,35,954.3730692804838,1.719148884829491e-05,1.1460992565529942e-05,0.0032441541370613314,0.0022518065379508755,-2.175278930283131e-05,0.0002814054632493126,0.00014364509342803394,0.0008475636347272332
36,36,36,35,954.3730692804838,1.719148884829491e-05,1.1460992565529942e-05,0.0032441541370613314,0.0022518065379508755,-2.175278930283131e-05,0.0002814054632493126,0.00014364509342803394,0.0008475636347272332
37,37,37,37,954.3525575089197,1.740966276245204e-05,1.1606441841634693e-05,0.003238450917938706,0.002246752219369326,-2.1679161187768137e-05,0.0002812522266162422,0.00014341333745562096,0.0008501811101956341
38,38,38,37,954.3525575089197,1.740966276245204e-05,1.1606441841634693e-05,0.003238450917938706,0.002246752219369326,-2.1679161187768137e-05,0.0002812522266162422,0.00014341333745562096,0.0008501811101956341
39,39,39,37,954.3525575089197,1.740966276245204e-05,1.1606441841634693e-05,0.003238450917938706,0.002246752219369326,-2.1679161187768137e-05,0.0002812522266162422,0.00014341333745562096,0.0008501811101956341
40,40,40,40,954.3337980957322,1.7632558836438994e-05,1.1755039224292664e-05,0.0032407661942862793,0.0022487189294408665,-2.127193987351561e-05,0.00028088004961271656,0.00014366059019575717,0.0008486044419553578
41,41,41,40,954.3337980957322,1.7632558836438994e-05,1.1755039224292664e-05,0.0032407661942862793,0.0022487189294408665,-2.127193987351561e-05,0.00028088004961271656,0.00014366059019575717,0.0008486044419553578
42,42,42,40,954.3337980957322,1.7632558836438994e-05,1.1755039224292664e-05,0.0032407661942862793,0.0022487189294408665,-2.127193987351561e-05,0.00028088004961271656,0.00014366059019575717,0.0008486044419553578
43,43,43,43,954.3311576796013,1.7488946526589277e-05,1.1659297684392852e-05,0.003241222058843474,0.0022491907648028494,-2.131369613028039e-05,0.0002808746435503523,0.0001435232504867559,0.0008484860869383867
44,44,44,43,954.3311576796013,1.7488946526589277e-05,1.1659297684392852e-05,0.003241222058843474,0.0022491907648028494,-2.131369613028039e-05,0.0002808746435503523,0.0001435232504867559,0.0008484860869383867
45,45,45,43,954.3311576796013,1.7488946526589277e-05,1.1659297684392852e-05,0.003241222058843474,0.0022491907648028494,-2.131369613028039e-05,0.0002808746435503523,0.0001435232504867559,0.0008484860869383867
46,46,46,46,954.330054427737,1.735683319806225e-05,1.15712221320415e-05,0.0032414471467501517,0.0022493182416999115,-2.1466626640244402e-05,0.0002808841213155613,0.00014347174866334578,0.0008483084009907431
47,47,47,46,954.330054427737,1.735683319806225e-05,1.15712221320415e-05,0.0032414471467501517,0.0022493182416999115,-2.1466626640244402e-05,0.0002808841213155613,0.00014347174866334578,0.0008483084009907431
48,48,48,48,954.3295954326995,1.7417035632044664e-05,1.1611357088029775e-05,0.0032407024219247606,0.0022486240084745343,-2.1411531489261282e-05,0.0002808685597457665,0.0001434695200842953,0.0008487209889217775
49,49,49,48,954.3295954326995,1.7417035632044664e-05,1.1611357088029775e-05,0.0032407024219247606,0.0022486240084745343,-2.1411531489261282e-05,0.0002808685597457665,0.0001434695200842953,0.0008487209889217775
50,50,50,48,954.3295954326995,1.7417035632044664e-05,1.1611357088029775e-05,0.0032407024219247606,0.0022486240084745343,-2.1411531489261282e-05,0.0002808685597457665,0.0001434695200842953,0.0008487209889217775
51,51,51,51,954.3293499670358,1.7462201614776296e-05,1.1641467743184197e-05,0.0032409792576007248,0.002248834528253415,-2.1348187972787536e-05,0.00028083619548141623,0.00014350621905407507,0.0008485568833794354
52,52,52,51,954.3293499670358,1.7462201614776296e-05,1.1641467743184197e-05,0.0032409792576007248,0.002248834528253415,-2.1348187972787536e-05,0.00028083619548141623,0.00014350621905407507,0.0008485568833794354
53,53,53,53,954.3293092995197,1.7468375712592632e-05,1.1645583808395088e-05,0.003240815159584952,0.002248676849533184,-2.1314304992636757e-05,0.00028083643164045967,0.000143506232144687,0.0008486790952713987
54,54,54,53,954.3293092995197,1.7468375712592632e-05,1.1645583808395088e-05,0.003240815159584952,0.002248676849533184,-2.1314304992636757e-05,0.00028083643164045967,0.000143506232144687,0.0008486790952713987
55,55,55,55,954.3292056754204,1.745286792997902e-05,1.1635245286652681e-05,0.0032410766475484596,0.002248900897528369,-2.1332642394504553e-05,0.0002808377627093581,0.00014350693812575227,0.0008484971095003701
56,56,56,55,954.3292056754204,1.745286792997902e-05,1.1635245286652681e-05,0.0032410766475484596,0.002248900897528369,-2.1332642394504553e-05,0.0002808377627093581,0.00014350693812575227,0.0008484971095003701
57,57,57,55,954.3292056754204,1.745286792997902e-05,1.1635245286652681e-05,0.0032410766475484596,0.002248900897528369,-2.1332642394504553e-05,0.0002808377627093581,0.00014350693812575227,0.0008484971095003701
58,58,58,58,954.3291397093167,1.745657456828087e-05,1.1637716378853913e-05,0.00324089317268731,0.002248731753636458,-2.132243711109455e-05,0.00028083768305050253,0.000143508614672945,0.0008486077412339838
59,59,59,58,954.3291397093167,1.745657456828087e-05,1.1637716378853913e-05,0.00324089317268731,0.002248731753636458,-2.132243711109455e-05,0.00028083768305050253,0.000143508614672945,0.0008486077412339838
60,60,60,58,954.3291397093167,1.745657456828087e-05,1.1637716378853913e-05,0.00324089317268731,0.002248731753636458,-2.132243711109455e-05,0.00028083768305050253,0.000143508614672945,0.0008486077412339838
61,61,61,61,954.3291250341954,1.7451646085103745e-05,1.1634430723402497e-05,0.003240993536180728,0.0022488201041853755,-2.1334779042155028e-05,0.00028083960778471905,0.00014350326011527276,0.0008485512466508661
62,62,62,61,954.3291250341954,1.7451646085103745e-05,1.1634430723402497e-05,0.003240993536180728,0.0022488201041853755,-2.1334779042155028e-05,0.00028083960778471905,0.00014350326011527276,0.0008485512466508661
63,63,63,63,954.3291091929177,1.745596925406545e-05,1.1637312836043634e-05,0.003240892314196942,0.002248733401106447,-2.132825576731806e-05,0.000280838179400402,0.00014350457736529015,0.0008486085466679643
64,64,64,63,954.3291091929177,1.745596925406545e-05,1.1637312836043634e-05,0.003240892314196942,0.002248733401106447,-2.132825576731806e-05,0.000280838179400402,0.00014350457736529015,0.0008486085466679643
65,65,65,65,954.3291031900992,1.745096732885809e-05,1.1633978219238728e-05,0.0032409823622213947,0.0022488160147022826,-2.133714772328127e-05,0.0002808405731284003,0.00014350118539181722,0.0008485513766684869
66,66,66,65,954.3291031900992,1.745096732885809e-05,1.1633978219238728e-05,0.0032409823622213947,0.0022488160147022826,-2.133714772328127e-05,0.0002808405731284003,0.00014350118539181722,0.0008485513766684869
67,67,67,67,954.3290936585431,1.745569932218305e-05,1.1637132881455367e-05,0.0032408892168481643,0.002248731873985937,-2.1329926569772784e-05,0.00028083900465467515,0.00014350333940957305,0.0008486087825139073
68,68,68,67,954.3290936585431,1.745569932218305e-05,1.1637132881455367e-05,0.0032408892168481643,0.002248731873985937,-2.1329926569772784e-05,0.00028083900465467515,0.00014350333940957305,0.0008486087825139073
69,69,69,69,954.3290867411893,1.744971043585175e-05,1.1633140290567836e-05,0.0032409722961828247,0.0022488097210763827,-2.1338268498649615e-05,0.0002808411404489107,0.00014350029016686056,0.0008485509265590298
70,70,70,69,954.3290867411893,1.744971043585175e-05,1.1633140290567836e-05,0.0032409722961828247,0.0022488097210763827,-2.1338268498649615e-05,0.0002808411404489107,0.00014350029016686056,0.0008485509265590298
71,71,71,71,954.3290762527101,1.7454310278136598e-05,1.1636206852091066e-05,0.003240888195655598,0.002248732394970281,-2.1331411610238382e-05,0.0002808395305910759,0.0001435021604161077,0.0008486076085480645
72,72,72,71,954.3290762527101,1.7454310278136598e-05,1.1636206852091066e-05,0.003240888195655598,0.002248732394970281,-2.1331411610238382e-05,0.0002808395305910759,0.0001435021604161077,0.0008486076085480645
73,73,73,73,954.3290728882899,1.744949920384764e-05,1.1632999469231759e-05,0.00324098047887581,0.002248814459643817,-2.1339753114017757e-05,0.00028084182007381353,0.00014349919652553722,0.0008485505258708446
74,74,74,73,954.3290728882899,1.744949920384764e-05,1.1632999469231759e-05,0.00324098047887581,0.002248814459643817,-2.1339753114017757e-05,0.00028084182007381353,0.00014349919652553722,0.0008485505258708446
75,75,75,75,954.3290612166895,1.7454413487688614e-05,1.1636275658459077e-05,0.003240885545603233,0.002248730627464721,-2.1332395241331625e-05,0.0002808384742292921,0.0001435012673083741,0.0008486054909245056
76,76,76,75,954.3290612166895,1.7454413487688614e-05,1.1636275658459077e-05,0.003240885545603233,0.002248730627464721,-2.1332395241331625e-05,0.0002808384742292921,0.0001435012673083741,0.0008486054909245056
77,77,77,75,954.3290612166895,1.7454413487688614e-05,1.1636275658459077e-05,0.003240885545603233,0.002248730627464721,-2.1332395241331625e-05,0.0002808384742292921,0.0001435012673083741,0.0008486054909245056
78,78,78,78,954.3290556598446,1.745256127841377e-05,1.1635040852275848e-05,0.0032409392828821756,0.0022487763217850813,-2.1336227641666206e-05,0.00028084044347556874,0.00014349975114145291,0.0008485814138719993
79,79,79,78,954.3290556598446,1.745256127841377e-05,1.1635040852275848e-05,0.0032409392828821756,0.0022487763217850813,-2.1336227641666206e-05,0.00028084044347556874,0.00014349975114145291,0.0008485814138719993
80,80,80,80,954.3290521690501,1.7452074649926264e-05,1.1634716433284177e-05,0.003240928008080289,0.0022487735339695876,-2.1336151275731796e-05,0.0002808404935040444,0.00014349571100649716,0.0008485820903549487
81,81,81,80,954.3290521690501,1.7452074649926264e-05,1.1634716433284177e-05,0.003240928008080289,0.0022487735339695876,-2.1336151275731796e-05,0.0002808404935040444,0.00014349571100649716,0.0008485820903549487
82,82,82,82,954.3290478904516,1.7453813634132898e-05,1.1635875756088598e-05,0.003240931937653424,0.002248769546547333,-2.133077382603793e-05,0.0002808390561397494,0.00014350208851102164,0.0008485754679557024
83,83,83,82,954.3290478904516,1.7453813634132898e-05,1.1635875756088598e-05,0.003240931937653424,0.002248769546547333,-2.133077382603793e-05,0.0002808390561397494,0.00014350208851102164,0.0008485754679557024
84,84,84,84,954.329046901749,1.745200634561961e-05,1.163467089707974e-05,0.0032409264016016195,0.002248770783943821,-2.1335689846004036e-05,0.0002808406801334993,0.00014349578704671295,0.000848580002258398
85,85,85,84,954.329046901749,1.745200634561961e-05,1.163467089707974e-05,0.0032409264016016195,0.002248770783943821,-2.1335689846004036e-05,0.0002808406801334993,0.00014349578704671295,0.000848580002258398
86,86,86,86,954.3290420636724,1.7453641799780595e-05,1.1635761199853729e-05,0.0032409290671288325,0.002248767049228705,-2.13308008125343e-05,0.0002808390118774226,0.0001435020894340125,0.000848575257190378
87,87,87,86,954.3290420636724,1.7453641799780595e-05,1.1635761199853729e-05,0.0032409290671288325,0.002248767049228705,-2.13308008125343e-05,0.0002808390118774226,0.0001435020894340125,0.000848575257190378
88,88,88,88,954.3290392443805,1.745233103153665e-05,1.1634887354357765e-05,0.0032409208881194174,0.002248767881196913,-2.133564001492727e-05,0.0002808408101757553,0.00014349572160495677,0.0008485802106678565
89,89,89,88,954.3290392443805,1.745233103153665e-05,1.1634887354357765e-05,0.0032409208881194174,0.002248767881196913,-2.133564001492727e-05,0.0002808408101757553,0.00014349572160495677,0.0008485802106678565
90,90,90,90,954.3290372350674,1.745407794268017e-05,1.1636051961786778e-05,0.0032409285676734847,0.002248767068621603,-2.13309016995622e-05,0.00028083889195482586,0.0001435018936931723,0.0008485752235017723
91,91,91,90,954.3290372350674,1.745407794268017e-05,1.1636051961786778e-05,0.0032409285676734847,0.002248767068621603,-2.13309016995622e-05,0.00028083889195482586,0.0001435018936931723,0.0008485752235017723
92,92,92,92,954.3290337146072,1.7451714686034236e-05,1.1634476457356158e-05,0.0032409201121544207,0.0022487671054063404,-2.1335749303567908e-05,0.00028084087285692793,0.00014349555790885843,0.0008485806600600949
93,93,93,92,954.3290337146072,1.7451714686034236e-05,1.1634476457356158e-05,0.0032409201121544207,0.0022487671054063404,-2.1335749303567908e-05,0.00028084087285692793,0.00014349555790885843,0.0008485806600600949
94,94,94,94,954.3290304151653,1.7453652459697988e-05,1.1635768306465325e-05,0.0032409294074637793,0.0022487679647903583,-2.1330977835347376e-05,0.000280839133907789,0.00014350182347090679,0.0008485746514988166
95,95,95,94,954.3290304151653,1.7453652459697988e-05,1.1635768306465325e-05,0.0032409294074637793,0.0022487679647903583,-2.1330977835347376e-05,0.000280839133907789,0.00014350182347090679,0.0008485746514988166
96,96,96,96,954.3290292395639,1.7452268098239188e-05,1.1634845398826124e-05,0.0032409249030912837,0.0022487695363564804,-2.1335720848204842e-05,0.0002808410194437853,0.00014349553495509454,0.0008485800378288356
97,97,97,96,954.3290292395639,1.7452268098239188e-05,1.1634845398826124e-05,0.0032409249030912837,0.0022487695363564804,-2.1335720848204842e-05,0.0002808410194437853,0.00014349553495509454,0.0008485800378288356
98,98,98,98,954.329025292338,1.745403636504994e-05,1.1636024243366627e-05,0.0032409270765662575,0.0022487661735971433,-2.133084003980157e-05,0.0002808391933297389,0.00014350185652192704,0.0008485751045533389
99,99,99,98,954.329025292338,1.745403636504994e-05,1.1636024243366627e-05,0.0032409270765662575,0.0022487661735971433,-2.133084003980157e-05,0.0002808391933297389,0.00014350185652192704,0.0008485751045533389
100,100,100,100,954.329023177826,1.7452209680274278e-05,1.1634806453516184e-05,0.0032409254789672478,0.0022487706130284108,-2.1335755051574146e-05,0.0002808412529500187,0.00014349545633839805,0.0008485803594940697
101,101,101,100,954.329023177826,1.7452209680274278e-05,1.1634806453516184e-05,0.0032409254789672478,0.0022487706130284108,-2.1335755051574146e-05,0.0002808412529500187,0.00014349545633839805,0.0008485803594940697
102,102,102,102,954.3290212629836,1.745395683680484e-05,1.163597122453656e-05,0.00324092670745485,0.002248765630786255,-2.1330817989086148e-05,0.0002808391081902632,0.00014350179401590585,0.0008485745141277869
103,103,103,102,954.3290212629836,1.745395683680484e-05,1.163597122453656e-05,0.00324092670745485,0.002248765630786255,-2.1330817989086148e-05,0.0002808391081902632,0.00014350179401590585,0.0008485745141277869
104,104,104,104,954.3290183526299,1.7452280322127756e-05,1.163485354808517e-05,0.0032409163952064834,0.0022487649638407185,-2.1335931872340508e-05,0.00028084118516159975,0.000143495246557164,0.0008485800131524543
105,105,105,104,954.3290183526299,1.7452280322127756e-05,1.163485354808517e-05,0.0032409163952064834,0.0022487649638407185,-2.1335931872340508e-05,0.00028084118516159975,0.000143495246557164,0.0008485800131524543
106,106,106,106,954.3290160457824,1.7453465035399685e-05,1.1635643356933123e-05,0.003240925407527634,0.0022487655175974595,-2.1330935975873155e-05,0.00028083927830198103,0.00014350161933465722,0.000848575486315109
107,107,107,106,954.3290160457824,1.7453465035399685e-05,1.1635643356933123e-05,0.003240925407527634,0.0022487655175974595,-2.1330935975873155e-05,0.00028083927830198103,0.00014350161933465722,0.000848575486315109
108,108,108,108,954.3290146889681,1.7451783564631507e-05,1.1634522376421005e-05,0.003240916941775139,0.0022487650540897624,-2.1335875880983124e-05,0.0002808411917380823,0.0001434951729171116,0.0008485803803075513
109,109,109,108,954.3290146889681,1.7451783564631507e-05,1.1634522376421005e-05,0.003240916941775139,0.0022487650540897624,-2.1335875880983124e-05,0.0002808411917380823,0.0001434951729171116,0.0008485803803075513
110,110,110,110,954.329011626481,1.745342935177696e-05,1.1635619567851307e-05,0.003240924324815346,0.002248764233475931,-2.1330720050533047e-05,0.0002808393996511396,0.00014350170642921795,0.0008485749038043198
111,111,111,110,954.329011626481,1.745342935177696e-05,1.1635619567851307e-05,0.003240924324815346,0.002248764233475931,-2.1330720050533047e-05,0.0002808393996511396,0.00014350170642921795,0.0008485749038043198
112,112,112,112,954.3290115977329,1.745154239168878e-05,1.1634361594459186e-05,0.003240914139642059,0.0022487633874071216,-2.1335879044910577e-05,0.0002808413142450236,0.00014349508098833452,0.000848580497847773
113,113,113,113,954.3290083200525,1.7453256187044408e-05,1.1635504124696272e-05,0.003240920554684213,0.0022487651895566427,-2.1333531953930673e-05,0.0002808398894920661,0.00014349834993850757,0.000848576634920106
114,114,114,114,954.3290066513409,1.7454326031451917e-05,1.1636217354301278e-05,0.003240888235898059,0.0022487306102405152,-2.1329583719711942e-05,0.00028084073079094574,0.0001435010026509531,0.000848599984696128
115,115,115,114,954.3290066513409,1.7454326031451917e-05,1.1636217354301278e-05,0.003240888235898059,0.0022487306102405152,-2.1329583719711942e-05,0.00028084073079094574,0.0001435010026509531,0.000848599984696128
116,116,116,116,954.329005022239,1.7453342008255657e-05,1.1635561338837105e-05,0.003240927502233011,0.002248766871832441,-2.133191274237417e-05,0.0002808413513572008,0.00014350045524470778,0.0008485719262758575
117,117,117,116,954.329005022239,1.7453342008255657e-05,1.1635561338837105e-05,0.003240927502233011,0.002248766871832441,-2.133191274237417e-05,0.0002808413513572008,0.00014350045524470778,0.0008485719262758575
118,118,118,118,954.3290035370956,1.7455061721100007e-05,1.163670781406667e-05,0.0032408848427973604,0.0022487272894551715,-2.1327702067377996e-05,0.0002808404725603265,0.0001435019897429654,0.000848600921022624
119,119,119,118,954.3290035370956,1.7455061721100007e-05,1.163670781406667e-05,0.0032408848427973604,0.0022487272894551715,-2.1327702067377996e-05,0.0002808404725603265,0.0001435019897429654,0.000848600921022624
120,120,120,120,954.329001528494,1.7453362077674006e-05,1.1635574718449337e-05,0.003240927372772935,0.002248767039907719,-2.133172625473634e-05,0.0002808414915411035,0.00014350042982318872,0.0008485736756090903
121,121,121,120,954.329001528494,1.7453362077674006e-05,1.1635574718449337e-05,0.003240927372772935,0.002248767039907719,-2.133172625473634e-05,0.0002808414915411035,0.00014350042982318872,0.0008485736756090903
122,122,122,122,954.3290013698532,1.7455182419828796e-05,1.1636788279885865e-05,0.003240882886320609,0.0022487262167688446,-2.1327732777520758e-05,0.0002808405829485497,0.0001435018646592512,0.0008486013760437515
123,123,123,123,954.3289986989498,1.7455851606951178e-05,1.1637234404634118e-05,0.003240901237710647,0.0022487442166205375,-2.1329398808979383e-05,0.000280840858491379,0.00014350129937043543,0.000848591215498375
124,124,124,123,954.3289986989498,1.7455851606951178e-05,1.1637234404634118e-05,0.003240901237710647,0.0022487442166205375,-2.1329398808979383e-05,0.000280840858491379,0.00014350129937043543,0.000848591215498375
125,125,125,125,954.3289977849143,1.7454243812470294e-05,1.1636162541646861e-05,0.003240904098624167,0.002248748006312489,-2.133021454577e-05,0.0002808407356720351,0.00014349861495955435,0.0008485896216028788
126,126,126,125,954.3289977849143,1.7454243812470294e-05,1.1636162541646861e-05,0.003240904098624167,0.002248748006312489,-2.133021454577e-05,0.0002808407356720351,0.00014349861495955435,0.0008485896216028788
127,127,127,127,954.3289965940203,1.7454598300686852e-05,1.1636398867124568e-05,0.0032409060132008688,0.00224874577037259,-2.1327242034470395e-05,0.00028084007167954514,0.00014350222594546047,0.0008485859706174237
128,128,128,127,954.3289965940203,1.7454598300686852e-05,1.1636398867124568e-05,0.0032409060132008688,0.00224874577037259,-2.1327242034470395e-05,0.00028084007167954514,0.00014350222594546047,0.0008485859706174237
129,129,129,129,954.3289961064205,1.74543313727904e-05,1.16362209151936e-05,0.00324090097937625,0.0022487456109434555,-2.132977751641979e-05,0.0002808408507461457,0.00014349894427575366,0.0008485892133940023
130,130,130,129,954.3289961064205,1.74543313727904e-05,1.16362209151936e-05,0.00324090097937625,0.0022487456109434555,-2.132977751641979e-05,0.0002808408507461457,0.00014349894427575366,0.0008485892133940023
131,131,131,131,954.3289954496479,1.7454985186293737e-05,1.1636656790862492e-05,0.0032409047840299275,0.002248745111578158,-2.132720728514198e-05,0.00028083993649748846,0.00014350221862825113,0.0008485861389380001
132,132,132,131,954.3289954496479,1.7454985186293737e-05,1.1636656790862492e-05,0.0032409047840299275,0.002248745111578158,-2.132720728514198e-05,0.00028083993649748846,0.00014350221862825113,0.0008485861389380001
133,133,133,133,954.3289948250183,1.7454773883929242e-05,1.1636515922619493e-05,0.0032409016095301855,0.0022487456746005732,-2.132972420085949e-05,0.000280841000310214,0.00014349893201212605,0.0008485889496671068
134,134,134,133,954.3289948250183,1.7454773883929242e-05,1.1636515922619493e-05,0.0032409016095301855,0.0022487456746005732,-2.132972420085949e-05,0.000280841000310214,0.00014349893201212605,0.0008485889496671068
135,135,135,135,954.3289939822273,1.7455526790166598e-05,1.1637017860111065e-05,0.0032409050372577413,0.0022487451335339954,-2.1327197758116978e-05,0.00028083998889704223,0.0001435021710055745,0.000848585381592234
