sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
236,236,236,235,953.9982382607265,2.306036856353222e-05,1.5373579042354812e-05,0.0019553870613823656,0.0006764736039335568
237,237,237,237,953.9978508683571,2.3105585605864842e-05,1.5403723737243226e-05,0.001956011071787063,0.0006770760879368769
238,238,238,237,953.9978508683571,2.3105585605864842e-05,1.5403723737243226e-05,0.001956011071787063,0.0006770760879368769
239,239,239,239,953.9978086988856,2.3168866966377655e-05,1.5445911310918436e-05,0.001954843430806199,0.0006775357575050651
240,240,240,240,953.9973401210646,2.319807929695994e-05,1.5465386197973295e-05,0.001955207455384875,0.0006778850198310545
241,241,241,240,953.9973401210646,2.319807929695994e-05,1.5465386197973295e-05,0.001955207455384875,0.0006778850198310545
242,242,242,242,953.9973333002058,2.321515432265886e-05,1.547676954843924e-05,0.0019548403544132594,0.0006780382701242073
243,243,243,243,953.9971858484703,2.3230661164108657e-05,1.5487107442739102e-05,0.0019546784538225907,0.000678150559468751
244,244,244,244,953.9971584837087,2.32603518613983e-05,1.55069012409322e-05,0.001954870819267956,0.0006785055795822866
245,245,245,244,953.9971584837087,2.32603518613983e-05,1.55069012409322e-05,0.001954870819267956,0.0006785055795822866
246,246,246,246,953.997005575469,2.328497527176454e-05,1.5523316847843027e-05,0.001954639832518094,0.0006787332957551102
247,247,247,246,953.997005575469,2.328497527176454e-05,1.5523316847843027e-05,0.001954639832518094,0.0006787332957551102
248,248,248,248,953.9969929347046,2.3315152572422893e-05,1.554343504828193e-05,0.001954422805021921,0.0006790010869655782
249,249,249,248,953.9969929347046,2.3315152572422893e-05,1.554343504828193e-05,0.001954422805021921,0.0006790010869655782
250,250,250,250,953.9968486541118,2.3339255622506494e-05,1.555950374833766e-05,0.001954526531130305,0.0006792960524574968
251,251,251,250,953.9968486541118,2.3339255622506494e-05,1.555950374833766e-05,0.001954526531130305,0.0006792960524574968
252,252,252,252,953.9968403670907,2.3369457979760533e-05,1.557963865317369e-05,0.001954064631930503,0.0006795049023063124
253,253,253,253,953.9966959920939,2.33817402904013e-05,1.5587826860267533e-05,0.0019542726170398562,0.0006796711243782446
254,254,254,253,953.9966959920939,2.33817402904013e-05,1.5587826860267533e-05,0.0019542726170398562,0.0006796711243782446
255,255,255,255,953.9966701731955,2.339243483970299e-05,1.5594956559801996e-05,0.0019540328721845903,0.000679756753153047
256,256,256,256,953.9966651326596,2.341559923926817e-05,1.5610399492845446e-05,0.0019540692556508713,0.0006799744591864697
257,257,257,257,953.9965463722632,2.3424727635446008e-05,1.561648509029734e-05,0.0019539980961303274,0.0006800828300416004
258,258,258,257,953.9965463722632,2.3424727635446008e-05,1.561648509029734e-05,0.0019539980961303274,0.0006800828300416004
259,259,259,259,953.9965225282625,2.3437466720704903e-05,1.5624977813803266e-05,0.0019537965803103725,0.0006801658540486809
260,260,260,260,953.9965193134964,2.3459907678990977e-05,1.563993845266065e-05,0.0019538570140727215,0.0006803797154666145
261,261,261,261,953.9964033817162,2.3469943009363226e-05,1.5646628672908818e-05,0.0019539044923331523,0.000680493946764468
262,262,262,261,953.9964033817162,2.3469943009363226e-05,1.5646628672908818e-05,0.0019539044923331523,0.000680493946764468
263,263,263,263,953.9963834116063,2.348258183593188e-05,1.5655054557287922e-05,0.0019535945154667412,0.0006805741942315117
264,264,264,263,953.9963834116063,2.348258183593188e-05,1.5655054557287922e-05,0.0019535945154667412,0.0006805741942315117
265,265,265,265,953.9963326037082,2.3494724339129247e-05,1.5663149559419498e-05,0.001953620512863103,0.000680690491967343
266,266,266,265,953.9963326037082,2.3494724339129247e-05,1.5663149559419498e-05,0.001953620512863103,0.000680690491967343
267,267,267,267,953.9963187946946,2.3504594082540686e-05,1.566972938836046e-05,0.001953588749069091,0.0006807850659455376
268,268,268,267,953.9963187946946,2.3504594082540686e-05,1.566972938836046e-05,0.001953588749069091,0.0006807850659455376
269,269,269,269,953.9962706029371,2.351873948863714e-05,1.567915965909143e-05,0.001953438574720544,0.0006809016577086177
270,270,270,269,953.9962706029371,2.351873948863714e-05,1.567915965909143e-05,0.001953438574720544,0.0006809016577086177
271,271,271,271,953.9962580368785,2.3528381310783386e-05,1.568558754052226e-05,0.001953542858663855,0.0006810267009356203
272,272,272,271,953.9962580368785,2.3528381310783386e-05,1.568558754052226e-05,0.001953542858663855,0.0006810267009356203
273,273,273,273,953.996210385294,2.3541428675916132e-05,1.569428578394409e-05,0.0019532903096113317,0.0006811033063500611
274,274,274,273,953.996210385294,2.3541428675916132e-05,1.569428578394409e-05,0.0019532903096113317,0.0006811033063500611
275,275,275,275,953.9961980763219,2.3550151129897445e-05,1.5700100753264962e-05,0.001953432814190934,0.0006812175016949074
276,276,276,275,953.9961980763219,2.3550151129897445e-05,1.5700100753264962e-05,0.001953432814190934,0.0006812175016949074
277,277,277,277,953.9961509784009,2.3563031758960795e-05,1.5708687839307196e-05,0.0019531721319967963,0.0006812977711635519
278,278,278,277,953.9961509784009,2.3563031758960795e-05,1.5708687839307196e-05,0.0019531721319967963,0.0006812977711635519
279,279,279,279,953.9961391745295,2.357150124968066e-05,1.5714334166453774e-05,0.0019533300278993444,0.0006814069197495719
280,280,280,279,953.9961391745295,2.357150124968066e-05,1.5714334166453774e-05,0.0019533300278993444,0.0006814069197495719
281,281,281,281,953.996092897201,2.3585267975689828e-05,1.572351198379322e-05,0.0019530634342496353,0.0006815027537699992
282,282,282,281,953.996092897201,2.3585267975689828e-05,1.572351198379322e-05,0.0019530634342496353,0.0006815027537699992
283,283,283,283,953.9960819391541,2.3594030430396096e-05,1.5729353620264064e-05,0.0019532351405311763,0.0006816223344509914
284,284,284,283,953.9960819391541,2.3594030430396096e-05,1.5729353620264064e-05,0.0019532351405311763,0.0006816223344509914
285,285,285,285,953.9960362994204,2.3607417640597594e-05,1.5738278427065065e-05,0.0019529608665044326,0.000681708142374007
286,286,286,285,953.9960362994204,2.3607417640597594e-05,1.5738278427065065e-05,0.0019529608665044326,0.000681708142374007
287,287,287,287,953.9960262238053,2.3616015283167702e-05,1.5744010188778468e-05,0.0019531338790140826,0.0006818241324151534
288,288,288,287,953.9960262238053,2.3616015283167702e-05,1.5744010188778468e-05,0.0019531338790140826,0.0006818241324151534
289,289,289,289,953.9959817110587,2.3629447115758317e-05,1.5752964743838877e-05,0.0019528593015012516,0.0006819061589987852
290,290,290,289,953.9959817110587,2.3629447115758317e-05,1.5752964743838877e-05,0.0019528593015012516,0.0006819061589987852
291,291,291,291,953.9959725043226,2.363766894550312e-05,1.575844596366875e-05,0.0019530307263733442,0.0006820211717769331
292,292,292,291,953.9959725043226,2.363766894550312e-05,1.575844596366875e-05,0.0019530307263733442,0.0006820211717769331
293,293,293,293,953.9959290373972,2.365146546437491e-05,1.5767643642916607e-05,0.0019527555536180401,0.0006821138087141357
294,294,294,293,953.9959290373972,2.365146546437491e-05,1.5767643642916607e-05,0.0019527555536180401,0.0006821138087141357
295,295,295,295,953.9959207696597,2.3658765596346054e-05,1.5772510397564037e-05,0.0019529316456750173,0.0006822130303385135
296,296,296,295,953.9959207696597,2.3658765596346054e-05,1.5772510397564037e-05,0.0019529316456750173,0.0006822130303385135
297,297,297,297,953.9958782313753,2.367321324556193e-05,1.5782142163707952e-05,0.0019526551253192484,0.0006823143524268374
298,298,298,297,953.9958782313753,2.367321324556193e-05,1.5782142163707952e-05,0.0019526551253192484,0.0006823143524268374
299,299,299,299,953.9958707854869,2.368028745852735e-05,1.5786858305684902e-05,0.0019528340406196828,0.0006824123453997672
300,300,300,299,953.9958707854869,2.368028745852735e-05,1.5786858305684902e-05,0.0019528340406196828,0.0006824123453997672
301,301,301,301,953.995828742892,2.3693545268682614e-05,1.579569684578841e-05,0.0019525644944705732,0.0006825029644713361
302,302,302,301,953.995828742892,2.3693545268682614e-05,1.579569684578841e-05,0.0019525644944705732,0.0006825029644713361
303,303,303,303,953.9958226408103,2.3700726896502822e-05,1.5800484597668547e-05,0.0019527443774085853,0.0006826054817483098
304,304,304,303,953.9958226408103,2.3700726896502822e-05,1.5800484597668547e-05,0.0019527443774085853,0.0006826054817483098
305,305,305,305,953.9957816049844,2.3714283609616027e-05,1.5809522406410686e-05,0.00195247781232234,0.0006826973592307129
306,306,306,305,953.9957816049844,2.3714283609616027e-05,1.5809522406410686e-05,0.00195247781232234,0.0006826973592307129
307,307,307,307,953.9957766768479,2.3718388101834353e-05,1.5812258734556234e-05,0.0019526734252123385,0.000682781019201902
308,308,308,307,953.9957766768479,2.3718388101834353e-05,1.5812258734556234e-05,0.0019526734252123385,0.000682781019201902
309,309,309,309,953.9957356185026,2.373222661425367e-05,1.5821484409502446e-05,0.001952397831565933,0.0006828704017766134
310,310,310,309,953.9957356185026,2.373222661425367e-05,1.5821484409502446e-05,0.001952397831565933,0.0006828704017766134
311,311,311,311,953.9957313590764,2.3734986916268408e-05,1.5823324610845606e-05,0.0019525981895947217,0.000682941502189069
312,312,312,311,953.9957313590764,2.3734986916268408e-05,1.5823324610845606e-05,0.0019525981895947217,0.000682941502189069
313,313,313,313,953.9956918831751,2.3749421528385106e-05,1.583294768559007e-05,0.0019523338423632942,0.0006830448235607642
314,314,314,313,953.9956918831751,2.3749421528385106e-05,1.583294768559007e-05,0.0019523338423632942,0.0006830448235607642
315,315,315,315,953.9956884337106,2.3750810721367976e-05,1.583387381424532e-05,0.0019525385512478733,0.0006830995998395751
316,316,316,316,953.9956483073224,2.3756512843059463e-05,1.583767522870631e-05,0.0019523963812459846,0.0006831420317178077
317,317,317,317,953.9956459179566,2.3763135851034844e-05,1.5842090567356564e-05,0.0019524014995699864,0.0006832065154937393
318,318,318,317,953.9956459179566,2.3763135851034844e-05,1.5842090567356564e-05,0.0019524014995699864,0.0006832065154937393
319,319,319,319,953.9956128342561,2.377187396307434e-05,1.5847915975382897e-05,0.001952361386527512,0.000683288785504389
320,320,320,319,953.9956128342561,2.377187396307434e-05,1.5847915975382897e-05,0.001952361386527512,0.000683288785504389
321,321,321,321,953.9956076256599,2.377655709062676e-05,1.585103806041784e-05,0.0019524360869263887,0.0006833544615597051
322,322,322,321,953.9956076256599,2.377655709062676e-05,1.585103806041784e-05,0.0019524360869263887,0.0006833544615597051
323,323,323,323,953.9955748301519,2.3789332750406844e-05,1.5859555166937895e-05,0.0019522405593910164,0.0006834574134570828
324,324,324,323,953.9955748301519,2.3789332750406844e-05,1.5859555166937895e-05,0.0019522405593910164,0.0006834574134570828
325,325,325,325,953.9955693045756,2.3791241192727686e-05,1.5860827461818456e-05,0.0019523979443472634,0.0006835118241848865
326,326,326,325,953.9955693045756,2.3791241192727686e-05,1.5860827461818456e-05,0.0019523979443472634,0.0006835118241848865
327,327,327,327,953.9955362506334,2.3803516713466477e-05,1.5869011142310985e-05,0.0019521744888958224,0.0006836074431084745
328,328,328,327,953.9955362506334,2.3803516713466477e-05,1.5869011142310985e-05,0.0019521744888958224,0.0006836074431084745
329,329,329,329,953.995530724969,2.3805536148391315e-05,1.5870357432260878e-05,0.0019523622712137162,0.0006836672994261258
330,330,330,329,953.995530724969,2.3805536148391315e-05,1.5870357432260878e-05,0.0019523622712137162,0.0006836672994261258
331,331,331,331,953.9954978714337,2.381872403889318e-05,1.587914935926212e-05,0.0019521204025531279,0.0006837702106806347
332,332,332,331,953.9954978714337,2.381872403889318e-05,1.587914935926212e-05,0.0019521204025531279,0.0006837702106806347
333,333,333,333,953.995492344829,2.382026836611484e-05,1.5880178910743226e-05,0.0019523167804986433,0.0006838235674790686
334,334,334,333,953.995492344829,2.382026836611484e-05,1.5880178910743226e-05,0.0019523167804986433,0.0006838235674790686
335,335,335,335,953.9954596208584,2.3832812072160925e-05,1.5888541381440614e-05,0.0019520797619934094,0.0006839245573153892
336,336,336,335,953.9954596208584,2.3832812072160925e-05,1.5888541381440614e-05,0.0019520797619934094,0.0006839245573153892
337,337,337,337,953.9954544195955,2.383427084431955e-05,1.5889513896213035e-05,0.0019522823168324247,0.0006839780895817062
338,338,338,337,953.9954544195955,2.383427084431955e-05,1.5889513896213035e-05,0.0019522823168324247,0.0006839780895817062
339,339,339,339,953.9954220450666,2.3846665797161437e-05,1.5897777198107626e-05,0.001952050319164485,0.0006840741739497162
340,340,340,339,953.9954220450666,2.3846665797161437e-05,1.5897777198107626e-05,0.001952050319164485,0.0006840741739497162
341,341,341,341,953.9954171583672,2.3848408539167698e-05,1.5898939026111798e-05,0.0019522458629787007,0.0006841312271679057
342,342,342,341,953.9954171583672,2.3848408539167698e-05,1.5898939026111798e-05,0.0019522458629787007,0.0006841312271679057
343,343,343,343,953.9953851527342,2.3860287855226314e-05,1.5906858570150874e-05,0.0019520166561216251,0.0006842251240951358
344,344,344,343,953.9953851527342,2.3860287855226314e-05,1.5906858570150874e-05,0.0019520166561216251,0.0006842251240951358
345,345,345,345,953.995381076079,2.386204223125965e-05,1.59080281541731e-05,0.0019522226695693565,0.0006842809655015253
346,346,346,345,953.995381076079,2.386204223125965e-05,1.59080281541731e-05,0.0019522226695693565,0.0006842809655015253
347,347,347,347,953.995349679875,2.3874867057294136e-05,1.591657803819609e-05,0.001951975186566838,0.0006843834409989757
348,348,348,347,953.995349679875,2.3874867057294136e-05,1.591657803819609e-05,0.001951975186566838,0.0006843834409989757
349,349,349,349,953.9953458781345,2.3876119261800888e-05,1.591741284120059e-05,0.0019521719272535484,0.0006844367680182987
350,350,350,349,953.9953458781345,2.3876119261800888e-05,1.591741284120059e-05,0.0019521719272535484,0.0006844367680182987
351,351,351,351,953.9953144040057,2.3887918717324652e-05,1.59252791448831e-05,0.0019519330652111508,0.0006845300813081098
352,352,352,351,953.9953144040057,2.3887918717324652e-05,1.59252791448831e-05,0.0019519330652111508,0.0006845300813081098
353,353,353,353,953.9953111389262,2.3889717599395732e-05,1.5926478399597155e-05,0.001952129802032235,0.0006845880739481811
354,354,354,354,953.9952758158661,2.3894397198631623e-05,1.592959813242108e-05,0.0019520037375495576,0.0006846295259099798
355,355,355,354,953.9952758158661,2.3894397198631623e-05,1.592959813242108e-05,0.0019520037375495576,0.0006846295259099798
356,356,356,356,953.9952682347159,2.3900026915824046e-05,1.593335127721603e-05,0.001951998833165348,0.0006846741151186205
357,357,357,356,953.9952682347159,2.3900026915824046e-05,1.593335127721603e-05,0.001951998833165348,0.0006846741151186205
358,358,358,358,953.9952584861285,2.3902620475024783e-05,1.5935080316683187e-05,0.0019520014573900484,0.0006847090483704338
359,359,359,358,953.9952584861285,2.3902620475024783e-05,1.5935080316683187e-05,0.0019520014573900484,0.0006847090483704338
360,360,360,360,953.9952518759171,2.390698751994491e-05,1.5937991679963272e-05,0.0019519784545379577,0.0006847499856605058
361,361,361,360,953.9952518759171,2.390698751994491e-05,1.5937991679963272e-05,0.0019519784545379577,0.0006847499856605058
362,362,362,362,953.9952425695111,2.3909037141250922e-05,1.5939358094167282e-05,0.0019519931134385187,0.0006847828636306379
363,363,363,362,953.9952425695111,2.3909037141250922e-05,1.5939358094167282e-05,0.0019519931134385187,0.0006847828636306379
364,364,364,364,953.9952353110938,2.3912972693523882e-05,1.594198179568259e-05,0.001951956102061294,0.0006848190564791599
365,365,365,364,953.9952353110938,2.3912972693523882e-05,1.594198179568259e-05,0.001951956102061294,0.0006848190564791599
366,366,366,366,953.9952261474497,2.3915276914726613e-05,1.5943517943151075e-05,0.0019519852273184295,0.0006848554344109158
367,367,367,366,953.9952261474497,2.3915276914726613e-05,1.5943517943151075e-05,0.0019519852273184295,0.0006848554344109158
368,368,368,368,953.9952189712956,2.3918773287279205e-05,1.5945848858186135e-05,0.0019519431824901723,0.0006848880450143564
369,369,369,368,953.9952189712956,2.3918773287279205e-05,1.5945848858186135e-05,0.0019519431824901723,0.0006848880450143564
370,370,370,370,953.9952099921126,2.3921106768576283e-05,1.594740451238419e-05,0.00195198051368165,0.0006849232349568397
371,371,371,370,953.9952099921126,2.3921106768576283e-05,1.594740451238419e-05,0.00195198051368165,0.0006849232349568397
372,372,372,372,953.9952028769312,2.392471521200923e-05,1.5949810141339487e-05,0.0019519313835705619,0.0006849552026024613
373,373,373,372,953.9952028769312,2.392471521200923e-05,1.5949810141339487e-05,0.0019519313835705619,0.0006849552026024613
374,374,374,374,953.9951940605823,2.3927143945695617e-05,1.5951429297130414e-05,0.0019519693970415596,0.0006849916272605417
375,375,375,374,953.9951940605823,2.3927143945695617e-05,1.5951429297130414e-05,0.0019519693970415596,0.0006849916272605417
376,376,376,376,953.9951869383834,2.3930445614217533e-05,1.5953630409478354e-05,0.001951910830507658,0.0006850201804397002
377,377,377,376,953.9951869383834,2.3930445614217533e-05,1.5953630409478354e-05,0.001951910830507658,0.0006850201804397002
378,378,378,378,953.9951782762507,2.393298732347726e-05,1.5955324882318173e-05,0.0019519479262006829,0.0006850592774269208
379,379,379,378,953.9951782762507,2.393298732347726e-05,1.5955324882318173e-05,0.0019519479262006829,0.0006850592774269208
380,380,380,380,953.9951712025075,2.3935893538273856e-05,1.595726235884924e-05,0.001951897950651019,0.0006850822696442848
381,381,381,380,953.9951712025075,2.3935893538273856e-05,1.595726235884924e-05,0.001951897950651019,0.0006850822696442848
382,382,382,382,953.995162713741,2.393807575606921e-05,1.5958717170712806e-05,0.0019519315372775996,0.0006851163297627457
383,383,383,382,953.995162713741,2.393807575606921e-05,1.5958717170712806e-05,0.0019519315372775996,0.0006851163297627457
384,384,384,384,953.9951556600435,2.394122100224383e-05,1.5960814001495887e-05,0.0019518813720246157,0.0006851390104855249
385,385,385,384,953.9951556600435,2.394122100224383e-05,1.5960814001495887e-05,0.0019518813720246157,0.0006851390104855249
386,386,386,386,953.9951472910823,2.3943759382138996e-05,1.5962506254759333e-05,0.001951917505663102,0.0006851762529125336
387,387,387,386,953.9951472910823,2.3943759382138996e-05,1.5962506254759333e-05,0.001951917505663102,0.0006851762529125336
388,388,388,388,953.9951402448369,2.3946396452367846e-05,1.5964264301578566e-05,0.0019518676057691312,0.0006851953379287631
389,389,389,388,953.9951402448369,2.3946396452367846e-05,1.5964264301578566e-05,0.0019518676057691312,0.0006851953379287631
390,390,390,390,953.9951320226705,2.3948984114396943e-05,1.5965989409597963e-05,0.0019518993994529913,0.0006852323333799504
391,391,391,390,953.9951320226705,2.3948984114396943e-05,1.5965989409597963e-05,0.0019518993994529913,0.0006852323333799504
392,392,392,392,953.9951249951292,2.3951562586721487e-05,1.596770839114766e-05,0.0019518558566377403,0.0006852508006563534
393,393,393,392,953.9951249951292,2.3951562586721487e-05,1.596770839114766e-05,0.0019518558566377403,0.0006852508006563534
394,394,394,394,953.9951169150181,2.395437948646273e-05,1.5969586324308484e-05,0.0019518877774053537,0.0006852881982140151
395,395,395,394,953.9951169150181,2.395437948646273e-05,1.5969586324308484e-05,0.0019518877774053537,0.0006852881982140151
396,396,396,396,953.9951098956832,2.3956651478834745e-05,1.597110098588983e-05,0.0019518380850614373,0.0006853042822130857
397,397,397,396,953.9951098956832,2.3956651478834745e-05,1.597110098588983e-05,0.0019518380850614373,0.0006853042822130857
398,398,398,398,953.9951019632256,2.3959374643861553e-05,1.5972916429241035e-05,0.0019518717558017343,0.0006853442773234678
399,399,399,398,953.9951019632256,2.3959374643861553e-05,1.5972916429241035e-05,0.0019518717558017343,0.0006853442773234678
400,400,400,400,953.9950949607987,2.3961711286379916e-05,1.5974474190919945e-05,0.0019518263741096955,0.0006853580035095474
401,401,401,400,953.9950949607987,2.3961711286379916e-05,1.5974474190919945e-05,0.0019518263741096955,0.0006853580035095474
402,402,402,402,953.9950871658884,2.396444267982467e-05,1.5976295119883115e-05,0.0019518589687430668,0.0006853951797024698
403,403,403,402,953.9950871658884,2.396444267982467e-05,1.5976295119883115e-05,0.0019518589687430668,0.0006853951797024698
404,404,404,404,953.995080196466,2.396670719256866e-05,1.597780479504577e-05,0.0019518149073049164,0.0006854118441042149
405,405,405,404,953.995080196466,2.396670719256866e-05,1.597780479504577e-05,0.0019518149073049164,0.0006854118441042149
406,406,406,406,953.9950725356384,2.396953014180414e-05,1.597968676120276e-05,0.001951847101066482,0.0006854477897743986
407,407,407,406,953.9950725356384,2.396953014180414e-05,1.597968676120276e-05,0.001951847101066482,0.0006854477897743986
408,408,408,408,953.9950655739458,2.3971701961444936e-05,1.598113464096329e-05,0.0019517991992626883,0.0006854645039537138
409,409,409,408,953.9950655739458,2.3971701961444936e-05,1.598113464096329e-05,0.0019517991992626883,0.0006854645039537138
410,410,410,410,953.9950580530451,2.3974547524119316e-05,1.598303168274621e-05,0.0019518300112558544,0.0006854978417138316
411,411,411,410,953.9950580530451,2.3974547524119316e-05,1.598303168274621e-05,0.0019518300112558544,0.0006854978417138316
412,412,412,412,953.9950511064801,2.3976647368889603e-05,1.5984431579259738e-05,0.001951787126517181,0.0006855157941314633
413,413,413,412,953.9950511064801,2.3976647368889603e-05,1.5984431579259738e-05,0.001951787126517181,0.0006855157941314633
414,414,414,414,953.9950437206762,2.3979500772181028e-05,1.5986333848120687e-05,0.0019518161992066092,0.0006855518394395299
415,415,415,414,953.9950437206762,2.3979500772181028e-05,1.5986333848120687e-05,0.0019518161992066092,0.0006855518394395299
416,416,416,416,953.9950367766739,2.3981628455321813e-05,1.5987752303547875e-05,0.0019517739980911052,0.0006855678020706663
417,417,417,416,953.9950367766739,2.3981628455321813e-05,1.5987752303547875e-05,0.0019517739980911052,0.0006855678020706663
418,418,418,418,953.9950295335252,2.3984324595438533e-05,1.5989549730292357e-05,0.001951807566865653,0.0006856032217315129
419,419,419,418,953.9950295335252,2.3984324595438533e-05,1.5989549730292357e-05,0.001951807566865653,0.0006856032217315129
420,420,420,420,953.9950225915301,2.398662562869136e-05,1.5991083752460906e-05,0.0019517594667682072,0.0006856194940532241
421,421,421,420,953.9950225915301,2.398662562869136e-05,1.5991083752460906e-05,0.0019517594667682072,0.0006856194940532241
422,422,422,422,953.9950155091323,2.3989373908017697e-05,1.5992915938678465e-05,0.001951790340127217,0.0006856560374489628
423,423,423,422,953.9950155091323,2.3989373908017697e-05,1.5992915938678465e-05,0.001951790340127217,0.0006856560374489628
424,424,424,424,953.9950085879971,2.3991593500111152e-05,1.5994395666740768e-05,0.0019517474451115028,0.0006856722276717648
425,425,425,424,953.9950085879971,2.3991593500111152e-05,1.5994395666740768e-05,0.0019517474451115028,0.0006856722276717648
426,426,426,426,953.9950016354384,2.3994461724269334e-05,1.5996307816179556e-05,0.001951775645398207,0.000685708715459847
427,427,427,426,953.9950016354384,2.3994461724269334e-05,1.5996307816179556e-05,0.001951775645398207,0.000685708715459847
428,428,428,428,953.9949947162852,2.3996580895496722e-05,1.5997720596997816e-05,0.00195173335170039,0.0006857236981417708
429,429,429,428,953.9949947162852,2.3996580895496722e-05,1.5997720596997816e-05,0.00195173335170039,0.0006857236981417708
430,430,430,430,953.9949878936244,2.3999315470285554e-05,1.5999543646857035e-05,0.0019517593694696235,0.0006857608179984779
431,431,431,430,953.9949878936244,2.3999315470285554e-05,1.5999543646857035e-05,0.0019517593694696235,0.0006857608179984779
432,432,432,432,953.9949810176249,2.4001569666864953e-05,1.6001046444576634e-05,0.0019517186114214288,0.0006857766895974763
433,433,433,432,953.9949810176249,2.4001569666864953e-05,1.6001046444576634e-05,0.0019517186114214288,0.0006857766895974763
434,434,434,434,953.9949743416475,2.4004445828534893e-05,1.600296388568993e-05,0.0019517532406093888,0.000685813379151834
435,435,435,434,953.9949743416475,2.4004445828534893e-05,1.600296388568993e-05,0.0019517532406093888,0.000685813379151834
436,436,436,436,953.9949674514817,2.400654572567995e-05,1.600436381711997e-05,0.0019517078994892502,0.0006858280132487366
437,437,437,436,953.9949674514817,2.400654572567995e-05,1.600436381711997e-05,0.0019517078994892502,0.0006858280132487366
438,438,438,438,953.9949609185376,2.400932214183249e-05,1.600621476122166e-05,0.0019517348364286467,0.0006858647370436791
439,439,439,438,953.9949609185376,2.400932214183249e-05,1.600621476122166e-05,0.0019517348364286467,0.0006858647370436791
440,440,440,440,953.9949540622399,2.4011509529298092e-05,1.6007673019532063e-05,0.0019516913350402466,0.0006858801425133065
441,441,441,440,953.9949540622399,2.4011509529298092e-05,1.6007673019532063e-05,0.0019516913350402466,0.0006858801425133065
442,442,442,442,953.9949476511985,2.401441167990126e-05,1.600960778660084e-05,0.0019517244233908397,0.0006859167059111191
443,443,443,442,953.9949476511985,2.401441167990126e-05,1.600960778660084e-05,0.0019517244233908397,0.0006859167059111191
444,444,444,444,953.9949407931113,2.401649455613386e-05,1.6010996370755908e-05,0.0019516807785975093,0.0006859322494068733
445,445,445,444,953.9949407931113,2.401649455613386e-05,1.6010996370755908e-05,0.0019516807785975093,0.0006859322494068733
446,446,446,446,953.9949345324901,2.4019474568176546e-05,1.601298304545103e-05,0.0019517080458893935,0.0006859709981374136
447,447,447,446,953.9949345324901,2.4019474568176546e-05,1.601298304545103e-05,0.0019517080458893935,0.0006859709981374136
448,448,448,448,953.9949277122255,2.4021480390767902e-05,1.6014320260511934e-05,0.001951666728386094,0.0006859854903745477
449,449,449,448,953.9949277122255,2.4021480390767902e-05,1.6014320260511934e-05,0.001951666728386094,0.0006859854903745477
450,450,450,450,953.994921547592,2.4024488499529983e-05,1.6016325666353325e-05,0.0019516950177986107,0.0006860215932152044
451,451,451,450,953.994921547592,2.4024488499529983e-05,1.6016325666353325e-05,0.0019516950177986107,0.0006860215932152044
452,452,452,452,953.9949147180031,2.4026484270023296e-05,1.6017656180015532e-05,0.0019516529093822402,0.0006860378642082961
453,453,453,452,953.9949147180031,2.4026484270023296e-05,1.6017656180015532e-05,0.0019516529093822402,0.0006860378642082961
454,454,454,454,953.9949087025537,2.402943504484223e-05,1.6019623363228153e-05,0.0019516855404206515,0.0006860750940319012
455,455,455,454,953.9949087025537,2.402943504484223e-05,1.6019623363228153e-05,0.0019516855404206515,0.0006860750940319012
456,456,456,456,953.9949018733596,2.40314671619557e-05,1.6020978107970468e-05,0.0019516412878061102,0.0006860893278238235
457,457,457,456,953.9949018733596,2.40314671619557e-05,1.6020978107970468e-05,0.0019516412878061102,0.0006860893278238235
458,458,458,458,953.9948960164472,2.4034095052666293e-05,1.602273003511086e-05,0.0019516736175774234,0.0006861252881910232
459,459,459,458,953.9948960164472,2.4034095052666293e-05,1.602273003511086e-05,0.0019516736175774234,0.0006861252881910232
460,460,460,460,953.9948892095834,2.4036485941403285e-05,1.6024323960935522e-05,0.001951628992211675,0.0006861421895635138
461,461,461,460,953.9948892095834,2.4036485941403285e-05,1.6024323960935522e-05,0.001951628992211675,0.0006861421895635138
462,462,462,462,953.9948834740535,2.403926546706847e-05,1.6026176978045648e-05,0.0019516577064079192,0.0006861787031831287
463,463,463,462,953.9948834740535,2.403926546706847e-05,1.6026176978045648e-05,0.0019516577064079192,0.0006861787031831287
464,464,464,464,953.994876672763,2.4041516213185732e-05,1.6027677475457153e-05,0.001951615919958148,0.0006861965668733752
465,465,465,464,953.994876672763,2.4041516213185732e-05,1.6027677475457153e-05,0.001951615919958148,0.0006861965668733752
466,466,466,466,953.9948710768031,2.4044134767892134e-05,1.6029423178594755e-05,0.0019516460996752154,0.0006862313871109721
467,467,467,466,953.9948710768031,2.4044134767892134e-05,1.6029423178594755e-05,0.0019516460996752154,0.0006862313871109721
468,468,468,468,953.994864278438,2.4046546361039534e-05,1.603103090735969e-05,0.0019516044069476637,0.0006862531867793517
469,469,469,468,953.994864278438,2.4046546361039534e-05,1.603103090735969e-05,0.0019516044069476637,0.0006862531867793517
470,470,470,470,953.9948586798301,2.404910122641435e-05,1.60327341509429e-05,0.001951633479631578,0.0006862882947876008
471,471,471,470,953.9948586798301,2.404910122641435e-05,1.60327341509429e-05,0.001951633479631578,0.0006862882947876008
