sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
10,10,10,10,4097.506774046944,0.00034371384018247464,0.00022914256012164977,0.0007937723683153465,0.000555058236399717,0.0008736959855589754,0.0017961845292985817,0.001286551671126429,0.0033750979561993086
11,11,11,11,2225.6348727541517,0.00023619084403569968,0.00015746056269046646,0.0003340462361608334,0.00018732962617894124,0.00048463126749148655,0.0008003492752139561,0.000663900913030778,0.0014730325256923416
12,12,12,12,1095.7488441714108,7.00775300325196e-05,4.6718353355013065e-05,0.00034998015450699824,0.0002150841791656638,6.635535552871469e-05,0.00015776083909600872,0.00014361147111301847,0.0005994867168493156
13,13,13,12,1095.7488441714108,7.00775300325196e-05,4.6718353355013065e-05,0.00034998015450699824,0.0002150841791656638,6.635535552871469e-05,0.00015776083909600872,0.00014361147111301847,0.0005994867168493156
14,14,14,12,1095.7488441714108,7.00775300325196e-05,4.6718353355013065e-05,0.00034998015450699824,0.0002150841791656638,6.635535552871469e-05,0.00015776083909600872,0.00014361147111301847,0.0005994867168493156
15,15,15,15,1021.05224094338,4.315358323855878e-05,2.8769055492372523e-05,0.00030882423576526985,0.0001957486142730327,2.247007671340312e-05,0.00014943890657836056,0.00011938438569221443,0.0005787131024163265
16,16,16,15,1021.05224094338,4.315358323855878e-05,2.8769055492372523e-05,0.00030882423576526985,0.0001957486142730327,2.247007671340312e-05,0.00014943890657836056,0.00011938438569221443,0.0005787131024163265
17,17,17,15,1021.05224094338,4.315358323855878e-05,2.8769055492372523e-05,0.00030882423576526985,0.0001957486142730327,2.247007671340312e-05,0.00014943890657836056,0.00011938438569221443,0.0005787131024163265
18,18,18,18,1000.849307723515,2.9052900216985922e-05,1.9368600144657282e-05,0.00031315872073979663,0.00020074263792357357,8.960989593645441e-06,0.0001425869721706747,0.00010107581474962796,0.000539018435954961
19,19,19,18,1000.849307723515,2.9052900216985922e-05,1.9368600144657282e-05,0.00031315872073979663,0.00020074263792357357,8.960989593645441e-06,0.0001425869721706747,0.00010107581474962796,0.000539018435954961
20,20,20,20,999.406814010827,2.7959135284666425e-05,1.863942352311095e-05,0.00031168216819285914,0.00020067345398285774,7.067589320182421e-06,0.0001422665918089284,9.888984539976192e-05,0.0005505362013321761
21,21,21,20,999.406814010827,2.7959135284666425e-05,1.863942352311095e-05,0.00031168216819285914,0.00020067345398285774,7.067589320182421e-06,0.0001422665918089284,9.888984539976192e-05,0.0005505362013321761
22,22,22,20,999.406814010827,2.7959135284666425e-05,1.863942352311095e-05,0.00031168216819285914,0.00020067345398285774,7.067589320182421e-06,0.0001422665918089284,9.888984539976192e-05,0.0005505362013321761
23,23,23,23,996.0853479085389,2.4569674478086556e-05,1.6379782985391035e-05,0.00029355211264167294,0.0001917009448871575,5.986293017040678e-06,0.00013971164141140906,9.44798564497043e-05,0.0005342673920301625
24,24,24,23,996.0853479085389,2.4569674478086556e-05,1.6379782985391035e-05,0.00029355211264167294,0.0001917009448871575,5.986293017040678e-06,0.00013971164141140906,9.44798564497043e-05,0.0005342673920301625
25,25,25,25,995.0437604198539,2.325239878570029e-05,1.550159919046686e-05,0.0003064567677864885,0.00019934479753659976,4.539159013099148e-06,0.000139941816476894,9.279887943410003e-05,0.0005372680260853107
26,26,26,25,995.0437604198539,2.325239878570029e-05,1.550159919046686e-05,0.0003064567677864885,0.00019934479753659976,4.539159013099148e-06,0.000139941816476894,9.279887943410003e-05,0.0005372680260853107
27,27,27,25,995.0437604198539,2.325239878570029e-05,1.550159919046686e-05,0.0003064567677864885,0.00019934479753659976,4.539159013099148e-06,0.000139941816476894,9.279887943410003e-05,0.0005372680260853107
28,28,28,28,994.0563255177976,2.154233686008089e-05,1.4361557906720593e-05,0.00029209966050525995,0.00019127906766215201,3.820876088189706e-06,0.000139078097312154,9.067264673440212e-05,0.0005324430794291637
29,29,29,28,994.0563255177976,2.154233686008089e-05,1.4361557906720593e-05,0.00029209966050525995,0.00019127906766215201,3.820876088189706e-06,0.000139078097312154,9.067264673440212e-05,0.0005324430794291637
30,30,30,28,994.0563255177976,2.154233686008089e-05,1.4361557906720593e-05,0.00029209966050525995,0.00019127906766215201,3.820876088189706e-06,0.000139078097312154,9.067264673440212e-05,0.0005324430794291637
31,31,31,31,993.9033370684903,2.1570796664510672e-05,1.438053110967378e-05,0.000297015709074885,0.0001957418379884502,4.225390698373022e-06,0.00013872629486533277,9.039587822262662e-05,0.0005339002784478735
32,32,32,31,993.9033370684903,2.1570796664510672e-05,1.438053110967378e-05,0.000297015709074885,0.0001957418379884502,4.225390698373022e-06,0.00013872629486533277,9.039587822262662e-05,0.0005339002784478735
33,33,33,33,993.8740993217114,2.167988437096202e-05,1.4453256247308014e-05,0.0002963744195609026,0.00019566168369494194,4.4817166566443745e-06,0.00013869290019935277,9.061625661661854e-05,0.0005331858507682717
34,34,34,33,993.8740993217114,2.167988437096202e-05,1.4453256247308014e-05,0.0002963744195609026,0.00019566168369494194,4.4817166566443745e-06,0.00013869290019935277,9.061625661661854e-05,0.0005331858507682717
35,35,35,33,993.8740993217114,2.167988437096202e-05,1.4453256247308014e-05,0.0002963744195609026,0.00019566168369494194,4.4817166566443745e-06,0.00013869290019935277,9.061625661661854e-05,0.0005331858507682717
36,36,36,36,993.8001225107042,2.154491974540318e-05,1.4363279830268787e-05,0.0002993284917981523,0.00019735690420833796,4.442002054912131e-06,0.00013868870408963453,9.03202042177309e-05,0.0005336244474279709
37,37,37,36,993.8001225107042,2.154491974540318e-05,1.4363279830268787e-05,0.0002993284917981523,0.00019735690420833796,4.442002054912131e-06,0.00013868870408963453,9.03202042177309e-05,0.0005336244474279709
38,38,38,38,993.7836858485443,2.1164712962429277e-05,1.4109808641619518e-05,0.0002962178670208994,0.0001949491901290136,3.883449861977195e-06,0.000138772210138993,8.99724746987185e-05,0.0005321284716071437
39,39,39,38,993.7836858485443,2.1164712962429277e-05,1.4109808641619518e-05,0.0002962178670208994,0.0001949491901290136,3.883449861977195e-06,0.000138772210138993,8.99724746987185e-05,0.0005321284716071437
40,40,40,40,993.7700119501537,2.1180002272136456e-05,1.4120001514757636e-05,0.00029843204268853923,0.00019610203725580266,4.0864384191693914e-06,0.00013876799729171694,8.987111469137277e-05,0.0005328084059978077
41,41,41,40,993.7700119501537,2.1180002272136456e-05,1.4120001514757636e-05,0.00029843204268853923,0.00019610203725580266,4.0864384191693914e-06,0.00013876799729171694,8.987111469137277e-05,0.0005328084059978077
42,42,42,40,993.7700119501537,2.1180002272136456e-05,1.4120001514757636e-05,0.00029843204268853923,0.00019610203725580266,4.0864384191693914e-06,0.00013876799729171694,8.987111469137277e-05,0.0005328084059978077
43,43,43,43,993.7526904075445,2.1198314612558278e-05,1.4132209741705518e-05,0.00029746208840422753,0.00019579148020569127,3.964676544732093e-06,0.00013876979801755157,8.99684743112597e-05,0.0005326123336102247
44,44,44,43,993.7526904075445,2.1198314612558278e-05,1.4132209741705518e-05,0.00029746208840422753,0.00019579148020569127,3.964676544732093e-06,0.00013876979801755157,8.99684743112597e-05,0.0005326123336102247
45,45,45,45,993.749256328854,2.1163367149856782e-05,1.4108911433237855e-05,0.00029855043716368434,0.00019625614079205186,4.030591246428905e-06,0.00013877556498475345,8.987855724727767e-05,0.0005327828179770748
46,46,46,45,993.749256328854,2.1163367149856782e-05,1.4108911433237855e-05,0.00029855043716368434,0.00019625614079205186,4.030591246428905e-06,0.00013877556498475345,8.987855724727767e-05,0.0005327828179770748
47,47,47,47,993.7422374253391,2.122078980712483e-05,1.4147193204749886e-05,0.0002976504014561387,0.00019598610495932144,3.9658966170877386e-06,0.00013876581795187483,9.000234280008568e-05,0.0005326145299531299
48,48,48,47,993.7422374253391,2.122078980712483e-05,1.4147193204749886e-05,0.0002976504014561387,0.00019598610495932144,3.9658966170877386e-06,0.00013876581795187483,9.000234280008568e-05,0.0005326145299531299
49,49,49,47,993.7422374253391,2.122078980712483e-05,1.4147193204749886e-05,0.0002976504014561387,0.00019598610495932144,3.9658966170877386e-06,0.00013876581795187483,9.000234280008568e-05,0.0005326145299531299
50,50,50,50,993.7412785680979,2.1200953194355776e-05,1.4133968796237184e-05,0.0002983415370869746,0.0001963158311819603,4.0000482686777805e-06,0.0001387714283158794,8.994607708222996e-05,0.000532745066759733
51,51,51,50,993.7412785680979,2.1200953194355776e-05,1.4133968796237184e-05,0.0002983415370869746,0.0001963158311819603,4.0000482686777805e-06,0.0001387714283158794,8.994607708222996e-05,0.000532745066759733
52,52,52,52,993.7401300386734,2.121214474856692e-05,1.4141429832377945e-05,0.0002980072635725687,0.00019617725897314768,3.977474667418712e-06,0.0001387720597673655,8.999284667494944e-05,0.0005326546187493736
53,53,53,52,993.7401300386734,2.121214474856692e-05,1.4141429832377945e-05,0.0002980072635725687,0.00019617725897314768,3.977474667418712e-06,0.0001387720597673655,8.999284667494944e-05,0.0005326546187493736
54,54,54,52,993.7401300386734,2.121214474856692e-05,1.4141429832377945e-05,0.0002980072635725687,0.00019617725897314768,3.977474667418712e-06,0.0001387720597673655,8.999284667494944e-05,0.0005326546187493736
55,55,55,55,993.7390679082702,2.120286815157635e-05,1.4135245434384231e-05,0.00029832866051590005,0.0001963187654372175,3.993050347102234e-06,0.0001387751003606948,8.996658068689822e-05,0.0005327274606559797
56,56,56,56,993.7387899121841,2.11353700895478e-05,1.40902467263652e-05,0.00029808562025402725,0.00019600109217433493,3.897560524220023e-06,0.00013879042011732558,8.993647553190431e-05,0.0005325927399009841
57,57,57,56,993.7387899121841,2.11353700895478e-05,1.40902467263652e-05,0.00029808562025402725,0.00019600109217433493,3.897560524220023e-06,0.00013879042011732558,8.993647553190431e-05,0.0005325927399009841
58,58,58,56,993.7387899121841,2.11353700895478e-05,1.40902467263652e-05,0.00029808562025402725,0.00019600109217433493,3.897560524220023e-06,0.00013879042011732558,8.993647553190431e-05,0.0005325927399009841
59,59,59,59,993.7383013020718,2.1125411845679398e-05,1.4083607897119599e-05,0.00029832423997538634,0.00019610769389676535,3.909910741298206e-06,0.00013879392202409565,8.990863375583219e-05,0.0005326508884189783
60,60,60,59,993.7383013020718,2.1125411845679398e-05,1.4083607897119599e-05,0.00029832423997538634,0.00019610769389676535,3.909910741298206e-06,0.00013879392202409565,8.990863375583219e-05,0.0005326508884189783
61,61,61,61,993.7379776900461,2.1138729716707605e-05,1.4092486477805071e-05,0.0002981001007706972,0.00019603525013120237,3.8912354675540994e-06,0.0001387888487270778,8.993228231269496e-05,0.0005326254984535376
62,62,62,61,993.7379776900461,2.1138729716707605e-05,1.4092486477805071e-05,0.0002981001007706972,0.00019603525013120237,3.8912354675540994e-06,0.0001387888487270778,8.993228231269496e-05,0.0005326254984535376
63,63,63,63,993.7378531123718,2.1141667076562953e-05,1.4094444717708635e-05,0.00029825151282097164,0.00019611972574538333,3.922309182259609e-06,0.00013879167026447557,8.991703107236182e-05,0.0005326464226326753
64,64,64,63,993.7378531123718,2.1141667076562953e-05,1.4094444717708635e-05,0.00029825151282097164,0.00019611972574538333,3.922309182259609e-06,0.00013879167026447557,8.991703107236182e-05,0.0005326464226326753
65,65,65,63,993.7378531123718,2.1141667076562953e-05,1.4094444717708635e-05,0.00029825151282097164,0.00019611972574538333,3.922309182259609e-06,0.00013879167026447557,8.991703107236182e-05,0.0005326464226326753
66,66,66,66,993.737593749881,2.1148437838625078e-05,1.4098958559083385e-05,0.00029812671274119106,0.0001960779355744761,3.910761199210633e-06,0.00013878920960316875,8.992905072434387e-05,0.0005326347676226264
67,67,67,66,993.737593749881,2.1148437838625078e-05,1.4098958559083385e-05,0.00029812671274119106,0.0001960779355744761,3.910761199210633e-06,0.00013878920960316875,8.992905072434387e-05,0.0005326347676226264
68,68,68,68,993.7374773578078,2.1143091760073007e-05,1.4095394506715337e-05,0.0002982618619158769,0.00019613241731319424,3.918812395690974e-06,0.00013879128131730705,8.991808732715378e-05,0.0005326527716876841
69,69,69,68,993.7374773578078,2.1143091760073007e-05,1.4095394506715337e-05,0.0002982618619158769,0.00019613241731319424,3.918812395690974e-06,0.00013879128131730705,8.991808732715378e-05,0.0005326527716876841
70,70,70,70,993.7374470681705,2.1148016771277423e-05,1.4098677847518282e-05,0.0002981272826740012,0.00019607894685793267,3.9099378131637885e-06,0.00013879062053263403,8.993189693473624e-05,0.0005326252044572468
71,71,71,70,993.7374470681705,2.1148016771277423e-05,1.4098677847518282e-05,0.0002981272826740012,0.00019607894685793267,3.9099378131637885e-06,0.00013879062053263403,8.993189693473624e-05,0.0005326252044572468
72,72,72,72,993.7373290423117,2.1143155785580126e-05,1.409543719038675e-05,0.00029826106088025106,0.00019613108009833673,3.918843911439318e-06,0.0001387920621657214,8.991737913727205e-05,0.0005326567024458494
73,73,73,72,993.7373290423117,2.1143155785580126e-05,1.409543719038675e-05,0.00029826106088025106,0.00019613108009833673,3.918843911439318e-06,0.0001387920621657214,8.991737913727205e-05,0.0005326567024458494
74,74,74,72,993.7373290423117,2.1143155785580126e-05,1.409543719038675e-05,0.00029826106088025106,0.00019613108009833673,3.918843911439318e-06,0.0001387920621657214,8.991737913727205e-05,0.0005326567024458494
75,75,75,75,993.7372549209773,2.1145885867546177e-05,1.4097257245030786e-05,0.0002981799527217196,0.00019609894372479543,3.912584993992496e-06,0.00013879154894315957,8.992473433474396e-05,0.0005326447489177933
76,76,76,75,993.7372549209773,2.1145885867546177e-05,1.4097257245030786e-05,0.0002981799527217196,0.00019609894372479543,3.912584993992496e-06,0.00013879154894315957,8.992473433474396e-05,0.0005326447489177933
77,77,77,77,993.7372107611618,2.1131631807308482e-05,1.4087754538205655e-05,0.00029818797710636256,0.00019606449550449515,3.896683642985732e-06,0.00013879441395450417,8.991148297891882e-05,0.0005326309287403607
78,78,78,77,993.7372107611618,2.1131631807308482e-05,1.4087754538205655e-05,0.00029818797710636256,0.00019606449550449515,3.896683642985732e-06,0.00013879441395450417,8.991148297891882e-05,0.0005326309287403607
79,79,79,79,993.737191833564,2.1127130253123516e-05,1.4084753502082345e-05,0.000298126159321679,0.00019602551606940727,3.887113179959489e-06,0.0001387963201731567,8.990871644493775e-05,0.0005326056039899055
80,80,80,79,993.737191833564,2.1127130253123516e-05,1.4084753502082345e-05,0.000298126159321679,0.00019602551606940727,3.887113179959489e-06,0.0001387963201731567,8.990871644493775e-05,0.0005326056039899055
81,81,81,81,993.7371815128688,2.112662685405109e-05,1.4084417902700725e-05,0.00029819429474625935,0.00019605715798521077,3.892751238458725e-06,0.0001387963105841809,8.990372243952022e-05,0.0005326256739202587
82,82,82,81,993.7371815128688,2.112662685405109e-05,1.4084417902700725e-05,0.00029819429474625935,0.00019605715798521077,3.892751238458725e-06,0.0001387963105841809,8.990372243952022e-05,0.0005326256739202587
83,83,83,83,993.7371557993608,2.112934529996391e-05,1.408623019997594e-05,0.00029812749470110297,0.00019603047569498823,3.888707200833119e-06,0.00013879595805174838,8.991078144098691e-05,0.0005326131174582078
84,84,84,83,993.7371557993608,2.112934529996391e-05,1.408623019997594e-05,0.00029812749470110297,0.00019603047569498823,3.888707200833119e-06,0.00013879595805174838,8.991078144098691e-05,0.0005326131174582078
85,85,85,85,993.7371440070906,2.1127215605598604e-05,1.4084810403732403e-05,0.0002981935499654203,0.0001960569541710333,3.892949766444442e-06,0.00013879644543423293,8.990367365523111e-05,0.0005326304189496667
86,86,86,85,993.7371440070906,2.1127215605598604e-05,1.4084810403732403e-05,0.0002981935499654203,0.0001960569541710333,3.892949766444442e-06,0.00013879644543423293,8.990367365523111e-05,0.0005326304189496667
87,87,87,87,993.7371183628522,2.113018143259926e-05,1.4086787621732839e-05,0.0002981286395877153,0.00019603205115997123,3.8889281447004875e-06,0.0001387965709681085,8.991075772148138e-05,0.0005326202080493396
88,88,88,87,993.7371183628522,2.113018143259926e-05,1.4086787621732839e-05,0.0002981286395877153,0.00019603205115997123,3.8889281447004875e-06,0.0001387965709681085,8.991075772148138e-05,0.0005326202080493396
89,89,89,89,993.7371063522297,2.1127989032448946e-05,1.408532602163263e-05,0.0002981964518380971,0.0001960579661635203,3.893023973002008e-06,0.00013879653563163676,8.99034846462976e-05,0.0005326368796051792
90,90,90,89,993.7371063522297,2.1127989032448946e-05,1.408532602163263e-05,0.0002981964518380971,0.0001960579661635203,3.893023973002008e-06,0.00013879653563163676,8.99034846462976e-05,0.0005326368796051792
91,91,91,91,993.7370809125969,2.1130783352418803e-05,1.4087188901612535e-05,0.0002981295292043077,0.00019603289916713933,3.889166371680297e-06,0.0001387962912776255,8.991061932597799e-05,0.0005326252274144385
92,92,92,91,993.7370809125969,2.1130783352418803e-05,1.4087188901612535e-05,0.0002981295292043077,0.00019603289916713933,3.889166371680297e-06,0.0001387962912776255,8.991061932597799e-05,0.0005326252274144385
93,93,93,93,993.7370688725468,2.1128260681679834e-05,1.4085507121119889e-05,0.00029819158008586303,0.00019605489271399548,3.893682850579505e-06,0.00013879669993922784,8.990327101453949e-05,0.0005326397194707782
94,94,94,93,993.7370688725468,2.1128260681679834e-05,1.4085507121119889e-05,0.00029819158008586303,0.00019605489271399548,3.893682850579505e-06,0.00013879669993922784,8.990327101453949e-05,0.0005326397194707782
95,95,95,95,993.7370434509342,2.1130906723260123e-05,1.4087271148840083e-05,0.0002981301248066335,0.0001960339908628741,3.889435219957271e-06,0.00013879638009629483,8.991045437292677e-05,0.0005326264759493487
96,96,96,95,993.7370434509342,2.1130906723260123e-05,1.4087271148840083e-05,0.0002981301248066335,0.0001960339908628741,3.889435219957271e-06,0.00013879638009629483,8.991045437292677e-05,0.0005326264759493487
97,97,97,97,993.7370313726608,2.1128572597645112e-05,1.4085715065096743e-05,0.000298195922552179,0.00019605901702976166,3.893460064414989e-06,0.00013879702194660409,8.990344795981042e-05,0.0005326422028225532
98,98,98,97,993.7370313726608,2.1128572597645112e-05,1.4085715065096743e-05,0.000298195922552179,0.00019605901702976166,3.893460064414989e-06,0.00013879702194660409,8.990344795981042e-05,0.0005326422028225532
99,99,99,99,993.7370060045462,2.1130953291842447e-05,1.408730219456163e-05,0.0002981308536541586,0.00019603389826883927,3.889602487115729e-06,0.0001387965174838785,8.991054171674645e-05,0.0005326282104337954
100,100,100,99,993.7370060045462,2.1130953291842447e-05,1.408730219456163e-05,0.0002981308536541586,0.00019603389826883927,3.889602487115729e-06,0.0001387965174838785,8.991054171674645e-05,0.0005326282104337954
101,101,101,101,993.7369939204432,2.1128641417150762e-05,1.4085760944767173e-05,0.0002981955696220124,0.00019605867832194688,3.893678059557759e-06,0.00013879713593145166,8.990340312500789e-05,0.0005326440639988843
102,102,102,101,993.7369939204432,2.1128641417150762e-05,1.4085760944767173e-05,0.0002981955696220124,0.00019605867832194688,3.893678059557759e-06,0.00013879713593145166,8.990340312500789e-05,0.0005326440639988843
103,103,103,103,993.7369685553067,2.113122195882e-05,1.408748130588e-05,0.00029813042059154924,0.00019603326237904956,3.889707366658279e-06,0.00013879682470148546,8.991047799117996e-05,0.0005326310652986997
104,104,104,103,993.7369685553067,2.113122195882e-05,1.408748130588e-05,0.00029813042059154924,0.00019603326237904956,3.889707366658279e-06,0.00013879682470148546,8.991047799117996e-05,0.0005326310652986997
105,105,105,105,993.7369564228935,2.112877830875992e-05,1.4085852205839949e-05,0.0002981960706940189,0.00019605981015141034,3.8941089939917295e-06,0.00013879700893590724,8.990315744617644e-05,0.0005326464566909456
106,106,106,105,993.7369564228935,2.112877830875992e-05,1.4085852205839949e-05,0.0002981960706940189,0.00019605981015141034,3.8941089939917295e-06,0.00013879700893590724,8.990315744617644e-05,0.0005326464566909456
107,107,107,107,993.73693112351,2.1130968084537294e-05,1.4087312056358197e-05,0.00029813222179381774,0.00019603511985761797,3.8900290587479125e-06,0.0001387970686611919,8.991033948199667e-05,0.0005326311502244887
108,108,108,107,993.73693112351,2.1130968084537294e-05,1.4087312056358197e-05,0.00029813222179381774,0.00019603511985761797,3.8900290587479125e-06,0.0001387970686611919,8.991033948199667e-05,0.0005326311502244887
109,109,109,109,993.7369189492227,2.1128772007245056e-05,1.4085848004830037e-05,0.00029820649843740476,0.0001960666860404033,3.894059763580315e-06,0.00013879790808697694,8.99034713885069e-05,0.0005326488748413555
110,110,110,109,993.7369189492227,2.1128772007245056e-05,1.4085848004830037e-05,0.00029820649843740476,0.0001960666860404033,3.894059763580315e-06,0.00013879790808697694,8.99034713885069e-05,0.0005326488748413555
111,111,111,111,993.7368936673984,2.113112642840309e-05,1.4087417618935394e-05,0.00029813366606055015,0.00019603626918617768,3.890266740289028e-06,0.00013879766827438843,8.99104850605667e-05,0.0005326327196561757
112,112,112,111,993.7368936673984,2.113112642840309e-05,1.4087417618935394e-05,0.00029813366606055015,0.00019603626918617768,3.890266740289028e-06,0.00013879766827438843,8.99104850605667e-05,0.0005326327196561757
113,113,113,113,993.7368815310101,2.1128777996565207e-05,1.4085851997710137e-05,0.0002981980838425477,0.0001960612032343393,3.894384495675696e-06,0.00013879808246990976,8.990344080080787e-05,0.0005326484816966884
114,114,114,113,993.7368815310101,2.1128777996565207e-05,1.4085851997710137e-05,0.0002981980838425477,0.0001960612032343393,3.894384495675696e-06,0.00013879808246990976,8.990344080080787e-05,0.0005326484816966884
115,115,115,115,993.7368562909278,2.113124891922613e-05,1.4087499279484088e-05,0.00029813463410611975,0.00019603710290340548,3.890441624999907e-06,0.00013879769833546486,8.991045256351998e-05,0.0005326347670160358
116,116,116,115,993.7368562909278,2.113124891922613e-05,1.4087499279484088e-05,0.00029813463410611975,0.00019603710290340548,3.890441624999907e-06,0.00013879769833546486,8.991045256351998e-05,0.0005326347670160358
117,117,117,117,993.7368440686953,2.1128897312677752e-05,1.4085931541785168e-05,0.00029820053306486784,0.00019606339556767235,3.894730081506481e-06,0.0001387982889163999,8.990332874454776e-05,0.0005326509352430906
118,118,118,117,993.7368440686953,2.1128897312677752e-05,1.4085931541785168e-05,0.00029820053306486784,0.00019606339556767235,3.894730081506481e-06,0.0001387982889163999,8.990332874454776e-05,0.0005326509352430906
119,119,119,119,993.7368188326149,2.113141670756491e-05,1.4087611138376607e-05,0.00029813463304972503,0.00019603707624891856,3.890712133407248e-06,0.00013879786696836303,8.991036227330718e-05,0.0005326370164429411
120,120,120,119,993.7368188326149,2.113141670756491e-05,1.4087611138376607e-05,0.00029813463304972503,0.00019603707624891856,3.890712133407248e-06,0.00013879786696836303,8.991036227330718e-05,0.0005326370164429411
121,121,121,121,993.7368065657214,2.1129094881194854e-05,1.4086063254129904e-05,0.0002982004369374406,0.00019606325487076263,3.8949781290681385e-06,0.00013879863026358544,8.99033418203174e-05,0.0005326527329856474
122,122,122,121,993.7368065657214,2.1129094881194854e-05,1.4086063254129904e-05,0.0002982004369374406,0.00019606325487076263,3.8949781290681385e-06,0.00013879863026358544,8.99033418203174e-05,0.0005326527329856474
123,123,123,123,993.7367813616768,2.113153227156772e-05,1.4087688181045147e-05,0.00029813632980462903,0.00019603810991652005,3.890861713963523e-06,0.0001387982256382316,8.99105367583794e-05,0.0005326386080986723
124,124,124,123,993.7367813616768,2.113153227156772e-05,1.4087688181045147e-05,0.00029813632980462903,0.00019603810991652005,3.890861713963523e-06,0.0001387982256382316,8.99105367583794e-05,0.0005326386080986723
125,125,125,125,993.736769126621,2.1128814666593332e-05,1.4085876444395556e-05,0.00029820108725942657,0.00019606186349531516,3.895062752501399e-06,0.00013879873983216686,8.990333541504525e-05,0.0005326503116948141
126,126,126,125,993.736769126621,2.1128814666593332e-05,1.4085876444395556e-05,0.00029820108725942657,0.00019606186349531516,3.895062752501399e-06,0.00013879873983216686,8.990333541504525e-05,0.0005326503116948141
127,127,127,127,993.7367439564716,2.1131297784415803e-05,1.4087531856277202e-05,0.0002981369588669937,0.0001960378388028849,3.891143386378082e-06,0.00013879847746209545,8.991044951974642e-05,0.0005326368560748134
128,128,128,127,993.7367439564716,2.1131297784415803e-05,1.4087531856277202e-05,0.0002981369588669937,0.0001960378388028849,3.891143386378082e-06,0.00013879847746209545,8.991044951974642e-05,0.0005326368560748134
129,129,129,129,993.7367308714454,2.1129265911273842e-05,1.408617727418256e-05,0.00029820223781234107,0.00019606353704022236,3.895201643046298e-06,0.00013879904822690952,8.990338340180565e-05,0.0005326552841151291
130,130,130,129,993.7367308714454,2.1129265911273842e-05,1.408617727418256e-05,0.00029820223781234107,0.00019606353704022236,3.895201643046298e-06,0.00013879904822690952,8.990338340180565e-05,0.0005326552841151291
131,131,131,131,993.7367066609661,2.1131203675833765e-05,1.4087469117222511e-05,0.00029813617960067646,0.00019603707473190483,3.891359105549774e-06,0.0001387986081485882,8.991027695667841e-05,0.0005326362396986672
132,132,132,131,993.7367066609661,2.1131203675833765e-05,1.4087469117222511e-05,0.00029813617960067646,0.00019603707473190483,3.891359105549774e-06,0.0001387986081485882,8.991027695667841e-05,0.0005326362396986672
133,133,133,133,993.7366934574516,2.112889267752438e-05,1.4085928451682921e-05,0.0002982019009233557,0.0001960620488484562,3.895478341960079e-06,0.00013879951084309856,8.990340521879137e-05,0.0005326516512928898
134,134,134,133,993.7366934574516,2.112889267752438e-05,1.4085928451682921e-05,0.0002982019009233557,0.0001960620488484562,3.895478341960079e-06,0.00013879951084309856,8.990340521879137e-05,0.0005326516512928898
