sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
52,52,52,51,948.5823205502661,0.00036958544659754233,0.0002463902977316949,0.00442963023227739,0.0033257437259058384,2.1298860011779996e-05,0.0006452835815539435,0.0001645583864032657,0.003049303852787094
53,53,53,53,948.5799249753853,0.0003697416070564119,0.0002464944047042746,0.004430852631863155,0.0033261870765837567,2.153344205548663e-05,0.00064502792199619,0.00016468592639614504,0.00304985900499714
54,54,54,53,948.5799249753853,0.0003697416070564119,0.0002464944047042746,0.004430852631863155,0.0033261870765837567,2.153344205548663e-05,0.00064502792199619,0.00016468592639614504,0.00304985900499714
55,55,55,55,948.5791894569556,0.00036951642197147194,0.00024634428131431463,0.004431417978086325,0.003325885200641757,2.132518583455173e-05,0.0006448136578166433,0.00016457789764853098,0.0030490453694845187
56,56,56,55,948.5791894569556,0.00036951642197147194,0.00024634428131431463,0.004431417978086325,0.003325885200641757,2.132518583455173e-05,0.0006448136578166433,0.00016457789764853098,0.0030490453694845187
57,57,57,57,948.5778586260687,0.0003696938683171169,0.000246462578878078,0.004431377528113278,0.00332609788398583,2.1517869498471898e-05,0.0006445756178544968,0.0001646709819290021,0.0030498167259930603
58,58,58,57,948.5778586260687,0.0003696938683171169,0.000246462578878078,0.004431377528113278,0.00332609788398583,2.1517869498471898e-05,0.0006445756178544968,0.0001646709819290021,0.0030498167259930603
59,59,59,59,948.5777629301517,0.0003693944064910859,0.00024626293766072394,0.004431415259883608,0.0033256269377658983,2.127161186901705e-05,0.000644808884517988,0.00016448848066700356,0.0030494000996185
60,60,60,60,948.5756506268502,0.00036952785959615264,0.0002463519063974351,0.004432334573369262,0.0033259240743943297,2.1414874782778315e-05,0.0006445640085831182,0.00016459231739361646,0.0030496701983314034
61,61,61,61,948.5752860114067,0.00036960086362350375,0.00024640057574900254,0.004432037654028387,0.0033258116507877164,2.1517151373932897e-05,0.0006443664985045057,0.00016479111821498388,0.0030500927794387764
62,62,62,61,948.5752860114067,0.00036960086362350375,0.00024640057574900254,0.004432037654028387,0.0033258116507877164,2.1517151373932897e-05,0.0006443664985045057,0.00016479111821498388,0.0030500927794387764
63,63,63,63,948.574260354286,0.00036955707674374283,0.00024637138449582857,0.0044316558185069806,0.0033257837261434194,2.1580184793958124e-05,0.0006442349090698445,0.00016483138287354954,0.003049917236990176
64,64,64,63,948.574260354286,0.00036955707674374283,0.00024637138449582857,0.0044316558185069806,0.0033257837261434194,2.1580184793958124e-05,0.0006442349090698445,0.00016483138287354954,0.003049917236990176
65,65,65,65,948.5738273946453,0.0003694953341276397,0.0002463302227517598,0.004432554671533701,0.003325963546191577,2.1502108479898308e-05,0.0006443995647626938,0.00016476675486171155,0.0030505576727782283
66,66,66,65,948.5738273946453,0.0003694953341276397,0.0002463302227517598,0.004432554671533701,0.003325963546191577,2.1502108479898308e-05,0.0006443995647626938,0.00016476675486171155,0.0030505576727782283
67,67,67,67,948.5731623213625,0.00036958355384267283,0.00024638903589511524,0.0044322644553431,0.0033257916813038474,2.173329220383352e-05,0.0006439529378051737,0.0001649834463749028,0.0030501676458316138
68,68,68,67,948.5731623213625,0.00036958355384267283,0.00024638903589511524,0.0044322644553431,0.0033257916813038474,2.173329220383352e-05,0.0006439529378051737,0.0001649834463749028,0.0030501676458316138
69,69,69,69,948.5728495751848,0.00036937803839906524,0.0002462520255993768,0.004432862350719064,0.00332599568880707,2.147496401012222e-05,0.0006444011749835137,0.00016471145367820406,0.0030509546482919594
70,70,70,69,948.5728495751848,0.00036937803839906524,0.0002462520255993768,0.004432862350719064,0.00332599568880707,2.147496401012222e-05,0.0006444011749835137,0.00016471145367820406,0.0030509546482919594
71,71,71,71,948.5720319213943,0.00036954541061853807,0.0002463636070790254,0.004433111001555933,0.0033259014603363307,2.1763758577507397e-05,0.0006438542379902906,0.00016500647611226993,0.0030506002698961034
72,72,72,71,948.5720319213943,0.00036954541061853807,0.0002463636070790254,0.004433111001555933,0.0033259014603363307,2.1763758577507397e-05,0.0006438542379902906,0.00016500647611226993,0.0030506002698961034
73,73,73,73,948.571902251771,0.0003693543772618213,0.00024623625150788087,0.004433465348319086,0.0033261220866505044,2.150031130736252e-05,0.000644254612690672,0.00016473433712296814,0.003051236401985806
74,74,74,74,948.5701443783026,0.00036944258270538155,0.000246295055136921,0.004434018589518321,0.003326097420542437,2.1663250449270588e-05,0.0006439603187021544,0.00016487147826597243,0.003050930454644017
75,75,75,74,948.5701443783026,0.00036944258270538155,0.000246295055136921,0.004434018589518321,0.003326097420542437,2.1663250449270588e-05,0.0006439603187021544,0.00016487147826597243,0.003050930454644017
76,76,76,76,948.5699241672212,0.00036939361051671615,0.0002462624070111441,0.004434072750266795,0.0033262267793049607,2.1629558897118262e-05,0.0006437755547108653,0.00016488358917335355,0.0030509108682230533
77,77,77,76,948.5699241672212,0.00036939361051671615,0.0002462624070111441,0.004434072750266795,0.0033262267793049607,2.1629558897118262e-05,0.0006437755547108653,0.00016488358917335355,0.0030509108682230533
78,78,78,78,948.5697480408687,0.00036937264643333023,0.0002462484309555535,0.004433305439408861,0.0033258116792089453,2.158923516110134e-05,0.0006440827806815607,0.00016485565211352138,0.0030515047589504476
79,79,79,78,948.5697480408687,0.00036937264643333023,0.0002462484309555535,0.004433305439408861,0.0033258116792089453,2.158923516110134e-05,0.0006440827806815607,0.00016485565211352138,0.0030515047589504476
80,80,80,80,948.5695940784137,0.00036941636667403577,0.0002462775777826905,0.004433811689334507,0.00332609426987668,2.1674911387360718e-05,0.0006438251930026319,0.00016491536575784227,0.003051480585636629
81,81,81,80,948.5695940784137,0.00036941636667403577,0.0002462775777826905,0.004433811689334507,0.00332609426987668,2.1674911387360718e-05,0.0006438251930026319,0.00016491536575784227,0.003051480585636629
82,82,82,82,948.5694222618604,0.0003693481669117815,0.000246232111274521,0.004433463337223624,0.0033257783422449847,2.1585110723580658e-05,0.0006440472383409135,0.00016485678668071158,0.0030516186593554312
83,83,83,82,948.5694222618604,0.0003693481669117815,0.000246232111274521,0.004433463337223624,0.0033257783422449847,2.1585110723580658e-05,0.0006440472383409135,0.00016485678668071158,0.0030516186593554312
84,84,84,84,948.5691921664992,0.00036940183269065785,0.00024626788846043857,0.004434239687201357,0.003326345481556643,2.1717113786977327e-05,0.000643832974267928,0.00016493260379290414,0.003051688840630503
85,85,85,84,948.5691921664992,0.00036940183269065785,0.00024626788846043857,0.004434239687201357,0.003326345481556643,2.1717113786977327e-05,0.000643832974267928,0.00016493260379290414,0.003051688840630503
86,86,86,86,948.5690552974999,0.00036932026039557253,0.0002462135069303817,0.004433921531586417,0.0033258919737114505,2.1592561361291618e-05,0.0006439778752898365,0.00016486215943715965,0.0030516830130264063
87,87,87,86,948.5690552974999,0.00036932026039557253,0.0002462135069303817,0.004433921531586417,0.0033258919737114505,2.1592561361291618e-05,0.0006439778752898365,0.00016486215943715965,0.0030516830130264063
88,88,88,88,948.5688177215592,0.00036938747239453895,0.00024625831492969263,0.004434320528617519,0.003326250808740657,2.1738911240257175e-05,0.0006438159396368386,0.00016494036556494174,0.0030518582327528935
89,89,89,88,948.5688177215592,0.00036938747239453895,0.00024625831492969263,0.004434320528617519,0.003326250808740657,2.1738911240257175e-05,0.0006438159396368386,0.00016494036556494174,0.0030518582327528935
90,90,90,90,948.5687132534308,0.00036930142649205244,0.00024620095099470163,0.004434305807383332,0.0033259888124350396,2.16047802944902e-05,0.0006439350683509322,0.00016486229040903883,0.003051775149993074
91,91,91,90,948.5687132534308,0.00036930142649205244,0.00024620095099470163,0.004434305807383332,0.0033259888124350396,2.16047802944902e-05,0.0006439350683509322,0.00016486229040903883,0.003051775149993074
92,92,92,92,948.5684742863522,0.0003693551741187906,0.00024623678274586036,0.004434770168630998,0.0033264241425095624,2.1758689697046196e-05,0.0006437830497649468,0.00016494257672734075,0.003052000719628047
93,93,93,92,948.5684742863522,0.0003693551741187906,0.00024623678274586036,0.004434770168630998,0.0033264241425095624,2.1758689697046196e-05,0.0006437830497649468,0.00016494257672734075,0.003052000719628047
94,94,94,94,948.5683635235546,0.00036923859330389996,0.0002461590622026,0.004434410909047876,0.0033260128814306955,2.1605912963823526e-05,0.000643914783974414,0.00016487375908812857,0.0030519298265733524
95,95,95,94,948.5683635235546,0.00036923859330389996,0.0002461590622026,0.004434410909047876,0.0033260128814306955,2.1605912963823526e-05,0.000643914783974414,0.00016487375908812857,0.0030519298265733524
96,96,96,96,948.5681339964553,0.0003693323216424904,0.0002462215477616603,0.004434703777104224,0.003326394448077819,2.176713500237626e-05,0.0006438369644841433,0.0001649700340022528,0.003052437107259538
97,97,97,96,948.5681339964553,0.0003693323216424904,0.0002462215477616603,0.004434703777104224,0.003326394448077819,2.176713500237626e-05,0.0006438369644841433,0.0001649700340022528,0.003052437107259538
98,98,98,98,948.5680734068873,0.00036923886920789406,0.000246159246138596,0.004434631326186674,0.0033260949494904905,2.1618511561780074e-05,0.0006439266154537551,0.0001649055007169331,0.0030524343480060404
99,99,99,98,948.5680734068873,0.00036923886920789406,0.000246159246138596,0.004434631326186674,0.0033260949494904905,2.1618511561780074e-05,0.0006439266154537551,0.0001649055007169331,0.0030524343480060404
100,100,100,100,948.5678449748199,0.0003693394762304403,0.00024622631748696017,0.004434996507731431,0.003326507065803167,2.1778529216781584e-05,0.0006438180370162785,0.00016500531116662998,0.003052896216680856
101,101,101,100,948.5678449748199,0.0003693394762304403,0.00024622631748696017,0.004434996507731431,0.003326507065803167,2.1778529216781584e-05,0.0006438180370162785,0.00016500531116662998,0.003052896216680856
102,102,102,102,948.5677953177988,0.000369265468653901,0.00024617697910260067,0.004434627255309783,0.0033260226094255427,2.1633451657482317e-05,0.0006439143984820507,0.0001649474749940913,0.003052957776268527
103,103,103,103,948.5673717308875,0.00036931592690206405,0.00024621061793470933,0.004434910243858147,0.003326272434377266,2.172443672046609e-05,0.0006438930117563896,0.00016500075224428618,0.0030532243583149027
104,104,104,103,948.5673717308875,0.00036931592690206405,0.00024621061793470933,0.004434910243858147,0.003326272434377266,2.172443672046609e-05,0.0006438930117563896,0.00016500075224428618,0.0030532243583149027
105,105,105,105,948.5673199052687,0.0003693461822295019,0.00024623078815300126,0.004435025587361199,0.0033263660635860256,2.1729522875817142e-05,0.0006437705438540986,0.00016503947884929232,0.003053295205855593
106,106,106,105,948.5673199052687,0.0003693461822295019,0.00024623078815300126,0.004435025587361199,0.0033263660635860256,2.1729522875817142e-05,0.0006437705438540986,0.00016503947884929232,0.003053295205855593
107,107,107,107,948.5672308981564,0.00036931931303388343,0.0002462128753559223,0.004434641194276003,0.003326239966123408,2.170492274586322e-05,0.0006439037969834851,0.0001650274604671903,0.00305354934257586
108,108,108,107,948.5672308981564,0.00036931931303388343,0.0002462128753559223,0.004434641194276003,0.003326239966123408,2.170492274586322e-05,0.0006439037969834851,0.0001650274604671903,0.00305354934257586
109,109,109,109,948.5671964583476,0.00036936597548442585,0.00024624398365628386,0.004434922764981446,0.0033263603752848865,2.1743129519379012e-05,0.0006438253595339783,0.00016506092685081297,0.0030537045587840784
110,110,110,109,948.5671964583476,0.00036936597548442585,0.00024624398365628386,0.004434922764981446,0.0033263603752848865,2.1743129519379012e-05,0.0006438253595339783,0.00016506092685081297,0.0030537045587840784
111,111,111,111,948.5671194515458,0.0003693331272219824,0.00024622208481465496,0.004434652065213038,0.0033261814867706235,2.170254716319514e-05,0.0006439027688727209,0.000165041364635736,0.003053792759288918
112,112,112,111,948.5671194515458,0.0003693331272219824,0.00024622208481465496,0.004434652065213038,0.0033261814867706235,2.170254716319514e-05,0.0006439027688727209,0.000165041364635736,0.003053792759288918
113,113,113,113,948.5671095495937,0.0003693954515088249,0.0002462636343392166,0.0044349397261966555,0.003326349094542247,2.1759732250901942e-05,0.0006438062893735664,0.00016508868012903022,0.003053978041227671
114,114,114,114,948.5669744540259,0.0003693722184031911,0.0002462481456021274,0.0044348627294172336,0.0033263348526154533,2.1715986430477507e-05,0.0006438330074542773,0.00016506714366008868,0.0030539944553876885
115,115,115,115,948.5669608118505,0.0003693771482545516,0.000246251432169701,0.004434949791065358,0.0033263167954537334,2.173409512910146e-05,0.0006438687524220375,0.00016509709536557948,0.0030541308916432323
116,116,116,115,948.5669608118505,0.0003693771482545516,0.000246251432169701,0.004434949791065358,0.0033263167954537334,2.173409512910146e-05,0.0006438687524220375,0.00016509709536557948,0.0030541308916432323
117,117,117,117,948.5668836580235,0.0003694065202801966,0.0002462710135201311,0.004435050612306775,0.0033264251070502706,2.1758809691539704e-05,0.0006437838472883818,0.00016512189662085813,0.0030542284597397224
118,118,118,117,948.5668836580235,0.0003694065202801966,0.0002462710135201311,0.004435050612306775,0.0033264251070502706,2.1758809691539704e-05,0.0006437838472883818,0.00016512189662085813,0.0030542284597397224
119,119,119,119,948.5668634257446,0.0003693740703915871,0.00024624938026105803,0.00443482701285141,0.0033262207509927497,2.1732649469134724e-05,0.000643880800395176,0.00016510937888659233,0.003054356032278051
120,120,120,119,948.5668634257446,0.0003693740703915871,0.00024624938026105803,0.00443482701285141,0.0033262207509927497,2.1732649469134724e-05,0.000643880800395176,0.00016510937888659233,0.003054356032278051
121,121,121,121,948.5668018697697,0.0003694230268498633,0.0002462820178999089,0.00443503668266812,0.003326372061210273,2.1771489117861087e-05,0.0006437612342033715,0.00016514603745527295,0.003054486428153402
122,122,122,121,948.5668018697697,0.0003694230268498633,0.0002462820178999089,0.00443503668266812,0.003326372061210273,2.1771489117861087e-05,0.0006437612342033715,0.00016514603745527295,0.003054486428153402
123,123,123,123,948.5667661325491,0.0003693945012434585,0.00024626300082897234,0.004434825129600182,0.003326178817920138,2.1722792035931693e-05,0.0006438696737107922,0.00016511851931363258,0.003054606683805391
124,124,124,123,948.5667661325491,0.0003693945012434585,0.00024626300082897234,0.004434825129600182,0.003326178817920138,2.1722792035931693e-05,0.0006438696737107922,0.00016511851931363258,0.003054606683805391
125,125,125,125,948.5666944406755,0.0003694417231159264,0.00024629448207728427,0.004435188262088171,0.003326468587008656,2.1782582760594693e-05,0.00064377288880904,0.00016516660971137992,0.0030547733779271932
126,126,126,125,948.5666944406755,0.0003694417231159264,0.00024629448207728427,0.004435188262088171,0.003326468587008656,2.1782582760594693e-05,0.00064377288880904,0.00016516660971137992,0.0030547733779271932
127,127,127,127,948.5666644660589,0.0003693995372061887,0.0002462663581374591,0.004434962403657494,0.003326219614654894,2.172204017186069e-05,0.0006438555498473928,0.00016513406767412753,0.0030548385402280444
128,128,128,127,948.5666644660589,0.0003693995372061887,0.0002462663581374591,0.004434962403657494,0.003326219614654894,2.172204017186069e-05,0.0006438555498473928,0.00016513406767412753,0.0030548385402280444
129,129,129,129,948.5665898587217,0.0003694701903092512,0.0002463134602061675,0.004435255966393732,0.003326449956602601,2.178737679466025e-05,0.0006437687697333868,0.0001651838115222931,0.003055046240865822
130,130,130,129,948.5665898587217,0.0003694701903092512,0.0002463134602061675,0.004435255966393732,0.003326449956602601,2.178737679466025e-05,0.0006437687697333868,0.0001651838115222931,0.003055046240865822
131,131,131,131,948.5665652013466,0.00036942584909466225,0.0002462838993964415,0.00443510022279243,0.0033262487059407906,2.1723820600789978e-05,0.0006438435625138258,0.00016515087222571112,0.0030550849861795777
132,132,132,131,948.5665652013466,0.00036942584909466225,0.0002462838993964415,0.00443510022279243,0.0033262487059407906,2.1723820600789978e-05,0.0006438435625138258,0.00016515087222571112,0.0030550849861795777
133,133,133,133,948.5664896136495,0.0003694974173417964,0.0002463316115611976,0.004435172394474814,0.0033263852970351233,2.1791606466772806e-05,0.0006437714921660099,0.00016520067694699575,0.0030553206873799085
134,134,134,133,948.5664896136495,0.0003694974173417964,0.0002463316115611976,0.004435172394474814,0.0033263852970351233,2.1791606466772806e-05,0.0006437714921660099,0.00016520067694699575,0.0030553206873799085
135,135,135,135,948.5664715111878,0.0003694484782325591,0.00024629898548837276,0.0044351989890489656,0.003326286901844149,2.1725958687726643e-05,0.0006438410084085981,0.0001651675785463505,0.0030553441004110716
136,136,136,135,948.5664715111878,0.0003694484782325591,0.00024629898548837276,0.0044351989890489656,0.003326286901844149,2.1725958687726643e-05,0.0006438410084085981,0.0001651675785463505,0.0030553441004110716
137,137,137,137,948.5663936596616,0.0003695087174399869,0.0002463391449599913,0.004435227735489128,0.003326388654472574,2.179564006410395e-05,0.0006437654039740889,0.0001652189782190977,0.003055578331991136
138,138,138,137,948.5663936596616,0.0003695087174399869,0.0002463391449599913,0.004435227735489128,0.003326388654472574,2.179564006410395e-05,0.0006437654039740889,0.0001652189782190977,0.003055578331991136
139,139,139,139,948.566381770177,0.00036945816161368383,0.0002463054410757892,0.004435206453166716,0.003326268264236867,2.1728434340971547e-05,0.0006438365971351704,0.0001651854048522819,0.003055596181096607
140,140,140,140,948.5662583596518,0.0003694986830503899,0.0002463324553669266,0.004435299302312136,0.003326314104209561,2.1772793849329786e-05,0.000643802518072483,0.00016520652891694604,0.0030557123798377853
141,141,141,140,948.5662583596518,0.0003694986830503899,0.0002463324553669266,0.004435299302312136,0.003326314104209561,2.1772793849329786e-05,0.000643802518072483,0.00016520652891694604,0.0030557123798377853
142,142,142,142,948.5662479704952,0.0003694953727439998,0.0002463302484959999,0.004435366824898929,0.0033263354492136833,2.1760747629870347e-05,0.0006437554869663407,0.00016522145059844062,0.0030556790198820664
