sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
55,55,55,54,968.5184402391799,9.778123544221251e-05,6.518749029480833e-05,0.0012883983556861956,0.0016596980981005108
56,56,56,56,969.7434080287942,8.847996494396049e-05,5.898664329597367e-05,0.0013991813908923363,0.0016713750253706619
57,57,57,56,969.7434080287942,8.847996494396049e-05,5.898664329597367e-05,0.0013991813908923363,0.0016713750253706619
58,58,58,58,969.5554295045933,8.195484110448681e-05,5.4636560736324544e-05,0.0014002283838750451,0.0016373494838164044
59,59,59,58,969.5554295045933,8.195484110448681e-05,5.4636560736324544e-05,0.0014002283838750451,0.0016373494838164044
60,60,60,58,969.5554295045933,8.195484110448681e-05,5.4636560736324544e-05,0.0014002283838750451,0.0016373494838164044
61,61,61,61,970.4466103583316,8.151814084519926e-05,5.4345427230132845e-05,0.001399095093008117,0.001633355058823922
62,62,62,62,970.3746252320409,7.65898759629291e-05,5.1059917308619404e-05,0.0014001092528032862,0.0015860839622895532
63,63,63,62,970.3746252320409,7.65898759629291e-05,5.1059917308619404e-05,0.0014001092528032862,0.0015860839622895532
64,64,64,62,970.3746252320409,7.65898759629291e-05,5.1059917308619404e-05,0.0014001092528032862,0.0015860839622895532
65,65,65,65,970.2798056645128,7.477783590670306e-05,4.985189060446871e-05,0.0014085653961408591,0.001570053642462036
66,66,66,66,970.0738366348905,6.34783494372071e-05,4.231889962480473e-05,0.001347086537105929,0.0014151809523820615
67,67,67,66,970.0738366348905,6.34783494372071e-05,4.231889962480473e-05,0.001347086537105929,0.0014151809523820615
68,68,68,66,970.0738366348905,6.34783494372071e-05,4.231889962480473e-05,0.001347086537105929,0.0014151809523820615
69,69,69,69,969.9828906947462,5.9314606021876326e-05,3.954307068125089e-05,0.001344512752332933,0.0013892834855964552
70,70,70,69,969.9828906947462,5.9314606021876326e-05,3.954307068125089e-05,0.001344512752332933,0.0013892834855964552
71,71,71,71,974.0676834078438,5.593351337748742e-05,3.728900891832495e-05,0.0014059268122034944,0.0013655212147676318
72,72,72,72,973.9681704815144,5.074451320274953e-05,3.382967546849969e-05,0.0013925808209671031,0.001350766950005704
73,73,73,72,973.9681704815144,5.074451320274953e-05,3.382967546849969e-05,0.0013925808209671031,0.001350766950005704
74,74,74,74,973.8301003437737,4.802607916662427e-05,3.2017386111082846e-05,0.0013882399363875253,0.0013516035975606245
75,75,75,74,973.8301003437737,4.802607916662427e-05,3.2017386111082846e-05,0.0013882399363875253,0.0013516035975606245
76,76,76,76,971.1153298456579,4.302331815747573e-05,2.8682212104983822e-05,0.0014257163301431067,0.0012615257028042233
77,77,77,76,971.1153298456579,4.302331815747573e-05,2.8682212104983822e-05,0.0014257163301431067,0.0012615257028042233
78,78,78,78,971.1068205930933,4.2587295440932316e-05,2.8391530293954876e-05,0.00141189017248636,0.0012673984815225687
79,79,79,79,970.766834280711,4.171747423881156e-05,2.781164949254104e-05,0.0014202272504144533,0.0012671452077239007
80,80,80,79,970.766834280711,4.171747423881156e-05,2.781164949254104e-05,0.0014202272504144533,0.0012671452077239007
81,81,81,81,971.1914012997868,3.967830543308293e-05,2.6452203622055286e-05,0.0015658522433922902,0.0012316844907296768
82,82,82,82,971.1597707145247,3.903851213399312e-05,2.602567475599541e-05,0.001552114776310622,0.0012284921501094957
83,83,83,82,971.1597707145247,3.903851213399312e-05,2.602567475599541e-05,0.001552114776310622,0.0012284921501094957
84,84,84,84,971.0578417122349,3.8450380139470886e-05,2.5633586759647255e-05,0.0015590354140413703,0.0012282013967555609
85,85,85,84,971.0578417122349,3.8450380139470886e-05,2.5633586759647255e-05,0.0015590354140413703,0.0012282013967555609
86,86,86,86,974.2372179650396,3.5719915981419215e-05,2.3813277320946145e-05,0.001615641952544886,0.0012273215578824245
87,87,87,86,974.2372179650396,3.5719915981419215e-05,2.3813277320946145e-05,0.001615641952544886,0.0012273215578824245
88,88,88,88,974.0801621214613,3.329483471739558e-05,2.2196556478263723e-05,0.0016160031263232823,0.001215383362294037
89,89,89,88,974.0801621214613,3.329483471739558e-05,2.2196556478263723e-05,0.0016160031263232823,0.001215383362294037
90,90,90,90,974.0477352405244,3.591575900252497e-05,2.3943839335016648e-05,0.0016093028154226488,0.0012352927100499386
91,91,91,90,974.1479915123837,3.591575900252497e-05,2.3943839335016648e-05,0.0016093028154226488,0.0012352927100499386
92,92,92,92,973.2971029730212,3.641690982500445e-05,2.42779398833363e-05,0.0016264699748879162,0.0012881359997936126
93,93,93,92,973.2971029730212,3.641690982500445e-05,2.42779398833363e-05,0.0016264699748879162,0.0012881359997936126
94,94,94,94,973.1312538206822,3.7617002956236156e-05,2.5078001970824104e-05,0.0016208443527779548,0.001290918986127034
95,95,95,94,973.1312538206822,3.7617002956236156e-05,2.5078001970824104e-05,0.0016208443527779548,0.001290918986127034
96,96,96,96,971.9872436049643,4.052335924334405e-05,2.7015572828896033e-05,0.001695517087900919,0.0013151044370666174
97,97,97,96,971.9872436049643,4.052335924334405e-05,2.7015572828896033e-05,0.001695517087900919,0.0013151044370666174
98,98,98,98,971.8638653669439,4.662202630903445e-05,3.1081350872689636e-05,0.0016905780642670967,0.0013525508133573438
99,99,99,98,971.8638653669439,4.662202630903445e-05,3.1081350872689636e-05,0.0016905780642670967,0.0013525508133573438
100,100,100,98,971.8638653669439,4.662202630903445e-05,3.1081350872689636e-05,0.0016905780642670967,0.0013525508133573438
101,101,101,101,969.4864636769473,4.0560374632458984e-05,2.7040249754972656e-05,0.0017953899607800075,0.0013073994010724408
102,102,102,101,969.4864636769473,4.0560374632458984e-05,2.7040249754972656e-05,0.0017953899607800075,0.0013073994010724408
103,103,103,103,969.4543579004248,3.650426910917215e-05,2.4336179406114766e-05,0.001794199808688159,0.0012794589187234374
104,104,104,103,969.4543579004248,3.650426910917215e-05,2.4336179406114766e-05,0.001794199808688159,0.0012794589187234374
105,105,105,105,969.3404345335854,3.472794559425396e-05,2.3151963729502643e-05,0.0017927918841527616,0.0012675376753524012
106,106,106,106,969.1591687508853,3.962467483112353e-05,2.6416449887415684e-05,0.0017202911493469687,0.0011933460138094504
107,107,107,106,969.1591687508853,3.962467483112353e-05,2.6416449887415684e-05,0.0017202911493469687,0.0011933460138094504
108,108,108,106,969.1591687508853,3.962467483112353e-05,2.6416449887415684e-05,0.0017202911493469687,0.0011933460138094504
109,109,109,109,969.0983200166818,3.949727152732785e-05,2.63315143515519e-05,0.0017201232986509447,0.001195575125434578
110,110,110,109,969.0983200166818,3.949727152732785e-05,2.63315143515519e-05,0.0017201232986509447,0.001195575125434578
111,111,111,111,968.3215538052308,3.6627235602437747e-05,2.4418157068291833e-05,0.0018054543715922452,0.0012263130346003817
112,112,112,111,968.3215538052308,3.6627235602437747e-05,2.4418157068291833e-05,0.0018054543715922452,0.0012263130346003817
113,113,113,113,968.1773444170867,3.504117148150909e-05,2.336078098767273e-05,0.0018021115910139146,0.0012126756004388949
114,114,114,113,968.1773444170867,3.504117148150909e-05,2.336078098767273e-05,0.0018021115910139146,0.0012126756004388949
115,115,115,115,968.151309982925,3.341267886525223e-05,2.2275119243501486e-05,0.0018066264468148015,0.0011988578052115736
116,116,116,116,967.7198543780019,3.561854778075246e-05,2.3745698520501644e-05,0.0016999534987761193,0.0011769907405566836
117,117,117,116,967.7198543780019,3.561854778075246e-05,2.3745698520501644e-05,0.0016999534987761193,0.0011769907405566836
118,118,118,118,967.4278815929872,3.321755822718875e-05,2.214503881812583e-05,0.001712179542592664,0.001169955346701195
119,119,119,118,967.4278815929872,3.321755822718875e-05,2.214503881812583e-05,0.001712179542592664,0.001169955346701195
120,120,120,118,967.4278815929872,3.321755822718875e-05,2.214503881812583e-05,0.001712179542592664,0.001169955346701195
121,121,121,121,965.8407861448522,2.697708610754912e-05,1.7984724071699414e-05,0.0014177195082870637,0.001159905830200164
122,122,122,122,965.7915011155319,2.285920826361476e-05,1.5239472175743174e-05,0.0014244796995759937,0.0011340626001430365
123,123,123,122,965.7915011155319,2.285920826361476e-05,1.5239472175743174e-05,0.0014244796995759937,0.0011340626001430365
124,124,124,122,965.7915011155319,2.285920826361476e-05,1.5239472175743174e-05,0.0014244796995759937,0.0011340626001430365
125,125,125,125,965.6059352941172,2.2165879139612876e-05,1.4777252759741916e-05,0.0014143210344773902,0.0011302596616003557
126,126,126,125,965.6059352941172,2.2165879139612876e-05,1.4777252759741916e-05,0.0014143210344773902,0.0011302596616003557
127,127,127,127,965.5946207561199,2.1923365328024857e-05,1.4615576885349904e-05,0.0014182595821275437,0.0011273851118668845
128,128,128,127,965.5946207561199,2.1923365328024857e-05,1.4615576885349904e-05,0.0014182595821275437,0.0011273851118668845
129,129,129,129,965.5878580695162,2.1610042674785612e-05,1.4406695116523741e-05,0.001410557228563044,0.0011238206087676452
130,130,130,129,965.5878580695162,2.1610042674785612e-05,1.4406695116523741e-05,0.001410557228563044,0.0011238206087676452
131,131,131,131,965.5557339810443,2.1421091824624927e-05,1.4280727883083287e-05,0.0014188072796878105,0.0011219105118908412
132,132,132,131,965.5557339810443,2.1421091824624927e-05,1.4280727883083287e-05,0.0014188072796878105,0.0011219105118908412
133,133,133,131,965.5557339810443,2.1421091824624927e-05,1.4280727883083287e-05,0.0014188072796878105,0.0011219105118908412
134,134,134,134,965.525473403033,2.1177099754493556e-05,1.4118066502995703e-05,0.0014144549506844687,0.0011203488701198307
135,135,135,134,965.525473403033,2.1177099754493556e-05,1.4118066502995703e-05,0.0014144549506844687,0.0011203488701198307
136,136,136,136,965.5227907122035,2.1273876329469532e-05,1.4182584219646355e-05,0.0014169145305710906,0.0011203519484949064
137,137,137,136,965.5227907122035,2.1273876329469532e-05,1.4182584219646355e-05,0.0014169145305710906,0.0011203519484949064
138,138,138,138,965.5226849079431,2.1203104361405822e-05,1.4135402907603883e-05,0.0014131078847765606,0.0011200716076725321
139,139,139,139,965.5155233885604,2.120212143091882e-05,1.4134747620612547e-05,0.0014146378273299214,0.0011201241628632276
140,140,140,140,965.514843863492,2.1238389182137718e-05,1.4158926121425145e-05,0.0014149874644654597,0.0011205395879158823
141,141,141,140,965.514843863492,2.1238389182137718e-05,1.4158926121425145e-05,0.0014149874644654597,0.0011205395879158823
142,142,142,142,965.5136418404459,2.1186086408608862e-05,1.4124057605739242e-05,0.0014147285923061046,0.001120484423189168
143,143,143,142,965.5136418404459,2.1186086408608862e-05,1.4124057605739242e-05,0.0014147285923061046,0.001120484423189168
144,144,144,144,965.5132762836542,2.112963549774638e-05,1.4086423665164253e-05,0.001416461633941742,0.0011204445563002363
145,145,145,145,965.5085351730924,2.113229319827825e-05,1.4088195465518833e-05,0.0014142894560909651,0.0011204401846626765
146,146,146,145,965.5085351730924,2.113229319827825e-05,1.4088195465518833e-05,0.0014142894560909651,0.0011204401846626765
147,147,147,147,965.5077209962177,2.1096558227379214e-05,1.4064372151586142e-05,0.0014152168807758626,0.0011205197504307383
148,148,148,148,965.5075946174587,2.119285545063021e-05,1.412857030042014e-05,0.0014138283834231255,0.0011206248943979747
149,149,149,149,965.5059567912056,2.109954833640071e-05,1.4066365557600474e-05,0.0014150679783429619,0.0011207137505143715
150,150,150,149,965.5059567912056,2.109954833640071e-05,1.4066365557600474e-05,0.0014150679783429619,0.0011207137505143715
151,151,151,151,965.5052099406341,2.1127505854007245e-05,1.4085003902671499e-05,0.0014139590387893476,0.0011206066621017403
152,152,152,151,965.5052099406341,2.1127505854007245e-05,1.4085003902671499e-05,0.0014139590387893476,0.0011206066621017403
153,153,153,151,965.5052099406341,2.1127505854007245e-05,1.4085003902671499e-05,0.0014139590387893476,0.0011206066621017403
154,154,154,154,965.5049139375519,2.112372069926205e-05,1.4082480466174701e-05,0.0014140816668593316,0.0011206515000954087
155,155,155,155,965.5048892989464,2.1112153964802927e-05,1.4074769309868618e-05,0.0014142029416246017,0.001120641777888559
156,156,156,156,965.5044712746032,2.1098303409877728e-05,1.406553560658515e-05,0.0014142773308640823,0.001120662344327563
157,157,157,156,965.5044712746032,2.1098303409877728e-05,1.406553560658515e-05,0.0014142773308640823,0.001120662344327563
158,158,158,158,965.5043748336165,2.1109051286966052e-05,1.4072700857977367e-05,0.0014139103368026099,0.0011206371401894033
159,159,159,158,965.5043748336165,2.1109051286966052e-05,1.4072700857977367e-05,0.0014139103368026099,0.0011206371401894033
160,160,160,160,965.5041131409923,2.109638286473814e-05,1.4064255243158758e-05,0.0014143416218104314,0.0011206757912027967
161,161,161,160,965.5041131409923,2.109638286473814e-05,1.4064255243158758e-05,0.0014143416218104314,0.0011206757912027967
162,162,162,162,965.5040040765127,2.1106571914231154e-05,1.4071047942820769e-05,0.0014138272452668126,0.00112067792049332
163,163,163,163,965.5038051326408,2.1097510125522856e-05,1.406500675034857e-05,0.0014143357669087855,0.0011207414245202338
164,164,164,163,965.5038051326408,2.1097510125522856e-05,1.406500675034857e-05,0.0014143357669087855,0.0011207414245202338
165,165,165,163,965.5038051326408,2.1097510125522856e-05,1.406500675034857e-05,0.0014143357669087855,0.0011207414245202338
166,166,166,166,965.5034198201037,2.110892060319669e-05,1.4072613735464461e-05,0.0014137977125387518,0.0011207644655671634
167,167,167,166,965.5034198201037,2.110892060319669e-05,1.4072613735464461e-05,0.0014137977125387518,0.0011207644655671634
168,168,168,168,965.5033835994069,2.1093825439855163e-05,1.4062550293236775e-05,0.0014145420832059428,0.001120740203415134
169,169,169,169,965.5029475623362,2.110951341191547e-05,1.4073008941276981e-05,0.0014139989612829869,0.0011207657813237294
170,170,170,170,965.5027743678396,2.1106471605969457e-05,1.4070981070646305e-05,0.0014140278964678568,0.0011207852990108651
171,171,171,170,965.5027743678396,2.1106471605969457e-05,1.4070981070646305e-05,0.0014140278964678568,0.0011207852990108651
172,172,172,172,965.5026337334132,2.1095946473620453e-05,1.4063964315746968e-05,0.001414067919818676,0.0011207892556711913
173,173,173,172,965.5026337334132,2.1095946473620453e-05,1.4063964315746968e-05,0.001414067919818676,0.0011207892556711913
174,174,174,172,965.5026337334132,2.1095946473620453e-05,1.4063964315746968e-05,0.001414067919818676,0.0011207892556711913
175,175,175,175,965.502499464632,2.1086347897075752e-05,1.4057565264717168e-05,0.0014141804810366098,0.0011207883153041202
176,176,176,175,965.502499464632,2.1086347897075752e-05,1.4057565264717168e-05,0.0014141804810366098,0.0011207883153041202
177,177,177,177,965.5024238382211,2.1098364465288455e-05,1.4065576310192302e-05,0.001413846045337985,0.0011207830403053487
178,178,178,178,965.5023219167244,2.1096088338556918e-05,1.4064058892371278e-05,0.0014141119856807304,0.0011208252705100842
179,179,179,178,965.5023219167244,2.1096088338556918e-05,1.4064058892371278e-05,0.0014141119856807304,0.0011208252705100842
180,180,180,178,965.5023219167244,2.1096088338556918e-05,1.4064058892371278e-05,0.0014141119856807304,0.0011208252705100842
181,181,181,181,965.5021721500113,2.1105713116087443e-05,1.4070475410724963e-05,0.0014137422948422036,0.001120804117667133
182,182,182,181,965.5021721500113,2.1105713116087443e-05,1.4070475410724963e-05,0.0014137422948422036,0.001120804117667133
183,183,183,183,965.5021656991364,2.1096149371901962e-05,1.4064099581267975e-05,0.0014141346200181976,0.0011208293362524474
184,184,184,184,965.5020224165314,2.1104521882336913e-05,1.4069681254891275e-05,0.0014139121818909776,0.001120836940015892
185,185,185,185,965.5019399035161,2.1095358070322145e-05,1.406357204688143e-05,0.0014139024476110742,0.0011208181195073743
186,186,186,186,965.5018982607035,2.1103646569237133e-05,1.4069097712824757e-05,0.0014138993972249274,0.0011208621203302174
187,187,187,186,965.5018982607035,2.1103646569237133e-05,1.4069097712824757e-05,0.0014138993972249274,0.0011208621203302174
188,188,188,188,965.5018405854241,2.110378418931913e-05,1.4069189459546088e-05,0.0014136750313956585,0.0011208798228425024
189,189,189,188,965.5018405854241,2.110378418931913e-05,1.4069189459546088e-05,0.0014136750313956585,0.0011208798228425024
190,190,190,190,965.5017778624433,2.109539079078737e-05,1.4063593860524914e-05,0.0014141988525150112,0.0011208829249274251
191,191,191,190,965.5017778624433,2.109539079078737e-05,1.4063593860524914e-05,0.0014141988525150112,0.0011208829249274251
192,192,192,192,965.5017094010065,2.1109880866232444e-05,1.407325391082163e-05,0.001413500858584118,0.001120886041949426
193,193,193,192,965.5017094010065,2.1109880866232444e-05,1.407325391082163e-05,0.001413500858584118,0.001120886041949426
194,194,194,194,965.501652837255,2.1093580854780747e-05,1.40623872365205e-05,0.0014143634733062036,0.0011208992770623718
195,195,195,194,965.501652837255,2.1093580854780747e-05,1.40623872365205e-05,0.0014143634733062036,0.0011208992770623718
196,196,196,196,965.5015436916368,2.1112104960030464e-05,1.4074736640020308e-05,0.0014134408037742964,0.0011208910800716084
197,197,197,196,965.5015436916368,2.1112104960030464e-05,1.4074736640020308e-05,0.0014134408037742964,0.0011208910800716084
198,198,198,198,965.5014166936503,2.1092569957525953e-05,1.4061713305017303e-05,0.0014143293062743242,0.001120905335005
199,199,199,198,965.5014166936503,2.1092569957525953e-05,1.4061713305017303e-05,0.0014143293062743242,0.001120905335005
200,200,200,200,965.5013122820467,2.1112670873790762e-05,1.4075113915860506e-05,0.0014134308546630795,0.0011208900016992423
201,201,201,200,965.5013122820467,2.1112670873790762e-05,1.4075113915860506e-05,0.0014134308546630795,0.0011208900016992423
202,202,202,202,965.5011742950076,2.1092837435399137e-05,1.4061891623599426e-05,0.0014143291184283552,0.0011209199374872273
203,203,203,202,965.5011742950076,2.1092837435399137e-05,1.4061891623599426e-05,0.0014143291184283552,0.0011209199374872273
204,204,204,204,965.5010756364879,2.1112525332961374e-05,1.4075016888640917e-05,0.0014134346905708556,0.0011209012054152329
205,205,205,204,965.5010756364879,2.1112525332961374e-05,1.4075016888640917e-05,0.0014134346905708556,0.0011209012054152329
206,206,206,206,965.5009356974574,2.1092988491983045e-05,1.4061992327988698e-05,0.0014143054479375734,0.0011209085088263572
207,207,207,206,965.5009356974574,2.1092988491983045e-05,1.4061992327988698e-05,0.0014143054479375734,0.0011209085088263572
208,208,208,208,965.5008395726702,2.1112966292646806e-05,1.4075310861764539e-05,0.001413415869954952,0.0011209071064462723
209,209,209,208,965.5008395726702,2.1112966292646806e-05,1.4075310861764539e-05,0.001413415869954952,0.0011209071064462723
210,210,210,210,965.5006970074,2.109350614179495e-05,1.4062337427863298e-05,0.0014143134187342907,0.0011209197387526191
211,211,211,210,965.5006970074,2.109350614179495e-05,1.4062337427863298e-05,0.0014143134187342907,0.0011209197387526191
212,212,212,212,965.5006059103694,2.1113965703534188e-05,1.407597713568946e-05,0.0014134272417374234,0.0011209070375306361
213,213,213,212,965.5006059103694,2.1113965703534188e-05,1.407597713568946e-05,0.0014134272417374234,0.0011209070375306361
214,214,214,214,965.5004574783087,2.1093409090983117e-05,1.4062272727322078e-05,0.0014143081579019573,0.0011209224166165378
215,215,215,214,965.5004574783087,2.1093409090983117e-05,1.4062272727322078e-05,0.0014143081579019573,0.0011209224166165378
216,216,216,216,965.5003657471418,2.1113104331338395e-05,1.407540288755893e-05,0.001413445221777765,0.0011208782554880895
217,217,217,216,965.5003657471418,2.1113104331338395e-05,1.407540288755893e-05,0.001413445221777765,0.0011208782554880895
218,218,218,218,965.5002200141405,2.109347416284768e-05,1.406231610856512e-05,0.0014143227935603988,0.0011209219638235494
219,219,219,218,965.5002200141405,2.109347416284768e-05,1.406231610856512e-05,0.0014143227935603988,0.0011209219638235494
220,220,220,220,965.5001291354187,2.1112626859831618e-05,1.4075084573221078e-05,0.0014134170073231023,0.001120906194970349
221,221,221,220,965.5001291354187,2.1112626859831618e-05,1.4075084573221078e-05,0.0014134170073231023,0.001120906194970349
222,222,222,222,965.4999786888293,2.1092533683347847e-05,1.4061689122231897e-05,0.0014143278664495893,0.0011209139826308943
223,223,223,222,965.4999786888293,2.1092533683347847e-05,1.4061689122231897e-05,0.0014143278664495893,0.0011209139826308943
224,224,224,224,965.4998894666309,2.1112108179538458e-05,1.4074738786358971e-05,0.0014134188688905381,0.001120903455157399
225,225,225,224,965.4998894666309,2.1112108179538458e-05,1.4074738786358971e-05,0.0014134188688905381,0.001120903455157399
226,226,226,226,965.4997397863156,2.1091822306834596e-05,1.4061214871223063e-05,0.001414317060149603,0.0011209104365163195
227,227,227,226,965.4997397863156,2.1091822306834596e-05,1.4061214871223063e-05,0.001414317060149603,0.0011209104365163195
228,228,228,228,965.4996512393391,2.1111478796020933e-05,1.407431919734729e-05,0.0014134438810778163,0.0011208709635395818
229,229,229,228,965.4996512393391,2.1111478796020933e-05,1.407431919734729e-05,0.0014134438810778163,0.0011208709635395818
230,230,230,230,965.4994962683945,2.1091177199256128e-05,1.4060784799504086e-05,0.001414319422487864,0.001120900936249541
231,231,231,230,965.4994962683945,2.1091177199256128e-05,1.4060784799504086e-05,0.001414319422487864,0.001120900936249541
232,232,232,232,965.4994076898145,2.1110620842507144e-05,1.4073747228338096e-05,0.001413452509866718,0.0011208684818853295
233,233,233,232,965.4994076898145,2.1110620842507144e-05,1.4073747228338096e-05,0.001413452509866718,0.0011208684818853295
234,234,234,234,965.4992566414767,2.1090227686371144e-05,1.4060151790914095e-05,0.0014143421588446523,0.0011208926048130474
235,235,235,234,965.4992566414767,2.1090227686371144e-05,1.4060151790914095e-05,0.0014143421588446523,0.0011208926048130474
236,236,236,236,965.4991675909341,2.1109813533315425e-05,1.4073209022210282e-05,0.0014134305125031938,0.001120882331981316
