sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
25,25,25,23,964.8149513366973,0.00048489464426157425,0.00032326309617438287,0.005913068387157153,0.0035194608563837325
26,26,26,26,949.748601803838,0.00039591091763852004,0.0002639406117590134,0.0059509147782377154,0.002920566993909687
27,27,27,26,949.748601803838,0.00039591091763852004,0.0002639406117590134,0.0059509147782377154,0.002920566993909687
28,28,28,26,949.748601803838,0.00039591091763852004,0.0002639406117590134,0.0059509147782377154,0.002920566993909687
29,29,29,29,948.5528549106102,0.00038449950171642877,0.0002563330011442858,0.005969521752538194,0.002810306621868467
30,30,30,29,948.5528549106102,0.00038449950171642877,0.0002563330011442858,0.005969521752538194,0.002810306621868467
31,31,31,31,950.8493938601082,0.00037008034241439725,0.00024672022827626483,0.005519979018906489,0.0028684613611242166
32,32,32,31,950.8493938601082,0.00037008034241439725,0.00024672022827626483,0.005519979018906489,0.0028684613611242166
33,33,33,33,950.8108547792096,0.00036471980934449366,0.00024314653956299578,0.005466182867182708,0.0027971699380526446
34,34,34,34,949.9127886141812,0.0003623813985467461,0.00024158759903116406,0.005540778501840008,0.002753101544074445
35,35,35,34,949.9127886141812,0.0003623813985467461,0.00024158759903116406,0.005540778501840008,0.002753101544074445
36,36,36,36,952.3681734375007,0.0003748001923386257,0.00024986679489241714,0.00592102690099992,0.002484112444134631
37,37,37,36,952.3681734375007,0.0003748001923386257,0.00024986679489241714,0.00592102690099992,0.002484112444134631
38,38,38,38,952.2530728103137,0.0003816949270466774,0.0002544632846977849,0.005919644627662074,0.0024524077945790005
39,39,39,38,952.2530728103137,0.0003816949270466774,0.0002544632846977849,0.005919644627662074,0.0024524077945790005
40,40,40,40,952.1162348027641,0.0003360471516824226,0.00022403143445494841,0.005928359979517833,0.002430893544505386
41,41,41,41,951.6416162920978,0.0002690480233987491,0.0001793653489324994,0.006101929577338241,0.002468815604930042
42,42,42,41,951.6416162920978,0.0002690480233987491,0.0001793653489324994,0.006101929577338241,0.002468815604930042
43,43,43,43,951.2495804398834,0.00021706948556438066,0.0001447129903762538,0.006097866717830388,0.0023922070717989096
44,44,44,43,951.2495804398834,0.00021706948556438066,0.0001447129903762538,0.006097866717830388,0.0023922070717989096
45,45,45,45,951.0473841301721,0.0001881362642326967,0.00012542417615513113,0.00615618631550414,0.0023176882212787232
46,46,46,45,948.6228588469023,0.0001881362642326967,0.00012542417615513113,0.00615618631550414,0.0023176882212787232
47,47,47,47,947.6347931408542,0.00016749343876673595,0.0001116622925111573,0.005819259847639045,0.00237715225187592
48,48,48,47,947.6347931408542,0.00016749343876673595,0.0001116622925111573,0.005819259847639045,0.00237715225187592
49,49,49,49,947.4437191655471,0.0001448198025407188,9.654653502714586e-05,0.005860047407179464,0.0023005390218313196
50,50,50,49,947.4437191655471,0.0001448198025407188,9.654653502714586e-05,0.005860047407179464,0.0023005390218313196
51,51,51,51,943.9321631459349,0.00014263607484524266,9.50907165634951e-05,0.006821612499812624,0.0020596930704870685
52,52,52,51,943.9321631459349,0.00014263607484524266,9.50907165634951e-05,0.006821612499812624,0.0020596930704870685
53,53,53,53,943.7734320695617,0.00014539354598619436,9.692903065746292e-05,0.006879800057380825,0.0020716815816286017
54,54,54,53,943.7734320695617,0.00014539354598619436,9.692903065746292e-05,0.006879800057380825,0.0020716815816286017
55,55,55,53,943.7734320695617,0.00014539354598619436,9.692903065746292e-05,0.006879800057380825,0.0020716815816286017
56,56,56,56,947.2773614009707,0.00013211657847897462,8.807771898598309e-05,0.00732865850897628,0.0019199691473401792
57,57,57,57,946.9368440494261,0.00010904265148486969,7.269510098991314e-05,0.007122030506177909,0.001783766745975454
58,58,58,57,946.9368440494261,0.00010904265148486969,7.269510098991314e-05,0.007122030506177909,0.001783766745975454
59,59,59,59,946.7519010551273,8.963186051388905e-05,5.975457367592603e-05,0.006992310872330186,0.0016682902057358904
60,60,60,59,946.7519010551273,8.963186051388905e-05,5.975457367592603e-05,0.006992310872330186,0.0016682902057358904
61,61,61,61,943.7714018245939,7.454685391361515e-05,4.9697902609076763e-05,0.0068843647215775065,0.001671798198669621
62,62,62,61,943.7714018245939,7.454685391361515e-05,4.9697902609076763e-05,0.0068843647215775065,0.001671798198669621
63,63,63,63,943.3921430147306,6.874985152691138e-05,4.5833234351274246e-05,0.0068706001716542535,0.0016534822528321332
64,64,64,63,943.3921430147306,6.874985152691138e-05,4.5833234351274246e-05,0.0068706001716542535,0.0016534822528321332
65,65,65,65,943.3852291161776,6.880214517743233e-05,4.586809678495488e-05,0.0068611100421192076,0.0016531253053700633
66,66,66,66,939.4038615765862,7.025471905366953e-05,4.683647936911302e-05,0.006993445215160284,0.0017557522753798465
67,67,67,66,939.4038615765862,7.025471905366953e-05,4.683647936911302e-05,0.006993445215160284,0.0017557522753798465
68,68,68,68,939.3624413049868,7.608122329144651e-05,5.072081552763101e-05,0.0070176384032274676,0.0017459861457710005
69,69,69,68,939.3624413049868,7.608122329144651e-05,5.072081552763101e-05,0.0070176384032274676,0.0017459861457710005
70,70,70,70,939.3157490089602,8.325428592256823e-05,5.550285728171215e-05,0.007016116722944356,0.00176190303487217
71,71,71,71,941.6538071882624,7.907769037768242e-05,5.271846025178828e-05,0.006935288286767955,0.0017166187339442013
72,72,72,71,941.6538071882624,7.907769037768242e-05,5.271846025178828e-05,0.006935288286767955,0.0017166187339442013
73,73,73,73,941.0717272172249,8.303385977631583e-05,5.535590651754389e-05,0.006937410413744546,0.0017445080868434776
74,74,74,73,941.0717272172249,8.303385977631583e-05,5.535590651754389e-05,0.006937410413744546,0.0017445080868434776
75,75,75,73,941.0717272172249,8.303385977631583e-05,5.535590651754389e-05,0.006937410413744546,0.0017445080868434776
76,76,76,76,940.7545803648688,7.582775997119762e-05,5.055183998079841e-05,0.007115908300273363,0.0016128878881123709
77,77,77,76,940.7545803648688,7.582775997119762e-05,5.055183998079841e-05,0.007115908300273363,0.0016128878881123709
78,78,78,76,940.7545803648688,7.582775997119762e-05,5.055183998079841e-05,0.007115908300273363,0.0016128878881123709
79,79,79,79,940.7172556060239,7.242406803958934e-05,4.828271202639289e-05,0.0071029345458882105,0.0015965452852157625
80,80,80,79,940.7172556060239,7.242406803958934e-05,4.828271202639289e-05,0.0071029345458882105,0.0015965452852157625
81,81,81,81,945.0640328487004,7.096703961320672e-05,4.731135974213781e-05,0.007318295992608152,0.0015427422139218823
82,82,82,82,944.9219392651015,6.769255063862611e-05,4.512836709241741e-05,0.0073113267462461716,0.001546522477787647
83,83,83,82,944.9219392651015,6.769255063862611e-05,4.512836709241741e-05,0.0073113267462461716,0.001546522477787647
84,84,84,84,944.8907066595398,6.374569487027637e-05,4.2497129913517576e-05,0.007395631938889376,0.0015190820487240879
85,85,85,84,944.8907066595398,6.374569487027637e-05,4.2497129913517576e-05,0.007395631938889376,0.0015190820487240879
86,86,86,86,944.8380981110406,6.33590904828285e-05,4.2239393655219004e-05,0.007137530051984691,0.0015608448305764974
87,87,87,86,944.8380981110406,6.33590904828285e-05,4.2239393655219004e-05,0.007137530051984691,0.0015608448305764974
88,88,88,88,944.7424959873562,6.268848489804357e-05,4.1792323265362384e-05,0.007180330932969541,0.0015473773001524142
89,89,89,88,944.7424959873562,6.268848489804357e-05,4.1792323265362384e-05,0.007180330932969541,0.0015473773001524142
90,90,90,88,944.7424959873562,6.268848489804357e-05,4.1792323265362384e-05,0.007180330932969541,0.0015473773001524142
91,91,91,91,945.5011847999945,6.140012655059257e-05,4.093341770039505e-05,0.006861413299052672,0.001636948002002727
92,92,92,92,945.2374911750222,6.172028538065089e-05,4.114685692043392e-05,0.006780087710302069,0.0016327492782577694
93,93,93,92,945.2374911750222,6.172028538065089e-05,4.114685692043392e-05,0.006780087710302069,0.0016327492782577694
94,94,94,94,945.0838754170836,6.386229321461712e-05,4.2574862143078075e-05,0.006760312920873215,0.0016450754587776701
95,95,95,94,945.0838754170836,6.386229321461712e-05,4.2574862143078075e-05,0.006760312920873215,0.0016450754587776701
96,96,96,96,943.6880529489463,7.065049790383471e-05,4.7100331935889805e-05,0.006342973759025569,0.0016516015889975878
97,97,97,96,943.6880529489463,7.065049790383471e-05,4.7100331935889805e-05,0.006342973759025569,0.0016516015889975878
98,98,98,98,943.5836403344184,7.903828882063757e-05,5.269219254709171e-05,0.006311161726020497,0.0016888167358750012
99,99,99,98,943.5836403344184,7.903828882063757e-05,5.269219254709171e-05,0.006311161726020497,0.0016888167358750012
100,100,100,100,943.5341166113376,8.889952674573376e-05,5.9266351163822506e-05,0.006306812967969995,0.0017317309905230207
101,101,101,101,941.7053261104915,0.00011022029476620565,7.348019651080377e-05,0.006377928951756329,0.0016553458950879963
102,102,102,101,941.7053261104915,0.00011022029476620565,7.348019651080377e-05,0.006377928951756329,0.0016553458950879963
103,103,103,103,941.5272626072749,0.00011954498793578794,7.969665862385862e-05,0.006415894971739324,0.0016828013436279337
104,104,104,103,941.5272626072749,0.00011954498793578794,7.969665862385862e-05,0.006415894971739324,0.0016828013436279337
105,105,105,103,941.5272626072749,0.00011954498793578794,7.969665862385862e-05,0.006415894971739324,0.0016828013436279337
106,106,106,106,941.9414671652817,0.00012662619428679966,8.441746285786644e-05,0.006863573246212999,0.001668320345590561
107,107,107,106,941.9414671652817,0.00012662619428679966,8.441746285786644e-05,0.006863573246212999,0.001668320345590561
108,108,108,108,941.8555078929078,0.0001363323047986753,9.088820319911686e-05,0.006858558006778635,0.0016994853571303072
109,109,109,108,941.8555078929078,0.0001363323047986753,9.088820319911686e-05,0.006858558006778635,0.0016994853571303072
110,110,110,110,941.8147984858442,0.00014904505519858224,9.936337013238816e-05,0.006877370520093227,0.0017361525558502156
111,111,111,111,946.4830474684403,0.00012859097637216155,8.572731758144103e-05,0.006524695303487053,0.001541022809245038
112,112,112,111,946.4830474684403,0.00012859097637216155,8.572731758144103e-05,0.006524695303487053,0.001541022809245038
113,113,113,113,945.9539796207152,0.00011198940756468323,7.465960504312216e-05,0.006564033755016901,0.0014788265724651965
114,114,114,113,945.9539796207152,0.00011198940756468323,7.465960504312216e-05,0.006564033755016901,0.0014788265724651965
115,115,115,113,945.9539796207152,0.00011198940756468323,7.465960504312216e-05,0.006564033755016901,0.0014788265724651965
116,116,116,116,949.2321764806652,0.00010452804832766782,6.968536555177855e-05,0.007407071670724209,0.0013757438984601984
117,117,117,116,949.2321764806652,0.00010452804832766782,6.968536555177855e-05,0.007407071670724209,0.0013757438984601984
118,118,118,118,948.9613228648102,9.818436186825874e-05,6.545624124550582e-05,0.00733926127207979,0.0013483487337037788
119,119,119,118,948.9613228648102,9.818436186825874e-05,6.545624124550582e-05,0.00733926127207979,0.0013483487337037788
120,120,120,118,948.9613228648102,9.818436186825874e-05,6.545624124550582e-05,0.00733926127207979,0.0013483487337037788
121,121,121,121,946.7764898349147,9.636784430391843e-05,6.424522953594561e-05,0.006967131993925357,0.0010931626742743052
122,122,122,122,946.4548243789307,9.7598896622475e-05,6.506593108165e-05,0.0068769425130868105,0.0010761852553193793
123,123,123,122,946.4548243789307,9.7598896622475e-05,6.506593108165e-05,0.0068769425130868105,0.0010761852553193793
124,124,124,124,946.3054257769293,0.0001020588326073324,6.80392217382216e-05,0.006862979137902198,0.001071100270037437
125,125,125,124,946.3054257769293,0.0001020588326073324,6.80392217382216e-05,0.006862979137902198,0.001071100270037437
126,126,126,126,946.2273358125012,9.100742680609453e-05,6.067161787072969e-05,0.006552496083431974,0.0010429147918725034
127,127,127,126,946.2273358125012,9.100742680609453e-05,6.067161787072969e-05,0.006552496083431974,0.0010429147918725034
128,128,128,128,946.1099307456946,8.293939181022725e-05,5.529292787348483e-05,0.006571235686286654,0.0010203185508508134
129,129,129,128,946.1099307456946,8.293939181022725e-05,5.529292787348483e-05,0.006571235686286654,0.0010203185508508134
130,130,130,128,946.1099307456946,8.293939181022725e-05,5.529292787348483e-05,0.006571235686286654,0.0010203185508508134
131,131,131,131,950.2846944675732,8.10829516642575e-05,5.4055301109504995e-05,0.006562072683218172,0.0009784857261233596
132,132,132,132,950.1946736920792,7.679695581527812e-05,5.1197970543518746e-05,0.006437139277336699,0.000971464756807726
133,133,133,132,950.1946736920792,7.679695581527812e-05,5.1197970543518746e-05,0.006437139277336699,0.000971464756807726
134,134,134,134,950.0568504394944,6.84395606591337e-05,4.56263737727558e-05,0.006441926823349452,0.0009313463789239055
135,135,135,134,950.0568504394944,6.84395606591337e-05,4.56263737727558e-05,0.006441926823349452,0.0009313463789239055
136,136,136,136,949.4429200475047,6.682790798875904e-05,4.4551938659172695e-05,0.006420171680785888,0.0009433929040682891
137,137,137,136,949.4429200475047,6.682790798875904e-05,4.4551938659172695e-05,0.006420171680785888,0.0009433929040682891
138,138,138,138,949.2665110257901,6.444572492012024e-05,4.296381661341349e-05,0.006411129434945373,0.0009216979406818502
139,139,139,138,949.2665110257901,6.444572492012024e-05,4.296381661341349e-05,0.006411129434945373,0.0009216979406818502
140,140,140,138,949.2665110257901,6.444572492012024e-05,4.296381661341349e-05,0.006411129434945373,0.0009216979406818502
141,141,141,141,949.594565180965,6.625797523276966e-05,4.41719834885131e-05,0.0058151055402421254,0.0008912735454361102
142,142,142,142,949.4705048614411,6.459192928701118e-05,4.3061286191340794e-05,0.005548733909330292,0.0009074684583655919
143,143,143,142,949.4705048614411,6.459192928701118e-05,4.3061286191340794e-05,0.005548733909330292,0.0009074684583655919
144,144,144,144,949.4315333606853,5.752125282174059e-05,3.8347501881160394e-05,0.005548397895943083,0.0008865422642726853
145,145,145,144,949.4315333606853,5.752125282174059e-05,3.8347501881160394e-05,0.005548397895943083,0.0008865422642726853
146,146,146,146,949.6890470447162,4.9382829005822915e-05,3.292188600388194e-05,0.005739690283425476,0.00087960113082737
147,147,147,146,949.6890470447162,4.9382829005822915e-05,3.292188600388194e-05,0.005739690283425476,0.00087960113082737
148,148,148,146,949.6890470447162,4.9382829005822915e-05,3.292188600388194e-05,0.005739690283425476,0.00087960113082737
149,149,149,149,949.6067092080971,4.553779374991129e-05,3.035852916660753e-05,0.00576489044919528,0.0008573459626908509
150,150,150,149,949.6067092080971,4.553779374991129e-05,3.035852916660753e-05,0.00576489044919528,0.0008573459626908509
151,151,151,151,956.1257122041484,4.1103745909654155e-05,2.740249727310277e-05,0.005472168722033675,0.0008449057339842841
152,152,152,152,956.114260891896,4.027757141178423e-05,2.685171427452282e-05,0.00549888644976778,0.0008093718295192241
153,153,153,153,955.9469835607158,4.175405005116262e-05,2.7836033367441747e-05,0.005486892414451502,0.0008170000431563951
154,154,154,153,955.9469835607158,4.175405005116262e-05,2.7836033367441747e-05,0.005486892414451502,0.0008170000431563951
155,155,155,153,955.9469835607158,4.175405005116262e-05,2.7836033367441747e-05,0.005486892414451502,0.0008170000431563951
156,156,156,156,954.7312275872989,4.0369674636692165e-05,2.6913116424461446e-05,0.004932899769247702,0.0007993661466482707
157,157,157,157,953.946936213666,3.851593925380259e-05,2.5677292835868393e-05,0.004140960804097863,0.000788110252030238
158,158,158,158,953.8104369241261,3.3004041102513426e-05,2.2002694068342283e-05,0.004186250908542304,0.0007650538536233482
159,159,159,158,953.8104369241261,3.3004041102513426e-05,2.2002694068342283e-05,0.004186250908542304,0.0007650538536233482
160,160,160,160,953.6851351731577,2.7850979217203253e-05,1.8567319478135502e-05,0.004199409185707585,0.0007362487125582269
161,161,161,160,952.8768272679714,2.7850979217203253e-05,1.8567319478135502e-05,0.004199409185707585,0.0007362487125582269
162,162,162,162,952.6039951211083,2.373789735221621e-05,1.5825264901477475e-05,0.004036486574104415,0.000727577814860821
163,163,163,162,952.6039951211083,2.373789735221621e-05,1.5825264901477475e-05,0.004036486574104415,0.000727577814860821
164,164,164,164,952.5614780332893,2.134145113144581e-05,1.4227634087630541e-05,0.004054856153747879,0.0007068417453644749
165,165,165,164,952.5614780332893,2.134145113144581e-05,1.4227634087630541e-05,0.004054856153747879,0.0007068417453644749
166,166,166,166,950.6293054010669,2.4387960785327012e-05,1.6258640523551342e-05,0.003986764217946278,0.0007396507497941533
167,167,167,166,950.6293054010669,2.4387960785327012e-05,1.6258640523551342e-05,0.003986764217946278,0.0007396507497941533
168,168,168,168,950.5959906042378,2.442137224178964e-05,1.628091482785976e-05,0.003995816772108903,0.0007396856480025922
169,169,169,168,950.5959906042378,2.442137224178964e-05,1.628091482785976e-05,0.003995816772108903,0.0007396856480025922
170,170,170,168,950.5959906042378,2.442137224178964e-05,1.628091482785976e-05,0.003995816772108903,0.0007396856480025922
171,171,171,171,952.6567621957788,2.3169702906056244e-05,1.54464686040375e-05,0.0042079086634177415,0.0007670670689711274
172,172,172,172,952.5467973172651,2.1185163415121666e-05,1.4123442276747777e-05,0.004214505603226556,0.0007655412255594015
173,173,173,172,952.5467973172651,2.1185163415121666e-05,1.4123442276747777e-05,0.004214505603226556,0.0007655412255594015
174,174,174,174,952.4327131839875,1.932157246545274e-05,1.2881048310301827e-05,0.004225750950638538,0.0007468160046090125
175,175,175,174,952.4327131839875,1.932157246545274e-05,1.2881048310301827e-05,0.004225750950638538,0.0007468160046090125
176,176,176,176,952.8570744024975,1.7346318057748222e-05,1.1564212038498814e-05,0.004193643973093766,0.0007455657904511745
177,177,177,176,952.8570744024975,1.7346318057748222e-05,1.1564212038498814e-05,0.004193643973093766,0.0007455657904511745
178,178,178,178,952.7491541480681,1.5182782303446718e-05,1.0121854868964478e-05,0.004200522155086386,0.000720990763098879
179,179,179,178,952.7491541480681,1.5182782303446718e-05,1.0121854868964478e-05,0.004200522155086386,0.000720990763098879
180,180,180,178,952.7491541480681,1.5182782303446718e-05,1.0121854868964478e-05,0.004200522155086386,0.000720990763098879
181,181,181,181,957.4630880307643,1.453458360214932e-05,9.68972240143288e-06,0.0040341439586798755,0.0007081172314467382
182,182,182,182,957.4098421627552,1.3079183018044338e-05,8.719455345362892e-06,0.004007294783422496,0.0006854225646462803
183,183,183,182,957.4098421627552,1.3079183018044338e-05,8.719455345362892e-06,0.004007294783422496,0.0006854225646462803
184,184,184,184,957.3623967662581,1.2045009804811935e-05,8.03000653654129e-06,0.004007865836331984,0.0006649526410386212
185,185,185,184,957.3623967662581,1.2045009804811935e-05,8.03000653654129e-06,0.004007865836331984,0.0006649526410386212
186,186,186,186,956.6665895429237,1.1355118381295437e-05,7.570078920863624e-06,0.0035048449114414176,0.0006440460871132697
187,187,187,186,956.6665895429237,1.1355118381295437e-05,7.570078920863624e-06,0.0035048449114414176,0.0006440460871132697
188,188,188,188,956.6339304025084,1.1002971609747059e-05,7.33531440649804e-06,0.003509712696951873,0.0006315848401985055
189,189,189,188,956.6339304025084,1.1002971609747059e-05,7.33531440649804e-06,0.003509712696951873,0.0006315848401985055
190,190,190,188,956.6339304025084,1.1002971609747059e-05,7.33531440649804e-06,0.003509712696951873,0.0006315848401985055
191,191,191,191,955.9574564422167,1.0303931791577625e-05,6.86928786105175e-06,0.0035904016595812147,0.0006476249424707343
192,192,192,191,955.9574564422167,1.0303931791577625e-05,6.86928786105175e-06,0.0035904016595812147,0.0006476249424707343
193,193,193,193,955.8100911528279,1.0079308902982698e-05,6.719539268655132e-06,0.0035791651895498698,0.0006375735691293638
194,194,194,193,955.8100911528279,1.0079308902982698e-05,6.719539268655132e-06,0.0035791651895498698,0.0006375735691293638
195,195,195,195,955.7704653344609,1.0054792758368292e-05,6.703195172245528e-06,0.0035837817253803225,0.0006362098070456528
196,196,196,196,956.9424117407725,1.1218567218251874e-05,7.479044812167915e-06,0.003564802118129156,0.0006222404480294274
197,197,197,196,956.9424117407725,1.1218567218251874e-05,7.479044812167915e-06,0.003564802118129156,0.0006222404480294274
198,198,198,198,956.8276571337083,1.228647920870074e-05,8.190986139133827e-06,0.0035767484982498422,0.0006357557369784351
199,199,199,198,956.8276571337083,1.228647920870074e-05,8.190986139133827e-06,0.0035767484982498422,0.0006357557369784351
200,200,200,198,956.8276571337083,1.228647920870074e-05,8.190986139133827e-06,0.0035767484982498422,0.0006357557369784351
201,201,201,201,956.5711689932323,1.1087155479566624e-05,7.39143698637775e-06,0.003088344055999087,0.0005831831629788809
202,202,202,201,956.5711689932323,1.1087155479566624e-05,7.39143698637775e-06,0.003088344055999087,0.0005831831629788809
203,203,203,203,956.4808888929562,1.0965451829964001e-05,7.310301219976e-06,0.0030935433004662632,0.0005737825173858184
204,204,204,203,956.4808888929562,1.0965451829964001e-05,7.310301219976e-06,0.0030935433004662632,0.0005737825173858184
205,205,205,205,956.4762272023767,1.1101682073161312e-05,7.401121382107542e-06,0.0031086276236178298,0.0005697502164788224
206,206,206,205,957.9452508185584,1.1101682073161312e-05,7.401121382107542e-06,0.0031086276236178298,0.0005697502164788224
207,207,207,207,957.6286134875953,1.1035350061777693e-05,7.356900041185129e-06,0.00320149502310965,0.0005634625347434672
208,208,208,207,957.6286134875953,1.1035350061777693e-05,7.356900041185129e-06,0.00320149502310965,0.0005634625347434672
209,209,209,209,957.6108066559865,1.091154816229567e-05,7.274365441530446e-06,0.003225467194271971,0.0005614823189593271
210,210,210,209,957.6108066559865,1.091154816229567e-05,7.274365441530446e-06,0.003225467194271971,0.0005614823189593271
211,211,211,211,957.5456179704523,1.0725370414382818e-05,7.1502469429218785e-06,0.003398176097880378,0.0005640552786524384
212,212,212,211,957.5456179704523,1.0725370414382818e-05,7.1502469429218785e-06,0.003398176097880378,0.0005640552786524384
213,213,213,213,957.4869884182385,1.1020401785577505e-05,7.346934523718336e-06,0.0034350064829312965,0.0005674388529515642
214,214,214,213,957.4869884182385,1.1020401785577505e-05,7.346934523718336e-06,0.0034350064829312965,0.0005674388529515642
215,215,215,215,957.4543409412295,1.1133740195984343e-05,7.4224934639895625e-06,0.003420757264607635,0.0005737420350390605
216,216,216,216,959.9243348745167,1.0889821269205457e-05,7.259880846136972e-06,0.0034853813825643423,0.0005439374806176614
217,217,217,216,959.9243348745167,1.0889821269205457e-05,7.259880846136972e-06,0.0034853813825643423,0.0005439374806176614
218,218,218,216,959.9243348745167,1.0889821269205457e-05,7.259880846136972e-06,0.0034853813825643423,0.0005439374806176614
219,219,219,219,959.7136572831887,1.0606268500495952e-05,7.070845666997301e-06,0.0034598427899130636,0.0005436417408054204
220,220,220,219,959.7136572831887,1.0606268500495952e-05,7.070845666997301e-06,0.0034598427899130636,0.0005436417408054204
221,221,221,221,958.3237094174733,1.0090453899519458e-05,6.7269692663463054e-06,0.0036546090338169233,0.0005390016472540769
222,222,222,221,958.3237094174733,1.0090453899519458e-05,6.7269692663463054e-06,0.0036546090338169233,0.0005390016472540769
223,223,223,223,958.3115612151295,9.936057953102706e-06,6.624038635401803e-06,0.0036592384823505293,0.0005355056192474774
224,224,224,223,958.3115612151295,9.936057953102706e-06,6.624038635401803e-06,0.0036592384823505293,0.0005355056192474774
225,225,225,225,958.3082068314034,9.824428567034582e-06,6.54961904468972e-06,0.0036503681371834774,0.0005326439579723639
226,226,226,225,957.4154114181904,9.824428567034582e-06,6.54961904468972e-06,0.0036503681371834774,0.0005326439579723639
227,227,227,227,957.264232002959,9.737212616017787e-06,6.491475077345192e-06,0.003928779346152625,0.0005094615661664852
228,228,228,227,957.264232002959,9.737212616017787e-06,6.491475077345192e-06,0.003928779346152625,0.0005094615661664852
229,229,229,229,957.2590853363953,9.702311728754243e-06,6.468207819169495e-06,0.003918387903110461,0.0005092217931563431
230,230,230,229,957.2590853363953,9.702311728754243e-06,6.468207819169495e-06,0.003918387903110461,0.0005092217931563431
231,231,231,231,955.3954346249914,1.0335416512824436e-05,6.890277675216291e-06,0.003699377509601963,0.0005150649928031052
232,232,232,231,955.3954346249914,1.0335416512824436e-05,6.890277675216291e-06,0.003699377509601963,0.0005150649928031052
233,233,233,233,955.3398387868876,1.083566572454564e-05,7.223777149697094e-06,0.003671107510072174,0.0005193934371133429
234,234,234,233,955.3398387868876,1.083566572454564e-05,7.223777149697094e-06,0.003671107510072174,0.0005193934371133429
235,235,235,235,955.3376049559881,1.1144212282404586e-05,7.429474854936391e-06,0.0036624203803938965,0.0005256173939406052
236,236,236,236,958.1844948440164,1.0898360262551199e-05,7.265573508367466e-06,0.0037701491165476188,0.0004712346463307843
237,237,237,237,957.9454875489622,1.0772720686141879e-05,7.181813790761252e-06,0.003831372426172057,0.0004768074639687329
238,238,238,237,957.9454875489622,1.0772720686141879e-05,7.181813790761252e-06,0.003831372426172057,0.0004768074639687329
239,239,239,237,957.9454875489622,1.0772720686141879e-05,7.181813790761252e-06,0.003831372426172057,0.0004768074639687329
240,240,240,240,957.9200325737343,1.0592863870867442e-05,7.0619092472449605e-06,0.003843654060606915,0.0004760908349331945
241,241,241,240,957.9200325737343,1.0592863870867442e-05,7.0619092472449605e-06,0.003843654060606915,0.0004760908349331945
