sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
242,242,242,242,952.9162116462627,8.670507845620623e-05,5.780338563747082e-05,0.0019568672436763098,0.0010609842014024011
243,243,243,242,952.9162116462627,8.670507845620623e-05,5.780338563747082e-05,0.0019568672436763098,0.0010609842014024011
244,244,244,244,952.9161345659896,8.670960470469335e-05,5.7806403136462237e-05,0.0019569566817489244,0.001060963189857913
245,245,245,244,952.9161345659896,8.670960470469335e-05,5.7806403136462237e-05,0.0019569566817489244,0.001060963189857913
246,246,246,246,952.9161058077689,8.671623929373817e-05,5.781082619582545e-05,0.0019570633690569254,0.0010609793698625604
247,247,247,246,952.9161058077689,8.671623929373817e-05,5.781082619582545e-05,0.0019570633690569254,0.0010609793698625604
248,248,248,248,952.9160290498546,8.672070470588933e-05,5.7813803137259555e-05,0.001957056739340698,0.0010609601430327828
249,249,249,248,952.9160290498546,8.672070470588933e-05,5.7813803137259555e-05,0.001957056739340698,0.0010609601430327828
250,250,250,250,952.9160029153418,8.67270888620375e-05,5.7818059241358334e-05,0.0019571544258585446,0.0010609698379544553
251,251,251,250,952.9160029153418,8.67270888620375e-05,5.7818059241358334e-05,0.0019571544258585446,0.0010609698379544553
252,252,252,252,952.9159260875747,8.673227345853962e-05,5.782151563902641e-05,0.0019571018977035137,0.0010609520645465291
253,253,253,252,952.9159260875747,8.673227345853962e-05,5.782151563902641e-05,0.0019571018977035137,0.0010609520645465291
254,254,254,254,952.9159026552469,8.673736414011035e-05,5.7824909426740234e-05,0.001957131627433437,0.0010609626751000522
255,255,255,254,952.9159026552469,8.673736414011035e-05,5.7824909426740234e-05,0.001957131627433437,0.0010609626751000522
256,256,256,256,952.9158260016001,8.674270293851372e-05,5.782846862567581e-05,0.0019572661484101605,0.0010609483591721247
257,257,257,256,952.9158260016001,8.674270293851372e-05,5.782846862567581e-05,0.0019572661484101605,0.0010609483591721247
258,258,258,258,952.9158049942864,8.674870460423367e-05,5.783246973615578e-05,0.001957359034517993,0.0010609649699902736
259,259,259,258,952.9158049942864,8.674870460423367e-05,5.783246973615578e-05,0.001957359034517993,0.0010609649699902736
260,260,260,260,952.9157284223465,8.675408781785854e-05,5.783605854523903e-05,0.0019572451142903374,0.001060946309878204
261,261,261,260,952.9157284223465,8.675408781785854e-05,5.783605854523903e-05,0.0019572451142903374,0.001060946309878204
262,262,262,262,952.9157100726235,8.675949778577663e-05,5.783966519051775e-05,0.0019574210330253546,0.001060956002380431
263,263,263,262,952.9157100726235,8.675949778577663e-05,5.783966519051775e-05,0.0019574210330253546,0.001060956002380431
264,264,264,264,952.915633815481,8.676441665469992e-05,5.784294443646661e-05,0.0019574289039077093,0.0010609350233523143
265,265,265,264,952.915633815481,8.676441665469992e-05,5.784294443646661e-05,0.0019574289039077093,0.0010609350233523143
266,266,266,266,952.91561795342,8.676869678025945e-05,5.78457978535063e-05,0.0019575586909520216,0.0010609470359562731
267,267,267,266,952.91561795342,8.676869678025945e-05,5.78457978535063e-05,0.0019575586909520216,0.0010609470359562731
268,268,268,268,952.9155418057404,8.677499902270958e-05,5.7849999348473055e-05,0.001957564609558891,0.0010609302922969443
269,269,269,268,952.9155418057404,8.677499902270958e-05,5.7849999348473055e-05,0.001957564609558891,0.0010609302922969443
270,270,270,270,952.9155282355175,8.677877989832217e-05,5.785251993221478e-05,0.0019576495737843465,0.0010609459607800824
271,271,271,270,952.9155282355175,8.677877989832217e-05,5.785251993221478e-05,0.0019576495737843465,0.0010609459607800824
272,272,272,272,952.9154518878138,8.67846322631094e-05,5.78564215087396e-05,0.001957565887509791,0.0010609314244756764
273,273,273,272,952.9154518878138,8.67846322631094e-05,5.78564215087396e-05,0.001957565887509791,0.0010609314244756764
274,274,274,274,952.9154402477554,8.678774002027212e-05,5.7858493346848075e-05,0.0019577035884284356,0.001060948074834607
275,275,275,275,952.9153430552178,8.679063339811499e-05,5.7860422265409994e-05,0.001957711660307608,0.0010609471457092281
276,276,276,276,952.9153223983094,8.679903236008535e-05,5.786602157339023e-05,0.0019576394711478817,0.0010609223472729512
277,277,277,276,952.9153223983094,8.679903236008535e-05,5.786602157339023e-05,0.0019576394711478817,0.0010609223472729512
278,278,278,278,952.9152846210789,8.679306544764898e-05,5.786204363176598e-05,0.0019577004906033333,0.0010609067520966089
279,279,279,278,952.9152846210789,8.679306544764898e-05,5.786204363176598e-05,0.0019577004906033333,0.0010609067520966089
280,280,280,280,952.9152362396313,8.680489549187098e-05,5.786993032791399e-05,0.0019576941370336174,0.0010609259047391834
281,281,281,280,952.9152362396313,8.680489549187098e-05,5.786993032791399e-05,0.0019576941370336174,0.0010609259047391834
282,282,282,282,952.9151992336447,8.679773790568057e-05,5.786515860378705e-05,0.0019577465055973784,0.0010609060598335198
283,283,283,282,952.9151992336447,8.679773790568057e-05,5.786515860378705e-05,0.0019577465055973784,0.0010609060598335198
284,284,284,284,952.9151497828991,8.681317491956997e-05,5.787544994637998e-05,0.0019577718137186984,0.001060935673870945
285,285,285,284,952.9151497828991,8.681317491956997e-05,5.787544994637998e-05,0.0019577718137186984,0.001060935673870945
286,286,286,286,952.915114338605,8.680484997899973e-05,5.7869899985999826e-05,0.0019577876975758334,0.0010609059072295916
287,287,287,286,952.915114338605,8.680484997899973e-05,5.7869899985999826e-05,0.0019577876975758334,0.0010609059072295916
288,288,288,288,952.9150638715498,8.681844145935758e-05,5.787896097290505e-05,0.0019578133415793955,0.0010609340312171388
289,289,289,288,952.9150638715498,8.681844145935758e-05,5.787896097290505e-05,0.0019578133415793955,0.0010609340312171388
290,290,290,290,952.9150301011953,8.680377514233562e-05,5.786918342822374e-05,0.0019578459542235263,0.0010608759093570464
291,291,291,290,952.9150301011953,8.680377514233562e-05,5.786918342822374e-05,0.0019578459542235263,0.0010608759093570464
292,292,292,292,952.9149787283469,8.682203008911205e-05,5.7881353392741364e-05,0.0019578115163834927,0.0010609314503592206
293,293,293,292,952.9149787283469,8.682203008911205e-05,5.7881353392741364e-05,0.0019578115163834927,0.0010609314503592206
294,294,294,294,952.9149465403422,8.680179694861567e-05,5.786786463241045e-05,0.0019578639827423326,0.0010608445190369215
295,295,295,294,952.9149465403422,8.680179694861567e-05,5.786786463241045e-05,0.0019578639827423326,0.0010608445190369215
296,296,296,296,952.9148941408671,8.68265069582097e-05,5.788433797213981e-05,0.001957905062550932,0.0010609265352348367
297,297,297,296,952.9148941408671,8.68265069582097e-05,5.788433797213981e-05,0.001957905062550932,0.0010609265352348367
298,298,298,298,952.9148634348721,8.68029019999994e-05,5.7868601333332936e-05,0.0019579330133222845,0.0010608310810546668
299,299,299,298,952.9148634348721,8.68029019999994e-05,5.7868601333332936e-05,0.0019579330133222845,0.0010608310810546668
300,300,300,300,952.9148101721064,8.682654435052117e-05,5.7884362900347444e-05,0.001957943175564893,0.0010609043047993079
301,301,301,300,952.9148101721064,8.682654435052117e-05,5.7884362900347444e-05,0.001957943175564893,0.0010609043047993079
302,302,302,302,952.9147812087765,8.680008916139847e-05,5.786672610759898e-05,0.001957973231842082,0.0010607941664951017
303,303,303,302,952.9147812087765,8.680008916139847e-05,5.786672610759898e-05,0.001957973231842082,0.0010607941664951017
304,304,304,304,952.9147268676958,8.682416245978097e-05,5.788277497318732e-05,0.0019579997612077103,0.0010608743771566105
305,305,305,304,952.9147268676958,8.682416245978097e-05,5.788277497318732e-05,0.0019579997612077103,0.0010608743771566105
306,306,306,306,952.9146992763999,8.679885121801179e-05,5.7865900812007855e-05,0.0019579910968266804,0.0010607714947356126
307,307,307,306,952.9146992763999,8.679885121801179e-05,5.7865900812007855e-05,0.0019579910968266804,0.0010607714947356126
308,308,308,308,952.9146438912295,8.682352327515908e-05,5.7882348850106055e-05,0.0019580455122924388,0.0010608521871732079
309,309,309,308,952.9146438912295,8.682352327515908e-05,5.7882348850106055e-05,0.0019580455122924388,0.0010608521871732079
310,310,310,310,952.9146177295097,8.679844487360922e-05,5.786562991573948e-05,0.0019580598320801906,0.0010607503717059395
311,311,311,310,952.9146177295097,8.679844487360922e-05,5.786562991573948e-05,0.0019580598320801906,0.0010607503717059395
312,312,312,312,952.9145613358527,8.682106455346061e-05,5.7880709702307076e-05,0.001958087455632417,0.0010608228116730466
313,313,313,312,952.9145613358527,8.682106455346061e-05,5.7880709702307076e-05,0.001958087455632417,0.0010608228116730466
314,314,314,314,952.91453664541,8.679446394480039e-05,5.7862975963200266e-05,0.0019580912721089095,0.001060714207578545
315,315,315,314,952.91453664541,8.679446394480039e-05,5.7862975963200266e-05,0.0019580912721089095,0.001060714207578545
316,316,316,316,952.914479199553,8.681638855470575e-05,5.787759236980383e-05,0.0019581316561668827,0.001060783624676048
317,317,317,316,952.914479199553,8.681638855470575e-05,5.787759236980383e-05,0.0019581316561668827,0.001060783624676048
318,318,318,318,952.9144559893132,8.678914007881344e-05,5.785942671920896e-05,0.0019580828334443685,0.0010606705873093436
319,319,319,318,952.9144559893132,8.678914007881344e-05,5.785942671920896e-05,0.0019580828334443685,0.0010606705873093436
320,320,320,320,952.9143975988461,8.680825206697218e-05,5.787216804464812e-05,0.001958159648668126,0.0010607282134381924
321,321,321,320,952.9143975988461,8.680825206697218e-05,5.787216804464812e-05,0.001958159648668126,0.0010607282134381924
322,322,322,322,952.9143761443872,8.678040532841824e-05,5.7853603552278823e-05,0.001958134975068468,0.0010606129106817302
323,323,323,322,952.9143761443872,8.678040532841824e-05,5.7853603552278823e-05,0.001958134975068468,0.0010606129106817302
324,324,324,324,952.9143166053645,8.680022683130173e-05,5.786681788753449e-05,0.0019581975850849424,0.0010606746808613386
325,325,325,324,952.9143166053645,8.680022683130173e-05,5.786681788753449e-05,0.0019581975850849424,0.0010606746808613386
326,326,326,326,952.9142966883403,8.677307317295213e-05,5.784871544863475e-05,0.00195818643587716,0.001060561908480998
327,327,327,326,952.9142966883403,8.677307317295213e-05,5.784871544863475e-05,0.00195818643587716,0.001060561908480998
328,328,328,328,952.9142361588843,8.679164221267466e-05,5.7861094808449774e-05,0.0019582212533406965,0.001060618150071009
329,329,329,328,952.9142361588843,8.679164221267466e-05,5.7861094808449774e-05,0.0019582212533406965,0.001060618150071009
330,330,330,330,952.9142177122736,8.676488344308564e-05,5.7843255628723764e-05,0.0019582060682404785,0.0010605076492887114
331,331,331,330,952.9142177122736,8.676488344308564e-05,5.7843255628723764e-05,0.0019582060682404785,0.0010605076492887114
332,332,332,332,952.914156096882,8.678374348949913e-05,5.785582899299942e-05,0.001958248716280257,0.0010605655572311651
333,333,333,332,952.914156096882,8.678374348949913e-05,5.785582899299942e-05,0.001958248716280257,0.0010605655572311651
334,334,334,334,952.9141391178566,8.675619868594997e-05,5.7837465790633313e-05,0.00195826571861022,0.0010604536500740341
335,335,335,334,952.9141391178566,8.675619868594997e-05,5.7837465790633313e-05,0.00195826571861022,0.0010604536500740341
336,336,336,336,952.9140763902783,8.677467524473292e-05,5.7849783496488616e-05,0.0019582945426897796,0.001060508574668243
337,337,337,336,952.9140763902783,8.677467524473292e-05,5.7849783496488616e-05,0.0019582945426897796,0.001060508574668243
338,338,338,338,952.9140609476448,8.674740668582204e-05,5.783160445721469e-05,0.0019582871262951423,0.0010603988866445836
339,339,339,338,952.9140609476448,8.674740668582204e-05,5.783160445721469e-05,0.0019582871262951423,0.0010603988866445836
340,340,340,340,952.9139971859372,8.676408966537541e-05,5.7842726443583604e-05,0.001958313848383941,0.001060445485169244
341,341,341,340,952.9139971859372,8.676408966537541e-05,5.7842726443583604e-05,0.001958313848383941,0.001060445485169244
342,342,342,342,952.9139833525576,8.673775607639933e-05,5.782517071759956e-05,0.001958291877264099,0.0010603355884101322
343,343,343,342,952.9139833525576,8.673775607639933e-05,5.782517071759956e-05,0.001958291877264099,0.0010603355884101322
344,344,344,344,952.9139185992476,8.675473176361637e-05,5.783648784241091e-05,0.001958341361492777,0.0010603841451602496
345,345,345,344,952.9139185992476,8.675473176361637e-05,5.783648784241091e-05,0.001958341361492777,0.0010603841451602496
346,346,346,346,952.9139062445302,8.672708555892972e-05,5.781805703928648e-05,0.001958328682561914,0.0010602704053276728
347,347,347,346,952.9139062445302,8.672708555892972e-05,5.781805703928648e-05,0.001958328682561914,0.0010602704053276728
348,348,348,348,952.9138404476619,8.6739489079668e-05,5.7826326053112e-05,0.0019583855541833975,0.0010603065233919604
349,349,349,348,952.9138404476619,8.6739489079668e-05,5.7826326053112e-05,0.0019583855541833975,0.0010603065233919604
350,350,350,350,952.9138296052856,8.671377546268233e-05,5.780918364178822e-05,0.001958374932294232,0.0010602016778416923
351,351,351,351,952.9137373370756,8.672151982735965e-05,5.78143465515731e-05,0.0019583588214702966,0.001060229363654457
352,352,352,351,952.9137373370756,8.672151982735965e-05,5.78143465515731e-05,0.0019583588214702966,0.001060229363654457
353,353,353,351,952.9137373370756,8.672151982735965e-05,5.78143465515731e-05,0.0019583588214702966,0.001060229363654457
354,354,354,354,952.913728311938,8.67271485791854e-05,5.781809905279026e-05,0.001958402884649694,0.0010602333423739198
355,355,355,354,952.913728311938,8.67271485791854e-05,5.781809905279026e-05,0.001958402884649694,0.0010602333423739198
356,356,356,356,952.9137158127023,8.671635351148455e-05,5.781090234098969e-05,0.001958384553723857,0.001060188728787307
357,357,357,356,952.9137158127023,8.671635351148455e-05,5.781090234098969e-05,0.001958384553723857,0.001060188728787307
358,358,358,358,952.9137065031916,8.672448458799109e-05,5.781632305866073e-05,0.0019584058770662,0.0010602112652803252
359,359,359,358,952.9137065031916,8.672448458799109e-05,5.781632305866073e-05,0.0019584058770662,0.0010602112652803252
360,360,360,360,952.9136961364898,8.671435626173007e-05,5.780957084115338e-05,0.0019584015901998337,0.0010601705747801944
361,361,361,360,952.9136961364898,8.671435626173007e-05,5.780957084115338e-05,0.0019584015901998337,0.0010601705747801944
362,362,362,362,952.9136871889643,8.671795243880842e-05,5.781196829253894e-05,0.001958411382953969,0.001060179866344307
363,363,363,362,952.9136871889643,8.671795243880842e-05,5.781196829253894e-05,0.001958411382953969,0.001060179866344307
364,364,364,364,952.9136769368729,8.670965392051921e-05,5.780643594701281e-05,0.001958403636427398,0.0010601456912250153
365,365,365,364,952.9136769368729,8.670965392051921e-05,5.780643594701281e-05,0.001958403636427398,0.0010601456912250153
366,366,366,366,952.9136678790073,8.671342847457741e-05,5.780895231638494e-05,0.0019583972335996992,0.0010601553703371196
367,367,367,366,952.9136678790073,8.671342847457741e-05,5.780895231638494e-05,0.0019583972335996992,0.0010601553703371196
368,368,368,368,952.9136577568453,8.670494775250837e-05,5.780329850167224e-05,0.001958399801868385,0.0010601207211227656
369,369,369,368,952.9136577568453,8.670494775250837e-05,5.780329850167224e-05,0.001958399801868385,0.0010601207211227656
370,370,370,370,952.9136486140599,8.670865164922548e-05,5.780576776615032e-05,0.0019584112536745434,0.0010601297924459907
371,371,371,370,952.9136486140599,8.670865164922548e-05,5.780576776615032e-05,0.0019584112536745434,0.0010601297924459907
372,372,372,372,952.9136386291441,8.670137415106582e-05,5.780091610071055e-05,0.0019584129919138432,0.0010601008301627131
373,373,373,372,952.9136386291441,8.670137415106582e-05,5.780091610071055e-05,0.0019584129919138432,0.0010601008301627131
374,374,374,374,952.9136294222118,8.670703221083653e-05,5.780468814055769e-05,0.0019584155899057556,0.0010601183543356972
375,375,375,374,952.9136294222118,8.670703221083653e-05,5.780468814055769e-05,0.0019584155899057556,0.0010601183543356972
376,376,376,376,952.9136195407024,8.669952980622231e-05,5.779968653748154e-05,0.001958412200447454,0.0010600930961367086
377,377,377,376,952.9136195407024,8.669952980622231e-05,5.779968653748154e-05,0.001958412200447454,0.0010600930961367086
378,378,378,378,952.9136102374225,8.67028528348246e-05,5.780190188988306e-05,0.001958421707914934,0.0010600966814129057
379,379,379,378,952.9136102374225,8.67028528348246e-05,5.780190188988306e-05,0.001958421707914934,0.0010600966814129057
380,380,380,380,952.9136004647573,8.669554514023625e-05,5.779703009349084e-05,0.001958416417562258,0.0010600658545912947
381,381,381,380,952.9136004647573,8.669554514023625e-05,5.779703009349084e-05,0.001958416417562258,0.0010600658545912947
382,382,382,382,952.9135910816096,8.669988654039229e-05,5.779992436026153e-05,0.0019584285742106234,0.0010600806031343776
383,383,383,382,952.9135910816096,8.669988654039229e-05,5.779992436026153e-05,0.0019584285742106234,0.0010600806031343776
384,384,384,384,952.9135814068848,8.669432117641707e-05,5.779621411761138e-05,0.001958424732453039,0.001060057519433462
385,385,385,384,952.9135814068848,8.669432117641707e-05,5.779621411761138e-05,0.001958424732453039,0.001060057519433462
386,386,386,386,952.9135719436763,8.669703657165906e-05,5.779802438110604e-05,0.001958416512764986,0.0010600651379218669
387,387,387,386,952.9135719436763,8.669703657165906e-05,5.779802438110604e-05,0.001958416512764986,0.0010600651379218669
388,388,388,388,952.9135623808909,8.669192866178621e-05,5.779461910785747e-05,0.0019584098113808366,0.0010600453801835285
389,389,389,388,952.9135623808909,8.669192866178621e-05,5.779461910785747e-05,0.0019584098113808366,0.0010600453801835285
390,390,390,390,952.9135528261044,8.669408041939164e-05,5.7796053612927764e-05,0.0019584146775710066,0.0010600494505274716
391,391,391,390,952.9135528261044,8.669408041939164e-05,5.7796053612927764e-05,0.0019584146775710066,0.0010600494505274716
392,392,392,392,952.9135433646812,8.668927600274934e-05,5.7792850668499554e-05,0.001958434748495115,0.0010600311723960583
393,393,393,392,952.9135433646812,8.668927600274934e-05,5.7792850668499554e-05,0.001958434748495115,0.0010600311723960583
394,394,394,394,952.9135337275504,8.669300943953129e-05,5.779533962635419e-05,0.001958389618962574,0.0010600406556169164
395,395,395,394,952.9135337275504,8.669300943953129e-05,5.779533962635419e-05,0.001958389618962574,0.0010600406556169164
396,396,396,396,952.9135243603191,8.668874591161169e-05,5.7792497274407786e-05,0.001958429220385284,0.0010600267348426528
397,397,397,396,952.9135243603191,8.668874591161169e-05,5.7792497274407786e-05,0.001958429220385284,0.0010600267348426528
398,398,398,398,952.9135146336846,8.669075561451578e-05,5.7793837076343855e-05,0.001958432571423491,0.0010600306661122702
399,399,399,398,952.9135146336846,8.669075561451578e-05,5.7793837076343855e-05,0.001958432571423491,0.0010600306661122702
400,400,400,400,952.9135053864197,8.668648085383146e-05,5.7790987235887645e-05,0.00195843310523966,0.0010600137631688231
401,401,401,400,952.9135053864197,8.668648085383146e-05,5.7790987235887645e-05,0.00195843310523966,0.0010600137631688231
402,402,402,402,952.9134955582215,8.669043577491653e-05,5.779362384994435e-05,0.0019584413888001986,0.001060026577960073
403,403,403,402,952.9134955582215,8.669043577491653e-05,5.779362384994435e-05,0.0019584413888001986,0.001060026577960073
404,404,404,404,952.913486427841,8.668599715708214e-05,5.77906647713881e-05,0.0019584445646438522,0.001060009822439764
405,405,405,404,952.913486427841,8.668599715708214e-05,5.77906647713881e-05,0.0019584445646438522,0.001060009822439764
406,406,406,406,952.9134764987731,8.669038094918924e-05,5.779358729945949e-05,0.0019584390011645066,0.0010600229995252112
407,407,407,406,952.9134764987731,8.669038094918924e-05,5.779358729945949e-05,0.0019584390011645066,0.0010600229995252112
408,408,408,408,952.9134674954853,8.668590491789363e-05,5.7790603278595754e-05,0.001958442233048845,0.0010600059841676859
409,409,409,408,952.9134674954853,8.668590491789363e-05,5.7790603278595754e-05,0.001958442233048845,0.0010600059841676859
410,410,410,410,952.9134574801976,8.669013971079886e-05,5.7793426473865914e-05,0.001958447718475607,0.0010600194914508797
411,411,411,410,952.9134574801976,8.669013971079886e-05,5.7793426473865914e-05,0.001958447718475607,0.0010600194914508797
412,412,412,412,952.9134485717568,8.668564867350681e-05,5.779043244900454e-05,0.001958456466307282,0.0010600028521173081
413,413,413,412,952.9134485717568,8.668564867350681e-05,5.779043244900454e-05,0.001958456466307282,0.0010600028521173081
414,414,414,414,952.9134384620817,8.669001409691846e-05,5.7793342731278966e-05,0.0019584533988372195,0.0010600172836158573
415,415,415,414,952.9134384620817,8.669001409691846e-05,5.7793342731278966e-05,0.0019584533988372195,0.0010600172836158573
416,416,416,416,952.9134296507725,8.668556655644366e-05,5.779037770429577e-05,0.0019584567485936345,0.00106000098531612
417,417,417,416,952.9134296507725,8.668556655644366e-05,5.779037770429577e-05,0.0019584567485936345,0.00106000098531612
418,418,418,418,952.91341945826,8.668960850166663e-05,5.779307233444442e-05,0.001958444599925836,0.0010600123436190058
419,419,419,418,952.91341945826,8.668960850166663e-05,5.779307233444442e-05,0.001958444599925836,0.0010600123436190058
420,420,420,420,952.913410750703,8.668513268320077e-05,5.779008845546718e-05,0.0019584663555083444,0.0010599958910495057
421,421,421,420,952.913410750703,8.668513268320077e-05,5.779008845546718e-05,0.0019584663555083444,0.0010599958910495057
422,422,422,422,952.9134004849245,8.668928002539267e-05,5.7792853350261776e-05,0.0019584644162427577,0.0010600091933732122
423,423,423,422,952.9134004849245,8.668928002539267e-05,5.7792853350261776e-05,0.0019584644162427577,0.0010600091933732122
424,424,424,424,952.9133918605733,8.668463875668997e-05,5.7789759171126644e-05,0.001958470720527477,0.0010599913985473153
425,425,425,424,952.9133918605733,8.668463875668997e-05,5.7789759171126644e-05,0.001958470720527477,0.0010599913985473153
426,426,426,426,952.9133815132776,8.668884588922121e-05,5.779256392614747e-05,0.0019584688487553027,0.001060003150571406
427,427,427,426,952.9133815132776,8.668884588922121e-05,5.779256392614747e-05,0.0019584688487553027,0.001060003150571406
428,428,428,428,952.9133729937253,8.66846021747858e-05,5.778973478319053e-05,0.001958470895792178,0.0010599886873593814
429,429,429,428,952.9133729937253,8.66846021747858e-05,5.778973478319053e-05,0.001958470895792178,0.0010599886873593814
430,430,430,430,952.913362561108,8.668878918688394e-05,5.7792526124589294e-05,0.001958458813671843,0.0010600015129955268
431,431,431,430,952.913362561108,8.668878918688394e-05,5.7792526124589294e-05,0.001958458813671843,0.0010600015129955268
432,432,432,432,952.9133541328598,8.668408325024357e-05,5.7789388833495714e-05,0.001958481391492658,0.001059983779164243
433,433,433,432,952.9133541328598,8.668408325024357e-05,5.7789388833495714e-05,0.001958481391492658,0.001059983779164243
434,434,434,434,952.9133436191491,8.668837009817576e-05,5.779224673211717e-05,0.001958478724593024,0.001059996221323987
435,435,435,434,952.9133436191491,8.668837009817576e-05,5.779224673211717e-05,0.001958478724593024,0.001059996221323987
436,436,436,436,952.9133352937366,8.668366672456851e-05,5.778911114971234e-05,0.0019584868890111357,0.0010599793717844665
437,437,437,436,952.9133352937366,8.668366672456851e-05,5.778911114971234e-05,0.0019584868890111357,0.0010599793717844665
438,438,438,438,952.9133247124216,8.668799482697276e-05,5.779199655131517e-05,0.0019584674123050852,0.0010599898969476712
439,439,439,438,952.9133247124216,8.668799482697276e-05,5.779199655131517e-05,0.0019584674123050852,0.0010599898969476712
440,440,440,440,952.9133164633218,8.668344522536064e-05,5.778896348357376e-05,0.001958483827217167,0.0010599759858727935
441,441,441,440,952.9133164633218,8.668344522536064e-05,5.778896348357376e-05,0.001958483827217167,0.0010599759858727935
442,442,442,442,952.9133058080225,8.668772871900376e-05,5.779181914600251e-05,0.0019584931984665327,0.0010599891188865509
443,443,443,442,952.9133058080225,8.668772871900376e-05,5.779181914600251e-05,0.0019584931984665327,0.0010599891188865509
444,444,444,444,952.9132976590195,8.668368682140937e-05,5.778912454760625e-05,0.0019584918743928846,0.0010599739078010577
445,445,445,444,952.9132976590195,8.668368682140937e-05,5.778912454760625e-05,0.0019584918743928846,0.0010599739078010577
446,446,446,446,952.9132869218787,8.668769043893021e-05,5.779179362595347e-05,0.001958497601223431,0.001059986937476574
447,447,447,446,952.9132869218787,8.668769043893021e-05,5.779179362595347e-05,0.001958497601223431,0.001059986937476574
448,448,448,448,952.9132788821325,8.668357340366195e-05,5.7789048935774634e-05,0.001958497505810802,0.001059971327173248
449,449,449,448,952.9132788821325,8.668357340366195e-05,5.7789048935774634e-05,0.001958497505810802,0.001059971327173248
450,450,450,450,952.9132680588066,8.668721791613154e-05,5.779147861075436e-05,0.001958491588556059,0.0010599814798973699
451,451,451,450,952.9132680588066,8.668721791613154e-05,5.779147861075436e-05,0.001958491588556059,0.0010599814798973699
452,452,452,452,952.9132601117117,8.668288220253784e-05,5.778858813502523e-05,0.001958495517071852,0.001059972281122727
453,453,453,452,952.9132601117117,8.668288220253784e-05,5.778858813502523e-05,0.001958495517071852,0.001059972281122727
454,454,454,454,952.9132492175961,8.668710148929115e-05,5.7791400992860766e-05,0.001958495734682798,0.0010599793655760605
455,455,455,454,952.9132492175961,8.668710148929115e-05,5.7791400992860766e-05,0.001958495734682798,0.0010599793655760605
456,456,456,456,952.9132413511414,8.668263568431533e-05,5.778842378954356e-05,0.0019585129157053227,0.0010599624938627508
457,457,457,456,952.9132413511414,8.668263568431533e-05,5.778842378954356e-05,0.0019585129157053227,0.0010599624938627508
458,458,458,458,952.9132303779309,8.668668756159348e-05,5.779112504106232e-05,0.001958509395335274,0.0010599748904823853
459,459,459,458,952.9132303779309,8.668668756159348e-05,5.779112504106232e-05,0.001958509395335274,0.0010599748904823853
460,460,460,460,952.9132226077659,8.668186074287099e-05,5.7787907161913995e-05,0.0019585206429080025,0.0010599566209620304
461,461,461,460,952.9132226077659,8.668186074287099e-05,5.7787907161913995e-05,0.0019585206429080025,0.0010599566209620304
462,462,462,462,952.913211567259,8.668627362012904e-05,5.7790849080086026e-05,0.001958511051646921,0.0010599698965605214
463,463,463,462,952.913211567259,8.668627362012904e-05,5.7790849080086026e-05,0.001958511051646921,0.0010599698965605214
464,464,464,464,952.9132038807222,8.668150330840008e-05,5.778766887226672e-05,0.0019585091834968763,0.0010599523168259664
465,465,465,464,952.9132038807222,8.668150330840008e-05,5.778766887226672e-05,0.0019585091834968763,0.0010599523168259664
466,466,466,466,952.9131927615912,8.668593151880954e-05,5.77906210125397e-05,0.00195851650410318,0.0010599653668783287
467,467,467,466,952.9131927615912,8.668593151880954e-05,5.77906210125397e-05,0.00195851650410318,0.0010599653668783287
468,468,468,468,952.91318517694,8.668120067004126e-05,5.778746711336084e-05,0.001958523891944649,0.001059947612751674
469,469,469,468,952.91318517694,8.668120067004126e-05,5.778746711336084e-05,0.001958523891944649,0.001059947612751674
470,470,470,470,952.9131739750962,8.66857366708107e-05,5.77904911138738e-05,0.001958518049514245,0.0010599627744458918
471,471,471,470,952.9131739750962,8.66857366708107e-05,5.77904911138738e-05,0.001958518049514245,0.0010599627744458918
472,472,472,472,952.9131665035035,8.668144818443912e-05,5.778763212295942e-05,0.0019585193432248836,0.0010599310253419534
473,473,473,472,952.9131665035035,8.668144818443912e-05,5.778763212295942e-05,0.0019585193432248836,0.0010599310253419534
474,474,474,474,952.9131552216616,8.668552195809087e-05,5.7790347972060584e-05,0.0019585146032398567,0.001059959150189453
475,475,475,474,952.9131552216616,8.668552195809087e-05,5.7790347972060584e-05,0.0019585146032398567,0.001059959150189453
476,476,476,476,952.9131478102291,8.668070127973437e-05,5.7787134186489585e-05,0.001958527573844675,0.0010599413556982257
477,477,477,476,952.9131478102291,8.668070127973437e-05,5.7787134186489585e-05,0.001958527573844675,0.0010599413556982257
478,478,478,478,952.9131364677229,8.668500689074099e-05,5.7790004593827327e-05,0.001958540827495642,0.0010599544777360663
479,479,479,478,952.9131364677229,8.668500689074099e-05,5.7790004593827327e-05,0.001958540827495642,0.0010599544777360663
480,480,480,480,952.9131291503528,8.668012161333616e-05,5.77867477422241e-05,0.001958545943939511,0.0010599361678692329
481,481,481,480,952.9131291503528,8.668012161333616e-05,5.77867477422241e-05,0.001958545943939511,0.0010599361678692329
482,482,482,482,952.9131177303493,8.66851264511026e-05,5.779008430073507e-05,0.0019585340322737965,0.0010599522853308513
