sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
239,239,239,239,933.4556053526971,4.188562748222435e-05,2.7923751654816233e-05,0.001716059790427274,0.0009922298376916073
240,240,240,239,933.4556053526971,4.188562748222435e-05,2.7923751654816233e-05,0.001716059790427274,0.0009922298376916073
241,241,241,241,933.4556044083906,4.1886287586834214e-05,2.7924191724556145e-05,0.0017160705632134029,0.0009922270975909176
242,242,242,241,933.4556044083906,4.1886287586834214e-05,2.7924191724556145e-05,0.0017160705632134029,0.0009922270975909176
243,243,243,243,933.4556041012785,4.1886158081622105e-05,2.7924105387748067e-05,0.001716054154028336,0.0009922297887318692
244,244,244,243,933.4556041012785,4.1886158081622105e-05,2.7924105387748067e-05,0.001716054154028336,0.0009922297887318692
245,245,245,245,933.4556031593028,4.188639746122158e-05,2.7924264974147718e-05,0.0017160698126736536,0.0009922273017445764
246,246,246,245,933.4556031593028,4.188639746122158e-05,2.7924264974147718e-05,0.0017160698126736536,0.0009922273017445764
247,247,247,247,933.4556028497803,4.1886232953425306e-05,2.7924155302283538e-05,0.0017160689110829106,0.000992229523366416
248,248,248,247,933.4556028497803,4.1886232953425306e-05,2.7924155302283538e-05,0.0017160689110829106,0.000992229523366416
249,249,249,249,933.4556019135358,4.188626455545186e-05,2.7924176370301236e-05,0.0017160758614592922,0.0009922287900377572
250,250,250,249,933.4556019135358,4.188626455545186e-05,2.7924176370301236e-05,0.0017160758614592922,0.0009922287900377572
251,251,251,251,933.4556016031515,4.188610918723357e-05,2.7924072791489046e-05,0.0017160681093004043,0.000992227224210592
252,252,252,251,933.4556016031515,4.188610918723357e-05,2.7924072791489046e-05,0.0017160681093004043,0.000992227224210592
253,253,253,253,933.4556006708976,4.188580200104042e-05,2.792386800069361e-05,0.0017161008162376622,0.0009922215458681438
254,254,254,253,933.4556006708976,4.188580200104042e-05,2.792386800069361e-05,0.0017161008162376622,0.0009922215458681438
255,255,255,255,933.4556003584526,4.1885691205334474e-05,2.7923794136889647e-05,0.0017160870955803254,0.0009922257006204915
256,256,256,255,933.4556003584526,4.1885691205334474e-05,2.7923794136889647e-05,0.0017160870955803254,0.0009922257006204915
257,257,257,257,933.4555994192933,4.18867111286747e-05,2.7924474085783135e-05,0.0017161140065123568,0.000992225707372809
258,258,258,257,933.4555994192933,4.18867111286747e-05,2.7924474085783135e-05,0.0017161140065123568,0.000992225707372809
259,259,259,259,933.4555991050627,4.1886584459222e-05,2.7924389639481333e-05,0.001716100641613444,0.0009922278963146536
260,260,260,259,933.4555991050627,4.1886584459222e-05,2.7924389639481333e-05,0.001716100641613444,0.0009922278963146536
261,261,261,261,933.4555981680818,4.188681159131291e-05,2.7924541060875274e-05,0.0017161072700472419,0.0009922258065589665
262,262,262,261,933.4555981680818,4.188681159131291e-05,2.7924541060875274e-05,0.0017161072700472419,0.0009922258065589665
263,263,263,263,933.455597852444,4.1886666512308546e-05,2.792444434153903e-05,0.0017160728787997375,0.0009922267535677396
264,264,264,263,933.455597852444,4.1886666512308546e-05,2.792444434153903e-05,0.0017160728787997375,0.0009922267535677396
265,265,265,265,933.4555969185186,4.188691140510903e-05,2.7924607603406017e-05,0.0017160897556377658,0.0009922244764317696
266,266,266,265,933.4555969185186,4.188691140510903e-05,2.7924607603406017e-05,0.0017160897556377658,0.0009922244764317696
267,267,267,267,933.4555966016017,4.188668747764912e-05,2.7924458318432745e-05,0.0017160674454501617,0.0009922281151587015
268,268,268,267,933.4555966016017,4.188668747764912e-05,2.7924458318432745e-05,0.0017160674454501617,0.0009922281151587015
269,269,269,269,933.4555956675704,4.188688479955793e-05,2.7924589866371953e-05,0.0017160742058817868,0.0009922253784415405
270,270,270,269,933.4555956675704,4.188688479955793e-05,2.7924589866371953e-05,0.0017160742058817868,0.0009922253784415405
271,271,271,271,933.4555953490315,4.188670910279524e-05,2.7924472735196826e-05,0.001716082786402836,0.0009922271222327203
272,272,272,271,933.4555953490315,4.188670910279524e-05,2.7924472735196826e-05,0.001716082786402836,0.0009922271222327203
273,273,273,273,933.4555944155827,4.188692796006088e-05,2.7924618640040588e-05,0.0017161065647165802,0.000992224965350319
274,274,274,273,933.4555944155827,4.188692796006088e-05,2.7924618640040588e-05,0.0017161065647165802,0.000992224965350319
275,275,275,275,933.4555940957482,4.188672363586443e-05,2.7924482423909623e-05,0.0017161054599748946,0.0009922282103372575
276,276,276,275,933.4555940957482,4.188672363586443e-05,2.7924482423909623e-05,0.0017161054599748946,0.0009922282103372575
277,277,277,277,933.4555931694208,4.188625929965606e-05,2.7924172866437374e-05,0.0017161217748540337,0.0009922245025446059
278,278,278,277,933.4555931694208,4.188625929965606e-05,2.7924172866437374e-05,0.0017161217748540337,0.0009922245025446059
279,279,279,279,933.4555928521648,4.188601874852149e-05,2.7924012499014328e-05,0.0017160944168190927,0.0009922236782108449
280,280,280,279,933.4555928521648,4.188601874852149e-05,2.7924012499014328e-05,0.0017160944168190927,0.0009922236782108449
281,281,281,281,933.4555919219893,4.1887006694468765e-05,2.792467112964584e-05,0.0017161127840211044,0.0009922240374749215
282,282,282,281,933.4555919219893,4.1887006694468765e-05,2.792467112964584e-05,0.0017161127840211044,0.0009922240374749215
283,283,283,283,933.4555915994722,4.188673222760286e-05,2.7924488151735243e-05,0.001716079724782116,0.0009922261755983628
284,284,284,283,933.4555915994722,4.188673222760286e-05,2.7924488151735243e-05,0.001716079724782116,0.0009922261755983628
285,285,285,285,933.4555906702004,4.1887143776397906e-05,2.7924762517598605e-05,0.0017160802809047997,0.00099222218829439
286,286,286,285,933.4555906702004,4.1887143776397906e-05,2.7924762517598605e-05,0.0017160802809047997,0.00099222218829439
287,287,287,287,933.4555903524931,4.1886618758812943e-05,2.7924412505875296e-05,0.0017160896299165793,0.000992225333636235
288,288,288,287,933.4555903524931,4.1886618758812943e-05,2.7924412505875296e-05,0.0017160896299165793,0.000992225333636235
289,289,289,289,933.4555894220316,4.188719830824916e-05,2.7924798872166107e-05,0.0017161270727066343,0.0009922227428026005
290,290,290,289,933.4555894220316,4.188719830824916e-05,2.7924798872166107e-05,0.0017161270727066343,0.0009922227428026005
291,291,291,291,933.4555890976351,4.188695901946593e-05,2.792463934631062e-05,0.0017161110827306413,0.0009922250528662416
292,292,292,291,933.4555890976351,4.188695901946593e-05,2.792463934631062e-05,0.0017161110827306413,0.0009922250528662416
293,293,293,293,933.4555881689612,4.188733044119264e-05,2.7924886960795092e-05,0.001716131542432668,0.0009922229426373593
294,294,294,293,933.4555881689612,4.188733044119264e-05,2.7924886960795092e-05,0.001716131542432668,0.0009922229426373593
295,295,295,295,933.4555878463865,4.188692368048419e-05,2.792461578698946e-05,0.0017161027307730553,0.000992224971018438
296,296,296,295,933.4555878463865,4.188692368048419e-05,2.792461578698946e-05,0.0017161027307730553,0.000992224971018438
297,297,297,297,933.4555869199269,4.188729520182566e-05,2.7924863467883774e-05,0.0017161136255104778,0.0009922234190666195
298,298,298,297,933.4555869199269,4.188729520182566e-05,2.7924863467883774e-05,0.0017161136255104778,0.0009922234190666195
299,299,299,299,933.4555865915479,4.188706367855288e-05,2.7924709119035253e-05,0.0017161123499790092,0.0009922258551561492
