sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
238,238,238,238,937.130883145016,1.844477286788715e-05,1.22965152452581e-05,0.0018460026361615256,0.0008205841918144081
239,239,239,238,937.130883145016,1.844477286788715e-05,1.22965152452581e-05,0.0018460026361615256,0.0008205841918144081
240,240,240,240,937.1145885266603,1.827264013334884e-05,1.2181760088899225e-05,0.0018377559667721519,0.000820699193647876
241,241,241,240,936.627703502483,1.827264013334884e-05,1.2181760088899225e-05,0.0018377559667721519,0.000820699193647876
242,242,242,242,936.4688457531097,1.7794147421146267e-05,1.1862764947430847e-05,0.0017649264762035965,0.0008058134728042125
243,243,243,242,936.4688457531097,1.7794147421146267e-05,1.1862764947430847e-05,0.0017649264762035965,0.0008058134728042125
244,244,244,244,936.4603724173901,1.7544090629983966e-05,1.169606041998931e-05,0.0017571386823494618,0.0008062144472253309
245,245,245,244,936.4603724173901,1.7544090629983966e-05,1.169606041998931e-05,0.0017571386823494618,0.0008062144472253309
246,246,246,246,936.9105758664775,1.6601565413193464e-05,1.1067710275462309e-05,0.0018051314803262215,0.0007977394121024481
247,247,247,246,936.9105758664775,1.6601565413193464e-05,1.1067710275462309e-05,0.0018051314803262215,0.0007977394121024481
248,248,248,246,936.9105758664775,1.6601565413193464e-05,1.1067710275462309e-05,0.0018051314803262215,0.0007977394121024481
249,249,249,249,936.7373191823094,1.6044310755358726e-05,1.069620717023915e-05,0.001807966055420397,0.000796216407269086
250,250,250,249,936.7373191823094,1.6044310755358726e-05,1.069620717023915e-05,0.001807966055420397,0.000796216407269086
251,251,251,251,937.4154512653276,1.722098093251412e-05,1.1480653955009412e-05,0.0018798127130142453,0.0008120587744641682
252,252,252,251,937.4154512653276,1.722098093251412e-05,1.1480653955009412e-05,0.0018798127130142453,0.0008120587744641682
253,253,253,253,937.4079507398102,1.7198092021969424e-05,1.1465394681312949e-05,0.0018855112831660397,0.0008129034897929341
254,254,254,253,937.4079507398102,1.7198092021969424e-05,1.1465394681312949e-05,0.0018855112831660397,0.0008129034897929341
255,255,255,253,937.4079507398102,1.7198092021969424e-05,1.1465394681312949e-05,0.0018855112831660397,0.0008129034897929341
256,256,256,256,937.3998523000854,1.7135160687575812e-05,1.1423440458383874e-05,0.0018864590016769618,0.0008126039292740419
257,257,257,256,937.3998523000854,1.7135160687575812e-05,1.1423440458383874e-05,0.0018864590016769618,0.0008126039292740419
258,258,258,256,937.3998523000854,1.7135160687575812e-05,1.1423440458383874e-05,0.0018864590016769618,0.0008126039292740419
259,259,259,259,937.3978587346478,1.7095999383903715e-05,1.1397332922602477e-05,0.0018852101014837422,0.0008128195351803055
260,260,260,259,937.3978587346478,1.7095999383903715e-05,1.1397332922602477e-05,0.0018852101014837422,0.0008128195351803055
261,261,261,259,937.3978587346478,1.7095999383903715e-05,1.1397332922602477e-05,0.0018852101014837422,0.0008128195351803055
262,262,262,262,937.3978361142889,1.711020368166949e-05,1.1406802454446325e-05,0.0018863995798625891,0.0008126698882605505
263,263,263,263,937.3976247957786,1.7096620127332596e-05,1.1397746751555065e-05,0.0018856749831021272,0.0008127693161111372
264,264,264,263,937.3976247957786,1.7096620127332596e-05,1.1397746751555065e-05,0.0018856749831021272,0.0008127693161111372
265,265,265,265,937.3975879260288,1.709568571797715e-05,1.1397123811984766e-05,0.0018859566115673335,0.0008127603058962915
266,266,266,265,937.3975879260288,1.709568571797715e-05,1.1397123811984766e-05,0.0018859566115673335,0.0008127603058962915
267,267,267,265,937.3975879260288,1.709568571797715e-05,1.1397123811984766e-05,0.0018859566115673335,0.0008127603058962915
268,268,268,268,937.3975821327265,1.709750508752106e-05,1.1398336725014039e-05,0.0018860079631417366,0.0008127607653921432
269,269,269,268,937.3975821327265,1.709750508752106e-05,1.1398336725014039e-05,0.0018860079631417366,0.0008127607653921432
270,270,270,270,937.3975792656785,1.7093556768016382e-05,1.1395704512010921e-05,0.0018857380421068593,0.000812778122543634
271,271,271,270,937.3975792656785,1.7093556768016382e-05,1.1395704512010921e-05,0.0018857380421068593,0.000812778122543634
272,272,272,272,937.397578600223,1.7097725809933628e-05,1.1398483873289086e-05,0.001886036238210791,0.0008127442923790065
273,273,273,273,937.3975681690961,1.709535011459873e-05,1.1396900076399152e-05,0.001885859447856679,0.0008127715516041511
274,274,274,273,937.3975681690961,1.709535011459873e-05,1.1396900076399152e-05,0.001885859447856679,0.0008127715516041511
275,275,275,273,937.3975681690961,1.709535011459873e-05,1.1396900076399152e-05,0.001885859447856679,0.0008127715516041511
276,276,276,276,937.397567422463,1.709633261248733e-05,1.1397555074991555e-05,0.001885962182827563,0.0008127594919963912
277,277,277,276,937.397567422463,1.709633261248733e-05,1.1397555074991555e-05,0.001885962182827563,0.0008127594919963912
278,278,278,278,937.3975668277656,1.7095200672029298e-05,1.1396800448019533e-05,0.0018858845398206717,0.0008127668597327813
279,279,279,278,937.3975668277656,1.7095200672029298e-05,1.1396800448019533e-05,0.0018858845398206717,0.0008127668597327813
280,280,280,280,937.3975659533567,1.709631846452675e-05,1.1397545643017834e-05,0.001885957360004965,0.0008127594423717851
281,281,281,280,937.3975659533567,1.709631846452675e-05,1.1397545643017834e-05,0.001885957360004965,0.0008127594423717851
282,282,282,280,937.3975659533567,1.709631846452675e-05,1.1397545643017834e-05,0.001885957360004965,0.0008127594423717851
283,283,283,283,937.3975654299518,1.7095650612364288e-05,1.139710040824286e-05,0.0018859177268841173,0.0008127646849402162
284,284,284,284,937.3975653278076,1.7096140953604122e-05,1.1397427302402747e-05,0.0018859379636124993,0.0008127606006698364
285,285,285,284,937.3975653278076,1.7096140953604122e-05,1.1397427302402747e-05,0.0018859379636124993,0.0008127606006698364
286,286,286,286,937.3975648107622,1.7095195947974817e-05,1.139679729864988e-05,0.0018858830611322064,0.0008127660514503027
287,287,287,286,937.3975648107622,1.7095195947974817e-05,1.139679729864988e-05,0.0018858830611322064,0.0008127660514503027
288,288,288,288,937.3975643124547,1.7096349583245463e-05,1.139756638883031e-05,0.001885955908315683,0.0008127590119450185
289,289,289,288,937.3975643124547,1.7096349583245463e-05,1.139756638883031e-05,0.001885955908315683,0.0008127590119450185
290,290,290,290,937.3975637496261,1.709519711912133e-05,1.1396798079414221e-05,0.0018858810859238848,0.0008127653641040926
291,291,291,290,937.3975637496261,1.709519711912133e-05,1.1396798079414221e-05,0.0018858810859238848,0.0008127653641040926
292,292,292,292,937.3975632431917,1.7096165875668534e-05,1.1397443917112358e-05,0.0018859515741325248,0.0008127535614842159
293,293,293,292,937.3975632431917,1.7096165875668534e-05,1.1397443917112358e-05,0.0018859515741325248,0.0008127535614842159
294,294,294,294,937.3975626847276,1.709521634560285e-05,1.1396810897068566e-05,0.0018858819817632972,0.0008127649391091753
295,295,295,294,937.3975626847276,1.709521634560285e-05,1.1396810897068566e-05,0.0018858819817632972,0.0008127649391091753
296,296,296,296,937.3975621752688,1.709637666028052e-05,1.1397584440187014e-05,0.0018859580019864408,0.00081275838917783
297,297,297,296,937.3975621752688,1.709637666028052e-05,1.1397584440187014e-05,0.0018859580019864408,0.00081275838917783
298,298,298,298,937.3975616201728,1.7095210469109112e-05,1.1396806979406076e-05,0.001885874957904261,0.0008127655016227032
299,299,299,298,937.3975616201728,1.7095210469109112e-05,1.1396806979406076e-05,0.001885874957904261,0.0008127655016227032
300,300,300,300,937.3975610996661,1.709636824645533e-05,1.1397578830970218e-05,0.0018859638498658652,0.0008127575297373158
301,301,301,300,937.3975610996661,1.709636824645533e-05,1.1397578830970218e-05,0.0018859638498658652,0.0008127575297373158
302,302,302,302,937.3975605565431,1.7095218743351515e-05,1.1396812495567676e-05,0.0018858816953352744,0.000812766064521944
303,303,303,302,937.3975605565431,1.7095218743351515e-05,1.1396812495567676e-05,0.0018858816953352744,0.000812766064521944
304,304,304,304,937.3975600422646,1.7096364217428217e-05,1.1397576144952145e-05,0.0018859601391615886,0.0008127566180098503
305,305,305,304,937.3975600422646,1.7096364217428217e-05,1.1397576144952145e-05,0.0018859601391615886,0.0008127566180098503
306,306,306,306,937.3975595054975,1.709526152052221e-05,1.1396841013681474e-05,0.0018858887589853566,0.0008127666619186569
307,307,307,306,937.3975595054975,1.709526152052221e-05,1.1396841013681474e-05,0.0018858887589853566,0.0008127666619186569
308,308,308,308,937.3975589799452,1.709634593652365e-05,1.1397563957682433e-05,0.0018859518650011092,0.0008127581088916557
309,309,309,308,937.3975589799452,1.709634593652365e-05,1.1397563957682433e-05,0.0018859518650011092,0.0008127581088916557
310,310,310,310,937.3975584350578,1.709518134698773e-05,1.1396787564658489e-05,0.0018858836331536605,0.0008127655476753023
311,311,311,310,937.3975584350578,1.709518134698773e-05,1.1396787564658489e-05,0.0018858836331536605,0.0008127655476753023
312,312,312,312,937.397557901346,1.709633434598956e-05,1.1397556230659706e-05,0.0018859620915673855,0.0008127579899107635
313,313,313,312,937.397557901346,1.709633434598956e-05,1.1397556230659706e-05,0.0018859620915673855,0.0008127579899107635
314,314,314,314,937.3975573591736,1.7095196586408568e-05,1.1396797724272378e-05,0.0018858852341504973,0.0008127649962661012
315,315,315,314,937.3975573591736,1.7095196586408568e-05,1.1396797724272378e-05,0.0018858852341504973,0.0008127649962661012
316,316,316,316,937.3975568340891,1.7096362026347567e-05,1.139757468423171e-05,0.001885967330127388,0.0008127576460178709
317,317,317,316,937.3975568340891,1.7096362026347567e-05,1.139757468423171e-05,0.001885967330127388,0.0008127576460178709
318,318,318,318,937.3975562908566,1.709505794736388e-05,1.1396705298242587e-05,0.0018858838033055032,0.000812764221900633
319,319,319,318,937.3975562908566,1.709505794736388e-05,1.1396705298242587e-05,0.0018858838033055032,0.000812764221900633
320,320,320,320,937.397555766798,1.709641788910643e-05,1.1397611926070954e-05,0.0018859633113891515,0.0008127587668145097
321,321,321,320,937.397555766798,1.709641788910643e-05,1.1397611926070954e-05,0.0018859633113891515,0.0008127587668145097
322,322,322,322,937.3975552284414,1.7095205640693667e-05,1.1396803760462444e-05,0.0018858885112949246,0.0008127654835609739
323,323,323,322,937.3975552284414,1.7095205640693667e-05,1.1396803760462444e-05,0.0018858885112949246,0.0008127654835609739
324,324,324,324,937.397554697654,1.709641250213778e-05,1.1397608334758521e-05,0.0018859734461992971,0.0008127565594813935
325,325,325,324,937.397554697654,1.709641250213778e-05,1.1397608334758521e-05,0.0018859734461992971,0.0008127565594813935
326,326,326,326,937.3975541591019,1.7095189443455672e-05,1.1396792962303781e-05,0.0018858901245529297,0.0008127651201427855
327,327,327,326,937.3975541591019,1.7095189443455672e-05,1.1396792962303781e-05,0.0018858901245529297,0.0008127651201427855
328,328,328,328,937.3975536201036,1.7096391254883825e-05,1.1397594169922549e-05,0.0018859638664883254,0.0008127568239514855
329,329,329,328,937.3975536201036,1.7096391254883825e-05,1.1397594169922549e-05,0.0018859638664883254,0.0008127568239514855
330,330,330,330,937.3975530880923,1.7095198567601555e-05,1.1396799045067704e-05,0.0018858908686746776,0.0008127634294341968
331,331,331,330,937.3975530880923,1.7095198567601555e-05,1.1396799045067704e-05,0.0018858908686746776,0.0008127634294341968
332,332,332,332,937.3975525423651,1.709644114486486e-05,1.1397627429909907e-05,0.0018859674975673878,0.0008127562416961123
333,333,333,332,937.3975525423651,1.709644114486486e-05,1.1397627429909907e-05,0.0018859674975673878,0.0008127562416961123
334,334,334,334,937.3975520261216,1.709522776485728e-05,1.1396818509904852e-05,0.0018858925184569917,0.0008127638731171007
335,335,335,334,937.3975520261216,1.709522776485728e-05,1.1396818509904852e-05,0.0018858925184569917,0.0008127638731171007
336,336,336,336,937.3975514754289,1.709759140933187e-05,1.1398394272887913e-05,0.0018859880971840621,0.0008127413620771912
337,337,337,336,937.3975514754289,1.709759140933187e-05,1.1398394272887913e-05,0.0018859880971840621,0.0008127413620771912
338,338,338,338,937.3975509578358,1.709641887764901e-05,1.139761258509934e-05,0.00188591377777937,0.0008127476203235473
339,339,339,338,937.3975509578358,1.709641887764901e-05,1.139761258509934e-05,0.00188591377777937,0.0008127476203235473
340,340,340,340,937.3975504081636,1.709759257215171e-05,1.139839504810114e-05,0.0018859960712484015,0.0008127393978543018
341,341,341,340,937.3975504081636,1.709759257215171e-05,1.139839504810114e-05,0.0018859960712484015,0.0008127393978543018
342,342,342,342,937.3975498980292,1.709644726505255e-05,1.1397631510035033e-05,0.0018859178252527322,0.0008127482211964455
343,343,343,342,937.3975498980292,1.709644726505255e-05,1.1397631510035033e-05,0.0018859178252527322,0.0008127482211964455
344,344,344,344,937.3975493414982,1.7097542152955114e-05,1.1398361435303409e-05,0.0018859910608172228,0.0008127391773641579
345,345,345,344,937.3975493414982,1.7097542152955114e-05,1.1398361435303409e-05,0.0018859910608172228,0.0008127391773641579
346,346,346,346,937.3975488409159,1.7096446529807352e-05,1.1397631019871568e-05,0.0018859162691506608,0.0008127486727290344
347,347,347,346,937.3975488409159,1.7096446529807352e-05,1.1397631019871568e-05,0.0018859162691506608,0.0008127486727290344
348,348,348,348,937.3975482714346,1.7097612809408025e-05,1.1398408539605349e-05,0.0018860014751006064,0.0008127401715555011
349,349,349,348,937.3975482714346,1.7097612809408025e-05,1.1398408539605349e-05,0.0018860014751006064,0.0008127401715555011
350,350,350,350,937.3975477775055,1.7096493255486234e-05,1.1397662170324157e-05,0.0018859159262462598,0.0008127477365181537
351,351,351,350,937.3975477775055,1.7096493255486234e-05,1.1397662170324157e-05,0.0018859159262462598,0.0008127477365181537
352,352,352,352,937.3975472150019,1.70976475984963e-05,1.1398431732330868e-05,0.0018859975434358286,0.000812741035218844
353,353,353,352,937.3975472150019,1.70976475984963e-05,1.1398431732330868e-05,0.0018859975434358286,0.000812741035218844
354,354,354,354,937.3975467282219,1.7096381474956956e-05,1.1397587649971305e-05,0.0018859194619667318,0.0008127480028417608
355,355,355,354,937.3975467282219,1.7096381474956956e-05,1.1397587649971305e-05,0.0018859194619667318,0.0008127480028417608
356,356,356,356,937.3975461629558,1.7097574154828488e-05,1.1398382769885657e-05,0.0018859906089033554,0.000812740988077792
357,357,357,356,937.3975461629558,1.7097574154828488e-05,1.1398382769885657e-05,0.0018859906089033554,0.000812740988077792
358,358,358,358,937.3975456711091,1.7096384045539592e-05,1.1397589363693061e-05,0.00188592094428876,0.0008127481116310766
359,359,359,358,937.3975456711091,1.7096384045539592e-05,1.1397589363693061e-05,0.00188592094428876,0.0008127481116310766
360,360,360,360,937.397545093092,1.7097611576089022e-05,1.1398407717392681e-05,0.0018859912015423326,0.0008127407884142468
361,361,361,360,937.397545093092,1.7097611576089022e-05,1.1398407717392681e-05,0.0018859912015423326,0.0008127407884142468
362,362,362,362,937.3975446052495,1.7096416727951924e-05,1.1397611151967949e-05,0.0018859216873276588,0.0008127497796778715
363,363,363,362,937.3975446052495,1.7096416727951924e-05,1.1397611151967949e-05,0.0018859216873276588,0.0008127497796778715
364,364,364,364,937.397544025971,1.7097547407030067e-05,1.1398364938020045e-05,0.0018859912820791743,0.0008127407067856553
365,365,365,364,937.397544025971,1.7097547407030067e-05,1.1398364938020045e-05,0.0018859912820791743,0.0008127407067856553
366,366,366,366,937.3975435457578,1.7096394026305806e-05,1.1397596017537204e-05,0.0018859243185886515,0.0008127476394069258
367,367,367,366,937.3975435457578,1.7096394026305806e-05,1.1397596017537204e-05,0.0018859243185886515,0.0008127476394069258
368,368,368,368,937.3975429660056,1.7097619964129285e-05,1.1398413309419524e-05,0.0018859948363868853,0.0008127421884850682
369,369,369,368,937.3975429660056,1.7097619964129285e-05,1.1398413309419524e-05,0.0018859948363868853,0.0008127421884850682
370,370,370,370,937.3975424889227,1.7096409997197082e-05,1.1397606664798055e-05,0.0018859193504792765,0.0008127504308706443
371,371,371,370,937.3975424889227,1.7096409997197082e-05,1.1397606664798055e-05,0.0018859193504792765,0.0008127504308706443
372,372,372,372,937.3975418980964,1.709756483692093e-05,1.1398376557947287e-05,0.0018860009690394594,0.000812741050791089
373,373,373,372,937.3975418980964,1.709756483692093e-05,1.1398376557947287e-05,0.0018860009690394594,0.000812741050791089
374,374,374,374,937.3975414270442,1.7096463809290752e-05,1.1397642539527167e-05,0.001885918679135877,0.0008127490751691488
375,375,375,374,937.3975414270442,1.7096463809290752e-05,1.1397642539527167e-05,0.001885918679135877,0.0008127490751691488
376,376,376,376,937.3975408447563,1.7097607858868047e-05,1.1398405239245363e-05,0.0018859980942120436,0.0008127411747290412
377,377,377,376,937.3975408447563,1.7097607858868047e-05,1.1398405239245363e-05,0.0018859980942120436,0.0008127411747290412
378,378,378,378,937.3975403761824,1.7096404253569286e-05,1.1397602835712856e-05,0.0018859220042357558,0.0008127487135268677
379,379,379,378,937.3975403761824,1.7096404253569286e-05,1.1397602835712856e-05,0.0018859220042357558,0.0008127487135268677
380,380,380,380,937.3975397858937,1.709752156112132e-05,1.1398347707414214e-05,0.0018859944779121562,0.0008127392296258782
381,381,381,380,937.3975397858937,1.709752156112132e-05,1.1398347707414214e-05,0.0018859944779121562,0.0008127392296258782
382,382,382,382,937.3975393271603,1.709638591443352e-05,1.1397590609622348e-05,0.0018859233642001243,0.0008127498123237846
383,383,383,382,937.3975393271603,1.709638591443352e-05,1.1397590609622348e-05,0.0018859233642001243,0.0008127498123237846
384,384,384,384,937.397538717863,1.709759973703151e-05,1.1398399824687672e-05,0.0018860007307902992,0.0008127411890719984
385,385,385,384,937.397538717863,1.709759973703151e-05,1.1398399824687672e-05,0.0018860007307902992,0.0008127411890719984
386,386,386,386,937.3975382668602,1.709639003469321e-05,1.1397593356462139e-05,0.0018859216305567184,0.0008127498799402962
387,387,387,386,937.3975382668602,1.709639003469321e-05,1.1397593356462139e-05,0.0018859216305567184,0.0008127498799402962
388,388,388,388,937.3975376585975,1.7097616921951664e-05,1.139841128130111e-05,0.0018859961949469195,0.0008127418192922353
389,389,389,388,937.3975376585975,1.7097616921951664e-05,1.139841128130111e-05,0.0018859961949469195,0.0008127418192922353
390,390,390,390,937.3975372093048,1.7096363178009666e-05,1.1397575452006443e-05,0.0018859205066770444,0.0008127473913489692
391,391,391,390,937.3975372093048,1.7096363178009666e-05,1.1397575452006443e-05,0.0018859205066770444,0.0008127473913489692
392,392,392,392,937.3975365942011,1.7097598408233328e-05,1.1398398938822218e-05,0.0018859996237006757,0.0008127406741041834
393,393,393,392,937.3975365942011,1.7097598408233328e-05,1.1398398938822218e-05,0.0018859996237006757,0.0008127406741041834
394,394,394,394,937.3975361475356,1.7096395119070573e-05,1.139759674604705e-05,0.0018859216053418414,0.0008127484119520218
395,395,395,394,937.3975361475356,1.7096395119070573e-05,1.139759674604705e-05,0.0018859216053418414,0.0008127484119520218
396,396,396,396,937.3975355365856,1.7097596029858053e-05,1.1398397353238703e-05,0.001885982116157815,0.0008127415720214497
397,397,397,396,937.3975355365856,1.7097596029858053e-05,1.1398397353238703e-05,0.001885982116157815,0.0008127415720214497
398,398,398,398,937.3975350947507,1.709638919192291e-05,1.1397592794615274e-05,0.0018859218475650748,0.0008127495787855596
399,399,399,398,937.3975350947507,1.709638919192291e-05,1.1397592794615274e-05,0.0018859218475650748,0.0008127495787855596
400,400,400,400,937.3975344687547,1.7097594740111965e-05,1.1398396493407976e-05,0.001885997638928452,0.0008127414515810673
401,401,401,400,937.3975344687547,1.7097594740111965e-05,1.1398396493407976e-05,0.001885997638928452,0.0008127414515810673
402,402,402,402,937.3975340332181,1.709640597832851e-05,1.139760398555234e-05,0.001885920735927666,0.0008127498678432727
403,403,403,402,937.3975340332181,1.709640597832851e-05,1.139760398555234e-05,0.001885920735927666,0.0008127498678432727
404,404,404,404,937.3975334262536,1.709760450299691e-05,1.139840300199794e-05,0.001885997457663098,0.0008127422570799314
405,405,405,404,937.3975334262536,1.709760450299691e-05,1.139840300199794e-05,0.001885997457663098,0.0008127422570799314
406,406,406,406,937.397532993156,1.709622576820391e-05,1.1397483845469274e-05,0.0018859173576835336,0.0008127470170494025
407,407,407,406,937.397532993156,1.709622576820391e-05,1.1397483845469274e-05,0.0018859173576835336,0.0008127470170494025
408,408,408,408,937.39753236493,1.7097584426278845e-05,1.1398389617519229e-05,0.0018859996540956504,0.0008127420912863174
409,409,409,408,937.39753236493,1.7097584426278845e-05,1.1398389617519229e-05,0.0018859996540956504,0.0008127420912863174
410,410,410,410,937.3975319368296,1.7096403524180515e-05,1.1397602349453676e-05,0.0018859246016509174,0.0008127502444686668
411,411,411,410,937.3975319368296,1.7096403524180515e-05,1.1397602349453676e-05,0.0018859246016509174,0.0008127502444686668
412,412,412,412,937.3975313102578,1.7097557000966823e-05,1.1398371333977883e-05,0.0018860035518537207,0.0008127427922380403
413,413,413,412,937.3975313102578,1.7097557000966823e-05,1.1398371333977883e-05,0.0018860035518537207,0.0008127427922380403
414,414,414,414,937.3975308807076,1.7096361038304586e-05,1.139757402553639e-05,0.0018859233922356652,0.0008127496644244665
415,415,415,414,937.3975308807076,1.7096361038304586e-05,1.139757402553639e-05,0.0018859233922356652,0.0008127496644244665
416,416,416,416,937.3975302434196,1.7097619801093034e-05,1.1398413200728688e-05,0.0018860011067121122,0.0008127434996872075
417,417,417,416,937.3975302434196,1.7097619801093034e-05,1.1398413200728688e-05,0.0018860011067121122,0.0008127434996872075
418,418,418,418,937.3975298170553,1.70963904659871e-05,1.13975936439914e-05,0.0018859285940142322,0.0008127505244020542
419,419,419,418,937.3975298170553,1.70963904659871e-05,1.13975936439914e-05,0.0018859285940142322,0.0008127505244020542
420,420,420,420,937.397529183419,1.7097495533524576e-05,1.139833035568305e-05,0.001886001136588459,0.0008127434464226441
421,421,421,420,937.397529183419,1.7097495533524576e-05,1.139833035568305e-05,0.001886001136588459,0.0008127434464226441
422,422,422,422,937.3975287720114,1.7096334015476167e-05,1.1397556010317444e-05,0.001885922519737484,0.0008127506220764805
423,423,423,422,937.3975287720114,1.7096334015476167e-05,1.1397556010317444e-05,0.001885922519737484,0.0008127506220764805
424,424,424,424,937.3975281379371,1.7097581001546125e-05,1.1398387334364083e-05,0.0018860046267629453,0.0008127427731166289
425,425,425,424,937.3975281379371,1.7097581001546125e-05,1.1398387334364083e-05,0.0018860046267629453,0.0008127427731166289
426,426,426,426,937.3975277219564,1.709636258509506e-05,1.1397575056730039e-05,0.0018859237539588295,0.0008127503396028852
427,427,427,426,937.3975277219564,1.709636258509506e-05,1.1397575056730039e-05,0.0018859237539588295,0.0008127503396028852
428,428,428,428,937.3975270768052,1.7097592710457743e-05,1.1398395140305162e-05,0.0018859961421164413,0.0008127429164853212
429,429,429,428,937.3975270768052,1.7097592710457743e-05,1.1398395140305162e-05,0.0018859961421164413,0.0008127429164853212
430,430,430,430,937.3975266733216,1.709638479710507e-05,1.1397589864736712e-05,0.001885930800813582,0.000812749490149261
431,431,431,430,937.3975266733216,1.709638479710507e-05,1.1397589864736712e-05,0.001885930800813582,0.000812749490149261
432,432,432,432,937.3975260267513,1.7097603555144003e-05,1.1398402370096003e-05,0.001886002882852473,0.0008127421301559179
433,433,433,432,937.3975260267513,1.7097603555144003e-05,1.1398402370096003e-05,0.001886002882852473,0.0008127421301559179
434,434,434,434,937.3975256184723,1.709640871852547e-05,1.1397605812350314e-05,0.0018859284065248305,0.0008127501180057116
435,435,435,434,937.3975256184723,1.709640871852547e-05,1.1397605812350314e-05,0.0018859284065248305,0.0008127501180057116
436,436,436,436,937.3975249650287,1.709754995887769e-05,1.1398366639251794e-05,0.001885996606970327,0.0008127430099608515
437,437,437,436,937.3975249650287,1.709754995887769e-05,1.1398366639251794e-05,0.001885996606970327,0.0008127430099608515
438,438,438,438,937.3975245660313,1.7096403905653146e-05,1.1397602603768764e-05,0.0018859263672701399,0.0008127507547625189
439,439,439,438,937.3975245660313,1.7096403905653146e-05,1.1397602603768764e-05,0.0018859263672701399,0.0008127507547625189
440,440,440,440,937.3975239218828,1.7097622045936234e-05,1.1398414697290821e-05,0.0018859973078438886,0.0008127423775957801
441,441,441,440,937.3975239218828,1.7097622045936234e-05,1.1398414697290821e-05,0.0018859973078438886,0.0008127423775957801
442,442,442,442,937.3975235276595,1.709632555230156e-05,1.1397550368201042e-05,0.0018859269405386214,0.0008127499390858136
443,443,443,442,937.3975235276595,1.709632555230156e-05,1.1397550368201042e-05,0.0018859269405386214,0.0008127499390858136
444,444,444,444,937.3975228687743,1.7097591350906383e-05,1.1398394233937589e-05,0.001885989193731438,0.0008127420785825207
445,445,445,444,937.3975228687743,1.7097591350906383e-05,1.1398394233937589e-05,0.001885989193731438,0.0008127420785825207
446,446,446,446,937.3975224768335,1.7096437916835905e-05,1.1397625277890604e-05,0.0018859365329203252,0.0008127501766897341
447,447,447,446,937.3975224768335,1.7096437916835905e-05,1.1397625277890604e-05,0.0018859365329203252,0.0008127501766897341
448,448,448,448,937.3975218224564,1.709759461995808e-05,1.1398396413305385e-05,0.0018859962627342294,0.00081274241566055
449,449,449,448,937.3975218224564,1.709759461995808e-05,1.1398396413305385e-05,0.0018859962627342294,0.00081274241566055
450,450,450,450,937.3975214292526,1.7096334519128842e-05,1.1397556346085896e-05,0.001885928739551026,0.0008127500405090531
451,451,451,450,937.3975214292526,1.7096334519128842e-05,1.1397556346085896e-05,0.001885928739551026,0.0008127500405090531
452,452,452,452,937.3975207644168,1.7097606389793185e-05,1.1398404259862124e-05,0.0018860022287524938,0.0008127438421710023
453,453,453,452,937.3975207644168,1.7097606389793185e-05,1.1398404259862124e-05,0.0018860022287524938,0.0008127438421710023
454,454,454,454,937.3975203813998,1.7096378337744245e-05,1.1397585558496164e-05,0.001885928397349473,0.0008127505155808355
455,455,455,454,937.3975203813998,1.7096378337744245e-05,1.1397585558496164e-05,0.001885928397349473,0.0008127505155808355
456,456,456,456,937.3975197231645,1.7097595368720242e-05,1.139839691248016e-05,0.0018860016099592053,0.0008127437874003024
457,457,457,456,937.3975197231645,1.7097595368720242e-05,1.139839691248016e-05,0.0018860016099592053,0.0008127437874003024
458,458,458,458,937.3975193397753,1.70963523265788e-05,1.13975682177192e-05,0.0018859264858146682,0.0008127502585208606
459,459,459,458,937.3975193397753,1.70963523265788e-05,1.13975682177192e-05,0.0018859264858146682,0.0008127502585208606
460,460,460,460,937.3975186772337,1.7097597272086595e-05,1.1398398181391062e-05,0.0018860036175559543,0.0008127437557030214
461,461,461,460,937.3975186772337,1.7097597272086595e-05,1.1398398181391062e-05,0.0018860036175559543,0.0008127437557030214
462,462,462,462,937.3975182960444,1.709633989399606e-05,1.1397559929330708e-05,0.0018859140062155964,0.0008127494084472808
463,463,463,462,937.3975182960444,1.709633989399606e-05,1.1397559929330708e-05,0.0018859140062155964,0.0008127494084472808
464,464,464,464,937.3975176276688,1.7097481401995296e-05,1.139832093466353e-05,0.0018860041558862606,0.0008127437920263285
465,465,465,464,937.3975176276688,1.7097481401995296e-05,1.139832093466353e-05,0.0018860041558862606,0.0008127437920263285
466,466,466,466,937.3975172467914,1.709630799109907e-05,1.1397538660732712e-05,0.0018859299360313379,0.0008127519841885518
467,467,467,466,937.3975172467914,1.709630799109907e-05,1.1397538660732712e-05,0.0018859299360313379,0.0008127519841885518
468,468,468,468,937.3975165679977,1.709755032497373e-05,1.1398366883315822e-05,0.001886006378979744,0.0008127441118917188
469,469,469,468,937.3975165679977,1.709755032497373e-05,1.1398366883315822e-05,0.001886006378979744,0.0008127441118917188
470,470,470,470,937.3975161968871,1.7096379477360424e-05,1.1397586318240283e-05,0.0018859274088163652,0.0008127508423382715
471,471,471,470,937.3975161968871,1.7096379477360424e-05,1.1397586318240283e-05,0.0018859274088163652,0.0008127508423382715
472,472,472,472,937.3975155128101,1.7097569124630008e-05,1.1398379416420006e-05,0.0018860017063732938,0.0008127439095681685
