sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
35,35,35,33,28107.373990680557,0.0047346869372481,0.0031564579581654004,0.0031202338631603644,0.002364996308253501,0.005868568899889445,0.00911931194267094,0.008104371000448737,0.014302072176361967
36,36,36,36,16948.275950550382,0.0031886831006513183,0.0021257887337675454,0.0030830292841477988,0.0021125356839603576,0.003423270380152381,0.005139434160984164,0.005123856300205815,0.007957848512374768
37,37,37,37,15019.48951102709,0.0019530675063454128,0.0013020450042302751,0.001754544015652713,0.0012919836484675123,0.002805816717617697,0.004619948317556383,0.0038942190644192104,0.0077577785352071875
38,38,38,38,14243.206216145747,0.0019003486575793482,0.0012668991050528988,0.0018677640218740471,0.0013817399117518666,0.0019113525918816876,0.004743827103934228,0.00284900403252511,0.008268180949709159
39,39,39,38,14243.206216145747,0.0019003486575793482,0.0012668991050528988,0.0018677640218740471,0.0013817399117518666,0.0019113525918816876,0.004743827103934228,0.00284900403252511,0.008268180949709159
40,40,40,38,14243.206216145747,0.0019003486575793482,0.0012668991050528988,0.0018677640218740471,0.0013817399117518666,0.0019113525918816876,0.004743827103934228,0.00284900403252511,0.008268180949709159
41,41,41,41,12179.535053465064,0.0005802499807034678,0.00038683332046897856,0.0006898546940260936,0.0005189966827456648,0.0006708793657601644,0.00329022075143546,0.0008321266569525435,0.005473405214971358
42,42,42,42,8056.118346001911,0.0013383765172667317,0.0008922510115111544,0.001293140294184569,0.0010244083480767253,0.0014555520204822398,0.002199913537874681,0.0020850276294703818,0.0043106119374845715
43,43,43,42,8056.118346001911,0.0013383765172667317,0.0008922510115111544,0.001293140294184569,0.0010244083480767253,0.0014555520204822398,0.002199913537874681,0.0020850276294703818,0.0043106119374845715
44,44,44,44,5478.793378019291,0.0008792438418683546,0.0005861625612455698,0.0012228555170474772,0.0008901381953665007,0.0008786517272873565,0.001268490890019796,0.0011729618400875483,0.0025105853284550896
45,45,45,44,5478.793378019291,0.0008792438418683546,0.0005861625612455698,0.0012228555170474772,0.0008901381953665007,0.0008786517272873565,0.001268490890019796,0.0011729618400875483,0.0025105853284550896
46,46,46,44,5478.793378019291,0.0008792438418683546,0.0005861625612455698,0.0012228555170474772,0.0008901381953665007,0.0008786517272873565,0.001268490890019796,0.0011729618400875483,0.0025105853284550896
47,47,47,47,2112.213771255475,0.00029642382677877444,0.00019761588451918297,0.0010124960447472678,0.0008555604818318441,0.00028933774465814827,0.0008352915236328409,0.0003619652137723875,0.0015594792962387368
48,48,48,47,2112.213771255475,0.00029642382677877444,0.00019761588451918297,0.0010124960447472678,0.0008555604818318441,0.00028933774465814827,0.0008352915236328409,0.0003619652137723875,0.0015594792962387368
49,49,49,47,2112.213771255475,0.00029642382677877444,0.00019761588451918297,0.0010124960447472678,0.0008555604818318441,0.00028933774465814827,0.0008352915236328409,0.0003619652137723875,0.0015594792962387368
50,50,50,50,1038.627364760004,5.155346254531734e-05,3.436897503021156e-05,0.0009355539813115781,0.0007675641781291009,3.426978705272504e-05,0.00023302650523245773,8.537876281233814e-05,0.0007735384000152662
51,51,51,51,1007.415151998393,3.61405124162939e-05,2.4093674944195936e-05,0.0009976079470679006,0.0008207142682142159,2.0002116689225857e-05,0.0001513854162604407,7.293595123206847e-05,0.0006829684640830408
52,52,52,51,1007.415151998393,3.61405124162939e-05,2.4093674944195936e-05,0.0009976079470679006,0.0008207142682142159,2.0002116689225857e-05,0.0001513854162604407,7.293595123206847e-05,0.0006829684640830408
53,53,53,53,992.7999848296497,2.9297970011943342e-05,1.953198000796223e-05,0.000987239039271324,0.0008133277770109275,1.1093766778963454e-05,0.00014380434303494844,6.419140718099542e-05,0.0006661416251518583
54,54,54,53,992.7999848296497,2.9297970011943342e-05,1.953198000796223e-05,0.000987239039271324,0.0008133277770109275,1.1093766778963454e-05,0.00014380434303494844,6.419140718099542e-05,0.0006661416251518583
55,55,55,53,992.7999848296497,2.9297970011943342e-05,1.953198000796223e-05,0.000987239039271324,0.0008133277770109275,1.1093766778963454e-05,0.00014380434303494844,6.419140718099542e-05,0.0006661416251518583
56,56,56,56,973.0392713423746,1.2298006463851152e-05,8.198670975900768e-06,0.000993697554765923,0.0008196330361239009,-5.715243536305592e-06,0.00013445862702640612,4.014037557211608e-05,0.00063205725757956
57,57,57,56,973.0392713423746,1.2298006463851152e-05,8.198670975900768e-06,0.000993697554765923,0.0008196330361239009,-5.715243536305592e-06,0.00013445862702640612,4.014037557211608e-05,0.00063205725757956
58,58,58,56,973.0392713423746,1.2298006463851152e-05,8.198670975900768e-06,0.000993697554765923,0.0008196330361239009,-5.715243536305592e-06,0.00013445862702640612,4.014037557211608e-05,0.00063205725757956
59,59,59,59,969.6179589370747,6.03844880553428e-06,4.025632537022854e-06,0.0009918595588095495,0.0008194100227973757,-1.209669623413595e-05,0.00013004524596012235,3.089283328568809e-05,0.0006185405329893353
60,60,60,59,969.6179589370747,6.03844880553428e-06,4.025632537022854e-06,0.0009918595588095495,0.0008194100227973757,-1.209669623413595e-05,0.00013004524596012235,3.089283328568809e-05,0.0006185405329893353
61,61,61,59,969.6179589370747,6.03844880553428e-06,4.025632537022854e-06,0.0009918595588095495,0.0008194100227973757,-1.209669623413595e-05,0.00013004524596012235,3.089283328568809e-05,0.0006185405329893353
62,62,62,62,969.2935672749609,4.716232652551833e-06,3.1441551017012217e-06,0.0009942077692851592,0.0008206565576247767,-1.3592562080493031e-05,0.00012937685341377466,2.9287592781437888e-05,0.0006152776105916072
63,63,63,62,969.2935672749609,4.716232652551833e-06,3.1441551017012217e-06,0.0009942077692851592,0.0008206565576247767,-1.3592562080493031e-05,0.00012937685341377466,2.9287592781437888e-05,0.0006152776105916072
64,64,64,64,969.2689780289695,4.817196235629151e-06,3.2114641570861e-06,0.0009923302437327836,0.0008187399256112742,-1.3851840061161746e-05,0.00012966980399537934,2.982599894261334e-05,0.0006157904203497422
65,65,65,64,969.2689780289695,4.817196235629151e-06,3.2114641570861e-06,0.0009923302437327836,0.0008187399256112742,-1.3851840061161746e-05,0.00012966980399537934,2.982599894261334e-05,0.0006157904203497422
66,66,66,66,969.2561525900396,4.95245430512381e-06,3.3016362034158733e-06,0.0009917356896433326,0.0008188472549243353,-1.3654696728544746e-05,0.00012950717630404954,2.9808666764295777e-05,0.000616266320553059
67,67,67,66,969.2561525900396,4.95245430512381e-06,3.3016362034158733e-06,0.0009917356896433326,0.0008188472549243353,-1.3654696728544746e-05,0.00012950717630404954,2.9808666764295777e-05,0.000616266320553059
68,68,68,66,969.2561525900396,4.95245430512381e-06,3.3016362034158733e-06,0.0009917356896433326,0.0008188472549243353,-1.3654696728544746e-05,0.00012950717630404954,2.9808666764295777e-05,0.000616266320553059
69,69,69,69,969.1887075087808,4.695114295155678e-06,3.1300761967704522e-06,0.0009947603179676049,0.0008202490698665316,-1.373651493752348e-05,0.00012924529346650075,2.9304811473764014e-05,0.0006154576027752554
70,70,70,69,969.1887075087808,4.695114295155678e-06,3.1300761967704522e-06,0.0009947603179676049,0.0008202490698665316,-1.373651493752348e-05,0.00012924529346650075,2.9304811473764014e-05,0.0006154576027752554
71,71,71,69,969.1887075087808,4.695114295155678e-06,3.1300761967704522e-06,0.0009947603179676049,0.0008202490698665316,-1.373651493752348e-05,0.00012924529346650075,2.9304811473764014e-05,0.0006154576027752554
72,72,72,72,969.1738641763131,4.48399778799069e-06,2.9893318586604605e-06,0.000993900748314306,0.0008196000369711544,-1.3919857776850675e-05,0.00012925228442493424,2.8920895222640797e-05,0.0006153608542227062
73,73,73,72,969.1738641763131,4.48399778799069e-06,2.9893318586604605e-06,0.000993900748314306,0.0008196000369711544,-1.3919857776850675e-05,0.00012925228442493424,2.8920895222640797e-05,0.0006153608542227062
74,74,74,72,969.1738641763131,4.48399778799069e-06,2.9893318586604605e-06,0.000993900748314306,0.0008196000369711544,-1.3919857776850675e-05,0.00012925228442493424,2.8920895222640797e-05,0.0006153608542227062
75,75,75,75,969.1708914569463,4.401380760632456e-06,2.9342538404216376e-06,0.0009938910903704275,0.000819567634932826,-1.4087697680575939e-05,0.00012927012023432075,2.8931086612872525e-05,0.000615252623867673
76,76,76,75,969.1708914569463,4.401380760632456e-06,2.9342538404216376e-06,0.0009938910903704275,0.000819567634932826,-1.4087697680575939e-05,0.00012927012023432075,2.8931086612872525e-05,0.000615252623867673
77,77,77,75,969.1708914569463,4.401380760632456e-06,2.9342538404216376e-06,0.0009938910903704275,0.000819567634932826,-1.4087697680575939e-05,0.00012927012023432075,2.8931086612872525e-05,0.000615252623867673
78,78,78,78,969.1703228298092,4.3496744386861685e-06,2.8997829591241126e-06,0.0009935339251258965,0.0008193419920103225,-1.4165222839181146e-05,0.0001292818140845703,2.8863801306837356e-05,0.0006152906691112101
79,79,79,78,969.1703228298092,4.3496744386861685e-06,2.8997829591241126e-06,0.0009935339251258965,0.0008193419920103225,-1.4165222839181146e-05,0.0001292818140845703,2.8863801306837356e-05,0.0006152906691112101
80,80,80,80,969.1702582405696,4.352755208075765e-06,2.901836805383843e-06,0.00099368688528412,0.0008194481876425676,-1.4177944194941616e-05,0.00012928888235339944,2.8900746411812672e-05,0.0006152638955407289
81,81,81,80,969.1702582405696,4.352755208075765e-06,2.901836805383843e-06,0.00099368688528412,0.0008194481876425676,-1.4177944194941616e-05,0.00012928888235339944,2.8900746411812672e-05,0.0006152638955407289
82,82,82,82,969.1702099884842,4.32842095332564e-06,2.88561396888376e-06,0.0009934371951124123,0.0008192690367868735,-1.4212231630353345e-05,0.00012929806295128058,2.886369027708946e-05,0.0006152857343911515
83,83,83,82,969.1702099884842,4.32842095332564e-06,2.88561396888376e-06,0.0009934371951124123,0.0008192690367868735,-1.4212231630353345e-05,0.00012929806295128058,2.886369027708946e-05,0.0006152857343911515
84,84,84,82,969.1702099884842,4.32842095332564e-06,2.88561396888376e-06,0.0009934371951124123,0.0008192690367868735,-1.4212231630353345e-05,0.00012929806295128058,2.886369027708946e-05,0.0006152857343911515
85,85,85,85,969.169991606613,4.346847142205901e-06,2.8978980948039337e-06,0.0009936117444918659,0.0008193998554016603,-1.4179716980942947e-05,0.00012928373518198788,2.8883738892294952e-05,0.0006152679076280899
86,86,86,85,969.169991606613,4.346847142205901e-06,2.8978980948039337e-06,0.0009936117444918659,0.0008193998554016603,-1.4179716980942947e-05,0.00012928373518198788,2.8883738892294952e-05,0.0006152679076280899
87,87,87,85,969.169991606613,4.346847142205901e-06,2.8978980948039337e-06,0.0009936117444918659,0.0008193998554016603,-1.4179716980942947e-05,0.00012928373518198788,2.8883738892294952e-05,0.0006152679076280899
88,88,88,88,969.1699757490644,4.3389910454605385e-06,2.8926606969736923e-06,0.0009935728974829635,0.0008193732977232822,-1.419256124386703e-05,0.00012928841253099477,2.8872193959160464e-05,0.0006152742631744698
89,89,89,88,969.1699757490644,4.3389910454605385e-06,2.8926606969736923e-06,0.0009935728974829635,0.0008193732977232822,-1.419256124386703e-05,0.00012928841253099477,2.8872193959160464e-05,0.0006152742631744698
90,90,90,90,969.1699682857234,4.345405995614948e-06,2.8969373304099655e-06,0.000993617048085234,0.0008194006778780789,-1.4183312290014238e-05,0.00012928487048514834,2.8882659437290403e-05,0.0006152600369485734
91,91,91,90,969.1699682857234,4.345405995614948e-06,2.8969373304099655e-06,0.000993617048085234,0.0008194006778780789,-1.4183312290014238e-05,0.00012928487048514834,2.8882659437290403e-05,0.0006152600369485734
92,92,92,90,969.1699682857234,4.345405995614948e-06,2.8969373304099655e-06,0.000993617048085234,0.0008194006778780789,-1.4183312290014238e-05,0.00012928487048514834,2.8882659437290403e-05,0.0006152600369485734
93,93,93,93,969.1699542703055,4.3429634774549974e-06,2.8953089849699984e-06,0.0009936067529620787,0.0008193958412366847,-1.4185646986263067e-05,0.00012928495067508023,2.8877275398221658e-05,0.0006152678433157899
94,94,94,93,969.1699542703055,4.3429634774549974e-06,2.8953089849699984e-06,0.0009936067529620787,0.0008193958412366847,-1.4185646986263067e-05,0.00012928495067508023,2.8877275398221658e-05,0.0006152678433157899
95,95,95,95,969.1699489229866,4.341905555621528e-06,2.894603703747685e-06,0.0009936010517103656,0.0008193913763427791,-1.4187513731438173e-05,0.00012928587949181413,2.8878508883806164e-05,0.0006152629020960885
96,96,96,95,969.1699489229866,4.341905555621528e-06,2.894603703747685e-06,0.0009936010517103656,0.0008193913763427791,-1.4187513731438173e-05,0.00012928587949181413,2.8878508883806164e-05,0.0006152629020960885
97,97,97,95,969.1699489229866,4.341905555621528e-06,2.894603703747685e-06,0.0009936010517103656,0.0008193913763427791,-1.4187513731438173e-05,0.00012928587949181413,2.8878508883806164e-05,0.0006152629020960885
98,98,98,98,969.169947418455,4.339361372174277e-06,2.8929075814495184e-06,0.0009935814176574313,0.0008193770964463286,-1.4193231995550393e-05,0.0001292884838999396,2.8876779721846713e-05,0.0006152642263288351
99,99,99,98,969.169947418455,4.339361372174277e-06,2.8929075814495184e-06,0.0009935814176574313,0.0008193770964463286,-1.4193231995550393e-05,0.0001292884838999396,2.8876779721846713e-05,0.0006152642263288351
100,100,100,100,969.1699464575479,4.340580392780957e-06,2.8937202618539715e-06,0.0009935896281432976,0.0008193821870532626,-1.4191518798487013e-05,0.00012928759366844444,2.8878700510187594e-05,0.0006152623027869727
101,101,101,100,969.1699464575479,4.340580392780957e-06,2.8937202618539715e-06,0.0009935896281432976,0.0008193821870532626,-1.4191518798487013e-05,0.00012928759366844444,2.8878700510187594e-05,0.0006152623027869727
102,102,102,102,969.1699463446731,4.339218796528543e-06,2.892812531019029e-06,0.0009935824509469371,0.0008193781527789575,-1.4193414817453842e-05,0.00012928841794937143,2.887654728598449e-05,0.00061526485155709
103,103,103,103,969.1699448907499,4.339604810110753e-06,2.893069873407169e-06,0.0009935836302900766,0.0008193787925380839,-1.4192930739134746e-05,0.0001292881167504139,2.8877468067123324e-05,0.0006152640317646174
104,104,104,103,969.1699448907499,4.339604810110753e-06,2.893069873407169e-06,0.0009935836302900766,0.0008193787925380839,-1.4192930739134746e-05,0.0001292881167504139,2.8877468067123324e-05,0.0006152640317646174
105,105,105,103,969.1699448907499,4.339604810110753e-06,2.893069873407169e-06,0.0009935836302900766,0.0008193787925380839,-1.4192930739134746e-05,0.0001292881167504139,2.8877468067123324e-05,0.0006152640317646174
106,106,106,106,969.1699447563979,4.3399065908222845e-06,2.8932710605481895e-06,0.0009935880368740237,0.0008193817343737248,-1.4192688146563714e-05,0.0001292880328110718,2.887818349869148e-05,0.0006152636255338895
107,107,107,107,969.1699446937516,4.339636537037395e-06,2.8930910246915964e-06,0.0009935833547616692,0.0008193784969139273,-1.4193065513888603e-05,0.0001292881817935535,2.887762113613912e-05,0.000615263992182193
108,108,108,107,969.1699446937516,4.339636537037395e-06,2.8930910246915964e-06,0.0009935833547616692,0.0008193784969139273,-1.4193065513888603e-05,0.0001292881817935535,2.887762113613912e-05,0.000615263992182193
109,109,109,109,969.1699442014841,4.340332823982163e-06,2.8935552159881084e-06,0.000993590359422815,0.0008193836922548744,-1.4191724363676883e-05,0.0001292877036513488,2.8878249818287127e-05,0.0006152632748902018
110,110,110,109,969.1699442014841,4.340332823982163e-06,2.8935552159881084e-06,0.000993590359422815,0.0008193836922548744,-1.4191724363676883e-05,0.0001292877036513488,2.8878249818287127e-05,0.0006152632748902018
111,111,111,111,969.1699440793885,4.339616186704864e-06,2.8930774578032428e-06,0.0009935843474187442,0.0008193785881426584,-1.4193076842743124e-05,0.00012928826680079435,2.8877539642160888e-05,0.0006152639958352941
112,112,112,111,969.1699440793885,4.339616186704864e-06,2.8930774578032428e-06,0.0009935843474187442,0.0008193785881426584,-1.4193076842743124e-05,0.00012928826680079435,2.8877539642160888e-05,0.0006152639958352941
113,113,113,113,969.1699435867831,4.340332985797168e-06,2.893555323864779e-06,0.0009935905590223325,0.0008193839378138163,-1.4191758753730188e-05,0.0001292876636635746,2.8878294831613527e-05,0.0006152633815151925
114,114,114,113,969.1699435867831,4.340332985797168e-06,2.893555323864779e-06,0.0009935905590223325,0.0008193839378138163,-1.4191758753730188e-05,0.0001292876636635746,2.8878294831613527e-05,0.0006152633815151925
115,115,115,115,969.1699434610516,4.339613212639426e-06,2.893075475092951e-06,0.0009935840775720341,0.0008193785636478887,-1.4193011419784407e-05,0.0001292883857224838,2.887750816989859e-05,0.0006152639079448244
116,116,116,115,969.1699434610516,4.339613212639426e-06,2.893075475092951e-06,0.0009935840775720341,0.0008193785636478887,-1.4193011419784407e-05,0.0001292883857224838,2.887750816989859e-05,0.0006152639079448244
117,117,117,117,969.1699429701389,4.340333665087126e-06,2.893555776724751e-06,0.0009935907935351939,0.000819383819645163,-1.4191679245725841e-05,0.0001292876189267258,2.8878249002189937e-05,0.0006152633357811689
118,118,118,117,969.1699429701389,4.340333665087126e-06,2.893555776724751e-06,0.0009935907935351939,0.000819383819645163,-1.4191679245725841e-05,0.0001292876189267258,2.8878249002189937e-05,0.0006152633357811689
119,119,119,119,969.1699428467773,4.339627063643103e-06,2.8930847090954024e-06,0.0009935836836142806,0.0008193781723877906,-1.4193014189506359e-05,0.0001292884614790146,2.8877609042583796e-05,0.0006152642142560318
120,120,120,119,969.1699428467773,4.339627063643103e-06,2.8930847090954024e-06,0.0009935836836142806,0.0008193781723877906,-1.4193014189506359e-05,0.0001292884614790146,2.8877609042583796e-05,0.0006152642142560318
121,121,121,121,969.1699423559135,4.340326818286222e-06,2.893551212190815e-06,0.000993590526848885,0.0008193836691954687,-1.419169847621804e-05,0.0001292876728479902,2.8878316698538464e-05,0.0006152634240501529
122,122,122,121,969.1699423559135,4.340326818286222e-06,2.893551212190815e-06,0.000993590526848885,0.0008193836691954687,-1.419169847621804e-05,0.0001292876728479902,2.8878316698538464e-05,0.0006152634240501529
123,123,123,123,969.1699422265676,4.339592253849167e-06,2.8930615025661113e-06,0.000993583780356245,0.0008193783656694169,-1.41930477752239e-05,0.00012928826804717357,2.8877528790507978e-05,0.00061526397900089
124,124,124,123,969.1699422265676,4.339592253849167e-06,2.8930615025661113e-06,0.000993583780356245,0.0008193783656694169,-1.41930477752239e-05,0.00012928826804717357,2.8877528790507978e-05,0.00061526397900089
125,125,125,125,969.1699417428383,4.340323455392925e-06,2.89354897026195e-06,0.0009935896219368957,0.0008193832179817952,-1.4191627498161274e-05,0.00012928775035399556,2.8878237843553423e-05,0.0006152637435075253
126,126,126,125,969.1699417428383,4.340323455392925e-06,2.89354897026195e-06,0.0009935896219368957,0.0008193832179817952,-1.4191627498161274e-05,0.00012928775035399556,2.8878237843553423e-05,0.0006152637435075253
127,127,127,127,969.1699415912464,4.3396073735879614e-06,2.893071582391974e-06,0.0009935837601892496,0.0008193782008599952,-1.4192948731096833e-05,0.00012928829294539524,2.8877462329983394e-05,0.0006152640775401979
128,128,128,127,969.1699415912464,4.3396073735879614e-06,2.893071582391974e-06,0.0009935837601892496,0.0008193782008599952,-1.4192948731096833e-05,0.00012928829294539524,2.8877462329983394e-05,0.0006152640775401979
129,129,129,129,969.1699411325565,4.340303042277283e-06,2.8935353615181882e-06,0.0009935889138051723,0.000819382812551374,-1.4191660575556264e-05,0.00012928771736731227,2.8878209577663794e-05,0.000615263539573564
130,130,130,129,969.1699411325565,4.340303042277283e-06,2.8935353615181882e-06,0.0009935889138051723,0.000819382812551374,-1.4191660575556264e-05,0.00012928771736731227,2.8878209577663794e-05,0.000615263539573564
131,131,131,131,969.1699409776467,4.339596514746358e-06,2.8930643431642387e-06,0.0009935835498172216,0.0008193781278757087,-1.4192926424523578e-05,0.00012928825976987914,2.8877505756350064e-05,0.0006152641154752585
132,132,132,131,969.1699409776467,4.339596514746358e-06,2.8930643431642387e-06,0.0009935835498172216,0.0008193781278757087,-1.4192926424523578e-05,0.00012928825976987914,2.8877505756350064e-05,0.0006152641154752585
133,133,133,133,969.1699405185982,4.340301230171262e-06,2.893534153447508e-06,0.0009935906650828737,0.0008193839468402745,-1.4191623952830579e-05,0.00012928767176282894,2.887825733188104e-05,0.0006152635261113031
134,134,134,133,969.1699405185982,4.340301230171262e-06,2.893534153447508e-06,0.0009935906650828737,0.0008193839468402745,-1.4191623952830579e-05,0.00012928767176282894,2.887825733188104e-05,0.0006152635261113031
135,135,135,135,969.1699403591762,4.339606046011024e-06,2.8930706973406828e-06,0.0009935838583002641,0.0008193784161304455,-1.4192902360106452e-05,0.0001292882885758759,2.887741464777105e-05,0.0006152642512564898
136,136,136,135,969.1699403591762,4.339606046011024e-06,2.8930706973406828e-06,0.0009935838583002641,0.0008193784161304455,-1.4192902360106452e-05,0.0001292882885758759,2.887741464777105e-05,0.0006152642512564898
137,137,137,137,969.1699399009403,4.340294338572859e-06,2.8935295590485728e-06,0.000993590665526781,0.0008193839718311,-1.4191614326572455e-05,0.0001292876550518772,2.8878150135067115e-05,0.0006152635196454619
