sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
12,12,12,12,117254.76213511659,0.0054140434880523836,0.0036093623253682554,0.010833429987463521,0.008134412143083122,0.007830677173493866,0.018816255240906854,0.01024625652100733,0.043601945641155763
13,13,13,12,117254.76213511659,0.0054140434880523836,0.0036093623253682554,0.010833429987463521,0.008134412143083122,0.007830677173493866,0.018816255240906854,0.01024625652100733,0.043601945641155763
14,14,14,14,115596.79787846157,0.00742567573331282,0.004950450488875213,0.01026432930362952,0.008054074061037638,0.012077630408833709,0.017143251920486616,0.0145607488475629,0.03685102925983595
15,15,15,15,43619.95470492175,0.0026495885984432754,0.0017663923989621835,0.005047782414572027,0.003756248260034522,0.004046386502974765,0.01091284438645158,0.005475382743511656,0.02093676840670935
16,16,16,15,43619.95470492175,0.0026495885984432754,0.0017663923989621835,0.005047782414572027,0.003756248260034522,0.004046386502974765,0.01091284438645158,0.005475382743511656,0.02093676840670935
17,17,17,17,22235.871739274495,0.001977247215741773,0.0013181648104945154,0.0020304908830895856,0.0016807754349495159,0.0033860247474443023,0.005177019826729214,0.004683545251417891,0.010838800127722476
18,18,18,17,22235.871739274495,0.001977247215741773,0.0013181648104945154,0.0020304908830895856,0.0016807754349495159,0.0033860247474443023,0.005177019826729214,0.004683545251417891,0.010838800127722476
19,19,19,19,12424.726033506768,0.0006463543526988025,0.0004309029017992017,0.0015069439044946755,0.0012122229032716322,0.0019797006743107887,0.0037097567120199034,0.002733493418726758,0.006746120884745133
20,20,20,20,5331.2253268289105,0.0006659698271551384,0.0004439798847700923,0.001712408936030629,0.001214700891972361,0.0009466467008916735,0.0015737574677508056,0.0013847338455413999,0.0029919386437926754
21,21,21,21,1196.097818340584,9.175504887970476e-05,6.117003258646983e-05,0.00156674593231476,0.001051214646687313,0.0001635701991444527,0.0002829006151054758,0.00024296741835200947,0.0008383414140879647
22,22,22,21,1196.097818340584,9.175504887970476e-05,6.117003258646983e-05,0.00156674593231476,0.001051214646687313,0.0001635701991444527,0.0002829006151054758,0.00024296741835200947,0.0008383414140879647
23,23,23,21,1196.097818340584,9.175504887970476e-05,6.117003258646983e-05,0.00156674593231476,0.001051214646687313,0.0001635701991444527,0.0002829006151054758,0.00024296741835200947,0.0008383414140879647
24,24,24,24,1179.6368374538647,9.089055363273313e-05,6.059370242182209e-05,0.0015974107120160569,0.0010701246895413945,8.131222308413455e-05,0.00023645160241647108,0.00015556371447913303,0.0008283025363229873
25,25,25,25,1110.4749795024384,7.941464652599928e-05,5.294309768399952e-05,0.0015169834585065272,0.0010222248754527402,6.593067225169058e-05,0.00022197050735672558,0.00013889587780149815,0.0007807671304069856
26,26,26,26,991.9681755119569,4.698445758949399e-05,3.132297172632932e-05,0.0015437141517391894,0.0010219735611974763,3.330023448788744e-05,0.00019002610399181287,9.783830626054063e-05,0.0006927234650942473
27,27,27,27,969.6653604014937,3.967268697424586e-05,2.6448457982830575e-05,0.0015135557158514614,0.0010226695160913098,2.7751131433724485e-05,0.00017683612347859515,8.153335602575917e-05,0.0006677981582274275
28,28,28,27,969.6653604014937,3.967268697424586e-05,2.6448457982830575e-05,0.0015135557158514614,0.0010226695160913098,2.7751131433724485e-05,0.00017683612347859515,8.153335602575917e-05,0.0006677981582274275
29,29,29,27,969.6653604014937,3.967268697424586e-05,2.6448457982830575e-05,0.0015135557158514614,0.0010226695160913098,2.7751131433724485e-05,0.00017683612347859515,8.153335602575917e-05,0.0006677981582274275
30,30,30,30,919.7219433709226,1.9018781424851028e-05,1.267918761656735e-05,0.0015246603296572043,0.0010232005936360172,7.094845642194314e-06,0.000167137995514106,6.089245642536267e-05,0.0006035547586398327
31,31,31,30,919.7219433709226,1.9018781424851028e-05,1.267918761656735e-05,0.0015246603296572043,0.0010232005936360172,7.094845642194314e-06,0.000167137995514106,6.089245642536267e-05,0.0006035547586398327
32,32,32,30,919.7219433709226,1.9018781424851028e-05,1.267918761656735e-05,0.0015246603296572043,0.0010232005936360172,7.094845642194314e-06,0.000167137995514106,6.089245642536267e-05,0.0006035547586398327
33,33,33,33,913.6458054152046,1.4658761746333404e-05,9.772507830888936e-06,0.0015087857731295893,0.0010170572211758986,-1.1672131510487294e-06,0.0001702002504275627,6.170590652753577e-05,0.0005979982363503609
34,34,34,33,913.6458054152046,1.4658761746333404e-05,9.772507830888936e-06,0.0015087857731295893,0.0010170572211758986,-1.1672131510487294e-06,0.0001702002504275627,6.170590652753577e-05,0.0005979982363503609
35,35,35,35,912.6160869874107,1.3556761294802877e-05,9.037840863201918e-06,0.0015200468423096985,0.0010271266937501905,-1.3723387354835914e-06,0.00016934186681787658,5.894434418662886e-05,0.0005975658791906016
36,36,36,35,912.6160869874107,1.3556761294802877e-05,9.037840863201918e-06,0.0015200468423096985,0.0010271266937501905,-1.3723387354835914e-06,0.00016934186681787658,5.894434418662886e-05,0.0005975658791906016
37,37,37,35,912.6160869874107,1.3556761294802877e-05,9.037840863201918e-06,0.0015200468423096985,0.0010271266937501905,-1.3723387354835914e-06,0.00016934186681787658,5.894434418662886e-05,0.0005975658791906016
38,38,38,38,911.9240150944586,1.2410152262332108e-05,8.273434841554739e-06,0.0015158199881991831,0.0010221749155957449,-2.1227833586559552e-06,0.0001686854221465619,5.7278534394376857e-05,0.0005953884706211593
39,39,39,38,911.9240150944586,1.2410152262332108e-05,8.273434841554739e-06,0.0015158199881991831,0.0010221749155957449,-2.1227833586559552e-06,0.0001686854221465619,5.7278534394376857e-05,0.0005953884706211593
40,40,40,38,911.9240150944586,1.2410152262332108e-05,8.273434841554739e-06,0.0015158199881991831,0.0010221749155957449,-2.1227833586559552e-06,0.0001686854221465619,5.7278534394376857e-05,0.0005953884706211593
41,41,41,41,911.7375730770376,1.1822886848589231e-05,7.881924565726154e-06,0.0015156562817397192,0.001021581239140639,-2.682872581490081e-06,0.00016834556469413263,5.630424510246618e-05,0.0005946719002962444
42,42,42,41,911.7375730770376,1.1822886848589231e-05,7.881924565726154e-06,0.0015156562817397192,0.001021581239140639,-2.682872581490081e-06,0.00016834556469413263,5.630424510246618e-05,0.0005946719002962444
43,43,43,43,911.6952776746678,1.1524183704397784e-05,7.682789136265189e-06,0.0015141058565606932,0.0010201548977157064,-2.8348255778215536e-06,0.00016835042582170586,5.5969070444354674e-05,0.000593769555729017
44,44,44,43,911.6952776746678,1.1524183704397784e-05,7.682789136265189e-06,0.0015141058565606932,0.0010201548977157064,-2.8348255778215536e-06,0.00016835042582170586,5.5969070444354674e-05,0.000593769555729017
45,45,45,45,911.6919437065643,1.1721080701632136e-05,7.81405380108809e-06,0.0015144916886094418,0.0010199241580249772,-2.255945686945038e-06,0.00016796267534220836,5.525683036512741e-05,0.0005943691515380969
46,46,46,46,911.6175909443442,1.143877947309968e-05,7.625852982066453e-06,0.0015151254897476304,0.0010207605151972966,-2.475381680654143e-06,0.00016791858836119185,5.506409982682786e-05,0.0005937564486353918
47,47,47,47,911.5948992421627,1.1822072867956335e-05,7.881381911970891e-06,0.001515075175148754,0.0010205296857904874,-1.7839139951070226e-06,0.00016760279734408384,5.509992308125322e-05,0.0005948353340756605
48,48,48,47,911.5948992421627,1.1822072867956335e-05,7.881381911970891e-06,0.001515075175148754,0.0010205296857904874,-1.7839139951070226e-06,0.00016760279734408384,5.509992308125322e-05,0.0005948353340756605
49,49,49,49,911.5900603203672,1.1791556191742547e-05,7.861037461161699e-06,0.001514039933999113,0.001019826106968324,-1.5679763080422848e-06,0.0001675076194820599,5.4883433951359584e-05,0.0005944027665411364
50,50,50,50,911.5409149148468,1.177077828212747e-05,7.847185521418313e-06,0.001515381226181521,0.0010207398214197908,-1.4378095795630763e-06,0.00016727757198076854,5.4550526995107707e-05,0.0005948030825113692
51,51,51,50,911.5409149148468,1.177077828212747e-05,7.847185521418313e-06,0.001515381226181521,0.0010207398214197908,-1.4378095795630763e-06,0.00016727757198076854,5.4550526995107707e-05,0.0005948030825113692
52,52,52,52,911.5291632791552,1.1668086361299457e-05,7.778724240866303e-06,0.001515642209250279,0.001020949934124597,-1.4320583929944286e-06,0.0001672330520128245,5.4162168930171894e-05,0.0005947304511734598
53,53,53,52,911.5291632791552,1.1668086361299457e-05,7.778724240866303e-06,0.001515642209250279,0.001020949934124597,-1.4320583929944286e-06,0.0001672330520128245,5.4162168930171894e-05,0.0005947304511734598
54,54,54,54,911.5171537384022,1.1681450749395639e-05,7.787633832930426e-06,0.0015151436531095645,0.001020407116718142,-1.3028783491450535e-06,0.00016713794831510205,5.4140722905299254e-05,0.0005945926053859013
55,55,55,54,911.5171537384022,1.1681450749395639e-05,7.787633832930426e-06,0.0015151436531095645,0.001020407116718142,-1.3028783491450535e-06,0.00016713794831510205,5.4140722905299254e-05,0.0005945926053859013
56,56,56,56,911.5146136981325,1.1741861652370122e-05,7.827907768246748e-06,0.0015160564831362383,0.0010210944582516694,-1.0860087899383641e-06,0.00016698988402672382,5.381327224240201e-05,0.0005948744017134334
57,57,57,56,911.5146136981325,1.1741861652370122e-05,7.827907768246748e-06,0.0015160564831362383,0.0010210944582516694,-1.0860087899383641e-06,0.00016698988402672382,5.381327224240201e-05,0.0005948744017134334
58,58,58,58,911.5040648833178,1.1696745419703669e-05,7.797830279802447e-06,0.0015153717054134303,0.0010205904105387849,-1.0312491440789273e-06,0.00016695849034512918,5.3820347611879815e-05,0.0005946954929101705
59,59,59,58,911.5040648833178,1.1696745419703669e-05,7.797830279802447e-06,0.0015153717054134303,0.0010205904105387849,-1.0312491440789273e-06,0.00016695849034512918,5.3820347611879815e-05,0.0005946954929101705
60,60,60,60,911.5019084412565,1.1808833924487061e-05,7.87255594965804e-06,0.0015165839505719288,0.001021422644577484,-7.408023920546514e-07,0.0001667749091402438,5.347214740412942e-05,0.000595038762143974
61,61,61,60,911.5019084412565,1.1808833924487061e-05,7.87255594965804e-06,0.0015165839505719288,0.001021422644577484,-7.408023920546514e-07,0.0001667749091402438,5.347214740412942e-05,0.000595038762143974
62,62,62,62,911.4898276067756,1.1697907043611844e-05,7.79860469574123e-06,0.0015156647455677429,0.0010207652855234537,-7.7761684887101e-07,0.0001668241487754204,5.347109362764668e-05,0.0005947536307093803
63,63,63,62,911.4898276067756,1.1697907043611844e-05,7.79860469574123e-06,0.0015156647455677429,0.0010207652855234537,-7.7761684887101e-07,0.0001668241487754204,5.347109362764668e-05,0.0005947536307093803
64,64,64,64,911.489380228586,1.1828173721778468e-05,7.885449147852313e-06,0.0015169535951576997,0.001021658788426555,-4.6467094384772256e-07,0.00016659639653038728,5.311774130378755e-05,0.0005951639842908179
65,65,65,65,911.4725048172086,1.1708726685683013e-05,7.805817790455341e-06,0.001516330738938897,0.0010211165938970729,-5.531375023848373e-07,0.00016659364880314184,5.3080400245063275e-05,0.0005948865580107825
66,66,66,65,911.4725048172086,1.1708726685683013e-05,7.805817790455341e-06,0.001516330738938897,0.0010211165938970729,-5.531375023848373e-07,0.00016659364880314184,5.3080400245063275e-05,0.0005948865580107825
67,67,67,67,911.4699858112608,1.1758270629907974e-05,7.838847086605316e-06,0.0015165545394723358,0.0010212918813712671,-4.3887321724694894e-07,0.00016652330293440745,5.298764189266836e-05,0.0005950844515198916
68,68,68,67,911.4699858112608,1.1758270629907974e-05,7.838847086605316e-06,0.0015165545394723358,0.0010212918813712671,-4.3887321724694894e-07,0.00016652330293440745,5.298764189266836e-05,0.0005950844515198916
69,69,69,69,911.4681387276893,1.175176790205179e-05,7.834511934701194e-06,0.0015164243776678197,0.0010212372959307182,-3.8552303460032133e-07,0.00016650745077124613,5.300006392602863e-05,0.000595050478695434
70,70,70,69,911.4681387276893,1.175176790205179e-05,7.834511934701194e-06,0.0015164243776678197,0.0010212372959307182,-3.8552303460032133e-07,0.00016650745077124613,5.300006392602863e-05,0.000595050478695434
71,71,71,71,911.4659814275474,1.1782775495183806e-05,7.855183663455872e-06,0.0015168022320623884,0.001021410696334843,-2.7670026024606553e-07,0.00016639396058833837,5.279428135804287e-05,0.0005951374044361284
72,72,72,71,911.4659814275474,1.1782775495183806e-05,7.855183663455872e-06,0.0015168022320623884,0.001021410696334843,-2.7670026024606553e-07,0.00016639396058833837,5.279428135804287e-05,0.0005951374044361284
73,73,73,73,911.4639972339443,1.1740530966808382e-05,7.827020644538921e-06,0.0015163482815058358,0.001021073123157219,-2.88815115344343e-07,0.0001664555220870022,5.282550083050841e-05,0.0005949936842358415
74,74,74,73,911.4639972339443,1.1740530966808382e-05,7.827020644538921e-06,0.0015163482815058358,0.001021073123157219,-2.88815115344343e-07,0.0001664555220870022,5.282550083050841e-05,0.0005949936842358415
75,75,75,75,911.4619287035904,1.1797442950989279e-05,7.864961967326186e-06,0.0015170887574413455,0.0010216275312629982,-1.3360673906809284e-07,0.0001663159370415148,5.2633010033185934e-05,0.000595234723638234
76,76,76,75,911.4619287035904,1.1797442950989279e-05,7.864961967326186e-06,0.0015170887574413455,0.0010216275312629982,-1.3360673906809284e-07,0.0001663159370415148,5.2633010033185934e-05,0.000595234723638234
77,77,77,77,911.4597515353714,1.1752687684163377e-05,7.835125122775583e-06,0.0015167338701034207,0.0010213673853503695,-1.3816563351753963e-07,0.0001663226180674441,5.265056017816905e-05,0.0005950899784577823
78,78,78,77,911.4597515353714,1.1752687684163377e-05,7.835125122775583e-06,0.0015167338701034207,0.0010213673853503695,-1.3816563351753963e-07,0.0001663226180674441,5.265056017816905e-05,0.0005950899784577823
79,79,79,79,911.4580185561563,1.1803221930201113e-05,7.868814620134074e-06,0.0015171764862349911,0.0010216230514314855,-1.398806824537413e-08,0.00016622170207681526,5.249369850861968e-05,0.0005952717429416185
80,80,80,79,911.4580185561563,1.1803221930201113e-05,7.868814620134074e-06,0.0015171764862349911,0.0010216230514314855,-1.398806824537413e-08,0.00016622170207681526,5.249369850861968e-05,0.0005952717429416185
81,81,81,81,911.4564753343269,1.1756868813245225e-05,7.837912542163483e-06,0.0015167770598143058,0.0010213199873950814,-2.4730979972242828e-08,0.00016625088549572606,5.258029893505378e-05,0.0005950901266313785
82,82,82,81,911.4564753343269,1.1756868813245225e-05,7.837912542163483e-06,0.0015167770598143058,0.0010213199873950814,-2.4730979972242828e-08,0.00016625088549572606,5.258029893505378e-05,0.0005950901266313785
83,83,83,83,911.4550505750543,1.1817104417888302e-05,7.878069611925534e-06,0.001517556419242951,0.001021998517363857,1.2107503100100558e-07,0.00016613893386990467,5.2414510739923204e-05,0.0005953200533478356
84,84,84,83,911.4550505750543,1.1817104417888302e-05,7.878069611925534e-06,0.001517556419242951,0.001021998517363857,1.2107503100100558e-07,0.00016613893386990467,5.2414510739923204e-05,0.0005953200533478356
85,85,85,85,911.4533832728471,1.1772266548470967e-05,7.848177698980645e-06,0.0015170845500383434,0.0010215531635892144,1.1980052554150245e-07,0.0001661526609869505,5.2505330866696454e-05,0.0005951847300864725
86,86,86,85,911.4533832728471,1.1772266548470967e-05,7.848177698980645e-06,0.0015170845500383434,0.0010215531635892144,1.1980052554150245e-07,0.0001661526609869505,5.2505330866696454e-05,0.0005951847300864725
87,87,87,87,911.452361125822,1.1829508866051386e-05,7.886339244034257e-06,0.0015174689350117923,0.0010217657863307657,2.582942112902553e-07,0.00016604274745239678,5.234509607424109e-05,0.0005953233517954723
88,88,88,87,911.452361125822,1.1829508866051386e-05,7.886339244034257e-06,0.0015174689350117923,0.0010217657863307657,2.582942112902553e-07,0.00016604274745239678,5.234509607424109e-05,0.0005953233517954723
89,89,89,89,911.4509916381119,1.1782731105830502e-05,7.855154070553667e-06,0.0015173307867877457,0.0010216779026852123,2.5070469446275556e-07,0.00016605892048717554,5.241981563007536e-05,0.0005952234541372763
90,90,90,89,911.4509916381119,1.1782731105830502e-05,7.855154070553667e-06,0.0015173307867877457,0.0010216779026852123,2.5070469446275556e-07,0.00016605892048717554,5.241981563007536e-05,0.0005952234541372763
91,91,91,91,911.4503122837107,1.1838759085391892e-05,7.892506056927928e-06,0.0015176928438930504,0.001021915655260152,3.890368716133463e-07,0.00016596410596666982,5.226670019349566e-05,0.0005953957084852887
92,92,92,91,911.4503122837107,1.1838759085391892e-05,7.892506056927928e-06,0.0015176928438930504,0.001021915655260152,3.890368716133463e-07,0.00016596410596666982,5.226670019349566e-05,0.0005953957084852887
93,93,93,93,911.4491664290822,1.1796163317395747e-05,7.864108878263831e-06,0.0015173202178314265,0.0010216515350106644,3.8103925627253066e-07,0.000165980720075442,5.2340691003474604e-05,0.0005953234639995148
94,94,94,93,911.4491664290822,1.1796163317395747e-05,7.864108878263831e-06,0.0015173202178314265,0.0010216515350106644,3.8103925627253066e-07,0.000165980720075442,5.2340691003474604e-05,0.0005953234639995148
95,95,95,95,911.4487271242238,1.1849643416522726e-05,7.899762277681818e-06,0.0015178271503335113,0.001021994001921416,5.214260649713531e-07,0.00016586866969376223,5.2184140519044575e-05,0.0005954703445579636
96,96,96,96,911.4455440615016,1.1821559265851045e-05,7.881039510567362e-06,0.001517685029060155,0.0010219008168020464,4.994581079345584e-07,0.0001658832403896897,5.22329300220864e-05,0.0005954373048638905
97,97,97,96,911.4455440615016,1.1821559265851045e-05,7.881039510567362e-06,0.001517685029060155,0.0010219008168020464,4.994581079345584e-07,0.0001658832403896897,5.22329300220864e-05,0.0005954373048638905
98,98,98,98,911.4450565826221,1.1857112998392427e-05,7.904741998928284e-06,0.0015175562865560462,0.0010217536735166832,5.682997208031337e-07,0.0001658351617613912,5.224330180079312e-05,0.0005955022078041268
99,99,99,98,911.4450565826221,1.1857112998392427e-05,7.904741998928284e-06,0.0015175562865560462,0.0010217536735166832,5.682997208031337e-07,0.0001658351617613912,5.224330180079312e-05,0.0005955022078041268
100,100,100,98,911.4450565826221,1.1857112998392427e-05,7.904741998928284e-06,0.0015175562865560462,0.0010217536735166832,5.682997208031337e-07,0.0001658351617613912,5.224330180079312e-05,0.0005955022078041268
101,101,101,101,911.4449893298004,1.1848228471750266e-05,7.898818981166844e-06,0.001517540898448775,0.0010217414682766677,5.707670222704353e-07,0.0001658359485846671,5.2244723048579245e-05,0.0005954572322381771
102,102,102,101,911.4449893298004,1.1848228471750266e-05,7.898818981166844e-06,0.001517540898448775,0.0010217414682766677,5.707670222704353e-07,0.0001658359485846671,5.2244723048579245e-05,0.0005954572322381771
103,103,103,103,911.444754275904,1.1852038215548477e-05,7.90135881036565e-06,0.0015176589144666526,0.001021823022835834,5.931580942253323e-07,0.00016581531361247107,5.2209344312825756e-05,0.000595474893834403
104,104,104,103,911.444754275904,1.1852038215548477e-05,7.90135881036565e-06,0.0015176589144666526,0.001021823022835834,5.931580942253323e-07,0.00016581531361247107,5.2209344312825756e-05,0.000595474893834403
105,105,105,103,911.444754275904,1.1852038215548477e-05,7.90135881036565e-06,0.0015176589144666526,0.001021823022835834,5.931580942253323e-07,0.00016581531361247107,5.2209344312825756e-05,0.000595474893834403
106,106,106,106,911.4446504705901,1.1845440869073798e-05,7.896960579382531e-06,0.001517624105539737,0.001021796952794365,5.907169972965698e-07,0.0001658192978352181,5.221889953000575e-05,0.000595452869939297
107,107,107,106,911.4446504705901,1.1845440869073798e-05,7.896960579382531e-06,0.001517624105539737,0.001021796952794365,5.907169972965698e-07,0.0001658192978352181,5.221889953000575e-05,0.000595452869939297
108,108,108,108,911.4445843357881,1.1849998237722925e-05,7.899998825148618e-06,0.001517666689678469,0.0010218257567562836,6.038377550893204e-07,0.00016580705325655086,5.219518425984143e-05,0.0005954839266392447
109,109,109,108,911.4445843357881,1.1849998237722925e-05,7.899998825148618e-06,0.001517666689678469,0.0010218257567562836,6.038377550893204e-07,0.00016580705325655086,5.219518425984143e-05,0.0005954839266392447
110,110,110,110,911.4445448182107,1.184565398287818e-05,7.89710265525212e-06,0.0015176173191504504,0.0010217937599613842,6.036994586941513e-07,0.0001658079493921043,5.220604741498769e-05,0.0005954752410599661
111,111,111,110,911.4445448182107,1.184565398287818e-05,7.89710265525212e-06,0.0015176173191504504,0.0010217937599613842,6.036994586941513e-07,0.0001658079493921043,5.220604741498769e-05,0.0005954752410599661
112,112,112,112,911.4444779208044,1.1853331016220547e-05,7.902220677480365e-06,0.001517735471425789,0.0010218763052733642,6.213874049892931e-07,0.00016579548484921736,5.21842207334422e-05,0.0005955152675581287
113,113,113,112,911.4444779208044,1.1853331016220547e-05,7.902220677480365e-06,0.001517735471425789,0.0010218763052733642,6.213874049892931e-07,0.00016579548484921736,5.21842207334422e-05,0.0005955152675581287
114,114,114,114,911.4444376989986,1.1848598888197781e-05,7.899065925465187e-06,0.0015176721465227233,0.0010218343293932348,6.20325650450837e-07,0.00016579625105991115,5.2195773771218645e-05,0.0005955028713555371
115,115,115,114,911.4444376989986,1.1848598888197781e-05,7.899065925465187e-06,0.0015176721465227233,0.0010218343293932348,6.20325650450837e-07,0.00016579625105991115,5.2195773771218645e-05,0.0005955028713555371
116,116,116,116,911.4443761826386,1.1856166148599412e-05,7.904110765732941e-06,0.0015177129962879836,0.0010218614096250767,6.376518046913304e-07,0.00016578317050767457,5.217538439070135e-05,0.0005955326007533849
117,117,117,116,911.4443761826386,1.1856166148599412e-05,7.904110765732941e-06,0.0015177129962879836,0.0010218614096250767,6.376518046913304e-07,0.00016578317050767457,5.217538439070135e-05,0.0005955326007533849
118,118,118,118,911.444339537193,1.1849766309218746e-05,7.899844206145831e-06,0.0015176928091178764,0.0010218509698488145,6.365810727090859e-07,0.0001657871766547959,5.2185751418853954e-05,0.0005955110393720494
119,119,119,118,911.444339537193,1.1849766309218746e-05,7.899844206145831e-06,0.0015176928091178764,0.0010218509698488145,6.365810727090859e-07,0.0001657871766547959,5.2185751418853954e-05,0.0005955110393720494
120,120,120,120,911.4442837610343,1.1857157963923726e-05,7.90477197594915e-06,0.0015177128152113345,0.001021855372438393,6.536232468809522e-07,0.00016577272452171003,5.2166552723199866e-05,0.0005955370475726199
121,121,121,120,911.4442837610343,1.1857157963923726e-05,7.90477197594915e-06,0.0015177128152113345,0.001021855372438393,6.536232468809522e-07,0.00016577272452171003,5.2166552723199866e-05,0.0005955370475726199
122,122,122,122,911.4442502346017,1.1851877880442174e-05,7.901251920294783e-06,0.001517706264469739,0.001021855142450271,6.529048367578949e-07,0.00016577503084232566,5.217612471408728e-05,0.0005955256176266969
123,123,123,122,911.4442502346017,1.1851877880442174e-05,7.901251920294783e-06,0.001517706264469739,0.001021855142450271,6.529048367578949e-07,0.00016577503084232566,5.217612471408728e-05,0.0005955256176266969
124,124,124,124,911.444198981733,1.1858930749980567e-05,7.905953833320378e-06,0.0015177624564393713,0.0010218941166534334,6.70103669074551e-07,0.00016576400138650557,5.215784119861483e-05,0.0005955486344704226
125,125,125,124,911.444198981733,1.1858930749980567e-05,7.905953833320378e-06,0.0015177624564393713,0.0010218941166534334,6.70103669074551e-07,0.00016576400138650557,5.215784119861483e-05,0.0005955486344704226
126,126,126,126,911.4441670177648,1.1853555883067912e-05,7.902370588711941e-06,0.0015177217458766238,0.0010218605001414069,6.691161791930189e-07,0.000165764527077972,5.2167380685107234e-05,0.0005955332018095807
127,127,127,126,911.4441670177648,1.1853555883067912e-05,7.902370588711941e-06,0.0015177217458766238,0.0010218605001414069,6.691161791930189e-07,0.000165764527077972,5.2167380685107234e-05,0.0005955332018095807
128,128,128,128,911.4441223906218,1.1859799708885399e-05,7.906533139256933e-06,0.0015177882717146984,0.0010219076337470634,6.862393831935654e-07,0.00016575193229833405,5.214715355372074e-05,0.0005955521170127563
129,129,129,128,911.4441223906218,1.1859799708885399e-05,7.906533139256933e-06,0.0015177882717146984,0.0010219076337470634,6.862393831935654e-07,0.00016575193229833405,5.214715355372074e-05,0.0005955521170127563
130,130,130,130,911.4440937974496,1.1854163658203687e-05,7.902775772135792e-06,0.0015177500371793059,0.0010218784750291136,6.853119687358356e-07,0.00016575352572629614,5.215676342919945e-05,0.0005955355592055841
131,131,131,130,911.4440937974496,1.1854163658203687e-05,7.902775772135792e-06,0.0015177500371793059,0.0010218784750291136,6.853119687358356e-07,0.00016575352572629614,5.215676342919945e-05,0.0005955355592055841
132,132,132,132,911.4440508073571,1.18618084692379e-05,7.907872312825267e-06,0.0015177763766625015,0.0010218891180632298,7.026627066239466e-07,0.0001657407286131448,5.2138529658164734e-05,0.0005955595193421659
133,133,133,132,911.4440508073571,1.18618084692379e-05,7.907872312825267e-06,0.0015177763766625015,0.0010218891180632298,7.026627066239466e-07,0.0001657407286131448,5.2138529658164734e-05,0.0005955595193421659
134,134,134,134,911.4440282066681,1.1856493941475588e-05,7.904329294317058e-06,0.0015177713616686833,0.0010218929017274231,7.017729581199061e-07,0.0001657444966062379,5.214971558676479e-05,0.0005955480836098778
135,135,135,134,911.4440282066681,1.1856493941475588e-05,7.904329294317058e-06,0.0015177713616686833,0.0010218929017274231,7.017729581199061e-07,0.0001657444966062379,5.214971558676479e-05,0.0005955480836098778
