sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
17,17,17,15,1240.2321682477914,0.0003370016962305211,0.00022466779748701407,0.003130956567771063,0.002635396841448711
18,18,18,18,1066.0253725338175,0.00022945240744839945,0.0001529682716322663,0.0029978754697464363,0.0019139171581466607
19,19,19,18,1066.0253725338175,0.00022945240744839945,0.0001529682716322663,0.0029978754697464363,0.0019139171581466607
20,20,20,18,1066.0253725338175,0.00022945240744839945,0.0001529682716322663,0.0029978754697464363,0.0019139171581466607
21,21,21,21,1018.9963379132593,0.00018671688260915587,0.00012447792173943725,0.003089164830180184,0.0017100073904241387
22,22,22,21,1018.9963379132593,0.00018671688260915587,0.00012447792173943725,0.003089164830180184,0.0017100073904241387
23,23,23,21,1018.9963379132593,0.00018671688260915587,0.00012447792173943725,0.003089164830180184,0.0017100073904241387
24,24,24,24,990.2557284039025,0.00016422453113240643,0.00010948302075493761,0.003083151645672003,0.0017016926975627015
25,25,25,24,990.2557284039025,0.00016422453113240643,0.00010948302075493761,0.003083151645672003,0.0017016926975627015
26,26,26,26,991.1951959105055,0.0001602039641169506,0.00010680264274463373,0.0028616584693285326,0.0016326691211945026
27,27,27,26,991.1951959105055,0.0001602039641169506,0.00010680264274463373,0.0028616584693285326,0.0016326691211945026
28,28,28,26,991.1951959105055,0.0001602039641169506,0.00010680264274463373,0.0028616584693285326,0.0016326691211945026
29,29,29,29,985.9674978932862,0.00015654902778974855,0.00010436601852649903,0.0029085197563106916,0.001607897483220324
30,30,30,29,985.9674978932862,0.00015654902778974855,0.00010436601852649903,0.0029085197563106916,0.001607897483220324
31,31,31,31,984.4687810931609,0.00015108560049290065,0.00010072373366193377,0.0027972415604142487,0.0016227254722346422
32,32,32,31,984.4687810931609,0.00015108560049290065,0.00010072373366193377,0.0027972415604142487,0.0016227254722346422
33,33,33,31,984.4687810931609,0.00015108560049290065,0.00010072373366193377,0.0027972415604142487,0.0016227254722346422
34,34,34,31,984.4687810931609,0.00015108560049290065,0.00010072373366193377,0.0027972415604142487,0.0016227254722346422
35,35,35,35,984.24447918424,0.00015187189433854553,0.00010124792955903035,0.0028501903478864218,0.0016107369248190221
36,36,36,36,988.3558454543274,0.00014714320682715498,9.809547121810332e-05,0.0026584230362150813,0.0015781368810250291
37,37,37,36,988.3558454543274,0.00014714320682715498,9.809547121810332e-05,0.0026584230362150813,0.0015781368810250291
38,38,38,38,988.1271620843739,0.00014025418245480759,9.350278830320506e-05,0.0026588608682898626,0.0015492316644835644
39,39,39,38,988.1271620843739,0.00014025418245480759,9.350278830320506e-05,0.0026588608682898626,0.0015492316644835644
40,40,40,38,988.1271620843739,0.00014025418245480759,9.350278830320506e-05,0.0026588608682898626,0.0015492316644835644
41,41,41,41,986.3597548488393,0.00013865509571467372,9.243673047644915e-05,0.0026838223557217994,0.0015490636956723624
42,42,42,41,986.3597548488393,0.00013865509571467372,9.243673047644915e-05,0.0026838223557217994,0.0015490636956723624
43,43,43,43,986.2669980378664,0.00013589561377541637,9.059707585027758e-05,0.0026742430242253624,0.0015551133664897367
44,44,44,43,986.2669980378664,0.00013589561377541637,9.059707585027758e-05,0.0026742430242253624,0.0015551133664897367
45,45,45,45,986.1995460774997,0.0001327643659601585,8.850957730677234e-05,0.0026742593829403773,0.0015528742225855716
46,46,46,46,987.7641304494794,0.00014072400236500582,9.381600157667054e-05,0.0027597454113875222,0.0016289182141754192
47,47,47,46,987.7641304494794,0.00014072400236500582,9.381600157667054e-05,0.0027597454113875222,0.0016289182141754192
48,48,48,48,987.6495917149525,0.00014681551382930702,9.787700921953801e-05,0.002757339905298018,0.0016588507196161624
49,49,49,48,987.6495917149525,0.00014681551382930702,9.787700921953801e-05,0.002757339905298018,0.0016588507196161624
50,50,50,50,987.5850719220375,0.0001463041765646378,9.753611770975852e-05,0.00275407585665965,0.001657626288313549
51,51,51,50,986.5341919305531,0.0001463041765646378,9.753611770975852e-05,0.00275407585665965,0.001657626288313549
52,52,52,52,985.0184901178667,0.00014409316633529068,9.606211089019379e-05,0.00287670043452458,0.0016106986275199325
53,53,53,52,985.0184901178667,0.00014409316633529068,9.606211089019379e-05,0.00287670043452458,0.0016106986275199325
54,54,54,54,984.9762856515285,0.0001410904962210191,9.406033081401273e-05,0.002804733602551003,0.0016047273522818999
55,55,55,55,984.5922615247241,0.00013655208245008654,9.103472163339103e-05,0.0028162606144374012,0.00158426226540751
56,56,56,56,983.4503680097312,0.00012892072970044355,8.594715313362904e-05,0.0027599493935242924,0.0015260928667731528
57,57,57,56,983.4503680097312,0.00012892072970044355,8.594715313362904e-05,0.0027599493935242924,0.0015260928667731528
58,58,58,56,983.4503680097312,0.00012892072970044355,8.594715313362904e-05,0.0027599493935242924,0.0015260928667731528
59,59,59,59,983.3004123801027,0.00012486559993132862,8.324373328755241e-05,0.0027544114614581464,0.0015116854144959148
60,60,60,59,983.3004123801027,0.00012486559993132862,8.324373328755241e-05,0.0027544114614581464,0.0015116854144959148
61,61,61,61,981.4565008714749,0.00012722571244019876,8.481714162679918e-05,0.0025118416430079046,0.0014810854487236954
62,62,62,61,981.4565008714749,0.00012722571244019876,8.481714162679918e-05,0.0025118416430079046,0.0014810854487236954
63,63,63,63,981.430619667908,0.00012881846189594093,8.587897459729396e-05,0.002528391581131807,0.0014755485358036754
64,64,64,63,981.430619667908,0.00012881846189594093,8.587897459729396e-05,0.002528391581131807,0.0014755485358036754
65,65,65,65,981.3779695523663,0.0001270942897590166,8.472952650601107e-05,0.0025159071096541447,0.0014713138311475012
66,66,66,66,983.846420428431,0.00011570397259325071,7.71359817288338e-05,0.0021649436841627,0.0013951060079795943
67,67,67,66,983.846420428431,0.00011570397259325071,7.71359817288338e-05,0.0021649436841627,0.0013951060079795943
68,68,68,68,983.6016428103651,0.00010891542296273538,7.261028197515691e-05,0.002151188250460886,0.001365447212110641
69,69,69,68,983.6016428103651,0.00010891542296273538,7.261028197515691e-05,0.002151188250460886,0.001365447212110641
70,70,70,68,983.6016428103651,0.00010891542296273538,7.261028197515691e-05,0.002151188250460886,0.001365447212110641
71,71,71,71,985.7321232954114,0.00010960562835096721,7.307041890064481e-05,0.0025342574027967975,0.001388540768546441
72,72,72,71,985.7321232954114,0.00010960562835096721,7.307041890064481e-05,0.0025342574027967975,0.001388540768546441
73,73,73,73,985.6460714628417,0.00010486731553852047,6.991154369234698e-05,0.0025547277052838293,0.0013706112204965326
74,74,74,73,985.6460714628417,0.00010486731553852047,6.991154369234698e-05,0.0025547277052838293,0.0013706112204965326
75,75,75,73,985.6460714628417,0.00010486731553852047,6.991154369234698e-05,0.0025547277052838293,0.0013706112204965326
76,76,76,76,984.2985319141808,0.00010289032993643366,6.859355329095576e-05,0.002537098959606563,0.0013678219279148168
77,77,77,77,984.1321381324692,0.00010183687880593872,6.789125253729247e-05,0.0025169673431551104,0.0013580636212027636
78,78,78,77,984.1321381324692,0.00010183687880593872,6.789125253729247e-05,0.0025169673431551104,0.0013580636212027636
79,79,79,79,984.0439229404677,9.98960147458039e-05,6.659734316386927e-05,0.0025165140385601365,0.0013499036749139522
80,80,80,79,984.0439229404677,9.98960147458039e-05,6.659734316386927e-05,0.0025165140385601365,0.0013499036749139522
81,81,81,81,983.0129589730761,9.746379881875322e-05,6.497586587916883e-05,0.0023303092669772515,0.0013225525566354641
82,82,82,81,983.0129589730761,9.746379881875322e-05,6.497586587916883e-05,0.0023303092669772515,0.0013225525566354641
83,83,83,83,982.9101580642402,9.694518567085475e-05,6.463012378056984e-05,0.0023498046600234058,0.0013073870382677051
84,84,84,83,982.9101580642402,9.694518567085475e-05,6.463012378056984e-05,0.0023498046600234058,0.0013073870382677051
85,85,85,85,982.8005343666148,9.754317969068449e-05,6.502878646045633e-05,0.0023524447290436865,0.0013002896353792122
86,86,86,86,985.3314540036529,0.00010279598709495019,6.853065806330012e-05,0.002160858627648477,0.001298209365673518
87,87,87,86,985.3314540036529,0.00010279598709495019,6.853065806330012e-05,0.002160858627648477,0.001298209365673518
88,88,88,88,985.002688223889,0.0001030753096499526,6.871687309996839e-05,0.0021344874694600555,0.0012961276324462898
89,89,89,88,985.002688223889,0.0001030753096499526,6.871687309996839e-05,0.0021344874694600555,0.0012961276324462898
90,90,90,88,985.002688223889,0.0001030753096499526,6.871687309996839e-05,0.0021344874694600555,0.0012961276324462898
91,91,91,91,988.1486079420577,0.00010196560365915985,6.797706910610657e-05,0.0019574484212082697,0.0012890599873253534
92,92,92,91,988.1486079420577,0.00010196560365915985,6.797706910610657e-05,0.0019574484212082697,0.0012890599873253534
93,93,93,93,988.0362239145203,0.00010027147542146508,6.684765028097672e-05,0.0019597800292630338,0.0012715127864524483
94,94,94,93,988.0362239145203,0.00010027147542146508,6.684765028097672e-05,0.0019597800292630338,0.0012715127864524483
95,95,95,95,987.9230669556384,9.724709212105553e-05,6.483139474737036e-05,0.0019602344631702725,0.0012563065243499925
96,96,96,96,988.9093601915704,9.378004691140696e-05,6.25200312742713e-05,0.0018165877035450032,0.001242160240142295
97,97,97,96,988.9093601915704,9.378004691140696e-05,6.25200312742713e-05,0.0018165877035450032,0.001242160240142295
98,98,98,98,988.3899264653767,8.545579765437128e-05,5.6970531769580855e-05,0.001794928622498481,0.0012061254683078332
99,99,99,98,988.3899264653767,8.545579765437128e-05,5.6970531769580855e-05,0.001794928622498481,0.0012061254683078332
100,100,100,98,988.3899264653767,8.545579765437128e-05,5.6970531769580855e-05,0.001794928622498481,0.0012061254683078332
101,101,101,101,987.3911210323514,8.368503452402254e-05,5.579002301601503e-05,0.0017602767928704222,0.0011723012397427044
102,102,102,102,987.3701339220896,7.815898296584245e-05,5.2105988643894964e-05,0.001760228063700741,0.0011425503617399067
103,103,103,103,987.1170401598042,7.500489171036184e-05,5.000326114024123e-05,0.001774981328983078,0.0011299423105210074
104,104,104,103,987.1170401598042,7.500489171036184e-05,5.000326114024123e-05,0.001774981328983078,0.0011299423105210074
105,105,105,103,987.1170401598042,7.500489171036184e-05,5.000326114024123e-05,0.001774981328983078,0.0011299423105210074
106,106,106,106,986.3460315708917,7.251649985640096e-05,4.834433323760064e-05,0.0017107208639277561,0.001139981292861117
107,107,107,107,986.1444299450484,7.029667077257384e-05,4.6864447181715896e-05,0.0017548028236283482,0.0011211309099657097
108,108,108,107,986.1444299450484,7.029667077257384e-05,4.6864447181715896e-05,0.0017548028236283482,0.0011211309099657097
109,109,109,109,985.9835787206051,7.034150896306768e-05,4.6894339308711785e-05,0.0017679347603842984,0.0011264687825687043
110,110,110,109,985.9835787206051,7.034150896306768e-05,4.6894339308711785e-05,0.0017679347603842984,0.0011264687825687043
111,111,111,111,986.2674672867909,7.169423673408781e-05,4.7796157822725206e-05,0.0018305491511785264,0.0011360055669947403
112,112,112,111,986.2674672867909,7.169423673408781e-05,4.7796157822725206e-05,0.0018305491511785264,0.0011360055669947403
113,113,113,113,986.1464207485578,7.09021659178466e-05,4.726811061189773e-05,0.0018246617389825817,0.0011337571420330559
114,114,114,113,986.1464207485578,7.09021659178466e-05,4.726811061189773e-05,0.0018246617389825817,0.0011337571420330559
115,115,115,115,986.1445483656302,6.944285994184285e-05,4.6295239961228564e-05,0.001824896796365324,0.0011249441107418494
116,116,116,116,994.5550714894077,6.780400461781078e-05,4.520266974520719e-05,0.0018091538543885358,0.0011512668923751798
117,117,117,117,994.3391087065193,6.476367072666411e-05,4.317578048444274e-05,0.0017398378775908014,0.0011398206464747086
118,118,118,117,994.3391087065193,6.476367072666411e-05,4.317578048444274e-05,0.0017398378775908014,0.0011398206464747086
119,119,119,119,994.1693815411622,6.18116485634479e-05,4.120776570896526e-05,0.0017293538454225099,0.0011255710405797148
120,120,120,119,994.1693815411622,6.18116485634479e-05,4.120776570896526e-05,0.0017293538454225099,0.0011255710405797148
121,121,121,121,990.9377527442242,5.779646951245554e-05,3.8530979674970364e-05,0.0025272274671015917,0.001025521646743374
122,122,122,122,990.7610319158858,5.3156135754905964e-05,3.5437423836603976e-05,0.0026793955214175734,0.000982224480882266
123,123,123,122,990.7610319158858,5.3156135754905964e-05,3.5437423836603976e-05,0.0026793955214175734,0.000982224480882266
124,124,124,124,990.4921003012855,5.1495135227785926e-05,3.4330090151857284e-05,0.0026723688478533405,0.0009715513679337988
125,125,125,124,990.4921003012855,5.1495135227785926e-05,3.4330090151857284e-05,0.0026723688478533405,0.0009715513679337988
126,126,126,126,991.1705606645144,4.47893025420365e-05,2.9859535028024336e-05,0.0027604967893670065,0.0009368215029680089
127,127,127,126,991.1705606645144,4.47893025420365e-05,2.9859535028024336e-05,0.0027604967893670065,0.0009368215029680089
128,128,128,128,990.7711859113458,4.1334339300841405e-05,2.755622620056094e-05,0.0027579523356701073,0.0009143656259710225
129,129,129,128,990.7711859113458,4.1334339300841405e-05,2.755622620056094e-05,0.0027579523356701073,0.0009143656259710225
130,130,130,130,990.6876223075648,3.865772157310432e-05,2.5771814382069543e-05,0.002750526539639489,0.0008912444513284494
131,131,131,130,992.2617369897181,3.865772157310432e-05,2.5771814382069543e-05,0.002750526539639489,0.0008912444513284494
132,132,132,132,991.3842182189526,3.279871012337732e-05,2.186580674891821e-05,0.002593074352688034,0.0008471190082185998
133,133,133,132,991.3842182189526,3.279871012337732e-05,2.186580674891821e-05,0.002593074352688034,0.0008471190082185998
134,134,134,134,991.3018803458162,3.0481424851847017e-05,2.0320949901231344e-05,0.002590737329394782,0.0008203385379110825
135,135,135,134,991.3018803458162,3.0481424851847017e-05,2.0320949901231344e-05,0.002590737329394782,0.0008203385379110825
136,136,136,136,989.2069180516507,2.8269533313751705e-05,1.8846355542501136e-05,0.002617425445046615,0.0008367653018058791
137,137,137,136,989.2069180516507,2.8269533313751705e-05,1.8846355542501136e-05,0.002617425445046615,0.0008367653018058791
138,138,138,138,989.2064532009167,2.6788850593179037e-05,1.7859233728786023e-05,0.002625572900671855,0.0008138264175406842
139,139,139,139,988.7045684056027,2.583561269081658e-05,1.7223741793877718e-05,0.0026358629309615675,0.0008085984820466628
140,140,140,139,988.7045684056027,2.583561269081658e-05,1.7223741793877718e-05,0.0026358629309615675,0.0008085984820466628
141,141,141,141,985.0468695335661,2.6978952798101252e-05,1.7985968532067503e-05,0.002300888900411109,0.0008872271000308905
142,142,142,142,984.8669205107581,2.9206237396439683e-05,1.9470824930959786e-05,0.0022849093696646907,0.0009303781545332631
143,143,143,142,984.8669205107581,2.9206237396439683e-05,1.9470824930959786e-05,0.0022849093696646907,0.0009303781545332631
144,144,144,142,984.8669205107581,2.9206237396439683e-05,1.9470824930959786e-05,0.0022849093696646907,0.0009303781545332631
145,145,145,145,984.6676127427709,2.8835458070974873e-05,1.922363871398325e-05,0.00230750306811749,0.0009333615142216084
146,146,146,145,984.7710586679059,2.8835458070974873e-05,1.922363871398325e-05,0.00230750306811749,0.0009333615142216084
147,147,147,147,984.5044627826018,2.9405111674762896e-05,1.9603407783175264e-05,0.002586420413431982,0.0009221691155530333
148,148,148,147,984.5044627826018,2.9405111674762896e-05,1.9603407783175264e-05,0.002586420413431982,0.0009221691155530333
149,149,149,147,984.5044627826018,2.9405111674762896e-05,1.9603407783175264e-05,0.002586420413431982,0.0009221691155530333
150,150,150,150,984.4230719672864,2.8647434532791394e-05,1.9098289688527597e-05,0.002587875926222026,0.000916169189297451
151,151,151,151,984.4298564520155,2.7855902910739472e-05,1.857060194049298e-05,0.002649772627742426,0.0008518982693075247
152,152,152,151,984.4298564520155,2.7855902910739472e-05,1.857060194049298e-05,0.002649772627742426,0.0008518982693075247
153,153,153,153,984.3542508640431,2.758486901496826e-05,1.8389912676645508e-05,0.0026347521924744064,0.0008412327504898583
154,154,154,153,984.3542508640431,2.758486901496826e-05,1.8389912676645508e-05,0.0026347521924744064,0.0008412327504898583
155,155,155,155,984.3186035534441,2.8133998834584117e-05,1.875599922305608e-05,0.002637252717989096,0.0008411570738331404
156,156,156,155,984.3186035534441,2.8133998834584117e-05,1.875599922305608e-05,0.002637252717989096,0.0008411570738331404
157,157,157,157,984.2989495256529,2.7846278711440853e-05,1.8564185807627236e-05,0.0026400882073235837,0.0008358901817286629
158,158,158,157,984.2989495256529,2.7846278711440853e-05,1.8564185807627236e-05,0.0026400882073235837,0.0008358901817286629
159,159,159,159,984.2747626665695,2.8337301153008587e-05,1.8891534102005725e-05,0.002631167758368046,0.0008311516907716941
160,160,160,159,984.2747626665695,2.8337301153008587e-05,1.8891534102005725e-05,0.002631167758368046,0.0008311516907716941
161,161,161,161,984.2326557420329,2.7992513283447984e-05,1.8661675522298658e-05,0.0026357299754965744,0.0008274333848792682
162,162,162,161,984.2326557420329,2.7992513283447984e-05,1.8661675522298658e-05,0.0026357299754965744,0.0008274333848792682
163,163,163,163,984.2107203937913,2.8745526144180467e-05,1.9163684096120313e-05,0.002626350298168748,0.0008246962164759002
164,164,164,163,984.2107203937913,2.8745526144180467e-05,1.9163684096120313e-05,0.002626350298168748,0.0008246962164759002
165,165,165,165,984.1759868096847,2.840330042225281e-05,1.8935533614835208e-05,0.002629952928844553,0.0008220768649932345
166,166,166,165,984.1759868096847,2.840330042225281e-05,1.8935533614835208e-05,0.002629952928844553,0.0008220768649932345
167,167,167,167,984.1592321777114,2.9273336710128328e-05,1.9515557806752217e-05,0.0026211504582706754,0.0008202127026402082
168,168,168,167,984.1592321777114,2.9273336710128328e-05,1.9515557806752217e-05,0.0026211504582706754,0.0008202127026402082
169,169,169,169,984.1301877301983,2.8953351962790475e-05,1.9302234641860316e-05,0.0026255987080303408,0.0008185583951770963
170,170,170,169,984.1301877301983,2.8953351962790475e-05,1.9302234641860316e-05,0.0026255987080303408,0.0008185583951770963
171,171,171,171,984.117301021281,2.991708971003537e-05,1.9944726473356912e-05,0.002615853029343002,0.000817537861432009
172,172,172,171,984.117301021281,2.991708971003537e-05,1.9944726473356912e-05,0.002615853029343002,0.000817537861432009
173,173,173,173,984.0930476977259,2.9608825996618737e-05,1.973921733107916e-05,0.0026198395556244355,0.0008165771595437527
174,174,174,173,984.0930476977259,2.9608825996618737e-05,1.973921733107916e-05,0.0026198395556244355,0.0008165771595437527
175,175,175,175,984.0826082160213,3.0619831639294715e-05,2.0413221092863143e-05,0.0026108485291916708,0.00081579239408745
176,176,176,176,983.9858947656738,3.0194095423208278e-05,2.0129396948805518e-05,0.0026198400332262243,0.0008147890376401139
177,177,177,176,983.9858947656738,3.0194095423208278e-05,2.0129396948805518e-05,0.0026198400332262243,0.0008147890376401139
178,178,178,178,983.9854115353792,3.06293836241367e-05,2.0419589082757796e-05,0.0026221150286710976,0.0008148426981133364
179,179,179,179,983.9705405585032,3.053191689159074e-05,2.035461126106049e-05,0.0026238856107974207,0.0008146826663998084
180,180,180,179,983.9705405585032,3.053191689159074e-05,2.035461126106049e-05,0.0026238856107974207,0.0008146826663998084
181,181,181,181,983.9673863237506,3.065633817872504e-05,2.043755878581669e-05,0.0026178433290301316,0.0008139150229226858
182,182,182,181,983.9673863237506,3.065633817872504e-05,2.043755878581669e-05,0.0026178433290301316,0.0008139150229226858
183,183,183,183,983.9644795696752,3.07009074736464e-05,2.0467271649097597e-05,0.0026223619302945685,0.0008146542987672826
184,184,184,183,983.9644795696752,3.07009074736464e-05,2.0467271649097597e-05,0.0026223619302945685,0.0008146542987672826
185,185,185,185,983.9610195087263,3.086633577056852e-05,2.0577557180379014e-05,0.0026165516933358934,0.0008139016840617776
186,186,186,185,983.9610195087263,3.086633577056852e-05,2.0577557180379014e-05,0.0026165516933358934,0.0008139016840617776
187,187,187,187,983.9581434871518,3.089334597591864e-05,2.0595563983945762e-05,0.002620903229002483,0.0008146112709853672
188,188,188,187,983.9581434871518,3.089334597591864e-05,2.0595563983945762e-05,0.002620903229002483,0.0008146112709853672
189,189,189,189,983.954762349369,3.106233448779694e-05,2.0708222991864624e-05,0.002615241113102257,0.0008138876015792039
190,190,190,189,983.954762349369,3.106233448779694e-05,2.0708222991864624e-05,0.002615241113102257,0.0008138876015792039
191,191,191,191,983.9520542674605,3.1091205673766664e-05,2.0727470449177776e-05,0.0026196251991754183,0.00081461442463782
192,192,192,191,983.9520542674605,3.1091205673766664e-05,2.0727470449177776e-05,0.0026196251991754183,0.00081461442463782
193,193,193,193,983.9487895829097,3.125413748530925e-05,2.0836091656872835e-05,0.002613671893782468,0.0008138403823921962
194,194,194,193,983.9487895829097,3.125413748530925e-05,2.0836091656872835e-05,0.002613671893782468,0.0008138403823921962
195,195,195,195,983.9462556344163,3.128683797440357e-05,2.0857891982935715e-05,0.0026184635636790072,0.0008145870535684605
196,196,196,195,983.9462556344163,3.128683797440357e-05,2.0857891982935715e-05,0.0026184635636790072,0.0008145870535684605
197,197,197,197,983.9431138327723,3.144364936247257e-05,2.0962432908315044e-05,0.002612919149905277,0.0008137689517489098
198,198,198,197,983.9431138327723,3.144364936247257e-05,2.0962432908315044e-05,0.002612919149905277,0.0008137689517489098
199,199,199,199,983.9407412915466,3.14793245678735e-05,2.0986216378582334e-05,0.0026173060215897033,0.0008145297769144334
200,200,200,199,983.9407412915466,3.14793245678735e-05,2.0986216378582334e-05,0.0026173060215897033,0.0008145297769144334
201,201,201,201,983.9377280623746,3.1627133181916234e-05,2.1084755454610825e-05,0.002611541794946475,0.0008136072286114681
202,202,202,201,983.9377280623746,3.1627133181916234e-05,2.1084755454610825e-05,0.002611541794946475,0.0008136072286114681
203,203,203,203,983.9355040001153,3.16656428806239e-05,2.1110428587082602e-05,0.002616296156419227,0.0008144349599915211
204,204,204,203,983.9355040001153,3.16656428806239e-05,2.1110428587082602e-05,0.002616296156419227,0.0008144349599915211
205,205,205,205,983.932571540517,3.181150839978719e-05,2.1207672266524796e-05,0.0026105742649749366,0.00081350251733748
206,206,206,205,983.932571540517,3.181150839978719e-05,2.1207672266524796e-05,0.0026105742649749366,0.00081350251733748
207,207,207,207,983.9305397206103,3.185455264165249e-05,2.1236368427768326e-05,0.0026153371951593077,0.0008143822231532815
208,208,208,207,983.9305397206103,3.185455264165249e-05,2.1236368427768326e-05,0.0026153371951593077,0.0008143822231532815
209,209,209,209,983.9277055979546,3.199683984927981e-05,2.1331226566186544e-05,0.002609542236851342,0.0008134067324277025
210,210,210,209,983.9277055979546,3.199683984927981e-05,2.1331226566186544e-05,0.002609542236851342,0.0008134067324277025
211,211,211,211,983.9257868933994,3.203869273768478e-05,2.1359128491789853e-05,0.0026142066663996204,0.0008142657556540541
212,212,212,211,983.9257868933994,3.203869273768478e-05,2.1359128491789853e-05,0.0026142066663996204,0.0008142657556540541
213,213,213,213,983.9229917860723,3.218156611162204e-05,2.1454377407748026e-05,0.002609073820645147,0.0008133267660735972
214,214,214,213,983.9229917860723,3.218156611162204e-05,2.1454377407748026e-05,0.002609073820645147,0.0008133267660735972
215,215,215,215,983.9212948954039,3.222290528098748e-05,2.1481936853991655e-05,0.002613504167083135,0.0008141787697122517
216,216,216,215,983.9212948954039,3.222290528098748e-05,2.1481936853991655e-05,0.002613504167083135,0.0008141787697122517
217,217,217,217,983.9186237577411,3.2360056548857985e-05,2.1573371032571988e-05,0.002607570644262811,0.0008131711205186711
218,218,218,217,983.9186237577411,3.2360056548857985e-05,2.1573371032571988e-05,0.002607570644262811,0.0008131711205186711
219,219,219,219,983.9170234708223,3.2405891705555856e-05,2.1603927803703904e-05,0.0026124407147204514,0.0008140884249627852
220,220,220,219,983.9170234708223,3.2405891705555856e-05,2.1603927803703904e-05,0.0026124407147204514,0.0008140884249627852
221,221,221,221,983.9144068270647,3.254516492284809e-05,2.169677661523206e-05,0.002606879056117593,0.0008131072963305363
222,222,222,221,983.9144068270647,3.254516492284809e-05,2.169677661523206e-05,0.002606879056117593,0.0008131072963305363
223,223,223,223,983.9129812246168,3.258980609457951e-05,2.172653739638634e-05,0.00261153294819242,0.0008140429390359166
224,224,224,223,983.9129812246168,3.258980609457951e-05,2.172653739638634e-05,0.00261153294819242,0.0008140429390359166
225,225,225,225,983.9104380827062,3.272745596569204e-05,2.181830397712803e-05,0.0026061651375062244,0.0008130711454540933
226,226,226,225,983.9104380827062,3.272745596569204e-05,2.181830397712803e-05,0.0026061651375062244,0.0008130711454540933
227,227,227,227,983.9091313821511,3.277359403214275e-05,2.1849062688095167e-05,0.002610689235201528,0.0008139868184376601
228,228,228,227,983.9091313821511,3.277359403214275e-05,2.1849062688095167e-05,0.002610689235201528,0.0008139868184376601
229,229,229,229,983.9066225971925,3.2910687270931716e-05,2.1940458180621146e-05,0.00260500330719426,0.0008130641623206847
230,230,230,229,983.9066225971925,3.2910687270931716e-05,2.1940458180621146e-05,0.00260500330719426,0.0008130641623206847
231,231,231,231,983.905500363411,3.29575095369683e-05,2.1971673024645533e-05,0.0026098165087070284,0.0008139864612879708
232,232,232,231,983.905500363411,3.29575095369683e-05,2.1971673024645533e-05,0.0026098165087070284,0.0008139864612879708
233,233,233,233,983.9030821794786,3.309187029340577e-05,2.206124686227051e-05,0.0026042526146023547,0.0008130157493373713
234,234,234,233,983.9030821794786,3.309187029340577e-05,2.206124686227051e-05,0.0026042526146023547,0.0008130157493373713
235,235,235,235,983.9020460748076,3.3140284063176706e-05,2.2093522708784473e-05,0.002608900998631692,0.0008139841942727702
236,236,236,235,983.9020460748076,3.3140284063176706e-05,2.2093522708784473e-05,0.002608900998631692,0.0008139841942727702
237,237,237,237,983.8996461196095,3.327472451097879e-05,2.218314967398586e-05,0.0026036675013756147,0.0008130141115517161
238,238,238,237,983.8996461196095,3.327472451097879e-05,2.218314967398586e-05,0.0026036675013756147,0.0008130141115517161
