sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
24,24,24,22,1007.5516968351386,5.467368045897203e-05,3.644912030598136e-05,0.0025393740221468625,0.0016485540076815062,-1.6231753599757481e-06,0.00014303915946102053,0.00010500338178154323,0.0009718097257796536
25,25,25,25,1006.8872391842694,5.09004254110601e-05,3.3933616940706735e-05,0.00253465598308503,0.0016453398418093865,-4.809658288744412e-06,0.00014456457163205833,0.00010096187656817579,0.0009724694342352533
26,26,26,25,1006.8872391842694,5.09004254110601e-05,3.3933616940706735e-05,0.00253465598308503,0.0016453398418093865,-4.809658288744412e-06,0.00014456457163205833,0.00010096187656817579,0.0009724694342352533
27,27,27,27,1006.3373818179455,5.134104171630738e-05,3.4227361144204923e-05,0.0025299979087965007,0.0016402144764021134,-5.934724234941957e-06,0.00014518527353721476,0.00010112339405830839,0.0009715435003513162
28,28,28,27,1006.3373818179455,5.134104171630738e-05,3.4227361144204923e-05,0.0025299979087965007,0.0016402144764021134,-5.934724234941957e-06,0.00014518527353721476,0.00010112339405830839,0.0009715435003513162
29,29,29,29,1006.1830295257132,5.153896404669345e-05,3.43593093644623e-05,0.0025327820341585136,0.001642529950231816,-3.718950799522225e-06,0.00014510022039577642,0.00010077497064252261,0.0009734328845182609
30,30,30,29,1006.1830295257132,5.153896404669345e-05,3.43593093644623e-05,0.0025327820341585136,0.001642529950231816,-3.718950799522225e-06,0.00014510022039577642,0.00010077497064252261,0.0009734328845182609
31,31,31,29,1006.1830295257132,5.153896404669345e-05,3.43593093644623e-05,0.0025327820341585136,0.001642529950231816,-3.718950799522225e-06,0.00014510022039577642,0.00010077497064252261,0.0009734328845182609
32,32,32,32,1005.8448836727043,5.0232635976199536e-05,3.348842398413303e-05,0.0025329797731105212,0.0016432739510918476,-6.167747799053214e-06,0.00014479349119648693,9.917776258953903e-05,0.0009687434435583574
33,33,33,32,1005.8448836727043,5.0232635976199536e-05,3.348842398413303e-05,0.0025329797731105212,0.0016432739510918476,-6.167747799053214e-06,0.00014479349119648693,9.917776258953903e-05,0.0009687434435583574
34,34,34,34,1005.7102099249162,4.945232686257017e-05,3.2968217908380115e-05,0.002533457096062478,0.001643555704230333,-7.073913065105963e-06,0.00014443254799635842,9.82111107380168e-05,0.0009706613556013234
35,35,35,34,1005.7102099249162,4.945232686257017e-05,3.2968217908380115e-05,0.002533457096062478,0.001643555704230333,-7.073913065105963e-06,0.00014443254799635842,9.82111107380168e-05,0.0009706613556013234
36,36,36,34,1005.7102099249162,4.945232686257017e-05,3.2968217908380115e-05,0.002533457096062478,0.001643555704230333,-7.073913065105963e-06,0.00014443254799635842,9.82111107380168e-05,0.0009706613556013234
37,37,37,37,1005.6364476905471,4.8962905575405946e-05,3.264193705027063e-05,0.0025340968998242845,0.0016441917225462697,-7.7562632069747e-06,0.0001444362317995385,9.829474635742602e-05,0.0009691512344351381
38,38,38,37,1005.6364476905471,4.8962905575405946e-05,3.264193705027063e-05,0.0025340968998242845,0.0016441917225462697,-7.7562632069747e-06,0.0001444362317995385,9.829474635742602e-05,0.0009691512344351381
39,39,39,39,1005.6251713228479,4.894869246646616e-05,3.263246164431077e-05,0.0025336383250607664,0.001643716279673555,-8.000335446706197e-06,0.0001443100981197452,9.789642697272116e-05,0.0009692237990261096
40,40,40,39,1005.6251713228479,4.894869246646616e-05,3.263246164431077e-05,0.0025336383250607664,0.001643716279673555,-8.000335446706197e-06,0.0001443100981197452,9.789642697272116e-05,0.0009692237990261096
41,41,41,41,1005.6141033022707,4.8902029256864266e-05,3.260135283790951e-05,0.0025334442025003166,0.0016434857648805622,-7.833585353514416e-06,0.00014447903027252213,9.821497655362194e-05,0.0009690360560933766
42,42,42,41,1005.6141033022707,4.8902029256864266e-05,3.260135283790951e-05,0.0025334442025003166,0.0016434857648805622,-7.833585353514416e-06,0.00014447903027252213,9.821497655362194e-05,0.0009690360560933766
43,43,43,43,1005.6091743748636,4.873651915088262e-05,3.249101276725508e-05,0.0025332320517923346,0.00164337655256675,-8.411303130506642e-06,0.00014434515080348205,9.774465649717984e-05,0.000968856930886194
44,44,44,43,1005.6091743748636,4.873651915088262e-05,3.249101276725508e-05,0.0025332320517923346,0.00164337655256675,-8.411303130506642e-06,0.00014434515080348205,9.774465649717984e-05,0.000968856930886194
45,45,45,43,1005.6091743748636,4.873651915088262e-05,3.249101276725508e-05,0.0025332320517923346,0.00164337655256675,-8.411303130506642e-06,0.00014434515080348205,9.774465649717984e-05,0.000968856930886194
46,46,46,46,1005.594235784605,4.874708323007737e-05,3.249805548671825e-05,0.002533590193012874,0.0016437496214560133,-7.985279940947443e-06,0.00014434035130557506,9.779722090434012e-05,0.0009689761410658195
47,47,47,46,1005.594235784605,4.874708323007737e-05,3.249805548671825e-05,0.002533590193012874,0.0016437496214560133,-7.985279940947443e-06,0.00014434035130557506,9.779722090434012e-05,0.0009689761410658195
48,48,48,48,1005.5911403515527,4.900694066170552e-05,3.267129377447035e-05,0.0025331543297089604,0.0016432241703347064,-8.040846779328037e-06,0.00014440370306867298,9.804803050303401e-05,0.0009691675804482601
49,49,49,48,1005.5911403515527,4.900694066170552e-05,3.267129377447035e-05,0.0025331543297089604,0.0016432241703347064,-8.040846779328037e-06,0.00014440370306867298,9.804803050303401e-05,0.0009691675804482601
50,50,50,48,1005.5911403515527,4.900694066170552e-05,3.267129377447035e-05,0.0025331543297089604,0.0016432241703347064,-8.040846779328037e-06,0.00014440370306867298,9.804803050303401e-05,0.0009691675804482601
51,51,51,51,1005.5909871453752,4.894227059923373e-05,3.262818039948915e-05,0.0025332094192892364,0.0016433468071722392,-7.898038136999741e-06,0.0001443836233655276,9.798084202235907e-05,0.0009689679304127447
52,52,52,52,1005.5893386386882,4.891686195171441e-05,3.2611241301142936e-05,0.0025331759048587963,0.0016432791801381339,-8.067682786744301e-06,0.00014437428615241536,9.791513115013639e-05,0.000968935050348339
53,53,53,52,1005.5893386386882,4.891686195171441e-05,3.2611241301142936e-05,0.0025331759048587963,0.0016432791801381339,-8.067682786744301e-06,0.00014437428615241536,9.791513115013639e-05,0.000968935050348339
54,54,54,54,1005.588994544886,4.89036178157598e-05,3.260241187717321e-05,0.0025333835300383255,0.001643492709053773,-8.063081085411816e-06,0.0001443654989806138,9.792150873657451e-05,0.0009689773292887065
55,55,55,54,1005.588994544886,4.89036178157598e-05,3.260241187717321e-05,0.0025333835300383255,0.001643492709053773,-8.063081085411816e-06,0.0001443654989806138,9.792150873657451e-05,0.0009689773292887065
56,56,56,54,1005.588994544886,4.89036178157598e-05,3.260241187717321e-05,0.0025333835300383255,0.001643492709053773,-8.063081085411816e-06,0.0001443654989806138,9.792150873657451e-05,0.0009689773292887065
57,57,57,57,1005.5888896782151,4.8903225197738376e-05,3.260215013182558e-05,0.0025333683477419657,0.0016434714078061782,-8.066313691990068e-06,0.00014437537092018885,9.795194758418363e-05,0.0009689560864091533
58,58,58,57,1005.5888896782151,4.8903225197738376e-05,3.260215013182558e-05,0.0025333683477419657,0.0016434714078061782,-8.066313691990068e-06,0.00014437537092018885,9.795194758418363e-05,0.0009689560864091533
59,59,59,57,1005.5888896782151,4.8903225197738376e-05,3.260215013182558e-05,0.0025333683477419657,0.0016434714078061782,-8.066313691990068e-06,0.00014437537092018885,9.795194758418363e-05,0.0009689560864091533
60,60,60,60,1005.5888310849807,4.889539409869137e-05,3.259692939912758e-05,0.0025333592966911857,0.0016434666783843566,-8.087613917864833e-06,0.00014437106437226928,9.793075827306541e-05,0.0009689458755186815
61,61,61,60,1005.5888310849807,4.889539409869137e-05,3.259692939912758e-05,0.0025333592966911857,0.0016434666783843566,-8.087613917864833e-06,0.00014437106437226928,9.793075827306541e-05,0.0009689458755186815
62,62,62,60,1005.5888310849807,4.889539409869137e-05,3.259692939912758e-05,0.0025333592966911857,0.0016434666783843566,-8.087613917864833e-06,0.00014437106437226928,9.793075827306541e-05,0.0009689458755186815
63,63,63,63,1005.5888174881404,4.890094501069919e-05,3.260063000713279e-05,0.0025333636692308273,0.0016434717994788862,-8.073439231273682e-06,0.00014437285453698382,9.794167551361449e-05,0.0009689546041653338
64,64,64,63,1005.5888174881404,4.890094501069919e-05,3.260063000713279e-05,0.0025333636692308273,0.0016434717994788862,-8.073439231273682e-06,0.00014437285453698382,9.794167551361449e-05,0.0009689546041653338
65,65,65,65,1005.5888083841528,4.889979080699436e-05,3.259986053799624e-05,0.0025333634380138377,0.0016434705541982912,-8.08072679199523e-06,0.00014437084137755641,9.793289091254709e-05,0.0009689571624643199
66,66,66,65,1005.5888083841528,4.889979080699436e-05,3.259986053799624e-05,0.0025333634380138377,0.0016434705541982912,-8.08072679199523e-06,0.00014437084137755641,9.793289091254709e-05,0.0009689571624643199
67,67,67,67,1005.5887955744697,4.890223810277705e-05,3.2601492068518034e-05,0.002533366183529233,0.0016434731533858877,-8.07212565263199e-06,0.0001443732852809665,9.79426353154983e-05,0.0009689596006116749
68,68,68,67,1005.5887955744697,4.890223810277705e-05,3.2601492068518034e-05,0.002533366183529233,0.0016434731533858877,-8.07212565263199e-06,0.0001443732852809665,9.79426353154983e-05,0.0009689596006116749
69,69,69,69,1005.5887892374808,4.89005923039465e-05,3.2600394869297666e-05,0.0025333641142296537,0.001643470471445052,-8.081764202860775e-06,0.0001443705652244966,9.793216294613077e-05,0.0009689614204957078
70,70,70,69,1005.5887892374808,4.89005923039465e-05,3.2600394869297666e-05,0.0025333641142296537,0.001643470471445052,-8.081764202860775e-06,0.0001443705652244966,9.793216294613077e-05,0.0009689614204957078
71,71,71,71,1005.5887797871546,4.890342381810853e-05,3.260228254540568e-05,0.002533367941501757,0.001643474073033959,-8.072662532276897e-06,0.00014437281130440187,9.794229109186953e-05,0.0009689650560764043
72,72,72,71,1005.5887797871546,4.890342381810853e-05,3.260228254540568e-05,0.002533367941501757,0.001643474073033959,-8.072662532276897e-06,0.00014437281130440187,9.794229109186953e-05,0.0009689650560764043
73,73,73,73,1005.5887762456273,4.8901179453775256e-05,3.260078630251684e-05,0.002533366426826313,0.001643472141529686,-8.081749085078749e-06,0.0001443705677986921,9.793211070606433e-05,0.0009689647351930377
74,74,74,73,1005.5887762456273,4.8901179453775256e-05,3.260078630251684e-05,0.002533366426826313,0.001643472141529686,-8.081749085078749e-06,0.0001443705677986921,9.793211070606433e-05,0.0009689647351930377
75,75,75,75,1005.588772869331,4.8904145113021213e-05,3.260276340868081e-05,0.0025333675776954014,0.0016434737065171695,-8.072350006105289e-06,0.0001443727952047121,9.794201574901684e-05,0.000968968529056681
76,76,76,75,1005.588772869331,4.8904145113021213e-05,3.260276340868081e-05,0.0025333675776954014,0.0016434737065171695,-8.072350006105289e-06,0.0001443727952047121,9.794201574901684e-05,0.000968968529056681
77,77,77,77,1005.5887700951002,4.890190931650107e-05,3.2601272877667384e-05,0.0025333648043098854,0.0016434708701628638,-8.081734993871381e-06,0.00014437073273844658,9.793225065742733e-05,0.0009689680979881078
78,78,78,77,1005.5887700951002,4.890190931650107e-05,3.2601272877667384e-05,0.0025333648043098854,0.0016434708701628638,-8.081734993871381e-06,0.00014437073273844658,9.793225065742733e-05,0.0009689680979881078
79,79,79,79,1005.5887666592603,4.8904733583793325e-05,3.260315572252888e-05,0.002533367887004423,0.0016434737163618218,-8.07274637348171e-06,0.00014437279425183792,9.794199567005751e-05,0.00096897106994155
80,80,80,79,1005.5887666592603,4.8904733583793325e-05,3.260315572252888e-05,0.002533367887004423,0.0016434737163618218,-8.07274637348171e-06,0.00014437279425183792,9.794199567005751e-05,0.00096897106994155
81,81,81,81,1005.5887639420982,4.890282217967501e-05,3.260188145311667e-05,0.0025333663701856634,0.0016434716583212442,-8.081479967184113e-06,0.00014437075747454153,9.79322612958966e-05,0.0009689717548628083
82,82,82,81,1005.5887639420982,4.890282217967501e-05,3.260188145311667e-05,0.0025333663701856634,0.0016434716583212442,-8.081479967184113e-06,0.00014437075747454153,9.79322612958966e-05,0.0009689717548628083
83,83,83,83,1005.5887605151909,4.890578686528313e-05,3.260385791018875e-05,0.002533368525733791,0.001643473846592366,-8.072109686299567e-06,0.0001443728362992823,9.79420051441457e-05,0.0009689758964869584
84,84,84,83,1005.5887605151909,4.890578686528313e-05,3.260385791018875e-05,0.002533368525733791,0.001643473846592366,-8.072109686299567e-06,0.0001443728362992823,9.79420051441457e-05,0.0009689758964869584
85,85,85,85,1005.5887578685204,4.890276758509615e-05,3.260184505673077e-05,0.002533363890072127,0.0016434698842582433,-8.081854271292654e-06,0.0001443707932680346,9.79320148713908e-05,0.0009689725500099841
86,86,86,85,1005.5887578685204,4.890276758509615e-05,3.260184505673077e-05,0.002533363890072127,0.0016434698842582433,-8.081854271292654e-06,0.0001443707932680346,9.79320148713908e-05,0.0009689725500099841
87,87,87,87,1005.5887543306244,4.8905693599055056e-05,3.260379573270337e-05,0.0025333689034829983,0.0016434741940656394,-8.072122542952809e-06,0.00014437294398662263,9.794192135764712e-05,0.0009689758247733446
88,88,88,87,1005.5887543306244,4.8905693599055056e-05,3.260379573270337e-05,0.0025333689034829983,0.0016434741940656394,-8.072122542952809e-06,0.00014437294398662263,9.794192135764712e-05,0.0009689758247733446
89,89,89,89,1005.5887517340759,4.890292366052651e-05,3.260194910701767e-05,0.0025333668920010763,0.0016434716882873046,-8.081691454886464e-06,0.00014437079482420027,9.793211303259913e-05,0.00096896979152273
90,90,90,89,1005.5887517340759,4.890292366052651e-05,3.260194910701767e-05,0.0025333668920010763,0.0016434716882873046,-8.081691454886464e-06,0.00014437079482420027,9.793211303259913e-05,0.00096896979152273
91,91,91,91,1005.58874815688,4.890585024211469e-05,3.2603900161409793e-05,0.002533369424646354,0.001643474235219462,-8.072267238604103e-06,0.0001443730318384977,9.794200228753491e-05,0.0009689766603796073
92,92,92,91,1005.58874815688,4.890585024211469e-05,3.2603900161409793e-05,0.002533369424646354,0.001643474235219462,-8.072267238604103e-06,0.0001443730318384977,9.794200228753491e-05,0.0009689766603796073
93,93,93,93,1005.5887455899538,4.890294268863893e-05,3.260196179242595e-05,0.00253336480049787,0.00164347079715946,-8.08150544484576e-06,0.00014437093603655252,9.793203071750689e-05,0.0009689699944997856
94,94,94,93,1005.5887455899538,4.890294268863893e-05,3.260196179242595e-05,0.00253336480049787,0.00164347079715946,-8.08150544484576e-06,0.00014437093603655252,9.793203071750689e-05,0.0009689699944997856
95,95,95,95,1005.5887419455751,4.890625691530981e-05,3.2604171276873206e-05,0.002533369520074701,0.0016434742810304637,-8.07232867229557e-06,0.00014437305843933198,9.79418779309682e-05,0.0009689791161326265
96,96,96,95,1005.5887419455751,4.890625691530981e-05,3.2604171276873206e-05,0.002533369520074701,0.0016434742810304637,-8.07232867229557e-06,0.00014437305843933198,9.79418779309682e-05,0.0009689791161326265
97,97,97,97,1005.5887394566901,4.890350164904467e-05,3.2602334432696445e-05,0.0025333666770041103,0.0016434715179567804,-8.081488699344941e-06,0.0001443710187096739,9.793214663163935e-05,0.0009689729231149871
98,98,98,97,1005.5887394566901,4.890350164904467e-05,3.2602334432696445e-05,0.0025333666770041103,0.0016434715179567804,-8.081488699344941e-06,0.0001443710187096739,9.793214663163935e-05,0.0009689729231149871
99,99,99,99,1005.5887357854583,4.890620767011855e-05,3.26041384467457e-05,0.0025333699655906154,0.0016434743287397323,-8.07245401038964e-06,0.00014437333413485614,9.79420788502286e-05,0.0009689791577764023
100,100,100,99,1005.5887357854583,4.890620767011855e-05,3.26041384467457e-05,0.0025333699655906154,0.0016434743287397323,-8.07245401038964e-06,0.00014437333413485614,9.79420788502286e-05,0.0009689791577764023
101,101,101,101,1005.5887333082195,4.890322415823656e-05,3.2602149438824376e-05,0.002533368829674245,0.0016434731344039744,-8.081293395072187e-06,0.00014437124047986607,9.793218720104135e-05,0.0009689724257369604
102,102,102,101,1005.5887333082195,4.890322415823656e-05,3.2602149438824376e-05,0.002533368829674245,0.0016434731344039744,-8.081293395072187e-06,0.00014437124047986607,9.793218720104135e-05,0.0009689724257369604
103,103,103,103,1005.5887296238193,4.890591565728797e-05,3.260394377152531e-05,0.0025333712726113033,0.001643475172603502,-8.072114745627523e-06,0.00014437346748398647,9.794203997251505e-05,0.0009689787877966725
104,104,104,103,1005.5887296238193,4.890591565728797e-05,3.260394377152531e-05,0.0025333712726113033,0.001643475172603502,-8.072114745627523e-06,0.00014437346748398647,9.794203997251505e-05,0.0009689787877966725
105,105,105,105,1005.5887271990799,4.8903174597964005e-05,3.260211639864267e-05,0.00253336654088462,0.001643471605237219,-8.081318271797866e-06,0.00014437150295958584,9.793222990683859e-05,0.0009689726296357418
106,106,106,105,1005.5887271990799,4.8903174597964005e-05,3.260211639864267e-05,0.00253336654088462,0.001643471605237219,-8.081318271797866e-06,0.00014437150295958584,9.793222990683859e-05,0.0009689726296357418
107,107,107,107,1005.5887234453294,4.890608371485583e-05,3.260405580990389e-05,0.0025333741735450613,0.0016434749634351854,-8.072217003100846e-06,0.00014437377085487293,9.794229337227456e-05,0.0009689802210834024
108,108,108,107,1005.5887234453294,4.890608371485583e-05,3.260405580990389e-05,0.0025333741735450613,0.0016434749634351854,-8.072217003100846e-06,0.00014437377085487293,9.794229337227456e-05,0.0009689802210834024
109,109,109,109,1005.5887210483145,4.890299661622355e-05,3.260199774414903e-05,0.0025333695834252215,0.001643473110654394,-8.081204180145074e-06,0.00014437163093581484,9.793229805359766e-05,0.0009689723916482669
110,110,110,109,1005.5887210483145,4.890299661622355e-05,3.260199774414903e-05,0.0025333695834252215,0.001643473110654394,-8.081204180145074e-06,0.00014437163093581484,9.793229805359766e-05,0.0009689723916482669
111,111,111,111,1005.5887172586611,4.890617337727221e-05,3.260411558484814e-05,0.002533374906709839,0.0016434775338340986,-8.072110172577251e-06,0.00014437350252696684,9.794197173189356e-05,0.0009689806360137882
112,112,112,111,1005.5887172586611,4.890617337727221e-05,3.260411558484814e-05,0.002533374906709839,0.0016434775338340986,-8.072110172577251e-06,0.00014437350252696684,9.794197173189356e-05,0.0009689806360137882
113,113,113,113,1005.5887148973088,4.890278083938271e-05,3.2601853892921806e-05,0.0025333696788961317,0.0016434734304101419,-8.081068442328254e-06,0.00014437162161548436,9.793218937532294e-05,0.000968972158895415
114,114,114,113,1005.5887148973088,4.890278083938271e-05,3.2601853892921806e-05,0.0025333696788961317,0.0016434734304101419,-8.081068442328254e-06,0.00014437162161548436,9.793218937532294e-05,0.000968972158895415
115,115,115,115,1005.5887110656136,4.890563582898855e-05,3.2603757219325694e-05,0.002533373903108269,0.0016434766323858306,-8.071972249175385e-06,0.00014437391169883342,9.794218494656864e-05,0.000968979491094436
116,116,116,115,1005.5887110656136,4.890563582898855e-05,3.2603757219325694e-05,0.002533373903108269,0.0016434766323858306,-8.071972249175385e-06,0.00014437391169883342,9.794218494656864e-05,0.000968979491094436
117,117,117,117,1005.5887087670951,4.89023737328953e-05,3.260158248859687e-05,0.0025333702640612634,0.0016434741630018631,-8.081121291241e-06,0.00014437193393576205,9.793234807920631e-05,0.0009689711751304342
118,118,118,117,1005.5887087670951,4.89023737328953e-05,3.260158248859687e-05,0.0025333702640612634,0.0016434741630018631,-8.081121291241e-06,0.00014437193393576205,9.793234807920631e-05,0.0009689711751304342
119,119,119,119,1005.5887048746513,4.890482868008528e-05,3.260321912005685e-05,0.0025333714015908348,0.0016434754110729967,-8.071977346577053e-06,0.00014437416376366795,9.794224938691753e-05,0.000968973075450921
120,120,120,119,1005.5887048746513,4.890482868008528e-05,3.260321912005685e-05,0.0025333714015908348,0.0016434754110729967,-8.071977346577053e-06,0.00014437416376366795,9.794224938691753e-05,0.000968973075450921
121,121,121,121,1005.5887026229123,4.890187899805887e-05,3.2601252665372574e-05,0.0025333688024253287,0.0016434729481379622,-8.080974820447173e-06,0.00014437210734116976,9.793243173430999e-05,0.0009689694027298967
122,122,122,121,1005.5887026229123,4.890187899805887e-05,3.2601252665372574e-05,0.0025333688024253287,0.0016434729481379622,-8.080974820447173e-06,0.00014437210734116976,9.793243173430999e-05,0.0009689694027298967
123,123,123,123,1005.5886986982363,4.8905212404165566e-05,3.260347493611038e-05,0.002533372389695526,0.0016434757287324912,-8.071839544390724e-06,0.00014437419048103815,9.794213753128861e-05,0.0009689747748333383
124,124,124,123,1005.5886986982363,4.8905212404165566e-05,3.260347493611038e-05,0.002533372389695526,0.0016434757287324912,-8.071839544390724e-06,0.00014437419048103815,9.794213753128861e-05,0.0009689747748333383
125,125,125,125,1005.5886964898643,4.890266982221503e-05,3.260177988147669e-05,0.0025333699185476565,0.0016434736656753698,-8.081013557606487e-06,0.00014437205555639307,9.793239578883423e-05,0.0009689736111454345
126,126,126,125,1005.5886964898643,4.890266982221503e-05,3.260177988147669e-05,0.0025333699185476565,0.0016434736656753698,-8.081013557606487e-06,0.00014437205555639307,9.793239578883423e-05,0.0009689736111454345
127,127,127,127,1005.5886925269583,4.890368059601302e-05,3.260245373067535e-05,0.0025333742383561266,0.0016434778407462096,-8.071003168609592e-06,0.0001443746231941306,9.79418577275043e-05,0.0009689669100035725
128,128,128,127,1005.5886925269583,4.890368059601302e-05,3.260245373067535e-05,0.0025333742383561266,0.0016434778407462096,-8.071003168609592e-06,0.0001443746231941306,9.79418577275043e-05,0.0009689669100035725
129,129,129,129,1005.5886903504759,4.8901541059520603e-05,3.2601027373013736e-05,0.002533372802691825,0.0016434753792633062,-8.080942437059535e-06,0.00014437193280729646,9.793225954044665e-05,0.0009689715120958869
130,130,130,129,1005.5886903504759,4.8901541059520603e-05,3.2601027373013736e-05,0.002533372802691825,0.0016434753792633062,-8.080942437059535e-06,0.00014437193280729646,9.793225954044665e-05,0.0009689715120958869
131,131,131,131,1005.5886863437885,4.8904742328742534e-05,3.260316155249503e-05,0.002533373473518011,0.0016434763212894304,-8.071251476962638e-06,0.0001443746407530438,9.794213270664792e-05,0.0009689738985220849
132,132,132,131,1005.5886863437885,4.8904742328742534e-05,3.260316155249503e-05,0.002533373473518011,0.0016434763212894304,-8.071251476962638e-06,0.0001443746407530438,9.794213270664792e-05,0.0009689738985220849
133,133,133,133,1005.5886842417714,4.890194958512284e-05,3.260129972341523e-05,0.002533370800858971,0.0016434739208899653,-8.081036437242173e-06,0.00014437258562769448,9.79324720603858e-05,0.0009689712647634821
134,134,134,133,1005.5886842417714,4.890194958512284e-05,3.260129972341523e-05,0.002533370800858971,0.0016434739208899653,-8.081036437242173e-06,0.00014437258562769448,9.79324720603858e-05,0.0009689712647634821
