sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
23,23,23,23,970.3229913719769,1.450361257729349e-05,9.669075051528994e-06,0.0007351890078688897,0.00044360498087576034,5.84845150841673e-06,0.00011549946006076164,5.000518285684652e-05,0.000450793329948302
24,24,24,23,970.3229913719769,1.450361257729349e-05,9.669075051528994e-06,0.0007351890078688897,0.00044360498087576034,5.84845150841673e-06,0.00011549946006076164,5.000518285684652e-05,0.000450793329948302
25,25,25,23,970.3229913719769,1.450361257729349e-05,9.669075051528994e-06,0.0007351890078688897,0.00044360498087576034,5.84845150841673e-06,0.00011549946006076164,5.000518285684652e-05,0.000450793329948302
26,26,26,26,968.942471307418,1.2111898204936189e-05,8.074598803290792e-06,0.0007360945571018686,0.0004461548696250776,3.993696688915638e-06,0.00011485434960379227,4.452915531661522e-05,0.00044737805161687544
27,27,27,26,968.942471307418,1.2111898204936189e-05,8.074598803290792e-06,0.0007360945571018686,0.0004461548696250776,3.993696688915638e-06,0.00011485434960379227,4.452915531661522e-05,0.00044737805161687544
28,28,28,28,968.3699935965956,1.1043312988318066e-05,7.3622086588787106e-06,0.0007317980805519156,0.0004412941725555607,1.7670229385535752e-06,0.00011524555894474392,4.3959549971349376e-05,0.0004487757733318509
29,29,29,28,968.3699935965956,1.1043312988318066e-05,7.3622086588787106e-06,0.0007317980805519156,0.0004412941725555607,1.7670229385535752e-06,0.00011524555894474392,4.3959549971349376e-05,0.0004487757733318509
30,30,30,30,968.1693924445178,1.067729465198397e-05,7.11819643465598e-06,0.0007311142675095871,0.0004411871858545159,1.7817279455989432e-06,0.00011503044535295131,4.298804763331471e-05,0.0004486886254275117
31,31,31,30,968.1693924445178,1.067729465198397e-05,7.11819643465598e-06,0.0007311142675095871,0.0004411871858545159,1.7817279455989432e-06,0.00011503044535295131,4.298804763331471e-05,0.0004486886254275117
32,32,32,32,968.042017544201,1.0989537479272338e-05,7.326358319514892e-06,0.0007319907664312908,0.00044059635509415354,1.3533289042327867e-06,0.00011485742132360746,4.35184326446833e-05,0.00045260468023713225
33,33,33,32,968.042017544201,1.0989537479272338e-05,7.326358319514892e-06,0.0007319907664312908,0.00044059635509415354,1.3533289042327867e-06,0.00011485742132360746,4.35184326446833e-05,0.00045260468023713225
34,34,34,34,967.9967637719393,1.0466026466565692e-05,6.977350977710461e-06,0.0007310731036964616,0.0004407828091914526,1.518551315589367e-06,0.0001149521936831592,4.302629251353579e-05,0.00045011479913050335
35,35,35,35,967.7674338437922,1.0528562367051464e-05,7.01904157803431e-06,0.0007345834899048102,0.0004439659358965896,1.7556527650425258e-06,0.00011479163764847087,4.313313093512461e-05,0.00045073795624676384
36,36,36,35,967.7674338437922,1.0528562367051464e-05,7.01904157803431e-06,0.0007345834899048102,0.0004439659358965896,1.7556527650425258e-06,0.00011479163764847087,4.313313093512461e-05,0.00045073795624676384
37,37,37,37,967.6950036744915,1.0145306742925797e-05,6.7635378286171975e-06,0.0007348374758658244,0.0004445108583174403,1.1131822649501633e-06,0.00011512949866663095,4.300193517018519e-05,0.0004508109014406542
38,38,38,37,967.6950036744915,1.0145306742925797e-05,6.7635378286171975e-06,0.0007348374758658244,0.0004445108583174403,1.1131822649501633e-06,0.00011512949866663095,4.300193517018519e-05,0.0004508109014406542
39,39,39,37,967.6950036744915,1.0145306742925797e-05,6.7635378286171975e-06,0.0007348374758658244,0.0004445108583174403,1.1131822649501633e-06,0.00011512949866663095,4.300193517018519e-05,0.0004508109014406542
40,40,40,40,967.6837785643831,9.995731401757357e-06,6.663820934504905e-06,0.0007362861229743154,0.00044588892028289993,1.378196195292447e-06,0.00011511645148307221,4.2895967417612424e-05,0.0004498593892924687
41,41,41,40,967.6837785643831,9.995731401757357e-06,6.663820934504905e-06,0.0007362861229743154,0.00044588892028289993,1.378196195292447e-06,0.00011511645148307221,4.2895967417612424e-05,0.0004498593892924687
42,42,42,40,967.6837785643831,9.995731401757357e-06,6.663820934504905e-06,0.0007362861229743154,0.00044588892028289993,1.378196195292447e-06,0.00011511645148307221,4.2895967417612424e-05,0.0004498593892924687
43,43,43,43,967.6675852018909,1.0035359917975883e-05,6.690239945317256e-06,0.0007360146967829933,0.00044565487652073384,1.2613860766105822e-06,0.00011510248121849833,4.295219789274274e-05,0.0004502868182546481
44,44,44,43,967.6675852018909,1.0035359917975883e-05,6.690239945317256e-06,0.0007360146967829933,0.00044565487652073384,1.2613860766105822e-06,0.00011510248121849833,4.295219789274274e-05,0.0004502868182546481
45,45,45,43,967.6675852018909,1.0035359917975883e-05,6.690239945317256e-06,0.0007360146967829933,0.00044565487652073384,1.2613860766105822e-06,0.00011510248121849833,4.295219789274274e-05,0.0004502868182546481
46,46,46,46,967.6653101364323,9.987241885417442e-06,6.658161256944961e-06,0.0007358348430046782,0.00044552959578211565,1.1277592096639588e-06,0.0001151313142617119,4.2899393188217116e-05,0.0004502753966960135
47,47,47,46,967.6653101364323,9.987241885417442e-06,6.658161256944961e-06,0.0007358348430046782,0.00044552959578211565,1.1277592096639588e-06,0.0001151313142617119,4.2899393188217116e-05,0.0004502753966960135
48,48,48,48,967.6651499447315,9.951170191507819e-06,6.634113461005213e-06,0.0007360139284744185,0.0004456927551224395,1.1484854568200031e-06,0.00011513778494550975,4.285598527322548e-05,0.00045007419962968725
49,49,49,49,967.6640031415072,9.962463522944498e-06,6.641642348629665e-06,0.0007359009791210409,0.0004455916842683578,1.1152884686199682e-06,0.00011513868980734884,4.28699072599556e-05,0.0004501845352316758
50,50,50,49,967.6640031415072,9.962463522944498e-06,6.641642348629665e-06,0.0007359009791210409,0.0004455916842683578,1.1152884686199682e-06,0.00011513868980734884,4.28699072599556e-05,0.0004501845352316758
51,51,51,51,967.6638987787733,9.972294284038563e-06,6.648196189359043e-06,0.0007358547994239755,0.00044553440414982356,1.1040518786697984e-06,0.000115131541694726,4.2873638983760565e-05,0.00045021326183392274
52,52,52,51,967.6638987787733,9.972294284038563e-06,6.648196189359043e-06,0.0007358547994239755,0.00044553440414982356,1.1040518786697984e-06,0.000115131541694726,4.2873638983760565e-05,0.00045021326183392274
53,53,53,53,967.6638040041496,9.946047680148284e-06,6.63069845343219e-06,0.000735697868728633,0.0004454270051384232,1.075472883395323e-06,0.00011513259287374703,4.282412859226564e-05,0.0004501399127122529
54,54,54,53,967.6638040041496,9.946047680148284e-06,6.63069845343219e-06,0.000735697868728633,0.0004454270051384232,1.075472883395323e-06,0.00011513259287374703,4.282412859226564e-05,0.0004501399127122529
55,55,55,53,967.6638040041496,9.946047680148284e-06,6.63069845343219e-06,0.000735697868728633,0.0004454270051384232,1.075472883395323e-06,0.00011513259287374703,4.282412859226564e-05,0.0004501399127122529
56,56,56,56,967.6635627682545,9.95915427551286e-06,6.63943618367524e-06,0.0007357719707828996,0.00044547541636419223,1.0847220521387202e-06,0.00011513257106632046,4.284811775733671e-05,0.00045018315960967595
57,57,57,56,967.6635627682545,9.95915427551286e-06,6.63943618367524e-06,0.0007357719707828996,0.00044547541636419223,1.0847220521387202e-06,0.00011513257106632046,4.284811775733671e-05,0.00045018315960967595
58,58,58,56,967.6635627682545,9.95915427551286e-06,6.63943618367524e-06,0.0007357719707828996,0.00044547541636419223,1.0847220521387202e-06,0.00011513257106632046,4.284811775733671e-05,0.00045018315960967595
59,59,59,56,967.6635627682545,9.95915427551286e-06,6.63943618367524e-06,0.0007357719707828996,0.00044547541636419223,1.0847220521387202e-06,0.00011513257106632046,4.284811775733671e-05,0.00045018315960967595
60,60,60,60,967.663553515217,9.956100346569796e-06,6.637400231046531e-06,0.0007357794936625736,0.00044548275610862425,1.0851923770843763e-06,0.0001151334085021905,4.2842796393945115e-05,0.0004501710826566733
61,61,61,60,967.663553515217,9.956100346569796e-06,6.637400231046531e-06,0.0007357794936625736,0.00044548275610862425,1.0851923770843763e-06,0.0001151334085021905,4.2842796393945115e-05,0.0004501710826566733
62,62,62,62,967.6635430995303,9.95769844971961e-06,6.6384656331464065e-06,0.0007357727980443486,0.00044547446331269296,1.0828910741444986e-06,0.0001151331654096787,4.284434888705835e-05,0.0004501841988054439
63,63,63,62,967.6635430995303,9.95769844971961e-06,6.6384656331464065e-06,0.0007357727980443486,0.00044547446331269296,1.0828910741444986e-06,0.0001151331654096787,4.284434888705835e-05,0.0004501841988054439
64,64,64,64,967.6635401012454,9.956363763163889e-06,6.637575842109259e-06,0.0007357811931196463,0.00044548401131196266,1.0854456351239161e-06,0.00011513326620867859,4.284327980019764e-05,0.0004501730363136682
65,65,65,64,967.6635401012454,9.956363763163889e-06,6.637575842109259e-06,0.0007357811931196463,0.00044548401131196266,1.0854456351239161e-06,0.00011513326620867859,4.284327980019764e-05,0.0004501730363136682
66,66,66,66,967.6635337830198,9.9578284496471e-06,6.638552299764733e-06,0.0007357726056441507,0.0004454748657198209,1.0829037386597684e-06,0.00011513318539809513,4.28449055641586e-05,0.00045018533209829827
67,67,67,66,967.6635337830198,9.9578284496471e-06,6.638552299764733e-06,0.0007357726056441507,0.0004454748657198209,1.0829037386597684e-06,0.00011513318539809513,4.28449055641586e-05,0.00045018533209829827
68,68,68,66,967.6635337830198,9.9578284496471e-06,6.638552299764733e-06,0.0007357726056441507,0.0004454748657198209,1.0829037386597684e-06,0.00011513318539809513,4.28449055641586e-05,0.00045018533209829827
69,69,69,69,967.663529027297,9.957657154252564e-06,6.6384381028350425e-06,0.0007357793468797015,0.00044548141208597674,1.086056586496742e-06,0.00011513216048901312,4.284596430244314e-05,0.00045018083581394583
70,70,70,69,967.663529027297,9.957657154252564e-06,6.6384381028350425e-06,0.0007357793468797015,0.00044548141208597674,1.086056586496742e-06,0.00011513216048901312,4.284596430244314e-05,0.00045018083581394583
71,71,71,71,967.6635278972495,9.958623945843792e-06,6.639082630562528e-06,0.0007357809844193968,0.0004454812028706761,1.0851788050034172e-06,0.00011513288339119707,4.284582837184303e-05,0.00045018511402227597
72,72,72,71,967.6635278972495,9.958623945843792e-06,6.639082630562528e-06,0.0007357809844193968,0.0004454812028706761,1.0851788050034172e-06,0.00011513288339119707,4.284582837184303e-05,0.00045018511402227597
73,73,73,73,967.6635258193044,9.957458284443055e-06,6.638305522962035e-06,0.0007357761931948535,0.00044547820215389596,1.0846379440848652e-06,0.00011513304104747447,4.28440546826267e-05,0.00045018095940363233
74,74,74,73,967.6635258193044,9.957458284443055e-06,6.638305522962035e-06,0.0007357761931948535,0.00044547820215389596,1.0846379440848652e-06,0.00011513304104747447,4.28440546826267e-05,0.00045018095940363233
75,75,75,75,967.6635246825693,9.959140576637493e-06,6.639427051091662e-06,0.0007357850522366783,0.0004454844640821327,1.0859520798434108e-06,0.00011513294070311303,4.284645837834833e-05,0.0004501872699386232
76,76,76,75,967.6635246825693,9.959140576637493e-06,6.639427051091662e-06,0.0007357850522366783,0.0004454844640821327,1.0859520798434108e-06,0.00011513294070311303,4.284645837834833e-05,0.0004501872699386232
77,77,77,77,967.6635225390419,9.95757721306001e-06,6.6383848087066734e-06,0.0007357793898711407,0.0004454800276310672,1.0843301146562512e-06,0.00011513300693937123,4.2843255147854975e-05,0.00045018366195505885
78,78,78,77,967.6635225390419,9.95757721306001e-06,6.6383848087066734e-06,0.0007357793898711407,0.0004454800276310672,1.0843301146562512e-06,0.00011513300693937123,4.2843255147854975e-05,0.00045018366195505885
79,79,79,79,967.6635213928018,9.959263767567172e-06,6.639509178378114e-06,0.000735786069812192,0.00044548506993452965,1.0859098114879284e-06,0.00011513279161410087,4.2846264427659486e-05,0.0004501885936431285
80,80,80,79,967.6635213928018,9.959263767567172e-06,6.639509178378114e-06,0.000735786069812192,0.00044548506993452965,1.0859098114879284e-06,0.00011513279161410087,4.2846264427659486e-05,0.0004501885936431285
81,81,81,81,967.6635192512983,9.957684072664508e-06,6.638456048443005e-06,0.0007357790952207238,0.00044548008579829127,1.0842970971092214e-06,0.00011513311738009876,4.2843143224759184e-05,0.0004501848438983871
82,82,82,81,967.6635192512983,9.957684072664508e-06,6.638456048443005e-06,0.0007357790952207238,0.00044548008579829127,1.0842970971092214e-06,0.00011513311738009876,4.2843143224759184e-05,0.0004501848438983871
83,83,83,83,967.6635181000004,9.959320102947977e-06,6.6395467352986515e-06,0.0007357859436754093,0.0004454852055184815,1.0858429566745764e-06,0.00011513304275449226,4.284608069677481e-05,0.000450189647754544
84,84,84,83,967.6635181000004,9.959320102947977e-06,6.6395467352986515e-06,0.0007357859436754093,0.0004454852055184815,1.0858429566745764e-06,0.00011513304275449226,4.284608069677481e-05,0.000450189647754544
85,85,85,85,967.6635159770021,9.957765695345344e-06,6.638510463563563e-06,0.000735778787876131,0.00044547999083850855,1.0842149988435357e-06,0.00011513283608842955,4.284312573306359e-05,0.00045018586732917465
86,86,86,85,967.6635159770021,9.957765695345344e-06,6.638510463563563e-06,0.000735778787876131,0.00044547999083850855,1.0842149988435357e-06,0.00011513283608842955,4.284312573306359e-05,0.00045018586732917465
87,87,87,87,967.6635148137077,9.959431932576868e-06,6.6396212883845784e-06,0.0007357867930124169,0.000445485791833689,1.0856882922474775e-06,0.00011513313343358017,4.284609988228216e-05,0.00045019077308857324
88,88,88,87,967.6635148137077,9.959431932576868e-06,6.6396212883845784e-06,0.0007357867930124169,0.000445485791833689,1.0856882922474775e-06,0.00011513313343358017,4.284609988228216e-05,0.00045019077308857324
89,89,89,89,967.6635126948928,9.957840266056062e-06,6.638560177370707e-06,0.0007357801561537173,0.00044548061043651324,1.0842267415128726e-06,0.00011513315157929679,4.284311049450318e-05,0.00045018676095815585
90,90,90,89,967.6635126948928,9.957840266056062e-06,6.638560177370707e-06,0.0007357801561537173,0.00044548061043651324,1.0842267415128726e-06,0.00011513315157929679,4.284311049450318e-05,0.00045018676095815585
91,91,91,91,967.6635115366951,9.959471069714843e-06,6.639647379809895e-06,0.0007357874511352792,0.00044548599645771465,1.0858615398304239e-06,0.00011513318485255345,4.284642458440152e-05,0.0004501911728018367
92,92,92,91,967.6635115366951,9.959471069714843e-06,6.639647379809895e-06,0.0007357874511352792,0.00044548599645771465,1.0858615398304239e-06,0.00011513318485255345,4.284642458440152e-05,0.0004501911728018367
93,93,93,93,967.6635094184121,9.957886916489578e-06,6.638591277659719e-06,0.000735779477529964,0.00044548058974116253,1.0842500151458934e-06,0.00011513285279140635,4.284326768830282e-05,0.0004501867559204962
94,94,94,93,967.6635094184121,9.957886916489578e-06,6.638591277659719e-06,0.000735779477529964,0.00044548058974116253,1.0842500151458934e-06,0.00011513285279140635,4.284326768830282e-05,0.0004501867559204962
95,95,95,95,967.6635082576372,9.9595590551671e-06,6.639706036778067e-06,0.0007357887184563187,0.00044548677187070763,1.0857438658556928e-06,0.00011513312303376368,4.284608522336225e-05,0.0004501923090983014
96,96,96,95,967.6635082576372,9.9595590551671e-06,6.639706036778067e-06,0.0007357887184563187,0.00044548677187070763,1.0857438658556928e-06,0.00011513312303376368,4.284608522336225e-05,0.0004501923090983014
97,97,97,97,967.6635061345517,9.957981980890374e-06,6.638654653926917e-06,0.0007357796754012426,0.0004454804346839805,1.0841972058472926e-06,0.00011513325794513217,4.2843114927373915e-05,0.00045018827285744976
98,98,98,97,967.6635061345517,9.957981980890374e-06,6.638654653926917e-06,0.0007357796754012426,0.0004454804346839805,1.0841972058472926e-06,0.00011513325794513217,4.2843114927373915e-05,0.00045018827285744976
99,99,99,99,967.66350497399,9.959640569656703e-06,6.6397603797711345e-06,0.0007357885293255272,0.00044548668321304385,1.0858033945918e-06,0.00011513318970540274,4.284632623940271e-05,0.00045019307721345784
100,100,100,99,967.66350497399,9.959640569656703e-06,6.6397603797711345e-06,0.0007357885293255272,0.00044548668321304385,1.0858033945918e-06,0.00011513318970540274,4.284632623940271e-05,0.00045019307721345784
101,101,101,101,967.6635028545992,9.95805353062873e-06,6.638702353752487e-06,0.0007357816298111455,0.00044548116342918974,1.0841987519438767e-06,0.00011513328231011118,4.284320080850945e-05,0.0004501888594614978
102,102,102,101,967.6635028545992,9.95805353062873e-06,6.638702353752487e-06,0.0007357816298111455,0.00044548116342918974,1.0841987519438767e-06,0.00011513328231011118,4.284320080850945e-05,0.0004501888594614978
103,103,103,103,967.6635016901056,9.959735002229575e-06,6.639823334819717e-06,0.000735791370260011,0.0004454865036535659,1.0857731970181916e-06,0.00011513295293509845,4.2846166469975855e-05,0.0004501938810825703
104,104,104,103,967.6635016901056,9.959735002229575e-06,6.639823334819717e-06,0.000735791370260011,0.0004454865036535659,1.0857731970181916e-06,0.00011513295293509845,4.2846166469975855e-05,0.0004501938810825703
105,105,105,105,967.663499568305,9.9581466218579e-06,6.6387644145719325e-06,0.0007357846694879079,0.00044548189801807506,1.0841785193990705e-06,0.00011513332144565735,4.284313913625881e-05,0.0004501899355047074
106,106,106,105,967.663499568305,9.9581466218579e-06,6.6387644145719325e-06,0.0007357846694879079,0.00044548189801807506,1.0841785193990705e-06,0.00011513332144565735,4.284313913625881e-05,0.0004501899355047074
107,107,107,107,967.6634984049397,9.959782286156349e-06,6.639854857437566e-06,0.0007357925669549611,0.0004454875046814429,1.0858090659301989e-06,0.00011513327969363057,4.2846494683765335e-05,0.00045019421917514614
108,108,108,107,967.6634984049397,9.959782286156349e-06,6.639854857437566e-06,0.0007357925669549611,0.0004454875046814429,1.0858090659301989e-06,0.00011513327969363057,4.2846494683765335e-05,0.00045019421917514614
109,109,109,109,967.663496289575,9.958170612361927e-06,6.638780408241285e-06,0.0007357841971673386,0.000445481887271076,1.084232271610086e-06,0.00011513302788952843,4.28434289412305e-05,0.0004501895908095775
110,110,110,109,967.663496289575,9.958170612361927e-06,6.638780408241285e-06,0.0007357841971673386,0.000445481887271076,1.084232271610086e-06,0.00011513302788952843,4.28434289412305e-05,0.0004501895908095775
111,111,111,111,967.663495122531,9.959813163207265e-06,6.639875442138177e-06,0.0007357926848353176,0.0004454879043932009,1.0856351307722556e-06,0.00011513323657633527,4.2845966963731e-05,0.00045019549618600095
112,112,112,111,967.663495122531,9.959813163207265e-06,6.639875442138177e-06,0.0007357926848353176,0.0004454879043932009,1.0856351307722556e-06,0.00011513323657633527,4.2845966963731e-05,0.00045019549618600095
113,113,113,113,967.6634930214391,9.958207162569233e-06,6.638804775046156e-06,0.0007357848667004711,0.0004454822117834406,1.0840719840143898e-06,0.00011513350675633054,4.2843098813909186e-05,0.00045019093851501646
114,114,114,113,967.6634930214391,9.958207162569233e-06,6.638804775046156e-06,0.0007357848667004711,0.0004454822117834406,1.0840719840143898e-06,0.00011513350675633054,4.2843098813909186e-05,0.00045019093851501646
115,115,115,115,967.6634918386762,9.959884762850146e-06,6.639923175233431e-06,0.0007357932389264661,0.0004454878215742903,1.0856580946530525e-06,0.00011513333737398545,4.284612163798357e-05,0.0004501963590547324
116,116,116,115,967.6634918386762,9.959884762850146e-06,6.639923175233431e-06,0.0007357932389264661,0.0004454878215742903,1.0856580946530525e-06,0.00011513333737398545,4.284612163798357e-05,0.0004501963590547324
117,117,117,117,967.6634897363729,9.958274729382488e-06,6.638849819588325e-06,0.0007357837427250033,0.0004454820228857325,1.0840538725437332e-06,0.00011513345032791131,4.284312226977144e-05,0.000450191663512527
118,118,118,117,967.6634897363729,9.958274729382488e-06,6.638849819588325e-06,0.0007357837427250033,0.0004454820228857325,1.0840538725437332e-06,0.00011513345032791131,4.284312226977144e-05,0.000450191663512527
119,119,119,119,967.6634885726756,9.959940675902113e-06,6.639960450601409e-06,0.0007357925847203862,0.00044548831776427454,1.0858156673579367e-06,0.0001151330079476503,4.2846992569268993e-05,0.00045019583754850464
120,120,120,119,967.6634885726756,9.959940675902113e-06,6.639960450601409e-06,0.0007357925847203862,0.00044548831776427454,1.0858156673579367e-06,0.0001151330079476503,4.2846992569268993e-05,0.00045019583754850464
121,121,121,121,967.6634864695379,9.95830903921524e-06,6.6388726928101605e-06,0.0007357839585415427,0.0004454814357841788,1.0841304202494073e-06,0.00011513299111995857,4.284360169443807e-05,0.0004501912750546919
122,122,122,121,967.6634864695379,9.95830903921524e-06,6.6388726928101605e-06,0.0007357839585415427,0.0004454814357841788,1.0841304202494073e-06,0.00011513299111995857,4.284360169443807e-05,0.0004501912750546919
123,123,123,123,967.6634852881068,9.960011588872053e-06,6.6400077259147015e-06,0.0007357931830674,0.0004454881769828556,1.0856367992084781e-06,0.00011513345208508718,4.284615784518747e-05,0.00045019751957743506
124,124,124,123,967.6634852881068,9.960011588872053e-06,6.6400077259147015e-06,0.0007357931830674,0.0004454881769828556,1.0856367992084781e-06,0.00011513345208508718,4.284615784518747e-05,0.00045019751957743506
125,125,125,125,967.6634831876056,9.958404842386193e-06,6.6389365615907945e-06,0.0007357856846527316,0.0004454830831519837,1.0840333051834183e-06,0.00011513356901783736,4.284312234115184e-05,0.0004501931042621914
126,126,126,125,967.6634831876056,9.958404842386193e-06,6.6389365615907945e-06,0.0007357856846527316,0.0004454830831519837,1.0840333051834183e-06,0.00011513356901783736,4.284312234115184e-05,0.0004501931042621914
127,127,127,127,967.6634820059503,9.960056908092652e-06,6.640037938728435e-06,0.0007357930953691798,0.00044548864729780104,1.0856398192718442e-06,0.00011513348975727653,4.284623087893319e-05,0.00045019790352936016
128,128,128,127,967.6634820059503,9.960056908092652e-06,6.640037938728435e-06,0.0007357930953691798,0.00044548864729780104,1.0856398192718442e-06,0.00011513348975727653,4.284623087893319e-05,0.00045019790352936016
129,129,129,129,967.6634799062952,9.958471640314492e-06,6.638981093542995e-06,0.0007357858656351553,0.00044548344983700943,1.0840584641416684e-06,0.0001151336084101436,4.2843201145489895e-05,0.0004501938856475407
130,130,130,129,967.6634799062952,9.958471640314492e-06,6.638981093542995e-06,0.0007357858656351553,0.00044548344983700943,1.0840584641416684e-06,0.0001151336084101436,4.2843201145489895e-05,0.0004501938856475407
131,131,131,131,967.6634787266655,9.96006797016058e-06,6.640045313440386e-06,0.0007357933703274504,0.0004454889233654005,1.085769634680267e-06,0.0001151337148361276,4.2846753656233805e-05,0.0004501978169850785
132,132,132,131,967.6634787266655,9.96006797016058e-06,6.640045313440386e-06,0.0007357933703274504,0.0004454889233654005,1.085769634680267e-06,0.0001151337148361276,4.2846753656233805e-05,0.0004501978169850785
133,133,133,133,967.6634766274474,9.95849244955771e-06,6.638994966371806e-06,0.0007357860094151242,0.00044548383163328176,1.0841947115092232e-06,0.0001151336066707765,4.284369174754887e-05,0.0004501937644865432
134,134,134,133,967.6634766274474,9.95849244955771e-06,6.638994966371806e-06,0.0007357860094151242,0.00044548383163328176,1.0841947115092232e-06,0.0001151336066707765,4.284369174754887e-05,0.0004501937644865432
135,135,135,135,967.6634754439066,9.96015900725511e-06,6.640106004836739e-06,0.0007357930090561779,0.00044548964427328433,1.085667261882528e-06,0.00011513376486069912,4.284631487226631e-05,0.0004501992434039828
