sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
239,239,239,238,956.3399837393478,3.809229753554133e-05,2.539486502369422e-05,0.0022630165340218086,0.000905593684974671
240,240,240,238,956.3399837393478,3.809229753554133e-05,2.539486502369422e-05,0.0022630165340218086,0.000905593684974671
241,241,241,241,956.3399820519096,3.8092173865550416e-05,2.539478257703361e-05,0.0022630575619690704,0.0009055905466935792
242,242,242,241,956.3399820519096,3.8092173865550416e-05,2.539478257703361e-05,0.0022630575619690704,0.0009055905466935792
243,243,243,243,956.3399813157573,3.809200127843915e-05,2.539466751895943e-05,0.0022630358120059525,0.0009055905994505908
244,244,244,243,956.3399813157573,3.809200127843915e-05,2.539466751895943e-05,0.0022630358120059525,0.0009055905994505908
245,245,245,245,956.3399804167144,3.8092447940230034e-05,2.539496529348669e-05,0.002263071905048465,0.000905592746945726
246,246,246,245,956.3399804167144,3.8092447940230034e-05,2.539496529348669e-05,0.002263071905048465,0.000905592746945726
247,247,247,247,956.3399793256749,3.809193684081724e-05,2.539462456054483e-05,0.002263036406506223,0.0009055899801989806
248,248,248,247,956.3399793256749,3.809193684081724e-05,2.539462456054483e-05,0.002263036406506223,0.0009055899801989806
249,249,249,249,956.3399787354339,3.809234022672525e-05,2.53948934844835e-05,0.0022630737113984094,0.0009055924686711322
250,250,250,249,956.3399787354339,3.809234022672525e-05,2.53948934844835e-05,0.0022630737113984094,0.0009055924686711322
251,251,251,251,956.339977875958,3.8092180288690214e-05,2.539478685912681e-05,0.002263035628867759,0.0009055912170205608
252,252,252,251,956.339977875958,3.8092180288690214e-05,2.539478685912681e-05,0.002263035628867759,0.0009055912170205608
253,253,253,253,956.3399771076918,3.8092523004434886e-05,2.5395015336289926e-05,0.0022630721354974545,0.0009055938220596494
254,254,254,253,956.3399771076918,3.8092523004434886e-05,2.5395015336289926e-05,0.0022630721354974545,0.0009055938220596494
255,255,255,255,956.3399760217447,3.80920325447065e-05,2.5394688363137664e-05,0.002263041568836425,0.0009055903085992394
256,256,256,255,956.3399760217447,3.80920325447065e-05,2.5394688363137664e-05,0.002263041568836425,0.0009055903085992394
257,257,257,257,956.3399756448891,3.80923223827212e-05,2.5394881588480803e-05,0.0022630736326387205,0.0009055921810678233
258,258,258,257,956.3399756448891,3.80923223827212e-05,2.5394881588480803e-05,0.0022630736326387205,0.0009055921810678233
259,259,259,259,956.3399747044501,3.809204178648051e-05,2.539469452432034e-05,0.002263040934068459,0.000905589837730211
260,260,260,259,956.3399747044501,3.809204178648051e-05,2.539469452432034e-05,0.002263040934068459,0.000905589837730211
261,261,261,261,956.3399740156174,3.8092319498972405e-05,2.5394879665981602e-05,0.002263075888194005,0.0009055921890716542
262,262,262,261,956.3399740156174,3.8092319498972405e-05,2.5394879665981602e-05,0.002263075888194005,0.0009055921890716542
263,263,263,263,956.3399733039198,3.8092227535119205e-05,2.5394818356746136e-05,0.0022630283317735876,0.0009055928142991818
264,264,264,263,956.3399733039198,3.8092227535119205e-05,2.5394818356746136e-05,0.0022630283317735876,0.0009055928142991818
265,265,265,265,956.3399726970607,3.80923053650839e-05,2.539487024338927e-05,0.002263073746498952,0.0009055918106387592
266,266,266,265,956.3399726970607,3.80923053650839e-05,2.539487024338927e-05,0.002263073746498952,0.0009055918106387592
267,267,267,267,956.3399719163419,3.809210480262837e-05,2.539473653508558e-05,0.0022630353714888883,0.0009055906394211329
268,268,268,267,956.3399719163419,3.809210480262837e-05,2.539473653508558e-05,0.0022630353714888883,0.0009055906394211329
269,269,269,269,956.339971727524,3.8092291928415456e-05,2.5394861285610307e-05,0.002263073460541271,0.0009055917029307614
270,270,270,269,956.339971727524,3.8092291928415456e-05,2.5394861285610307e-05,0.002263073460541271,0.0009055917029307614
271,271,271,271,956.3399709091979,3.8092011558577e-05,2.5394674372384667e-05,0.00226304282569529,0.0009055899688653816
272,272,272,271,956.3399709091979,3.8092011558577e-05,2.5394674372384667e-05,0.00226304282569529,0.0009055899688653816
273,273,273,273,956.3399707141281,3.809228333562231e-05,2.5394855557081545e-05,0.0022630783366092964,0.000905591890524414
274,274,274,273,956.3399707141281,3.809228333562231e-05,2.5394855557081545e-05,0.0022630783366092964,0.000905591890524414
275,275,275,275,956.3399698974151,3.8092053988691976e-05,2.5394702659127986e-05,0.002263043464413298,0.0009055904555712027
276,276,276,275,956.3399698974151,3.8092053988691976e-05,2.5394702659127986e-05,0.002263043464413298,0.0009055904555712027
277,277,277,277,956.3399697084498,3.8092284827845324e-05,2.5394856551896883e-05,0.0022630734983502287,0.0009055915915904579
278,278,278,277,956.3399697084498,3.8092284827845324e-05,2.5394856551896883e-05,0.0022630734983502287,0.0009055915915904579
279,279,279,279,956.3399688926868,3.809187010245241e-05,2.5394580068301607e-05,0.002263046734900288,0.0009055891652168757
280,280,280,279,956.3399688926868,3.809187010245241e-05,2.5394580068301607e-05,0.002263046734900288,0.0009055891652168757
281,281,281,281,956.3399686941949,3.80922787351079e-05,2.539485249007193e-05,0.002263072574389581,0.0009055913010190731
282,282,282,281,956.3399686941949,3.80922787351079e-05,2.539485249007193e-05,0.002263072574389581,0.0009055913010190731
283,283,283,283,956.3399678841268,3.809199549742459e-05,2.5394663664949725e-05,0.0022630383632033044,0.0009055891922924738
284,284,284,283,956.3399678841268,3.809199549742459e-05,2.5394663664949725e-05,0.0022630383632033044,0.0009055891922924738
285,285,285,285,956.3399676780091,3.8092264882994e-05,2.539484325532933e-05,0.002263072711610144,0.0009055911367296704
286,286,286,285,956.3399676780091,3.8092264882994e-05,2.539484325532933e-05,0.002263072711610144,0.0009055911367296704
287,287,287,287,956.3399668770786,3.809198501439348e-05,2.539465667626232e-05,0.0022630404330002394,0.000905589334191366
288,288,288,287,956.3399668770786,3.809198501439348e-05,2.539465667626232e-05,0.0022630404330002394,0.000905589334191366
289,289,289,289,956.3399666686537,3.8092359191777e-05,2.5394906127851335e-05,0.002263072411741432,0.000905591459658522
290,290,290,289,956.3399666686537,3.8092359191777e-05,2.5394906127851335e-05,0.002263072411741432,0.000905591459658522
291,291,291,291,956.3399658672994,3.809197705206824e-05,2.5394651368045494e-05,0.002263040669702284,0.0009055891977072448
292,292,292,291,956.3399658672994,3.809197705206824e-05,2.5394651368045494e-05,0.002263040669702284,0.0009055891977072448
293,293,293,293,956.3399656608233,3.809225803758087e-05,2.539483869172058e-05,0.0022630725971749346,0.0009055910795143662
294,294,294,293,956.3399656608233,3.809225803758087e-05,2.539483869172058e-05,0.0022630725971749346,0.0009055910795143662
295,295,295,295,956.3399648621164,3.809194576231967e-05,2.5394630508213112e-05,0.0022630401808935914,0.0009055891273905066
296,296,296,295,956.3399648621164,3.809194576231967e-05,2.5394630508213112e-05,0.0022630401808935914,0.0009055891273905066
297,297,297,297,956.3399646497655,3.809225035941721e-05,2.5394833572944805e-05,0.0022630729173252592,0.0009055911553166897
298,298,298,297,956.3399646497655,3.809225035941721e-05,2.5394833572944805e-05,0.0022630729173252592,0.0009055911553166897
299,299,299,299,956.3399638608996,3.809216387412606e-05,2.539477591608404e-05,0.002263031728461663,0.0009055916627457613
300,300,300,299,956.3399638608996,3.809216387412606e-05,2.539477591608404e-05,0.002263031728461663,0.0009055916627457613
301,301,301,301,956.3399636445718,3.8092434602704506e-05,2.5394956401803e-05,0.0022630708151119994,0.0009055928368637708
302,302,302,301,956.3399636445718,3.8092434602704506e-05,2.5394956401803e-05,0.0022630708151119994,0.0009055928368637708
303,303,303,303,956.3399628488615,3.809195286633149e-05,2.5394635244220993e-05,0.002263040571057393,0.0009055891972147298
304,304,304,303,956.3399628488615,3.809195286633149e-05,2.5394635244220993e-05,0.002263040571057393,0.0009055891972147298
305,305,305,305,956.339962631762,3.80924607166766e-05,2.5394973811117737e-05,0.0022630689262925093,0.0009055926200535616
306,306,306,305,956.339962631762,3.80924607166766e-05,2.5394973811117737e-05,0.0022630689262925093,0.0009055926200535616
307,307,307,307,956.3399618390888,3.809195305592983e-05,2.5394635370619884e-05,0.0022630403310883638,0.0009055889158471168
308,308,308,307,956.3399618390888,3.809195305592983e-05,2.5394635370619884e-05,0.0022630403310883638,0.0009055889158471168
309,309,309,309,956.3399616170861,3.809203016952312e-05,2.5394686779682076e-05,0.002263072409239628,0.0009055891892855931
310,310,310,309,956.3399616170861,3.809203016952312e-05,2.5394686779682076e-05,0.002263072409239628,0.0009055891892855931
311,311,311,311,956.3399608283598,3.8091980214344234e-05,2.5394653476229493e-05,0.0022630367541787827,0.0009055885080710302
312,312,312,311,956.3399608283598,3.8091980214344234e-05,2.5394653476229493e-05,0.0022630367541787827,0.0009055885080710302
313,313,313,313,956.3399606022858,3.809237144911104e-05,2.5394914299407358e-05,0.002263070981721462,0.0009055905925441217
314,314,314,313,956.3399606022858,3.809237144911104e-05,2.5394914299407358e-05,0.002263070981721462,0.0009055905925441217
315,315,315,315,956.339959812809,3.809192723128185e-05,2.53946181541879e-05,0.002263040639213581,0.0009055881452779323
316,316,316,315,956.339959812809,3.809192723128185e-05,2.53946181541879e-05,0.002263040639213581,0.0009055881452779323
317,317,317,317,956.3399595879721,3.809221294009957e-05,2.5394808626733045e-05,0.0022630732004094213,0.0009055902596285768
318,318,318,317,956.3399595879721,3.809221294009957e-05,2.5394808626733045e-05,0.0022630732004094213,0.0009055902596285768
319,319,319,319,956.3399588107228,3.809211197733364e-05,2.539474131822243e-05,0.0022630326703445016,0.0009055891981772301
320,320,320,319,956.3399588107228,3.809211197733364e-05,2.539474131822243e-05,0.0022630326703445016,0.0009055891981772301
321,321,321,321,956.339958580906,3.8092499335395935e-05,2.5394999556930625e-05,0.0022630709118835178,0.0009055928011463797
322,322,322,321,956.339958580906,3.8092499335395935e-05,2.5394999556930625e-05,0.0022630709118835178,0.0009055928011463797
323,323,323,323,956.3399577984923,3.809192475032197e-05,2.5394616500214646e-05,0.00226303485899566,0.000905588222176139
324,324,324,323,956.3399577984923,3.809192475032197e-05,2.5394616500214646e-05,0.00226303485899566,0.000905588222176139
325,325,325,325,956.3399575655787,3.80925067781368e-05,2.539500451875787e-05,0.002263071307714959,0.0009055922609281991
326,326,326,325,956.3399575655787,3.80925067781368e-05,2.539500451875787e-05,0.002263071307714959,0.0009055922609281991
327,327,327,327,956.3399567854269,3.809190722561806e-05,2.5394604817078708e-05,0.0022630404895877406,0.0009055882017285198
328,328,328,327,956.3399567854269,3.809190722561806e-05,2.5394604817078708e-05,0.0022630404895877406,0.0009055882017285198
329,329,329,329,956.3399565527868,3.809243671679119e-05,2.539495781119413e-05,0.002263068841629449,0.0009055918611481626
330,330,330,329,956.3399565527868,3.809243671679119e-05,2.539495781119413e-05,0.002263068841629449,0.0009055918611481626
331,331,331,331,956.3399557758742,3.809191669368328e-05,2.5394611129122186e-05,0.0022630358304531473,0.0009055880327561679
332,332,332,331,956.3399557758742,3.809191669368328e-05,2.5394611129122186e-05,0.0022630358304531473,0.0009055880327561679
333,333,333,333,956.3399555402207,3.8092194806910173e-05,2.5394796537940117e-05,0.0022630725142651236,0.0009055900800902697
334,334,334,333,956.3399555402207,3.8092194806910173e-05,2.5394796537940117e-05,0.0022630725142651236,0.0009055900800902697
335,335,335,335,956.3399547661653,3.809194242979097e-05,2.5394628286527315e-05,0.0022630365949637752,0.0009055882724238763
336,336,336,335,956.3399547661653,3.809194242979097e-05,2.5394628286527315e-05,0.0022630365949637752,0.0009055882724238763
337,337,337,337,956.3399545207984,3.809220545838987e-05,2.5394803638926582e-05,0.0022630760208274783,0.000905589997928427
338,338,338,337,956.3399545207984,3.809220545838987e-05,2.5394803638926582e-05,0.0022630760208274783,0.000905589997928427
339,339,339,339,956.3399537524384,3.809189507961164e-05,2.539459671974109e-05,0.002263040446680826,0.0009055877377774106
340,340,340,339,956.3399537524384,3.809189507961164e-05,2.539459671974109e-05,0.002263040446680826,0.0009055877377774106
341,341,341,341,956.339953507623,3.809217996439407e-05,2.5394786642929382e-05,0.0022630733399348377,0.000905589665142569
342,342,342,341,956.339953507623,3.809217996439407e-05,2.5394786642929382e-05,0.0022630733399348377,0.000905589665142569
343,343,343,343,956.3399527405386,3.8091985659516325e-05,2.5394657106344216e-05,0.0022630416931776905,0.0009055890722698233
344,344,344,343,956.3399527405386,3.8091985659516325e-05,2.5394657106344216e-05,0.0022630416931776905,0.0009055890722698233
345,345,345,345,956.3399524926707,3.809217232542128e-05,2.5394781550280854e-05,0.0022630723891560903,0.0009055894868076829
346,346,346,345,956.3399524926707,3.809217232542128e-05,2.5394781550280854e-05,0.0022630723891560903,0.0009055894868076829
347,347,347,347,956.3399517273433,3.809192763201685e-05,2.5394618421344568e-05,0.002263035911970785,0.0009055875409947846
348,348,348,347,956.3399517273433,3.809192763201685e-05,2.5394618421344568e-05,0.002263035911970785,0.0009055875409947846
349,349,349,349,956.3399514794704,3.8092523509641874e-05,2.5395015673094583e-05,0.0022630697192840958,0.0009055917804163852
350,350,350,349,956.3399514794704,3.8092523509641874e-05,2.5395015673094583e-05,0.0022630697192840958,0.0009055917804163852
351,351,351,351,956.3399507169188,3.809196255247227e-05,2.539464170164818e-05,0.002263038851364886,0.0009055879685370103
352,352,352,351,956.3399507169188,3.809196255247227e-05,2.539464170164818e-05,0.002263038851364886,0.0009055879685370103
353,353,353,353,956.3399504577764,3.8092179979964946e-05,2.5394786653309964e-05,0.0022630761539895925,0.0009055894347064438
354,354,354,353,956.3399504577764,3.8092179979964946e-05,2.5394786653309964e-05,0.0022630761539895925,0.0009055894347064438
355,355,355,355,956.3399496982477,3.809187343759013e-05,2.5394582291726753e-05,0.0022630388789353834,0.0009055872881085013
356,356,356,355,956.3399496982477,3.809187343759013e-05,2.5394582291726753e-05,0.0022630388789353834,0.0009055872881085013
357,357,357,357,956.3399494389917,3.8092149684670895e-05,2.539476645644726e-05,0.0022630724199321655,0.0009055888674555064
358,358,358,357,956.3399494389917,3.8092149684670895e-05,2.539476645644726e-05,0.0022630724199321655,0.0009055888674555064
359,359,359,359,956.3399486843973,3.809183626363177e-05,2.539455750908785e-05,0.0022630335720603945,0.0009055866871620348
360,360,360,359,956.3399486843973,3.809183626363177e-05,2.539455750908785e-05,0.0022630335720603945,0.0009055866871620348
361,361,361,361,956.3399484202239,3.8092143120144195e-05,2.539476208009613e-05,0.0022630735914683443,0.0009055886660952583
362,362,362,361,956.3399484202239,3.8092143120144195e-05,2.539476208009613e-05,0.0022630735914683443,0.0009055886660952583
363,363,363,363,956.3399476748814,3.8091756287078615e-05,2.5394504191385742e-05,0.002263033833931453,0.000905585872873685
364,364,364,363,956.3399476748814,3.8091756287078615e-05,2.5394504191385742e-05,0.002263033833931453,0.000905585872873685
365,365,365,365,956.3399474035236,3.8092145295737234e-05,2.5394763530491492e-05,0.0022630716672140047,0.000905588411893956
366,366,366,365,956.3399474035236,3.8092145295737234e-05,2.5394763530491492e-05,0.0022630716672140047,0.000905588411893956
367,367,367,367,956.3399466538798,3.80918340739389e-05,2.53945560492926e-05,0.0022630403423634653,0.0009055865575509084
368,368,368,367,956.3399466538798,3.80918340739389e-05,2.53945560492926e-05,0.0022630403423634653,0.0009055865575509084
369,369,369,369,956.3399463818633,3.8092198294370494e-05,2.5394798862913664e-05,0.002263064836209924,0.000905588891287143
370,370,370,369,956.3399463818633,3.8092198294370494e-05,2.5394798862913664e-05,0.002263064836209924,0.000905588891287143
371,371,371,371,956.3399456342521,3.809185427844364e-05,2.5394569518962424e-05,0.002263039813640696,0.0009055865422988911
372,372,372,371,956.3399456342521,3.809185427844364e-05,2.5394569518962424e-05,0.002263039813640696,0.0009055865422988911
373,373,373,373,956.3399453611634,3.809227063417131e-05,2.539484708944754e-05,0.0022630735563492384,0.0009055883165727896
374,374,374,373,956.3399453611634,3.809227063417131e-05,2.539484708944754e-05,0.0022630735563492384,0.0009055883165727896
375,375,375,375,956.3399446153073,3.809182773248376e-05,2.5394551821655845e-05,0.002263040040506916,0.0009055863799821815
376,376,376,375,956.3399446153073,3.809182773248376e-05,2.5394551821655845e-05,0.002263040040506916,0.0009055863799821815
377,377,377,377,956.3399443376509,3.809223256881489e-05,2.539482171254326e-05,0.0022630738381936564,0.0009055894143134757
378,378,378,377,956.3399443376509,3.809223256881489e-05,2.539482171254326e-05,0.0022630738381936564,0.0009055894143134757
379,379,379,379,956.3399435992258,3.80918149279208e-05,2.539454328528053e-05,0.0022630400300114963,0.0009055865051742624
380,380,380,379,956.3399435992258,3.80918149279208e-05,2.539454328528053e-05,0.0022630400300114963,0.0009055865051742624
381,381,381,381,956.3399433198431,3.809219165207267e-05,2.5394794434715113e-05,0.0022630715892917198,0.0009055886994649658
382,382,382,381,956.3399433198431,3.809219165207267e-05,2.5394794434715113e-05,0.0022630715892917198,0.0009055886994649658
383,383,383,383,956.3399425849664,3.8091990811978116e-05,2.5394660541318743e-05,0.0022630358119205534,0.000905588125293507
384,384,384,383,956.3399425849664,3.8091990811978116e-05,2.5394660541318743e-05,0.0022630358119205534,0.000905588125293507
385,385,385,385,956.3399423026315,3.809222158321357e-05,2.5394814388809046e-05,0.0022630702170417932,0.0009055900399452565
386,386,386,385,956.3399423026315,3.809222158321357e-05,2.5394814388809046e-05,0.0022630702170417932,0.0009055900399452565
387,387,387,387,956.3399415625523,3.809181696742825e-05,2.5394544644952166e-05,0.0022630370201700083,0.0009055859089144056
388,388,388,387,956.3399415625523,3.809181696742825e-05,2.5394544644952166e-05,0.0022630370201700083,0.0009055859089144056
389,389,389,389,956.3399412798153,3.809209559640925e-05,2.5394730397606164e-05,0.002263075598982508,0.0009055881590865282
390,390,390,389,956.3399412798153,3.809209559640925e-05,2.5394730397606164e-05,0.002263075598982508,0.0009055881590865282
391,391,391,391,956.3399405496325,3.8091907596959906e-05,2.5394605064639936e-05,0.002263061445279059,0.0009055860614661693
392,392,392,391,956.3399405496325,3.8091907596959906e-05,2.5394605064639936e-05,0.002263061445279059,0.0009055860614661693
393,393,393,393,956.339940259773,3.8092087057184365e-05,2.5394724704789578e-05,0.0022630732915680297,0.0009055880587217065
394,394,394,393,956.339940259773,3.8092087057184365e-05,2.5394724704789578e-05,0.0022630732915680297,0.0009055880587217065
395,395,395,395,956.3399395277225,3.809173889796069e-05,2.539449259864046e-05,0.0022630351036010167,0.00090558471746123
396,396,396,395,956.3399395277225,3.809173889796069e-05,2.539449259864046e-05,0.0022630351036010167,0.00090558471746123
397,397,397,397,956.3399392351894,3.809218856495877e-05,2.539479237663918e-05,0.0022630683478817126,0.0009055885750712181
398,398,398,397,956.3399392351894,3.809218856495877e-05,2.539479237663918e-05,0.0022630683478817126,0.0009055885750712181
399,399,399,399,956.3399385097097,3.809178161059967e-05,2.5394521073733117e-05,0.0022630398909337193,0.000905585935647947
400,400,400,399,956.3399385097097,3.809178161059967e-05,2.5394521073733117e-05,0.0022630398909337193,0.000905585935647947
401,401,401,401,956.339938212566,3.8092097229130983e-05,2.5394731486087323e-05,0.002263076051041569,0.0009055882057905607
402,402,402,401,956.339938212566,3.8092097229130983e-05,2.5394731486087323e-05,0.002263076051041569,0.0009055882057905607
403,403,403,403,956.3399374881029,3.8091902412384915e-05,2.539460160825661e-05,0.0022630456079211245,0.0009055871118721562
404,404,404,403,956.3399374881029,3.8091902412384915e-05,2.539460160825661e-05,0.0022630456079211245,0.0009055871118721562
405,405,405,405,956.3399371948971,3.809228275955534e-05,2.539485517303689e-05,0.0022630746404354272,0.0009055877896260649
406,406,406,405,956.3399371948971,3.809228275955534e-05,2.539485517303689e-05,0.0022630746404354272,0.0009055877896260649
407,407,407,407,956.339936478638,3.8092030036407376e-05,2.539468669093825e-05,0.002263031812310103,0.0009055870116843642
408,408,408,407,956.339936478638,3.8092030036407376e-05,2.539468669093825e-05,0.002263031812310103,0.0009055870116843642
409,409,409,409,956.3399361869347,3.809244615915475e-05,2.5394964106103164e-05,0.002263073503839404,0.0009055907166895991
410,410,410,409,956.3399361869347,3.809244615915475e-05,2.5394964106103164e-05,0.002263073503839404,0.0009055907166895991
411,411,411,411,956.3399354670487,3.8091998745215516e-05,2.5394665830143676e-05,0.002263037974116177,0.0009055892186803517
412,412,412,411,956.3399354670487,3.8091998745215516e-05,2.5394665830143676e-05,0.002263037974116177,0.0009055892186803517
413,413,413,413,956.3399351707835,3.8092362649372324e-05,2.5394908432914882e-05,0.0022630711554979008,0.0009055902969015105
414,414,414,413,956.3399351707835,3.8092362649372324e-05,2.5394908432914882e-05,0.0022630711554979008,0.0009055902969015105
415,415,415,415,956.3399344477825,3.8091769636761086e-05,2.539451309117406e-05,0.0022630341328581135,0.0009055855554263298
416,416,416,415,956.3399344477825,3.8091769636761086e-05,2.539451309117406e-05,0.0022630341328581135,0.0009055855554263298
417,417,417,417,956.3399341421722,3.809205317747977e-05,2.5394702118319845e-05,0.0022630752999724313,0.000905587539302038
418,418,418,417,956.3399341421722,3.809205317747977e-05,2.5394702118319845e-05,0.0022630752999724313,0.000905587539302038
419,419,419,419,956.3399334292042,3.809175528879383e-05,2.539450352586255e-05,0.002263039978761317,0.0009055857554001352
420,420,420,419,956.3399334292042,3.809175528879383e-05,2.539450352586255e-05,0.002263039978761317,0.0009055857554001352
421,421,421,421,956.3399331242651,3.809218088726696e-05,2.539478725817797e-05,0.0022630765936753083,0.0009055867027561858
422,422,422,421,956.3399331242651,3.809218088726696e-05,2.539478725817797e-05,0.0022630765936753083,0.0009055867027561858
423,423,423,423,956.3399324088799,3.8091860984135195e-05,2.5394573989423467e-05,0.0022630344151350077,0.0009055862448879736
424,424,424,423,956.3399324088799,3.8091860984135195e-05,2.5394573989423467e-05,0.0022630344151350077,0.0009055862448879736
425,425,425,425,956.3399320986175,3.8092053355975874e-05,2.539470223731725e-05,0.0022630760061935046,0.0009055876866208999
426,426,426,425,956.3399320986175,3.8092053355975874e-05,2.539470223731725e-05,0.0022630760061935046,0.0009055876866208999
427,427,427,427,956.3399313858216,3.8091719755967146e-05,2.539447983731143e-05,0.002263039229966198,0.0009055854130638003
428,428,428,427,956.3399313858216,3.8091719755967146e-05,2.539447983731143e-05,0.002263039229966198,0.0009055854130638003
429,429,429,429,956.3399310725803,3.809202207058493e-05,2.5394681380389954e-05,0.002263075951916162,0.0009055874937553532
430,430,430,429,956.3399310725803,3.809202207058493e-05,2.5394681380389954e-05,0.002263075951916162,0.0009055874937553532
431,431,431,431,956.3399303619437,3.80917486698662e-05,2.5394499113244134e-05,0.00226303860840006,0.0009055853193933507
432,432,432,431,956.3399303619437,3.80917486698662e-05,2.5394499113244134e-05,0.00226303860840006,0.0009055853193933507
433,433,433,433,956.3399300439548,3.8092059479105655e-05,2.539470631940377e-05,0.0022630700986465894,0.000905587532886835
434,434,434,433,956.3399300439548,3.8092059479105655e-05,2.539470631940377e-05,0.0022630700986465894,0.000905587532886835
435,435,435,435,956.3399293360867,3.80916618279159e-05,2.5394441218610602e-05,0.0022630459825452027,0.0009055860110804535
436,436,436,435,956.3399293360867,3.80916618279159e-05,2.5394441218610602e-05,0.0022630459825452027,0.0009055860110804535
437,437,437,437,956.3399290209403,3.809200848070571e-05,2.539467232047047e-05,0.002263072233905687,0.0009055871820998063
438,438,438,437,956.3399290209403,3.809200848070571e-05,2.539467232047047e-05,0.002263072233905687,0.0009055871820998063
439,439,439,439,956.3399283236553,3.8091875080525917e-05,2.5394583387017278e-05,0.002263034121499634,0.0009055877851000254
440,440,440,439,956.3399283236553,3.8091875080525917e-05,2.5394583387017278e-05,0.002263034121499634,0.0009055877851000254
441,441,441,441,956.3399280012671,3.809200758492226e-05,2.5394671723281508e-05,0.002263072430491034,0.0009055871656157926
442,442,442,441,956.3399280012671,3.809200758492226e-05,2.5394671723281508e-05,0.002263072430491034,0.0009055871656157926
443,443,443,443,956.339927309535,3.8091873250989394e-05,2.5394582167326263e-05,0.002263032465501746,0.0009055863216946188
444,444,444,443,956.339927309535,3.8091873250989394e-05,2.5394582167326263e-05,0.002263032465501746,0.0009055863216946188
445,445,445,445,956.3399269829085,3.8092050205190686e-05,2.5394700136793787e-05,0.002263068266238581,0.0009055873658085429
446,446,446,445,956.3399269829085,3.8092050205190686e-05,2.5394700136793787e-05,0.002263068266238581,0.0009055873658085429
447,447,447,447,956.339926285852,3.8091817959773344e-05,2.5394545306515564e-05,0.0022630357321169023,0.0009055862310393249
448,448,448,447,956.339926285852,3.8091817959773344e-05,2.5394545306515564e-05,0.0022630357321169023,0.0009055862310393249
449,449,449,449,956.3399259678245,3.809222260195422e-05,2.539481506796948e-05,0.002263070890604912,0.0009055889018365655
450,450,450,449,956.3399259678245,3.809222260195422e-05,2.539481506796948e-05,0.002263070890604912,0.0009055889018365655
451,451,451,451,956.3399252694948,3.809169309829108e-05,2.5394462065527385e-05,0.002263038163693757,0.0009055850763783359
452,452,452,451,956.3399252694948,3.809169309829108e-05,2.5394462065527385e-05,0.002263038163693757,0.0009055850763783359
453,453,453,453,956.3399249426518,3.809216538128157e-05,2.539477692085438e-05,0.002263071027353675,0.0009055882206955238
454,454,454,453,956.3399249426518,3.809216538128157e-05,2.539477692085438e-05,0.002263071027353675,0.0009055882206955238
455,455,455,455,956.3399242530451,3.809189133649471e-05,2.5394594224329808e-05,0.0022630349291523906,0.0009055865889235463
456,456,456,455,956.3399242530451,3.809189133649471e-05,2.5394594224329808e-05,0.0022630349291523906,0.0009055865889235463
457,457,457,457,956.3399239221793,3.8092141228546206e-05,2.5394760819030807e-05,0.0022630707135442595,0.0009055880730030999
458,458,458,457,956.3399239221793,3.8092141228546206e-05,2.5394760819030807e-05,0.0022630707135442595,0.0009055880730030999
459,459,459,459,956.339923229578,3.809174176150343e-05,2.5394494507668952e-05,0.0022630373819285776,0.0009055851083027946
460,460,460,459,956.339923229578,3.809174176150343e-05,2.5394494507668952e-05,0.0022630373819285776,0.0009055851083027946
461,461,461,461,956.3399229046989,3.809226576959035e-05,2.539484384639357e-05,0.0022630716766133,0.0009055891485076386
462,462,462,461,956.3399229046989,3.809226576959035e-05,2.539484384639357e-05,0.0022630716766133,0.0009055891485076386
463,463,463,463,956.3399222203509,3.809198372717315e-05,2.5394655818115435e-05,0.002263034240302664,0.0009055872191440454
464,464,464,463,956.3399222203509,3.809198372717315e-05,2.5394655818115435e-05,0.002263034240302664,0.0009055872191440454
465,465,465,465,956.3399218878476,3.809196663892567e-05,2.5394644425950446e-05,0.002263072081516,0.0009055864956017055
466,466,466,465,956.3399218878476,3.809196663892567e-05,2.5394644425950446e-05,0.002263072081516,0.0009055864956017055
467,467,467,467,956.3399212002882,3.80916101256068e-05,2.5394406750404535e-05,0.002263022012610465,0.0009055836712603254
468,468,468,467,956.3399212002882,3.80916101256068e-05,2.5394406750404535e-05,0.002263022012610465,0.0009055836712603254
469,469,469,469,956.3399208588695,3.809195049370162e-05,2.539463366246775e-05,0.0022630720238967492,0.0009055861974798508
470,470,470,469,956.3399208588695,3.809195049370162e-05,2.539463366246775e-05,0.0022630720238967492,0.0009055861974798508
471,471,471,471,956.3399201715615,3.80915917342628e-05,2.5394394489508528e-05,0.002263034006147162,0.0009055841360629916
472,472,472,471,956.3399201715615,3.80915917342628e-05,2.5394394489508528e-05,0.002263034006147162,0.0009055841360629916
473,473,473,473,956.3399198384814,3.809217138675547e-05,2.5394780924503646e-05,0.0022630720696110904,0.0009055864099716742
474,474,474,473,956.3399198384814,3.809217138675547e-05,2.5394780924503646e-05,0.0022630720696110904,0.0009055864099716742
475,475,475,475,956.3399191548169,3.8091800301509604e-05,2.5394533534339733e-05,0.0022630359650245234,0.0009055850353196017
476,476,476,475,956.3399191548169,3.8091800301509604e-05,2.5394533534339733e-05,0.0022630359650245234,0.0009055850353196017
