sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
240,240,240,239,973.3192349140203,1.4173176964782375e-05,9.44878464318825e-06,0.0021090292450389836,0.000569088505447356
241,241,241,241,973.3192238683802,1.4177464804282502e-05,9.451643202855001e-06,0.0021092499976226426,0.0005691721996396062
242,242,242,241,973.3192238683802,1.4177464804282502e-05,9.451643202855001e-06,0.0021092499976226426,0.0005691721996396062
243,243,243,243,973.3192010006125,1.4177221575484289e-05,9.45148105032286e-06,0.002109053386948306,0.0005692749767456986
244,244,244,243,973.3192010006125,1.4177221575484289e-05,9.45148105032286e-06,0.002109053386948306,0.0005692749767456986
245,245,245,245,973.3191905553581,1.4181437334892522e-05,9.454291556595013e-06,0.002109278364336705,0.0005693563108307529
246,246,246,245,973.3191905553581,1.4181437334892522e-05,9.454291556595013e-06,0.002109278364336705,0.0005693563108307529
247,247,247,247,973.3191696196498,1.4181250060502082e-05,9.454166707001388e-06,0.0021090754975654816,0.0005694648860724954
248,248,248,247,973.3191696196498,1.4181250060502082e-05,9.454166707001388e-06,0.0021090754975654816,0.0005694648860724954
249,249,249,249,973.3191602033241,1.4185521743231844e-05,9.457014495487895e-06,0.0021093070183572107,0.0005695434295464456
250,250,250,249,973.3191602033241,1.4185521743231844e-05,9.457014495487895e-06,0.0021093070183572107,0.0005695434295464456
251,251,251,251,973.3191409859016,1.4185452423626232e-05,9.456968282417488e-06,0.0021091105332423834,0.00056964370530752
252,252,252,251,973.3191409859016,1.4185452423626232e-05,9.456968282417488e-06,0.0021091105332423834,0.00056964370530752
253,253,253,253,973.3191318343809,1.4188800466857776e-05,9.459200311238517e-06,0.0021092926895521186,0.0005696709463395105
254,254,254,253,973.3191318343809,1.4188800466857776e-05,9.459200311238517e-06,0.0021092926895521186,0.0005696709463395105
255,255,255,255,973.3191136302119,1.4186670606930463e-05,9.457780404620308e-06,0.0021091100778688316,0.0005696949074913837
256,256,256,255,973.3191136302119,1.4186670606930463e-05,9.457780404620308e-06,0.0021091100778688316,0.0005696949074913837
257,257,257,257,973.3191038486366,1.4189584790436083e-05,9.459723193624056e-06,0.0021092359457767452,0.0005697155184701517
258,258,258,257,973.3191038486366,1.4189584790436083e-05,9.459723193624056e-06,0.0021092359457767452,0.0005697155184701517
259,259,259,259,973.3190866398761,1.418763071048268e-05,9.458420473655119e-06,0.0021091205976536435,0.0005697361030502831
260,260,260,259,973.3190866398761,1.418763071048268e-05,9.458420473655119e-06,0.0021091205976536435,0.0005697361030502831
261,261,261,261,973.3190766910668,1.4190892968030111e-05,9.460595312020073e-06,0.00210925437722324,0.0005697633573343855
262,262,262,261,973.3190766910668,1.4190892968030111e-05,9.460595312020073e-06,0.00210925437722324,0.0005697633573343855
263,263,263,263,973.3190594444195,1.4188750861954258e-05,9.45916724130284e-06,0.0021091478311833483,0.000569777177304565
264,264,264,263,973.3190594444195,1.4188750861954258e-05,9.45916724130284e-06,0.0021091478311833483,0.000569777177304565
265,265,265,265,973.3190494607413,1.4191635867633057e-05,9.461090578422038e-06,0.0021092630034433486,0.0005697936457558179
266,266,266,265,973.3190494607413,1.4191635867633057e-05,9.461090578422038e-06,0.0021092630034433486,0.0005697936457558179
267,267,267,267,973.3190325217663,1.4189559237126614e-05,9.45970615808441e-06,0.0021091663247101732,0.0005698083124417674
268,268,268,267,973.3190325217663,1.4189559237126614e-05,9.45970615808441e-06,0.0021091663247101732,0.0005698083124417674
269,269,269,269,973.3190225873966,1.4192199600360222e-05,9.461466400240148e-06,0.0021092797419168226,0.0005698187830161703
270,270,270,269,973.3190225873966,1.4192199600360222e-05,9.461466400240148e-06,0.0021092797419168226,0.0005698187830161703
271,271,271,271,973.3190054320523,1.4190331142777124e-05,9.460220761851417e-06,0.0021091709118851976,0.0005698361392688571
272,272,272,271,973.3190054320523,1.4190331142777124e-05,9.460220761851417e-06,0.0021091709118851976,0.0005698361392688571
273,273,273,273,973.3189951632428,1.4192687980585372e-05,9.461791987056916e-06,0.002109274205776906,0.0005698416925379569
274,274,274,273,973.3189951632428,1.4192687980585372e-05,9.461791987056916e-06,0.002109274205776906,0.0005698416925379569
275,275,275,275,973.3189787670201,1.419081818085366e-05,9.46054545390244e-06,0.0021091682830566643,0.0005698588725288953
276,276,276,275,973.3189787670201,1.419081818085366e-05,9.46054545390244e-06,0.0021091682830566643,0.0005698588725288953
277,277,277,277,973.3189684889226,1.4193367800674483e-05,9.462245200449656e-06,0.0021093003642667827,0.0005698652620287966
278,278,278,277,973.3189684889226,1.4193367800674483e-05,9.462245200449656e-06,0.0021093003642667827,0.0005698652620287966
279,279,279,279,973.3189520194023,1.4191486273323894e-05,9.460990848882597e-06,0.002109216482146982,0.0005698812203371909
280,280,280,279,973.3189520194023,1.4191486273323894e-05,9.460990848882597e-06,0.002109216482146982,0.0005698812203371909
281,281,281,281,973.318941935251,1.4193927286881847e-05,9.462618191254565e-06,0.0021093184515988857,0.000569885553502766
282,282,282,281,973.318941935251,1.4193927286881847e-05,9.462618191254565e-06,0.0021093184515988857,0.000569885553502766
283,283,283,283,973.3189252121804,1.4192109918792495e-05,9.46140661252833e-06,0.0021092278327511254,0.0005699023681221606
284,284,284,283,973.3189252121804,1.4192109918792495e-05,9.46140661252833e-06,0.0021092278327511254,0.0005699023681221606
285,285,285,285,973.3189153088542,1.4194437146786143e-05,9.462958097857428e-06,0.002109336117013396,0.0005699061014633696
286,286,286,285,973.3189153088542,1.4194437146786143e-05,9.462958097857428e-06,0.002109336117013396,0.0005699061014633696
287,287,287,287,973.3188985706222,1.4192501450654982e-05,9.461667633769988e-06,0.002109246670218119,0.0005699188314843649
288,288,288,287,973.3188985706222,1.4192501450654982e-05,9.461667633769988e-06,0.002109246670218119,0.0005699188314843649
289,289,289,289,973.3188884837368,1.4195025466068323e-05,9.463350310712214e-06,0.0021093441730379065,0.0005699277919235296
290,290,290,289,973.3188884837368,1.4195025466068323e-05,9.463350310712214e-06,0.0021093441730379065,0.0005699277919235296
291,291,291,291,973.3188722905991,1.4193104424131686e-05,9.46206961608779e-06,0.0021092468538372044,0.0005699422489523782
292,292,292,291,973.3188722905991,1.4193104424131686e-05,9.46206961608779e-06,0.0021092468538372044,0.0005699422489523782
293,293,293,293,973.3188620597219,1.4195173221098756e-05,9.463448814065838e-06,0.0021093571123482857,0.0005699379107891929
294,294,294,293,973.3188620597219,1.4195173221098756e-05,9.463448814065838e-06,0.0021093571123482857,0.0005699379107891929
295,295,295,295,973.318845818515,1.419351180906303e-05,9.462341206042021e-06,0.0021092607165208526,0.000569956189916108
296,296,296,295,973.318845818515,1.419351180906303e-05,9.462341206042021e-06,0.0021092607165208526,0.000569956189916108
297,297,297,297,973.3188358142773,1.4195572234337872e-05,9.463714822891916e-06,0.0021093862775788696,0.0005699490223981001
298,298,298,297,973.3188358142773,1.4195572234337872e-05,9.463714822891916e-06,0.0021093862775788696,0.0005699490223981001
299,299,299,299,973.318819402979,1.4193840298659666e-05,9.462560199106445e-06,0.002109302241829806,0.0005699700931560086
300,300,300,299,973.318819402979,1.4193840298659666e-05,9.462560199106445e-06,0.002109302241829806,0.0005699700931560086
301,301,301,301,973.3188095979241,1.4195712568526586e-05,9.463808379017724e-06,0.0021094240199326935,0.0005699537962652022
302,302,302,301,973.3188095979241,1.4195712568526586e-05,9.463808379017724e-06,0.0021094240199326935,0.0005699537962652022
303,303,303,303,973.3187929785895,1.4194277084211837e-05,9.462851389474558e-06,0.0021093118970496624,0.0005699807493078776
304,304,304,303,973.3187929785895,1.4194277084211837e-05,9.462851389474558e-06,0.0021093118970496624,0.0005699807493078776
305,305,305,305,973.3187834564555,1.4195917031084582e-05,9.46394468738972e-06,0.002109433674512997,0.0005699603620209431
306,306,306,305,973.3187834564555,1.4195917031084582e-05,9.46394468738972e-06,0.002109433674512997,0.0005699603620209431
307,307,307,307,973.3187665795758,1.4194332091432837e-05,9.462888060955224e-06,0.002109317958158428,0.0005699855704593877
308,308,308,307,973.3187665795758,1.4194332091432837e-05,9.462888060955224e-06,0.002109317958158428,0.0005699855704593877
309,309,309,309,973.3187568590502,1.4196029624019557e-05,9.464019749346372e-06,0.00210944790731094,0.0005699657115086408
310,310,310,309,973.3187568590502,1.4196029624019557e-05,9.464019749346372e-06,0.00210944790731094,0.0005699657115086408
311,311,311,311,973.3187405007797,1.4194483827584259e-05,9.462989218389506e-06,0.002109316015228508,0.0005699911032397459
312,312,312,311,973.3187405007797,1.4194483827584259e-05,9.462989218389506e-06,0.002109316015228508,0.0005699911032397459
313,313,313,313,973.3187307868443,1.4196027682877865e-05,9.46401845525191e-06,0.002109449942880432,0.000569965883814998
314,314,314,313,973.3187307868443,1.4196027682877865e-05,9.46401845525191e-06,0.002109449942880432,0.000569965883814998
315,315,315,315,973.3187141057826,1.419456934106944e-05,9.463046227379628e-06,0.0021093303832365943,0.0005699916094952883
316,316,316,315,973.3187141057826,1.419456934106944e-05,9.463046227379628e-06,0.0021093303832365943,0.0005699916094952883
317,317,317,317,973.3187037925377,1.4195888288909275e-05,9.463925525939517e-06,0.0021094395283917555,0.000569964942038605
318,318,318,317,973.3187037925377,1.4195888288909275e-05,9.463925525939517e-06,0.0021094395283917555,0.000569964942038605
319,319,319,319,973.3186881500184,1.4194378919557549e-05,9.462919279705034e-06,0.0021093086099636576,0.0005699902379236263
320,320,320,319,973.3186881500184,1.4194378919557549e-05,9.462919279705034e-06,0.0021093086099636576,0.0005699902379236263
321,321,321,321,973.3186777970191,1.419591666693143e-05,9.463944444620955e-06,0.0021094487754791673,0.0005699614582050845
322,322,322,321,973.3186777970191,1.419591666693143e-05,9.463944444620955e-06,0.0021094487754791673,0.0005699614582050845
323,323,323,323,973.3186619258021,1.4194439448056428e-05,9.462959632037618e-06,0.0021093163057475457,0.000569989945891629
324,324,324,323,973.3186619258021,1.4194439448056428e-05,9.462959632037618e-06,0.0021093163057475457,0.000569989945891629
325,325,325,325,973.3186518009855,1.4196057427612319e-05,9.46403828507488e-06,0.0021094644527999773,0.0005699656563792099
326,326,326,325,973.3186518009855,1.4196057427612319e-05,9.46403828507488e-06,0.0021094644527999773,0.0005699656563792099
327,327,327,327,973.3186356676238,1.4194559851660182e-05,9.463039901106788e-06,0.002109322763220135,0.0005699918813850439
328,328,328,327,973.3186356676238,1.4194559851660182e-05,9.463039901106788e-06,0.002109322763220135,0.0005699918813850439
329,329,329,329,973.3186257595959,1.419615564915433e-05,9.464103766102886e-06,0.0021094533660213984,0.0005699786658987698
330,330,330,329,973.3186257595959,1.419615564915433e-05,9.464103766102886e-06,0.0021094533660213984,0.0005699786658987698
331,331,331,331,973.3186093769206,1.419460329515898e-05,9.46306886343932e-06,0.0021093467751539534,0.000569994044996581
332,332,332,331,973.3186093769206,1.419460329515898e-05,9.46306886343932e-06,0.0021093467751539534,0.000569994044996581
333,333,333,333,973.3185987237025,1.4196115453501967e-05,9.464076969001312e-06,0.002109481132779294,0.0005699669553428173
334,334,334,333,973.3185987237025,1.4196115453501967e-05,9.464076969001312e-06,0.002109481132779294,0.0005699669553428173
335,335,335,335,973.3185835219324,1.4194456712052217e-05,9.462971141368145e-06,0.0021093204572784877,0.0005699934724494905
336,336,336,335,973.3185835219324,1.4194456712052217e-05,9.462971141368145e-06,0.0021093204572784877,0.0005699934724494905
337,337,337,337,973.3185728055662,1.4195927571097888e-05,9.463951714065258e-06,0.002109463624479058,0.0005699618589891783
338,338,338,337,973.3185728055662,1.4195927571097888e-05,9.463951714065258e-06,0.002109463624479058,0.0005699618589891783
339,339,339,339,973.3185572866641,1.4194622376700883e-05,9.463081584467256e-06,0.002109328434976072,0.0005699962825880332
340,340,340,339,973.3185572866641,1.4194622376700883e-05,9.463081584467256e-06,0.002109328434976072,0.0005699962825880332
341,341,341,341,973.3185467769878,1.4195957388857261e-05,9.463971592571507e-06,0.0021094724706526946,0.0005699628900485855
342,342,342,341,973.3185467769878,1.4195957388857261e-05,9.463971592571507e-06,0.0021094724706526946,0.0005699628900485855
343,343,343,343,973.3185309800754,1.4194728081340369e-05,9.463152054226914e-06,0.0021093311216956365,0.0005699981038990349
344,344,344,343,973.3185309800754,1.4194728081340369e-05,9.463152054226914e-06,0.0021093311216956365,0.0005699981038990349
345,345,345,345,973.3185207721583,1.4195908121461542e-05,9.463938747641027e-06,0.0021094893800050925,0.000569959757593084
346,346,346,345,973.3185207721583,1.4195908121461542e-05,9.463938747641027e-06,0.0021094893800050925,0.000569959757593084
347,347,347,347,973.3185048321984,1.419446666847679e-05,9.462977778984529e-06,0.0021093500866732028,0.0005699869496464992
348,348,348,347,973.3185048321984,1.419446666847679e-05,9.462977778984529e-06,0.0021093500866732028,0.0005699869496464992
349,349,349,349,973.3184940318986,1.4195768512109685e-05,9.46384567473979e-06,0.0021094536057189007,0.0005699597135899579
350,350,350,349,973.3184940318986,1.4195768512109685e-05,9.46384567473979e-06,0.0021094536057189007,0.0005699597135899579
351,351,351,351,973.3184789676318,1.4194200208900165e-05,9.462800139266776e-06,0.002109312760542234,0.0005699815598423551
352,352,352,351,973.3184789676318,1.4194200208900165e-05,9.462800139266776e-06,0.002109312760542234,0.0005699815598423551
353,353,353,353,973.3184681481862,1.4195643472714181e-05,9.463762315142787e-06,0.0021094547941186703,0.0005699527139104382
354,354,354,353,973.3184681481862,1.4195643472714181e-05,9.463762315142787e-06,0.0021094547941186703,0.0005699527139104382
355,355,355,355,973.3184527247015,1.419426063492546e-05,9.462840423283641e-06,0.0021093204644143464,0.0005699808680447874
356,356,356,355,973.3184527247015,1.419426063492546e-05,9.462840423283641e-06,0.0021093204644143464,0.0005699808680447874
357,357,357,357,973.3184413809918,1.4195595617744194e-05,9.463730411829463e-06,0.0021094469657287067,0.0005699540996113631
358,358,358,357,973.3184413809918,1.4195595617744194e-05,9.463730411829463e-06,0.0021094469657287067,0.0005699540996113631
359,359,359,359,973.3184268826584,1.419419175394121e-05,9.462794502627473e-06,0.0021093030197821172,0.0005699841414676942
360,360,360,359,973.3184268826584,1.419419175394121e-05,9.462794502627473e-06,0.0021093030197821172,0.0005699841414676942
361,361,361,361,973.318415548876,1.4195626076046741e-05,9.463750717364494e-06,0.002109456003122121,0.0005699560866015974
362,362,362,361,973.318415548876,1.4195626076046741e-05,9.463750717364494e-06,0.002109456003122121,0.0005699560866015974
363,363,363,363,973.3184008581351,1.4194111954052291e-05,9.462741302701527e-06,0.00210931094790308,0.0005699789711037817
364,364,364,363,973.3184008581351,1.4194111954052291e-05,9.462741302701527e-06,0.00210931094790308,0.0005699789711037817
365,365,365,365,973.3183897436624,1.4195528123844836e-05,9.463685415896558e-06,0.0021094519404670983,0.0005699499230651603
366,366,366,365,973.3183897436624,1.4195528123844836e-05,9.463685415896558e-06,0.0021094519404670983,0.0005699499230651603
367,367,367,367,973.3183747530702,1.4194021219771091e-05,9.462680813180727e-06,0.0021093166529047827,0.0005699732302530584
368,368,368,367,973.3183747530702,1.4194021219771091e-05,9.462680813180727e-06,0.0021093166529047827,0.0005699732302530584
369,369,369,369,973.3183638554628,1.4195605215372442e-05,9.463736810248296e-06,0.0021094677454470408,0.0005699486725929952
370,370,370,369,973.3183638554628,1.4195605215372442e-05,9.463736810248296e-06,0.0021094677454470408,0.0005699486725929952
371,371,371,371,973.3183486834334,1.4193893621672338e-05,9.46259574778156e-06,0.002109327119746711,0.0005699676826334821
372,372,372,371,973.3183486834334,1.4193893621672338e-05,9.46259574778156e-06,0.002109327119746711,0.0005699676826334821
373,373,373,373,973.3183377152751,1.4195436526254213e-05,9.463624350836142e-06,0.0021094556141912834,0.0005699458057826946
374,374,374,373,973.3183377152751,1.4195436526254213e-05,9.463624350836142e-06,0.0021094556141912834,0.0005699458057826946
375,375,375,375,973.3183224133976,1.4193882572621774e-05,9.46258838174785e-06,0.0021093373440262382,0.0005699692128497758
376,376,376,375,973.3183224133976,1.4193882572621774e-05,9.46258838174785e-06,0.0021093373440262382,0.0005699692128497758
377,377,377,377,973.3183116144072,1.419562441168365e-05,9.4637496077891e-06,0.0021094862423810487,0.0005699483170483877
378,378,378,377,973.3183116144072,1.419562441168365e-05,9.4637496077891e-06,0.0021094862423810487,0.0005699483170483877
379,379,379,379,973.3182966624408,1.4193833168113512e-05,9.462555445409008e-06,0.002109335250902698,0.0005699692741138241
380,380,380,379,973.3182966624408,1.4193833168113512e-05,9.462555445409008e-06,0.002109335250902698,0.0005699692741138241
381,381,381,381,973.318285627302,1.419546476361111e-05,9.46364317574074e-06,0.0021094829552527746,0.0005699461247787932
382,382,382,381,973.318285627302,1.419546476361111e-05,9.46364317574074e-06,0.0021094829552527746,0.0005699461247787932
383,383,383,383,973.3182707008212,1.4193992500410868e-05,9.462661666940578e-06,0.0021093534010863946,0.0005699759342332447
384,384,384,383,973.3182707008212,1.4193992500410868e-05,9.462661666940578e-06,0.0021093534010863946,0.0005699759342332447
385,385,385,385,973.3182598926796,1.4195566265612358e-05,9.463710843741572e-06,0.002109481979914904,0.0005699501023101229
386,386,386,385,973.3182598926796,1.4195566265612358e-05,9.463710843741572e-06,0.002109481979914904,0.0005699501023101229
387,387,387,387,973.3182445227978,1.41939627969212e-05,9.462641864614133e-06,0.0021093575577911246,0.0005699729540604578
388,388,388,387,973.3182445227978,1.41939627969212e-05,9.462641864614133e-06,0.0021093575577911246,0.0005699729540604578
389,389,389,389,973.3182331186702,1.419541848068917e-05,9.463612320459445e-06,0.002109469325851578,0.0005699513400769325
390,390,390,389,973.3182331186702,1.419541848068917e-05,9.463612320459445e-06,0.002109469325851578,0.0005699513400769325
391,391,391,391,973.3182189921606,1.419383218070891e-05,9.462554787139272e-06,0.0021093383332092424,0.0005699741904358462
392,392,392,391,973.3182189921606,1.419383218070891e-05,9.462554787139272e-06,0.0021093383332092424,0.0005699741904358462
393,393,393,393,973.3182074238805,1.4195480441875352e-05,9.463653627916901e-06,0.002109468028913248,0.0005699517707678103
394,394,394,393,973.3182074238805,1.4195480441875352e-05,9.463653627916901e-06,0.002109468028913248,0.0005699517707678103
395,395,395,395,973.3181928885122,1.4193873160150972e-05,9.462582106767314e-06,0.002109332058470095,0.0005699741991927669
396,396,396,395,973.3181928885122,1.4193873160150972e-05,9.462582106767314e-06,0.002109332058470095,0.0005699741991927669
397,397,397,397,973.3181814272883,1.4195241113346135e-05,9.46349407556409e-06,0.0021094596990251352,0.0005699466781225908
398,398,398,397,973.3181814272883,1.4195241113346135e-05,9.46349407556409e-06,0.0021094596990251352,0.0005699466781225908
399,399,399,399,973.3181671587981,1.4193899340986249e-05,9.4625995606575e-06,0.002109319963743086,0.0005699737477823251
400,400,400,399,973.3181671587981,1.4193899340986249e-05,9.4625995606575e-06,0.002109319963743086,0.0005699737477823251
401,401,401,401,973.318155789153,1.4195289362889385e-05,9.463526241926257e-06,0.0021094674613740803,0.0005699443528360069
402,402,402,401,973.318155789153,1.4195289362889385e-05,9.463526241926257e-06,0.0021094674613740803,0.0005699443528360069
403,403,403,403,973.318141076774,1.419382280842818e-05,9.462548538952119e-06,0.002109339005767609,0.0005699692600334809
404,404,404,403,973.318141076774,1.419382280842818e-05,9.462548538952119e-06,0.002109339005767609,0.0005699692600334809
405,405,405,405,973.3181294234153,1.41951345709046e-05,9.463423047269732e-06,0.0021094694216110617,0.0005699405025944383
406,406,406,405,973.3181294234153,1.41951345709046e-05,9.463423047269732e-06,0.0021094694216110617,0.0005699405025944383
407,407,407,407,973.3181154748074,1.4193537489631813e-05,9.46235832642121e-06,0.002109319054372941,0.0005699633638267015
408,408,408,407,973.3181154748074,1.4193537489631813e-05,9.46235832642121e-06,0.002109319054372941,0.0005699633638267015
409,409,409,409,973.3181039065378,1.4194990013954856e-05,9.463326675969904e-06,0.0021094530994924554,0.0005699345459689382
410,410,410,409,973.3181039065378,1.4194990013954856e-05,9.463326675969904e-06,0.0021094530994924554,0.0005699345459689382
411,411,411,411,973.3180895716814,1.4193598284112374e-05,9.462398856074916e-06,0.002109324542419542,0.0005699624533384723
412,412,412,411,973.3180895716814,1.4193598284112374e-05,9.462398856074916e-06,0.002109324542419542,0.0005699624533384723
413,413,413,413,973.3180782376467,1.4195011498380206e-05,9.463340998920136e-06,0.002109462163175016,0.0005699361466488538
414,414,414,413,973.3180782376467,1.4195011498380206e-05,9.463340998920136e-06,0.002109462163175016,0.0005699361466488538
415,415,415,415,973.3180632521799,1.4193413172935987e-05,9.462275448623991e-06,0.0021093335518646127,0.0005699547090411007
416,416,416,415,973.3180632521799,1.4193413172935987e-05,9.462275448623991e-06,0.0021093335518646127,0.0005699547090411007
417,417,417,417,973.3180523757803,1.4194871424788591e-05,9.463247616525727e-06,0.0021094576589306747,0.000569930488672672
418,418,418,417,973.3180523757803,1.4194871424788591e-05,9.463247616525727e-06,0.0021094576589306747,0.000569930488672672
419,419,419,419,973.3180375685229,1.4193436894793798e-05,9.462291263195866e-06,0.0021093309798078832,0.000569957965178597
420,420,420,419,973.3180375685229,1.4193436894793798e-05,9.462291263195866e-06,0.0021093309798078832,0.000569957965178597
421,421,421,421,973.3180267655425,1.4194916219206766e-05,9.463277479471177e-06,0.0021094629140058054,0.0005699314303236115
422,422,422,421,973.3180267655425,1.4194916219206766e-05,9.463277479471177e-06,0.0021094629140058054,0.0005699314303236115
423,423,423,423,973.3180117266458,1.4193422355368579e-05,9.46228157024572e-06,0.00210935261161223,0.0005699562595095744
424,424,424,423,973.3180117266458,1.4193422355368579e-05,9.46228157024572e-06,0.00210935261161223,0.0005699562595095744
425,425,425,425,973.3180010510869,1.4195018396029324e-05,9.463345597352882e-06,0.0021094846463793272,0.0005699338890173968
426,426,426,425,973.3180010510869,1.4195018396029324e-05,9.463345597352882e-06,0.0021094846463793272,0.0005699338890173968
427,427,427,427,973.3179858858682,1.4193577346222064e-05,9.462384897481376e-06,0.002109344893722736,0.0005699602040505508
428,428,428,427,973.3179858858682,1.4193577346222064e-05,9.462384897481376e-06,0.002109344893722736,0.0005699602040505508
429,429,429,429,973.317974430091,1.4194698845143572e-05,9.463132563429047e-06,0.0021094512068265494,0.0005699337155586437
430,430,430,429,973.317974430091,1.4194698845143572e-05,9.463132563429047e-06,0.0021094512068265494,0.0005699337155586437
431,431,431,431,973.3179605268776,1.4193118284294703e-05,9.462078856196468e-06,0.002109327325790189,0.0005699527809667707
432,432,432,431,973.3179605268776,1.4193118284294703e-05,9.462078856196468e-06,0.002109327325790189,0.0005699527809667707
433,433,433,433,973.3179489781206,1.4194822550384067e-05,9.46321503358938e-06,0.0021094731141396423,0.0005699307269119065
434,434,434,433,973.3179489781206,1.4194822550384067e-05,9.46321503358938e-06,0.0021094731141396423,0.0005699307269119065
435,435,435,435,973.3179347467462,1.4193204088880362e-05,9.462136059253574e-06,0.0021093289663424945,0.000569953156345252
436,436,436,435,973.3179347467462,1.4193204088880362e-05,9.462136059253574e-06,0.0021093289663424945,0.000569953156345252
437,437,437,437,973.3179234973696,1.4194772937486944e-05,9.463181958324629e-06,0.002109465967804938,0.000569929347012539
438,438,438,437,973.3179234973696,1.4194772937486944e-05,9.463181958324629e-06,0.002109465967804938,0.000569929347012539
439,439,439,439,973.3179090721991,1.4193222029668107e-05,9.462148019778738e-06,0.0021093427824556486,0.0005699528457275954
440,440,440,439,973.3179090721991,1.4193222029668107e-05,9.462148019778738e-06,0.0021093427824556486,0.0005699528457275954
441,441,441,441,973.3178979440502,1.4194739560602354e-05,9.463159707068236e-06,0.0021094769554012532,0.0005699274432775325
442,442,442,441,973.3178979440502,1.4194739560602354e-05,9.463159707068236e-06,0.0021094769554012532,0.0005699274432775325
443,443,443,443,973.3178834191463,1.419331642227295e-05,9.462210948181966e-06,0.0021093416900195405,0.0005699528831646442
444,444,444,443,973.3178834191463,1.419331642227295e-05,9.462210948181966e-06,0.0021093416900195405,0.0005699528831646442
445,445,445,445,973.3178723005678,1.419475942898707e-05,9.463172952658047e-06,0.0021094886350978663,0.0005699291193433094
446,446,446,445,973.3178723005678,1.419475942898707e-05,9.463172952658047e-06,0.0021094886350978663,0.0005699291193433094
447,447,447,447,973.3178580529597,1.41931174036658e-05,9.462078269110535e-06,0.002109349832732635,0.000569948556357698
448,448,448,447,973.3178580529597,1.41931174036658e-05,9.462078269110535e-06,0.002109349832732635,0.000569948556357698
449,449,449,449,973.3178464491473,1.419469910737825e-05,9.463132738252167e-06,0.0021094824514507776,0.0005699267611425248
450,450,450,449,973.3178464491473,1.419469910737825e-05,9.463132738252167e-06,0.0021094824514507776,0.0005699267611425248
451,451,451,451,973.3178325379171,1.4193247627636296e-05,9.462165085090863e-06,0.002109337083051927,0.0005699532202862297
452,452,452,451,973.3178325379171,1.4193247627636296e-05,9.462165085090863e-06,0.002109337083051927,0.0005699532202862297
453,453,453,453,973.3178207481602,1.4194602984907156e-05,9.463068656604772e-06,0.0021094718987699334,0.0005699252231734433
454,454,454,453,973.3178207481602,1.4194602984907156e-05,9.463068656604772e-06,0.0021094718987699334,0.0005699252231734433
455,455,455,455,973.3178067029501,1.4192948797620009e-05,9.461965865080005e-06,0.00210935741298706,0.0005699480876640497
456,456,456,455,973.3178067029501,1.4192948797620009e-05,9.461965865080005e-06,0.00210935741298706,0.0005699480876640497
457,457,457,457,973.3177954350705,1.4194591595573236e-05,9.46306106371549e-06,0.0021094788190808562,0.0005699244814563532
458,458,458,457,973.3177954350705,1.4194591595573236e-05,9.46306106371549e-06,0.0021094788190808562,0.0005699244814563532
459,459,459,459,973.3177812074031,1.4193042185556282e-05,9.462028123704187e-06,0.002109340920857556,0.0005699467809924209
460,460,460,459,973.3177812074031,1.4193042185556282e-05,9.462028123704187e-06,0.002109340920857556,0.0005699467809924209
461,461,461,461,973.3177698047825,1.4194410108775424e-05,9.462940072516949e-06,0.0021094681215502865,0.0005699200647697492
462,462,462,461,973.3177698047825,1.4194410108775424e-05,9.462940072516949e-06,0.0021094681215502865,0.0005699200647697492
463,463,463,463,973.317755798595,1.4192819604880169e-05,9.46187973658678e-06,0.002109331242313547,0.0005699401862296035
464,464,464,463,973.317755798595,1.4192819604880169e-05,9.46187973658678e-06,0.002109331242313547,0.0005699401862296035
465,465,465,465,973.3177444099812,1.4194404617362544e-05,9.46293641157503e-06,0.002109478167811763,0.0005699187089123041
466,466,466,465,973.3177444099812,1.4194404617362544e-05,9.46293641157503e-06,0.002109478167811763,0.0005699187089123041
467,467,467,467,973.3177304303699,1.419290778678639e-05,9.46193852452426e-06,0.0021093395966592494,0.0005699437081825956
468,468,468,467,973.3177304303699,1.419290778678639e-05,9.46193852452426e-06,0.0021093395966592494,0.0005699437081825956
469,469,469,469,973.3177192110327,1.4194500610770211e-05,9.463000407180141e-06,0.0021094850484914777,0.0005699218422010582
470,470,470,469,973.3177192110327,1.4194500610770211e-05,9.463000407180141e-06,0.0021094850484914777,0.0005699218422010582
471,471,471,471,973.3177048947537,1.419292590595922e-05,9.461950603972813e-06,0.0021093448303508267,0.0005699423289194309
472,472,472,471,973.3177048947537,1.419292590595922e-05,9.461950603972813e-06,0.0021093448303508267,0.0005699423289194309
473,473,473,473,973.3176935880285,1.4194350662466437e-05,9.462900441644292e-06,0.002109478691640831,0.0005699179077427331
474,474,474,473,973.3176935880285,1.4194350662466437e-05,9.462900441644292e-06,0.002109478691640831,0.0005699179077427331
475,475,475,475,973.3176793483875,1.4192816785746354e-05,9.461877857164234e-06,0.00210934425510592,0.0005699387909170957
476,476,476,475,973.3176793483875,1.4192816785746354e-05,9.461877857164234e-06,0.00210934425510592,0.0005699387909170957
477,477,477,477,973.3176680935369,1.4194270327533287e-05,9.462846885022193e-06,0.002109473716423187,0.0005699140035923671
