sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
51,51,51,49,949.6755077647026,1.4705678805793099e-05,9.803785870528731e-06,0.0026074709680308354,0.0018190742825045384,2.071225115479053e-05,0.00026769442404544114,0.00010053822300357118,0.0011334018082147215
52,52,52,52,949.6474584999867,1.4345756768729956e-05,9.56383784581997e-06,0.0026043297562722075,0.0018172570760032467,2.0290646824905334e-05,0.0002672955284604183,0.00010037703213679194,0.001132660853936279
53,53,53,52,949.6474584999867,1.4345756768729956e-05,9.56383784581997e-06,0.0026043297562722075,0.0018172570760032467,2.0290646824905334e-05,0.0002672955284604183,0.00010037703213679194,0.001132660853936279
54,54,54,54,949.6469373617387,1.4529515662220494e-05,9.686343774813661e-06,0.0026037325582181203,0.001817125913950804,2.0570523863450152e-05,0.00026603253980024446,0.00010068239350381758,0.0011311386178637277
55,55,55,55,949.6390508898353,1.4411238892814149e-05,9.607492595209433e-06,0.0026003921631903115,0.0018156470980192694,2.0451070474082622e-05,0.00026590454802024384,0.00010065651461522301,0.001131028546617047
56,56,56,55,949.6390508898353,1.4411238892814149e-05,9.607492595209433e-06,0.0026003921631903115,0.0018156470980192694,2.0451070474082622e-05,0.00026590454802024384,0.00010065651461522301,0.001131028546617047
57,57,57,55,949.6390508898353,1.4411238892814149e-05,9.607492595209433e-06,0.0026003921631903115,0.0018156470980192694,2.0451070474082622e-05,0.00026590454802024384,0.00010065651461522301,0.001131028546617047
58,58,58,58,949.6376208720586,1.4321503203545971e-05,9.54766880236398e-06,0.0026004620544718914,0.0018156008129180362,2.0417088064113298e-05,0.00026576101797864537,0.00010060042618873638,0.001130572320817689
59,59,59,58,949.6376208720586,1.4321503203545971e-05,9.54766880236398e-06,0.0026004620544718914,0.0018156008129180362,2.0417088064113298e-05,0.00026576101797864537,0.00010060042618873638,0.001130572320817689
60,60,60,60,949.6373669374268,1.4311999610411297e-05,9.54133307360753e-06,0.002600824220033622,0.0018157544592582748,2.043891797189057e-05,0.0002658798697719132,0.00010064684239900756,0.0011306132711591701
61,61,61,60,949.6373669374268,1.4311999610411297e-05,9.54133307360753e-06,0.002600824220033622,0.0018157544592582748,2.043891797189057e-05,0.0002658798697719132,0.00010064684239900756,0.0011306132711591701
62,62,62,62,949.6367293339129,1.4265776297039956e-05,9.510517531359973e-06,0.002600598580002646,0.0018155257514937753,2.0425114882573203e-05,0.00026574565288826245,0.00010060264094782084,0.001130289720701353
63,63,63,62,949.6367293339129,1.4265776297039956e-05,9.510517531359973e-06,0.002600598580002646,0.0018155257514937753,2.0425114882573203e-05,0.00026574565288826245,0.00010060264094782084,0.001130289720701353
64,64,64,64,949.6366006892792,1.426682012370395e-05,9.511213415802633e-06,0.0026008204856204876,0.001815766471669071,2.0439757833841388e-05,0.00026588114529610987,0.00010064440095639698,0.0011304202906924907
65,65,65,64,949.6366006892792,1.426682012370395e-05,9.511213415802633e-06,0.0026008204856204876,0.001815766471669071,2.0439757833841388e-05,0.00026588114529610987,0.00010064440095639698,0.0011304202906924907
66,66,66,66,949.6360166295227,1.4224629992592996e-05,9.483086661728665e-06,0.002600589380205578,0.001815448143736866,2.043877203088129e-05,0.0002657468142621788,0.00010059990015112708,0.001130106281217844
67,67,67,66,949.6360166295227,1.4224629992592996e-05,9.483086661728665e-06,0.002600589380205578,0.001815448143736866,2.043877203088129e-05,0.0002657468142621788,0.00010059990015112708,0.001130106281217844
68,68,68,68,949.6359122814838,1.4211140718339843e-05,9.474093812226561e-06,0.0026005919960160953,0.001815526638955948,2.045170820499237e-05,0.00026586855828331747,0.00010064081156244825,0.0011302176356957564
69,69,69,68,949.6359122814838,1.4211140718339843e-05,9.474093812226561e-06,0.0026005919960160953,0.001815526638955948,2.045170820499237e-05,0.00026586855828331747,0.00010064081156244825,0.0011302176356957564
70,70,70,70,949.6353901705304,1.415720910505347e-05,9.438139403368979e-06,0.0026003137699151563,0.0018152783317665528,2.0445628298164376e-05,0.0002657264121238478,0.00010060125658309382,0.001129869264735474
71,71,71,70,949.6353901705304,1.415720910505347e-05,9.438139403368979e-06,0.0026003137699151563,0.0018152783317665528,2.0445628298164376e-05,0.0002657264121238478,0.00010060125658309382,0.001129869264735474
72,72,72,72,949.6353037766789,1.4173217793483905e-05,9.448811862322604e-06,0.0026008269873658983,0.001815628802957854,2.0444030394042856e-05,0.0002658623148781967,0.00010062598018215768,0.0011300502876882422
73,73,73,72,949.6353037766789,1.4173217793483905e-05,9.448811862322604e-06,0.0026008269873658983,0.001815628802957854,2.0444030394042856e-05,0.0002658623148781967,0.00010062598018215768,0.0011300502876882422
74,74,74,74,949.6348242291782,1.413489368984333e-05,9.423262459895554e-06,0.002600351296390847,0.0018152586164884713,2.0457415048635852e-05,0.0002657334290247,0.00010061948165223517,0.0011297326180007147
75,75,75,74,949.6348242291782,1.413489368984333e-05,9.423262459895554e-06,0.002600351296390847,0.0018152586164884713,2.0457415048635852e-05,0.0002657334290247,0.00010061948165223517,0.0011297326180007147
76,76,76,76,949.6347387345319,1.4145750388439016e-05,9.430500258959345e-06,0.0026003768231030663,0.0018153129628111855,2.047319245714052e-05,0.00026586334345665274,0.00010067236361883253,0.0011298245204270656
77,77,77,76,949.6347387345319,1.4145750388439016e-05,9.430500258959345e-06,0.0026003768231030663,0.0018153129628111855,2.047319245714052e-05,0.00026586334345665274,0.00010067236361883253,0.0011298245204270656
78,78,78,78,949.6342892541509,1.412919759721798e-05,9.419465064811987e-06,0.002600420628639292,0.00181527625263691,2.046366961699908e-05,0.00026574258898077584,0.00010063797679448622,0.0011296163598311724
79,79,79,78,949.6342892541509,1.412919759721798e-05,9.419465064811987e-06,0.002600420628639292,0.00181527625263691,2.046366961699908e-05,0.00026574258898077584,0.00010063797679448622,0.0011296163598311724
80,80,80,80,949.6342328162413,1.4165910160485184e-05,9.443940106990123e-06,0.002600373661477444,0.0018153594461031777,2.0473210155295962e-05,0.0002658813207091663,0.00010069057716639851,0.0011298445211441951
81,81,81,81,949.6335775023083,1.416158623412933e-05,9.441057489419553e-06,0.002600585098307333,0.0018154508853779954,2.045880219370133e-05,0.0002657816929187768,0.00010066785268737083,0.0011296749286525724
82,82,82,81,949.6335775023083,1.416158623412933e-05,9.441057489419553e-06,0.002600585098307333,0.0018154508853779954,2.045880219370133e-05,0.0002657816929187768,0.00010066785268737083,0.0011296749286525724
83,83,83,83,949.6333177297658,1.4128974778676584e-05,9.419316519117723e-06,0.0026005595059165015,0.0018153231083263164,2.0421087272577687e-05,0.0002659174770721528,0.0001006283631933419,0.0011297593404806564
84,84,84,83,949.6333177297658,1.4128974778676584e-05,9.419316519117723e-06,0.0026005595059165015,0.0018153231083263164,2.0421087272577687e-05,0.0002659174770721528,0.0001006283631933419,0.0011297593404806564
85,85,85,85,949.6332838224545,1.4110300893932504e-05,9.40686726262167e-06,0.0026010248706474577,0.0018155506583799822,2.041266811803749e-05,0.00026595702963631965,0.000100613235918659,0.0011297454743668574
86,86,86,85,949.6332838224545,1.4110300893932504e-05,9.40686726262167e-06,0.0026010248706474577,0.0018155506583799822,2.041266811803749e-05,0.00026595702963631965,0.000100613235918659,0.0011297454743668574
87,87,87,87,949.6330407481789,1.4119621451647024e-05,9.413080967764682e-06,0.0026009248257672277,0.0018154989752773012,2.043237464759151e-05,0.0002659675128458838,0.00010063890460672992,0.0011297628799439327
88,88,88,87,949.6330407481789,1.4119621451647024e-05,9.413080967764682e-06,0.0026009248257672277,0.0018154989752773012,2.043237464759151e-05,0.0002659675128458838,0.00010063890460672992,0.0011297628799439327
89,89,89,89,949.6330140095483,1.4099700115316471e-05,9.399800076877646e-06,0.0026008892593166483,0.0018154888537206366,2.0421260791589346e-05,0.00026592236017861386,0.00010061765821362673,0.0011296466723154507
90,90,90,89,949.6330140095483,1.4099700115316471e-05,9.399800076877646e-06,0.0026008892593166483,0.0018154888537206366,2.0421260791589346e-05,0.00026592236017861386,0.00010061765821362673,0.0011296466723154507
91,91,91,91,949.6327813845504,1.4104491544042475e-05,9.402994362694983e-06,0.002600884446789579,0.00181548895003345,2.0431844852945857e-05,0.0002659898017213357,0.00010063681329539748,0.0011297475231774054
92,92,92,91,949.6327813845504,1.4104491544042475e-05,9.402994362694983e-06,0.002600884446789579,0.00181548895003345,2.0431844852945857e-05,0.0002659898017213357,0.00010063681329539748,0.0011297475231774054
93,93,93,93,949.6327432812661,1.4094279720877623e-05,9.396186480585081e-06,0.002600911512710869,0.0018155474985300222,2.0417909789280375e-05,0.0002659132357384863,0.00010061434958927307,0.0011296268035230247
94,94,94,93,949.6327432812661,1.4094279720877623e-05,9.396186480585081e-06,0.002600911512710869,0.0018155474985300222,2.0417909789280375e-05,0.0002659132357384863,0.00010061434958927307,0.0011296268035230247
95,95,95,95,949.6325117012284,1.4107816565467335e-05,9.40521104364489e-06,0.0026008749837185406,0.001815501180836442,2.0432730866395965e-05,0.0002659923278976542,0.00010064386234761441,0.0011297228227898672
96,96,96,95,949.6325117012284,1.4107816565467335e-05,9.40521104364489e-06,0.0026008749837185406,0.001815501180836442,2.0432730866395965e-05,0.0002659923278976542,0.00010064386234761441,0.0011297228227898672
97,97,97,97,949.6324769752096,1.4099754614832483e-05,9.399836409888323e-06,0.0026008931717617866,0.0018155084022751864,2.042474647784981e-05,0.00026592682384613225,0.00010063246024100136,0.001129613742096807
98,98,98,97,949.6324769752096,1.4099754614832483e-05,9.399836409888323e-06,0.0026008931717617866,0.0018155084022751864,2.042474647784981e-05,0.00026592682384613225,0.00010063246024100136,0.001129613742096807
99,99,99,99,949.6322492105994,1.4123972088886383e-05,9.415981392590922e-06,0.002600993848180786,0.0018156000990094678,2.0431183134890507e-05,0.00026599568471356643,0.00010065047617206085,0.0011297330232033598
100,100,100,99,949.6322492105994,1.4123972088886383e-05,9.415981392590922e-06,0.002600993848180786,0.0018156000990094678,2.0431183134890507e-05,0.00026599568471356643,0.00010065047617206085,0.0011297330232033598
101,101,101,101,949.6322093149247,1.4109246604332437e-05,9.406164402888292e-06,0.0026010177198733425,0.0018156128809717492,2.0424606400441803e-05,0.00026593314381797824,0.00010064112988150686,0.0011296189845192114
102,102,102,101,949.6322093149247,1.4109246604332437e-05,9.406164402888292e-06,0.0026010177198733425,0.0018156128809717492,2.0424606400441803e-05,0.00026593314381797824,0.00010064112988150686,0.0011296189845192114
103,103,103,103,949.6319749496765,1.4125952461335745e-05,9.417301640890496e-06,0.0026009255494870934,0.0018155701604123332,2.0432211952171875e-05,0.0002659961757295156,0.00010065885180158413,0.0011297266012632438
104,104,104,103,949.6319749496765,1.4125952461335745e-05,9.417301640890496e-06,0.0026009255494870934,0.0018155701604123332,2.0432211952171875e-05,0.0002659961757295156,0.00010065885180158413,0.0011297266012632438
105,105,105,105,949.6319338313193,1.4111850883041788e-05,9.407900588694524e-06,0.0026009109614107233,0.001815554012368823,2.0423812576372824e-05,0.0002659348343305297,0.00010064557802635932,0.0011296014783355296
106,106,106,105,949.6319338313193,1.4111850883041788e-05,9.407900588694524e-06,0.0026009109614107233,0.001815554012368823,2.0423812576372824e-05,0.0002659348343305297,0.00010064557802635932,0.0011296014783355296
107,107,107,107,949.6317002093024,1.4125454425639727e-05,9.416969617093152e-06,0.0026008365845172545,0.0018155287817142153,2.0433765733421372e-05,0.0002660013072000769,0.00010066630095839635,0.0011297179053990128
108,108,108,107,949.6317002093024,1.4125454425639727e-05,9.416969617093152e-06,0.0026008365845172545,0.0018155287817142153,2.0433765733421372e-05,0.0002660013072000769,0.00010066630095839635,0.0011297179053990128
109,109,109,109,949.6316586888265,1.4109016664987095e-05,9.406011109991397e-06,0.002600810041801127,0.0018155163307106946,2.042556098974524e-05,0.00026592189412939803,0.00010065405527451277,0.001129582703852415
110,110,110,109,949.6316586888265,1.4109016664987095e-05,9.406011109991397e-06,0.002600810041801127,0.0018155163307106946,2.042556098974524e-05,0.00026592189412939803,0.00010065405527451277,0.001129582703852415
111,111,111,111,949.6314255062142,1.4127399820429432e-05,9.418266546952955e-06,0.00260075851809587,0.0018155033041052906,2.0434805312469217e-05,0.0002660007720027373,0.00010067385236250254,0.0011297172630288638
112,112,112,111,949.6314255062142,1.4127399820429432e-05,9.418266546952955e-06,0.00260075851809587,0.0018155033041052906,2.0434805312469217e-05,0.0002660007720027373,0.00010067385236250254,0.0011297172630288638
113,113,113,113,949.6313832149082,1.410728193823596e-05,9.40485462549064e-06,0.002600729387047872,0.0018154889916860593,2.0426548628237062e-05,0.00026593636183428837,0.00010066195409496465,0.0011295959761832605
114,114,114,113,949.6313832149082,1.410728193823596e-05,9.40485462549064e-06,0.002600729387047872,0.0018154889916860593,2.0426548628237062e-05,0.00026593636183428837,0.00010066195409496465,0.0011295959761832605
115,115,115,115,949.6311498703838,1.4130920284294302e-05,9.420613522862869e-06,0.0026006893222207893,0.0018154770276100464,2.0435199273936833e-05,0.0002660118265212308,0.00010068265216420236,0.001129731322549297
116,116,116,115,949.6311498703838,1.4130920284294302e-05,9.420613522862869e-06,0.0026006893222207893,0.0018154770276100464,2.0435199273936833e-05,0.0002660118265212308,0.00010068265216420236,0.001129731322549297
117,117,117,117,949.6311091796144,1.4117480420600126e-05,9.411653613733417e-06,0.0026006934131298505,0.0018154832263718563,2.0426888005450894e-05,0.00026593064138873894,0.00010067025052627743,0.0011295945550594648
118,118,118,117,949.6311091796144,1.4117480420600126e-05,9.411653613733417e-06,0.0026006934131298505,0.0018154832263718563,2.0426888005450894e-05,0.00026593064138873894,0.00010067025052627743,0.0011295945550594648
119,119,119,119,949.630876098503,1.4136349959004146e-05,9.424233306002764e-06,0.0026006578796958523,0.0018154739471182427,2.043495333812345e-05,0.00026599995680754595,0.00010068994332720904,0.0011297290923173722
120,120,120,119,949.630876098503,1.4136349959004146e-05,9.424233306002764e-06,0.0026006578796958523,0.0018154739471182427,2.043495333812345e-05,0.00026599995680754595,0.00010068994332720904,0.0011297290923173722
121,121,121,121,949.6308365964069,1.4121668921451835e-05,9.414445947634558e-06,0.002600620285126138,0.0018154669307158932,2.042655857655007e-05,0.00026593272308432823,0.00010067902931426564,0.0011296159372329493
122,122,122,121,949.6308365964069,1.4121668921451835e-05,9.414445947634558e-06,0.002600620285126138,0.0018154669307158932,2.042655857655007e-05,0.00026593272308432823,0.00010067902931426564,0.0011296159372329493
123,123,123,123,949.6306054127647,1.4139293429388244e-05,9.426195619592162e-06,0.002600539775448989,0.0018154434160267646,2.043536469009677e-05,0.00026600255003569645,0.00010069979224780479,0.00112975423405738
124,124,124,123,949.6306054127647,1.4139293429388244e-05,9.426195619592162e-06,0.002600539775448989,0.0018154434160267646,2.043536469009677e-05,0.00026600255003569645,0.00010069979224780479,0.00112975423405738
125,125,125,125,949.6305674477802,1.4131450073312513e-05,9.420966715541674e-06,0.002600425815210033,0.001815381026835369,2.042214296359146e-05,0.0002659250119826361,0.00010066719840465949,0.0011296278720113815
126,126,126,125,949.6305674477802,1.4131450073312513e-05,9.420966715541674e-06,0.002600425815210033,0.001815381026835369,2.042214296359146e-05,0.0002659250119826361,0.00010066719840465949,0.0011296278720113815
127,127,127,127,949.6303405497076,1.4149107103345049e-05,9.432738068896699e-06,0.002600473754990856,0.0018154377126438398,2.0435081868247496e-05,0.00026600372642558885,0.00010071028318048986,0.0011297859315252188
128,128,128,127,949.6303405497076,1.4149107103345049e-05,9.432738068896699e-06,0.002600473754990856,0.0018154377126438398,2.0435081868247496e-05,0.00026600372642558885,0.00010071028318048986,0.0011297859315252188
129,129,129,129,949.6303042906134,1.4143131397609254e-05,9.428754265072836e-06,0.0026004865355507764,0.001815449265611141,2.0427259049833613e-05,0.0002659423387404989,0.00010069887831516688,0.0011296781020363833
130,130,130,129,949.6303042906134,1.4143131397609254e-05,9.428754265072836e-06,0.0026004865355507764,0.001815449265611141,2.0427259049833613e-05,0.0002659423387404989,0.00010069887831516688,0.0011296781020363833
131,131,131,131,949.6300835932907,1.4154044871317328e-05,9.436029914211552e-06,0.002600385916787922,0.0018154029722278057,2.0436596648111538e-05,0.00026600207248364256,0.00010071625179192828,0.0011297957850324256
132,132,132,131,949.6300835932907,1.4154044871317328e-05,9.436029914211552e-06,0.002600385916787922,0.0018154029722278057,2.0436596648111538e-05,0.00026600207248364256,0.00010071625179192828,0.0011297957850324256
133,133,133,133,949.630052026568,1.4132238898040272e-05,9.421492598693515e-06,0.00260039670531084,0.0018154002966523472,2.0428338639813526e-05,0.0002659311894575763,0.0001007008988709937,0.001129637317653691
134,134,134,133,949.630052026568,1.4132238898040272e-05,9.421492598693515e-06,0.00260039670531084,0.0018154002966523472,2.0428338639813526e-05,0.0002659311894575763,0.0001007008988709937,0.001129637317653691
135,135,135,135,949.6298334673047,1.4124930044906447e-05,9.416620029937633e-06,0.0026001617057462047,0.0018152590764243764,2.0440680120609178e-05,0.0002659911724160409,0.00010071212684585606,0.0011296916193138978
136,136,136,135,949.6298334673047,1.4124930044906447e-05,9.416620029937633e-06,0.0026001617057462047,0.0018152590764243764,2.0440680120609178e-05,0.0002659911724160409,0.00010071212684585606,0.0011296916193138978
137,137,137,137,949.6297974895654,1.4113664021070393e-05,9.409109347380262e-06,0.0026002040313109313,0.0018152997078557452,2.0429223777172767e-05,0.000265925470988223,0.00010070280551154748,0.0011296226421259716
